iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
465,0.03321430,0.00002301,0.00479835,96.95044708,0.06541993,0.44288397,1.29145980,-0.00353438,0.08311883,0.75819325
466,0.03309855,0.00002292,0.00478926,96.65302277,0.06552421,0.44381556,1.29172301,-0.00359121,0.08303502,0.75747794
467,0.03298298,0.00002284,0.00478026,96.34737396,0.06562831,0.44474590,1.29198563,-0.00364340,0.08295116,0.75676435
468,0.03286797,0.00002275,0.00477122,96.04942322,0.06573232,0.44567481,1.29224789,-0.00368327,0.08286753,0.75605255
469,0.03275437,0.00002267,0.00476235,95.74797058,0.06583631,0.44660223,1.29250979,-0.00371819,0.08278402,0.75534266
470,0.03264127,0.00002258,0.00475347,95.45079041,0.06594024,0.44752836,1.29277146,-0.00374266,0.08270093,0.75463450
471,0.03252935,0.00002250,0.00474473,95.15052032,0.06604404,0.44845328,1.29303265,-0.00375508,0.08261831,0.75392801
472,0.03241700,0.00002242,0.00473591,94.85197449,0.06614773,0.44937691,1.29329348,-0.00374871,0.08253601,0.75322318
473,0.03230514,0.00002233,0.00472712,94.55429840,0.06625139,0.45029917,1.29355395,-0.00372327,0.08245412,0.75252008
474,0.03219512,0.00002225,0.00471851,94.25621033,0.06635477,0.45122048,1.29381371,-0.00368177,0.08237281,0.75181842
475,0.03208550,0.00002217,0.00470990,93.96009064,0.06645791,0.45214075,1.29407263,-0.00363404,0.08229222,0.75111836
476,0.03197602,0.00002209,0.00470129,93.66475677,0.06656080,0.45306015,1.29433084,-0.00358567,0.08221239,0.75041980
477,0.03186796,0.00002201,0.00469280,93.37049866,0.06666374,0.45397815,1.29458892,-0.00353945,0.08213360,0.74972314
478,0.03175991,0.00002193,0.00468429,93.07732391,0.06676640,0.45489553,1.29484618,-0.00350916,0.08205589,0.74902791
479,0.03165207,0.00002185,0.00467571,92.79036713,0.06686873,0.45581228,1.29510260,-0.00350035,0.08197926,0.74833411
480,0.03154632,0.00002177,0.00466740,92.49867249,0.06697081,0.45672828,1.29535818,-0.00350844,0.08190344,0.74764180
481,0.03143965,0.00002169,0.00465889,92.21462250,0.06707253,0.45764372,1.29561257,-0.00353769,0.08182831,0.74695081
482,0.03133546,0.00002162,0.00465057,91.93630219,0.06717397,0.45855862,1.29586625,-0.00358721,0.08175371,0.74626112
483,0.03122968,0.00002154,0.00464215,91.64978790,0.06727516,0.45947257,1.29611921,-0.00364751,0.08167908,0.74557292
484,0.03112690,0.00002146,0.00463391,91.37556458,0.06737608,0.46038544,1.29637134,-0.00369781,0.08160443,0.74488616
485,0.03102233,0.00002138,0.00462556,91.09167480,0.06747665,0.46129751,1.29662228,-0.00373991,0.08152996,0.74420071
486,0.03092038,0.00002131,0.00461741,90.81480408,0.06757688,0.46220851,1.29687238,-0.00377081,0.08145548,0.74351668
487,0.03081832,0.00002123,0.00460923,90.53786469,0.06767672,0.46311849,1.29712129,-0.00378159,0.08138146,0.74283403
488,0.03071656,0.00002116,0.00460109,90.25910187,0.06777616,0.46402755,1.29736924,-0.00378271,0.08130764,0.74215275
489,0.03061610,0.00002109,0.00459306,89.98229980,0.06787546,0.46493509,1.29761660,-0.00377341,0.08123356,0.74147320
490,0.03051654,0.00002101,0.00458512,89.70489502,0.06797455,0.46584126,1.29786336,-0.00376620,0.08115923,0.74079531
491,0.03041574,0.00002094,0.00457701,89.42903900,0.06807352,0.46674600,1.29810953,-0.00375945,0.08108430,0.74011910
492,0.03031619,0.00002086,0.00456896,89.15863800,0.06817240,0.46764943,1.29835546,-0.00376322,0.08100889,0.73944455
493,0.03021760,0.00002079,0.00456103,88.88636017,0.06827129,0.46855134,1.29860127,-0.00377315,0.08093310,0.73877180
494,0.03011988,0.00002072,0.00455311,88.61992645,0.06837023,0.46945179,1.29884708,-0.00380101,0.08085711,0.73810083
495,0.03002168,0.00002065,0.00454511,88.35472107,0.06846917,0.47035086,1.29909265,-0.00384444,0.08078097,0.73743165
496,0.02992414,0.00002058,0.00453720,88.08742523,0.06856810,0.47124863,1.29933834,-0.00390482,0.08070499,0.73676419
497,0.02982834,0.00002050,0.00452939,87.82668304,0.06866679,0.47214538,1.29958308,-0.00396937,0.08062892,0.73609817
498,0.02973280,0.00002043,0.00452159,87.56658173,0.06876533,0.47304079,1.29982734,-0.00403306,0.08055267,0.73543376
499,0.02963719,0.00002036,0.00451378,87.30579376,0.06886379,0.47393489,1.30007124,-0.00409255,0.08047665,0.73477095
500,0.02954252,0.00002029,0.00450605,87.04564667,0.06896219,0.47482759,1.30031490,-0.00413622,0.08040065,0.73410976
501,0.02944833,0.00002022,0.00449834,86.78714752,0.06906049,0.47571892,1.30055821,-0.00416327,0.08032496,0.73345011
502,0.02935526,0.00002016,0.00449076,86.52717590,0.06915864,0.47660905,1.30080116,-0.00417903,0.08024939,0.73279196
503,0.02926174,0.00002009,0.00448317,86.26309204,0.06925663,0.47749802,1.30104339,-0.00417873,0.08017432,0.73213524
504,0.02916872,0.00002002,0.00447552,86.00749207,0.06935448,0.47838581,1.30128527,-0.00416372,0.08009977,0.73148000
505,0.02907741,0.00001995,0.00446806,85.75120544,0.06945220,0.47927254,1.30152655,-0.00414174,0.08002590,0.73082620
506,0.02898638,0.00001989,0.00446067,85.48995972,0.06954961,0.48015839,1.30176699,-0.00411647,0.07995249,0.73017371
507,0.02889459,0.00001982,0.00445319,85.22827911,0.06964685,0.48104316,1.30200684,-0.00408967,0.07987951,0.72952265
508,0.02880432,0.00001976,0.00444576,84.97639465,0.06974384,0.48192695,1.30224621,-0.00405961,0.07980699,0.72887295
509,0.02871375,0.00001969,0.00443838,84.71584320,0.06984045,0.48281005,1.30248427,-0.00403423,0.07973484,0.72822446
510,0.02862449,0.00001962,0.00443101,84.46624756,0.06993677,0.48369229,1.30272162,-0.00402153,0.07966308,0.72757733
511,0.02853561,0.00001956,0.00442372,84.21274567,0.07003275,0.48457381,1.30295801,-0.00402410,0.07959172,0.72693145
512,0.02844850,0.00001950,0.00441659,83.96190643,0.07012842,0.48545471,1.30319333,-0.00404614,0.07952084,0.72628683
513,0.02836031,0.00001943,0.00440924,83.71835327,0.07022376,0.48633489,1.30342793,-0.00407625,0.07945031,0.72564340
514,0.02827266,0.00001937,0.00440201,83.46778107,0.07031882,0.48721436,1.30366158,-0.00411306,0.07937989,0.72500116
515,0.02818570,0.00001930,0.00439474,83.22742462,0.07041390,0.48809239,1.30389535,-0.00415940,0.07930950,0.72436059
516,0.02809881,0.00001924,0.00438755,82.97961426,0.07050891,0.48896900,1.30412865,-0.00420171,0.07923853,0.72372156
517,0.02801326,0.00001918,0.00438043,82.73815155,0.07060381,0.48984429,1.30436170,-0.00423718,0.07916673,0.72308397
518,0.02792828,0.00001912,0.00437334,82.49903107,0.07069851,0.49071833,1.30459404,-0.00426279,0.07909419,0.72244769
519,0.02784340,0.00001906,0.00436630,82.25552368,0.07079304,0.49159127,1.30482590,-0.00428770,0.07902120,0.72181273
520,0.02775830,0.00001899,0.00435916,82.01659393,0.07088737,0.49246320,1.30505717,-0.00430303,0.07894784,0.72117901
521,0.02767296,0.00001893,0.00435208,81.76987457,0.07098138,0.49333438,1.30528748,-0.00430778,0.07887419,0.72054631
522,0.02759026,0.00001887,0.00434517,81.53385162,0.07107512,0.49420470,1.30551708,-0.00431080,0.07880013,0.71991473
523,0.02750653,0.00001881,0.00433812,81.29856110,0.07116853,0.49507427,1.30574572,-0.00431127,0.07872578,0.71928424
524,0.02742319,0.00001875,0.00433118,81.05662537,0.07126182,0.49594268,1.30597401,-0.00431315,0.07865123,0.71865511
525,0.02734012,0.00001869,0.00432417,80.82260132,0.07135507,0.49680975,1.30620205,-0.00431828,0.07857604,0.71802747
526,0.02725804,0.00001863,0.00431733,80.58280182,0.07144830,0.49767554,1.30642986,-0.00432860,0.07850041,0.71740133
527,0.02717652,0.00001857,0.00431041,80.35401154,0.07154148,0.49854007,1.30665755,-0.00434581,0.07842424,0.71677661
528,0.02709493,0.00001851,0.00430354,80.12047577,0.07163464,0.49940309,1.30688512,-0.00436583,0.07834737,0.71615344
529,0.02701457,0.00001845,0.00429671,79.89379120,0.07172776,0.50026470,1.30711234,-0.00439016,0.07826997,0.71553183
530,0.02693407,0.00001840,0.00428993,79.66069031,0.07182105,0.50112438,1.30733991,-0.00440923,0.07819186,0.71491206
531,0.02685432,0.00001834,0.00428315,79.43496704,0.07191446,0.50198221,1.30756772,-0.00443500,0.07811288,0.71429408
532,0.02677573,0.00001828,0.00427650,79.20748138,0.07200807,0.50283813,1.30779588,-0.00446201,0.07803325,0.71367794
533,0.02669607,0.00001822,0.00426970,78.98213196,0.07210188,0.50369221,1.30802441,-0.00449369,0.07795327,0.71306366
534,0.02661803,0.00001817,0.00426305,78.75911713,0.07219590,0.50454444,1.30825341,-0.00452585,0.07787280,0.71245116
535,0.02653876,0.00001811,0.00425629,78.53265381,0.07229012,0.50539470,1.30848265,-0.00455284,0.07779182,0.71184051
536,0.02646076,0.00001805,0.00424960,78.31161499,0.07238447,0.50624317,1.30871224,-0.00457960,0.07770997,0.71123159
537,0.02638298,0.00001799,0.00424293,78.09038544,0.07247889,0.50709009,1.30894184,-0.00460546,0.07762766,0.71062422
538,0.02630603,0.00001794,0.00423640,77.86519623,0.07257324,0.50793576,1.30917108,-0.00462930,0.07754512,0.71001822
539,0.02622960,0.00001788,0.00422981,77.64880371,0.07266741,0.50878036,1.30939984,-0.00464888,0.07746235,0.70941347
540,0.02615304,0.00001783,0.00422323,77.42971802,0.07276128,0.50962424,1.30962777,-0.00467267,0.07737979,0.70880979
541,0.02607748,0.00001777,0.00421674,77.21189880,0.07285474,0.51046771,1.30985463,-0.00469253,0.07729708,0.70820689
542,0.02600180,0.00001772,0.00421020,76.99591827,0.07294767,0.51131088,1.31008005,-0.00471270,0.07721423,0.70760471
543,0.02592673,0.00001766,0.00420378,76.77539825,0.07303999,0.51215386,1.31030393,-0.00473201,0.07713134,0.70700312
544,0.02585286,0.00001761,0.00419742,76.56159973,0.07313169,0.51299679,1.31052613,-0.00474502,0.07704827,0.70640212
545,0.02577894,0.00001756,0.00419104,76.34780121,0.07322294,0.51383907,1.31074727,-0.00475090,0.07696490,0.70580196
546,0.02570381,0.00001750,0.00418453,76.13159180,0.07331374,0.51468080,1.31096709,-0.00475257,0.07688146,0.70520264
547,0.02563030,0.00001745,0.00417817,75.91839600,0.07340406,0.51552224,1.31118572,-0.00475102,0.07679848,0.70460409
548,0.02555722,0.00001740,0.00417189,75.70296478,0.07349389,0.51636356,1.31140292,-0.00475300,0.07671607,0.70400625
549,0.02548584,0.00001735,0.00416572,75.49378967,0.07358329,0.51720452,1.31161916,-0.00475272,0.07663437,0.70340919
550,0.02541224,0.00001729,0.00415932,75.28074646,0.07367228,0.51804513,1.31183434,-0.00474703,0.07655336,0.70281297
551,0.02534107,0.00001724,0.00415318,75.06948090,0.07376084,0.51888525,1.31204820,-0.00473457,0.07647304,0.70221752
552,0.02526953,0.00001719,0.00414695,74.86135101,0.07384915,0.51972491,1.31226146,-0.00471914,0.07639335,0.70162308
553,0.02519831,0.00001714,0.00414080,74.64927673,0.07393721,0.52056372,1.31247413,-0.00469800,0.07631432,0.70102966
554,0.02512737,0.00001709,0.00413464,74.44014740,0.07402500,0.52140200,1.31268597,-0.00468652,0.07623626,0.70043731
555,0.02505794,0.00001704,0.00412861,74.23435211,0.07411263,0.52223957,1.31289721,-0.00468228,0.07615903,0.69984609
556,0.02498661,0.00001699,0.00412238,74.02555847,0.07420010,0.52307636,1.31310809,-0.00467528,0.07608260,0.69925600
557,0.02491824,0.00001694,0.00411643,73.82227325,0.07428746,0.52391219,1.31331861,-0.00466801,0.07600695,0.69866711
558,0.02484880,0.00001689,0.00411038,73.61585236,0.07437471,0.52474713,1.31352878,-0.00466131,0.07593215,0.69807941
559,0.02477958,0.00001684,0.00410440,73.40550232,0.07446199,0.52558088,1.31373894,-0.00465830,0.07585791,0.69749314
560,0.02471150,0.00001679,0.00409843,73.20429993,0.07454939,0.52641344,1.31394935,-0.00466388,0.07578444,0.69690830
561,0.02464307,0.00001674,0.00409246,72.99977875,0.07463678,0.52724516,1.31415951,-0.00469592,0.07571164,0.69632477
562,0.02457463,0.00001669,0.00408639,72.80228424,0.07472428,0.52807570,1.31437004,-0.00474471,0.07563920,0.69574267
563,0.02450704,0.00001664,0.00408045,72.60213470,0.07481191,0.52890491,1.31458056,-0.00480275,0.07556694,0.69516206
564,0.02444103,0.00001660,0.00407463,72.40638733,0.07489952,0.52973300,1.31479108,-0.00485963,0.07549473,0.69458270
565,0.02437408,0.00001655,0.00406874,72.20709991,0.07498703,0.53055996,1.31500125,-0.00490434,0.07542246,0.69400454
566,0.02430765,0.00001650,0.00406285,72.01210022,0.07507444,0.53138548,1.31521106,-0.00493147,0.07535012,0.69342762
567,0.02424101,0.00001645,0.00405703,71.80941772,0.07516187,0.53220958,1.31542087,-0.00493874,0.07527754,0.69285208
568,0.02417604,0.00001641,0.00405133,71.61223602,0.07524918,0.53303242,1.31563032,-0.00493198,0.07520492,0.69227773
569,0.02410997,0.00001636,0.00404550,71.41394043,0.07533653,0.53385365,1.31583965,-0.00491304,0.07513235,0.69170487
570,0.02404482,0.00001631,0.00403974,71.21890259,0.07542381,0.53467375,1.31604886,-0.00488713,0.07506008,0.69113326
571,0.02398038,0.00001627,0.00403410,71.01998138,0.07551108,0.53549248,1.31625795,-0.00486216,0.07498835,0.69056308
572,0.02391625,0.00001622,0.00402845,70.82505798,0.07559809,0.53631043,1.31646621,-0.00483731,0.07491702,0.68999392
573,0.02385199,0.00001618,0.00402278,70.62984467,0.07568505,0.53712744,1.31667447,-0.00482527,0.07484573,0.68942600
574,0.02378807,0.00001613,0.00401709,70.43829346,0.07577205,0.53794312,1.31688261,-0.00482461,0.07477465,0.68885946
575,0.02372504,0.00001609,0.00401150,70.24743652,0.07585904,0.53875768,1.31709051,-0.00483383,0.07470363,0.68829429
576,0.02366171,0.00001604,0.00400591,70.05312347,0.07594609,0.53957087,1.31729865,-0.00484730,0.07463276,0.68773049
577,0.02359922,0.00001600,0.00400030,69.86816406,0.07603311,0.54038304,1.31750655,-0.00487254,0.07456224,0.68716794
578,0.02353666,0.00001595,0.00399472,69.67936707,0.07612030,0.54119384,1.31771481,-0.00490638,0.07449181,0.68660682
579,0.02347473,0.00001591,0.00398919,69.49176788,0.07620762,0.54200333,1.31792343,-0.00494829,0.07442147,0.68604714
580,0.02341246,0.00001586,0.00398360,69.30577087,0.07629518,0.54281133,1.31813240,-0.00499782,0.07435165,0.68548900
581,0.02335131,0.00001582,0.00397809,69.12379456,0.07638281,0.54361796,1.31834137,-0.00503762,0.07428234,0.68493223
582,0.02328933,0.00001578,0.00397257,68.93345642,0.07647058,0.54442316,1.31855071,-0.00506835,0.07421370,0.68437684
583,0.02322937,0.00001573,0.00396718,68.75220490,0.07655838,0.54522711,1.31876004,-0.00508547,0.07414562,0.68382275
584,0.02316863,0.00001569,0.00396178,68.56426239,0.07664603,0.54602998,1.31896877,-0.00508586,0.07407793,0.68326968
585,0.02310804,0.00001565,0.00395635,68.37860107,0.07673354,0.54683173,1.31917715,-0.00507630,0.07401052,0.68271774
586,0.02304900,0.00001561,0.00395110,68.19410706,0.07682095,0.54763263,1.31938529,-0.00506082,0.07394367,0.68216687
587,0.02298846,0.00001556,0.00394567,68.00830841,0.07690805,0.54843289,1.31959260,-0.00505014,0.07387707,0.68161690
588,0.02292975,0.00001552,0.00394042,67.82616425,0.07699469,0.54923278,1.31979871,-0.00504301,0.07381077,0.68106759
589,0.02287073,0.00001548,0.00393509,67.64678955,0.07708091,0.55003244,1.32000375,-0.00504547,0.07374471,0.68051898
590,0.02281206,0.00001544,0.00392982,67.46570587,0.07716666,0.55083197,1.32020748,-0.00505197,0.07367922,0.67997098
591,0.02275361,0.00001540,0.00392453,67.28732300,0.07725192,0.55163121,1.32041001,-0.00506331,0.07361410,0.67942363
592,0.02269585,0.00001536,0.00391931,67.11020660,0.07733675,0.55243027,1.32061148,-0.00506803,0.07354940,0.67887688
593,0.02263797,0.00001531,0.00391413,66.92787170,0.07742113,0.55322891,1.32081187,-0.00507025,0.07348518,0.67833072
594,0.02257987,0.00001527,0.00390887,66.74897003,0.07750524,0.55402708,1.32101142,-0.00507145,0.07342112,0.67778540
595,0.02252342,0.00001523,0.00390374,66.57598877,0.07758892,0.55482489,1.32120991,-0.00507680,0.07335708,0.67724073
596,0.02246589,0.00001519,0.00389859,66.39385223,0.07767229,0.55562222,1.32140756,-0.00507758,0.07329312,0.67669678
597,0.02240981,0.00001515,0.00389349,66.22126770,0.07775524,0.55641907,1.32160425,-0.00508188,0.07322925,0.67615354
598,0.02235318,0.00001511,0.00388837,66.04399109,0.07783790,0.55721533,1.32179999,-0.00509380,0.07316522,0.67561120
599,0.02229682,0.00001507,0.00388323,65.87107086,0.07792027,0.55801094,1.32199514,-0.00511190,0.07310104,0.67506969
600,0.02224025,0.00001503,0.00387811,65.69352722,0.07800253,0.55880558,1.32218993,-0.00513755,0.07303662,0.67452925
601,0.02218466,0.00001499,0.00387304,65.52133942,0.07808471,0.55959916,1.32238436,-0.00515567,0.07297180,0.67398989
602,0.02213058,0.00001496,0.00386816,65.34934235,0.07816679,0.56039160,1.32257855,-0.00517623,0.07290673,0.67345160
603,0.02207502,0.00001492,0.00386308,65.17757416,0.07824882,0.56118309,1.32277250,-0.00519375,0.07284173,0.67291439
604,0.02202036,0.00001488,0.00385812,65.00505829,0.07833092,0.56197321,1.32296658,-0.00520561,0.07277659,0.67237842
605,0.02196538,0.00001484,0.00385309,64.83416748,0.07841315,0.56276172,1.32316089,-0.00520969,0.07271128,0.67184383
606,0.02191112,0.00001480,0.00384812,64.66506195,0.07849536,0.56354910,1.32335508,-0.00520862,0.07264586,0.67131037
607,0.02185685,0.00001476,0.00384318,64.49378204,0.07857767,0.56433493,1.32354939,-0.00520400,0.07258025,0.67077827
608,0.02180327,0.00001473,0.00383830,64.32341766,0.07866015,0.56511909,1.32374418,-0.00519752,0.07251428,0.67024761
609,0.02174960,0.00001469,0.00383339,64.15493774,0.07874276,0.56590188,1.32393909,-0.00519522,0.07244836,0.66971827
610,0.02169678,0.00001465,0.00382859,63.98538589,0.07882542,0.56668347,1.32413399,-0.00519508,0.07238248,0.66919017
611,0.02164353,0.00001462,0.00382369,63.81884384,0.07890816,0.56746382,1.32432914,-0.00520337,0.07231680,0.66866332
612,0.02159055,0.00001458,0.00381886,63.64962387,0.07899094,0.56824303,1.32452416,-0.00521968,0.07225141,0.66813773
613,0.02153837,0.00001454,0.00381400,63.48950958,0.07907373,0.56902117,1.32471931,-0.00524650,0.07218629,0.66761333
614,0.02148635,0.00001451,0.00380925,63.32276917,0.07915646,0.56979829,1.32491398,-0.00528617,0.07212152,0.66709006
615,0.02143492,0.00001447,0.00380449,63.16170883,0.07923914,0.57057434,1.32510865,-0.00532694,0.07205696,0.66656792
616,0.02138248,0.00001443,0.00379962,62.99913406,0.07932166,0.57134950,1.32530284,-0.00536881,0.07199275,0.66604674
617,0.02133087,0.00001440,0.00379487,62.83502197,0.07940415,0.57212365,1.32549691,-0.00540477,0.07192901,0.66552669
618,0.02128026,0.00001436,0.00379020,62.67451096,0.07948673,0.57289648,1.32569110,-0.00542769,0.07186602,0.66500777
619,0.02122944,0.00001432,0.00378550,62.51343536,0.07956943,0.57366794,1.32588542,-0.00543296,0.07180391,0.66449010
620,0.02117928,0.00001429,0.00378090,62.35123825,0.07965215,0.57443827,1.32607985,-0.00541875,0.07174283,0.66397357
621,0.02112834,0.00001425,0.00377622,62.18654251,0.07973480,0.57520747,1.32627392,-0.00538293,0.07168242,0.66345799
622,0.02107929,0.00001422,0.00377176,62.02363586,0.07981711,0.57597601,1.32646728,-0.00533299,0.07162249,0.66294318
623,0.02102811,0.00001419,0.00376702,61.86064529,0.07989895,0.57674420,1.32665932,-0.00527934,0.07156312,0.66242892
624,0.02097893,0.00001415,0.00376250,61.70041656,0.07998043,0.57751215,1.32685053,-0.00523120,0.07150427,0.66191536
625,0.02092884,0.00001412,0.00375787,61.53879166,0.08006161,0.57827961,1.32704091,-0.00519249,0.07144595,0.66140252
626,0.02088056,0.00001408,0.00375346,61.37861252,0.08014234,0.57904702,1.32723010,-0.00516186,0.07138838,0.66089022
627,0.02083196,0.00001405,0.00374900,61.21869659,0.08022244,0.57981479,1.32741785,-0.00515021,0.07133136,0.66037822
628,0.02078353,0.00001402,0.00374450,61.06257248,0.08030196,0.58058280,1.32760429,-0.00515219,0.07127499,0.65986657
629,0.02073509,0.00001398,0.00373998,60.90804291,0.08038084,0.58135104,1.32778907,-0.00517553,0.07121909,0.65935528
630,0.02068693,0.00001395,0.00373550,60.75236511,0.08045941,0.58211905,1.32797289,-0.00521212,0.07116377,0.65884465
631,0.02063865,0.00001392,0.00373096,60.59973907,0.08053749,0.58288699,1.32815564,-0.00525028,0.07110889,0.65833449
632,0.02059069,0.00001388,0.00372652,60.44311523,0.08061523,0.58365446,1.32833755,-0.00528677,0.07105450,0.65782499
633,0.02054339,0.00001385,0.00372214,60.28759384,0.08069272,0.58442128,1.32851887,-0.00531846,0.07100040,0.65731627
634,0.02049637,0.00001382,0.00371773,60.13686371,0.08077005,0.58518738,1.32869959,-0.00534264,0.07094681,0.65680838
635,0.02044902,0.00001378,0.00371328,59.98533249,0.08084735,0.58595246,1.32888031,-0.00535577,0.07089365,0.65630144
636,0.02040221,0.00001375,0.00370894,59.83084488,0.08092460,0.58671653,1.32906079,-0.00536498,0.07084075,0.65579551
637,0.02035644,0.00001372,0.00370466,59.68170929,0.08100182,0.58747941,1.32924116,-0.00536392,0.07078797,0.65529060
638,0.02030946,0.00001369,0.00370032,59.52458191,0.08107904,0.58824098,1.32942140,-0.00535495,0.07073506,0.65478688
639,0.02026353,0.00001366,0.00369600,59.37594604,0.08115619,0.58900148,1.32960141,-0.00534262,0.07068222,0.65428412
640,0.02021749,0.00001362,0.00369169,59.22525024,0.08123346,0.58976066,1.32978177,-0.00533001,0.07062957,0.65378261
641,0.02017175,0.00001359,0.00368743,59.07438660,0.08131091,0.59051824,1.32996237,-0.00532160,0.07057682,0.65328252
642,0.02012625,0.00001356,0.00368320,58.92187500,0.08138870,0.59127384,1.33014369,-0.00531359,0.07052364,0.65278399
643,0.02008155,0.00001353,0.00367897,58.77783203,0.08146693,0.59202725,1.33032608,-0.00530019,0.07047001,0.65228713
644,0.02003660,0.00001350,0.00367482,58.62544632,0.08154559,0.59277862,1.33050942,-0.00528869,0.07041577,0.65179187
645,0.01999208,0.00001347,0.00367068,58.47532272,0.08162446,0.59352839,1.33069301,-0.00528273,0.07036078,0.65129799
646,0.01994678,0.00001344,0.00366636,58.33088303,0.08170334,0.59427708,1.33087683,-0.00529388,0.07030518,0.65080518
647,0.01990250,0.00001341,0.00366222,58.18317795,0.08178227,0.59502465,1.33106041,-0.00531945,0.07024932,0.65031350
648,0.01985823,0.00001338,0.00365801,58.04043579,0.08186114,0.59577113,1.33124399,-0.00535531,0.07019314,0.64982283
649,0.01981438,0.00001335,0.00365389,57.89457321,0.08193995,0.59651673,1.33142734,-0.00540882,0.07013651,0.64933318
650,0.01976970,0.00001332,0.00364960,57.75241470,0.08201873,0.59726113,1.33161056,-0.00546797,0.07007948,0.64884466
651,0.01972600,0.00001328,0.00364541,57.61326981,0.08209725,0.59800464,1.33179307,-0.00552821,0.07002232,0.64835703
652,0.01968345,0.00001326,0.00364138,57.47298813,0.08217542,0.59874737,1.33197463,-0.00558344,0.06996474,0.64787012
653,0.01964040,0.00001323,0.00363730,57.33050919,0.08225328,0.59948927,1.33215547,-0.00562977,0.06990670,0.64738393
654,0.01959750,0.00001320,0.00363320,57.19153214,0.08233076,0.60023063,1.33233535,-0.00566772,0.06984820,0.64689833
655,0.01955438,0.00001317,0.00362912,57.04797745,0.08240791,0.60097128,1.33251452,-0.00569349,0.06978942,0.64641339
656,0.01951119,0.00001314,0.00362503,56.90454102,0.08248480,0.60171121,1.33269298,-0.00571278,0.06973039,0.64592916
657,0.01946929,0.00001311,0.00362107,56.76411438,0.08256160,0.60245031,1.33287108,-0.00572620,0.06967141,0.64544570
658,0.01942684,0.00001308,0.00361700,56.62566757,0.08263836,0.60318863,1.33304906,-0.00573384,0.06961253,0.64496309
659,0.01938531,0.00001305,0.00361309,56.48514557,0.08271507,0.60392600,1.33322692,-0.00574156,0.06955390,0.64448136
660,0.01934366,0.00001302,0.00360909,56.34937286,0.08279154,0.60466301,1.33340406,-0.00574916,0.06949533,0.64400023
661,0.01930079,0.00001299,0.00360498,56.20851898,0.08286788,0.60539919,1.33358097,-0.00575462,0.06943686,0.64351988
662,0.01926017,0.00001296,0.00360114,56.07056046,0.08294391,0.60613489,1.33375704,-0.00575671,0.06937831,0.64304012
663,0.01921875,0.00001294,0.00359720,55.93194580,0.08301971,0.60686982,1.33393264,-0.00575262,0.06931964,0.64256108
664,0.01917805,0.00001291,0.00359340,55.79012299,0.08309542,0.60760385,1.33410776,-0.00573750,0.06926093,0.64208287
665,0.01913637,0.00001288,0.00358942,55.65106201,0.08317095,0.60833704,1.33428252,-0.00571269,0.06920219,0.64160544
666,0.01909577,0.00001285,0.00358555,55.51420593,0.08324632,0.60906959,1.33445680,-0.00567732,0.06914389,0.64112866
667,0.01905458,0.00001282,0.00358168,55.37129211,0.08332167,0.60980123,1.33463109,-0.00563661,0.06908583,0.64065272
668,0.01901530,0.00001280,0.00357795,55.23728180,0.08339699,0.61053216,1.33480525,-0.00559603,0.06902809,0.64017761
669,0.01897504,0.00001277,0.00357408,55.10314560,0.08347226,0.61126238,1.33497918,-0.00556764,0.06897070,0.63970333
670,0.01893480,0.00001274,0.00357022,54.96820831,0.08354736,0.61199224,1.33515263,-0.00555176,0.06891380,0.63922971
671,0.01889483,0.00001272,0.00356645,54.82997894,0.08362217,0.61272186,1.33532536,-0.00554502,0.06885724,0.63875663
672,0.01885441,0.00001269,0.00356254,54.69619751,0.08369675,0.61345124,1.33549750,-0.00554702,0.06880114,0.63828415
673,0.01881492,0.00001266,0.00355877,54.56141663,0.08377095,0.61418074,1.33566880,-0.00556239,0.06874551,0.63781196
674,0.01877542,0.00001263,0.00355498,54.42793655,0.08384485,0.61491013,1.33583927,-0.00558048,0.06869017,0.63734019
675,0.01873665,0.00001261,0.00355125,54.29652023,0.08391868,0.61563903,1.33600950,-0.00560759,0.06863534,0.63686913
676,0.01869769,0.00001258,0.00354745,54.16899872,0.08399248,0.61636716,1.33617961,-0.00564013,0.06858073,0.63639891
677,0.01865861,0.00001255,0.00354368,54.03747940,0.08406641,0.61709428,1.33635008,-0.00567689,0.06852619,0.63592970
678,0.01861990,0.00001253,0.00353995,53.90594864,0.08414055,0.61781991,1.33652103,-0.00570816,0.06847160,0.63546163
679,0.01858163,0.00001250,0.00353621,53.77985382,0.08421488,0.61854434,1.33669209,-0.00573812,0.06841703,0.63499463
680,0.01854291,0.00001247,0.00353252,53.64536285,0.08428941,0.61926728,1.33686364,-0.00576177,0.06836239,0.63452882
681,0.01850426,0.00001245,0.00352872,53.51906204,0.08436397,0.61998916,1.33703542,-0.00577835,0.06830777,0.63406390
682,0.01846660,0.00001242,0.00352512,53.38821793,0.08443845,0.62071007,1.33720684,-0.00578857,0.06825324,0.63359982
683,0.01842814,0.00001240,0.00352141,53.25706100,0.08451291,0.62142986,1.33737814,-0.00578819,0.06819867,0.63313669
684,0.01839125,0.00001237,0.00351785,53.13047791,0.08458744,0.62214822,1.33754957,-0.00578177,0.06814393,0.63267463
685,0.01835349,0.00001235,0.00351419,53.00255203,0.08466187,0.62286574,1.33772063,-0.00577480,0.06808905,0.63221341
