frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
63,20.0,3.247503627790138e-05,0.0006495007546618581,0.0001,23.448986053466797,0.002344898646697402,0.0001,26.814298629760742,0.0026814297307282686,1000.0,9.892795787891373e-05,0.09892795979976654,1000.0,3.169964475091547e-05,0.03169964626431465,1.9,0.0017295004799962044,0.0032860508654266596,1000.0,0.00016745616449043155,0.16745616495609283,198.1,1.076706757885404e-05,0.0021329561714082956,50.26535415649414,0.30917859077453613
64,20.0,1.7105941878980957e-05,0.00034211884485557675,0.0001,24.392650604248047,0.0024392649065703154,0.0001,29.346817016601562,0.0029346817173063755,1000.0,6.029754149494693e-05,0.060297541320323944,1000.0,1.653335857554339e-05,0.01653335802257061,1.9,0.0017890321323648095,0.003399160923436284,1000.0,0.0001703795132925734,0.17037951946258545,198.1,6.640355877607362e-06,0.0013154544867575169,53.74153137207031,0.25764110684394836
65,20.0,6.836848569946596e-06,0.00013673696957994252,0.0001,25.34616470336914,0.002534616505727172,0.0001,29.11874771118164,0.0029118747916072607,1000.0,3.0884035368217155e-05,0.0308840349316597,1000.0,5.933367901889142e-06,0.0059333681128919125,1.9,0.0018892153166234493,0.003589509055018425,1000.0,0.0001737484271870926,0.1737484335899353,198.1,6.84766928316094e-06,0.001356523367576301,54.4670295715332,0.22109510004520416
66,20.0,4.030519448861014e-06,8.061039261519909e-05,0.0001,24.964786529541016,0.0024964786134660244,0.0001,43.859092712402344,0.00438590906560421,1000.0,2.0505476641119458e-05,0.020505476742982864,1000.0,4.88101136397745e-07,0.0004881011263933033,1.9,0.001928697805851698,0.00366452569141984,1000.0,0.00017830831347964704,0.17830830812454224,198.1,4.392501978145447e-06,0.0008701546466909349,68.82601928710938,0.21079955995082855
67,20.0,1.1679894669214264e-05,0.00023359789338428527,0.0001,25.34202766418457,0.002534202765673399,0.0001,29.110742568969727,0.002911074087023735,1000.0,2.6597992473398335e-05,0.026597991585731506,1000.0,2.4645833036629483e-06,0.0024645833764225245,1.9,0.0019206060096621513,0.0036491514183580875,1000.0,0.0001834239374147728,0.1834239363670349,198.1,7.156470928748604e-06,0.0014176969416439533,54.45492172241211,0.223232239484787
68,20.0,2.6802978027262725e-05,0.0005360595532692969,0.0001,26.022335052490234,0.002602233551442623,0.0001,50.47433090209961,0.005047433078289032,1000.0,4.6968307287897915e-05,0.046968307346105576,1000.0,7.309454758797074e-06,0.007309454958885908,1.9,0.002013902645558119,0.0038264149334281683,1000.0,0.00018913426902145147,0.18913426995277405,198.1,6.263608156586997e-06,0.0012408208567649126,76.49895477294922,0.2566649913787842
69,20.0,3.614373417804018e-05,0.0007228746544569731,0.0001,25.981462478637695,0.0025981462094932795,0.0001,56.691036224365234,0.005669103469699621,1000.0,7.210257899714634e-05,0.07210257649421692,1000.0,2.0801911887247115e-05,0.020801911130547523,1.9,0.001865314319729805,0.0035440970677882433,1000.0,0.00019501065253280103,0.19501064717769623,198.1,1.2137961675762199e-05,0.0024045302998274565,82.67469787597656,0.30285391211509705
70,20.0,3.397621549083851e-05,0.0006795243243686855,0.0001,28.386676788330078,0.0028386677149683237,0.0001,31.08616828918457,0.0031086166854947805,1000.0,0.00011493794590933248,0.11493794620037079,1000.0,2.530627534724772e-05,0.025306275114417076,1.9,0.0019648470915853977,0.0037332093343138695,1000.0,0.00020201645384076983,0.2020164579153061,198.1,7.65963523008395e-06,0.0015173738356679678,59.47519302368164,0.3541380763053894
71,20.0,2.7135945856571198e-05,0.000542718917131424,0.0001,29.057903289794922,0.002905790228396654,0.0001,62.2733154296875,0.006227331236004829,1000.0,0.00013599582598544657,0.13599582016468048,1000.0,3.544466380844824e-05,0.03544466197490692,1.9,0.001930968021042645,0.0036688391119241714,1000.0,0.00020742948981933296,0.20742948353290558,198.1,8.780424650467467e-06,0.0017394021851941943,91.33356475830078,0.3939540684223175
72,20.0,2.3514248823630624e-05,0.0004702849837485701,0.0001,31.3493595123291,0.003134935861453414,0.0001,64.85309600830078,0.006485309451818466,1000.0,0.00014712709526065737,0.14712709188461304,1000.0,3.788472531596199e-05,0.037884727120399475,1.9,0.002126517239958048,0.00404038280248642,1000.0,0.0002109510824084282,0.2109510898590088,198.1,4.62124080513604e-06,0.0009154678555205464,96.20500946044922,0.411009281873703
73,20.0,2.1566409486695193e-05,0.00043132819700986147,0.0001,31.8721981048584,0.0031872198451310396,0.0001,130.59498596191406,0.013059497810900211,1000.0,0.0001286562910536304,0.1286562979221344,1000.0,4.72577303298749e-05,0.04725772887468338,1.9,0.0022821049205958843,0.004335999488830566,1000.0,0.00021459667186718434,0.2145966738462448,198.1,1.3030276932113338e-05,0.0025812978856265545,162.4698944091797,0.4141060709953308
74,20.0,2.0240137018845417e-05,0.0004048027331009507,0.0001,32.97174072265625,0.003297173883765936,0.0001,205.8541717529297,0.02058541588485241,1000.0,0.0001171740805148147,0.11717408150434494,1000.0,3.0130815503071062e-05,0.030130814760923386,1.9,0.0021790547762066126,0.004140203818678856,1000.0,0.00021388368622865528,0.2138836830854416,198.1,5.033362867834512e-06,0.0009971092222258449,238.82847595214844,0.39061328768730164
75,20.0,1.7780295820557512e-05,0.00035560590913519263,0.0001,32.98358154296875,0.0032983580604195595,0.0001,199.5999298095703,0.019959991797804832,1000.0,8.034880011109635e-05,0.08034879714250565,1000.0,2.1731137167080306e-05,0.021731136366724968,1.9,0.002465267200022936,0.004684007726609707,1000.0,0.00021119376469869167,0.2111937701702118,198.1,4.996702045900747e-06,0.0009898466523736715,232.5863037109375,0.3425615131855011
76,20.0,1.2427486581145786e-05,0.00024854973889887333,0.0001,35.54060363769531,0.0035540603566914797,0.0001,77.60539245605469,0.007760539185255766,1000.0,4.858446482103318e-05,0.0485844649374485,1000.0,1.5618377801729366e-05,0.01561837736517191,1.9,0.002308350056409836,0.004385864827781916,1000.0,0.0002085841551888734,0.20858415961265564,198.1,4.423886366566876e-06,0.0008763719233684242,113.14859771728516,0.28961238265037537
77,20.0,7.279490546352463e-06,0.00014558981638401747,0.0001,32.115230560302734,0.003211522940546274,0.0001,81.19061279296875,0.008119060657918453,1000.0,2.4737944841035642e-05,0.024737944826483727,1000.0,5.625919584417716e-06,0.005625919438898563,1.9,0.0023997966200113297,0.004559613298624754,1000.0,0.00020593461522366852,0.20593461394309998,198.1,2.725459125940688e-06,0.0005399134824983776,113.30848693847656,0.2528741657733917
78,20.0,1.6215644791373052e-05,0.0003243128885515034,0.0001,33.38007736206055,0.0033380077220499516,0.0001,87.77320098876953,0.008777319453656673,1000.0,1.2756448086292949e-05,0.012756448239088058,1000.0,2.7327484986017225e-06,0.0027327483985573053,1.9,0.002447506645694375,0.004650262650102377,1000.0,0.0002021460240939632,0.2021460235118866,198.1,6.242937161005102e-06,0.0012367259478196502,121.15596008300781,0.23596183955669403
79,20.0,3.70770794688724e-05,0.0007415416184812784,0.0001,31.87652587890625,0.0031876524444669485,0.0001,50.385719299316406,0.005038572009652853,1000.0,7.555851425422588e-06,0.007555851247161627,1000.0,8.747164201849955e-07,0.0008747164392843843,1.9,0.0030040014535188675,0.005707602482289076,1000.0,0.00019832335237879306,0.1983233541250229,198.1,6.107186891313177e-06,0.0012098337756469846,82.2655029296875,0.22263912856578827
80,20.0,5.86960741202347e-05,0.0011739215115085244,0.0001,34.59507751464844,0.0034595075994729996,0.0001,43.550987243652344,0.004355098586529493,1000.0,1.5031931255293784e-08,1.5031931070552673e-05,1000.0,9.861377492370593e-09,9.861377293418627e-06,1.9,0.002816966501995921,0.005352236330509186,1000.0,0.00019538792548701167,0.19538792967796326,198.1,6.212849712028401e-06,0.001230765599757433,78.14913940429688,0.21098434925079346
