iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1782,0.00126759,0.00000004,0.00020232,0.51051664,0.55691135,0.61869228,2.10910749,-0.02504759,-0.25374112,0.74409699
1783,0.00126741,0.00000004,0.00020229,0.50891715,0.55690920,0.61868799,2.10910463,-0.02503856,-0.25374067,0.74409455
1784,0.00126767,0.00000004,0.00020237,0.51119643,0.55690706,0.61868405,2.10910177,-0.02503432,-0.25374046,0.74409211
1785,0.00126759,0.00000004,0.00020230,0.51079655,0.55690497,0.61868012,2.10909843,-0.02503210,-0.25374010,0.74408966
1786,0.00126762,0.00000004,0.00020227,0.51127636,0.55690283,0.61867625,2.10909557,-0.02503151,-0.25373974,0.74408722
1787,0.00126755,0.00000004,0.00020232,0.51047665,0.55690068,0.61867243,2.10909271,-0.02503201,-0.25373930,0.74408478
1788,0.00126745,0.00000004,0.00020231,0.50955695,0.55689853,0.61866862,2.10908961,-0.02503324,-0.25373891,0.74408233
1789,0.00126747,0.00000004,0.00020230,0.50983685,0.55689639,0.61866468,2.10908651,-0.02503235,-0.25373840,0.74407989
1790,0.00126778,0.00000004,0.00020222,0.51331574,0.55689424,0.61866057,2.10908365,-0.02503145,-0.25373769,0.74407744
1791,0.00126741,0.00000004,0.00020227,0.50947696,0.55689216,0.61865669,2.10908055,-0.02503283,-0.25373700,0.74407500
1792,0.00126717,0.00000004,0.00020226,0.50715768,0.55689001,0.61865270,2.10907745,-0.02503281,-0.25373635,0.74407256
1793,0.00126753,0.00000004,0.00020228,0.51079655,0.55688787,0.61864853,2.10907459,-0.02503316,-0.25373518,0.74407011
1794,0.00126748,0.00000004,0.00020230,0.51019675,0.55688572,0.61864448,2.10907149,-0.02503631,-0.25373414,0.74406767
1795,0.00126718,0.00000004,0.00020228,0.50735766,0.55688357,0.61864060,2.10906839,-0.02504235,-0.25373304,0.74406523
1796,0.00126740,0.00000004,0.00020232,0.50943696,0.55688149,0.61863685,2.10906553,-0.02505086,-0.25373194,0.74406278
1797,0.00126717,0.00000004,0.00020235,0.50715768,0.55687934,0.61863303,2.10906243,-0.02505966,-0.25373077,0.74406034
1798,0.00126724,0.00000004,0.00020236,0.50787747,0.55687720,0.61862898,2.10905933,-0.02506376,-0.25372955,0.74405789
1799,0.00126737,0.00000004,0.00020238,0.50907707,0.55687505,0.61862481,2.10905647,-0.02506435,-0.25372833,0.74405545
1800,0.00126743,0.00000004,0.00020235,0.50987685,0.55687290,0.61862063,2.10905337,-0.02506553,-0.25372723,0.74405301
1801,0.00126744,0.00000004,0.00020232,0.51019675,0.55687076,0.61861640,2.10905027,-0.02506417,-0.25372618,0.74405056
1802,0.00126744,0.00000004,0.00020231,0.51027673,0.55686867,0.61861223,2.10904741,-0.02506479,-0.25372511,0.74404812
1803,0.00126714,0.00000004,0.00020233,0.50731766,0.55686653,0.61860794,2.10904431,-0.02506076,-0.25372416,0.74404567
1804,0.00126727,0.00000004,0.00020225,0.50895715,0.55686438,0.61860371,2.10904145,-0.02505550,-0.25372350,0.74404323
1805,0.00126744,0.00000004,0.00020226,0.51063657,0.55686224,0.61859924,2.10903835,-0.02504655,-0.25372279,0.74404079
1806,0.00126713,0.00000004,0.00020224,0.50771755,0.55686009,0.61859500,2.10903525,-0.02503932,-0.25372222,0.74403834
1807,0.00126749,0.00000004,0.00020214,0.51179624,0.55685800,0.61859071,2.10903239,-0.02503172,-0.25372168,0.74403590
1808,0.00126741,0.00000004,0.00020215,0.51103646,0.55685586,0.61858648,2.10902929,-0.02502580,-0.25372115,0.74403346
1809,0.00126731,0.00000004,0.00020223,0.50971687,0.55685371,0.61858231,2.10902619,-0.02501990,-0.25372064,0.74403101
1810,0.00126739,0.00000004,0.00020202,0.51151633,0.55685157,0.61857796,2.10902333,-0.02501297,-0.25371996,0.74402857
1811,0.00126738,0.00000004,0.00020207,0.51127636,0.55684942,0.61857378,2.10902023,-0.02500815,-0.25371930,0.74402612
1812,0.00126707,0.00000004,0.00020206,0.50819737,0.55684727,0.61856961,2.10901713,-0.02500724,-0.25371838,0.74402368
1813,0.00126715,0.00000004,0.00020206,0.50907707,0.55684519,0.61856532,2.10901427,-0.02500661,-0.25371721,0.74402124
1814,0.00126731,0.00000004,0.00020205,0.51083654,0.55684310,0.61856109,2.10901117,-0.02500686,-0.25371599,0.74401879
1815,0.00126717,0.00000004,0.00020198,0.50975686,0.55684108,0.61855686,2.10900855,-0.02500918,-0.25371462,0.74401635
1816,0.00126731,0.00000004,0.00020206,0.51091653,0.55683905,0.61855310,2.10900545,-0.02501866,-0.25371340,0.74401391
1817,0.00126716,0.00000004,0.00020209,0.50935704,0.55683696,0.61854917,2.10900259,-0.02502588,-0.25371182,0.74401152
1818,0.00126748,0.00000004,0.00020209,0.51259595,0.55683494,0.61854506,2.10899973,-0.02503172,-0.25371036,0.74400908
1819,0.00126724,0.00000004,0.00020216,0.50999683,0.55683291,0.61854106,2.10899687,-0.02503872,-0.25370893,0.74400663
1820,0.00126700,0.00000004,0.00020214,0.50771755,0.55683082,0.61853707,2.10899401,-0.02504669,-0.25370750,0.74400419
1821,0.00126707,0.00000004,0.00020218,0.50831735,0.55682880,0.61853325,2.10899091,-0.02505476,-0.25370625,0.74400175
1822,0.00126729,0.00000004,0.00020214,0.51075655,0.55682677,0.61852926,2.10898805,-0.02506086,-0.25370502,0.74399930
1823,0.00126731,0.00000004,0.00020222,0.51063657,0.55682468,0.61852527,2.10898519,-0.02506698,-0.25370374,0.74399686
1824,0.00126717,0.00000004,0.00020217,0.50959694,0.55682266,0.61852115,2.10898232,-0.02507026,-0.25370231,0.74399447
1825,0.00126715,0.00000004,0.00020229,0.50891715,0.55682063,0.61851686,2.10897946,-0.02506900,-0.25370091,0.74399209
1826,0.00126710,0.00000004,0.00020226,0.50859725,0.55681854,0.61851227,2.10897660,-0.02506381,-0.25369945,0.74398971
1827,0.00126684,0.00000004,0.00020221,0.50627798,0.55681652,0.61850786,2.10897350,-0.02505860,-0.25369835,0.74398726
1828,0.00126714,0.00000004,0.00020222,0.50923705,0.55681449,0.61850321,2.10897088,-0.02504829,-0.25369740,0.74398482
1829,0.00126704,0.00000004,0.00020210,0.50887716,0.55681241,0.61849850,2.10896778,-0.02503794,-0.25369638,0.74398237
1830,0.00126705,0.00000004,0.00020206,0.50915706,0.55681038,0.61849380,2.10896516,-0.02502710,-0.25369525,0.74397993
1831,0.00126711,0.00000004,0.00020199,0.51015675,0.55680835,0.61848903,2.10896206,-0.02501634,-0.25369409,0.74397749
1832,0.00126720,0.00000004,0.00020201,0.51099646,0.55680627,0.61848456,2.10895920,-0.02501096,-0.25369278,0.74397510
1833,0.00126713,0.00000004,0.00020201,0.51039666,0.55680424,0.61848027,2.10895634,-0.02501002,-0.25369170,0.74397266
1834,0.00126705,0.00000004,0.00020197,0.50979686,0.55680221,0.61847627,2.10895348,-0.02501078,-0.25369090,0.74397022
1835,0.00126702,0.00000004,0.00020198,0.50955695,0.55680013,0.61847240,2.10895061,-0.02501349,-0.25369012,0.74396777
1836,0.00126705,0.00000004,0.00020194,0.51003677,0.55679810,0.61846840,2.10894752,-0.02501745,-0.25368914,0.74396533
1837,0.00126700,0.00000004,0.00020202,0.50927705,0.55679607,0.61846435,2.10894489,-0.02501858,-0.25368816,0.74396288
1838,0.00126694,0.00000004,0.00020200,0.50879717,0.55679405,0.61846024,2.10894179,-0.02501661,-0.25368714,0.74396050
1839,0.00126706,0.00000004,0.00020195,0.51031673,0.55679196,0.61845601,2.10893893,-0.02501281,-0.25368637,0.74395806
1840,0.00126697,0.00000004,0.00020193,0.50951695,0.55678993,0.61845201,2.10893607,-0.02501243,-0.25368556,0.74395567
1841,0.00126677,0.00000004,0.00020190,0.50767756,0.55678791,0.61844808,2.10893321,-0.02501158,-0.25368482,0.74395329
1842,0.00126704,0.00000004,0.00020191,0.51043665,0.55678582,0.61844432,2.10893035,-0.02501598,-0.25368419,0.74395084
1843,0.00126700,0.00000004,0.00020192,0.51007676,0.55678380,0.61844081,2.10892749,-0.02502378,-0.25368369,0.74394840
1844,0.00126701,0.00000004,0.00020196,0.51003677,0.55678177,0.61843747,2.10892439,-0.02503222,-0.25368336,0.74394596
1845,0.00126690,0.00000004,0.00020205,0.50867724,0.55677968,0.61843389,2.10892177,-0.02503946,-0.25368285,0.74394351
1846,0.00126711,0.00000004,0.00020208,0.51071656,0.55677766,0.61843032,2.10891867,-0.02504514,-0.25368229,0.74394113
1847,0.00126689,0.00000004,0.00020213,0.50835735,0.55677563,0.61842668,2.10891581,-0.02504776,-0.25368196,0.74393868
1848,0.00126695,0.00000004,0.00020210,0.50903714,0.55677354,0.61842281,2.10891294,-0.02504725,-0.25368157,0.74393624
1849,0.00126702,0.00000004,0.00020205,0.51003677,0.55677158,0.61841917,2.10891008,-0.02504901,-0.25368145,0.74393380
1850,0.00126691,0.00000004,0.00020210,0.50883716,0.55676967,0.61841571,2.10890746,-0.02505082,-0.25368151,0.74393135
1851,0.00126669,0.00000004,0.00020204,0.50691777,0.55676770,0.61841208,2.10890460,-0.02504942,-0.25368175,0.74392891
1852,0.00126691,0.00000004,0.00020203,0.50915706,0.55676574,0.61840832,2.10890198,-0.02504613,-0.25368181,0.74392647
1853,0.00126703,0.00000004,0.00020196,0.51067656,0.55676377,0.61840439,2.10889912,-0.02504028,-0.25368178,0.74392402
1854,0.00126680,0.00000004,0.00020202,0.50823736,0.55676180,0.61840034,2.10889649,-0.02503345,-0.25368169,0.74392158
1855,0.00126699,0.00000004,0.00020200,0.51023674,0.55675983,0.61839664,2.10889363,-0.02503226,-0.25368163,0.74391913
1856,0.00126715,0.00000004,0.00020198,0.51203614,0.55675793,0.61839300,2.10889077,-0.02503232,-0.25368160,0.74391669
1857,0.00126687,0.00000004,0.00020197,0.50935704,0.55675596,0.61838949,2.10888815,-0.02503524,-0.25368160,0.74391425
1858,0.00126700,0.00000004,0.00020206,0.51035666,0.55675399,0.61838615,2.10888529,-0.02504088,-0.25368160,0.74391180
1859,0.00126678,0.00000004,0.00020202,0.50835735,0.55675203,0.61838299,2.10888243,-0.02505038,-0.25368157,0.74390936
1860,0.00126692,0.00000004,0.00020211,0.50943696,0.55675006,0.61837959,2.10887980,-0.02505767,-0.25368133,0.74390692
1861,0.00126692,0.00000004,0.00020206,0.50971687,0.55674809,0.61837602,2.10887694,-0.02505964,-0.25368124,0.74390447
1862,0.00126679,0.00000004,0.00020200,0.50871724,0.55674618,0.61837244,2.10887432,-0.02506259,-0.25368083,0.74390209
1863,0.00126694,0.00000004,0.00020210,0.50979686,0.55674422,0.61836874,2.10887146,-0.02506483,-0.25368044,0.74389970
1864,0.00126686,0.00000004,0.00020211,0.50903714,0.55674225,0.61836511,2.10886860,-0.02506944,-0.25367969,0.74389732
1865,0.00126685,0.00000004,0.00020218,0.50871724,0.55674028,0.61836118,2.10886598,-0.02507190,-0.25367880,0.74389493
1866,0.00126679,0.00000004,0.00020210,0.50847727,0.55673832,0.61835730,2.10886312,-0.02507233,-0.25367796,0.74389255
1867,0.00126678,0.00000004,0.00020211,0.50843728,0.55673635,0.61835325,2.10886025,-0.02507185,-0.25367716,0.74389017
1868,0.00126682,0.00000004,0.00020208,0.50899714,0.55673444,0.61834908,2.10885763,-0.02506695,-0.25367638,0.74388778
1869,0.00126697,0.00000004,0.00020201,0.51087654,0.55673248,0.61834472,2.10885501,-0.02506210,-0.25367525,0.74388540
1870,0.00126661,0.00000004,0.00020200,0.50731766,0.55673051,0.61834031,2.10885215,-0.02505574,-0.25367418,0.74388301
1871,0.00126689,0.00000004,0.00020208,0.50991684,0.55672854,0.61833602,2.10884929,-0.02505151,-0.25367311,0.74388063
1872,0.00126663,0.00000004,0.00020194,0.50795746,0.55672657,0.61833143,2.10884666,-0.02504189,-0.25367197,0.74387825
1873,0.00126688,0.00000004,0.00020193,0.51055664,0.55672461,0.61832696,2.10884380,-0.02503308,-0.25367108,0.74387586
1874,0.00126674,0.00000004,0.00020187,0.50943696,0.55672270,0.61832273,2.10884094,-0.02502858,-0.25367016,0.74387348
1875,0.00126659,0.00000004,0.00020183,0.50811738,0.55672073,0.61831850,2.10883832,-0.02502200,-0.25366944,0.74387109
1876,0.00126670,0.00000004,0.00020186,0.50923705,0.55671877,0.61831415,2.10883570,-0.02501494,-0.25366861,0.74386871
1877,0.00126660,0.00000004,0.00020180,0.50851727,0.55671680,0.61830992,2.10883284,-0.02501087,-0.25366765,0.74386632
1878,0.00126676,0.00000004,0.00020179,0.51015675,0.55671483,0.61830574,2.10882998,-0.02500695,-0.25366676,0.74386394
1879,0.00126674,0.00000004,0.00020171,0.51039666,0.55671293,0.61830145,2.10882711,-0.02499983,-0.25366604,0.74386156
1880,0.00126664,0.00000004,0.00020171,0.50947696,0.55671096,0.61829716,2.10882449,-0.02499376,-0.25366506,0.74385917
1881,0.00126658,0.00000004,0.00020168,0.50907707,0.55670899,0.61829269,2.10882163,-0.02498830,-0.25366384,0.74385679
1882,0.00126674,0.00000004,0.00020172,0.51055664,0.55670702,0.61828834,2.10881877,-0.02498254,-0.25366279,0.74385440
1883,0.00126669,0.00000004,0.00020163,0.51047665,0.55670506,0.61828387,2.10881615,-0.02498003,-0.25366133,0.74385202
1884,0.00126655,0.00000004,0.00020159,0.50931704,0.55670309,0.61827958,2.10881352,-0.02497908,-0.25365990,0.74384964
1885,0.00126690,0.00000004,0.00020164,0.51263595,0.55670118,0.61827546,2.10881066,-0.02498310,-0.25365835,0.74384725
1886,0.00126664,0.00000004,0.00020173,0.50971687,0.55669922,0.61827147,2.10880780,-0.02499070,-0.25365674,0.74384487
1887,0.00126653,0.00000004,0.00020172,0.50871724,0.55669725,0.61826777,2.10880518,-0.02500065,-0.25365546,0.74384248
1888,0.00126678,0.00000004,0.00020176,0.51111645,0.55669528,0.61826408,2.10880232,-0.02501127,-0.25365406,0.74384010
1889,0.00126661,0.00000004,0.00020174,0.50955695,0.55669332,0.61826032,2.10879946,-0.02502180,-0.25365272,0.74383771
1890,0.00126675,0.00000004,0.00020190,0.51039666,0.55669135,0.61825663,2.10879683,-0.02503061,-0.25365147,0.74383533
1891,0.00126652,0.00000004,0.00020190,0.50815737,0.55668944,0.61825287,2.10879421,-0.02504027,-0.25365031,0.74383289
1892,0.00126664,0.00000004,0.00020197,0.50911707,0.55668747,0.61824900,2.10879135,-0.02504732,-0.25364918,0.74383044
1893,0.00126659,0.00000004,0.00020189,0.50899714,0.55668551,0.61824489,2.10878849,-0.02504977,-0.25364783,0.74382806
1894,0.00126650,0.00000004,0.00020194,0.50799745,0.55668354,0.61824071,2.10878563,-0.02505013,-0.25364667,0.74382561
1895,0.00126689,0.00000004,0.00020186,0.51227605,0.55668157,0.61823654,2.10878301,-0.02504918,-0.25364578,0.74382317
1896,0.00126664,0.00000004,0.00020188,0.50975686,0.55667961,0.61823261,2.10878015,-0.02505034,-0.25364503,0.74382073
1897,0.00126651,0.00000004,0.00020187,0.50855726,0.55667770,0.61822850,2.10877728,-0.02504801,-0.25364438,0.74381828
1898,0.00126648,0.00000004,0.00020186,0.50835735,0.55667573,0.61822444,2.10877466,-0.02504439,-0.25364387,0.74381584
1899,0.00126668,0.00000004,0.00020181,0.51055664,0.55667377,0.61822051,2.10877204,-0.02504419,-0.25364327,0.74381340
1900,0.00126655,0.00000004,0.00020186,0.50915706,0.55667180,0.61821628,2.10876918,-0.02504188,-0.25364235,0.74381095
1901,0.00126650,0.00000004,0.00020180,0.50899714,0.55666983,0.61821181,2.10876632,-0.02503826,-0.25364113,0.74380851
1902,0.00126645,0.00000004,0.00020181,0.50843728,0.55666786,0.61820769,2.10876369,-0.02503679,-0.25364026,0.74380606
1903,0.00126646,0.00000004,0.00020190,0.50823736,0.55666596,0.61820382,2.10876083,-0.02503559,-0.25363991,0.74380362
1904,0.00126633,0.00000004,0.00020179,0.50743765,0.55666399,0.61819988,2.10875797,-0.02503318,-0.25363964,0.74380118
1905,0.00126668,0.00000004,0.00020181,0.51099646,0.55666202,0.61819595,2.10875535,-0.02503232,-0.25363913,0.74379873
1906,0.00126644,0.00000004,0.00020178,0.50867724,0.55666006,0.61819208,2.10875273,-0.02503023,-0.25363880,0.74379629
1907,0.00126674,0.00000004,0.00020179,0.51179624,0.55665809,0.61818832,2.10874987,-0.02503096,-0.25363857,0.74379385
1908,0.00126681,0.00000004,0.00020183,0.51231605,0.55665612,0.61818445,2.10874701,-0.02503055,-0.25363806,0.74379140
1909,0.00126651,0.00000004,0.00020187,0.50919706,0.55665421,0.61818057,2.10874438,-0.02503403,-0.25363722,0.74378896
1910,0.00126647,0.00000004,0.00020181,0.50911707,0.55665225,0.61817640,2.10874152,-0.02503486,-0.25363615,0.74378651
1911,0.00126647,0.00000004,0.00020183,0.50907707,0.55665028,0.61817241,2.10873866,-0.02503752,-0.25363517,0.74378407
1912,0.00126636,0.00000004,0.00020179,0.50823736,0.55664831,0.61816841,2.10873580,-0.02504205,-0.25363401,0.74378163
1913,0.00126632,0.00000004,0.00020182,0.50783747,0.55664635,0.61816448,2.10873318,-0.02504756,-0.25363284,0.74377918
1914,0.00126664,0.00000004,0.00020180,0.51115644,0.55664444,0.61816037,2.10873055,-0.02504954,-0.25363171,0.74377674
1915,0.00126656,0.00000004,0.00020191,0.50995684,0.55664247,0.61815614,2.10872769,-0.02504934,-0.25363064,0.74377429
1916,0.00126649,0.00000004,0.00020179,0.50975686,0.55664051,0.61815184,2.10872483,-0.02504614,-0.25362960,0.74377185
1917,0.00126656,0.00000004,0.00020172,0.51083654,0.55663854,0.61814749,2.10872221,-0.02504226,-0.25362855,0.74376941
1918,0.00126669,0.00000004,0.00020177,0.51199615,0.55663657,0.61814308,2.10871935,-0.02503802,-0.25362745,0.74376696
1919,0.00126646,0.00000004,0.00020175,0.50983685,0.55663460,0.61813867,2.10871649,-0.02503090,-0.25362661,0.74376452
1920,0.00126676,0.00000004,0.00020178,0.51283592,0.55663270,0.61813456,2.10871387,-0.02502893,-0.25362590,0.74376208
1921,0.00126652,0.00000004,0.00020176,0.51051664,0.55663073,0.61813051,2.10871124,-0.02502677,-0.25362527,0.74375963
1922,0.00126644,0.00000004,0.00020171,0.50995684,0.55662876,0.61812615,2.10870838,-0.02502290,-0.25362432,0.74375719
1923,0.00126644,0.00000004,0.00020169,0.51015675,0.55662680,0.61812186,2.10870552,-0.02502200,-0.25362313,0.74375474
1924,0.00126621,0.00000004,0.00020174,0.50767756,0.55662483,0.61811769,2.10870290,-0.02502252,-0.25362197,0.74375230
1925,0.00126635,0.00000004,0.00020173,0.50915706,0.55662286,0.61811382,2.10870004,-0.02502938,-0.25362083,0.74374986
1926,0.00126635,0.00000004,0.00020175,0.50919706,0.55662096,0.61810994,2.10869718,-0.02503699,-0.25361961,0.74374741
1927,0.00126623,0.00000004,0.00020180,0.50779748,0.55661899,0.61810607,2.10869455,-0.02504276,-0.25361854,0.74374497
1928,0.00126642,0.00000004,0.00020178,0.50983685,0.55661702,0.61810219,2.10869169,-0.02504826,-0.25361755,0.74374253
1929,0.00126623,0.00000004,0.00020177,0.50807744,0.55661505,0.61809820,2.10868907,-0.02505254,-0.25361642,0.74374008
1930,0.00126618,0.00000004,0.00020181,0.50743765,0.55661309,0.61809403,2.10868621,-0.02505215,-0.25361544,0.74373764
1931,0.00126622,0.00000004,0.00020178,0.50807744,0.55661112,0.61808985,2.10868335,-0.02505220,-0.25361434,0.74373519
1932,0.00126643,0.00000004,0.00020179,0.51019675,0.55660921,0.61808562,2.10868073,-0.02504990,-0.25361335,0.74373275
1933,0.00126628,0.00000004,0.00020179,0.50871724,0.55660725,0.61808145,2.10867786,-0.02504559,-0.25361273,0.74373031
1934,0.00126627,0.00000004,0.00020178,0.50875717,0.55660528,0.61807740,2.10867500,-0.02503942,-0.25361237,0.74372786
1935,0.00126655,0.00000004,0.00020175,0.51175624,0.55660331,0.61807323,2.10867238,-0.02503488,-0.25361201,0.74372536
1936,0.00126613,0.00000004,0.00020165,0.50795746,0.55660135,0.61806941,2.10866952,-0.02503297,-0.25361195,0.74372286
1937,0.00126643,0.00000004,0.00020173,0.51063657,0.55659938,0.61806571,2.10866690,-0.02503747,-0.25361168,0.74372035
1938,0.00126632,0.00000004,0.00020171,0.50975686,0.55659747,0.61806232,2.10866404,-0.02504523,-0.25361153,0.74371785
1939,0.00126633,0.00000004,0.00020174,0.50979686,0.55659550,0.61805886,2.10866141,-0.02505281,-0.25361130,0.74371535
1940,0.00126624,0.00000004,0.00020176,0.50887716,0.55659354,0.61805522,2.10865855,-0.02505825,-0.25361079,0.74371290
1941,0.00126625,0.00000004,0.00020182,0.50875717,0.55659157,0.61805153,2.10865569,-0.02506223,-0.25361034,0.74371046
1942,0.00126624,0.00000004,0.00020183,0.50867724,0.55658960,0.61804760,2.10865307,-0.02506219,-0.25360975,0.74370801
1943,0.00126639,0.00000004,0.00020181,0.51031673,0.55658770,0.61804366,2.10865021,-0.02506011,-0.25360933,0.74370557
1944,0.00126637,0.00000004,0.00020177,0.51035666,0.55658573,0.61803979,2.10864758,-0.02505958,-0.25360888,0.74370313
1945,0.00126620,0.00000004,0.00020185,0.50835735,0.55658376,0.61803579,2.10864472,-0.02505536,-0.25360855,0.74370068
1946,0.00126637,0.00000004,0.00020181,0.51027673,0.55658180,0.61803180,2.10864210,-0.02505285,-0.25360814,0.74369824
1947,0.00126628,0.00000004,0.00020178,0.50955695,0.55657983,0.61802793,2.10863924,-0.02505227,-0.25360772,0.74369580
1948,0.00126622,0.00000004,0.00020179,0.50895715,0.55657786,0.61802423,2.10863638,-0.02505297,-0.25360754,0.74369335
1949,0.00126633,0.00000004,0.00020167,0.51063657,0.55657595,0.61802053,2.10863352,-0.02505512,-0.25360721,0.74369091
1950,0.00126621,0.00000004,0.00020178,0.50899714,0.55657399,0.61801654,2.10863090,-0.02505315,-0.25360674,0.74368846
1951,0.00126619,0.00000004,0.00020176,0.50899714,0.55657202,0.61801255,2.10862803,-0.02504833,-0.25360650,0.74368602
1952,0.00126627,0.00000004,0.00020171,0.51003677,0.55657005,0.61800873,2.10862541,-0.02504213,-0.25360674,0.74368358
1953,0.00126618,0.00000004,0.00020163,0.50955695,0.55656809,0.61800492,2.10862255,-0.02503744,-0.25360689,0.74368113
1954,0.00126632,0.00000004,0.00020165,0.51091653,0.55656612,0.61800110,2.10861993,-0.02503417,-0.25360689,0.74367869
1955,0.00126611,0.00000004,0.00020162,0.50899714,0.55656421,0.61799735,2.10861707,-0.02502900,-0.25360706,0.74367625
1956,0.00126619,0.00000004,0.00020163,0.50979686,0.55656224,0.61799330,2.10861421,-0.02502365,-0.25360686,0.74367380
1957,0.00126609,0.00000004,0.00020153,0.50927705,0.55656028,0.61798930,2.10861158,-0.02501718,-0.25360677,0.74367136
1958,0.00126599,0.00000004,0.00020157,0.50815737,0.55655831,0.61798543,2.10860872,-0.02501303,-0.25360665,0.74366891
1959,0.00126608,0.00000004,0.00020157,0.50907707,0.55655634,0.61798203,2.10860586,-0.02501776,-0.25360671,0.74366647
1960,0.00126600,0.00000004,0.00020157,0.50831735,0.55655438,0.61797869,2.10860324,-0.02502383,-0.25360662,0.74366403
1961,0.00126600,0.00000004,0.00020160,0.50831735,0.55655253,0.61797535,2.10860062,-0.02503381,-0.25360620,0.74366158
1962,0.00126627,0.00000004,0.00020169,0.51071656,0.55655056,0.61797190,2.10859799,-0.02504202,-0.25360575,0.74365914
1963,0.00126634,0.00000004,0.00020167,0.51155633,0.55654871,0.61796856,2.10859513,-0.02505120,-0.25360534,0.74365669
1964,0.00126613,0.00000004,0.00020176,0.50911707,0.55654687,0.61796480,2.10859251,-0.02505809,-0.25360447,0.74365425
1965,0.00126617,0.00000004,0.00020176,0.50959694,0.55654496,0.61796081,2.10858989,-0.02506238,-0.25360334,0.74365181
1966,0.00126605,0.00000004,0.00020172,0.50855726,0.55654311,0.61795682,2.10858727,-0.02506374,-0.25360253,0.74364936
1967,0.00126614,0.00000004,0.00020177,0.50935704,0.55654126,0.61795294,2.10858464,-0.02506758,-0.25360170,0.74364692
1968,0.00126649,0.00000004,0.00020175,0.51299584,0.55653936,0.61794925,2.10858202,-0.02507026,-0.25360125,0.74364448
1969,0.00126610,0.00000004,0.00020181,0.50887716,0.55653751,0.61794543,2.10857940,-0.02507189,-0.25360072,0.74364203
1970,0.00126601,0.00000004,0.00020178,0.50811738,0.55653566,0.61794114,2.10857677,-0.02506584,-0.25360006,0.74363959
1971,0.00126596,0.00000004,0.00020174,0.50787747,0.55653375,0.61793697,2.10857415,-0.02506054,-0.25359952,0.74363714
1972,0.00126600,0.00000004,0.00020172,0.50843728,0.55653191,0.61793262,2.10857153,-0.02505367,-0.25359884,0.74363470
1973,0.00126599,0.00000004,0.00020166,0.50859725,0.55653006,0.61792809,2.10856891,-0.02504122,-0.25359821,0.74363226
1974,0.00126601,0.00000004,0.00020152,0.50947696,0.55652815,0.61792314,2.10856628,-0.02502306,-0.25359753,0.74362981
1975,0.00126584,0.00000004,0.00020153,0.50779748,0.55652630,0.61791855,2.10856366,-0.02500966,-0.25359690,0.74362737
1976,0.00126603,0.00000004,0.00020138,0.51035666,0.55652446,0.61791408,2.10856104,-0.02500129,-0.25359607,0.74362493
1977,0.00126599,0.00000004,0.00020142,0.50987685,0.55652255,0.61790967,2.10855818,-0.02499357,-0.25359532,0.74362248
1978,0.00126606,0.00000004,0.00020133,0.51103646,0.55652070,0.61790514,2.10855556,-0.02498705,-0.25359425,0.74362004
1979,0.00126599,0.00000004,0.00020135,0.51023674,0.55651885,0.61790109,2.10855293,-0.02498220,-0.25359383,0.74361759
1980,0.00126602,0.00000004,0.00020134,0.51071656,0.55651695,0.61789715,2.10855031,-0.02498230,-0.25359321,0.74361515
1981,0.00126601,0.00000004,0.00020134,0.51059663,0.55651510,0.61789334,2.10854769,-0.02498823,-0.25359228,0.74361271
1982,0.00126595,0.00000004,0.00020138,0.50995684,0.55651325,0.61788958,2.10854506,-0.02499634,-0.25359127,0.74361026
1983,0.00126588,0.00000004,0.00020147,0.50887716,0.55651134,0.61788589,2.10854244,-0.02500617,-0.25359017,0.74360782
1984,0.00126612,0.00000004,0.00020150,0.51127636,0.55650949,0.61788207,2.10853982,-0.02501283,-0.25358924,0.74360538
1985,0.00126589,0.00000004,0.00020152,0.50895715,0.55650765,0.61787850,2.10853720,-0.02502602,-0.25358796,0.74360293
1986,0.00126588,0.00000004,0.00020158,0.50867724,0.55650574,0.61787444,2.10853457,-0.02503059,-0.25358647,0.74360055
1987,0.00126598,0.00000004,0.00020161,0.50963694,0.55650389,0.61787021,2.10853195,-0.02503486,-0.25358483,0.74359816
1988,0.00126608,0.00000004,0.00020162,0.51059663,0.55650204,0.61786616,2.10852933,-0.02503956,-0.25358331,0.74359578
1989,0.00126606,0.00000004,0.00020165,0.51039666,0.55650014,0.61786193,2.10852671,-0.02503949,-0.25358197,0.74359339
1990,0.00126573,0.00000004,0.00020164,0.50715768,0.55649829,0.61785769,2.10852385,-0.02503798,-0.25358069,0.74359101
1991,0.00126598,0.00000004,0.00020159,0.50995684,0.55649644,0.61785334,2.10852122,-0.02503695,-0.25357926,0.74358863
1992,0.00126606,0.00000004,0.00020156,0.51087654,0.55649453,0.61784881,2.10851860,-0.02503134,-0.25357783,0.74358624
1993,0.00126597,0.00000004,0.00020155,0.51007676,0.55649269,0.61784434,2.10851598,-0.02502680,-0.25357655,0.74358386
1994,0.00126578,0.00000004,0.00020150,0.50843728,0.55649084,0.61784029,2.10851336,-0.02502925,-0.25357530,0.74358147
1995,0.00126616,0.00000004,0.00020161,0.51183623,0.55648893,0.61783648,2.10851073,-0.02503795,-0.25357395,0.74357909
