iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
266,0.5523295998573303,1.0,7.435458246618509e-05,7.435458246618509e-05,20.0,0.0019245520234107971,0.03849104046821594,0.0,0.005952359177172184,0.0,10.0,0.005102616269141436,0.051026162691414356,25.0,0.0004158872470725328,0.01039718117681332,1.9884942471235618,0.005306651350110769,0.010552245681185747,0.0,0.2657187283039093,0.0,500.0,0.0006392361246980727,0.31961806234903634,200.0,0.0005547931650653481,0.11095863301306963,0.1325662831415708,0.08457610756158829,0.011211940222021459,0.0,0.0,0.0
267,0.5521574020385742,1.0,7.445100345648825e-05,7.445100345648825e-05,20.0,0.0019193054176867008,0.038386108353734016,0.0,0.005968072917312384,0.0,10.0,0.005114566069096327,0.05114566069096327,25.0,0.0004164357087574899,0.010410892718937248,1.9959979989994998,0.005294709000736475,0.010568228570754646,0.0,0.26569896936416626,0.0,500.0,0.0006387726170942187,0.31938630854710937,200.0,0.0005546828033402562,0.11093656066805124,0.1330665332666333,0.08453793078660965,0.011249169379308737,0.0,0.0,0.0
268,0.551832914352417,1.0,7.468563853763044e-05,7.468563853763044e-05,20.0,0.0019162202952429652,0.038324405904859304,0.0,0.005987494718283415,0.0,10.0,0.005126488860696554,0.05126488860696554,25.0,0.00041776851867325604,0.010444212966831401,2.003501750875438,0.005186933558434248,0.01039203046599758,0.0,0.26576659083366394,0.0,500.0,0.0006382768042385578,0.3191384021192789,200.0,0.000554541707970202,0.1109083415940404,0.13356678339169584,0.08449674397706985,0.01128595830008887,0.0,0.0,0.0
269,0.5517993569374084,1.0,7.467654359061271e-05,7.467654359061271e-05,20.0,0.0019115449395030737,0.038230898790061474,0.0,0.006003984250128269,0.0,10.0,0.005139168817549944,0.05139168817549944,25.0,0.00041796971345320344,0.010449242836330086,2.0110055027513756,0.0052506024949252605,0.010558990510054801,0.0,0.2657338082790375,0.0,500.0,0.0006377685349434614,0.3188842674717307,200.0,0.0005544311134144664,0.11088622268289328,0.1340670335167584,0.08446072041988373,0.011323398235382112,0.0,0.0,0.0
270,0.5521453619003296,1.0,7.447121606674045e-05,7.447121606674045e-05,20.0,0.0019043146166950464,0.03808629233390093,0.0,0.006015421822667122,0.0,10.0,0.005152824800461531,0.05152824800461531,25.0,0.0004163075645919889,0.010407689114799723,2.018509254627314,0.005522232502698898,0.01114667741290148,0.0,0.26565101742744446,0.0,500.0,0.0006373528740368783,0.3186764370184392,200.0,0.0005543233128264546,0.11086466256529093,0.1345672836418209,0.08442528545856476,0.011360881334844383,0.0,0.0,0.0
271,0.5518267750740051,1.0,7.446540985256433e-05,7.446540985256433e-05,20.0,0.0018990440294146538,0.037980880588293076,0.0,0.006031445227563381,0.0,10.0,0.005166560877114534,0.051665608771145344,25.0,0.00041498171049170196,0.010374542762292549,2.0260130065032516,0.0054287780076265335,0.010998774852870164,0.0,0.265652060508728,0.0,500.0,0.0006369815091602504,0.3184907545801252,200.0,0.0005542190046980977,0.11084380093961954,0.13506753376688344,0.08438709378242493,0.011397956638946837,0.0,0.0,0.0
272,0.5514388680458069,1.0,7.470417767763138e-05,7.470417767763138e-05,20.0,0.0018960919696837664,0.03792183939367533,0.0,0.006052383221685886,0.0,10.0,0.005179859232157469,0.05179859232157469,25.0,0.0004146707069594413,0.010366767673986033,2.0335167583791898,0.005283247213810682,0.010743571747944184,0.0,0.26565197110176086,0.0,500.0,0.0006365568842738867,0.31827844213694334,200.0,0.0005541023565456271,0.11082047130912542,0.135567783891946,0.0843452587723732,0.011434499813563351,0.0,0.0,0.0
273,0.5513243079185486,1.0,7.502146763727069e-05,7.502146763727069e-05,20.0,0.0018937790300697088,0.037875580601394176,0.0,0.006074672099202871,0.0,10.0,0.00519285025075078,0.0519285025075078,25.0,0.00041487510316073895,0.010371877579018474,2.0410205102551275,0.005243550520390272,0.010702194158675493,0.0,0.2656877040863037,0.0,500.0,0.0006361984414979815,0.3180992207489908,200.0,0.000554004916921258,0.1108009833842516,0.1360680340170085,0.08430293202400208,0.01147093422237547,0.0,0.0,0.0
274,0.5508275032043457,1.0,7.51660845708102e-05,7.51660845708102e-05,20.0,0.0018890000646933913,0.037780001293867826,0.0,0.006093132309615612,0.0,10.0,0.0052063437178730965,0.052063437178730965,25.0,0.0004137673240620643,0.010344183101551607,2.0485242621310658,0.0050356751307845116,0.0103157026816221,0.0,0.26564571261405945,0.0,500.0,0.0006358922109939158,0.3179461054969579,200.0,0.0005539738922379911,0.11079477844759822,0.13656828414207103,0.08426666259765625,0.011508153521340748,0.0,0.0,0.0
275,0.5511439442634583,1.0,7.510327850468457e-05,7.510327850468457e-05,20.0,0.0018828811589628458,0.037657623179256916,0.0,0.006108724977821112,0.0,10.0,0.005220052786171436,0.05220052786171436,25.0,0.0004130604793317616,0.01032651198329404,2.0560280140070035,0.005270226858556271,0.010835734061363818,0.0,0.2656567394733429,0.0,500.0,0.0006354503566399217,0.31772517831996083,200.0,0.0005538875120691955,0.1107775024138391,0.13706853426713356,0.08423363417387009,0.011545780772206304,0.0,0.0,0.0
276,0.5511096119880676,1.0,7.514435856137425e-05,7.514435856137425e-05,20.0,0.0018780920654535294,0.03756184130907059,0.0,0.006127107888460159,0.0,10.0,0.005233298521488905,0.05233298521488905,25.0,0.0004133715701755136,0.01033428925438784,2.0635317658829413,0.005315257702022791,0.010968203111977994,0.0,0.26559048891067505,0.0,500.0,0.0006349995383061469,0.31749976915307343,200.0,0.000553769466932863,0.1107538933865726,0.1375687843921961,0.08420167863368988,0.01158352257341907,0.0,0.0,0.0
277,0.5508913397789001,1.0,7.526417903136462e-05,7.526417903136462e-05,20.0,0.001873931847512722,0.03747863695025444,0.0,0.006147085689008236,0.0,10.0,0.005245896987617016,0.05245896987617016,25.0,0.0004147759173065424,0.01036939793266356,2.0710355177588795,0.005257030483335257,0.010887496848928445,0.0,0.2655114531517029,0.0,500.0,0.0006345448782667518,0.3172724391333759,200.0,0.0005536371609196067,0.11072743218392134,0.13806903451725863,0.08417316526174545,0.011621707659950848,0.0,0.0,0.0
278,0.5507425665855408,1.0,7.523968815803528e-05,7.523968815803528e-05,20.0,0.0018669122364372015,0.03733824472874403,0.0,0.006162378005683422,0.0,10.0,0.00525830639526248,0.0525830639526248,25.0,0.00041495688492432237,0.01037392212310806,2.0785392696348173,0.005262326914817095,0.010937953142103565,0.0,0.2655380368232727,0.0,500.0,0.0006341068656183779,0.31705343280918896,200.0,0.0005535840755328536,0.11071681510657072,0.13856928464232116,0.08417396247386932,0.011663925765513658,0.0,0.0,0.0
279,0.5506271123886108,1.0,7.526754052378237e-05,7.526754052378237e-05,20.0,0.0018601373303681612,0.037202746607363224,0.0,0.006178704090416431,0.0,10.0,0.0052703507244586945,0.052703507244586945,25.0,0.00041512129246257246,0.010378032311564311,2.0860430215107555,0.005270378664135933,0.010994236633039941,0.0,0.2655157446861267,0.0,500.0,0.0006337107624858618,0.3168553812429309,200.0,0.0005535589880309999,0.11071179760619998,0.13906953476738368,0.08417496830224991,0.011706173680853162,0.0,0.0,0.0
280,0.5504920482635498,1.0,7.542819366790354e-05,7.542819366790354e-05,20.0,0.001855010399594903,0.03710020799189806,0.0,0.006198160350322723,0.0,10.0,0.0052819703705608845,0.052819703705608845,25.0,0.0004161678662057966,0.010404196655144915,2.0935467733866933,0.005248177796602249,0.010987305692236325,0.0,0.2654644846916199,0.0,500.0,0.0006333065684884787,0.31665328424423933,200.0,0.0005535186501219869,0.11070373002439737,0.13956978489244623,0.0841742604970932,0.011748183431060032,0.0,0.0,0.0
281,0.55010986328125,1.0,7.557708158856258e-05,7.557708158856258e-05,20.0,0.0018496130360290408,0.036992260720580816,0.0,0.006217051297426224,0.0,10.0,0.005293586757034063,0.05293586757034063,25.0,0.0004168851301074028,0.01042212825268507,2.1010505252626315,0.00510523933917284,0.010726365795160545,0.0,0.26549217104911804,0.0,500.0,0.0006329350871965289,0.31646754359826446,200.0,0.0005534992087632418,0.11069984175264835,0.14007003501750875,0.08417397737503052,0.011790251958483515,0.0,0.0,0.0
282,0.5505269765853882,1.0,7.540966907981783e-05,7.540966907981783e-05,20.0,0.0018406978342682123,0.036813956685364246,0.0,0.0062284888699650764,0.0,10.0,0.005305841565132141,0.05305841565132141,25.0,0.00041512129246257246,0.010378032311564311,2.1085542771385692,0.005404196213930845,0.011395041041379946,0.0,0.26545509696006775,0.0,500.0,0.0006325311260297894,0.3162655630148947,200.0,0.000553538091480732,0.11070761829614639,0.14057028514257128,0.08417817205190659,0.011832949648116932,0.0,0.0,0.0
283,0.550312876701355,1.0,7.546852430095896e-05,7.546852430095896e-05,20.0,0.001834540395066142,0.03669080790132284,0.0,0.006245933007448912,0.0,10.0,0.005317754112184048,0.05317754112184048,25.0,0.0004149653250351548,0.01037413312587887,2.1160580290145075,0.005355019588023424,0.011331532194766927,0.0,0.26539698243141174,0.0,500.0,0.0006321625551208854,0.3160812775604427,200.0,0.0005535361124202609,0.11070722248405218,0.14107053526763383,0.08417730033397675,0.011874936815498472,0.0,0.0,0.0
284,0.5497903823852539,1.0,7.574204209959134e-05,7.574204209959134e-05,20.0,0.0018310181330889463,0.03662036266177893,0.0,0.0062689147889614105,0.0,10.0,0.005329345352947712,0.05329345352947712,25.0,0.0004162213590461761,0.010405533976154402,2.1235617808904452,0.005122656933963299,0.01087827848157789,0.0,0.2654745876789093,0.0,500.0,0.0006318051600828767,0.31590258004143834,200.0,0.0005534897791221738,0.11069795582443476,0.14157078539269635,0.08417335152626038,0.011916487484708197,0.0,0.0,0.0
285,0.5498960614204407,1.0,7.583756087115034e-05,7.583756087115034e-05,20.0,0.0018258927157148719,0.03651785431429744,0.0,0.006287670694291592,0.0,10.0,0.005341234151273966,0.05341234151273966,25.0,0.0004171880427747965,0.010429701069369912,2.131065532766383,0.005214956123381853,0.01111341324942806,0.0,0.2654128074645996,0.0,500.0,0.0006314035272225738,0.3157017636112869,200.0,0.0005534361116588116,0.11068722233176231,0.14207103551775888,0.08416871726512909,0.01195793682005836,0.0,0.0,0.0
286,0.5497640371322632,1.0,7.570818706881255e-05,7.570818706881255e-05,20.0,0.0018179314211010933,0.036358628422021866,0.0,0.006300822831690311,0.0,10.0,0.00535385450348258,0.0535385450348258,25.0,0.0004163897829130292,0.01040974457282573,2.138569284642321,0.005236436612904072,0.01119848250133312,0.0,0.2653545141220093,0.0,500.0,0.0006309947930276394,0.3154973965138197,200.0,0.0005534301162697375,0.1106860232539475,0.1425712856428214,0.08416467159986496,0.011999465435698605,0.0,0.0,0.0
287,0.5497788190841675,1.0,7.564795669168234e-05,7.564795669168234e-05,20.0,0.0018111940007656813,0.036223880015313625,0.0,0.0063156187534332275,0.0,10.0,0.0053664580918848515,0.053664580918848515,25.0,0.00041609423351474106,0.010402355837868527,2.146073036518259,0.00530603202059865,0.011387132250309259,0.0,0.2653428614139557,0.0,500.0,0.0006306137656792998,0.3153068828396499,200.0,0.0005533891962841153,0.11067783925682306,0.14307153576788395,0.08415699750185013,0.01204047087820367,0.0,0.0,0.0
288,0.5496336221694946,1.0,7.575875497423112e-05,7.575875497423112e-05,20.0,0.0018070365767925978,0.036140731535851955,0.0,0.006335200741887093,0.0,10.0,0.005378960631787777,0.05378960631787777,25.0,0.00041657849214971066,0.010414462303742766,2.153576788394197,0.005273961927741766,0.011357881990459381,0.0,0.26531049609184265,0.0,500.0,0.0006302329711616039,0.31511648558080196,200.0,0.0005532904760912061,0.11065809521824121,0.14357178589294647,0.08414341509342194,0.012080620376094095,0.0,0.0,0.0
289,0.5496342182159424,1.0,7.581177487736568e-05,7.581177487736568e-05,20.0,0.0018018875271081924,0.03603775054216385,0.0,0.006353061180561781,0.0,10.0,0.005391732323914766,0.05391732323914766,25.0,0.00041574178612791,0.01039354465319775,2.161080540270135,0.005308105144649744,0.011471242733810352,0.0,0.26532626152038574,0.0,500.0,0.0006299413507804275,0.31497067539021373,200.0,0.0005532371578738093,0.11064743157476187,0.144072036018009,0.08412755280733109,0.012120427818164758,0.0,0.0,0.0
290,0.5493510365486145,1.0,7.580203237012029e-05,7.580203237012029e-05,20.0,0.0017956343945115805,0.03591268789023161,0.0,0.0063688065856695175,0.0,10.0,0.005404605995863676,0.05404605995863676,25.0,0.00041371912811882794,0.010342978202970698,2.168584292146073,0.005216449499130249,0.01131231044458711,0.0,0.2652932405471802,0.0,500.0,0.000629710266366601,0.3148551331833005,200.0,0.0005532305222004652,0.11064610444009304,0.14457228614307155,0.0841098353266716,0.012159951180294195,0.0,0.0,0.0
291,0.5492280721664429,1.0,7.591229223180562e-05,7.591229223180562e-05,20.0,0.0017912753392010927,0.035825506784021854,0.0,0.006387801840901375,0.0,10.0,0.005417199805378914,0.05417199805378914,25.0,0.00041276533738709986,0.010319133434677497,2.176088044022011,0.005177702289074659,0.011267136046760764,0.0,0.2652011513710022,0.0,500.0,0.0006294695194810629,0.31473475974053144,200.0,0.0005531732458621264,0.11063464917242527,0.14507253626813407,0.08408907055854797,0.012199014738358636,0.0,0.0,0.0
292,0.5493097305297852,1.0,7.61510746087879e-05,7.61510746087879e-05,20.0,0.0017884569242596626,0.03576913848519325,0.0,0.006409579422324896,0.0,10.0,0.005429470911622047,0.054294709116220474,25.0,0.0004133028560318053,0.010332571400795132,2.183591795897949,0.005190920550376177,0.011334851526959486,0.0,0.265183687210083,0.0,500.0,0.0006292955949902534,0.3146477974951267,200.0,0.0005530827329494059,0.11061654658988118,0.1455727863931966,0.08406758308410645,0.012237952314894935,0.0,0.0,0.0
293,0.5491752624511719,1.0,7.610801549162716e-05,7.610801549162716e-05,20.0,0.0017818408086895943,0.035636816173791885,0.0,0.00642412668094039,0.0,10.0,0.00544220395386219,0.0544220395386219,25.0,0.00041204996523447335,0.010301249130861834,2.191095547773887,0.005172210745513439,0.011332807936642753,0.0,0.2651521563529968,0.0,500.0,0.0006290357559919357,0.31451787799596786,200.0,0.000553054385818541,0.11061087716370821,0.14607303651825912,0.08405020833015442,0.012277469150777933,0.0,0.0,0.0
294,0.5492975115776062,1.0,7.601678953506052e-05,7.601678953506052e-05,20.0,0.0017750462284311652,0.035500924568623304,0.0,0.006437899079173803,0.0,10.0,0.005454907659441233,0.05454907659441233,25.0,0.00041088866419158876,0.010272216604789719,2.1985992996498247,0.0052744727581739426,0.011596452112143309,0.0,0.26509442925453186,0.0,500.0,0.0006287626456469297,0.31438132282346487,200.0,0.0005530201597139239,0.11060403194278479,0.14657328664332167,0.08403592556715012,0.012317421806490739,0.0,0.0,0.0
295,0.5492130517959595,1.0,7.604942948091775e-05,7.604942948091775e-05,20.0,0.0017693701665848494,0.03538740333169699,0.0,0.006453006993979216,0.0,10.0,0.005466978996992111,0.05466978996992111,25.0,0.00041076753404922783,0.010269188351230696,2.206103051525763,0.005264197010546923,0.011613361088800365,0.0,0.2651332914829254,0.0,500.0,0.0006284938426688313,0.3142469213344157,200.0,0.0005529662594199181,0.11059325188398361,0.1470735367683842,0.08402017503976822,0.012357144302997428,0.0,0.0,0.0
296,0.5491142868995667,1.0,7.619317329954356e-05,7.619317329954356e-05,20.0,0.0017648024950176477,0.035296049900352955,0.0,0.00646958826109767,0.0,10.0,0.0054784356616437435,0.054784356616437435,25.0,0.00041162403067573905,0.010290600766893476,2.2136068034017007,0.0052275145426392555,0.011571661756467585,0.0,0.2651366591453552,0.0,500.0,0.0006282419199123979,0.31412095995619893,200.0,0.0005528892506845295,0.11057785013690591,0.14757378689344672,0.08400307595729828,0.012396652029716354,0.0,0.0,0.0
297,0.5490520596504211,1.0,7.610355532960966e-05,7.610355532960966e-05,20.0,0.0017570657655596733,0.035141315311193466,0.0,0.006479713134467602,0.0,10.0,0.005490120034664869,0.05490120034664869,25.0,0.0004105704138055444,0.01026426034513861,2.221110555277639,0.005275810603052378,0.011718158618085322,0.0,0.26510968804359436,0.0,500.0,0.0006278663640841842,0.3139331820420921,200.0,0.0005529063055291772,0.11058126110583544,0.14807403701850924,0.08398877084255219,0.012436556362879162,0.0,0.0,0.0
298,0.5490809679031372,1.0,7.61932460591197e-05,7.61932460591197e-05,20.0,0.001751499599777162,0.03502999199554324,0.0,0.0064937639981508255,0.0,10.0,0.005501286592334509,0.05501286592334509,25.0,0.00041033781599253416,0.010258445399813354,2.2286143071535767,0.005323100835084915,0.011863138679491394,0.0,0.26508259773254395,0.0,500.0,0.0006275716586969793,0.31378582934848964,200.0,0.0005528907058760524,0.11057814117521048,0.1485742871435718,0.08397415280342102,0.012476399891253648,0.0,0.0,0.0
299,0.548811137676239,1.0,7.64137803344056e-05,7.64137803344056e-05,20.0,0.0017476482316851616,0.03495296463370323,0.0,0.006510850973427296,0.0,10.0,0.005512052681297064,0.05512052681297064,25.0,0.00041067181155085564,0.010266795288771391,2.236118059029515,0.005203990265727043,0.011636736612206044,0.0,0.26513102650642395,0.0,500.0,0.0006273464532569051,0.31367322662845254,200.0,0.0005528446636162698,0.11056893272325397,0.14907453726863432,0.0839548259973526,0.01251552683702405,0.0,0.0,0.0
300,0.548962414264679,1.0,7.652379281353205e-05,7.652379281353205e-05,20.0,0.001743021421134472,0.03486042842268944,0.0,0.0065259309485554695,0.0,10.0,0.0055230287835001945,0.055230287835001945,25.0,0.00041044384124688804,0.010261096031172201,2.2436218109054527,0.005302559584379196,0.011896938337138917,0.0,0.26518094539642334,0.0,500.0,0.0006270396988838911,0.31351984944194555,200.0,0.0005528109613806009,0.11056219227612019,0.14957478739369684,0.08393881469964981,0.012555130362779035,0.0,0.0,0.0
301,0.5486602187156677,1.0,7.645078585483134e-05,7.645078585483134e-05,20.0,0.0017366714309901,0.034733428619802,0.0,0.006537539418786764,0.0,10.0,0.0055345529690384865,0.055345529690384865,25.0,0.00040865319897420704,0.010216329974355176,2.251125562781391,0.005250702146440744,0.011819989824403878,0.0,0.2651766240596771,0.0,500.0,0.0006266183336265385,0.31330916681326926,200.0,0.0005528215551748872,0.11056431103497744,0.1500750375187594,0.0839248076081276,0.012595018650544413,0.0,0.0,0.0
302,0.5483725070953369,1.0,7.636163354618475e-05,7.636163354618475e-05,20.0,0.0017305861692875624,0.03461172338575125,0.0,0.006550266873091459,0.0,10.0,0.0055463421158492565,0.055463421158492565,25.0,0.00040660417289473116,0.010165104322368279,2.2586293146573286,0.005194793455302715,0.011733112781736749,0.0,0.26515406370162964,0.0,500.0,0.000626242021098733,0.3131210105493665,200.0,0.0005528354085981846,0.11056708171963692,0.15057528764382191,0.08390935510396957,0.012634675280787815,0.0,0.0,0.0
303,0.5484089851379395,1.0,7.637772796442732e-05,7.637772796442732e-05,20.0,0.0017260429449379444,0.03452085889875889,0.0,0.006567326840013266,0.0,10.0,0.005558273289352655,0.055582732893526554,25.0,0.00040461416938342154,0.010115354234585539,2.266133066533267,0.005246282555162907,0.011888774374631301,0.0,0.2651520073413849,0.0,500.0,0.0006259653600864112,0.3129826800432056,200.0,0.0005528414621949196,0.11056829243898392,0.15107553776888444,0.08389116078615189,0.012673902229823846,0.0,0.0,0.0
304,0.5484467148780823,1.0,7.664058648515493e-05,7.664058648515493e-05,20.0,0.0017240041634067893,0.034480083268135786,0.0,0.006590412463992834,0.0,10.0,0.005569919012486935,0.05569919012486935,25.0,0.00040336576057597995,0.010084144014399499,2.2736368184092046,0.005235787946730852,0.011904280249070396,0.0,0.2652088701725006,0.0,500.0,0.0006258439971134067,0.31292199855670333,200.0,0.0005528396577574313,0.11056793155148625,0.15157578789394696,0.08386845141649246,0.012712426602900057,0.0,0.0,0.0
305,0.5485158562660217,1.0,7.680654380237684e-05,7.680654380237684e-05,20.0,0.0017212203238159418,0.034424406476318836,0.0,0.0066121346317231655,0.0,10.0,0.005581784062087536,0.05581784062087536,25.0,0.0004019992193207145,0.010049980483017862,2.2811405702851424,0.005249506328254938,0.011974861859350934,0.0,0.2651880383491516,0.0,500.0,0.0006257017375901341,0.31285086879506707,200.0,0.0005528504843823612,0.11057009687647223,0.1520760380190095,0.0838460773229599,0.012750979242711262,0.0,0.0,0.0
306,0.5483220219612122,1.0,7.681776332901791e-05,7.681776332901791e-05,20.0,0.0017169708153232932,0.034339416306465864,0.0,0.006630547344684601,0.0,10.0,0.005593994632363319,0.055939946323633194,25.0,0.0004001339548267424,0.01000334887066856,2.2886443221610806,0.005196165293455124,0.011892174195876534,0.0,0.2651483714580536,0.0,500.0,0.0006254218169488013,0.31271090847440064,200.0,0.0005528480978682637,0.11056961957365274,0.15257628814407204,0.08382566273212433,0.012789808470884402,0.0,0.0,0.0
307,0.5481042265892029,1.0,7.670370541745797e-05,7.670370541745797e-05,20.0,0.0017116758972406387,0.034233517944812775,0.0,0.006646738387644291,0.0,10.0,0.005606465041637421,0.05606465041637421,25.0,0.0003977593150921166,0.009943982877302915,2.2961480740370184,0.005170363001525402,0.01187191904802481,0.0,0.2651088237762451,0.0,500.0,0.0006250344449654222,0.3125172224827111,200.0,0.0005528354085981846,0.11056708171963692,0.15307653826913456,0.08380841463804245,0.012829101990615802,0.0,0.0,0.0
308,0.5483915209770203,1.0,7.666538294870406e-05,7.666538294870406e-05,20.0,0.0017067402368411422,0.034134804736822844,0.0,0.006663759704679251,0.0,10.0,0.005618446506559849,0.05618446506559849,25.0,0.0003960172471124679,0.009900431177811697,2.3036518259129566,0.005343680270016193,0.012309978811117844,0.0,0.2650842070579529,0.0,500.0,0.0006247021956369281,0.31235109781846404,200.0,0.0005528280744329095,0.1105656148865819,0.1535767883941971,0.08379174768924713,0.012868467504051462,0.0,0.0,0.0
309,0.5481577515602112,1.0,7.664260920137167e-05,7.664260920137167e-05,20.0,0.0017002671957015991,0.03400534391403198,0.0,0.0066785565577447414,0.0,10.0,0.005630026571452618,0.056300265714526176,25.0,0.0003936828288715333,0.009842070721788332,2.3111555777888944,0.005298911593854427,0.0122466090863469,0.0,0.26508763432502747,0.0,500.0,0.0006243978859856725,0.31219894299283624,200.0,0.0005528990877792239,0.11057981755584478,0.15407703851925963,0.08377647399902344,0.012908031011355287,0.0,0.0,0.0
310,0.5479124188423157,1.0,7.686958997510374e-05,7.686958997510374e-05,20.0,0.001696166000328958,0.03392332000657916,0.0,0.006698457058519125,0.0,10.0,0.005640650633722544,0.05640650633722544,25.0,0.00039381440728902817,0.009845360182225704,2.3186593296648326,0.005194344557821751,0.012043915470487151,0.0,0.26510128378868103,0.0,500.0,0.00062417087610811,0.312085438054055,200.0,0.0005529174814000726,0.11058349628001451,0.15457728864432216,0.08376050740480423,0.012947472130107307,0.0,0.0,0.0
311,0.5481849908828735,1.0,7.713315426371992e-05,7.713315426371992e-05,20.0,0.0016924826195463538,0.033849652390927076,0.0,0.006719103083014488,0.0,10.0,0.0056510805152356625,0.056510805152356625,25.0,0.0003942569892387837,0.009856424730969593,2.3261630815407703,0.005289311055094004,0.012303800103145131,0.0,0.26516586542129517,0.0,500.0,0.0006240283837541938,0.3120141918770969,200.0,0.0005529299378395081,0.11058598756790161,0.15507753876938468,0.08374545723199844,0.012987039390655085,0.0,0.0,0.0
312,0.5478405356407166,1.0,7.70691258367151e-05,7.70691258367151e-05,20.0,0.0016847678925842047,0.033695357851684093,0.0,0.0067313420586287975,0.0,10.0,0.005662410520017147,0.05662410520017147,25.0,0.00039266279782168567,0.009816569945542142,2.3336668334167086,0.0052156331948935986,0.012171550202190415,0.0,0.2651652693748474,0.0,500.0,0.0006236593471840024,0.3118296735920012,200.0,0.0005529950140044093,0.11059900280088186,0.15557778889444723,0.0837341696023941,0.013027176961653111,0.0,0.0,0.0
313,0.548008143901825,1.0,7.690180791541934e-05,7.690180791541934e-05,20.0,0.0016769416397437453,0.03353883279487491,0.0,0.006742794066667557,0.0,10.0,0.00567430118098855,0.0567430118098855,25.0,0.00039077713154256344,0.009769428288564086,2.3411705852926463,0.005366520024836063,0.012563938827530154,0.0,0.2650437653064728,0.0,500.0,0.0006232844898477197,0.31164224492385983,200.0,0.0005530321504920721,0.11060643009841442,0.15607803901950976,0.08372292667627335,0.013067310216606946,0.0,0.0,0.0
314,0.5478763580322266,1.0,7.678692054469138e-05,7.678692054469138e-05,20.0,0.0016706325113773346,0.03341265022754669,0.0,0.006757143884897232,0.0,10.0,0.0056863646022975445,0.056863646022975445,25.0,0.0003893823304679245,0.009734558261698112,2.348674337168584,0.0053588347509503365,0.012586157656684256,0.0,0.2650536000728607,0.0,500.0,0.0006229794817045331,0.31148974085226655,200.0,0.0005530286580324173,0.11060573160648346,0.15657828914457228,0.08370985835790634,0.01310714640621545,0.0,0.0,0.0
315,0.5477907061576843,1.0,7.697199180256575e-05,7.697199180256575e-05,20.0,0.0016677535604685545,0.03335507120937109,0.0,0.006778111215680838,0.0,10.0,0.005697791464626789,0.05697791464626789,25.0,0.0003904238692484796,0.00976059673121199,2.3561780890445223,0.005314580164849758,0.012522097336889625,0.0,0.26500678062438965,0.0,500.0,0.0006227236008271575,0.31136180041357875,200.0,0.0005529499612748623,0.11058999225497246,0.1570785392696348,0.0836925134062767,0.013146297753662273,0.0,0.0,0.0
316,0.5474134087562561,1.0,7.714921957813203e-05,7.714921957813203e-05,20.0,0.0016651855548843741,0.03330371109768748,0.0,0.006799341645091772,0.0,10.0,0.005709454417228699,0.05709454417228699,25.0,0.00039095329702831805,0.009773832425707951,2.36368184092046,0.005127282813191414,0.012119265278804116,0.0,0.2649727761745453,0.0,500.0,0.0006225569522939622,0.3112784761469811,200.0,0.0005529060144908726,0.11058120289817452,0.15757878939469736,0.08367365598678589,0.013185193414626092,0.0,0.0,0.0
317,0.5473632216453552,1.0,7.714623643551022e-05,7.714623643551022e-05,20.0,0.001660986221395433,0.03321972442790866,0.0,0.006815585773438215,0.0,10.0,0.0057214051485061646,0.057214051485061646,25.0,0.0003900090523529798,0.009750226308824494,2.3711855927963983,0.0051426938734948635,0.012194281620993324,0.0,0.26497936248779297,0.0,500.0,0.0006222164956852794,0.3111082478426397,200.0,0.0005528744659386575,0.1105748931877315,0.15807903951975988,0.0836583748459816,0.013224635543436811,0.0,0.0,0.0
318,0.5476452708244324,1.0,7.700789137743413e-05,7.700789137743413e-05,20.0,0.001655513420701027,0.03311026841402054,0.0,0.006827921606600285,0.0,10.0,0.0057333605363965034,0.057333605363965034,25.0,0.00038797795423306525,0.009699448855826631,2.378689344672336,0.005347758531570435,0.012720656236927171,0.0,0.26487234234809875,0.0,500.0,0.0006217375630512834,0.3108687815256417,200.0,0.0005528565961867571,0.11057131923735142,0.1585792896448224,0.08364386856555939,0.013264185260271297,0.0,0.0,0.0
319,0.5477344989776611,1.0,7.694380474276841e-05,7.694380474276841e-05,20.0,0.0016509024426341057,0.033018048852682114,0.0,0.006842592265456915,0.0,10.0,0.005745159462094307,0.05745159462094307,25.0,0.0003859860298689455,0.009649650746723637,2.3861930965482743,0.005439284257590771,0.012979182545626803,0.0,0.26487839221954346,0.0,500.0,0.0006213682936504483,0.31068414682522416,200.0,0.0005528562469407916,0.11057124938815832,0.15907953976988495,0.08362916857004166,0.013303689647460355,0.0,0.0,0.0
