iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
629,pose,1.3905792236328125,100.0,5.32488115823071e-07,5.32488115823071e-05,250.0,0.000633257266599685,0.15831431664992124,1.0,1.9338909623911604e-05,1.9338909623911604e-05,60.0,0.0018314206972718239,0.10988524183630943,0.0,0.0,0.0,800.0,0.0013175200438126922,1.0540160350501537,0.001,68.29106140136719,0.06829106140136719,700000,700000,156
630,pose,1.399307131767273,100.0,4.420205641508801e-07,4.420205641508801e-05,250.0,0.0006320179090835154,0.15800447727087885,1.0,1.7821945220930502e-05,1.7821945220930502e-05,60.0,0.001919351052492857,0.11516106314957142,0.0,0.0,0.0,800.0,0.0013222780544310808,1.0578224435448647,0.001,68.25712585449219,0.06825712585449219,700000,700000,153
631,pose,1.3962680101394653,100.0,4.119891627851757e-07,4.119891627851757e-05,250.0,0.0006308158626779914,0.15770396566949785,1.0,1.6139882063725963e-05,1.6139882063725963e-05,60.0,0.001728060538880527,0.10368363233283162,0.0,0.0,0.0,800.0,0.0013332557864487171,1.0666046291589737,0.001,68.21849060058594,0.06821849060058593,700000,700000,154
632,pose,1.414764165878296,100.0,4.878085064774496e-07,4.8780850647744955e-05,250.0,0.0006289343582466245,0.15723358956165612,1.0,1.4203124010236934e-05,1.4203124010236934e-05,60.0,0.0018079174915328622,0.10847504949197173,0.0,0.0,0.0,800.0,0.001351010985672474,1.0808087885379791,0.001,68.18380737304688,0.06818380737304687,700000,700000,172
633,pose,1.4095383882522583,100.0,5.569088443735382e-07,5.5690884437353816e-05,250.0,0.0006273744511418045,0.15684361278545111,1.0,1.2439724741852842e-05,1.2439724741852842e-05,60.0,0.001583038130775094,0.09498228784650564,0.0,0.0,0.0,800.0,0.0013618427328765392,1.0894741863012314,0.001,68.17022705078125,0.06817022705078125,700000,700000,184
634,pose,1.4085551500320435,100.0,5.000633223062323e-07,5.000633223062323e-05,250.0,0.0006261476664803922,0.15653691662009805,1.0,1.0870398000406567e-05,1.0870398000406567e-05,60.0,0.001582476426847279,0.09494858561083674,0.0,0.0,0.0,800.0,0.0013610441237688065,1.0888352990150452,0.001,68.17353057861328,0.06817353057861328,700000,700000,181
635,pose,1.4050087928771973,100.0,3.5971987699667807e-07,3.597198769966781e-05,250.0,0.0006254262407310307,0.15635656018275768,1.0,9.594904440746177e-06,9.594904440746177e-06,60.0,0.0016799881123006344,0.10079928673803806,0.0,0.0,0.0,800.0,0.0013495172606781125,1.07961380854249,0.001,68.193603515625,0.068193603515625,700000,700000,177
636,pose,1.382112979888916,100.0,2.3755016798077122e-07,2.3755016798077122e-05,250.0,0.0006248591816984117,0.15621479542460293,1.0,8.426208296441473e-06,8.426208296441473e-06,60.0,0.0015384892467409372,0.09230935480445623,0.0,0.0,0.0,800.0,0.0013316574040800333,1.0653259232640266,0.001,68.2305908203125,0.0682305908203125,700000,700000,167
637,pose,1.3947261571884155,100.0,2.297580294907675e-07,2.297580294907675e-05,250.0,0.0006234738393686712,0.1558684598421678,1.0,7.333383109653369e-06,7.333383109653369e-06,60.0,0.0018676455365493894,0.11205873219296336,0.0,0.0,0.0,800.0,0.0013231203192844987,1.058496255427599,0.001,68.27250671386719,0.06827250671386718,700000,700000,163
638,pose,1.3987159729003906,100.0,2.193242210069002e-07,2.193242210069002e-05,250.0,0.0006223854725249112,0.1555963681312278,1.0,6.105898137320764e-06,6.105898137320764e-06,60.0,0.001960314344614744,0.11761886067688465,0.0,0.0,0.0,800.0,0.0013214657083153725,1.057172566652298,0.001,68.30016326904297,0.06830016326904297,700000,700000,160
639,pose,1.3946808576583862,100.0,1.8693739889386052e-07,1.8693739889386052e-05,250.0,0.0006210864521563053,0.15527161303907633,1.0,4.803817319043446e-06,4.803817319043446e-06,60.0,0.0018263817764818668,0.10958290658891201,0.0,0.0,0.0,800.0,0.0013268687762320042,1.0614950209856033,0.001,68.30776977539062,0.06830776977539063,700000,700000,168
640,pose,1.3900070190429688,100.0,2.0406534417816147e-07,2.0406534417816147e-05,250.0,0.0006190939457155764,0.1547734864288941,1.0,3.4020281418634113e-06,3.4020281418634113e-06,60.0,0.0015674952883273363,0.09404971729964018,0.0,0.0,0.0,800.0,0.001341121387667954,1.0728971101343632,0.001,68.26292419433594,0.06826292419433594,700000,700000,173
641,pose,1.4155690670013428,100.0,2.879873761685303e-07,2.8798737616853032e-05,250.0,0.0006179047049954534,0.15447617624886334,1.0,2.4425376068393234e-06,2.4425376068393234e-06,60.0,0.0018609623657539487,0.11165774194523692,0.0,0.0,0.0,800.0,0.0013514406746253371,1.0811525397002697,0.001,68.2513427734375,0.0682513427734375,700000,700000,177
642,pose,1.3950996398925781,100.0,3.257126763855922e-07,3.257126763855922e-05,250.0,0.0006167292012833059,0.15418230032082647,1.0,1.7023245391101227e-06,1.7023245391101227e-06,60.0,0.0015234950697049499,0.09140970418229699,0.0,0.0,0.0,800.0,0.0013515418395400047,1.0812334716320038,0.001,68.23990631103516,0.06823990631103516,700000,700000,181
643,pose,1.3851033449172974,100.0,2.8239730909263017e-07,2.8239730909263017e-05,250.0,0.0006160278571769595,0.15400696429423988,1.0,1.1753758144550375e-06,1.1753758144550375e-06,60.0,0.0014743234496563673,0.08845940697938204,0.0,0.0,0.0,800.0,0.001342990668490529,1.0743925347924232,0.001,68.21499633789062,0.06821499633789063,700000,700000,174
644,pose,1.3966625928878784,100.0,2.4829651579239e-07,2.4829651579238998e-05,250.0,0.0006155493902042508,0.1538873475510627,1.0,7.579501470900141e-07,7.579501470900141e-07,60.0,0.0018482916057109833,0.110897496342659,0.0,0.0,0.0,800.0,0.0013295570388436317,1.0636456310749054,0.001,68.20653533935547,0.06820653533935547,700000,700000,161
645,pose,1.3866188526153564,100.0,2.9037101967333e-07,2.9037101967333e-05,250.0,0.0006144547951407731,0.15361369878519326,1.0,3.251661837566644e-07,3.251661837566644e-07,60.0,0.0017942603444680572,0.10765562066808343,0.0,0.0,0.0,800.0,0.0013213721103966236,1.057097688317299,0.001,68.2225112915039,0.0682225112915039,700000,700000,163
646,pose,1.393822193145752,100.0,3.27111678188885e-07,3.27111678188885e-05,250.0,0.0006143840146251023,0.15359600365627557,1.0,6.18734787849462e-08,6.18734787849462e-08,60.0,0.001925101038068533,0.11550606228411198,0.0,0.0,0.0,800.0,0.0013205870054662228,1.0564696043729782,0.001,68.21769714355469,0.06821769714355469,700000,700000,165
647,pose,1.38396418094635,100.0,2.631206257319718e-07,2.631206257319718e-05,250.0,0.0006138748722150922,0.15346871805377305,1.0,7.951699743102836e-09,7.951699743102836e-09,60.0,0.0016915517626330256,0.10149310575798154,0.0,0.0,0.0,800.0,0.0013259592233225703,1.0607673786580563,0.001,68.20860290527344,0.06820860290527343,700000,700000,174
648,pose,1.3988832235336304,100.0,2.3738606103052007e-07,2.3738606103052007e-05,250.0,0.0006127032684162259,0.15317581710405648,1.0,1.7057607237802586e-07,1.7057607237802586e-07,60.0,0.0018496447009965777,0.11097868205979466,0.0,0.0,0.0,800.0,0.0013331056106835604,1.0664844885468483,0.001,68.22032165527344,0.06822032165527343,700000,700000,172
649,pose,1.3801051378250122,100.0,2.0228462460636365e-07,2.0228462460636365e-05,250.0,0.0006118782330304384,0.1529695582576096,1.0,3.780031079259061e-07,3.780031079259061e-07,60.0,0.0014793624868616462,0.08876174921169877,0.0,0.0,0.0,800.0,0.0013376669958233833,1.0701335966587067,0.001,68.21971130371094,0.06821971130371093,700000,700000,174
650,pose,1.3981508016586304,100.0,2.5476435894233873e-07,2.5476435894233873e-05,250.0,0.0006119878962635994,0.15299697406589985,1.0,5.638879088110116e-07,5.638879088110116e-07,60.0,0.00180906115565449,0.1085436693392694,0.0,0.0,0.0,800.0,0.0013354553375393152,1.0683642700314522,0.001,68.21978759765625,0.06821978759765625,700000,700000,161
651,pose,1.3929702043533325,100.0,2.570034496329754e-07,2.570034496329754e-05,250.0,0.0006117623415775597,0.15294058539438993,1.0,8.119985182020173e-07,8.119985182020173e-07,60.0,0.001666541793383658,0.09999250760301948,0.0,0.0,0.0,800.0,0.0013397523434832692,1.0718018747866154,0.001,68.20865631103516,0.06820865631103516,700000,700000,162
652,pose,1.3860609531402588,100.0,2.4114373786687793e-07,2.4114373786687793e-05,250.0,0.000611886556725949,0.15297163918148726,1.0,1.2164339295850368e-06,1.2164339295850368e-06,60.0,0.001577205490320921,0.09463232941925526,0.0,0.0,0.0,800.0,0.001337768859229982,1.0702150873839855,0.001,68.21654510498047,0.06821654510498047,700000,700000,165
653,pose,1.4029195308685303,100.0,1.9031327269658505e-07,1.9031327269658505e-05,250.0,0.0006129075190983713,0.15322687977459282,1.0,1.776599219738273e-06,1.776599219738273e-06,60.0,0.0018176683224737644,0.10906009934842587,0.0,0.0,0.0,800.0,0.0013404956553131342,1.0723965242505074,0.001,68.2153091430664,0.06821530914306641,700000,700000,167
654,pose,1.4011473655700684,100.0,1.2133379811984923e-07,1.2133379811984923e-05,250.0,0.0006135050789453089,0.15337626973632723,1.0,2.3194349978439277e-06,2.3194349978439277e-06,60.0,0.0018469063797965646,0.11081438278779387,0.0,0.0,0.0,800.0,0.0013359148288145661,1.068731863051653,0.001,68.21039581298828,0.06821039581298828,700000,700000,169
655,pose,1.401657223701477,100.0,7.062980955652165e-08,7.062980955652165e-06,250.0,0.000613645592238754,0.1534113980596885,1.0,3.130656750727212e-06,3.130656750727212e-06,60.0,0.001958324108272791,0.11749944649636745,0.0,0.0,0.0,800.0,0.001328138867393136,1.0625110939145088,0.001,68.2249755859375,0.0682249755859375,700000,700000,176
656,pose,1.3812211751937866,100.0,9.783979493249717e-08,9.783979493249717e-06,250.0,0.0006134503055363894,0.15336257638409734,1.0,4.264401468390133e-06,4.264401468390133e-06,60.0,0.0016626374563202262,0.09975824737921357,0.0,0.0,0.0,800.0,0.0013248729519546032,1.0598983615636826,0.001,68.18790435791016,0.06818790435791015,700000,700000,171
657,pose,1.3816393613815308,100.0,9.748144691457128e-08,9.748144691457128e-06,250.0,0.0006125158979557455,0.15312897448893636,1.0,5.418961791292531e-06,5.418961791292531e-06,60.0,0.0016631749458611012,0.09979049675166607,0.0,0.0,0.0,800.0,0.0013256929814815521,1.0605543851852417,0.001,68.15039825439453,0.06815039825439453,700000,700000,171
658,pose,1.3962647914886475,100.0,5.902924016254474e-08,5.902924016254474e-06,250.0,0.0006110956310294569,0.1527739077573642,1.0,6.67524818709353e-06,6.67524818709353e-06,60.0,0.0018296780763193965,0.10978068457916379,0.0,0.0,0.0,800.0,0.0013319330755621195,1.0655464604496956,0.001,68.15116882324219,0.0681511688232422,700000,700000,180
659,pose,1.395089030265808,100.0,6.168433941411422e-08,6.168433941411422e-06,250.0,0.0006100995233282447,0.15252488083206117,1.0,8.43983707454754e-06,8.43983707454754e-06,60.0,0.0017112507484853268,0.1026750449091196,0.0,0.0,0.0,800.0,0.0013396729482337832,1.0717383585870266,0.001,68.1361083984375,0.0681361083984375,700000,700000,177
660,pose,1.399134874343872,100.0,1.0941905514982864e-07,1.0941905514982864e-05,250.0,0.0006101386970840394,0.15253467427100986,1.0,1.0185224709857721e-05,1.0185224709857721e-05,60.0,0.0018111501121893525,0.10866900673136115,0.0,0.0,0.0,800.0,0.0013372278772294521,1.0697823017835617,0.001,68.12786865234375,0.06812786865234376,700000,700000,171
661,pose,1.391404390335083,100.0,2.6851324719245895e-07,2.6851324719245895e-05,250.0,0.0006113562267273664,0.1528390566818416,1.0,1.2324120689299889e-05,1.2324120689299889e-05,60.0,0.0017532900674268603,0.10519740404561162,0.0,0.0,0.0,800.0,0.0013314492534846067,1.0651594027876854,0.001,68.16938018798828,0.06816938018798828,700000,700000,165
662,pose,1.3911936283111572,100.0,3.3245237318624277e-07,3.324523731862428e-05,250.0,0.0006123707862570882,0.15309269656427205,1.0,1.4720693798153661e-05,1.4720693798153661e-05,60.0,0.0017499638488516212,0.10499783093109727,0.0,0.0,0.0,800.0,0.0013310781214386225,1.064862497150898,0.001,68.19266510009766,0.06819266510009765,700000,700000,167
663,pose,1.398927092552185,100.0,2.6448461198924633e-07,2.6448461198924633e-05,250.0,0.0006136283045634627,0.15340707614086568,1.0,1.729100404190831e-05,1.729100404190831e-05,60.0,0.00180647405795753,0.1083884434774518,0.0,0.0,0.0,800.0,0.001336095156148076,1.0688761249184608,0.001,68.211669921875,0.068211669921875,700000,700000,167
664,pose,1.390999436378479,100.0,1.5286423149518669e-07,1.528642314951867e-05,250.0,0.0006143629434518516,0.1535907358629629,1.0,1.981652167160064e-05,1.981652167160064e-05,60.0,0.0016475042793899775,0.09885025676339865,0.0,0.0,0.0,800.0,0.0013378834119066596,1.0703067295253277,0.001,68.21659851074219,0.06821659851074219,700000,700000,169
665,pose,1.384474515914917,100.0,1.5102831696367502e-07,1.5102831696367502e-05,250.0,0.0006154080620035529,0.15385201550088823,1.0,2.161034535674844e-05,2.161034535674844e-05,60.0,0.0015981809701770544,0.09589085821062326,0.0,0.0,0.0,800.0,0.0013330744113773108,1.0664595291018486,0.001,68.23536682128906,0.06823536682128907,700000,700000,169
666,pose,1.392491102218628,100.0,2.721548355566483e-07,2.7215483555664832e-05,250.0,0.0006160787306725979,0.15401968266814947,1.0,2.3277643776964396e-05,2.3277643776964396e-05,60.0,0.0018451701616868377,0.11071020970121026,0.0,0.0,0.0,800.0,0.001324349781498313,1.0594798251986504,0.001,68.23080444335938,0.06823080444335938,700000,700000,167
667,pose,1.3867247104644775,100.0,3.769626744087873e-07,3.769626744087873e-05,250.0,0.0006168314139358699,0.15420785348396748,1.0,2.5336545149912126e-05,2.5336545149912126e-05,60.0,0.0017855762271210551,0.10713457362726331,0.0,0.0,0.0,800.0,0.0013214140199124813,1.057131215929985,0.001,68.18807220458984,0.06818807220458985,700000,700000,166
668,pose,1.3860031366348267,100.0,4.374389277472801e-07,4.374389277472801e-05,250.0,0.0006171072600409389,0.1542768150102347,1.0,2.7286203476251103e-05,2.7286203476251103e-05,60.0,0.001773530151695013,0.10641180910170078,0.0,0.0,0.0,800.0,0.0013213534839451313,1.057082787156105,0.001,68.16061401367188,0.06816061401367188,700000,700000,163
669,pose,1.390608549118042,100.0,3.5386801755521446e-07,3.5386801755521446e-05,250.0,0.0006171393906697631,0.15428484766744077,1.0,2.9511738830478862e-05,2.9511738830478862e-05,60.0,0.0017963363789021969,0.10778018273413181,0.0,0.0,0.0,800.0,0.001325440127402544,1.0603521019220352,0.001,68.1265640258789,0.06812656402587891,700000,700000,166
670,pose,1.3929800987243652,100.0,2.589475798231433e-07,2.589475798231433e-05,250.0,0.0006184944068081677,0.15462360170204192,1.0,3.23562380799558e-05,3.23562380799558e-05,60.0,0.0017240681918337941,0.10344409151002765,0.0,0.0,0.0,800.0,0.0013334403047338128,1.0667522437870502,0.001,68.10194396972656,0.06810194396972656,700000,700000,166
671,pose,1.4018664360046387,100.0,1.5211287518468453e-07,1.5211287518468453e-05,250.0,0.0006194899324327707,0.15487248310819268,1.0,3.485892739263363e-05,3.485892739263363e-05,60.0,0.0017975135706365108,0.10785081423819065,0.0,0.0,0.0,800.0,0.001338727306574583,1.0709818452596664,0.001,68.1112289428711,0.0681112289428711,700000,700000,169
672,pose,1.4071561098098755,100.0,7.524423040194961e-08,7.524423040194961e-06,250.0,0.0006199232302606106,0.15498080756515265,1.0,3.682559690787457e-05,3.682559690787457e-05,60.0,0.0019034899305552244,0.11420939583331347,0.0,0.0,0.0,800.0,0.001337249530479312,1.0697996243834496,0.001,68.12187957763672,0.06812187957763673,700000,700000,176
673,pose,1.3934930562973022,100.0,8.701061915417085e-08,8.701061915417085e-06,250.0,0.000621019396930933,0.15525484923273325,1.0,3.855426621157676e-05,3.855426621157676e-05,60.0,0.0017886105924844742,0.10731663554906845,0.0,0.0,0.0,800.0,0.0013284004526212811,1.062720362097025,0.001,68.15383911132812,0.06815383911132812,700000,700000,170
674,pose,1.398147702217102,100.0,1.8145213687148498e-07,1.8145213687148498e-05,250.0,0.0006219093920662999,0.15547734801657498,1.0,4.0770857594907284e-05,4.0770857594907284e-05,60.0,0.0019709300249814987,0.11825580149888992,0.0,0.0,0.0,800.0,0.0013202170375734568,1.0561736300587654,0.001,68.18199157714844,0.06818199157714844,700000,700000,160
675,pose,1.389269471168518,100.0,1.8808866286690318e-07,1.8808866286690318e-05,250.0,0.0006219513015821576,0.1554878253955394,1.0,4.354351040092297e-05,4.354351040092297e-05,60.0,0.001812392147257924,0.10874352883547544,0.0,0.0,0.0,800.0,0.0013209765311330557,1.0567812249064445,0.001,68.19466400146484,0.06819466400146484,700000,700000,162
676,pose,1.395300030708313,100.0,1.175862394120486e-07,1.175862394120486e-05,250.0,0.0006213037413544953,0.15532593533862382,1.0,4.6856050175847486e-05,4.6856050175847486e-05,60.0,0.0017917042132467031,0.10750225279480219,0.0,0.0,0.0,800.0,0.0013302576262503862,1.064206101000309,0.001,68.20709228515625,0.06820709228515626,700000,700000,170
677,pose,1.395626187324524,100.0,1.1924797149731603e-07,1.1924797149731603e-05,250.0,0.0006209103157743812,0.1552275789435953,1.0,4.9990907427854836e-05,4.9990907427854836e-05,60.0,0.0017892838222905993,0.10735702933743596,0.0,0.0,0.0,800.0,0.0013309656642377377,1.0647725313901901,0.001,68.20716857910156,0.06820716857910157,700000,700000,170
678,pose,1.3749834299087524,100.0,1.896225967357168e-07,1.896225967357168e-05,250.0,0.0006207981496118009,0.15519953740295023,1.0,5.343291923054494e-05,5.343291923054494e-05,60.0,0.0014817329356446862,0.08890397613868117,0.0,0.0,0.0,800.0,0.001328249229118228,1.0625993832945824,0.001,68.20808410644531,0.06820808410644531,700000,700000,163
679,pose,1.3951560258865356,100.0,2.1789843174246926e-07,2.1789843174246926e-05,250.0,0.000620586215518415,0.15514655387960374,1.0,5.6600445532239974e-05,5.6600445532239974e-05,60.0,0.0018217201577499509,0.10930320946499705,0.0,0.0,0.0,800.0,0.0013280331622809172,1.0624265298247337,0.001,68.2012939453125,0.0682012939453125,700000,700000,165
680,pose,1.3913731575012207,100.0,2.861409598153841e-07,2.8614095981538412e-05,250.0,0.0006221510702744126,0.15553776756860316,1.0,6.047805436537601e-05,6.047805436537601e-05,60.0,0.0017553300131112337,0.10531980078667402,0.0,0.0,0.0,800.0,0.0013277970720082521,1.0622376576066017,0.001,68.18895721435547,0.06818895721435547,700000,700000,156
681,pose,1.3926444053649902,100.0,2.2353206929892622e-07,2.2353206929892622e-05,250.0,0.0006227886187843978,0.15569715469609946,1.0,6.516429857583717e-05,6.516429857583717e-05,60.0,0.0017165356548503041,0.10299213929101825,0.0,0.0,0.0,800.0,0.0013321490259841084,1.0657192207872868,0.001,68.14842224121094,0.06814842224121094,700000,700000,163
682,pose,1.4013540744781494,100.0,1.3408178745066834e-07,1.3408178745066834e-05,250.0,0.0006228303536772728,0.1557075884193182,1.0,6.916401616763324e-05,6.916401616763324e-05,60.0,0.0018814537907019258,0.11288722744211555,0.0,0.0,0.0,800.0,0.0013306832406669855,1.0645465925335884,0.001,68.13018035888672,0.06813018035888672,700000,700000,173
683,pose,1.3831499814987183,100.0,1.6372399613828748e-07,1.6372399613828748e-05,250.0,0.0006221483345143497,0.15553708362858742,1.0,7.256146636791527e-05,7.256146636791527e-05,60.0,0.0016751039074733853,0.10050623444840312,0.0,0.0,0.0,800.0,0.0013235993683338165,1.0588794946670532,0.001,68.13821411132812,0.06813821411132813,700000,700000,175
684,pose,1.3801485300064087,100.0,1.6655343415550306e-07,1.6655343415550306e-05,250.0,0.0006200979696586728,0.1550244924146682,1.0,7.550926238764077e-05,7.550926238764077e-05,60.0,0.0016463450156152248,0.09878070093691349,0.0,0.0,0.0,800.0,0.0013226191513240337,1.058095321059227,0.001,68.15586853027344,0.06815586853027344,700000,700000,171
685,pose,1.3830158710479736,100.0,1.7852515554750426e-07,1.7852515554750426e-05,250.0,0.0006187105318531394,0.15467763296328485,1.0,7.75621592765674e-05,7.75621592765674e-05,60.0,0.001698004431091249,0.10188026586547494,0.0,0.0,0.0,800.0,0.0013227361487224698,1.0581889189779758,0.001,68.17367553710938,0.06817367553710937,700000,700000,162
686,pose,1.3842391967773438,100.0,1.7647259653585934e-07,1.7647259653585934e-05,250.0,0.0006179783958941698,0.15449459897354245,1.0,7.92243008618243e-05,7.92243008618243e-05,60.0,0.0016409294912591577,0.09845576947554946,0.0,0.0,0.0,800.0,0.001328744925558567,1.0629959404468536,0.001,68.196044921875,0.068196044921875,700000,700000,165
687,pose,1.3844459056854248,100.0,1.57964990421533e-07,1.57964990421533e-05,250.0,0.0006171516142785549,0.15428790356963873,1.0,8.081967826001346e-05,8.081967826001346e-05,60.0,0.0014745286898687482,0.08847172139212489,0.0,0.0,0.0,800.0,0.0013417464215308428,1.0733971372246742,0.001,68.19252014160156,0.06819252014160157,700000,700000,175
688,pose,1.3944878578186035,100.0,1.6372985101043014e-07,1.6372985101043014e-05,250.0,0.0006170236738398671,0.15425591845996678,1.0,8.238833834184334e-05,8.238833834184334e-05,60.0,0.0015983320772647858,0.09589992463588715,0.0,0.0,0.0,800.0,0.0013450428377836943,1.0760342702269554,0.001,68.1989517211914,0.0681989517211914,700000,700000,178
689,pose,1.390461802482605,100.0,1.5947017573125777e-07,1.5947017573125777e-05,250.0,0.0006179874762892723,0.15449686907231808,1.0,8.410113514401019e-05,8.410113514401019e-05,60.0,0.001622112700715661,0.09732676204293966,0.0,0.0,0.0,800.0,0.0013379160081967711,1.070332806557417,0.001,68.20536804199219,0.06820536804199219,700000,700000,170
690,pose,1.3933528661727905,100.0,1.9249628735451552e-07,1.924962873545155e-05,250.0,0.0006197046604938805,0.15492616512347013,1.0,8.644138142699376e-05,8.644138142699376e-05,60.0,0.00184610893484205,0.110766536090523,0.0,0.0,0.0,800.0,0.0013241630513221025,1.059330441057682,0.001,68.22405242919922,0.06822405242919923,700000,700000,162
691,pose,1.39189612865448,100.0,1.998509162604023e-07,1.998509162604023e-05,250.0,0.0006218107300810516,0.1554526825202629,1.0,8.983394945971668e-05,8.983394945971668e-05,60.0,0.0018850099295377731,0.11310059577226639,0.0,0.0,0.0,800.0,0.0013187704607844353,1.0550163686275482,0.001,68.21665954589844,0.06821665954589844,700000,700000,156
692,pose,1.4022883176803589,100.0,1.4272357873323926e-07,1.4272357873323926e-05,250.0,0.0006234254105947912,0.1558563526486978,1.0,9.42461920203641e-05,9.42461920203641e-05,60.0,0.002052147639915347,0.12312885839492083,0.0,0.0,0.0,800.0,0.0013187548611313105,1.0550038889050484,0.001,68.19064331054688,0.06819064331054688,700000,700000,161
693,pose,1.3882886171340942,100.0,8.35927025377714e-08,8.35927025377714e-06,250.0,0.0006247519049793482,0.15618797624483705,1.0,9.993369894800708e-05,9.993369894800708e-05,60.0,0.001701515750028193,0.10209094500169158,0.0,0.0,0.0,800.0,0.0013271844945847988,1.061747595667839,0.001,68.15389251708984,0.06815389251708985,700000,700000,175
694,pose,1.397242784500122,100.0,8.755951341754553e-08,8.755951341754553e-06,250.0,0.0006269178120419383,0.15672945301048458,1.0,0.00010482459765626118,0.00010482459765626118,60.0,0.0017993705114349723,0.10796223068609834,0.0,0.0,0.0,800.0,0.0013303803279995918,1.0643042623996735,0.001,68.13325500488281,0.06813325500488282,700000,700000,175
695,pose,1.3852952718734741,100.0,1.5022163779576658e-07,1.5022163779576658e-05,250.0,0.0006284352275542915,0.15710880688857287,1.0,0.00010943919915007427,0.00010943919915007427,60.0,0.0016518142074346542,0.09910885244607925,0.0,0.0,0.0,800.0,0.001326018013060093,1.0608144104480743,0.001,68.138671875,0.068138671875,700000,700000,170
696,pose,1.3881508111953735,100.0,3.2150938977792975e-07,3.2150938977792975e-05,250.0,0.0006291368626989424,0.1572842156747356,1.0,0.00011305269435979426,0.00011305269435979426,60.0,0.0018258972559124231,0.10955383535474539,0.0,0.0,0.0,800.0,0.001317119924351573,1.0536959394812584,0.001,67.47164154052734,0.06747164154052734,700000,700000,157
697,pose,1.3853332996368408,100.0,3.8619941733486485e-07,3.8619941733486485e-05,250.0,0.0006296699866652489,0.15741749666631222,1.0,0.00011606662883423269,0.00011606662883423269,60.0,0.0017892178148031235,0.10735306888818741,0.0,0.0,0.0,800.0,0.0013161494862288237,1.052919588983059,0.001,67.48846435546875,0.06748846435546875,700000,700000,155
698,pose,1.3859119415283203,100.0,3.1692033530816843e-07,3.169203353081684e-05,250.0,0.0006295485072769225,0.15738712681923062,1.0,0.0001191202100017108,0.0001191202100017108,60.0,0.0017411099979653955,0.10446659987792373,0.0,0.0,0.0,800.0,0.0013205199502408504,1.0564159601926804,0.001,67.4915542602539,0.06749155426025391,700000,700000,158
699,pose,1.3934352397918701,100.0,1.8395773793145054e-07,1.8395773793145054e-05,250.0,0.0006293663172982633,0.15734157932456583,1.0,0.00012231724394951016,0.00012231724394951016,60.0,0.0017142377328127623,0.10285426396876574,0.0,0.0,0.0,800.0,0.0013320297002792358,1.0656237602233887,0.001,67.4748764038086,0.0674748764038086,700000,700000,170
700,pose,1.4127308130264282,100.0,1.3639221663197532e-07,1.3639221663197532e-05,250.0,0.0006294126505963504,0.1573531626490876,1.0,0.00012445465836208314,0.00012445465836208314,60.0,0.0019904118962585926,0.11942471377551556,0.0,0.0,0.0,800.0,0.001335406443104148,1.0683251544833183,0.001,67.48979187011719,0.0674897918701172,700000,700000,179
701,pose,1.3856264352798462,100.0,1.39558011369445e-07,1.3955801136944501e-05,250.0,0.0006292136386036873,0.15730340965092182,1.0,0.00012634666927624494,0.00012634666927624494,60.0,0.0016052748542279005,0.09631649125367403,0.0,0.0,0.0,800.0,0.0013304385356605053,1.0643508285284042,0.001,67.51531982421875,0.06751531982421875,700000,700000,167
702,pose,1.3796948194503784,100.0,2.1717664822062943e-07,2.1717664822062943e-05,250.0,0.000629003974609077,0.15725099365226924,1.0,0.0001288382918573916,0.0001288382918573916,60.0,0.0015980845782905817,0.0958850746974349,0.0,0.0,0.0,800.0,0.001323613920249045,1.058891136199236,0.001,67.51702117919922,0.06751702117919922,700000,700000,161
703,pose,1.3795745372772217,100.0,2.2678193545289105e-07,2.2678193545289105e-05,250.0,0.0006286327261477709,0.15715818153694272,1.0,0.00013324362225830555,0.00013324362225830555,60.0,0.0016197836957871914,0.09718702174723148,0.0,0.0,0.0,800.0,0.0013219548854976892,1.0575639083981514,0.001,67.50946807861328,0.06750946807861329,700000,700000,161
704,pose,1.3812072277069092,100.0,1.7756673287294689e-07,1.775667328729469e-05,250.0,0.0006297682994045317,0.15744207485113293,1.0,0.00013843995111528784,0.00013843995111528784,60.0,0.0016097641782835126,0.09658585069701076,0.0,0.0,0.0,800.0,0.0013244274305179715,1.0595419444143772,0.001,67.48116302490234,0.06748116302490234,700000,700000,169
705,pose,1.407283067703247,100.0,7.892706577194986e-08,7.892706577194986e-06,250.0,0.0006307676085270941,0.15769190213177353,1.0,0.00014390452997758985,0.00014390452997758985,60.0,0.0018959236331284046,0.11375541798770428,0.0,0.0,0.0,800.0,0.001334441709332168,1.0675533674657345,0.001,68.13043975830078,0.06813043975830078,700000,700000,172
