frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
15,1543,1543.0,0.3821167051792145,0.37845954298973083,0.6419202089309692,8.93832876488448,0.24831311404705048,-0.1022949293255806,0.13918143510818481,0.17839191854000092
16,1543,1543.0,0.45542049407958984,0.44108280539512634,0.7912571430206299,13.010183604628015,0.3786158561706543,-0.252427875995636,0.171372652053833,0.22419092059135437
17,1543,1543.0,0.5277736186981201,0.5058789253234863,0.8919270038604736,18.47525872372346,0.5653654336929321,-0.4322417378425598,0.1946951299905777,0.3080568015575409
18,1543,1543.0,0.5166439414024353,0.4816753566265106,0.8851445913314819,24.974205917105397,0.7800856828689575,-0.6473294496536255,0.20053839683532715,0.38637110590934753
19,1543,1543.0,0.5387418866157532,0.5022076964378357,0.9486941695213318,32.168415141575856,1.0203882455825806,-0.865354597568512,0.17383231222629547,0.5119922757148743
20,1534,1534.0,0.6191145777702332,0.6065080165863037,1.0754941701889038,38.91665570192679,1.2420377731323242,-1.0558573007583618,0.11929422616958618,0.6431113481521606
21,1532,1532.0,0.6724303960800171,0.6530224084854126,1.1654260158538818,43.46438006642887,1.3753209114074707,-1.1771538257598877,0.07171280682086945,0.7075831294059753
22,1534,1534.0,0.6740071773529053,0.6479403972625732,1.1330151557922363,45.29573819801688,1.419002890586853,-1.221307635307312,0.041675273329019547,0.7212765216827393
23,1533,1533.0,0.7025907039642334,0.6912362575531006,1.1475569009780884,45.943178659631556,1.4233086109161377,-1.2261115312576294,0.016532808542251587,0.7226234078407288
24,1533,1533.0,0.7318131923675537,0.7101539969444275,1.2083297967910767,46.90601335145533,1.4408724308013916,-1.239891767501831,-0.011726485565304756,0.7339237332344055
25,1542,1542.0,0.7987085580825806,0.7671693563461304,1.3437108993530273,48.96027812170129,1.4908801317214966,-1.2814280986785889,-0.04974643141031265,0.7603884935379028
26,1533,1533.0,0.8840475678443909,0.8335170745849609,1.5224920511245728,52.041185210997284,1.5760281085968018,-1.3389562368392944,-0.08120954036712646,0.8273244500160217
27,1538,1538.0,0.9348664879798889,0.8942883014678955,1.5714747905731201,55.97742322967563,1.6868505477905273,-1.4139660596847534,-0.11545615643262863,0.9125978350639343
28,1506,1506.0,0.9854346513748169,0.9364343881607056,1.6467764377593994,60.559025332460976,1.8182055950164795,-1.4864808320999146,-0.15586507320404053,1.0353513956069946
29,1493,1493.0,1.1023375988006592,1.0593905448913574,1.8541476726531982,65.51236048082426,1.9639346599578857,-1.5599159002304077,-0.18889951705932617,1.1781419515609741
30,1489,1489.0,1.1586552858352661,1.1010174751281738,1.9527140855789185,66.76259245744924,2.0012104511260986,-1.5770421028137207,-0.1915481686592102,1.2170007228851318
31,1514,1514.0,1.0522382259368896,0.9834994077682495,1.784406304359436,62.92044029458782,1.8940880298614502,-1.5237407684326172,-0.15982048213481903,1.1136611700057983
32,1536,1536.0,1.033780574798584,0.9492314457893372,1.8142035007476807,57.933753332507365,1.7490540742874146,-1.4427952766418457,-0.11970393359661102,0.9814292192459106
33,1526,1526.0,1.0235968828201294,0.9397633075714111,1.8181836605072021,54.37207947281793,1.6438894271850586,-1.375571608543396,-0.0931701809167862,0.8952623009681702
34,1523,1523.0,1.003420352935791,0.9164713025093079,1.783653974533081,52.56426500329896,1.590471863746643,-1.3392921686172485,-0.08019489794969559,0.854087769985199
35,1528,1528.0,0.98162841796875,0.8995727896690369,1.7525594234466553,52.71490482544359,1.594733715057373,-1.3415862321853638,-0.07865235209465027,0.8585659861564636
36,1534,1534.0,1.0016535520553589,0.9133744835853577,1.8227990865707397,54.291145146247864,1.6454765796661377,-1.3719273805618286,-0.08164317160844803,0.9048440456390381
37,1535,1535.0,1.0390708446502686,0.9349376559257507,1.8808188438415527,56.381620164378646,1.701028823852539,-1.4110134840011597,-0.09129177033901215,0.9456244707107544
38,1530,1530.0,1.0918298959732056,0.9808938503265381,1.9883395433425903,59.147894589558,1.7776683568954468,-1.457113265991211,-0.09980620443820953,1.013392686843872
39,1532,1532.0,1.1489436626434326,1.061347484588623,2.0332419872283936,61.34018723764616,1.8473337888717651,-1.4885121583938599,-0.09636640548706055,1.0898106098175049
40,1527,1527.0,1.2047979831695557,1.117712378501892,2.138845443725586,64.28563801532246,1.9311197996139526,-1.529901385307312,-0.1052834540605545,1.1736868619918823
41,1510,1510.0,1.2938251495361328,1.1905938386917114,2.3100380897521973,69.07632586898023,2.0457763671875,-1.5851377248764038,-0.14675769209861755,1.2849128246307373
42,1470,1470.0,1.3892205953598022,1.261521816253662,2.444159746170044,74.28359379030626,2.1532957553863525,-1.632686734199524,-0.1968148946762085,1.3900651931762695
43,1423,1423.0,1.3336480855941772,1.225519061088562,2.378749370574951,76.91426163970418,2.204887628555298,-1.6469924449920654,-0.22633527219295502,1.448349952697754
44,1390,1390.0,1.293838381767273,1.191441535949707,2.352778196334839,78.71074482539011,2.234802007675171,-1.6501491069793701,-0.2738117277622223,1.4820175170898438
45,1174,1174.0,1.2476214170455933,1.178886890411377,2.172313690185547,81.20678964624707,2.2608935832977295,-1.6519155502319336,-0.34294551610946655,1.5050591230392456
46,1039,1039.0,1.2895139455795288,1.2399770021438599,2.211334705352783,79.22770135310085,2.2187883853912354,-1.6342458724975586,-0.35246163606643677,1.4587780237197876
47,938,938.0,1.4035956859588623,1.338402271270752,2.4907686710357666,75.0219235792063,2.1285111904144287,-1.6014772653579712,-0.33718204498291016,1.3609330654144287
48,862,862.0,1.3646656274795532,1.2447340488433838,2.4522080421447754,71.2352257222162,2.0427684783935547,-1.5686124563217163,-0.3323090076446533,1.265673279762268
49,861,861.0,1.3517056703567505,1.2229366302490234,2.436488151550293,71.0573402754724,2.031240463256836,-1.5713499784469604,-0.3381880819797516,1.2419441938400269
50,853,853.0,1.3200956583023071,1.222767949104309,2.282409429550171,73.5626468328439,2.0910770893096924,-1.6019436120986938,-0.3338014483451843,1.3019050359725952
51,1093,1093.0,1.269710659980774,1.2463014125823975,2.1580452919006348,78.30718309827989,2.196887493133545,-1.6515451669692993,-0.3162708282470703,1.4137489795684814
52,1307,1307.0,1.156803846359253,1.0510890483856201,2.0017857551574707,77.52867813668185,2.1933834552764893,-1.6547613143920898,-0.25703996419906616,1.4165544509887695
53,1491,1491.0,1.1747175455093384,1.1079317331314087,2.021878242492676,69.92409577895138,2.027259111404419,-1.591610312461853,-0.17070600390434265,1.2439515590667725
54,1521,1521.0,1.0971043109893799,1.0346721410751343,1.9069981575012207,62.925050672277585,1.8540160655975342,-1.5017621517181396,-0.10218959301710129,1.0824247598648071
55,1525,1525.0,0.9189621806144714,0.8844844102859497,1.5612512826919556,54.494155443853565,1.624621033668518,-1.3586081266403198,-0.03310300037264824,0.8902142643928528
56,1538,1538.0,0.8523839116096497,0.8009445071220398,1.4598411321640015,45.288836291860584,1.3673063516616821,-1.1552506685256958,0.04195393621921539,0.7301795482635498
57,1540,1540.0,0.6899349689483643,0.6793301701545715,1.1012458801269531,35.4096370159758,1.044351577758789,-0.906347393989563,0.09884471446275711,0.5093468427658081
58,1499,1499.0,0.5706346035003662,0.5819072723388672,0.9072054624557495,27.24694624078526,0.777440071105957,-0.6905363202095032,0.11102676391601562,0.3394785523414612
59,1485,1485.0,0.5442705750465393,0.5488468408584595,0.8447391986846924,23.144647540363685,0.6450429558753967,-0.5730037689208984,0.11222956329584122,0.2741380035877228
60,1528,1528.0,0.5617623925209045,0.5629005432128906,0.8899478912353516,22.865893859957126,0.6554511189460754,-0.5801037549972534,0.138514906167984,0.27186283469200134
61,1530,1530.0,0.5532320141792297,0.5471640229225159,0.9033085703849792,25.66191888161376,0.7832840085029602,-0.68394935131073,0.18934760987758636,0.3315035104751587
62,1542,1542.0,0.6104189157485962,0.6062296628952026,1.00580632686615,30.657468014142314,0.9745301604270935,-0.83878493309021,0.2197275310754776,0.44482433795928955
63,1541,1541.0,0.6629495620727539,0.6452459692955017,1.1032260656356812,36.2385590189323,1.1700432300567627,-1.016896367073059,0.2011549472808838,0.5426414012908936
64,1542,1542.0,0.6780381798744202,0.6818463802337646,1.0895313024520874,41.13958857863163,1.3281962871551514,-1.1694899797439575,0.14881116151809692,0.6117627620697021
65,1539,1539.0,0.6940191388130188,0.6745200753211975,1.1348892450332642,46.27516341933461,1.4710503816604614,-1.2998820543289185,0.08562307804822922,0.6833478212356567
66,1535,1535.0,0.7946656942367554,0.7608096599578857,1.3139972686767578,53.41532023426088,1.6809059381484985,-1.4483667612075806,0.017864439636468887,0.8528538346290588
67,1520,1520.0,0.9372596144676208,0.8875489234924316,1.5858558416366577,60.97326947543308,1.8828673362731934,-1.5782912969589233,-0.058785416185855865,1.0250513553619385
68,1500,1500.0,1.115343451499939,1.0282196998596191,1.8866580724716187,69.28905894086945,2.1017587184906006,-1.6772102117538452,-0.13317134976387024,1.2596116065979004
69,1206,1206.0,1.150109887123108,1.1335253715515137,1.89015793800354,77.16437633692088,2.263160467147827,-1.7322601079940796,-0.22355185449123383,1.4391647577285767
70,1171,1171.0,1.2080894708633423,1.1563068628311157,2.0196728706359863,78.3624393286653,2.268927574157715,-1.726214051246643,-0.2757702171802521,1.4464329481124878
71,948,948.0,1.280695915222168,1.1908857822418213,2.2431790828704834,76.28304287736827,2.1977086067199707,-1.6925451755523682,-0.3351062834262848,1.3612191677093506
72,924,924.0,1.405946135520935,1.286622166633606,2.47719669342041,75.5323982573947,2.1574501991271973,-1.6694746017456055,-0.3834109306335449,1.3116559982299805
73,898,898.0,1.3680706024169922,1.2700848579406738,2.426988363265991,75.57135765642046,2.1512186527252197,-1.6672736406326294,-0.39660194516181946,1.3002489805221558
74,917,917.0,1.3171497583389282,1.2352887392044067,2.3561925888061523,76.90605175232183,2.17242431640625,-1.6795530319213867,-0.37737807631492615,1.32518470287323
75,1053,1053.0,1.309078335762024,1.2594176530838013,2.2941925525665283,77.8895648418578,2.2043263912200928,-1.6965502500534058,-0.30942976474761963,1.3729619979858398
76,1486,1486.0,1.2798644304275513,1.2450121641159058,2.075580358505249,74.64675494847583,2.1518542766571045,-1.6797001361846924,-0.16354450583457947,1.335042119026184
77,1525,1525.0,1.052988886833191,0.9847952127456665,1.827302098274231,64.48612455802984,1.9076696634292603,-1.56216299533844,-0.041773464530706406,1.094123125076294
78,1543,1543.0,0.8646569848060608,0.8073978424072266,1.511063575744629,56.78546192924482,1.701055645942688,-1.4346579313278198,0.04187104105949402,0.913013756275177
79,1513,1513.0,0.7743744254112244,0.752637505531311,1.255739688873291,49.25628144485672,1.4746732711791992,-1.2790985107421875,0.12154470384120941,0.7237368226051331
80,1518,1518.0,0.8152235150337219,0.8034514784812927,1.3651537895202637,42.16910640732224,1.2547093629837036,-1.1073007583618164,0.1929904967546463,0.5576156973838806
