frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
66,20.0,0.00030559563310816884,0.006111912429332733,0.0001,82.20682525634766,0.008220681920647621,0.0001,89.39430236816406,0.008939430117607117,1000.0,5.305703962221742e-05,0.05305704101920128,1000.0,0.00028318213298916817,0.28318214416503906,1.426,0.005014812108129263,0.0071511222049593925,1000.0,0.03932778164744377,39.327781677246094,151.174,0.0006015186081640422,0.09093397110700607,171.64671325683594,39.785377502441406
67,20.0,0.00029519363306462765,0.005903872661292553,0.0001,66.49988555908203,0.006649988237768412,0.0001,73.27970123291016,0.007327970117330551,1000.0,5.069297185400501e-05,0.05069297179579735,1000.0,0.0003451565862633288,0.34515658020973206,1.426,0.004920642822980881,0.007016836665570736,1000.0,0.045621708035469055,45.621707916259766,151.174,0.00018046396144200116,0.02728145755827427,139.83099365234375,46.071739196777344
68,20.0,0.00028104186640121043,0.005620837211608887,0.0001,53.84336853027344,0.005384336691349745,0.0001,63.38008499145508,0.006338008213788271,1000.0,5.2634186431532726e-05,0.052634187042713165,1000.0,0.0003986120573244989,0.39861205220222473,1.426,0.0051165358163416386,0.007296179886907339,1000.0,0.04903320223093033,49.033203125,151.174,0.00021890708012506366,0.033093057572841644,117.278564453125,49.54218292236328
69,20.0,0.00027018896071240306,0.005403779447078705,0.0001,46.305755615234375,0.00463057542219758,0.0001,54.12336730957031,0.005412336438894272,1000.0,4.953849929734133e-05,0.0495385006070137,1000.0,0.0003620929492171854,0.3620929419994354,1.426,0.0051936558447778225,0.007406153250485659,1000.0,0.047677502036094666,47.6775016784668,151.174,0.0001714555692160502,0.02591962367296219,100.48284149169922,48.13790512084961
70,20.0,0.00025707337772473693,0.005141467787325382,0.0001,43.50114440917969,0.004350114148110151,0.0001,50.584320068359375,0.005058431997895241,1000.0,3.693469989229925e-05,0.03693469986319542,1000.0,0.00029176368843764067,0.29176369309425354,1.426,0.004998939111828804,0.007128487341105938,1000.0,0.04538613185286522,45.386131286621094,151.174,0.0001232154027093202,0.018626965582370758,94.13655853271484,45.75513458251953
71,20.0,0.00024341543030459434,0.004868308547884226,0.0001,41.577781677246094,0.00415777787566185,0.0001,46.442840576171875,0.004644284024834633,1000.0,3.397936961846426e-05,0.033979371190071106,1000.0,0.0002680661273188889,0.2680661380290985,1.426,0.00447986600920558,0.006388288922607899,1000.0,0.04509789124131203,45.09789276123047,151.174,0.000161135132657364,0.02435944229364395,88.0708999633789,45.444358825683594
72,20.0,0.00023285009956452996,0.004657002165913582,0.0001,44.38908767700195,0.0044389087706804276,0.0001,51.89970397949219,0.005189970135688782,1000.0,1.872472967079375e-05,0.018724730238318443,1000.0,0.0001412135170539841,0.141213521361351,1.426,0.004430178087204695,0.006317433901131153,1000.0,0.049070168286561966,49.070167541503906,151.174,0.0001892759173642844,0.02861359715461731,96.34288024902344,49.27932357788086
73,20.0,0.0002249285316793248,0.004498570691794157,0.0001,49.47276306152344,0.004947276320308447,0.0001,57.481048583984375,0.005748104769736528,1000.0,1.3158783076505642e-05,0.013158783316612244,1000.0,6.659932842012495e-05,0.06659933179616928,1.426,0.004569487180560827,0.006516088731586933,1000.0,0.05666167289018631,56.66167449951172,151.174,0.00015832688950467855,0.02393490821123123,107.01551818847656,56.78707504272461
74,20.0,0.0002311138086952269,0.0046222759410738945,0.0001,58.663368225097656,0.005866336636245251,0.0001,66.97040557861328,0.006697040516883135,1000.0,7.014670700300485e-06,0.007014670874923468,1000.0,4.4045540562365204e-05,0.04404554143548012,1.426,0.004803461953997612,0.0068497369065880775,1000.0,0.058662716299295425,58.662715911865234,151.174,5.257930024527013e-05,0.007948623038828373,125.69757843017578,58.74576187133789
75,20.0,0.00024805168504826725,0.004961033817380667,0.0001,70.58430480957031,0.007058430463075638,0.0001,79.38728332519531,0.007938727736473083,1000.0,3.905953690264141e-06,0.0039059536065906286,1000.0,1.422654531779699e-05,0.014226545579731464,1.426,0.004760094452649355,0.006787894759327173,1000.0,0.06545223295688629,65.45223236083984,151.174,9.011413931148127e-05,0.01362291444092989,150.04214477539062,65.51073455810547
76,20.0,0.00027617334853857756,0.005523466970771551,0.0001,76.96263122558594,0.007696263026446104,0.0001,85.43919372558594,0.008543918840587139,1000.0,1.0660946827556472e-06,0.0010660947300493717,1000.0,7.735025974398013e-06,0.007735026068985462,1.426,0.00460994616150856,0.006573783233761787,1000.0,0.06649969518184662,66.49969482421875,151.174,0.0002747207472566515,0.041530631482601166,162.47349548339844,66.578369140625
77,20.0,0.00030858017271384597,0.006171603687107563,0.0001,92.53133392333984,0.009253133088350296,0.0001,100.18269348144531,0.010018269531428814,1000.0,9.153194469035952e-07,0.0009153194259852171,1000.0,4.421262929099612e-06,0.004421263001859188,1.426,0.004419660195708275,0.006302435416728258,1000.0,0.058666203171014786,58.666202545166016,151.174,8.445509593002498e-05,0.012767414562404156,192.7775115966797,58.7160530090332
78,20.0,0.0003385127929504961,0.006770255975425243,0.0001,85.72109985351562,0.00857210997492075,0.0001,89.40434265136719,0.008940434083342552,1000.0,3.0964088182372507e-07,0.0003096408909186721,1000.0,8.933273420552723e-06,0.008933273144066334,1.426,0.00449788523837924,0.006413984578102827,1000.0,0.05373837798833847,53.73837661743164,151.174,0.00029169407207518816,0.044096559286117554,175.184326171875,53.82241439819336
79,20.0,0.00036543048918247223,0.007308609783649445,0.0001,88.19023132324219,0.00881902314722538,0.0001,99.46040344238281,0.009946039877831936,1000.0,2.3410470362250635e-07,0.00023410470748785883,1000.0,7.670083505217917e-06,0.007670083548873663,1.426,0.005102844908833504,0.007276657037436962,1000.0,0.053800392895936966,53.800392150878906,151.174,0.0002658912562765181,0.04019584506750107,187.71017456054688,53.88184356689453
80,20.0,0.0003910246305167675,0.00782049261033535,0.0001,88.31909942626953,0.008831909857690334,0.0001,98.24382781982422,0.00982438214123249,1000.0,1.207971763506066e-06,0.0012079717125743628,1000.0,1.1270256436546333e-05,0.011270256713032722,1.426,0.004838133230805397,0.0068991780281066895,1000.0,0.05758246034383774,57.58245849609375,151.174,2.1947389541310258e-05,0.003317874623462558,186.6257781982422,57.631629943847656
