iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1904,0.09524696,0.00002232,0.00002634,0.00001830,0.00470642,0.00513359,0.00427924,72.92698669,108.53475189,37.31921768,2.48444629,-0.02014146,-0.18428527,0.83022654
1905,0.09520756,0.00002232,0.00002633,0.00001832,0.00470661,0.00513258,0.00428064,72.88677216,108.44626617,37.32728195,2.48472643,-0.02013552,-0.18418583,0.82985520
1906,0.09516983,0.00002232,0.00002632,0.00001833,0.00470695,0.00513196,0.00428193,72.84671021,108.35801697,37.33541107,2.48500705,-0.02012035,-0.18408647,0.82948363
1907,0.09513298,0.00002232,0.00002631,0.00001834,0.00470713,0.00513115,0.00428312,72.80894470,108.27598572,37.34191132,2.48528862,-0.02009767,-0.18398720,0.82911205
1908,0.09509400,0.00002232,0.00002630,0.00001835,0.00470727,0.00513022,0.00428432,72.76954651,108.19314575,37.34595108,2.48557091,-0.02006831,-0.18388806,0.82874036
1909,0.09505761,0.00002232,0.00002629,0.00001836,0.00470740,0.00512932,0.00428549,72.73280334,108.11595917,37.34965515,2.48585415,-0.02003510,-0.18378907,0.82836866
1910,0.09501821,0.00002232,0.00002628,0.00001837,0.00470748,0.00512842,0.00428654,72.69348145,108.03274536,37.35421371,2.48613811,-0.01999912,-0.18369021,0.82799709
1911,0.09498163,0.00002233,0.00002628,0.00001838,0.00470764,0.00512764,0.00428765,72.65618896,107.95526886,37.35711670,2.48642278,-0.01996156,-0.18359149,0.82762551
1912,0.09494318,0.00002233,0.00002627,0.00001838,0.00470777,0.00512683,0.00428871,72.61735535,107.87464142,37.36006546,2.48670745,-0.01992465,-0.18349285,0.82725406
1913,0.09490722,0.00002233,0.00002626,0.00001839,0.00470790,0.00512601,0.00428978,72.58097076,107.79996490,37.36197662,2.48699284,-0.01988677,-0.18339428,0.82688272
1914,0.09486823,0.00002233,0.00002625,0.00001840,0.00470806,0.00512525,0.00429086,72.54122925,107.71718597,37.36527634,2.48727870,-0.01984964,-0.18329577,0.82651150
1915,0.09483244,0.00002233,0.00002624,0.00001841,0.00470817,0.00512445,0.00429190,72.50510406,107.64087677,37.36933517,2.48756480,-0.01981286,-0.18319725,0.82614052
1916,0.09479527,0.00002233,0.00002623,0.00001842,0.00470833,0.00512366,0.00429301,72.46723938,107.56364441,37.37082672,2.48785090,-0.01977658,-0.18309881,0.82576966
1917,0.09475769,0.00002233,0.00002622,0.00001843,0.00470833,0.00512261,0.00429406,72.43049622,107.48579407,37.37519836,2.48813629,-0.01974245,-0.18300056,0.82539856
1918,0.09472022,0.00002233,0.00002622,0.00001844,0.00470852,0.00512185,0.00429519,72.39205933,107.40634155,37.37778091,2.48842096,-0.01970734,-0.18290226,0.82502735
1919,0.09468254,0.00002233,0.00002621,0.00001845,0.00470866,0.00512104,0.00429627,72.35388184,107.32772827,37.38004303,2.48870587,-0.01967316,-0.18280388,0.82465649
1920,0.09464696,0.00002233,0.00002620,0.00001846,0.00470895,0.00512041,0.00429750,72.31626892,107.24729156,37.38523865,2.48899078,-0.01964168,-0.18270546,0.82428586
1921,0.09460989,0.00002233,0.00002619,0.00001847,0.00470910,0.00511960,0.00429861,72.27856445,107.16847992,37.38865662,2.48927546,-0.01961236,-0.18260694,0.82391548
1922,0.09457166,0.00002233,0.00002619,0.00001848,0.00470931,0.00511889,0.00429972,72.23918915,107.08441925,37.39395523,2.48956037,-0.01958713,-0.18250813,0.82354558
1923,0.09453407,0.00002233,0.00002618,0.00001849,0.00470954,0.00511817,0.00430092,72.20013428,107.00216675,37.39809418,2.48984528,-0.01956395,-0.18240903,0.82317615
1924,0.09449659,0.00002233,0.00002617,0.00001850,0.00470974,0.00511744,0.00430203,72.16160583,106.91830444,37.40489960,2.49013090,-0.01954417,-0.18230985,0.82280707
1925,0.09445962,0.00002234,0.00002616,0.00001851,0.00471000,0.00511672,0.00430328,72.12295532,106.83508301,37.41083145,2.49041772,-0.01952657,-0.18221045,0.82243884
1926,0.09442223,0.00002234,0.00002616,0.00001852,0.00471031,0.00511617,0.00430446,72.08331299,106.74980927,37.41681671,2.49070573,-0.01951123,-0.18211088,0.82207119
1927,0.09438670,0.00002234,0.00002615,0.00001853,0.00471060,0.00511557,0.00430564,72.04576874,106.66670990,37.42482758,2.49099541,-0.01949865,-0.18201078,0.82170498
1928,0.09434895,0.00002234,0.00002615,0.00001854,0.00471087,0.00511492,0.00430682,72.00624847,106.57850647,37.43399429,2.49128652,-0.01948670,-0.18191043,0.82133961
1929,0.09431330,0.00002235,0.00002614,0.00001855,0.00471121,0.00511446,0.00430797,71.96800232,106.49385071,37.44215775,2.49157977,-0.01947770,-0.18180981,0.82097530
1930,0.09427550,0.00002235,0.00002614,0.00001856,0.00471149,0.00511392,0.00430907,71.92823029,106.40597534,37.45048904,2.49187493,-0.01946908,-0.18170904,0.82061183
1931,0.09423825,0.00002235,0.00002613,0.00001857,0.00471182,0.00511346,0.00431018,71.88851929,106.31884003,37.45819855,2.49217081,-0.01946148,-0.18160819,0.82024896
1932,0.09420093,0.00002235,0.00002613,0.00001858,0.00471213,0.00511307,0.00431119,71.84887695,106.23053741,37.46721649,2.49246716,-0.01945383,-0.18150721,0.81988633
1933,0.09416395,0.00002235,0.00002612,0.00001859,0.00471249,0.00511264,0.00431235,71.80908966,106.14251709,37.47566223,2.49276352,-0.01944674,-0.18140623,0.81952393
1934,0.09412921,0.00002236,0.00002612,0.00001860,0.00471279,0.00511219,0.00431339,71.77213287,106.05843353,37.48583603,2.49305964,-0.01943931,-0.18130526,0.81916142
1935,0.09409097,0.00002236,0.00002611,0.00001861,0.00471309,0.00511169,0.00431449,71.73175049,105.97055817,37.49294281,2.49335432,-0.01943276,-0.18120420,0.81879902
1936,0.09405388,0.00002236,0.00002611,0.00001862,0.00471343,0.00511126,0.00431559,71.69207001,105.88202667,37.50210953,2.49364829,-0.01942283,-0.18110301,0.81843638
1937,0.09401648,0.00002236,0.00002610,0.00001863,0.00471369,0.00511065,0.00431673,71.65289307,105.79631042,37.50948334,2.49394059,-0.01941098,-0.18100178,0.81807339
1938,0.09398173,0.00002237,0.00002610,0.00001864,0.00471405,0.00511023,0.00431788,71.61534119,105.71222687,37.51845169,2.49423122,-0.01939828,-0.18090062,0.81770980
1939,0.09394676,0.00002237,0.00002609,0.00001865,0.00471430,0.00510960,0.00431899,71.57874298,105.63164520,37.52584457,2.49451923,-0.01938426,-0.18079957,0.81734562
1940,0.09390691,0.00002237,0.00002608,0.00001866,0.00471458,0.00510894,0.00432023,71.53696442,105.54135132,37.53258133,2.49480391,-0.01936985,-0.18069828,0.81698096
1941,0.09386948,0.00002237,0.00002608,0.00001867,0.00471487,0.00510827,0.00432147,71.49755096,105.45514679,37.53995514,2.49508476,-0.01935616,-0.18059672,0.81661570
1942,0.09383520,0.00002237,0.00002607,0.00001868,0.00471519,0.00510754,0.00432284,71.46111298,105.37442780,37.54779816,2.49536180,-0.01934375,-0.18049496,0.81624997
1943,0.09379961,0.00002238,0.00002606,0.00001869,0.00471544,0.00510665,0.00432423,71.42399597,105.29154205,37.55644608,2.49563503,-0.01933199,-0.18039303,0.81588364
1944,0.09376242,0.00002238,0.00002605,0.00001870,0.00471575,0.00510579,0.00432572,71.38481140,105.20690155,37.56271744,2.49590516,-0.01932019,-0.18029091,0.81551707
1945,0.09372601,0.00002238,0.00002604,0.00001872,0.00471607,0.00510494,0.00432721,71.34629822,105.12120819,37.57138062,2.49617267,-0.01930967,-0.18018882,0.81515002
1946,0.09369010,0.00002238,0.00002603,0.00001873,0.00471642,0.00510404,0.00432879,71.30814362,105.03576660,37.58051682,2.49643755,-0.01929868,-0.18008676,0.81478274
1947,0.09365316,0.00002238,0.00002602,0.00001874,0.00471674,0.00510310,0.00433037,71.26913452,104.94919586,37.58906555,2.49670148,-0.01928952,-0.17998482,0.81441545
1948,0.09361872,0.00002239,0.00002601,0.00001876,0.00471701,0.00510209,0.00433193,71.23311615,104.86833954,37.59789658,2.49696493,-0.01927999,-0.17988305,0.81404817
1949,0.09358261,0.00002239,0.00002601,0.00001877,0.00471739,0.00510123,0.00433355,71.19435120,104.78105927,37.60765076,2.49722719,-0.01927089,-0.17978156,0.81368065
1950,0.09354460,0.00002239,0.00002600,0.00001878,0.00471769,0.00510025,0.00433514,71.15447998,104.69538116,37.61358261,2.49748898,-0.01926270,-0.17968033,0.81331313
1951,0.09350964,0.00002239,0.00002599,0.00001880,0.00471804,0.00509929,0.00433678,71.11727905,104.61154175,37.62302017,2.49775147,-0.01925568,-0.17957930,0.81294596
1952,0.09347671,0.00002240,0.00002598,0.00001881,0.00471842,0.00509842,0.00433842,71.08168030,104.53134155,37.63202286,2.49801278,-0.01924978,-0.17947847,0.81257868
1953,0.09343776,0.00002240,0.00002597,0.00001883,0.00471872,0.00509741,0.00434004,71.04088593,104.44042969,37.64133835,2.49827242,-0.01924551,-0.17937796,0.81221092
1954,0.09340573,0.00002240,0.00002596,0.00001884,0.00471917,0.00509661,0.00434172,71.00559998,104.35983276,37.65136337,2.49853110,-0.01924284,-0.17927764,0.81184328
1955,0.09336825,0.00002240,0.00002595,0.00001886,0.00471950,0.00509557,0.00434343,70.96603394,104.27137756,37.66068268,2.49878979,-0.01924161,-0.17917761,0.81147575
1956,0.09333296,0.00002241,0.00002594,0.00001887,0.00471993,0.00509474,0.00434512,70.92761230,104.18601990,37.66921234,2.49904919,-0.01924019,-0.17907785,0.81110835
1957,0.09329960,0.00002241,0.00002593,0.00001889,0.00472029,0.00509377,0.00434680,70.89187622,104.10429382,37.67945480,2.49930882,-0.01923762,-0.17897832,0.81074131
1958,0.09326275,0.00002241,0.00002592,0.00001890,0.00472060,0.00509284,0.00434836,70.85297394,104.01848602,37.68746567,2.49956965,-0.01923115,-0.17887898,0.81037438
1959,0.09323069,0.00002241,0.00002591,0.00001891,0.00472098,0.00509197,0.00434999,70.81823730,103.94049835,37.69598007,2.49983072,-0.01922040,-0.17877984,0.81000745
1960,0.09319388,0.00002241,0.00002590,0.00001893,0.00472125,0.00509100,0.00435150,70.77984619,103.85778809,37.70191193,2.50009322,-0.01920782,-0.17868105,0.80964065
1961,0.09315880,0.00002242,0.00002589,0.00001894,0.00472156,0.00509009,0.00435302,70.74275970,103.77572632,37.70978928,2.50035644,-0.01919415,-0.17858255,0.80927396
1962,0.09312563,0.00002242,0.00002589,0.00001895,0.00472197,0.00508939,0.00435454,70.70653534,103.69799805,37.71506882,2.50062156,-0.01917730,-0.17848425,0.80890763
1963,0.09308843,0.00002242,0.00002587,0.00001897,0.00472214,0.00508833,0.00435595,70.66862488,103.61714172,37.72011566,2.50088787,-0.01915918,-0.17838612,0.80854142
1964,0.09305190,0.00002242,0.00002587,0.00001898,0.00472243,0.00508750,0.00435736,70.63015747,103.53553772,37.72477341,2.50115585,-0.01914036,-0.17828816,0.80817556
1965,0.09301791,0.00002242,0.00002586,0.00001899,0.00472280,0.00508685,0.00435876,70.59336853,103.45766449,37.72906494,2.50142455,-0.01912012,-0.17819020,0.80781007
1966,0.09298196,0.00002243,0.00002585,0.00001900,0.00472299,0.00508588,0.00436009,70.55651855,103.38040161,37.73263550,2.50169396,-0.01909543,-0.17809221,0.80744481
1967,0.09294907,0.00002243,0.00002584,0.00001901,0.00472321,0.00508500,0.00436143,70.52232361,103.30697632,37.73767853,2.50196290,-0.01906608,-0.17799421,0.80707920
1968,0.09291457,0.00002243,0.00002583,0.00001902,0.00472339,0.00508402,0.00436275,70.48699951,103.23468781,37.73930359,2.50222945,-0.01903258,-0.17789622,0.80671287
1969,0.09287786,0.00002243,0.00002582,0.00001904,0.00472352,0.00508301,0.00436404,70.44982147,103.15859222,37.74104691,2.50249434,-0.01899505,-0.17779823,0.80634618
1970,0.09284164,0.00002243,0.00002581,0.00001905,0.00472375,0.00508215,0.00436536,70.41220093,103.08438110,37.74002457,2.50275874,-0.01894917,-0.17769995,0.80597937
1971,0.09280711,0.00002243,0.00002580,0.00001906,0.00472378,0.00508096,0.00436660,70.37831879,103.01802063,37.73861694,2.50302243,-0.01889866,-0.17760161,0.80561233
1972,0.09277055,0.00002243,0.00002579,0.00001907,0.00472392,0.00508001,0.00436783,70.34121704,102.94664764,37.73578644,2.50328636,-0.01884523,-0.17750320,0.80524540
1973,0.09273609,0.00002243,0.00002578,0.00001908,0.00472401,0.00507899,0.00436903,70.30664062,102.88038635,37.73290253,2.50355077,-0.01879000,-0.17740470,0.80487883
1974,0.09269879,0.00002243,0.00002577,0.00001909,0.00472404,0.00507786,0.00437023,70.26986694,102.81128693,37.72844315,2.50381541,-0.01873196,-0.17730582,0.80451262
1975,0.09266199,0.00002243,0.00002576,0.00001910,0.00472409,0.00507679,0.00437139,70.23338318,102.74583435,37.72093582,2.50408101,-0.01866760,-0.17720656,0.80414689
1976,0.09262697,0.00002243,0.00002575,0.00001911,0.00472409,0.00507575,0.00437243,70.19912720,102.68327332,37.71498489,2.50434995,-0.01860076,-0.17710668,0.80378246
1977,0.09259234,0.00002243,0.00002574,0.00001912,0.00472415,0.00507483,0.00437347,70.16459656,102.61918640,37.71000671,2.50462174,-0.01853359,-0.17700619,0.80341911
1978,0.09255773,0.00002243,0.00002573,0.00001913,0.00472425,0.00507399,0.00437450,70.12974548,102.55511475,37.70437622,2.50489664,-0.01846764,-0.17690507,0.80305719
1979,0.09252060,0.00002243,0.00002572,0.00001914,0.00472419,0.00507297,0.00437542,70.09380341,102.48705292,37.70055389,2.50517392,-0.01840504,-0.17680344,0.80269659
1980,0.09248399,0.00002243,0.00002571,0.00001914,0.00472425,0.00507210,0.00437639,70.05731201,102.41923523,37.69539261,2.50545359,-0.01834374,-0.17670135,0.80233705
1981,0.09245063,0.00002243,0.00002570,0.00001915,0.00472438,0.00507136,0.00437740,70.02332306,102.35350037,37.69314575,2.50573564,-0.01828732,-0.17659892,0.80197859
1982,0.09241591,0.00002243,0.00002570,0.00001916,0.00472448,0.00507066,0.00437831,69.98817444,102.28364563,37.69269562,2.50602031,-0.01823772,-0.17649628,0.80162120
1983,0.09237772,0.00002243,0.00002569,0.00001917,0.00472462,0.00506997,0.00437927,69.94927216,102.20497894,37.69356537,2.50630641,-0.01819624,-0.17639357,0.80126441
1984,0.09234664,0.00002243,0.00002568,0.00001918,0.00472486,0.00506946,0.00438026,69.91641235,102.13689423,37.69593048,2.50659323,-0.01816194,-0.17629080,0.80090821
1985,0.09231015,0.00002243,0.00002568,0.00001919,0.00472513,0.00506887,0.00438138,69.87800598,102.05595398,37.70005035,2.50688124,-0.01813399,-0.17618798,0.80055273
1986,0.09227453,0.00002243,0.00002567,0.00001920,0.00472543,0.00506844,0.00438242,69.84003448,101.97612762,37.70394135,2.50717092,-0.01811033,-0.17608488,0.80019784
1987,0.09224142,0.00002244,0.00002567,0.00001921,0.00472575,0.00506802,0.00438348,69.80442810,101.89868927,37.71015930,2.50746083,-0.01808977,-0.17598166,0.79984331
1988,0.09220625,0.00002244,0.00002566,0.00001922,0.00472602,0.00506745,0.00438458,69.76730347,101.81771088,37.71689606,2.50775146,-0.01807194,-0.17587838,0.79948914
1989,0.09216924,0.00002244,0.00002566,0.00001922,0.00472636,0.00506712,0.00438561,69.72745514,101.73335266,37.72155762,2.50804353,-0.01805744,-0.17577507,0.79913545
1990,0.09213482,0.00002244,0.00002566,0.00001923,0.00472669,0.00506672,0.00438666,69.69044495,101.65174866,37.72914886,2.50833583,-0.01804427,-0.17567180,0.79878199
1991,0.09210061,0.00002245,0.00002565,0.00001924,0.00472708,0.00506640,0.00438777,69.65301514,101.56897736,37.73706055,2.50862932,-0.01803341,-0.17556866,0.79842865
1992,0.09206498,0.00002245,0.00002565,0.00001925,0.00472745,0.00506605,0.00438884,69.61444092,101.48260498,37.74627686,2.50892282,-0.01802679,-0.17546579,0.79807520
1993,0.09202829,0.00002245,0.00002565,0.00001926,0.00472781,0.00506574,0.00438989,69.57474518,101.39419556,37.75529480,2.50921607,-0.01802081,-0.17536308,0.79772162
1994,0.09199652,0.00002246,0.00002564,0.00001927,0.00472825,0.00506545,0.00439104,69.53936005,101.31564331,37.76307297,2.50950861,-0.01801463,-0.17526063,0.79736769
1995,0.09196133,0.00002246,0.00002564,0.00001928,0.00472861,0.00506505,0.00439216,69.50128174,101.23207092,37.77049637,2.50980163,-0.01800866,-0.17515849,0.79701364
1996,0.09192725,0.00002246,0.00002563,0.00001929,0.00472901,0.00506472,0.00439330,69.46388245,101.14858246,37.77917862,2.51009369,-0.01800336,-0.17505674,0.79665923
1997,0.09189213,0.00002247,0.00002563,0.00001930,0.00472942,0.00506440,0.00439443,69.42539215,101.06206512,37.78871536,2.51038456,-0.01799768,-0.17495543,0.79630435
1998,0.09186126,0.00002247,0.00002563,0.00001931,0.00472985,0.00506408,0.00439562,69.39090729,100.98525238,37.79655838,2.51067400,-0.01799204,-0.17485446,0.79594898
1999,0.09182351,0.00002247,0.00002562,0.00001932,0.00473025,0.00506367,0.00439684,69.34992981,100.89601898,37.80384827,2.51096439,-0.01798727,-0.17475370,0.79559398
2000,0.09179153,0.00002248,0.00002562,0.00001933,0.00473068,0.00506336,0.00439800,69.31437683,100.81457520,37.81417465,2.51125383,-0.01798409,-0.17465328,0.79523849
2001,0.09175681,0.00002248,0.00002562,0.00001934,0.00473104,0.00506295,0.00439913,69.27677155,100.73042297,37.82312393,2.51154280,-0.01798113,-0.17455332,0.79488266
2002,0.09172441,0.00002248,0.00002561,0.00001935,0.00473143,0.00506253,0.00440034,69.24121094,100.65186310,37.83055115,2.51183128,-0.01797896,-0.17445378,0.79452634
2003,0.09168891,0.00002249,0.00002561,0.00001936,0.00473196,0.00506230,0.00440162,69.20123291,100.56541443,37.83705139,2.51211882,-0.01797635,-0.17435457,0.79416955
2004,0.09165474,0.00002249,0.00002561,0.00001938,0.00473233,0.00506180,0.00440286,69.16415405,100.48231506,37.84598541,2.51240516,-0.01797323,-0.17425568,0.79381227
2005,0.09162023,0.00002249,0.00002560,0.00001939,0.00473278,0.00506145,0.00440411,69.12587738,100.39875031,37.85300827,2.51269197,-0.01797185,-0.17415692,0.79345512
2006,0.09158705,0.00002250,0.00002560,0.00001940,0.00473320,0.00506109,0.00440531,69.08923340,100.31684113,37.86162186,2.51297879,-0.01797193,-0.17405844,0.79309773
2007,0.09155396,0.00002250,0.00002559,0.00001941,0.00473367,0.00506071,0.00440662,69.05230713,100.23443604,37.87017059,2.51326609,-0.01797269,-0.17396027,0.79274023
2008,0.09152033,0.00002251,0.00002559,0.00001942,0.00473421,0.00506051,0.00440791,69.01403809,100.15138245,37.87668991,2.51355362,-0.01797387,-0.17386256,0.79238224
2009,0.09148765,0.00002251,0.00002559,0.00001943,0.00473460,0.00506007,0.00440913,68.97819519,100.07103729,37.88535690,2.51384091,-0.01797695,-0.17376530,0.79202390
2010,0.09145336,0.00002251,0.00002558,0.00001944,0.00473508,0.00505972,0.00441044,68.93988800,99.98771667,37.89205933,2.51412773,-0.01797739,-0.17366831,0.79166508
2011,0.09142068,0.00002252,0.00002558,0.00001945,0.00473549,0.00505931,0.00441168,68.90385437,99.90918732,37.89852905,2.51441407,-0.01797733,-0.17357127,0.79130626
2012,0.09138648,0.00002252,0.00002558,0.00001947,0.00473596,0.00505890,0.00441301,68.86579895,99.82453918,37.90706253,2.51469946,-0.01797713,-0.17347439,0.79094696
2013,0.09135360,0.00002252,0.00002557,0.00001948,0.00473644,0.00505860,0.00441429,68.82884979,99.74475861,37.91294479,2.51498318,-0.01797479,-0.17337750,0.79058719
2014,0.09132005,0.00002253,0.00002557,0.00001949,0.00473693,0.00505824,0.00441561,68.79125977,99.66660309,37.91591263,2.51526666,-0.01796942,-0.17328037,0.79022753
2015,0.09128571,0.00002253,0.00002557,0.00001950,0.00473732,0.00505782,0.00441681,68.75372314,99.58738708,37.92005157,2.51555157,-0.01795724,-0.17318304,0.78986835
2016,0.09125087,0.00002253,0.00002556,0.00001951,0.00473758,0.00505720,0.00441795,68.71700287,99.51016235,37.92383957,2.51583767,-0.01793928,-0.17308547,0.78950953
2017,0.09121893,0.00002254,0.00002556,0.00001952,0.00473800,0.00505687,0.00441914,68.68151855,99.43785095,37.92517853,2.51612473,-0.01791591,-0.17298774,0.78915083
2018,0.09118617,0.00002254,0.00002555,0.00001953,0.00473830,0.00505642,0.00442019,68.64640808,99.36747742,37.92533112,2.51641226,-0.01788891,-0.17288987,0.78879249
2019,0.09115016,0.00002254,0.00002555,0.00001954,0.00473859,0.00505594,0.00442125,68.60812378,99.29166412,37.92459106,2.51670194,-0.01785940,-0.17279188,0.78843498
2020,0.09111542,0.00002254,0.00002554,0.00001955,0.00473883,0.00505539,0.00442227,68.57164001,99.21970367,37.92356873,2.51699352,-0.01782657,-0.17269370,0.78807807
2021,0.09108205,0.00002255,0.00002554,0.00001955,0.00473910,0.00505510,0.00442311,68.53606415,99.14912415,37.92300034,2.51728630,-0.01779085,-0.17259532,0.78772175
2022,0.09104654,0.00002255,0.00002554,0.00001956,0.00473944,0.00505486,0.00442402,68.49768066,99.07675171,37.91860962,2.51758051,-0.01774905,-0.17249666,0.78736615
2023,0.09101468,0.00002255,0.00002553,0.00001957,0.00473958,0.00505435,0.00442482,68.46488953,99.01585388,37.91393280,2.51787710,-0.01770129,-0.17239787,0.78701127
2024,0.09098022,0.00002255,0.00002553,0.00001958,0.00473988,0.00505413,0.00442563,68.42795563,98.94754028,37.90836716,2.51817441,-0.01764842,-0.17229901,0.78665662
2025,0.09094497,0.00002255,0.00002552,0.00001958,0.00473989,0.00505349,0.00442629,68.39303589,98.88400269,37.90206528,2.51847267,-0.01759269,-0.17220011,0.78630245
2026,0.09091175,0.00002255,0.00002552,0.00001959,0.00474010,0.00505318,0.00442702,68.35813904,98.82077026,37.89551163,2.51877117,-0.01753704,-0.17210117,0.78594851
2027,0.09087758,0.00002256,0.00002552,0.00001960,0.00474030,0.00505288,0.00442772,68.32240295,98.75778961,37.88701630,2.51906967,-0.01748018,-0.17200194,0.78559458
2028,0.09084415,0.00002256,0.00002551,0.00001960,0.00474044,0.00505241,0.00442848,68.28795624,98.69491577,37.88100052,2.51936769,-0.01742106,-0.17190242,0.78524077
2029,0.09080844,0.00002256,0.00002551,0.00001961,0.00474056,0.00505197,0.00442915,68.25151062,98.63068390,37.87233353,2.51966476,-0.01736118,-0.17180255,0.78488708
2030,0.09077421,0.00002256,0.00002550,0.00001961,0.00474076,0.00505155,0.00442997,68.21578217,98.56826019,37.86330032,2.51995993,-0.01730250,-0.17170236,0.78453314
2031,0.09074041,0.00002256,0.00002550,0.00001962,0.00474094,0.00505117,0.00443072,68.18055725,98.50630951,37.85480118,2.52025318,-0.01724363,-0.17160162,0.78417909
2032,0.09070680,0.00002256,0.00002549,0.00001963,0.00474108,0.00505061,0.00443155,68.14608765,98.44397736,37.84819794,2.52054453,-0.01718545,-0.17150030,0.78382504
2033,0.09067195,0.00002256,0.00002549,0.00001964,0.00474125,0.00505005,0.00443245,68.11006165,98.38037109,37.83975220,2.52083373,-0.01712728,-0.17139843,0.78347087
2034,0.09063643,0.00002256,0.00002548,0.00001965,0.00474144,0.00504949,0.00443340,68.07319641,98.31307983,37.83331680,2.52112031,-0.01707268,-0.17129621,0.78311646
2035,0.09060504,0.00002257,0.00002548,0.00001965,0.00474173,0.00504900,0.00443446,68.03956604,98.25256348,37.82656097,2.52140498,-0.01702113,-0.17119373,0.78276181
2036,0.09057034,0.00002257,0.00002547,0.00001966,0.00474196,0.00504839,0.00443553,68.00320435,98.18373108,37.82267380,2.52168727,-0.01697117,-0.17109115,0.78240657
2037,0.09053346,0.00002257,0.00002546,0.00001967,0.00474218,0.00504777,0.00443659,67.96475983,98.11382294,37.81570053,2.52196741,-0.01692183,-0.17098835,0.78205121
2038,0.09050207,0.00002257,0.00002546,0.00001968,0.00474242,0.00504710,0.00443774,67.93164062,98.05123138,37.81204605,2.52224565,-0.01687255,-0.17088518,0.78169596
2039,0.09046832,0.00002257,0.00002545,0.00001969,0.00474268,0.00504650,0.00443885,67.89597321,97.98529816,37.80664825,2.52252221,-0.01682328,-0.17078152,0.78134131
2040,0.09043565,0.00002257,0.00002544,0.00001970,0.00474294,0.00504581,0.00444006,67.86138916,97.91940308,37.80337906,2.52279830,-0.01677754,-0.17067745,0.78098750
2041,0.09040068,0.00002258,0.00002544,0.00001971,0.00474313,0.00504502,0.00444123,67.82524109,97.85039520,37.80007935,2.52307391,-0.01673194,-0.17057306,0.78063405
2042,0.09036697,0.00002258,0.00002543,0.00001973,0.00474335,0.00504429,0.00444242,67.78995514,97.78429413,37.79561996,2.52335000,-0.01668676,-0.17046838,0.78028107
2043,0.09033155,0.00002258,0.00002542,0.00001974,0.00474365,0.00504373,0.00444357,67.75222778,97.71324921,37.79121399,2.52362609,-0.01663950,-0.17036328,0.77992857
2044,0.09029899,0.00002258,0.00002542,0.00001975,0.00474388,0.00504302,0.00444474,67.71806335,97.64770508,37.78842926,2.52390194,-0.01659269,-0.17025785,0.77957642
2045,0.09026699,0.00002258,0.00002541,0.00001976,0.00474416,0.00504241,0.00444592,67.68390656,97.58343506,37.78437424,2.52417827,-0.01654902,-0.17015205,0.77922499
2046,0.09023142,0.00002259,0.00002540,0.00001977,0.00474449,0.00504181,0.00444716,67.64581299,97.51029205,37.78134155,2.52445555,-0.01650687,-0.17004579,0.77887428
2047,0.09019584,0.00002259,0.00002540,0.00001978,0.00474476,0.00504115,0.00444837,67.60821533,97.43806458,37.77835846,2.52473354,-0.01646755,-0.16993907,0.77852428
2048,0.09016325,0.00002259,0.00002539,0.00001979,0.00474498,0.00504046,0.00444950,67.57406616,97.36818695,37.77994919,2.52501297,-0.01643279,-0.16983211,0.77817500
2049,0.09012847,0.00002259,0.00002539,0.00001980,0.00474533,0.00503999,0.00445066,67.53646851,97.29462433,37.77830505,2.52529359,-0.01639893,-0.16972508,0.77782619
2050,0.09009613,0.00002259,0.00002538,0.00001981,0.00474564,0.00503943,0.00445186,67.50163269,97.22454071,37.77872467,2.52557540,-0.01636680,-0.16961780,0.77747798
2051,0.09006067,0.00002260,0.00002538,0.00001982,0.00474603,0.00503904,0.00445302,67.46295929,97.14647675,37.77944565,2.52585745,-0.01633785,-0.16951033,0.77713025
2052,0.09002828,0.00002260,0.00002537,0.00001983,0.00474632,0.00503843,0.00445422,67.42832184,97.07675934,37.77988052,2.52614021,-0.01630946,-0.16940261,0.77678275
2053,0.08999167,0.00002260,0.00002537,0.00001984,0.00474671,0.00503804,0.00445537,67.38853455,96.99629211,37.78076935,2.52642322,-0.01628134,-0.16929448,0.77643561
2054,0.08995618,0.00002261,0.00002536,0.00001985,0.00474697,0.00503742,0.00445652,67.35106659,96.92034149,37.78179169,2.52670503,-0.01625342,-0.16918603,0.77608824
2055,0.08992697,0.00002261,0.00002536,0.00001986,0.00474744,0.00503707,0.00445781,67.31783295,96.85044861,37.78521347,2.52698636,-0.01622584,-0.16907749,0.77574050
2056,0.08989134,0.00002261,0.00002535,0.00001987,0.00474777,0.00503652,0.00445903,67.27957916,96.77324677,37.78591537,2.52726674,-0.01619975,-0.16896899,0.77539253
2057,0.08985701,0.00002261,0.00002535,0.00001988,0.00474813,0.00503602,0.00446024,67.24234772,96.69874573,37.78594971,2.52754760,-0.01617191,-0.16886032,0.77504468
2058,0.08982278,0.00002262,0.00002534,0.00001989,0.00474842,0.00503539,0.00446144,67.20596313,96.62516785,37.78675461,2.52782822,-0.01614241,-0.16875151,0.77469683
2059,0.08978884,0.00002262,0.00002533,0.00001991,0.00474879,0.00503495,0.00446264,67.16889191,96.54943848,37.78834534,2.52810884,-0.01611301,-0.16864257,0.77434921
