iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
646,rigid,1.0194880962371826,20.0,0.011986917816102505,0.2397383563220501,50.0,0.0,0.0,1.0,0.00024205821682699025,0.00024205821682699025,3.2266133066533267,0.012838874943554401,0.04142608473533061,3.2266133066533267,0.06380144506692886,0.20586259163666393,800.0,0.0006652737502008677,0.5322190001606941,0.0,0.0,0.0,700000,700000,438,10475,10454,109
647,rigid,1.0141760110855103,20.0,0.011958240531384945,0.2391648106276989,50.0,0.0,0.0,1.0,0.00024103702162392437,0.00024103702162392437,3.231615807903952,0.012887470424175262,0.041647353146659426,3.231615807903952,0.06172723323106766,0.19947870268769238,800.0,0.0006670551374554634,0.5336441099643707,0.0,0.0,0.0,700000,700000,438,10475,10454,110
648,rigid,1.0146980285644531,20.0,0.011900501325726509,0.23801002651453018,50.0,0.0,0.0,1.0,0.0002396545751253143,0.0002396545751253143,3.2366183091545775,0.012878273613750935,0.04168205616856856,3.2366183091545775,0.061137229204177856,0.197877875413222,800.0,0.0006711105816066265,0.5368884652853012,0.0,0.0,0.0,700000,700000,443,10475,10455,111
649,rigid,1.0157498121261597,20.0,0.011883210390806198,0.23766420781612396,50.0,0.0,0.0,1.0,0.00023856599000282586,0.00023856599000282586,3.2416208104052027,0.01261666975915432,0.04089845924928464,3.2416208104052027,0.06139404699206352,0.19901622036446806,800.0,0.0006724154809489846,0.5379323847591877,0.0,0.0,0.0,700000,700000,448,10475,10455,111
650,rigid,1.0151225328445435,20.0,0.011901531368494034,0.23803062736988068,50.0,0.0,0.0,1.0,0.00023726295330561697,0.00023726295330561697,3.246623311655828,0.012766429223120213,0.04144778672238628,3.246623311655828,0.061182308942079544,0.19863591047228427,800.0,0.0006709636654704809,0.5367709323763847,0.0,0.0,0.0,700000,700000,443,10475,10455,111
651,rigid,1.0134644508361816,20.0,0.011952580884099007,0.23905161768198013,50.0,0.0,0.0,1.0,0.00023617982515133917,0.00023617982515133917,3.251625812906453,0.012882422655820847,0.04188881804043797,3.251625812906453,0.061041224747896194,0.19848322204168345,800.0,0.0006672557792626321,0.5338046234101057,0.0,0.0,0.0,700000,700000,442,10475,10454,111
652,rigid,1.0211175680160522,20.0,0.011985036544501781,0.23970073089003563,50.0,0.0,0.0,1.0,0.00023466756101697683,0.00023466756101697683,3.2566283141570787,0.012892445549368858,0.041985903214803034,3.2566283141570787,0.06358881294727325,0.20708512870772833,800.0,0.0006651389412581921,0.5321111530065536,0.0,0.0,0.0,700000,700000,440,10475,10454,109
653,rigid,1.0215730667114258,20.0,0.011980416253209114,0.23960832506418228,50.0,0.0,0.0,1.0,0.00023330353724304587,0.00023330353724304587,3.261630815407704,0.013150650076568127,0.04289256553237828,3.261630815407704,0.063326396048069,0.2065473247790945,800.0,0.0006653644377365708,0.5322915501892567,0.0,0.0,0.0,700000,700000,438,10475,10454,109
654,rigid,1.012762427330017,20.0,0.011942414566874504,0.23884829133749008,50.0,0.0,0.0,1.0,0.00023215796682052314,0.00023215796682052314,3.266633316658329,0.012991742230951786,0.04243925801306411,3.266633316658329,0.06031274050474167,0.19701960755175743,800.0,0.0006677788915112615,0.5342231132090092,0.0,0.0,0.0,700000,700000,441,10475,10454,112
655,rigid,1.0160284042358398,20.0,0.01189492829144001,0.2378985658288002,50.0,0.0,0.0,1.0,0.0002313006407348439,0.0002313006407348439,3.2716358179089546,0.012713582254946232,0.04159421107921379,3.2716358179089546,0.060873448848724365,0.19915575561313525,800.0,0.0006714357296004891,0.5371485836803913,0.0,0.0,0.0,700000,700000,451,10475,10455,112
656,rigid,1.017136573791504,20.0,0.011886447668075562,0.23772895336151123,50.0,0.0,0.0,1.0,0.00023058740771375597,0.00023058740771375597,3.27663831915958,0.012693800963461399,0.04159299465266241,3.27663831915958,0.06096309423446655,0.19975401062318957,800.0,0.0006722875405102968,0.5378300324082375,0.0,0.0,0.0,700000,700000,449,10475,10455,112
657,rigid,1.0196419954299927,20.0,0.011912315152585506,0.23824630305171013,50.0,0.0,0.0,1.0,0.0002298041363246739,0.0002298041363246739,3.281640820410205,0.012889882549643517,0.04229996474520333,3.281640820410205,0.06171745806932449,0.20253452973225045,800.0,0.0006704143015667796,0.5363314412534237,0.0,0.0,0.0,700000,700000,443,10475,10455,110
658,rigid,1.022489309310913,20.0,0.0119696743786335,0.23939348757266998,50.0,0.0,0.0,1.0,0.0002289511467097327,0.0002289511467097327,3.2866433216608306,0.012991627678275108,0.042698846346306885,3.2866433216608306,0.06295398622751236,0.2069072984065814,800.0,0.0006665758555755019,0.5332606844604015,0.0,0.0,0.0,700000,700000,439,10475,10455,108
659,rigid,1.023959755897522,20.0,0.012008324265480042,0.24016648530960083,50.0,0.0,0.0,1.0,0.0002277455059811473,0.0002277455059811473,3.291645822911456,0.012901537120342255,0.04246729077131167,3.291645822911456,0.06368782371282578,0.20963775889464412,800.0,0.0006643255474045873,0.5314604379236698,0.0,0.0,0.0,700000,700000,436,10475,10454,110
660,rigid,1.0244476795196533,20.0,0.01200973428785801,0.2401946857571602,50.0,0.0,0.0,1.0,0.00022661367256660014,0.00022661367256660014,3.296648324162081,0.01293259859085083,0.04263422947158928,3.296648324162081,0.06368910521268845,0.20996058196679182,800.0,0.0006642895168624818,0.5314316134899855,0.0,0.0,0.0,700000,700000,442,10475,10454,110
661,rigid,1.0186882019042969,20.0,0.01197761669754982,0.2395523339509964,50.0,0.0,0.0,1.0,0.0002256256266264245,0.0002256256266264245,3.301650825412706,0.013066120445728302,0.04313976735458069,3.301650825412706,0.061416272073984146,0.20277508538684108,800.0,0.0006662443047389388,0.532995443791151,0.0,0.0,0.0,700000,700000,440,10475,10456,111
662,rigid,1.019044041633606,20.0,0.011917592957615852,0.23835185915231705,50.0,0.0,0.0,1.0,0.00022407736105378717,0.00022407736105378717,3.306653326663332,0.012693533673882484,0.04197311534985654,3.306653326663332,0.06118224561214447,0.20230847598613055,800.0,0.0006702331593260169,0.5361865274608135,0.0,0.0,0.0,700000,700000,447,10475,10455,111
663,rigid,1.0200377702713013,20.0,0.011893186718225479,0.23786373436450958,50.0,0.0,0.0,1.0,0.00022211455507203937,0.00022211455507203937,3.311655827913957,0.012846781872212887,0.04254412005705318,3.311655827913957,0.06097088009119034,0.20191457038703353,800.0,0.0006718665244989097,0.5374932195991278,0.0,0.0,0.0,700000,700000,445,10475,10455,112
664,rigid,1.0196772813796997,20.0,0.011905141174793243,0.23810282349586487,50.0,0.0,0.0,1.0,0.00022043900389689952,0.00022043900389689952,3.316658329164582,0.012895388528704643,0.04276959777154166,3.316658329164582,0.060896068811416626,0.2019714538367645,800.0,0.0006707662250846624,0.53661298006773,0.0,0.0,0.0,700000,700000,443,10475,10455,112
665,rigid,1.0201128721237183,20.0,0.011949680745601654,0.23899361491203308,50.0,0.0,0.0,1.0,0.00021897812257520854,0.00021897812257520854,3.3216608304152078,0.012839575298130512,0.042648714346966786,3.3216608304152078,0.06149579584598541,0.20426817629681998,800.0,0.0006674792384728789,0.5339833907783031,0.0,0.0,0.0,700000,700000,441,10475,10454,110
666,rigid,1.0307425260543823,20.0,0.012021718546748161,0.24043437093496323,50.0,0.0,0.0,1.0,0.00021800686954520643,0.00021800686954520643,3.326663331665833,0.012957030907273293,0.04310367960648694,3.326663331665833,0.06503954529762268,0.21636467044982033,800.0,0.0006632772274315357,0.5306217819452286,0.0,0.0,0.0,700000,700000,436,10475,10454,109
667,rigid,1.0356268882751465,20.0,0.012053958140313625,0.2410791628062725,50.0,0.0,0.0,1.0,0.0002171761152567342,0.0002171761152567342,3.331665832916458,0.012916208244860172,0.04303248970023449,3.331665832916458,0.06660401076078415,0.22190230698690466,800.0,0.0006617446197196841,0.5293956957757473,0.0,0.0,0.0,700000,700000,428,10475,10453,108
668,rigid,1.032999038696289,20.0,0.012050999328494072,0.24101998656988144,50.0,0.0,0.0,1.0,0.00021655407908838242,0.00021655407908838242,3.3366683341670837,0.012835809029638767,0.042828837532611595,3.3366683341670837,0.06571190059185028,0.21925881788276208,800.0,0.0006620935164391994,0.5296748131513596,0.0,0.0,0.0,700000,700000,434,10475,10454,109
669,rigid,1.0277836322784424,20.0,0.01201656460762024,0.24033129215240479,50.0,0.0,0.0,1.0,0.00021586398361250758,0.00021586398361250758,3.341670835417709,0.012854880653321743,0.04295677977198061,3.341670835417709,0.06370482593774796,0.21288055891153393,800.0,0.0006642489461228251,0.5313991568982601,0.0,0.0,0.0,700000,700000,436,10475,10454,110
670,rigid,1.0211576223373413,20.0,0.011952473782002926,0.23904947564005852,50.0,0.0,0.0,1.0,0.0002152438391931355,0.0002152438391931355,3.346673336668334,0.012915357016026974,0.043223480959089775,3.346673336668334,0.06087345629930496,0.20372357310772896,800.0,0.0006686822744086385,0.5349458195269108,0.0,0.0,0.0,700000,700000,442,10475,10456,112
671,rigid,1.019739031791687,20.0,0.011910002678632736,0.23820005357265472,50.0,0.0,0.0,1.0,0.00021373167692217976,0.00021373167692217976,3.3516758379189593,0.012466070242226124,0.04178222642466985,3.3516758379189593,0.06031041592359543,0.20214096382595764,800.0,0.0006717525538988411,0.5374020431190729,0.0,0.0,0.0,700000,700000,450,10475,10455,113
672,rigid,1.0236897468566895,20.0,0.011900774203240871,0.23801548406481743,50.0,0.0,0.0,1.0,0.000211678197956644,0.000211678197956644,3.356678339169585,0.012907585129141808,0.043326611413977756,3.356678339169585,0.06090385839343071,0.2044346622410806,800.0,0.0006721265381202102,0.5377012304961681,0.0,0.0,0.0,700000,700000,449,10475,10455,112
673,rigid,1.0218391418457031,20.0,0.011925997212529182,0.23851994425058365,50.0,0.0,0.0,1.0,0.00020970264449715614,0.00020970264449715614,3.36168084042021,0.01288953609764576,0.04333050654136043,3.36168084042021,0.06064421683549881,0.20386650181818508,800.0,0.0006698906654492021,0.5359125323593616,0.0,0.0,0.0,700000,700000,444,10475,10455,112
674,rigid,1.0193042755126953,20.0,0.011982496827840805,0.2396499365568161,50.0,0.0,0.0,1.0,0.00020793930161744356,0.00020793930161744356,3.3666833416708353,0.01290212944149971,0.04343738426277791,3.3666833416708353,0.06038134917616844,0.2032848824190163,800.0,0.0006659050704911351,0.5327240563929081,0.0,0.0,0.0,700000,700000,440,10475,10454,113
675,rigid,1.0278822183609009,20.0,0.012000168673694134,0.24000337347388268,50.0,0.0,0.0,1.0,0.0002066554152406752,0.0002066554152406752,3.371685842921461,0.012775574810802937,0.04307522472476828,3.371685842921461,0.06308580189943314,0.2127055051536665,800.0,0.0006648643175140023,0.5318914540112019,0.0,0.0,0.0,700000,700000,434,10475,10454,110
676,rigid,1.0196568965911865,20.0,0.01198280043900013,0.2396560087800026,50.0,0.0,0.0,1.0,0.0002054427459370345,0.0002054427459370345,3.376688344172086,0.012726148590445518,0.042972237611559404,3.376688344172086,0.06042939051985741,0.20405121861382566,800.0,0.000665965024381876,0.5327720195055008,0.0,0.0,0.0,700000,700000,441,10475,10454,113
677,rigid,1.025425672531128,20.0,0.01193411648273468,0.2386823296546936,50.0,0.0,0.0,1.0,0.00020463630789890885,0.00020463630789890885,3.3816908454227113,0.012970971874892712,0.04386381684556014,3.3816908454227113,0.06125389412045479,0.207141732993634,800.0,0.0006694163894280791,0.5355331115424633,0.0,0.0,0.0,700000,700000,445,10475,10454,111
678,rigid,1.0256004333496094,20.0,0.01192297413945198,0.2384594827890396,50.0,0.0,0.0,1.0,0.00020409957505762577,0.00020409957505762577,3.386693346673337,0.012730343267321587,0.043113768844305726,3.386693346673337,0.061245568096637726,0.20741995798611176,800.0,0.0006705039413645864,0.5364031530916691,0.0,0.0,0.0,700000,700000,445,10475,10455,111
679,rigid,1.0246362686157227,20.0,0.011946449056267738,0.23892898112535477,50.0,0.0,0.0,1.0,0.00020409957505762577,0.00020409957505762577,3.391695847923962,0.01289802510291338,0.043746178187970344,3.391695847923962,0.060878634452819824,0.20648181170090965,800.0,0.0006690939189866185,0.5352751351892948,0.0,0.0,0.0,700000,700000,445,10475,10455,111
680,rigid,1.0277352333068848,20.0,0.011997140944004059,0.23994281888008118,50.0,0.0,0.0,1.0,0.0002034965727943927,0.0002034965727943927,3.3966983491745872,0.012788156047463417,0.043437508535406004,3.3966983491745872,0.062255676835775375,0.21146375473482482,800.0,0.0006658594938926399,0.5326875951141119,0.0,0.0,0.0,700000,700000,443,10475,10454,110
681,rigid,1.0298500061035156,20.0,0.012009411118924618,0.24018822237849236,50.0,0.0,0.0,1.0,0.00020276076975278556,0.00020276076975278556,3.4017008504252124,0.012785752303898335,0.043493304485497084,3.4017008504252124,0.06283038854598999,0.21373018614944067,800.0,0.0006652944721281528,0.5322355777025223,0.0,0.0,0.0,700000,700000,442,10475,10454,110
682,rigid,1.0268090963363647,20.0,0.011987091973423958,0.23974183946847916,50.0,0.0,0.0,1.0,0.00020222649618517607,0.00020222649618517607,3.406703351675838,0.012670410796999931,0.04316433092924939,3.406703351675838,0.06171182170510292,0.21023386984079584,800.0,0.0006668334826827049,0.5334667861461639,0.0,0.0,0.0,700000,700000,444,10475,10455,110
683,rigid,1.0260323286056519,20.0,0.011956833302974701,0.23913666605949402,50.0,0.0,0.0,1.0,0.0002012931799981743,0.0002012931799981743,3.4117058529264632,0.012822921387851238,0.043748035950548,3.4117058529264632,0.06092363968491554,0.2078535380946093,800.0,0.0006688659777864814,0.5350927822291851,0.0,0.0,0.0,700000,700000,445,10475,10455,111
684,rigid,1.0253546237945557,20.0,0.011960766278207302,0.23921532556414604,50.0,0.0,0.0,1.0,0.00020016278722323477,0.00020016278722323477,3.4167083541770884,0.012696312740445137,0.0433795978075239,3.4167083541770884,0.060846373438835144,0.20789431244984694,800.0,0.0006683315150439739,0.5346652120351791,0.0,0.0,0.0,700000,700000,444,10475,10455,111
685,rigid,1.0296024084091187,20.0,0.011994010768830776,0.23988021537661552,50.0,0.0,0.0,1.0,0.00019863851775880903,0.00019863851775880903,3.421710855427714,0.01289126742631197,0.044110189692833354,3.421710855427714,0.0621928870677948,0.21280607681026337,800.0,0.0006657590856775641,0.5326072685420513,0.0,0.0,0.0,700000,700000,440,10475,10454,110
686,rigid,1.02639901638031,20.0,0.011990442872047424,0.2398088574409485,50.0,0.0,0.0,1.0,0.00019725185120478272,0.00019725185120478272,3.426713356678339,0.012907142750918865,0.044229078461127676,3.426713356678339,0.061141498386859894,0.20951438916957993,800.0,0.0006658118218183517,0.5326494574546814,0.0,0.0,0.0,700000,700000,440,10475,10454,112
687,rigid,1.0269708633422852,20.0,0.011954347603023052,0.23908695206046104,50.0,0.0,0.0,1.0,0.00019626437278930098,0.00019626437278930098,3.4317158579289644,0.012734873220324516,0.043702466378902544,3.4317158579289644,0.06104080379009247,0.20947469434719077,800.0,0.0006681380327790976,0.534510426223278,0.0,0.0,0.0,700000,700000,440,10475,10454,111
688,rigid,1.0276743173599243,20.0,0.011954116635024548,0.23908233270049095,50.0,0.0,0.0,1.0,0.00019554176833480597,0.00019554176833480597,3.43671835917959,0.01284872554242611,0.044157450963715546,3.43671835917959,0.06101953238248825,0.20970694720745087,800.0,0.0006681649829261005,0.5345319863408804,0.0,0.0,0.0,700000,700000,440,10475,10454,111
689,rigid,1.0268473625183105,20.0,0.011985878460109234,0.23971756920218468,50.0,0.0,0.0,1.0,0.0001954761683009565,0.0001954761683009565,3.441720860430215,0.0128866508603096,0.04435225508700853,3.441720860430215,0.06092137470841408,0.20967436618003446,800.0,0.0006661346415057778,0.5329077132046223,0.0,0.0,0.0,700000,700000,443,10475,10454,112
690,rigid,1.0275201797485352,20.0,0.011981616728007793,0.23963233456015587,50.0,0.0,0.0,1.0,0.00019534492457751185,0.00019534492457751185,3.4467233616808404,0.012728715315461159,0.043872360441984684,3.4467233616808404,0.061088524758815765,0.2105552454168287,800.0,0.0006665810942649841,0.5332648754119873,0.0,0.0,0.0,700000,700000,443,10475,10454,111
691,rigid,1.0273855924606323,20.0,0.011957450769841671,0.23914901539683342,50.0,0.0,0.0,1.0,0.0001950170990312472,0.0001950170990312472,3.4517258629314655,0.012647513300180435,0.0436557487600025,3.4517258629314655,0.0607529878616333,0.20970265945236105,800.0,0.0006683538667857647,0.5346830934286118,0.0,0.0,0.0,700000,700000,445,10475,10454,111
692,rigid,1.0276482105255127,20.0,0.011965455487370491,0.23930910974740982,50.0,0.0,0.0,1.0,0.0001941660011652857,0.0001941660011652857,3.456728364182091,0.012608171440660954,0.043583023839403295,3.456728364182091,0.060848839581012726,0.2103379097072526,800.0,0.0006677799392491579,0.5342239513993263,0.0,0.0,0.0,700000,700000,442,10475,10454,111
693,rigid,1.0244226455688477,20.0,0.011955740861594677,0.23911481723189354,50.0,0.0,0.0,1.0,0.00019292542128823698,0.00019292542128823698,3.4617308654327164,0.012741027399897575,0.044106007807549384,3.4617308654327164,0.05961926281452179,0.2063858422593751,800.0,0.0006682787789031863,0.5346230231225491,0.0,0.0,0.0,700000,700000,446,10475,10454,113
694,rigid,1.0297744274139404,20.0,0.011934059672057629,0.23868119344115257,50.0,0.0,0.0,1.0,0.0001918188063427806,0.0001918188063427806,3.4667333666833415,0.01263833325356245,0.04381373158938858,3.4667333666833415,0.060956329107284546,0.21131934002675432,800.0,0.0006697105127386749,0.5357684101909399,0.0,0.0,0.0,700000,700000,444,10475,10454,111
695,rigid,1.0314371585845947,20.0,0.011947551742196083,0.23895103484392166,50.0,0.0,0.0,1.0,0.000191039580386132,0.000191039580386132,3.471735867933967,0.012810802087187767,0.0444757211030931,3.471735867933967,0.06130809709429741,0.21284551967705054,800.0,0.0006687174318358302,0.5349739454686642,0.0,0.0,0.0,700000,700000,444,10475,10454,110
696,rigid,1.0345592498779297,20.0,0.011992266401648521,0.23984532803297043,50.0,0.0,0.0,1.0,0.00019071539281867445,0.00019071539281867445,3.4767383691845923,0.012699962593615055,0.044154447236430534,3.4767383691845923,0.06260079890489578,0.21764659949426,800.0,0.0006659025675617158,0.5327220540493727,0.0,0.0,0.0,700000,700000,440,10475,10454,110
697,rigid,1.036035180091858,20.0,0.011999061331152916,0.23998122662305832,50.0,0.0,0.0,1.0,0.00019032671116292477,0.00019032671116292477,3.4817408704352175,0.01272512972354889,0.04430560424007017,3.4817408704352175,0.06291072070598602,0.21903882747056663,800.0,0.0006656489567831159,0.5325191654264927,0.0,0.0,0.0,700000,700000,439,10475,10454,110
698,rigid,1.0354986190795898,20.0,0.011971978470683098,0.23943956941366196,50.0,0.0,0.0,1.0,0.00019000309112016112,0.00019000309112016112,3.486743371685843,0.012945124879479408,0.04513632836917032,3.486743371685843,0.06214767321944237,0.21669298766358847,800.0,0.0006675496115349233,0.5340396892279387,0.0,0.0,0.0,700000,700000,442,10475,10454,109
699,rigid,1.0326722860336304,20.0,0.011935051530599594,0.23870103061199188,50.0,0.0,0.0,1.0,0.0001893567095976323,0.0001893567095976323,3.4917458729364683,0.012931764125823975,0.04515443401613374,3.4917458729364683,0.06086421757936478,0.2125223805422542,800.0,0.0006701312959194183,0.5361050367355347,0.0,0.0,0.0,700000,700000,446,10475,10454,111
700,rigid,1.0322014093399048,20.0,0.011932129971683025,0.2386425994336605,50.0,0.0,0.0,1.0,0.00018826041196007282,0.00018826041196007282,3.4967483741870935,0.012752399779856205,0.04459193319719603,3.4967483741870935,0.06081784889101982,0.21266471423122987,800.0,0.0006701423553749919,0.5361138842999935,0.0,0.0,0.0,700000,700000,444,10475,10454,111
701,rigid,1.0333536863327026,20.0,0.011959217488765717,0.23918434977531433,50.0,0.0,0.0,1.0,0.00018678221385926008,0.00018678221385926008,3.5017508754377187,0.012760987505316734,0.044685799168192666,3.5017508754377187,0.061396945267915726,0.2149968068411256,800.0,0.0006678749341517687,0.534299947321415,0.0,0.0,0.0,700000,700000,446,10475,10454,110
702,rigid,1.0367867946624756,20.0,0.01196327991783619,0.23926559835672379,50.0,0.0,0.0,1.0,0.0001851182314567268,0.0001851182314567268,3.5067533766883443,0.01289169117808342,0.04520798156996737,3.5067533766883443,0.062225110828876495,0.2182081175139691,800.0,0.0006674000178463757,0.5339200142771006,0.0,0.0,0.0,700000,700000,442,10475,10454,109
703,rigid,1.0326547622680664,20.0,0.011940812692046165,0.2388162538409233,50.0,0.0,0.0,1.0,0.00018403427384328097,0.00018403427384328097,3.5117558779389695,0.012678605504333973,0.044524167403914204,3.5117558779389695,0.06094936281442642,0.21403928312019685,800.0,0.0006688637076877058,0.5350909661501646,0.0,0.0,0.0,700000,700000,446,10475,10454,111
704,rigid,1.0354626178741455,20.0,0.011952659115195274,0.2390531823039055,50.0,0.0,0.0,1.0,0.00018346169963479042,0.00018346169963479042,3.5167583791895947,0.012936387211084366,0.04549414812102206,3.5167583791895947,0.06150808930397034,0.21630908844767957,800.0,0.0006680284859612584,0.5344227887690067,0.0,0.0,0.0,700000,700000,441,10475,10454,110
705,rigid,1.0348482131958008,20.0,0.01193850114941597,0.2387700229883194,50.0,0.0,0.0,1.0,0.00018327104044146836,0.00018327104044146836,3.5217608804402203,0.012780535966157913,0.045009991596674195,3.5217608804402203,0.06121862679719925,0.21559736500864568,800.0,0.0006691094604320824,0.5352875683456659,0.0,0.0,0.0,700000,700000,445,10475,10454,110
706,rigid,1.0381922721862793,20.0,0.011958207935094833,0.23916415870189667,50.0,0.0,0.0,1.0,0.00018346169963479042,0.00018346169963479042,3.5267633816908455,0.012879515998065472,0.04542300539587873,3.5267633816908455,0.0620565302670002,0.21885869854044593,800.0,0.0006682035746052861,0.5345628596842289,0.0,0.0,0.0,700000,700000,444,10475,10454,109
707,rigid,1.0398461818695068,20.0,0.011961113661527634,0.23922227323055267,50.0,0.0,0.0,1.0,0.00018314400222152472,0.00018314400222152472,3.5317658829414706,0.012559887953102589,0.04435858376633531,3.5317658829414706,0.06269937753677368,0.22143952246604412,800.0,0.0006683032843284309,0.5346426274627447,0.0,0.0,0.0,700000,700000,446,10475,10454,108
708,rigid,1.0390048027038574,20.0,0.011952325701713562,0.23904651403427124,50.0,0.0,0.0,1.0,0.00018225586973130703,0.00018225586973130703,3.536768384192096,0.012794255279004574,0.0452503175700662,3.536768384192096,0.06202692538499832,0.2193748686703042,800.0,0.0006689386209473014,0.5351508967578411,0.0,0.0,0.0,700000,700000,447,10475,10454,109
709,rigid,1.0366580486297607,20.0,0.011938292533159256,0.23876585066318512,50.0,0.0,0.0,1.0,0.00018105401250068098,0.00018105401250068098,3.5417708854427215,0.012598264031112194,0.04462016475251342,3.5417708854427215,0.06137049198150635,0.21736022172539518,800.0,0.0006696634227409959,0.5357307381927967,0.0,0.0,0.0,700000,700000,443,10475,10454,110
710,rigid,1.0388895273208618,20.0,0.01195637695491314,0.2391275390982628,50.0,0.0,0.0,1.0,0.00017973028298001736,0.00017973028298001736,3.5467733866933466,0.012700673192739487,0.04504640967309803,3.5467733866933466,0.062067028135061264,0.22013768358058247,800.0,0.0006679977523162961,0.5343982018530369,0.0,0.0,0.0,700000,700000,441,10475,10454,109
711,rigid,1.0397342443466187,20.0,0.01195700466632843,0.2391400933265686,50.0,0.0,0.0,1.0,0.0001779728481778875,0.0001779728481778875,3.551775887943972,0.012883389368653297,0.045758911714576495,3.551775887943972,0.062112946063280106,0.22061126415672272,800.0,0.0006675574695691466,0.5340459756553173,0.0,0.0,0.0,700000,700000,437,10475,10454,109
712,rigid,1.037519931793213,20.0,0.01193559542298317,0.2387119084596634,50.0,0.0,0.0,1.0,0.0001767852227203548,0.0001767852227203548,3.5567783891945974,0.012686672620475292,0.04512368300729331,3.5567783891945974,0.06139879301190376,0.21838190010737157,800.0,0.0006689070723950863,0.535125657916069,0.0,0.0,0.0,700000,700000,446,10475,10454,110
713,rigid,1.0354961156845093,20.0,0.011948402971029282,0.23896805942058563,50.0,0.0,0.0,1.0,0.00017603716696612537,0.00017603716696612537,3.5617808904452226,0.012637482024729252,0.04501194197902565,3.5617808904452226,0.0609026700258255,0.21692196627507632,800.0,0.0006680226651951671,0.5344181321561337,0.0,0.0,0.0,700000,700000,442,10475,10454,111
714,rigid,1.0386090278625488,20.0,0.011937154456973076,0.23874308913946152,50.0,0.0,0.0,1.0,0.00017560156993567944,0.00017560156993567944,3.566783391695848,0.012919525615870953,0.04608114939527758,3.566783391695848,0.061251066625118256,0.21846928716212763,800.0,0.0006689248839393258,0.5351399071514606,0.0,0.0,0.0,700000,700000,441,10475,10454,110
715,rigid,1.0410974025726318,20.0,0.01195654645562172,0.2391309291124344,50.0,0.0,0.0,1.0,0.00017485603166278452,0.00017485603166278452,3.5717858929464734,0.012814966961741447,0.045772318212523234,3.5717858929464734,0.06210460886359215,0.22182436582593695,800.0,0.0006677437922917306,0.5341950338333845,0.0,0.0,0.0,700000,700000,439,10475,10454,109
716,rigid,1.04051673412323,20.0,0.01195182092487812,0.2390364184975624,50.0,0.0,0.0,1.0,0.00017355519230477512,0.00017355519230477512,3.5767883941970986,0.012559560127556324,0.04492288890046409,3.5767883941970986,0.06203277409076691,0.22187810642770556,800.0,0.0006681322120130062,0.534505769610405,0.0,0.0,0.0,700000,700000,444,10475,10454,109
717,rigid,1.0427980422973633,20.0,0.011927015148103237,0.23854030296206474,50.0,0.0,0.0,1.0,0.00017207446217071265,0.00017207446217071265,3.5817908954477238,0.012595920823514462,0.04511595452544449,3.5817908954477238,0.06228822469711304,0.22310339611372154,800.0,0.0006698327488265932,0.5358661990612745,0.0,0.0,0.0,700000,700000,444,10475,10454,108
718,rigid,1.0376075506210327,20.0,0.011938474141061306,0.23876948282122612,50.0,0.0,0.0,1.0,0.0001707840128801763,0.0001707840128801763,3.586793396698349,0.012738526798784733,0.04569046380554604,3.586793396698349,0.06070321798324585,0.2177299014206467,800.0,0.000669058645144105,0.535246916115284,0.0,0.0,0.0,700000,700000,445,10475,10454,111
719,rigid,1.0371603965759277,20.0,0.01193232461810112,0.2386464923620224,50.0,0.0,0.0,1.0,0.00016962066001724452,0.00016962066001724452,3.5917958979489746,0.012541226111352444,0.04504552450200628,3.5917958979489746,0.06059911102056503,0.21765963838302,800.0,0.00066954898647964,0.535639189183712,0.0,0.0,0.0,700000,700000,444,10475,10454,111
720,rigid,1.0414068698883057,20.0,0.011910787783563137,0.23821575567126274,50.0,0.0,0.0,1.0,0.0001685831230133772,0.0001685831230133772,3.5967983991995998,0.01272512599825859,0.04576971282014971,3.5967983991995998,0.06125180050730705,0.22031037801277523,800.0,0.0006711779860779643,0.5369423888623714,0.0,0.0,0.0,700000,700000,447,10475,10454,110
721,rigid,1.0428967475891113,20.0,0.011924892663955688,0.23849785327911377,50.0,0.0,0.0,1.0,0.0001678526750765741,0.0001678526750765741,3.601800900450225,0.012725407257676125,0.045834383319293695,3.601800900450225,0.0616796649992466,0.2221578729337546,800.0,0.0006702984683215618,0.5362387746572495,0.0,0.0,0.0,700000,700000,448,10475,10454,109
722,rigid,1.0462878942489624,20.0,0.011968682520091534,0.23937365040183067,50.0,0.0,0.0,1.0,0.00016688120376784354,0.00016688120376784354,3.6068034017008506,0.012625440023839474,0.04553748002595428,3.6068034017008506,0.0630275309085846,0.22732791288188842,800.0,0.0006673524621874094,0.5338819697499275,0.0,0.0,0.0,700000,700000,441,10475,10454,109
