iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
272,rigid,9.155569076538086,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.037752263247966766,0.037752263247966766,60.0,0.01567576639354229,0.9405459836125374,0.0,0.0,0.0,800.0,0.010221588425338268,8.177270740270615,0.0,0.0,0.0,700000,700000,610
273,rigid,9.167120933532715,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0383215956389904,0.0383215956389904,60.0,0.016062701120972633,0.963762067258358,0.0,0.0,0.0,800.0,0.010206297039985657,8.165037631988525,0.0,0.0,0.0,700000,700000,616
274,rigid,9.169598579406738,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.038906294852495193,0.038906294852495193,60.0,0.016314703971147537,0.9788822382688522,0.0,0.0,0.0,800.0,0.010189762338995934,8.151809871196747,0.0,0.0,0.0,700000,700000,619
275,rigid,9.150705337524414,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.039504751563072205,0.039504751563072205,60.0,0.01619272120296955,0.9715632721781731,0.0,0.0,0.0,800.0,0.010174546390771866,8.139637112617493,0.0,0.0,0.0,700000,700000,620
276,rigid,9.151971817016602,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04011717438697815,0.04011717438697815,60.0,0.01638190634548664,0.9829143807291985,0.0,0.0,0.0,800.0,0.010161176323890686,8.128941059112549,0.0,0.0,0.0,700000,700000,618
277,rigid,9.142240524291992,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04073810204863548,0.04073810204863548,60.0,0.0163582731038332,0.9814963862299919,0.0,0.0,0.0,800.0,0.010150007903575897,8.120006322860718,0.0,0.0,0.0,700000,700000,605
278,rigid,9.147163391113281,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04136761277914047,0.04136761277914047,60.0,0.016540637239813805,0.9924382343888283,0.0,0.0,0.0,800.0,0.010141696780920029,8.113357424736023,0.0,0.0,0.0,700000,700000,607
279,rigid,9.147040367126465,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04200098663568497,0.04200098663568497,60.0,0.01660512387752533,0.9963074326515198,0.0,0.0,0.0,800.0,0.010135915130376816,8.108732104301453,0.0,0.0,0.0,700000,700000,610
280,rigid,9.11731243133545,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.042639169842004776,0.042639169842004776,60.0,0.016143910586833954,0.9686346352100372,0.0,0.0,0.0,800.0,0.01013254839926958,8.106038719415665,0.0,0.0,0.0,700000,700000,610
281,rigid,9.127253532409668,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0432802177965641,0.0432802177965641,60.0,0.016313131898641586,0.9787879139184952,0.0,0.0,0.0,800.0,0.010131482034921646,8.105185627937317,0.0,0.0,0.0,700000,700000,612
282,rigid,9.122786521911621,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04392014816403389,0.04392014816403389,60.0,0.016246940940618515,0.9748164564371109,0.0,0.0,0.0,800.0,0.010130062699317932,8.104050159454346,0.0,0.0,0.0,700000,700000,619
283,rigid,9.130606651306152,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04456080496311188,0.04456080496311188,60.0,0.0163863655179739,0.983181931078434,0.0,0.0,0.0,800.0,0.010128580033779144,8.102864027023315,0.0,0.0,0.0,700000,700000,617
284,rigid,9.11284065246582,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04519812390208244,0.04519812390208244,60.0,0.01612938567996025,0.967763140797615,0.0,0.0,0.0,800.0,0.010124849155545235,8.099879324436188,0.0,0.0,0.0,700000,700000,619
285,rigid,9.118228912353516,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04583192616701126,0.04583192616701126,60.0,0.01627863198518753,0.9767179191112518,0.0,0.0,0.0,800.0,0.010119599290192127,8.095679432153702,0.0,0.0,0.0,700000,700000,618
286,rigid,9.139245986938477,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04646508768200874,0.04646508768200874,60.0,0.016699450090527534,1.001967005431652,0.0,0.0,0.0,800.0,0.010113516822457314,8.09081345796585,0.0,0.0,0.0,700000,700000,619
287,rigid,9.094137191772461,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0470944419503212,0.0470944419503212,60.0,0.01601378433406353,0.9608270600438118,0.0,0.0,0.0,800.0,0.010107769630849361,8.08621570467949,0.0,0.0,0.0,700000,700000,620
288,rigid,9.140020370483398,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.047721877694129944,0.047721877694129944,60.0,0.016832692548632622,1.0099615529179573,0.0,0.0,0.0,800.0,0.010102920234203339,8.082336187362671,0.0,0.0,0.0,700000,700000,621
289,rigid,9.124190330505371,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04834623634815216,0.04834623634815216,60.0,0.016609307378530502,0.9965584427118301,0.0,0.0,0.0,800.0,0.010099106468260288,8.07928517460823,0.0,0.0,0.0,700000,700000,613
290,rigid,9.079697608947754,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.048969466239213943,0.048969466239213943,60.0,0.01589636690914631,0.9537820145487785,0.0,0.0,0.0,800.0,0.01009618304669857,8.076946437358856,0.0,0.0,0.0,700000,700000,627
291,rigid,9.089289665222168,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.04958727955818176,0.04958727955818176,60.0,0.016070127487182617,0.964207649230957,0.0,0.0,0.0,800.0,0.01009436883032322,8.075495064258575,0.0,0.0,0.0,700000,700000,616
292,rigid,9.119996070861816,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05020371079444885,0.05020371079444885,60.0,0.016589783132076263,0.9953869879245758,0.0,0.0,0.0,800.0,0.010093007236719131,8.074405789375305,0.0,0.0,0.0,700000,700000,612
293,rigid,9.086305618286133,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05081547796726227,0.05081547796726227,60.0,0.016027839854359627,0.9616703912615776,0.0,0.0,0.0,800.0,0.010092275217175484,8.073820173740387,0.0,0.0,0.0,700000,700000,619
294,rigid,9.11130142211914,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05142457038164139,0.05142457038164139,60.0,0.016437603160738945,0.9862561896443367,0.0,0.0,0.0,800.0,0.010092025622725487,8.07362049818039,0.0,0.0,0.0,700000,700000,613
295,rigid,9.103978157043457,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05202658474445343,0.05202658474445343,60.0,0.01632237248122692,0.9793423488736153,0.0,0.0,0.0,800.0,0.010090760886669159,8.072608709335327,0.0,0.0,0.0,700000,700000,620
296,rigid,9.085466384887695,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.052627794444561005,0.052627794444561005,60.0,0.01603006199002266,0.9618037194013596,0.0,0.0,0.0,800.0,0.010088793933391571,8.071035146713257,0.0,0.0,0.0,700000,700000,617
297,rigid,9.091596603393555,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05322379618883133,0.05322379618883133,60.0,0.016150200739502907,0.9690120443701744,0.0,0.0,0.0,800.0,0.01008670125156641,8.069361001253128,0.0,0.0,0.0,700000,700000,616
298,rigid,9.079331398010254,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.053814440965652466,0.053814440965652466,60.0,0.015970425680279732,0.9582255408167839,0.0,0.0,0.0,800.0,0.010084114037454128,8.067291229963303,0.0,0.0,0.0,700000,700000,613
299,rigid,9.09763240814209,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05440397560596466,0.05440397560596466,60.0,0.016297833994030952,0.9778700396418571,0.0,0.0,0.0,800.0,0.010081697255373001,8.0653578042984,0.0,0.0,0.0,700000,700000,622
300,rigid,9.09638786315918,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05498790368437767,0.05498790368437767,60.0,0.016301432624459267,0.978085957467556,0.0,0.0,0.0,800.0,0.01007914263755083,8.063314110040665,0.0,0.0,0.0,700000,700000,614
301,rigid,9.093583106994629,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05556720867753029,0.05556720867753029,60.0,0.016286462545394897,0.9771877527236938,0.0,0.0,0.0,800.0,0.010076034814119339,8.060827851295471,0.0,0.0,0.0,700000,700000,616
302,rigid,9.132171630859375,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.056142885237932205,0.056142885237932205,60.0,0.016949748620390892,1.0169849172234535,0.0,0.0,0.0,800.0,0.010073804296553135,8.059043437242508,0.0,0.0,0.0,700000,700000,609
303,rigid,9.085216522216797,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05671592801809311,0.05671592801809311,60.0,0.01617884635925293,0.9707307815551758,0.0,0.0,0.0,800.0,0.010072212666273117,8.057770133018494,0.0,0.0,0.0,700000,700000,616
304,rigid,9.09117317199707,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05728514492511749,0.05728514492511749,60.0,0.0162788238376379,0.9767294302582741,0.0,0.0,0.0,800.0,0.010071448050439358,8.057158440351486,0.0,0.0,0.0,700000,700000,618
305,rigid,9.090411186218262,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.057852696627378464,0.057852696627378464,60.0,0.016264425590634346,0.9758655354380608,0.0,0.0,0.0,800.0,0.010070865973830223,8.056692779064178,0.0,0.0,0.0,700000,700000,615
306,rigid,9.072142601013184,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.058415092527866364,0.058415092527866364,60.0,0.01595645770430565,0.9573874622583389,0.0,0.0,0.0,800.0,0.01007042545825243,8.056340366601944,0.0,0.0,0.0,700000,700000,616
307,rigid,9.07727336883545,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.05897337570786476,0.05897337570786476,60.0,0.016044890508055687,0.9626934304833412,0.0,0.0,0.0,800.0,0.010069509036839008,8.055607229471207,0.0,0.0,0.0,700000,700000,613
308,rigid,9.079946517944336,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.059529732912778854,0.059529732912778854,60.0,0.016097068786621094,0.9658241271972656,0.0,0.0,0.0,800.0,0.010068241506814957,8.054593205451965,0.0,0.0,0.0,700000,700000,617
309,rigid,9.100271224975586,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06008179858326912,0.06008179858326912,60.0,0.0164495762437582,0.9869745746254921,0.0,0.0,0.0,800.0,0.010066518560051918,8.053214848041534,0.0,0.0,0.0,700000,700000,615
310,rigid,9.067153930664062,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.060629479587078094,0.060629479587078094,60.0,0.015917809680104256,0.9550685808062553,0.0,0.0,0.0,800.0,0.010064319707453251,8.0514557659626,0.0,0.0,0.0,700000,700000,624
311,rigid,9.072393417358398,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06117384508252144,0.06117384508252144,60.0,0.016035117208957672,0.9621070325374603,0.0,0.0,0.0,800.0,0.010061390697956085,8.049112558364868,0.0,0.0,0.0,700000,700000,618
312,rigid,9.067573547363281,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.061715975403785706,0.061715975403785706,60.0,0.015990791842341423,0.9594475105404854,0.0,0.0,0.0,800.0,0.01005801185965538,8.046409487724304,0.0,0.0,0.0,700000,700000,625
313,rigid,9.087374687194824,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06225113198161125,0.06225113198161125,60.0,0.016359062865376472,0.9815437719225883,0.0,0.0,0.0,800.0,0.01005447469651699,8.043579757213593,0.0,0.0,0.0,700000,700000,624
314,rigid,9.09721565246582,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06278741359710693,0.06278741359710693,60.0,0.016562268137931824,0.9937360882759094,0.0,0.0,0.0,800.0,0.010050864890217781,8.040691912174225,0.0,0.0,0.0,700000,700000,616
315,rigid,9.062931060791016,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0633201077580452,0.0633201077580452,60.0,0.016022611409425735,0.9613566845655441,0.0,0.0,0.0,800.0,0.010047818534076214,8.038254827260971,0.0,0.0,0.0,700000,700000,615
316,rigid,9.079296112060547,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0638502836227417,0.0638502836227417,60.0,0.016313785687088966,0.978827141225338,0.0,0.0,0.0,800.0,0.010045773349702358,8.036618679761887,0.0,0.0,0.0,700000,700000,619
317,rigid,9.093073844909668,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06437792629003525,0.06437792629003525,60.0,0.016548827290534973,0.9929296374320984,0.0,0.0,0.0,800.0,0.010044707916676998,8.035766333341599,0.0,0.0,0.0,700000,700000,617
318,rigid,9.072758674621582,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06490296125411987,0.06490296125411987,60.0,0.016209324821829796,0.9725594893097878,0.0,0.0,0.0,800.0,0.010044120252132416,8.035296201705933,0.0,0.0,0.0,700000,700000,612
319,rigid,9.065786361694336,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06542650610208511,0.06542650610208511,60.0,0.016090769320726395,0.9654461592435837,0.0,0.0,0.0,800.0,0.010043642483651638,8.03491398692131,0.0,0.0,0.0,700000,700000,614
320,rigid,9.082358360290527,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06594493985176086,0.06594493985176086,60.0,0.016372965648770332,0.9823779389262199,0.0,0.0,0.0,800.0,0.010042544454336166,8.034035563468933,0.0,0.0,0.0,700000,700000,615
321,rigid,9.090432167053223,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06646057218313217,0.06646057218313217,60.0,0.016519669443368912,0.9911801666021347,0.0,0.0,0.0,800.0,0.010040989145636559,8.032791316509247,0.0,0.0,0.0,700000,700000,619
322,rigid,9.084432601928711,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06697335094213486,0.06697335094213486,60.0,0.016438916325569153,0.9863349795341492,0.0,0.0,0.0,800.0,0.010038904845714569,8.031123876571655,0.0,0.0,0.0,700000,700000,614
323,rigid,9.074385643005371,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06748201698064804,0.06748201698064804,60.0,0.016294127330183983,0.977647639811039,0.0,0.0,0.0,800.0,0.010036570020020008,8.029256016016006,0.0,0.0,0.0,700000,700000,614
324,rigid,9.066471099853516,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06798892468214035,0.06798892468214035,60.0,0.01619841158390045,0.9719046950340271,0.0,0.0,0.0,800.0,0.010033221915364265,8.026577532291412,0.0,0.0,0.0,700000,700000,613
325,rigid,9.095443725585938,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0684928223490715,0.0684928223490715,60.0,0.016704123467206955,1.0022474080324173,0.0,0.0,0.0,800.0,0.010030880570411682,8.024704456329346,0.0,0.0,0.0,700000,700000,612
326,rigid,9.076214790344238,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06899487972259521,0.06899487972259521,60.0,0.016405656933784485,0.9843394160270691,0.0,0.0,0.0,800.0,0.010028600692749023,8.022880554199219,0.0,0.0,0.0,700000,700000,608
327,rigid,9.073513984680176,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0694950595498085,0.0694950595498085,60.0,0.016373885795474052,0.9824331477284431,0.0,0.0,0.0,800.0,0.010026982054114342,8.021585643291473,0.0,0.0,0.0,700000,700000,606
328,rigid,9.063030242919922,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.06998959183692932,0.06998959183692932,60.0,0.016207801178097725,0.9724680706858635,0.0,0.0,0.0,800.0,0.010025715455412865,8.020572364330292,0.0,0.0,0.0,700000,700000,612
329,rigid,9.059170722961426,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0704871192574501,0.0704871192574501,60.0,0.01614554598927498,0.9687327593564987,0.0,0.0,0.0,800.0,0.010024938732385635,8.019950985908508,0.0,0.0,0.0,700000,700000,606
330,rigid,9.049627304077148,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07097766548395157,0.07097766548395157,60.0,0.015983399003744125,0.9590039402246475,0.0,0.0,0.0,800.0,0.010024556890130043,8.019645512104034,0.0,0.0,0.0,700000,700000,615
331,rigid,9.070514678955078,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07146991044282913,0.07146991044282913,60.0,0.016332639381289482,0.9799583628773689,0.0,0.0,0.0,800.0,0.010023857466876507,8.019085973501205,0.0,0.0,0.0,700000,700000,610
332,rigid,9.065180778503418,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07195629924535751,0.07195629924535751,60.0,0.016251636669039726,0.9750982001423836,0.0,0.0,0.0,800.0,0.010022657923400402,8.018126338720322,0.0,0.0,0.0,700000,700000,608
333,rigid,9.057083129882812,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07244181632995605,0.07244181632995605,60.0,0.016136962920427322,0.9682177752256393,0.0,0.0,0.0,800.0,0.010020528919994831,8.016423135995865,0.0,0.0,0.0,700000,700000,610
334,rigid,9.066361427307129,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07292389124631882,0.07292389124631882,60.0,0.016316192224621773,0.9789715334773064,0.0,0.0,0.0,800.0,0.010018082335591316,8.014465868473053,0.0,0.0,0.0,700000,700000,617
335,rigid,9.076294898986816,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07340502738952637,0.07340502738952637,60.0,0.016514692455530167,0.99088154733181,0.0,0.0,0.0,800.0,0.010015010833740234,8.012008666992188,0.0,0.0,0.0,700000,700000,613
336,rigid,9.071702003479004,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0738813728094101,0.0738813728094101,60.0,0.01647268235683441,0.9883609414100647,0.0,0.0,0.0,800.0,0.010011824779212475,8.00945982336998,0.0,0.0,0.0,700000,700000,614
337,rigid,9.070030212402344,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07436051964759827,0.07436051964759827,60.0,0.01647709310054779,0.9886255860328674,0.0,0.0,0.0,800.0,0.010008804500102997,8.007043600082397,0.0,0.0,0.0,700000,700000,613
338,rigid,9.063421249389648,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07483351975679398,0.07483351975679398,60.0,0.01639334298670292,0.9836005792021751,0.0,0.0,0.0,800.0,0.010006233118474483,8.004986494779587,0.0,0.0,0.0,700000,700000,609
339,rigid,9.046422958374023,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07530674338340759,0.07530674338340759,60.0,0.016133181750774384,0.967990905046463,0.0,0.0,0.0,800.0,0.010003906674683094,8.003125339746475,0.0,0.0,0.0,700000,700000,608
340,rigid,9.068299293518066,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.075777567923069,0.075777567923069,60.0,0.016513241454958916,0.9907944872975349,0.0,0.0,0.0,800.0,0.01000215858221054,8.001726865768433,0.0,0.0,0.0,700000,700000,611
341,rigid,9.062145233154297,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.076249860227108,0.076249860227108,60.0,0.016414903104305267,0.984894186258316,0.0,0.0,0.0,800.0,0.010001251474022865,8.001001179218292,0.0,0.0,0.0,700000,700000,613
342,rigid,9.049373626708984,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07671711593866348,0.07671711593866348,60.0,0.01619732938706875,0.9718397632241249,0.0,0.0,0.0,800.0,0.01000102050602436,8.000816404819489,0.0,0.0,0.0,700000,700000,624
343,rigid,9.053426742553711,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07718712836503983,0.07718712836503983,60.0,0.0162607841193676,0.975647047162056,0.0,0.0,0.0,800.0,0.010000740177929401,8.000592142343521,0.0,0.0,0.0,700000,700000,611
344,rigid,9.045199394226074,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0776546373963356,0.0776546373963356,60.0,0.0161127932369709,0.9667675942182541,0.0,0.0,0.0,800.0,0.01000097207725048,8.000777661800385,0.0,0.0,0.0,700000,700000,613
345,rigid,9.042572021484375,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07811830192804337,0.07811830192804337,60.0,0.01607338897883892,0.9644033387303352,0.0,0.0,0.0,800.0,0.010000063106417656,8.000050485134125,0.0,0.0,0.0,700000,700000,613
346,rigid,9.029426574707031,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07858071476221085,0.07858071476221085,60.0,0.015877531841397285,0.9526519104838371,0.0,0.0,0.0,800.0,0.009997742250561714,7.998193800449371,0.0,0.0,0.0,700000,700000,611
347,rigid,9.058256149291992,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0790405347943306,0.0790405347943306,60.0,0.016395200043916702,0.9837120026350021,0.0,0.0,0.0,800.0,0.009994379244744778,7.995503395795822,0.0,0.0,0.0,700000,700000,611
348,rigid,9.081293106079102,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07949774712324142,0.07949774712324142,60.0,0.01681208796799183,1.0087252780795097,0.0,0.0,0.0,800.0,0.009991338476538658,7.9930707812309265,0.0,0.0,0.0,700000,700000,615
349,rigid,9.033397674560547,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.07995758205652237,0.07995758205652237,60.0,0.016039203852415085,0.9623522311449051,0.0,0.0,0.0,800.0,0.009988860227167606,7.991088181734085,0.0,0.0,0.0,700000,700000,612
350,rigid,9.052148818969727,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08041077107191086,0.08041077107191086,60.0,0.01636817678809166,0.9820906072854996,0.0,0.0,0.0,800.0,0.009987059980630875,7.9896479845047,0.0,0.0,0.0,700000,700000,612
351,rigid,9.043153762817383,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08086656779050827,0.08086656779050827,60.0,0.016227055341005325,0.9736233204603195,0.0,0.0,0.0,800.0,0.009985829703509808,7.988663762807846,0.0,0.0,0.0,700000,700000,607
352,rigid,9.047270774841309,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0813196450471878,0.0813196450471878,60.0,0.016295406967401505,0.9777244180440903,0.0,0.0,0.0,800.0,0.009985283017158508,7.988226413726807,0.0,0.0,0.0,700000,700000,615
353,rigid,9.048805236816406,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08177398145198822,0.08177398145198822,60.0,0.01631072908639908,0.9786437451839447,0.0,0.0,0.0,800.0,0.009985484182834625,7.9883873462677,0.0,0.0,0.0,700000,700000,614
354,rigid,9.0518798828125,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08222420513629913,0.08222420513629913,60.0,0.01635020226240158,0.9810121357440948,0.0,0.0,0.0,800.0,0.009985804557800293,7.988643646240234,0.0,0.0,0.0,700000,700000,612
355,rigid,9.046161651611328,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0826743096113205,0.0826743096113205,60.0,0.016244666650891304,0.9746799990534782,0.0,0.0,0.0,800.0,0.009986009448766708,7.988807559013367,0.0,0.0,0.0,700000,700000,611
356,rigid,9.052969932556152,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08312022686004639,0.08312022686004639,60.0,0.016372330486774445,0.9823398292064667,0.0,0.0,0.0,800.0,0.009984387084841728,7.987509667873383,0.0,0.0,0.0,700000,700000,613
357,rigid,9.046016693115234,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08356870710849762,0.08356870710849762,60.0,0.016286300495266914,0.9771780297160149,0.0,0.0,0.0,800.0,0.009981587529182434,7.985270023345947,0.0,0.0,0.0,700000,700000,607
358,rigid,9.062864303588867,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.0840129479765892,0.0840129479765892,60.0,0.016607778146862984,0.996466688811779,0.0,0.0,0.0,800.0,0.009977980516850948,7.982384413480759,0.0,0.0,0.0,700000,700000,610
359,rigid,8.992758750915527,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08445428311824799,0.08445428311824799,60.0,0.015479890629649162,0.9287934377789497,0.0,0.0,0.0,800.0,0.009974389337003231,7.979511469602585,0.0,0.0,0.0,700000,700000,612
360,rigid,9.03650951385498,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08489540219306946,0.08489540219306946,60.0,0.01624627411365509,0.9747764468193054,0.0,0.0,0.0,800.0,0.009971046820282936,7.976837456226349,0.0,0.0,0.0,700000,700000,617
361,rigid,9.035541534423828,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08533629029989243,0.08533629029989243,60.0,0.016247939318418503,0.9748763591051102,0.0,0.0,0.0,800.0,0.009969161823391914,7.9753294587135315,0.0,0.0,0.0,700000,700000,615
362,rigid,9.041160583496094,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08577696233987808,0.08577696233987808,60.0,0.01634938456118107,0.9809630736708641,0.0,0.0,0.0,800.0,0.009968025609850883,7.974420487880707,0.0,0.0,0.0,700000,700000,615
363,rigid,9.055967330932617,100.0,3.885780586188048e-16,3.885780586188048e-14,250.0,0.0,0.0,1.0,0.08621326088905334,0.08621326088905334,60.0,0.016597094014286995,0.9958256408572197,0.0,0.0,0.0,800.0,0.009967410936951637,7.97392874956131,0.0,0.0,0.0,700000,700000,614
