iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
407,0.01512731,0.00001360,0.00368912,10.80001068,0.04964242,0.39267683,1.24957776,0.00409762,-0.02883981,0.28444517
408,0.01510177,0.00001358,0.00368606,10.76022911,0.04973409,0.39355272,1.24983478,0.00408501,-0.02867616,0.28373832
409,0.01507566,0.00001356,0.00368298,10.71661472,0.04982458,0.39442885,1.25008833,0.00409166,-0.02852252,0.28303272
410,0.01505021,0.00001354,0.00367995,10.67563534,0.04991441,0.39530513,1.25033975,0.00411762,-0.02839277,0.28232902
411,0.01502499,0.00001352,0.00367693,10.63536453,0.05000412,0.39618060,1.25059068,0.00414943,-0.02829188,0.28162813
412,0.01500032,0.00001349,0.00367387,10.60411453,0.05009400,0.39705500,1.25084198,0.00417899,-0.02822926,0.28093058
413,0.01497560,0.00001347,0.00367081,10.57174969,0.05018396,0.39792857,1.25109327,0.00420152,-0.02821105,0.28023642
414,0.01495069,0.00001345,0.00366767,10.54310417,0.05027445,0.39879972,1.25134587,0.00421470,-0.02822651,0.27954638
415,0.01492668,0.00001342,0.00366462,10.51677036,0.05036521,0.39966872,1.25159907,0.00421062,-0.02827381,0.27886009
416,0.01490228,0.00001340,0.00366144,10.49638557,0.05045591,0.40053651,1.25185180,0.00418507,-0.02835374,0.27817684
417,0.01487809,0.00001338,0.00365822,10.48076057,0.05054620,0.40140322,1.25210333,0.00413872,-0.02845149,0.27749586
418,0.01485392,0.00001335,0.00365502,10.46290588,0.05063597,0.40227005,1.25235319,0.00408128,-0.02857050,0.27681643
419,0.01483011,0.00001333,0.00365181,10.44964600,0.05072555,0.40313628,1.25260246,0.00401083,-0.02870844,0.27613896
420,0.01480635,0.00001331,0.00364861,10.43621826,0.05081481,0.40400198,1.25285053,0.00395657,-0.02885563,0.27546322
421,0.01478249,0.00001328,0.00364543,10.41966629,0.05090383,0.40486801,1.25309789,0.00392054,-0.02901953,0.27478886
422,0.01475880,0.00001326,0.00364223,10.40632248,0.05099297,0.40573281,1.25334525,0.00390390,-0.02918196,0.27411628
423,0.01473547,0.00001324,0.00363915,10.38797951,0.05108163,0.40659612,1.25359130,0.00390467,-0.02932698,0.27344489
424,0.01471242,0.00001322,0.00363611,10.36868763,0.05116992,0.40745690,1.25383604,0.00391513,-0.02944507,0.27277505
425,0.01468991,0.00001320,0.00363314,10.35000992,0.05125718,0.40831569,1.25407779,0.00393601,-0.02952213,0.27210569
426,0.01466738,0.00001317,0.00363023,10.32666683,0.05134331,0.40917289,1.25431621,0.00396234,-0.02956017,0.27143651
427,0.01464491,0.00001315,0.00362735,10.30134392,0.05142855,0.41002834,1.25455213,0.00398372,-0.02957166,0.27076811
428,0.01462223,0.00001313,0.00362443,10.27665615,0.05151338,0.41088101,1.25478673,0.00399857,-0.02955490,0.27010125
429,0.01459977,0.00001311,0.00362157,10.25004196,0.05159823,0.41173068,1.25502121,0.00400222,-0.02951770,0.26943642
430,0.01457751,0.00001309,0.00361875,10.22205162,0.05168365,0.41257697,1.25525713,0.00399533,-0.02947047,0.26877439
431,0.01455572,0.00001307,0.00361593,10.19868755,0.05176980,0.41341972,1.25549483,0.00397979,-0.02942228,0.26811570
432,0.01453389,0.00001305,0.00361313,10.17308331,0.05185654,0.41425917,1.25573409,0.00394807,-0.02937688,0.26746029
433,0.01451261,0.00001303,0.00361037,10.15029144,0.05194398,0.41509628,1.25597513,0.00390260,-0.02934742,0.26680797
434,0.01449076,0.00001301,0.00360752,10.12812519,0.05203180,0.41593167,1.25621700,0.00384976,-0.02933028,0.26615822
435,0.01447015,0.00001299,0.00360480,10.10896873,0.05211945,0.41676658,1.25645816,0.00379594,-0.02933304,0.26551038
436,0.01444852,0.00001297,0.00360191,10.09194756,0.05220726,0.41760051,1.25669980,0.00374908,-0.02935409,0.26486480
437,0.01442779,0.00001295,0.00359915,10.07392693,0.05229499,0.41843322,1.25694096,0.00371007,-0.02938299,0.26422125
438,0.01440685,0.00001293,0.00359640,10.05325985,0.05238230,0.41926545,1.25718093,0.00368750,-0.02942256,0.26357931
439,0.01438588,0.00001291,0.00359359,10.03583336,0.05247019,0.42009491,1.25742209,0.00367836,-0.02946017,0.26294011
440,0.01436526,0.00001289,0.00359085,10.01710415,0.05255853,0.42092204,1.25766456,0.00367088,-0.02950073,0.26230347
441,0.01434490,0.00001287,0.00358814,9.99887466,0.05264674,0.42174742,1.25790644,0.00366344,-0.02953564,0.26166856
442,0.01432453,0.00001285,0.00358543,9.98050022,0.05273463,0.42257190,1.25814724,0.00365988,-0.02957366,0.26103514
443,0.01430389,0.00001283,0.00358268,9.96224976,0.05282158,0.42339659,1.25838530,0.00365850,-0.02961739,0.26040244
444,0.01428434,0.00001281,0.00358005,9.94552040,0.05290686,0.42422321,1.25861883,0.00366304,-0.02967279,0.25976944
445,0.01426402,0.00001279,0.00357734,9.92710400,0.05299031,0.42505231,1.25884700,0.00367753,-0.02974059,0.25913578
446,0.01424418,0.00001277,0.00357463,9.91339588,0.05307215,0.42588317,1.25907075,0.00369074,-0.02982203,0.25850201
447,0.01422398,0.00001275,0.00357194,9.89437485,0.05315304,0.42671525,1.25929177,0.00370133,-0.02992225,0.25786877
448,0.01420420,0.00001274,0.00356919,9.88355160,0.05323307,0.42754799,1.25951016,0.00370570,-0.03003672,0.25723630
449,0.01418502,0.00001272,0.00356657,9.86955166,0.05331294,0.42838040,1.25972807,0.00370351,-0.03017098,0.25660557
450,0.01416548,0.00001270,0.00356381,9.86189556,0.05339359,0.42921016,1.25994813,0.00369715,-0.03031123,0.25597775
451,0.01414652,0.00001268,0.00356120,9.84882259,0.05347483,0.43003717,1.26016951,0.00368281,-0.03045243,0.25535268
452,0.01412739,0.00001266,0.00355855,9.83667660,0.05355679,0.43086040,1.26039279,0.00366601,-0.03058391,0.25473064
453,0.01410872,0.00001264,0.00355594,9.82697868,0.05363953,0.43167943,1.26061797,0.00365248,-0.03069744,0.25411159
454,0.01409002,0.00001262,0.00355338,9.81296825,0.05372269,0.43249470,1.26084423,0.00364294,-0.03079242,0.25349516
455,0.01407121,0.00001260,0.00355081,9.79788494,0.05380609,0.43330657,1.26107109,0.00363874,-0.03087155,0.25288117
456,0.01405324,0.00001259,0.00354836,9.78354168,0.05388977,0.43411550,1.26129854,0.00364204,-0.03094072,0.25226963
457,0.01403444,0.00001257,0.00354581,9.76757240,0.05397372,0.43492115,1.26152647,0.00365894,-0.03099218,0.25166035
458,0.01401674,0.00001255,0.00354347,9.74730206,0.05405766,0.43572512,1.26175416,0.00368590,-0.03103872,0.25105274
459,0.01399770,0.00001253,0.00354093,9.72804165,0.05414092,0.43652877,1.26198018,0.00372708,-0.03108249,0.25044590
460,0.01398033,0.00001252,0.00353856,9.71279144,0.05422321,0.43733436,1.26220322,0.00377798,-0.03114502,0.24983907
461,0.01396205,0.00001250,0.00353607,9.69701004,0.05430436,0.43814117,1.26242316,0.00383388,-0.03121655,0.24923235
462,0.01394399,0.00001248,0.00353360,9.68209362,0.05438444,0.43894869,1.26264000,0.00388331,-0.03129734,0.24862605
463,0.01392583,0.00001246,0.00353113,9.66610432,0.05446358,0.43975699,1.26285410,0.00391382,-0.03138645,0.24802005
464,0.01390869,0.00001245,0.00352873,9.65553093,0.05454234,0.44056499,1.26306725,0.00391476,-0.03149078,0.24741536
465,0.01389103,0.00001243,0.00352626,9.64387512,0.05462096,0.44137150,1.26327968,0.00388821,-0.03160017,0.24681246
466,0.01387398,0.00001241,0.00352378,9.63915634,0.05470004,0.44217476,1.26349342,0.00383236,-0.03170925,0.24621236
467,0.01385627,0.00001240,0.00352129,9.62877083,0.05477950,0.44297498,1.26370800,0.00375618,-0.03181189,0.24561471
468,0.01383989,0.00001238,0.00351891,9.62345791,0.05485934,0.44377115,1.26392341,0.00367004,-0.03189910,0.24501985
469,0.01382349,0.00001236,0.00351657,9.61533356,0.05493905,0.44456348,1.26413846,0.00358853,-0.03196608,0.24442750
470,0.01380663,0.00001235,0.00351421,9.60409355,0.05501878,0.44535223,1.26435339,0.00353377,-0.03202005,0.24383789
471,0.01379044,0.00001233,0.00351192,9.59422874,0.05509862,0.44613755,1.26456845,0.00349415,-0.03206136,0.24325085
472,0.01377361,0.00001231,0.00350961,9.57901001,0.05517884,0.44691935,1.26478446,0.00346478,-0.03209288,0.24266654
473,0.01375722,0.00001230,0.00350736,9.56480217,0.05525927,0.44769788,1.26500106,0.00344880,-0.03211666,0.24208492
474,0.01374174,0.00001228,0.00350520,9.55295849,0.05533938,0.44847381,1.26521647,0.00344674,-0.03213243,0.24150538
475,0.01372551,0.00001227,0.00350299,9.53690624,0.05541970,0.44924650,1.26543236,0.00345462,-0.03213241,0.24092811
476,0.01370931,0.00001225,0.00350080,9.51960373,0.05550002,0.45001718,1.26564825,0.00347259,-0.03212847,0.24035269
477,0.01369353,0.00001224,0.00349864,9.50436401,0.05558046,0.45078722,1.26586437,0.00348960,-0.03213710,0.23977882
478,0.01367761,0.00001222,0.00349643,9.49081230,0.05566125,0.45155725,1.26608109,0.00350273,-0.03217400,0.23920679
479,0.01366160,0.00001221,0.00349420,9.47792721,0.05574178,0.45232776,1.26629710,0.00351095,-0.03222859,0.23863572
480,0.01364620,0.00001219,0.00349198,9.47073936,0.05582143,0.45310014,1.26651073,0.00351211,-0.03231032,0.23806500
481,0.01363040,0.00001217,0.00348978,9.45785427,0.05590028,0.45387533,1.26672196,0.00351255,-0.03243024,0.23749453
482,0.01361443,0.00001216,0.00348750,9.44843769,0.05597799,0.45465294,1.26693010,0.00350839,-0.03257214,0.23692381
483,0.01359873,0.00001214,0.00348519,9.44378090,0.05605514,0.45543215,1.26713657,0.00348752,-0.03273840,0.23635352
484,0.01358323,0.00001213,0.00348291,9.43927097,0.05613133,0.45621273,1.26734042,0.00345209,-0.03291745,0.23578328
485,0.01356706,0.00001211,0.00348054,9.43392658,0.05620656,0.45699513,1.26754165,0.00341081,-0.03311253,0.23521298
486,0.01355163,0.00001209,0.00347820,9.43317699,0.05628153,0.45777851,1.26774192,0.00337184,-0.03332333,0.23464328
487,0.01353590,0.00001208,0.00347592,9.42612457,0.05635676,0.45856172,1.26794291,0.00334785,-0.03353729,0.23407447
488,0.01352034,0.00001206,0.00347361,9.42253113,0.05643191,0.45934719,1.26814353,0.00333502,-0.03377819,0.23350596
489,0.01350339,0.00001205,0.00347112,9.41683292,0.05650740,0.46013543,1.26834500,0.00332850,-0.03405669,0.23293787
490,0.01348752,0.00001203,0.00346871,9.41656208,0.05658307,0.46092606,1.26854670,0.00333414,-0.03435888,0.23236990
491,0.01347196,0.00001201,0.00346635,9.41590595,0.05665873,0.46171775,1.26874840,0.00335341,-0.03465993,0.23180175
492,0.01345531,0.00001199,0.00346381,9.41652107,0.05673433,0.46251106,1.26894999,0.00336549,-0.03496898,0.23123336
493,0.01344013,0.00001198,0.00346146,9.41869736,0.05680989,0.46330452,1.26915109,0.00335494,-0.03526973,0.23066497
494,0.01342509,0.00001196,0.00345913,9.42092705,0.05688593,0.46409580,1.26935339,0.00332556,-0.03554703,0.23009747
495,0.01341012,0.00001195,0.00345679,9.42456245,0.05696161,0.46488559,1.26955485,0.00328494,-0.03579401,0.22952998
496,0.01339562,0.00001193,0.00345458,9.42351055,0.05703674,0.46567187,1.26975453,0.00323172,-0.03597958,0.22896236
497,0.01338071,0.00001192,0.00345241,9.41565609,0.05711157,0.46645349,1.26995337,0.00317153,-0.03609422,0.22839487
498,0.01336551,0.00001190,0.00345017,9.40941620,0.05718722,0.46722913,1.27015436,0.00310670,-0.03614859,0.22782904
499,0.01335090,0.00001189,0.00344812,9.39604187,0.05726378,0.46799946,1.27035773,0.00303591,-0.03615702,0.22726512
500,0.01333600,0.00001187,0.00344605,9.38168716,0.05734152,0.46876365,1.27056396,0.00297203,-0.03611697,0.22670364
501,0.01332114,0.00001186,0.00344401,9.36482239,0.05742032,0.46952266,1.27077305,0.00292125,-0.03604177,0.22614461
502,0.01330623,0.00001184,0.00344200,9.34623909,0.05750011,0.47027746,1.27098453,0.00288426,-0.03594575,0.22558808
503,0.01329186,0.00001183,0.00344006,9.32724953,0.05758130,0.47102761,1.27119958,0.00286350,-0.03583505,0.22503471
504,0.01327746,0.00001182,0.00343813,9.30801010,0.05766373,0.47177497,1.27141786,0.00286270,-0.03572731,0.22448409
505,0.01326288,0.00001180,0.00343614,9.29049969,0.05774692,0.47252101,1.27163804,0.00288704,-0.03563366,0.22393572
506,0.01324911,0.00001179,0.00343426,9.27317715,0.05782996,0.47326717,1.27185774,0.00292428,-0.03555879,0.22338873
507,0.01323446,0.00001178,0.00343225,9.25658321,0.05791188,0.47401562,1.27207422,0.00295789,-0.03551218,0.22284198
508,0.01322101,0.00001176,0.00343037,9.24300003,0.05799184,0.47476721,1.27228558,0.00298809,-0.03549266,0.22229475
509,0.01320699,0.00001175,0.00342837,9.23138523,0.05806942,0.47552222,1.27249050,0.00300790,-0.03549490,0.22174656
510,0.01319345,0.00001174,0.00342644,9.21991634,0.05814483,0.47627988,1.27268958,0.00302002,-0.03551033,0.22119755
511,0.01318005,0.00001172,0.00342447,9.21253109,0.05821822,0.47703949,1.27288318,0.00302170,-0.03553423,0.22064793
512,0.01316669,0.00001171,0.00342252,9.20396900,0.05829009,0.47779956,1.27307272,0.00300710,-0.03555781,0.22009832
513,0.01315295,0.00001170,0.00342054,9.19359398,0.05836106,0.47855890,1.27325976,0.00298003,-0.03558407,0.21954978
514,0.01313941,0.00001168,0.00341856,9.18504143,0.05843169,0.47931612,1.27344573,0.00293967,-0.03560910,0.21900308
515,0.01312678,0.00001167,0.00341665,9.18087482,0.05850163,0.48007262,1.27363002,0.00288178,-0.03564579,0.21845788
516,0.01311346,0.00001166,0.00341468,9.17390633,0.05857248,0.48082674,1.27381659,0.00282209,-0.03570144,0.21791577
517,0.01310065,0.00001164,0.00341273,9.17083359,0.05864435,0.48157871,1.27400553,0.00275741,-0.03578108,0.21737689
518,0.01308698,0.00001163,0.00341068,9.16553116,0.05871708,0.48232904,1.27419686,0.00269902,-0.03588548,0.21684092
519,0.01307414,0.00001162,0.00340870,9.16402054,0.05879143,0.48307687,1.27439225,0.00264817,-0.03601286,0.21630841
520,0.01306104,0.00001160,0.00340671,9.16060448,0.05886705,0.48382264,1.27459097,0.00261871,-0.03615654,0.21577877
521,0.01304834,0.00001159,0.00340476,9.15805244,0.05894362,0.48456499,1.27479208,0.00260600,-0.03629654,0.21525186
522,0.01303564,0.00001158,0.00340282,9.15454197,0.05902080,0.48530576,1.27499473,0.00260554,-0.03644328,0.21472692
523,0.01302324,0.00001156,0.00340089,9.15379143,0.05909732,0.48604560,1.27519536,0.00260474,-0.03657911,0.21420252
524,0.01301080,0.00001155,0.00339903,9.14771843,0.05917269,0.48678488,1.27539301,0.00259064,-0.03669763,0.21367794
525,0.01299796,0.00001154,0.00339709,9.14289570,0.05924637,0.48752421,1.27558613,0.00256832,-0.03679301,0.21315253
526,0.01298569,0.00001152,0.00339521,9.13995838,0.05931854,0.48826447,1.27577519,0.00253245,-0.03687970,0.21262634
527,0.01297308,0.00001151,0.00339329,9.13601017,0.05938969,0.48900649,1.27596140,0.00248772,-0.03697313,0.21209961
528,0.01296064,0.00001150,0.00339139,9.13211441,0.05945949,0.48975083,1.27614415,0.00243836,-0.03707409,0.21157205
529,0.01294794,0.00001149,0.00338944,9.12882328,0.05952846,0.49049738,1.27632463,0.00240013,-0.03718922,0.21104407
530,0.01293521,0.00001147,0.00338752,9.12356281,0.05959712,0.49124584,1.27650428,0.00236891,-0.03732171,0.21051615
531,0.01292251,0.00001146,0.00338561,9.11763573,0.05966606,0.49199426,1.27668440,0.00235572,-0.03746339,0.20998919
532,0.01291010,0.00001145,0.00338373,9.11290646,0.05973602,0.49274075,1.27686727,0.00235464,-0.03760593,0.20946413
533,0.01289792,0.00001143,0.00338192,9.10489559,0.05980712,0.49348459,1.27705288,0.00237475,-0.03774411,0.20894122
534,0.01288583,0.00001142,0.00338005,9.10274982,0.05987916,0.49422434,1.27724087,0.00242106,-0.03785828,0.20842046
535,0.01287438,0.00001141,0.00337839,9.09181213,0.05995212,0.49496010,1.27743125,0.00247606,-0.03795306,0.20790190
536,0.01286192,0.00001140,0.00337656,9.08273983,0.06002573,0.49569243,1.27762318,0.00253315,-0.03802841,0.20738512
537,0.01285030,0.00001139,0.00337486,9.07306194,0.06009949,0.49642301,1.27781558,0.00259644,-0.03809701,0.20686966
538,0.01283829,0.00001137,0.00337314,9.06136417,0.06017278,0.49715263,1.27800643,0.00266783,-0.03815735,0.20635486
539,0.01282617,0.00001136,0.00337138,9.05078125,0.06024535,0.49788201,1.27819550,0.00273188,-0.03821395,0.20584035
540,0.01281521,0.00001135,0.00336977,9.04156208,0.06031681,0.49861214,1.27838147,0.00279050,-0.03827087,0.20532572
541,0.01280291,0.00001134,0.00336799,9.03021908,0.06038755,0.49934286,1.27856553,0.00283677,-0.03833143,0.20481122
542,0.01279138,0.00001133,0.00336624,9.02466679,0.06045754,0.50007457,1.27874756,0.00286323,-0.03840096,0.20429677
543,0.01277922,0.00001132,0.00336443,9.01720810,0.06052679,0.50080794,1.27892768,0.00287606,-0.03848930,0.20378250
544,0.01276792,0.00001130,0.00336269,9.01299953,0.06059619,0.50154179,1.27910793,0.00287789,-0.03859531,0.20326924
545,0.01275623,0.00001129,0.00336094,9.00551033,0.06066683,0.50227398,1.27929139,0.00286835,-0.03872007,0.20275849
546,0.01274445,0.00001128,0.00335908,9.00446892,0.06073922,0.50300306,1.27947938,0.00285143,-0.03885324,0.20225078
547,0.01273275,0.00001127,0.00335727,9.00130177,0.06081330,0.50373012,1.27967167,0.00283191,-0.03900655,0.20174593
548,0.01272066,0.00001126,0.00335536,9.00043774,0.06088870,0.50445729,1.27986729,0.00280423,-0.03918976,0.20124304
549,0.01270974,0.00001124,0.00335361,9.00055218,0.06096500,0.50518304,1.28006518,0.00277414,-0.03938191,0.20074207
550,0.01269777,0.00001123,0.00335171,8.99997902,0.06104141,0.50590879,1.28026319,0.00274828,-0.03958214,0.20024192
551,0.01268608,0.00001122,0.00334984,9.00052071,0.06111699,0.50663698,1.28045893,0.00272138,-0.03979139,0.19974107
552,0.01267408,0.00001121,0.00334793,9.00004196,0.06119118,0.50736904,1.28065109,0.00270581,-0.04001379,0.19923860
553,0.01266255,0.00001119,0.00334607,9.00108337,0.06126341,0.50810474,1.28083789,0.00268733,-0.04023288,0.19873381
554,0.01265139,0.00001118,0.00334423,9.00441647,0.06133312,0.50884354,1.28101826,0.00265395,-0.04044511,0.19822681
555,0.01263949,0.00001117,0.00334229,9.00746822,0.06140114,0.50958657,1.28119409,0.00260932,-0.04066237,0.19771755
556,0.01262806,0.00001116,0.00334042,9.00940609,0.06146816,0.51033151,1.28136730,0.00255037,-0.04087749,0.19720721
557,0.01261669,0.00001114,0.00333855,9.01236439,0.06153438,0.51107866,1.28153837,0.00248781,-0.04109419,0.19669580
558,0.01260495,0.00001113,0.00333661,9.01654148,0.06160039,0.51182669,1.28170896,0.00243605,-0.04130801,0.19618410
559,0.01259312,0.00001112,0.00333470,9.01777077,0.06166638,0.51257765,1.28187919,0.00238109,-0.04154412,0.19567209
560,0.01258141,0.00001110,0.00333274,9.02252102,0.06173332,0.51333004,1.28205204,0.00232729,-0.04180088,0.19516075
561,0.01256983,0.00001109,0.00333084,9.02515602,0.06180118,0.51408339,1.28222704,0.00228425,-0.04207370,0.19465017
562,0.01255778,0.00001108,0.00332888,9.02679157,0.06187044,0.51483589,1.28240561,0.00226337,-0.04234419,0.19414055
563,0.01254615,0.00001107,0.00332699,9.02791691,0.06194045,0.51558846,1.28258598,0.00226006,-0.04260923,0.19363111
564,0.01253484,0.00001105,0.00332519,9.02645779,0.06201146,0.51633841,1.28276896,0.00227805,-0.04284731,0.19312239
565,0.01252367,0.00001104,0.00332343,9.02389526,0.06208332,0.51708364,1.28295398,0.00230353,-0.04303788,0.19261456
566,0.01251252,0.00001103,0.00332167,9.02067661,0.06215611,0.51782447,1.28314137,0.00231889,-0.04319114,0.19210798
567,0.01250123,0.00001102,0.00331989,9.01824951,0.06222920,0.51856244,1.28332949,0.00232142,-0.04330871,0.19160151
568,0.01249019,0.00001101,0.00331816,9.01431274,0.06230266,0.51929814,1.28351831,0.00231774,-0.04340072,0.19109547
569,0.01247906,0.00001100,0.00331643,9.00933361,0.06237633,0.52003223,1.28370774,0.00230101,-0.04347184,0.19058961
570,0.01246775,0.00001098,0.00331469,9.00413513,0.06244965,0.52076405,1.28389609,0.00227712,-0.04351033,0.19008374
571,0.01245673,0.00001097,0.00331299,8.99807262,0.06252232,0.52149409,1.28408277,0.00225983,-0.04352244,0.18957782
572,0.01244620,0.00001096,0.00331139,8.99077034,0.06259394,0.52222323,1.28426659,0.00224503,-0.04351063,0.18907148
573,0.01243520,0.00001095,0.00330968,8.98586464,0.06266522,0.52295107,1.28444946,0.00223714,-0.04348861,0.18856579
574,0.01242431,0.00001094,0.00330809,8.97453117,0.06273666,0.52367669,1.28463268,0.00224253,-0.04345496,0.18806136
575,0.01241311,0.00001093,0.00330640,8.96631241,0.06280828,0.52440047,1.28481638,0.00225269,-0.04341533,0.18755817
576,0.01240271,0.00001092,0.00330485,8.95648956,0.06288023,0.52512157,1.28500080,0.00227505,-0.04335986,0.18705630
577,0.01239222,0.00001091,0.00330327,8.94839573,0.06295194,0.52584130,1.28518450,0.00230261,-0.04329836,0.18655539
578,0.01238156,0.00001090,0.00330168,8.93837452,0.06302363,0.52655959,1.28536797,0.00231745,-0.04324129,0.18605602
579,0.01237102,0.00001089,0.00330008,8.93085384,0.06309575,0.52727586,1.28555262,0.00231492,-0.04318936,0.18555868
580,0.01236086,0.00001088,0.00329849,8.92594814,0.06316802,0.52799058,1.28573751,0.00228757,-0.04314837,0.18506330
581,0.01235021,0.00001087,0.00329686,8.91933346,0.06323975,0.52870584,1.28592098,0.00222920,-0.04312325,0.18456876
582,0.01233979,0.00001086,0.00329521,8.91570854,0.06331072,0.52942163,1.28610229,0.00215197,-0.04311556,0.18407518
583,0.01233004,0.00001084,0.00329360,8.91650009,0.06338102,0.53013790,1.28628194,0.00206754,-0.04312852,0.18358278
584,0.01231966,0.00001083,0.00329192,8.91538525,0.06345081,0.53085482,1.28646016,0.00198687,-0.04316128,0.18309146
585,0.01230997,0.00001082,0.00329033,8.91537476,0.06352028,0.53157210,1.28663766,0.00193074,-0.04321506,0.18260157
586,0.01230006,0.00001081,0.00328876,8.91179180,0.06358959,0.53228885,1.28681445,0.00190182,-0.04328950,0.18211371
587,0.01229038,0.00001080,0.00328717,8.91115570,0.06365857,0.53300488,1.28699040,0.00190804,-0.04337324,0.18162727
588,0.01228045,0.00001079,0.00328558,8.90891647,0.06372734,0.53371942,1.28716576,0.00194144,-0.04346395,0.18114269
589,0.01227087,0.00001078,0.00328409,8.90284348,0.06379626,0.53443140,1.28734148,0.00198743,-0.04355382,0.18066019
590,0.01226123,0.00001077,0.00328253,8.90120792,0.06386497,0.53514135,1.28751647,0.00204014,-0.04364477,0.18017948
591,0.01225196,0.00001076,0.00328108,8.89570808,0.06393307,0.53584826,1.28769004,0.00209289,-0.04371911,0.17970020
592,0.01224264,0.00001075,0.00327963,8.88976002,0.06400084,0.53655052,1.28786254,0.00214450,-0.04376389,0.17922264
593,0.01223344,0.00001074,0.00327819,8.88455200,0.06406852,0.53724819,1.28803468,0.00218993,-0.04378401,0.17874706
594,0.01222414,0.00001073,0.00327678,8.87654114,0.06413642,0.53794020,1.28820753,0.00221412,-0.04377755,0.17827398
595,0.01221494,0.00001072,0.00327533,8.87185383,0.06420472,0.53862709,1.28838110,0.00222335,-0.04374748,0.17780328
596,0.01220637,0.00001072,0.00327396,8.86815643,0.06427360,0.53930908,1.28855622,0.00222148,-0.04370228,0.17733526
597,0.01219713,0.00001071,0.00327252,8.86287498,0.06434347,0.53998661,1.28873372,0.00220276,-0.04364738,0.17686999
598,0.01218758,0.00001070,0.00327103,8.85698986,0.06441400,0.54066002,1.28891289,0.00217368,-0.04357940,0.17640698
599,0.01217898,0.00001069,0.00326967,8.85279179,0.06448501,0.54132980,1.28909326,0.00212846,-0.04350385,0.17594624
600,0.01216984,0.00001068,0.00326820,8.85019779,0.06455513,0.54199833,1.28927112,0.00207660,-0.04341986,0.17548615
601,0.01216137,0.00001067,0.00326684,8.84689617,0.06462378,0.54266667,1.28944528,0.00202501,-0.04332784,0.17502606
602,0.01215317,0.00001066,0.00326550,8.84466648,0.06469058,0.54333693,1.28961456,0.00198811,-0.04325071,0.17456579
603,0.01214446,0.00001065,0.00326413,8.83957291,0.06475549,0.54400980,1.28977919,0.00196444,-0.04319356,0.17410535
604,0.01213621,0.00001064,0.00326280,8.83646870,0.06481897,0.54468566,1.28994000,0.00196086,-0.04316812,0.17364502
605,0.01212761,0.00001063,0.00326142,8.83341694,0.06488155,0.54536259,1.29009843,0.00197556,-0.04316605,0.17318571
606,0.01211944,0.00001063,0.00326009,8.83096886,0.06494401,0.54603845,1.29025674,0.00199919,-0.04318196,0.17272842
607,0.01211096,0.00001062,0.00325877,8.82456207,0.06500700,0.54671252,1.29041612,0.00203266,-0.04321475,0.17227370
608,0.01210315,0.00001061,0.00325747,8.82384396,0.06507062,0.54738516,1.29057705,0.00206700,-0.04327035,0.17182153
609,0.01209462,0.00001060,0.00325609,8.82126045,0.06513507,0.54805648,1.29074001,0.00209826,-0.04335206,0.17137212
610,0.01208611,0.00001059,0.00325467,8.82088566,0.06520059,0.54872525,1.29090571,0.00212153,-0.04345035,0.17092562
611,0.01207795,0.00001058,0.00325335,8.81826019,0.06526716,0.54939157,1.29107404,0.00214072,-0.04356514,0.17048204
612,0.01206993,0.00001057,0.00325200,8.81849957,0.06533351,0.55005765,1.29124165,0.00214162,-0.04369485,0.17003971
613,0.01206182,0.00001056,0.00325059,8.82119751,0.06539912,0.55072522,1.29140723,0.00213318,-0.04384618,0.16959792
614,0.01205384,0.00001055,0.00324920,8.82442665,0.06546348,0.55139422,1.29156971,0.00211633,-0.04400831,0.16915607
615,0.01204525,0.00001054,0.00324769,8.82962513,0.06552672,0.55206639,1.29172933,0.00209254,-0.04419497,0.16871387
616,0.01203682,0.00001053,0.00324619,8.83546829,0.06558921,0.55274099,1.29188693,0.00206617,-0.04439980,0.16827136
617,0.01202867,0.00001053,0.00324479,8.83717728,0.06565123,0.55341721,1.29204333,0.00205400,-0.04461342,0.16782868
618,0.01202044,0.00001052,0.00324332,8.84254169,0.06571282,0.55409431,1.29219866,0.00205196,-0.04482464,0.16738564
619,0.01201295,0.00001051,0.00324196,8.84860420,0.06577447,0.55477262,1.29235399,0.00205583,-0.04503738,0.16694218
620,0.01200463,0.00001050,0.00324049,8.85288525,0.06583621,0.55545259,1.29250956,0.00208247,-0.04524973,0.16649801
621,0.01199579,0.00001049,0.00323905,8.85061455,0.06589808,0.55613202,1.29266524,0.00213030,-0.04544378,0.16605341
622,0.01198816,0.00001048,0.00323776,8.85050011,0.06596029,0.55681115,1.29282188,0.00219336,-0.04562655,0.16560870
623,0.01198018,0.00001047,0.00323641,8.85040569,0.06602307,0.55748802,1.29297996,0.00225634,-0.04578451,0.16516435
624,0.01197208,0.00001046,0.00323509,8.84789562,0.06608608,0.55816209,1.29313850,0.00231145,-0.04590772,0.16472000
625,0.01196411,0.00001045,0.00323379,8.84444809,0.06614882,0.55883658,1.29329622,0.00236070,-0.04601971,0.16427493
626,0.01195611,0.00001045,0.00323247,8.84277058,0.06621107,0.55951095,1.29345274,0.00239679,-0.04611294,0.16382903
627,0.01194816,0.00001044,0.00323116,8.84045792,0.06627319,0.56018406,1.29360878,0.00241553,-0.04618511,0.16338289
