frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
65,20.0,8.202634489862248e-05,0.0016405269270762801,0.0001,8.58304214477539,0.000858304207213223,0.0001,7300.7568359375,0.7300756573677063,1000.0,2.4956007109722123e-06,0.0024956006091088057,1000.0,0.00012981926556676626,0.12981925904750824,1.652,0.0011957550887018442,0.0019753873348236084,1000.0,0.001603086944669485,1.6030869483947754,173.548,1.3584212865680456e-05,0.0023575129453092813,7309.34228515625,2.472309112548828
66,20.0,8.375821926165372e-05,0.0016751643270254135,0.0001,9.761116027832031,0.0009761115652509034,0.0001,5274.29833984375,0.5274298191070557,1000.0,4.008918040199205e-06,0.004008918069303036,1000.0,0.00012092530232621357,0.12092529982328415,1.652,0.0011709353420883417,0.001934385159984231,1000.0,0.0015950393863022327,1.5950393676757812,173.548,1.6129468349390663e-05,0.00279923714697361,5284.06201171875,2.254788398742676
67,20.0,8.782902295934036e-05,0.0017565804300829768,0.0001,8.307040214538574,0.000830703997053206,0.0001,3889.55859375,0.38895586133003235,1000.0,1.9600431642174954e-06,0.0019600430969148874,1000.0,0.0001231389178428799,0.1231389194726944,1.652,0.0013425014913082123,0.0022178124636411667,1000.0,0.001575599773786962,1.5755997896194458,173.548,2.732012580963783e-05,0.004741353448480368,3897.86865234375,2.099201202392578
68,20.0,9.48249435168691e-05,0.0018964988412335515,0.0001,7.966537952423096,0.0007966537959873676,0.0001,2670.474609375,0.2670474648475647,1000.0,1.5552908507743268e-06,0.0015552908880636096,1000.0,0.00010668371396604925,0.10668371617794037,1.652,0.0013011653209105134,0.002149525098502636,1000.0,0.0015594139695167542,1.5594139099121094,173.548,2.6562565835774876e-05,0.00460988050326705,2678.44384765625,1.94415283203125
69,20.0,0.00010291087528457865,0.0020582175347954035,0.0001,6.709240913391113,0.0006709240842610598,0.0001,1866.4132080078125,0.18664132058620453,1000.0,2.6400834940432105e-06,0.002640083432197571,1000.0,0.00010192761692451313,0.10192761570215225,1.652,0.0012666231486946344,0.00209246133454144,1000.0,0.0015420601703226566,1.542060136795044,173.548,2.3423253878718242e-05,0.004065059125423431,1873.12548828125,1.8421558141708374
70,20.0,0.00011189617362106219,0.0022379234433174133,0.0001,6.038999080657959,0.0006038998835720122,0.0001,1049.771484375,0.10497714579105377,1000.0,2.714132733672159e-06,0.002714132657274604,1000.0,8.465042628813535e-05,0.0846504271030426,1.652,0.0013219320680946112,0.002183831762522459,1000.0,0.0015320100355893373,1.5320100784301758,173.548,1.81024988705758e-05,0.003141652559861541,1055.8135986328125,1.7325190305709839
71,20.0,0.00011909550812561065,0.002381910104304552,0.0001,6.409833908081055,0.0006409834022633731,0.0001,679.544921875,0.06795448809862137,1000.0,3.0841165425954387e-06,0.003084116615355015,1000.0,6.916037818882614e-05,0.06916037946939468,1.652,0.0013321016449481249,0.0022006318904459476,1000.0,0.001527163665741682,1.5271636247634888,173.548,1.8454831661074422e-05,0.003202799241989851,685.9578247070312,1.6757889986038208
72,20.0,0.0001257224939763546,0.002514449879527092,0.0001,7.0224223136901855,0.0007022421923466027,0.0001,368.5097961425781,0.036850977689027786,1000.0,1.2515600928963977e-06,0.0012515600537881255,1000.0,5.8678477216744795e-05,0.05867847800254822,1.652,0.0013880605110898614,0.0022930759005248547,1000.0,0.001526194391772151,1.5261943340301514,173.548,1.1322063073748723e-05,0.0019649213645607233,375.5353088378906,1.6304500102996826
73,20.0,0.00013301440048962831,0.0026602880097925663,0.0001,5.855674743652344,0.0005855674389749765,0.0001,211.2344512939453,0.02112344466149807,1000.0,1.3482285794452764e-06,0.0013482285430654883,1000.0,4.5797765778843313e-05,0.045797765254974365,1.652,0.0013835513964295387,0.0022856269497424364,1000.0,0.0015217596665024757,1.5217596292495728,173.548,8.540790986444335e-06,0.0014822372468188405,217.09323120117188,1.5970427989959717
74,20.0,0.00014080495748203248,0.0028160992078483105,0.0001,5.621184349060059,0.0005621184245683253,0.0001,103.7438735961914,0.010374386794865131,1000.0,9.344911973130365e-07,0.0009344912250526249,1000.0,4.0351114876102656e-05,0.04035111516714096,1.652,0.00111060228664428,0.0018347149016335607,1000.0,0.0015121635515242815,1.512163519859314,173.548,1.1027121217921376e-05,0.0019137348281219602,109.36786651611328,1.5709502696990967
75,20.0,0.00014944429858587682,0.0029888860881328583,0.0001,6.271757125854492,0.000627175671979785,0.0001,51.7410774230957,0.005174107383936644,1000.0,1.161862655862933e-06,0.0011618626303970814,1000.0,2.9700484446948394e-05,0.02970048412680626,1.652,0.0012128606904298067,0.002003645757213235,1000.0,0.0015073542017489672,1.5073542594909668,173.548,1.012301436276175e-05,0.0017568289767950773,58.0157470703125,1.550767183303833
76,20.0,0.0001576966606080532,0.003153933212161064,0.0001,5.694253444671631,0.0005694253486581147,0.0001,23.0533447265625,0.002305334433913231,1000.0,9.79192464001244e-07,0.0009791924385353923,1000.0,2.5931300115189515e-05,0.025931300595402718,1.652,0.001340701594017446,0.002214838983491063,1000.0,0.0014996153768151999,1.4996154308319092,173.548,1.3219413631304633e-05,0.0022942028008401394,28.750638961791992,1.5370635986328125
77,20.0,0.0001662650756770745,0.003325301455333829,0.0001,5.535295486450195,0.0005535295349545777,0.0001,13.003110885620117,0.0013003110652789474,1000.0,2.233499571957509e-06,0.00223349966108799,1000.0,1.53649270941969e-05,0.015364927239716053,1.652,0.0012286570854485035,0.0020297414157539606,1000.0,0.0014948297757655382,1.494829773902893,173.548,8.449459528492298e-06,0.001466386835090816,18.54132080078125,1.5211035013198853
78,20.0,0.0001733098761178553,0.003466197522357106,0.0001,6.548643589019775,0.0006548643577843904,0.0001,7.206645965576172,0.0007206645677797496,1000.0,1.5914517916826298e-06,0.001591451815329492,1000.0,9.145761396212038e-06,0.009145761840045452,1.652,0.0012737448560073972,0.0021042264997959137,1000.0,0.0014938607346266508,1.4938607215881348,173.548,4.266388714313507e-06,0.000740423274692148,13.758245468139648,1.512284278869629
79,20.0,0.00017816873150877655,0.0035633747465908527,0.0001,8.475347518920898,0.0008475347422063351,0.0001,13.588117599487305,0.0013588117435574532,1000.0,5.881569222765393e-07,0.000588156923186034,1000.0,2.723179477470694e-06,0.0027231795247644186,1.652,0.0012080949964001775,0.001995772821828723,1000.0,0.001495881238952279,1.495881199836731,173.548,8.239867383963428e-06,0.0014300125185400248,22.066356658935547,1.5083880424499512
80,20.0,0.00018208430265076458,0.00364168593659997,0.0001,11.55097484588623,0.0011550975032150745,0.0001,38.67536926269531,0.003867536783218384,1000.0,0.0,0.0,1000.0,1.6783257024144405e-06,0.0016783257015049458,1.652,0.0012521916069090366,0.0020686204079538584,1000.0,0.0014951929915696383,1.4951930046081543,173.548,4.3304080463713035e-06,0.0007515336619690061,50.22927474975586,1.508355736732483
