iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1980,adam,7.406572341918945,7.3967719078063965,4.388688012113562e-06,0.0001060500944731757,7.3967719078063965,0.0013166064036340686,0.008484007557854056,7.406572521767885,1842062.5,0.002080238191410899,0.0509040467441082,249036.0,474.0,480.0,249036,249036.0,2.4092226028442383,1.4578604698181152
2000,adam,5.509937286376953,5.500180721282959,4.330418960307725e-06,0.00010572063911240548,5.500180721282959,0.0012991256880923174,0.008457651128992438,5.509937498100044,1232700.5,0.002052618656307459,0.05074590817093849,224120.0,474.0,480.0,224120,224120.0,2.0609796047210693,1.4583762884140015
2020,adam,5.442598342895508,5.432804584503174,4.487884780246532e-06,0.00010559227666817605,5.432804584503174,0.0013463654340739595,0.008447382133454084,5.442598332070702,1217600.125,0.0021272574085742235,0.05068429186940193,224120.0,474.0,480.0,224120,224120.0,2.028834819793701,1.4578601121902466
2040,adam,5.433088779449463,5.42340612411499,4.2930100789817516e-06,0.00010493290756130591,5.42340612411499,0.0012879030236945255,0.008394632604904473,5.433088659743589,1215493.75,0.0020348867401480675,0.050367794930934906,224120.0,474.0,480.0,224120,224120.0,2.024071216583252,1.4579250812530518
2060,adam,5.43171501159668,5.422110557556152,4.181939857517136e-06,0.00010437632590765134,5.422110557556152,0.0012545819572551409,0.008350106072612107,5.43171524558602,1215203.375,0.0019822395406663418,0.05010063573718071,224120.0,474.0,480.0,224120,224120.0,2.024500608444214,1.45772385597229
2080,adam,5.431206226348877,5.421664714813232,4.111437647225102e-06,0.00010384790220996365,5.421664714813232,0.0012334312941675307,0.008307832176797092,5.431205978284197,1215103.5,0.0019488213583827019,0.049846991896629333,224120.0,474.0,480.0,224120,224120.0,2.0245134830474854,1.4575552940368652
2100,adam,5.43082332611084,5.4213457107543945,4.03331296183751e-06,0.00010334392572985962,5.4213457107543945,0.001209993888551253,0.00826751405838877,5.4308232187013346,1215032.0,0.0019117903430014849,0.04960508272051811,224120.0,474.0,480.0,224120,224120.0,2.024454355239868,1.4574110507965088
2120,adam,5.430463790893555,5.421045303344727,3.9658921195950825e-06,0.00010285981261404231,5.421045303344727,0.0011897676358785247,0.008228785009123385,5.4304638559897285,1214964.625,0.0018798329401761293,0.04937271028757095,224120.0,474.0,480.0,224120,224120.0,2.024374485015869,1.4572665691375732
2140,adam,5.430117607116699,5.420754909515381,3.902560365531826e-06,0.00010239815310342237,5.420754909515381,0.001170768109659548,0.00819185224827379,5.430117529873314,1214899.625,0.0018498136196285486,0.049151115119457245,224120.0,474.0,480.0,224120,224120.0,2.024303674697876,1.4571318626403809
2160,adam,5.429783821105957,5.420474529266357,3.842689693556167e-06,0.00010195389040745795,5.420474529266357,0.0011528069080668502,0.008156311232596636,5.429783647407021,1214836.75,0.001821434823796153,0.04893786832690239,224120.0,474.0,480.0,224120,224120.0,2.0242395401000977,1.4570025205612183
2180,adam,5.429462432861328,5.420203685760498,3.7868871913815383e-06,0.00010152796312468126,5.420203685760498,0.0011360661574144615,0.008122237049974501,5.429461988967887,1214776.0,0.0017949845641851425,0.0487334206700325,224120.0,474.0,480.0,224120,224120.0,2.024172067642212,1.4568785429000854
2200,adam,5.429149627685547,5.419939994812012,3.734175152203534e-06,0.00010111858136951923,5.419939994812012,0.0011202525456610601,0.008089486509561539,5.429149733867234,1214717.0,0.0017699990421533585,0.04853691905736923,224120.0,474.0,480.0,224120,224120.0,2.02410888671875,1.4567595720291138
2220,adam,5.428848743438721,5.419685363769531,3.684539933601627e-06,0.00010072511213365942,5.419685363769531,0.0011053619800804881,0.008058008970692754,5.4288487347203045,1214659.875,0.0017464719712734222,0.04834805428981781,224120.0,474.0,480.0,224120,224120.0,2.0240468978881836,1.4566457271575928
2240,adam,5.428555965423584,5.419436931610107,3.637700729086646e-06,0.0001003467186819762,5.419436931610107,0.0010913102187259938,0.008027737494558096,5.4285559793233915,1214604.25,0.0017242701724171638,0.048166424036026,224120.0,474.0,480.0,224120,224120.0,2.0239875316619873,1.4565365314483643
2260,adam,5.428275108337402,5.419198513031006,3.593446081140428e-06,9.998261521104723e-05,5.419198513031006,0.0010780338243421284,0.007998609216883779,5.428275156072232,1214550.75,0.0017032934119924903,0.04799165576696396,224120.0,474.0,480.0,224120,224120.0,2.023930311203003,1.4564317464828491
2280,adam,5.4280009269714355,5.4189653396606445,3.5516047773853643e-06,9.963208140106872e-05,5.4189653396606445,0.0010654814332156093,0.007970566512085497,5.428001387605946,1214498.5,0.00168346066493541,0.04782339930534363,224120.0,474.0,480.0,224120,224120.0,2.0238747596740723,1.456331491470337
2300,adam,5.427737236022949,5.4187397956848145,3.5119501262670383e-06,9.92944769677706e-05,5.4187397956848145,0.0010535850378801115,0.007943558157421649,5.427736938880116,1214448.0,0.001664664363488555,0.047661349177360535,224120.0,474.0,480.0,224120,224120.0,2.023820638656616,1.4562351703643799
2320,adam,5.427480697631836,5.418520927429199,3.4743757169053424e-06,9.896927076624706e-05,5.418520927429199,0.0010423127150716027,0.007917541661299765,5.427480781805571,1214398.875,0.001646854099817574,0.047505248337984085,224120.0,474.0,480.0,224120,224120.0,2.023768663406372,1.4561429023742676
2340,adam,5.4272332191467285,5.418309211730957,3.43870624419651e-06,9.865579340839759e-05,5.418309211730957,0.001031611873258953,0.007892463472671807,5.427233287076888,1214351.5,0.0016299467533826828,0.04735478013753891,224120.0,474.0,480.0,224120,224120.0,2.0237183570861816,1.4560543298721313
2360,adam,5.4269938468933105,5.41810417175293,3.4048568977596005e-06,9.835357923293486e-05,5.41810417175293,0.0010214570693278802,0.007868286338634789,5.426993915160892,1214305.5,0.001613902160897851,0.0472097173333168,224120.0,474.0,480.0,224120,224120.0,2.023669481277466,1.4559695720672607
2380,adam,5.426762580871582,5.417905807495117,3.3726491892593913e-06,9.806210437091067e-05,5.417905807495117,0.0010117947567778174,0.007844968349672854,5.426762570601568,1214261.0,0.0015986356884241104,0.04706981033086777,224120.0,474.0,480.0,224120,224120.0,2.0236222743988037,1.4558883905410767
2400,adam,5.4265360832214355,5.417710781097412,3.3420519685023464e-06,9.778090316103771e-05,5.417710781097412,0.001002615590550704,0.007822472252883017,5.426535868940846,1214217.375,0.0015841326676309109,0.0469348318874836,224120.0,474.0,480.0,224120,224120.0,2.023576498031616,1.455810546875
2420,adam,5.426318168640137,5.4175238609313965,3.312920625830884e-06,9.750954632181674e-05,5.4175238609313965,0.0009938761877492652,0.007800763705745339,5.426318500824891,1214175.5,0.0015703244134783745,0.046804580837488174,224120.0,474.0,480.0,224120,224120.0,2.0235323905944824,1.4557358026504517
2440,adam,5.426107883453369,5.417342662811279,3.2851476134965196e-06,9.724764822749421e-05,5.417342662811279,0.0009855442840489559,0.007779811858199537,5.426108018953528,1214134.875,0.001557159936055541,0.04667887091636658,224120.0,474.0,480.0,224120,224120.0,2.0234901905059814,1.4556645154953003
2460,adam,5.425904273986816,5.4171671867370605,3.2586799534328748e-06,9.699477959657088e-05,5.4171671867370605,0.0009776039860298624,0.00775958236772567,5.425904373090816,1214095.5,0.0015446143224835396,0.04655749350786209,224120.0,474.0,480.0,224120,224120.0,2.023448944091797,1.4555964469909668
2480,adam,5.425705432891846,5.416995525360107,3.233380539313657e-06,9.675056207925081e-05,5.416995525360107,0.0009700141617940972,0.007740044966340065,5.425705584488242,1214057.0,0.001532622380182147,0.04644026979804039,224120.0,474.0,480.0,224120,224120.0,2.0234086513519287,1.4555310010910034
2500,adam,5.425513744354248,5.416830062866211,3.209253009117674e-06,9.651471191318706e-05,5.416830062866211,0.0009627759027353022,0.0077211769530549645,5.425514015722001,1214020.0,0.0015211859717965126,0.04632706195116043,224120.0,474.0,480.0,224120,224120.0,2.0233700275421143,1.455468773841858
2520,adam,5.425327777862549,5.416668891906738,3.1862016385275638e-06,9.628683619666845e-05,5.416668891906738,0.0009558604915582691,0.007702946895733476,5.42532769929403,1213983.875,0.001510259578935802,0.04621767997741699,224120.0,474.0,480.0,224120,224120.0,2.023332357406616,1.455409049987793
2540,adam,5.425148010253906,5.416513442993164,3.164157988067018e-06,9.606667299522087e-05,5.416513442993164,0.0009492473964201054,0.00768533383961767,5.425148024229202,1213949.0,0.0014998108381405473,0.04611200466752052,224120.0,474.0,480.0,224120,224120.0,2.02329683303833,1.4553518295288086
2560,adam,5.424973964691162,5.416362762451172,3.1430831768375356e-06,9.585389489075169e-05,5.416362762451172,0.0009429249530512607,0.007668311591260135,5.424973998995483,1213915.25,0.0014898214722052217,0.04600986838340759,224120.0,474.0,480.0,224120,224120.0,2.0232620239257812,1.4552972316741943
2580,adam,5.424805641174316,5.416216850280762,3.122892167084501e-06,9.564825450070202e-05,5.416216850280762,0.0009368676501253503,0.007651860360056162,5.424805578290943,1213882.5,0.0014802508521825075,0.045911163091659546,224120.0,474.0,480.0,224120,224120.0,2.023228168487549,1.4552453756332397
2600,adam,5.424642562866211,5.416075229644775,3.1036024665809236e-06,9.544950444251299e-05,5.416075229644775,0.0009310807399742771,0.007635960355401039,5.424642270740151,1213850.75,0.00147110759280622,0.045815762132406235,224120.0,474.0,480.0,224120,224120.0,2.023195743560791,1.4551955461502075
2620,adam,5.424483299255371,5.4159369468688965,3.0850656003167387e-06,9.52573464019224e-05,5.4159369468688965,0.0009255196800950216,0.007620587712153792,5.424483054261145,1213819.75,0.0014623211463913321,0.045723527669906616,224120.0,474.0,480.0,224120,224120.0,2.0231640338897705,1.4551485776901245
2640,adam,5.424328804016113,5.415802955627441,3.067324087169254e-06,9.507150389254093e-05,5.415802955627441,0.0009201972261507763,0.0076057203114032745,5.4243288731649955,1213789.75,0.0014539116527885199,0.04563432186841965,224120.0,474.0,480.0,224120,224120.0,2.0231332778930664,1.4551031589508057
2660,adam,5.42418098449707,5.415674686431885,3.0503092602884863e-06,9.489188232691959e-05,5.415674686431885,0.0009150927780865459,0.007591350586153567,5.424181129796125,1213761.0,0.0014458466321229935,0.045548103749752045,224120.0,474.0,480.0,224120,224120.0,2.023103713989258,1.455060601234436
2680,adam,5.424035549163818,5.415547847747803,3.03397496281832e-06,9.471808152738959e-05,5.415547847747803,0.000910192488845496,0.007577446522191167,5.424035486758839,1213732.625,0.0014381040818989277,0.04546467959880829,224120.0,474.0,480.0,224120,224120.0,2.0230753421783447,1.4550193548202515
2700,adam,5.423895835876465,5.415426254272461,3.018310280822334e-06,9.455010876990855e-05,5.415426254272461,0.0009054930842467002,0.007564008701592684,5.4238957560583,1213705.375,0.0014306791126728058,0.04538405314087868,224120.0,474.0,480.0,224120,224120.0,2.023047924041748,1.4549810886383057
2720,adam,5.42376184463501,5.415309429168701,3.0032847462280188e-06,9.438760025659576e-05,5.415309429168701,0.0009009854238684056,0.007551008020527661,5.423761422613097,1213679.125,0.0014235569396987557,0.04530604928731918,224120.0,474.0,480.0,224120,224120.0,2.0230209827423096,1.4549440145492554
2740,adam,5.4236297607421875,5.415194988250732,2.988855385410716e-06,9.423042502021417e-05,5.415194988250732,0.0008966566156232147,0.007538434001617134,5.423630078867973,1213653.5,0.0014167174231261015,0.04523060470819473,224120.0,474.0,480.0,224120,224120.0,2.0229954719543457,1.4549089670181274
2760,adam,5.423503398895264,5.415084362030029,2.9749655823252397e-06,9.407840116182342e-05,5.415084362030029,0.0008924896746975719,0.007526272092945874,5.423503123797673,1213628.75,0.001410133671015501,0.04515763372182846,224120.0,474.0,480.0,224120,224120.0,2.022970676422119,1.4548763036727905
2780,adam,5.4233784675598145,5.414975643157959,2.9616282972710906e-06,9.393131040269509e-05,5.414975643157959,0.0008884884891813272,0.007514504832215607,5.423378636479356,1213604.375,0.0014038118533790112,0.04508702829480171,224120.0,474.0,480.0,224120,224120.0,2.0229461193084717,1.4548444747924805
2800,adam,5.42326021194458,5.414872646331787,2.9487810024875216e-06,9.378903632750735e-05,5.414872646331787,0.0008846343007462565,0.007503122906200588,5.423260403538734,1213581.25,0.0013977221678942442,0.04501873627305031,224120.0,474.0,480.0,224120,224120.0,2.022923231124878,1.4548149108886719
2820,adam,5.423144340515137,5.414771556854248,2.9364439342316473e-06,9.365144069306552e-05,5.414771556854248,0.0008809331802694942,0.007492115255445242,5.423144605289963,1213558.625,0.0013918743934482336,0.04495269060134888,224120.0,474.0,480.0,224120,224120.0,2.0229008197784424,1.454787254333496
2840,adam,5.423032283782959,5.414673328399658,2.924601403719862e-06,9.351829066872597e-05,5.414673328399658,0.0008773804211159586,0.007481463253498077,5.423032172074272,1213536.625,0.0013862610794603825,0.044888779520988464,224120.0,474.0,480.0,224120,224120.0,2.0228793621063232,1.4547606706619263
2860,adam,5.422924518585205,5.414579391479492,2.913164280471392e-06,9.338941163150594e-05,5.414579391479492,0.0008739492841414176,0.007471152930520475,5.422924493694154,1213515.5,0.0013808398507535458,0.044826917350292206,224120.0,474.0,480.0,224120,224120.0,2.022858142852783,1.4547350406646729
2880,adam,5.422817707061768,5.414485931396484,2.902198048104765e-06,9.326475264970213e-05,5.414485931396484,0.0008706594144314295,0.0074611802119761705,5.422817771022892,1213494.625,0.0013756419066339731,0.04476708173751831,224120.0,474.0,480.0,224120,224120.0,2.0228374004364014,1.4547109603881836
2900,adam,5.422717094421387,5.414398193359375,2.891618805733742e-06,9.314419730799273e-05,5.414398193359375,0.0008674856417201227,0.007451535784639418,5.4227172147857345,1213474.875,0.001370627316646278,0.044709213078022,224120.0,474.0,480.0,224120,224120.0,2.0228185653686523,1.4546887874603271
2920,adam,5.422617435455322,5.414310932159424,2.881406544474885e-06,9.302758553531021e-05,5.414310932159424,0.0008644219633424655,0.007442206842824817,5.422617560965591,1213455.375,0.0013657866511493921,0.04465324059128761,224120.0,474.0,480.0,224120,224120.0,2.022799253463745,1.4546682834625244
2940,adam,5.422523498535156,5.414228439331055,2.8716560791508527e-06,9.291478636441752e-05,5.414228439331055,0.0008614968237452558,0.007433182909153402,5.422523119063953,1213436.875,0.0013611649628728628,0.04459909722208977,224120.0,474.0,480.0,224120,224120.0,2.0227813720703125,1.454648733139038
2960,adam,5.42242956161499,5.414146423339844,2.8621723231481155e-06,9.280559606850147e-05,5.414146423339844,0.0008586516969444347,0.007424447685480118,5.422429522722268,1213418.5,0.0013566697016358376,0.04454668611288071,224120.0,474.0,480.0,224120,224120.0,2.02276349067688,1.4546301364898682
2980,adam,5.422339916229248,5.414068222045898,2.8530932922876673e-06,9.269997099181637e-05,5.414068222045898,0.0008559279876863002,0.00741599767934531,5.42234014771293,1213401.0,0.0013523661764338613,0.04449598491191864,224120.0,474.0,480.0,224120,224120.0,2.0227463245391846,1.4546122550964355
3000,adam,4.2526421546936035,4.244380950927734,2.844346681740717e-06,9.259776561520994e-05,4.244380950927734,0.0008533040045222151,0.007407821249216795,4.252642076181473,856494.875,0.0013482202775776386,0.044446926563978195,201795.0,474.0,480.0,201795,201795.0,1.791892647743225,1.4545954465866089
3020,adam,4.181539058685303,4.173217296600342,2.9613872811751207e-06,9.291819151258096e-05,4.173217296600342,0.0008884161843525362,0.007433455321006477,4.181539168105701,842134.375,0.001403697533532977,0.04460073262453079,201795.0,474.0,480.0,201795,201795.0,1.7629280090332031,1.4551767110824585
3040,adam,4.175968170166016,4.167682647705078,2.8706663215416484e-06,9.28029912756756e-05,4.167682647705078,0.0008611998964624945,0.007424239302054048,4.175968086903595,841017.5625,0.0013606958091259003,0.044545434415340424,201795.0,474.0,480.0,201795,201795.0,1.7600680589675903,1.4552550315856934
3060,adam,4.175234317779541,4.166956424713135,2.8672391181316925e-06,9.271934686694294e-05,4.166956424713135,0.0008601717354395078,0.007417547749355435,4.17523414419793,840871.0,0.0013590713497251272,0.0445052869617939,201795.0,474.0,480.0,201795,201795.0,1.7593517303466797,1.455507516860962
3080,adam,4.174931049346924,4.166666507720947,2.8391427804308478e-06,9.266410052077845e-05,4.166666507720947,0.0008517428341292543,0.007413128041662276,4.174931378596739,840812.5,0.0013457536697387695,0.04447876662015915,201795.0,474.0,480.0,201795,201795.0,1.7592411041259766,1.4557061195373535
3100,adam,4.174713134765625,4.166455268859863,2.8294980438658968e-06,9.26124703255482e-05,4.166455268859863,0.000848849413159769,0.007408997626043856,4.174713115899067,840769.875,0.0013411820400506258,0.04445398598909378,201795.0,474.0,480.0,201795,201795.0,1.7591816186904907,1.4559061527252197
3120,adam,4.1745100021362305,4.166259288787842,2.8191138881084044e-06,9.255832992494106e-05,4.166259288787842,0.0008457341664325213,0.007404666393995285,4.17450968934827,840730.25,0.001336260000243783,0.04442799836397171,201795.0,474.0,480.0,201795,201795.0,1.7591370344161987,1.4560970067977905
3140,adam,4.174312591552734,4.166069030761719,2.8090732939745067e-06,9.251003211829811e-05,4.166069030761719,0.000842721988192352,0.007400802569463849,4.174312555319375,840691.875,0.0013315007090568542,0.04440481588244438,201795.0,474.0,480.0,201795,201795.0,1.759096622467041,1.4562811851501465
3160,adam,4.174122333526611,4.1658854484558105,2.7996063636237523e-06,9.24640626180917e-05,4.1658854484558105,0.0008398819090871257,0.007397125009447336,4.174122455374345,840654.8125,0.0013270133640617132,0.04438275098800659,201795.0,474.0,480.0,201795,201795.0,1.759053111076355,1.4564592838287354
3180,adam,4.173938751220703,4.165707588195801,2.790447297229548e-06,9.242014493793249e-05,4.165707588195801,0.0008371341891688644,0.007393611595034599,4.173938333980004,840618.9375,0.0013226720038801432,0.044361669570207596,201795.0,474.0,480.0,201795,201795.0,1.75901198387146,1.456630825996399
3200,adam,4.173761367797852,4.165536403656006,2.7817800400953274e-06,9.237873018719256e-05,4.165536403656006,0.0008345340120285982,0.007390298414975405,4.17376123608301,840584.375,0.0013185637071728706,0.044341791421175,201795.0,474.0,480.0,201795,201795.0,1.7589726448059082,1.4567968845367432
3220,adam,4.173587799072266,4.165368556976318,2.773506366793299e-06,9.233953460352495e-05,4.165368556976318,0.0008320519100379897,0.007387162768281996,4.173587771654638,840550.5,0.0013146420242264867,0.04432297497987747,201795.0,474.0,480.0,201795,201795.0,1.7589339017868042,1.456957459449768
3240,adam,4.173422336578369,4.165208339691162,2.7655953545036027e-06,9.230236173607409e-05,4.165208339691162,0.0008296786063510808,0.007384188938885927,4.173422207236399,840518.25,0.0013108921702951193,0.04430513456463814,201795.0,474.0,480.0,201795,201795.0,1.758897066116333,1.4571129083633423
3260,adam,4.173260688781738,4.1650519371032715,2.7580631467571948e-06,9.226719703292474e-05,4.1650519371032715,0.0008274189440271584,0.007381375762633979,4.173260731809933,840486.625,0.0013073219452053308,0.04428825527429581,201795.0,474.0,480.0,201795,201795.0,1.7588610649108887,1.457263708114624
3280,adam,4.173104763031006,4.164900779724121,2.7508456241776003e-06,9.223386587109417e-05,4.164900779724121,0.0008252536872532801,0.007378709269687533,4.173104742681062,840456.125,0.0013039008481428027,0.04427225515246391,201795.0,474.0,480.0,201795,201795.0,1.7588263750076294,1.4574095010757446
3300,adam,4.1729536056518555,4.164754390716553,2.743933009696775e-06,9.220231731887907e-05,4.164754390716553,0.0008231799029090325,0.007376185385510325,4.172953756004972,840426.625,0.0013006242224946618,0.044257111847400665,201795.0,474.0,480.0,201795,201795.0,1.7587929964065552,1.4575508832931519
3320,adam,4.1728081703186035,4.164613246917725,2.737344630077132e-06,9.217244223691523e-05,4.164613246917725,0.0008212033890231396,0.0073737953789532185,4.172808245685701,840398.125,0.0012975013814866543,0.044242773205041885,201795.0,474.0,480.0,201795,201795.0,1.7587604522705078,1.4576879739761353
3340,adam,4.172666549682617,4.164475917816162,2.7310259156365646e-06,9.21441096579656e-05,4.164475917816162,0.0008193077746909694,0.007371528772637248,4.17266675436349,840370.4375,0.001294506248086691,0.0442291721701622,201795.0,474.0,480.0,201795,201795.0,1.7587288618087769,1.4578207731246948
3360,adam,4.172530174255371,4.164343357086182,2.7249818685959326e-06,9.21172832022421e-05,4.164343357086182,0.0008174945605787798,0.0073693826561793685,4.17253023430294,840343.625,0.0012916413834318519,0.04421629756689072,201795.0,474.0,480.0,201795,201795.0,1.7586983442306519,1.4579495191574097
3380,adam,4.172398567199707,4.164215564727783,2.7191613298782613e-06,9.209186828229576e-05,4.164215564727783,0.0008157483989634784,0.007367349462583661,4.17239866258933,840317.875,0.0012888824567198753,0.044204097241163254,201795.0,474.0,480.0,201795,201795.0,1.758669376373291,1.4580745697021484
3400,adam,4.172270774841309,4.16409158706665,2.7135897653352004e-06,9.206776303471997e-05,4.16409158706665,0.0008140769296005601,0.007365421042777598,4.1722710850390285,840292.875,0.0012862415751442313,0.04419252648949623,201795.0,474.0,480.0,201795,201795.0,1.7586408853530884,1.4581955671310425
3420,adam,4.172147274017334,4.163970947265625,2.708245801841258e-06,9.20449456316419e-05,4.163970947265625,0.0008124737405523774,0.0073635956505313516,4.172147016656709,840268.5,0.001283708494156599,0.04418157413601875,201795.0,474.0,480.0,201795,201795.0,1.7586133480072021,1.4583131074905396
3440,adam,4.172027587890625,4.163854598999023,2.7031126137444517e-06,9.202329238178208e-05,4.163854598999023,0.0008109337841233355,0.007361863390542567,4.172027396173689,840245.0,0.001281275413930416,0.044171180576086044,201795.0,474.0,480.0,201795,201795.0,1.7585866451263428,1.4584274291992188
3460,adam,4.171911716461182,4.163741588592529,2.6981986138707725e-06,9.200276690535247e-05,4.163741588592529,0.0008094595841612318,0.007360221352428198,4.171911269529119,840222.1875,0.0012789461761713028,0.04416132718324661,201795.0,474.0,480.0,201795,201795.0,1.7585608959197998,1.4585381746292114
3480,adam,4.1717987060546875,4.163631916046143,2.6934781089948956e-06,9.198330371873453e-05,4.163631916046143,0.0008080434326984687,0.007358664297498763,4.17179862377634,840200.125,0.001276708673685789,0.04415198415517807,201795.0,474.0,480.0,201795,201795.0,1.7585357427597046,1.4586457014083862
3500,adam,4.171690464019775,4.16352653503418,2.688954737095628e-06,9.196483733830974e-05,4.16352653503418,0.0008066864211286884,0.007357186987064779,4.171690408442373,840178.875,0.0012745645362883806,0.04414312168955803,201795.0,474.0,480.0,201795,201795.0,1.7585114240646362,1.4587503671646118
3520,adam,4.171584129333496,4.16342306137085,2.684590299395495e-06,9.194733138429001e-05,4.16342306137085,0.0008053770898186485,0.007355786510743201,4.1715842249714115,840158.0,0.001272495836019516,0.0441347174346447,201795.0,474.0,480.0,201795,201795.0,1.7584880590438843,1.4588520526885986
3540,adam,4.171482563018799,4.163324356079102,2.680373427210725e-06,9.193064761348069e-05,4.163324356079102,0.0008041120281632175,0.007354451809078455,4.171482919916343,840138.0,0.0012704969849437475,0.044126711785793304,201795.0,474.0,480.0,201795,201795.0,1.75846529006958,1.4589505195617676
3560,adam,4.171384334564209,4.1632280349731445,2.6763241294247564e-06,9.191482968162745e-05,4.1632280349731445,0.0008028972388274269,0.007353186374530196,4.171384118586502,840118.5625,0.0012685776455327868,0.04411911964416504,201795.0,474.0,480.0,201795,201795.0,1.7584433555603027,1.459046483039856
3580,adam,4.171287536621094,4.1631340980529785,2.6724048893811414e-06,9.189980482915416e-05,4.1631340980529785,0.0008017214668143424,0.007351984386332333,4.171287803906125,840099.625,0.0012667198898270726,0.04411190748214722,201795.0,474.0,480.0,201795,201795.0,1.7584216594696045,1.4591400623321533
3600,adam,4.171194076538086,4.1630425453186035,2.668673687367118e-06,9.188550029648468e-05,4.1630425453186035,0.0008006021062101354,0.007350840023718774,4.171193987448532,840081.125,0.0012649513082578778,0.04410504177212715,201795.0,474.0,480.0,201795,201795.0,1.7584011554718018,1.4592307806015015
3620,adam,4.1711039543151855,4.162954330444336,2.6650311610865174e-06,9.187190153170377e-05,4.162954330444336,0.0007995093483259552,0.007349752122536302,4.171103591915198,840063.375,0.0012632247526198626,0.04409851133823395,201795.0,474.0,480.0,201795,201795.0,1.7583807706832886,1.4593195915222168
3640,adam,4.171014785766602,4.162868022918701,2.6615171009325422e-06,9.185895032715052e-05,4.162868022918701,0.0007984551302797627,0.007348716026172042,4.171015194075153,840045.9375,0.0012615590821951628,0.04409229755401611,201795.0,474.0,480.0,201795,201795.0,1.7583611011505127,1.4594061374664307
3660,adam,4.170928478240967,4.162783622741699,2.6581424208416138e-06,9.184659575112164e-05,4.162783622741699,0.0007974427262524841,0.007347727660089731,4.170928793128041,840028.875,0.0012599595356732607,0.04408636689186096,201795.0,474.0,480.0,201795,201795.0,1.7583420276641846,1.4594902992248535
3680,adam,4.1708455085754395,4.162702560424805,2.654845957295038e-06,9.183478687191382e-05,4.162702560424805,0.0007964537871885113,0.007346782949753106,4.170845797161746,840012.5625,0.0012583970092236996,0.0440806970000267,201795.0,474.0,480.0,201795,201795.0,1.7583234310150146,1.459572672843933
3700,adam,4.170764446258545,4.162623405456543,2.6516738671489293e-06,9.182353096548468e-05,4.162623405456543,0.0007955021601446788,0.007345882477238774,4.170764790093926,839996.625,0.0012568933889269829,0.04407529532909393,201795.0,474.0,480.0,201795,201795.0,1.758305311203003,1.4596532583236694
3720,adam,4.170685291290283,4.162545680999756,2.6485699891054537e-06,9.181277710013092e-05,4.162545680999756,0.0007945709967316361,0.007345022168010473,4.170685274164498,839980.9375,0.001255422132089734,0.044070132076740265,201795.0,474.0,480.0,201795,201795.0,1.758287787437439,1.459732174873352
3740,adam,4.170607566833496,4.162469863891602,2.6455622901266906e-06,9.180249617202207e-05,4.162469863891602,0.0007936686870380072,0.007344199693761766,4.170607732272401,839965.5625,0.0012539965100586414,0.0440651997923851,201795.0,474.0,480.0,201795,201795.0,1.758270502090454,1.4598093032836914
3760,adam,4.170531749725342,4.162395477294922,2.6426484964758856e-06,9.179262269753963e-05,4.162395477294922,0.0007927945489427657,0.00734340981580317,4.170531681659668,839950.5625,0.0012526153586804867,0.04406045749783516,201795.0,474.0,480.0,201795,201795.0,1.7582534551620483,1.4598851203918457
3780,adam,4.170457363128662,4.162322521209717,2.63980359704874e-06,9.178314940072596e-05,4.162322521209717,0.000791941079114622,0.007342651952058077,4.1704571142408895,839935.875,0.0012512669200077653,0.044055912643671036,201795.0,474.0,480.0,201795,201795.0,1.7582367658615112,1.4599597454071045
3800,adam,4.170383453369141,4.162250518798828,2.6370244086137973e-06,9.177411266136914e-05,4.162250518798828,0.0007911073225841392,0.007341929012909532,4.170383555134322,839921.375,0.0012499495642259717,0.04405157268047333,201795.0,474.0,480.0,201795,201795.0,1.7582205533981323,1.4600332975387573
3820,adam,4.170311450958252,4.162179946899414,2.634293196024373e-06,9.176529420074075e-05,4.162179946899414,0.000790287958807312,0.00734122353605926,4.170311458394281,839907.125,0.0012486550258472562,0.044047340750694275,201795.0,474.0,480.0,201795,201795.0,1.758204460144043,1.4601051807403564
3840,adam,4.170240879058838,4.162110805511475,2.631644065331784e-06,9.175692684948444e-05,4.162110805511475,0.0007894932195995352,0.0073405541479587555,4.170240852879033,839893.125,0.001247399253770709,0.04404332488775253,201795.0,474.0,480.0,201795,201795.0,1.7581887245178223,1.460176944732666
3860,adam,4.17017126083374,4.162042617797852,2.6290326786693186e-06,9.174873412121087e-05,4.162042617797852,0.0007887098036007956,0.00733989872969687,4.170171226331149,839879.375,0.001246161526069045,0.04403939098119736,201795.0,474.0,480.0,201795,201795.0,1.758172869682312,1.4602471590042114
3880,adam,4.170101165771484,4.16197395324707,2.6264362986694323e-06,9.174089063890278e-05,4.16197395324707,0.0007879308896008297,0.007339271251112223,4.170101155387783,839865.5625,0.0012449307832866907,0.04403562843799591,201795.0,474.0,480.0,201795,201795.0,1.758157730102539,1.4603172540664673
3900,adam,4.1700334548950195,4.16190767288208,2.623908130772179e-06,9.173334547085688e-05,4.16190767288208,0.0007871724392316537,0.00733866763766855,4.17003351295898,839852.1875,0.0012437324039638042,0.044032007455825806,201795.0,474.0,480.0,201795,201795.0,1.758142352104187,1.460386872291565
