iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
1083,0.00710371,0.00000568,0.00238281,11.66079140,0.13284314,0.12781888,1.43976021,-0.01307080,0.02683420,0.35626951
1084,0.00710301,0.00000568,0.00238269,11.65953159,0.13284470,0.12781304,1.43976331,-0.01306893,0.02683445,0.35626137
1085,0.00710315,0.00000568,0.00238269,11.66087532,0.13284627,0.12780714,1.43976641,-0.01306778,0.02683335,0.35625321
1086,0.00710323,0.00000568,0.00238274,11.65934372,0.13284783,0.12780127,1.43976951,-0.01306695,0.02683297,0.35624504
1087,0.00710333,0.00000568,0.00238281,11.65717697,0.13284940,0.12779553,1.43977261,-0.01306587,0.02683467,0.35623688
1088,0.00710318,0.00000568,0.00238276,11.65777111,0.13285096,0.12778987,1.43977571,-0.01306466,0.02683812,0.35622871
1089,0.00710318,0.00000568,0.00238274,11.65919781,0.13285255,0.12778412,1.43977880,-0.01306424,0.02683966,0.35622054
1090,0.00710313,0.00000568,0.00238278,11.65686417,0.13285413,0.12777855,1.43978190,-0.01306354,0.02684455,0.35621238
1091,0.00710287,0.00000568,0.00238275,11.65544796,0.13285573,0.12777302,1.43978512,-0.01306283,0.02685062,0.35620418
1092,0.00710306,0.00000568,0.00238278,11.65584373,0.13285731,0.12776749,1.43978822,-0.01306223,0.02685677,0.35619599
1093,0.00710302,0.00000568,0.00238277,11.65612507,0.13285889,0.12776203,1.43979132,-0.01306189,0.02686406,0.35618779
1094,0.00710279,0.00000568,0.00238277,11.65396881,0.13286045,0.12775669,1.43979442,-0.01306086,0.02687411,0.35617957
1095,0.00710231,0.00000568,0.00238269,11.65284348,0.13286202,0.12775125,1.43979752,-0.01305988,0.02688232,0.35617134
1096,0.00710226,0.00000568,0.00238267,11.65346909,0.13286361,0.12774581,1.43980062,-0.01305866,0.02689077,0.35616311
1097,0.00710214,0.00000568,0.00238269,11.65151024,0.13286519,0.12774029,1.43980372,-0.01305751,0.02689817,0.35615486
1098,0.00710248,0.00000568,0.00238272,11.65336418,0.13286678,0.12773471,1.43980682,-0.01305568,0.02690447,0.35614660
1099,0.00710221,0.00000568,0.00238275,11.64937496,0.13286836,0.12772921,1.43980992,-0.01305394,0.02691241,0.35613835
1100,0.00710183,0.00000568,0.00238271,11.64742661,0.13286993,0.12772365,1.43981302,-0.01305195,0.02691978,0.35613006
1101,0.00710199,0.00000568,0.00238278,11.64563560,0.13287151,0.12771794,1.43981624,-0.01304915,0.02692474,0.35612178
1102,0.00710233,0.00000568,0.00238276,11.65022945,0.13287307,0.12771219,1.43981934,-0.01304650,0.02692864,0.35611349
1103,0.00710163,0.00000568,0.00238266,11.64761448,0.13287464,0.12770624,1.43982244,-0.01304406,0.02692918,0.35610521
1104,0.00710158,0.00000568,0.00238270,11.64558315,0.13287623,0.12770028,1.43982553,-0.01304126,0.02692930,0.35609692
1105,0.00710182,0.00000568,0.00238273,11.64660358,0.13287781,0.12769420,1.43982863,-0.01303887,0.02692715,0.35608864
1106,0.00710167,0.00000568,0.00238272,11.64535427,0.13287941,0.12768805,1.43983185,-0.01303685,0.02692383,0.35608032
1107,0.00710122,0.00000568,0.00238263,11.64555168,0.13288099,0.12768185,1.43983495,-0.01303573,0.02691917,0.35607201
1108,0.00710124,0.00000568,0.00238266,11.64421844,0.13288258,0.12767553,1.43983805,-0.01303484,0.02691233,0.35606369
1109,0.00710113,0.00000568,0.00238264,11.64388561,0.13288416,0.12766914,1.43984127,-0.01303424,0.02690399,0.35605538
1110,0.00710175,0.00000568,0.00238270,11.64747906,0.13288575,0.12766285,1.43984437,-0.01303369,0.02689713,0.35604706
1111,0.00710127,0.00000568,0.00238262,11.64643764,0.13288733,0.12765661,1.43984747,-0.01303337,0.02689118,0.35603875
1112,0.00710065,0.00000568,0.00238258,11.64255238,0.13288891,0.12765031,1.43985069,-0.01303275,0.02688459,0.35603043
1113,0.00710107,0.00000568,0.00238261,11.64531231,0.13289052,0.12764412,1.43985379,-0.01303270,0.02687966,0.35602212
1114,0.00710101,0.00000568,0.00238261,11.64470863,0.13289213,0.12763791,1.43985701,-0.01303208,0.02687448,0.35601380
1115,0.00710086,0.00000568,0.00238255,11.64606285,0.13289374,0.12763168,1.43986022,-0.01303162,0.02686945,0.35600546
1116,0.00710057,0.00000568,0.00238259,11.64141655,0.13289535,0.12762550,1.43986320,-0.01303209,0.02686473,0.35599712
1117,0.00710008,0.00000568,0.00238247,11.64200020,0.13289696,0.12761936,1.43986642,-0.01303268,0.02686082,0.35598877
1118,0.00710046,0.00000568,0.00238253,11.64298916,0.13289857,0.12761344,1.43986964,-0.01303336,0.02686081,0.35598043
1119,0.00710023,0.00000568,0.00238250,11.64236450,0.13290018,0.12760760,1.43987274,-0.01303452,0.02686259,0.35597205
1120,0.00710031,0.00000568,0.00238252,11.64187527,0.13290179,0.12760173,1.43987596,-0.01303472,0.02686416,0.35596368
1121,0.00710051,0.00000568,0.00238253,11.64363575,0.13290340,0.12759580,1.43987918,-0.01303505,0.02686467,0.35595530
1122,0.00710037,0.00000568,0.00238255,11.64115620,0.13290501,0.12758994,1.43988240,-0.01303591,0.02686621,0.35594693
1123,0.00710014,0.00000568,0.00238253,11.64014530,0.13290660,0.12758410,1.43988550,-0.01303748,0.02686781,0.35593855
1124,0.00710005,0.00000568,0.00238251,11.64012527,0.13290821,0.12757836,1.43988872,-0.01303958,0.02687125,0.35593015
1125,0.00710018,0.00000568,0.00238252,11.64101028,0.13290982,0.12757261,1.43989193,-0.01304041,0.02687523,0.35592175
1126,0.00709954,0.00000568,0.00238247,11.63713551,0.13291143,0.12756683,1.43989503,-0.01304199,0.02687791,0.35591334
1127,0.00709912,0.00000568,0.00238240,11.63594818,0.13291304,0.12756105,1.43989825,-0.01304308,0.02688126,0.35590494
1128,0.00709973,0.00000568,0.00238247,11.63923931,0.13291465,0.12755527,1.43990147,-0.01304387,0.02688520,0.35589650
1129,0.00709928,0.00000568,0.00238245,11.63557243,0.13291626,0.12754945,1.43990457,-0.01304405,0.02688826,0.35588807
1130,0.00709984,0.00000568,0.00238251,11.63825035,0.13291787,0.12754352,1.43990779,-0.01304375,0.02688977,0.35587963
1131,0.00709935,0.00000568,0.00238248,11.63482285,0.13291945,0.12753758,1.43991089,-0.01304318,0.02689178,0.35587117
1132,0.00709884,0.00000567,0.00238239,11.63392735,0.13292104,0.12753162,1.43991411,-0.01304232,0.02689340,0.35586271
1133,0.00709895,0.00000568,0.00238242,11.63402081,0.13292262,0.12752555,1.43991721,-0.01304173,0.02689290,0.35585424
1134,0.00709903,0.00000568,0.00238240,11.63537502,0.13292421,0.12751935,1.43992031,-0.01304133,0.02689036,0.35584575
1135,0.00709860,0.00000567,0.00238234,11.63399982,0.13292579,0.12751323,1.43992341,-0.01304123,0.02688873,0.35583726
1136,0.00709815,0.00000567,0.00238225,11.63418770,0.13292739,0.12750705,1.43992651,-0.01304094,0.02688639,0.35582876
1137,0.00709827,0.00000567,0.00238227,11.63412476,0.13292897,0.12750089,1.43992960,-0.01304018,0.02688457,0.35582027
1138,0.00709771,0.00000567,0.00238224,11.63011456,0.13293055,0.12749466,1.43993282,-0.01303978,0.02688132,0.35581177
1139,0.00709790,0.00000567,0.00238221,11.63382244,0.13293214,0.12748848,1.43993592,-0.01304003,0.02687876,0.35580328
1140,0.00709808,0.00000567,0.00238231,11.63086414,0.13293372,0.12748234,1.43993902,-0.01304043,0.02687691,0.35579479
1141,0.00709820,0.00000567,0.00238231,11.63212490,0.13293532,0.12747629,1.43994224,-0.01304089,0.02687695,0.35578626
1142,0.00709768,0.00000567,0.00238227,11.62858295,0.13293689,0.12747031,1.43994534,-0.01304155,0.02687808,0.35577774
1143,0.00709792,0.00000567,0.00238230,11.62986469,0.13293849,0.12746434,1.43994844,-0.01304164,0.02687985,0.35576922
1144,0.00709795,0.00000567,0.00238226,11.63173962,0.13294007,0.12745842,1.43995166,-0.01304166,0.02688269,0.35576069
1145,0.00709792,0.00000567,0.00238229,11.63012505,0.13294166,0.12745258,1.43995476,-0.01304285,0.02688643,0.35575214
1146,0.00709825,0.00000567,0.00238239,11.62876034,0.13294324,0.12744671,1.43995786,-0.01304425,0.02688978,0.35574359
1147,0.00709788,0.00000567,0.00238232,11.62836456,0.13294484,0.12744083,1.43996108,-0.01304544,0.02689315,0.35573500
1148,0.00709764,0.00000567,0.00238231,11.62653160,0.13294642,0.12743488,1.43996418,-0.01304657,0.02689578,0.35572642
1149,0.00709764,0.00000567,0.00238232,11.62646866,0.13294801,0.12742889,1.43996727,-0.01304689,0.02689771,0.35571784
1150,0.00709739,0.00000567,0.00238228,11.62577057,0.13294959,0.12742297,1.43997049,-0.01304714,0.02690123,0.35570925
1151,0.00709680,0.00000567,0.00238218,11.62463570,0.13295119,0.12741692,1.43997359,-0.01304716,0.02690252,0.35570064
1152,0.00709729,0.00000567,0.00238223,11.62685394,0.13295276,0.12741090,1.43997669,-0.01304740,0.02690443,0.35569203
1153,0.00709675,0.00000567,0.00238222,11.62221909,0.13295434,0.12740472,1.43997991,-0.01304752,0.02690326,0.35568342
1154,0.00709696,0.00000567,0.00238219,11.62598991,0.13295594,0.12739840,1.43998301,-0.01304788,0.02689964,0.35567480
1155,0.00709697,0.00000567,0.00238221,11.62523937,0.13295752,0.12739205,1.43998611,-0.01304830,0.02689570,0.35566616
1156,0.00709663,0.00000567,0.00238222,11.62121868,0.13295908,0.12738568,1.43998909,-0.01304919,0.02689090,0.35565752
1157,0.00709671,0.00000567,0.00238220,11.62295818,0.13296065,0.12737928,1.43999219,-0.01304960,0.02688614,0.35564888
1158,0.00709652,0.00000567,0.00238221,11.62089539,0.13296221,0.12737292,1.43999529,-0.01304966,0.02688234,0.35564023
1159,0.00709701,0.00000567,0.00238224,11.62437534,0.13296381,0.12736657,1.43999851,-0.01305028,0.02687816,0.35563159
1160,0.00709603,0.00000567,0.00238210,11.62110424,0.13296539,0.12736024,1.44000161,-0.01305087,0.02687445,0.35562295
1161,0.00709627,0.00000567,0.00238215,11.62129116,0.13296698,0.12735395,1.44000471,-0.01305159,0.02687135,0.35561430
1162,0.00709624,0.00000567,0.00238216,11.62033367,0.13296856,0.12734760,1.44000793,-0.01305391,0.02686693,0.35560563
1163,0.00709605,0.00000567,0.00238212,11.62040615,0.13297012,0.12734130,1.44001102,-0.01305673,0.02686299,0.35559696
1164,0.00709552,0.00000567,0.00238202,11.62009335,0.13297169,0.12733494,1.44001400,-0.01306030,0.02685798,0.35558826
1165,0.00709528,0.00000567,0.00238202,11.61762524,0.13297325,0.12732863,1.44001710,-0.01306396,0.02685422,0.35557956
1166,0.00709580,0.00000567,0.00238209,11.61938572,0.13297482,0.12732241,1.44002020,-0.01306864,0.02685129,0.35557085
1167,0.00709571,0.00000567,0.00238206,11.62013531,0.13297638,0.12731618,1.44002330,-0.01307323,0.02684800,0.35556215
1168,0.00709510,0.00000567,0.00238198,11.61803150,0.13297798,0.12730989,1.44002652,-0.01307734,0.02684472,0.35555342
1169,0.00709497,0.00000567,0.00238198,11.61674976,0.13297956,0.12730347,1.44002962,-0.01308107,0.02683911,0.35554469
1170,0.00709495,0.00000567,0.00238193,11.61870861,0.13298115,0.12729709,1.44003272,-0.01308324,0.02683455,0.35553595
1171,0.00709556,0.00000567,0.00238203,11.62020779,0.13298273,0.12729070,1.44003594,-0.01308542,0.02683018,0.35552722
1172,0.00709539,0.00000567,0.00238202,11.61889553,0.13298434,0.12728441,1.44003904,-0.01308677,0.02682819,0.35551849
1173,0.00709483,0.00000567,0.00238194,11.61745834,0.13298593,0.12727825,1.44004226,-0.01308813,0.02682847,0.35550976
1174,0.00709505,0.00000567,0.00238202,11.61555195,0.13298751,0.12727207,1.44004536,-0.01309006,0.02682784,0.35550103
1175,0.00709478,0.00000567,0.00238193,11.61733341,0.13298912,0.12726593,1.44004858,-0.01309074,0.02682889,0.35549229
1176,0.00709521,0.00000567,0.00238198,11.61935425,0.13299073,0.12725973,1.44005156,-0.01309120,0.02682884,0.35548356
1177,0.00709461,0.00000567,0.00238199,11.61275005,0.13299234,0.12725350,1.44005477,-0.01309001,0.02682944,0.35547480
1178,0.00709464,0.00000567,0.00238192,11.61680222,0.13299395,0.12724724,1.44005799,-0.01308948,0.02682902,0.35546604
1179,0.00709453,0.00000567,0.00238188,11.61755180,0.13299556,0.12724105,1.44006109,-0.01308891,0.02682990,0.35545728
1180,0.00709432,0.00000567,0.00238190,11.61422920,0.13299717,0.12723486,1.44006431,-0.01308768,0.02683142,0.35544851
1181,0.00709434,0.00000567,0.00238190,11.61474991,0.13299878,0.12722860,1.44006753,-0.01308585,0.02683180,0.35543975
1182,0.00709388,0.00000567,0.00238188,11.61106205,0.13300039,0.12722227,1.44007075,-0.01308344,0.02683080,0.35543099
1183,0.00709385,0.00000567,0.00238186,11.61182308,0.13300200,0.12721597,1.44007385,-0.01308021,0.02683109,0.35542223
1184,0.00709386,0.00000567,0.00238184,11.61305237,0.13300361,0.12720968,1.44007707,-0.01307749,0.02683197,0.35541344
1185,0.00709391,0.00000567,0.00238190,11.61042690,0.13300522,0.12720357,1.44008029,-0.01307496,0.02683547,0.35540465
1186,0.00709366,0.00000567,0.00238188,11.60900021,0.13300684,0.12719737,1.44008350,-0.01307228,0.02683803,0.35539585
1187,0.00709358,0.00000567,0.00238184,11.61016655,0.13300848,0.12719111,1.44008672,-0.01306930,0.02683923,0.35538706
1188,0.00709360,0.00000567,0.00238186,11.60964584,0.13301010,0.12718481,1.44008994,-0.01306656,0.02683929,0.35537827
1189,0.00709325,0.00000567,0.00238182,11.60786438,0.13301173,0.12717843,1.44009316,-0.01306477,0.02683812,0.35536948
1190,0.00709300,0.00000567,0.00238179,11.60703087,0.13301337,0.12717204,1.44009638,-0.01306344,0.02683589,0.35536069
1191,0.00709295,0.00000567,0.00238175,11.60846901,0.13301499,0.12716562,1.44009960,-0.01306365,0.02683255,0.35535190
1192,0.00709315,0.00000567,0.00238181,11.60750008,0.13301663,0.12715927,1.44010282,-0.01306389,0.02683079,0.35534310
1193,0.00709271,0.00000567,0.00238174,11.60649967,0.13301826,0.12715301,1.44010603,-0.01306466,0.02683027,0.35533428
1194,0.00709283,0.00000567,0.00238182,11.60396862,0.13301988,0.12714677,1.44010925,-0.01306606,0.02683022,0.35532546
1195,0.00709292,0.00000567,0.00238180,11.60593700,0.13302152,0.12714067,1.44011247,-0.01306785,0.02683255,0.35531664
1196,0.00709262,0.00000567,0.00238177,11.60436440,0.13302314,0.12713450,1.44011569,-0.01306931,0.02683371,0.35530782
1197,0.00709241,0.00000567,0.00238176,11.60259342,0.13302478,0.12712832,1.44011879,-0.01307074,0.02683502,0.35529897
1198,0.00709227,0.00000567,0.00238173,11.60287476,0.13302641,0.12712213,1.44012201,-0.01307321,0.02683595,0.35529011
1199,0.00709258,0.00000567,0.00238176,11.60447884,0.13302805,0.12711589,1.44012523,-0.01307478,0.02683605,0.35528126
1200,0.00709228,0.00000567,0.00238176,11.60171890,0.13302967,0.12710968,1.44012845,-0.01307578,0.02683695,0.35527241
1201,0.00709217,0.00000567,0.00238172,11.60267735,0.13303129,0.12710367,1.44013166,-0.01307688,0.02684174,0.35526356
1202,0.00709229,0.00000567,0.00238172,11.60387516,0.13303293,0.12709776,1.44013488,-0.01307883,0.02684798,0.35525468
1203,0.00709211,0.00000567,0.00238170,11.60269737,0.13303459,0.12709188,1.44013822,-0.01308070,0.02685516,0.35524580
1204,0.00709160,0.00000567,0.00238165,11.60021877,0.13303624,0.12708604,1.44014144,-0.01308265,0.02686285,0.35523692
1205,0.00709160,0.00000567,0.00238166,11.60005188,0.13303788,0.12708008,1.44014478,-0.01308413,0.02686877,0.35522804
1206,0.00709159,0.00000567,0.00238175,11.59539604,0.13303953,0.12707406,1.44014800,-0.01308649,0.02687306,0.35521916
1207,0.00709116,0.00000567,0.00238165,11.59606266,0.13304119,0.12706798,1.44015133,-0.01308818,0.02687702,0.35521024
1208,0.00709124,0.00000567,0.00238165,11.59679127,0.13304284,0.12706169,1.44015455,-0.01308889,0.02687741,0.35520133
1209,0.00709148,0.00000567,0.00238168,11.59770775,0.13304450,0.12705541,1.44015777,-0.01308967,0.02687784,0.35519242
1210,0.00709099,0.00000567,0.00238165,11.59442711,0.13304615,0.12704897,1.44016111,-0.01309015,0.02687527,0.35518351
1211,0.00709108,0.00000567,0.00238164,11.59571838,0.13304780,0.12704247,1.44016433,-0.01309097,0.02687159,0.35517463
1212,0.00709122,0.00000567,0.00238164,11.59728146,0.13304946,0.12703593,1.44016767,-0.01309157,0.02686724,0.35516572
1213,0.00709122,0.00000567,0.00238165,11.59668732,0.13305113,0.12702943,1.44017088,-0.01309254,0.02686379,0.35515681
1214,0.00709050,0.00000567,0.00238159,11.59240627,0.13305280,0.12702295,1.44017422,-0.01309310,0.02686064,0.35514790
1215,0.00709107,0.00000567,0.00238161,11.59726048,0.13305448,0.12701645,1.44017756,-0.01309371,0.02685740,0.35513899
1216,0.00709068,0.00000567,0.00238161,11.59332275,0.13305615,0.12700990,1.44018090,-0.01309407,0.02685266,0.35513008
1217,0.00709060,0.00000567,0.00238163,11.59184361,0.13305780,0.12700333,1.44018412,-0.01309340,0.02684897,0.35512114
1218,0.00709060,0.00000567,0.00238165,11.59078121,0.13305946,0.12699680,1.44018734,-0.01309268,0.02684619,0.35511220
1219,0.00709071,0.00000567,0.00238163,11.59294796,0.13306111,0.12699021,1.44019055,-0.01309119,0.02684244,0.35510325
1220,0.00709020,0.00000567,0.00238160,11.58926010,0.13306277,0.12698373,1.44019377,-0.01308962,0.02684083,0.35509428
1221,0.00709031,0.00000567,0.00238156,11.59266663,0.13306440,0.12697725,1.44019711,-0.01308772,0.02683987,0.35508531
1222,0.00709081,0.00000567,0.00238162,11.59441662,0.13306606,0.12697090,1.44020033,-0.01308598,0.02684106,0.35507634
1223,0.00708945,0.00000567,0.00238142,11.59065628,0.13306771,0.12696460,1.44020367,-0.01308411,0.02684342,0.35506737
1224,0.00708961,0.00000567,0.00238146,11.59032249,0.13306937,0.12695822,1.44020689,-0.01308228,0.02684452,0.35505837
1225,0.00709004,0.00000567,0.00238157,11.58953094,0.13307105,0.12695169,1.44021022,-0.01308032,0.02684250,0.35504940
1226,0.00708999,0.00000567,0.00238153,11.59090614,0.13307272,0.12694523,1.44021356,-0.01307878,0.02684165,0.35504043
1227,0.00708941,0.00000567,0.00238144,11.58930206,0.13307439,0.12693897,1.44021678,-0.01307709,0.02684439,0.35503146
1228,0.00708933,0.00000567,0.00238150,11.58603096,0.13307607,0.12693268,1.44022012,-0.01307536,0.02684675,0.35502249
1229,0.00708908,0.00000567,0.00238142,11.58707237,0.13307774,0.12692638,1.44022346,-0.01307401,0.02684915,0.35501349
1230,0.00708911,0.00000567,0.00238146,11.58551025,0.13307941,0.12692009,1.44022679,-0.01307287,0.02685170,0.35500449
1231,0.00708935,0.00000567,0.00238152,11.58495808,0.13308109,0.12691382,1.44023001,-0.01307054,0.02685459,0.35499549
1232,0.00708906,0.00000567,0.00238144,11.58612442,0.13308278,0.12690753,1.44023347,-0.01306866,0.02685747,0.35498649
1233,0.00708875,0.00000567,0.00238144,11.58301067,0.13308448,0.12690137,1.44023681,-0.01306714,0.02686266,0.35497749
1234,0.00708878,0.00000567,0.00238140,11.58535385,0.13308617,0.12689513,1.44024014,-0.01306605,0.02686615,0.35496849
1235,0.00708855,0.00000567,0.00238143,11.58143711,0.13308787,0.12688886,1.44024348,-0.01306550,0.02686860,0.35495949
1236,0.00708844,0.00000567,0.00238141,11.58138561,0.13308957,0.12688255,1.44024682,-0.01306544,0.02686998,0.35495049
1237,0.00708828,0.00000567,0.00238141,11.57995796,0.13309127,0.12687622,1.44025004,-0.01306559,0.02687092,0.35494149
1238,0.00708830,0.00000567,0.00238144,11.57866669,0.13309295,0.12686977,1.44025338,-0.01306627,0.02686976,0.35493246
1239,0.00708837,0.00000567,0.00238144,11.57977104,0.13309464,0.12686338,1.44025671,-0.01306725,0.02686992,0.35492343
1240,0.00708835,0.00000567,0.00238145,11.57898903,0.13309634,0.12685688,1.44026005,-0.01306866,0.02686756,0.35491440
1241,0.00708874,0.00000567,0.00238147,11.58191681,0.13309802,0.12685041,1.44026339,-0.01307045,0.02686571,0.35490534
1242,0.00708805,0.00000567,0.00238139,11.57909393,0.13309972,0.12684390,1.44026673,-0.01307226,0.02686345,0.35489628
1243,0.00708856,0.00000567,0.00238142,11.58246899,0.13310142,0.12683733,1.44027019,-0.01307447,0.02685965,0.35488722
1244,0.00708797,0.00000567,0.00238138,11.57866669,0.13310312,0.12683079,1.44027352,-0.01307628,0.02685693,0.35487816
1245,0.00708787,0.00000567,0.00238135,11.57937527,0.13310482,0.12682429,1.44027686,-0.01307685,0.02685519,0.35486910
1246,0.00708729,0.00000567,0.00238129,11.57611465,0.13310651,0.12681778,1.44028020,-0.01307698,0.02685378,0.35486004
1247,0.00708758,0.00000567,0.00238129,11.57920837,0.13310820,0.12681137,1.44028354,-0.01307758,0.02685424,0.35485095
1248,0.00708720,0.00000567,0.00238131,11.57464600,0.13310990,0.12680481,1.44028687,-0.01307805,0.02685221,0.35484186
1249,0.00708728,0.00000567,0.00238127,11.57723904,0.13311160,0.12679815,1.44029021,-0.01307785,0.02684847,0.35483277
1250,0.00708739,0.00000567,0.00238131,11.57667732,0.13311329,0.12679149,1.44029367,-0.01307807,0.02684449,0.35482368
1251,0.00708694,0.00000567,0.00238124,11.57549953,0.13311499,0.12678495,1.44029701,-0.01307836,0.02684289,0.35481456
1252,0.00708703,0.00000567,0.00238124,11.57642651,0.13311669,0.12677857,1.44030035,-0.01307879,0.02684426,0.35480544
1253,0.00708675,0.00000567,0.00238122,11.57427025,0.13311838,0.12677206,1.44030368,-0.01307788,0.02684387,0.35479632
1254,0.00708676,0.00000567,0.00238121,11.57517719,0.13312007,0.12676555,1.44030702,-0.01307648,0.02684409,0.35478720
1255,0.00708636,0.00000567,0.00238117,11.57308292,0.13312177,0.12675911,1.44031036,-0.01307408,0.02684584,0.35477808
1256,0.00708604,0.00000567,0.00238113,11.57187462,0.13312349,0.12675263,1.44031382,-0.01307111,0.02684704,0.35476896
1257,0.00708646,0.00000567,0.00238120,11.57264614,0.13312522,0.12674634,1.44031715,-0.01306864,0.02685136,0.35475984
1258,0.00708628,0.00000567,0.00238117,11.57237530,0.13312693,0.12674019,1.44032061,-0.01306688,0.02685839,0.35475072
1259,0.00708595,0.00000567,0.00238114,11.57081223,0.13312864,0.12673408,1.44032395,-0.01306512,0.02686606,0.35474160
1260,0.00708560,0.00000567,0.00238110,11.56904125,0.13313037,0.12672797,1.44032729,-0.01306359,0.02687334,0.35473248
1261,0.00708584,0.00000567,0.00238117,11.56804180,0.13313210,0.12672177,1.44033074,-0.01306280,0.02687875,0.35472336
1262,0.00708641,0.00000567,0.00238125,11.57009315,0.13313383,0.12671544,1.44033408,-0.01306222,0.02688205,0.35471421
1263,0.00708575,0.00000567,0.00238115,11.56831264,0.13313554,0.12670906,1.44033754,-0.01306198,0.02688398,0.35470507
1264,0.00708548,0.00000567,0.00238114,11.56630230,0.13313726,0.12670264,1.44034088,-0.01306135,0.02688577,0.35469592
1265,0.00708606,0.00000567,0.00238120,11.56918716,0.13313898,0.12669612,1.44034421,-0.01306067,0.02688571,0.35468677
1266,0.00708561,0.00000567,0.00238119,11.56504154,0.13314070,0.12668955,1.44034767,-0.01306057,0.02688426,0.35467762
1267,0.00708503,0.00000567,0.00238111,11.56314564,0.13314241,0.12668288,1.44035101,-0.01305996,0.02688109,0.35466847
1268,0.00708581,0.00000567,0.00238119,11.56719780,0.13314413,0.12667610,1.44035447,-0.01306024,0.02687547,0.35465932
1269,0.00708532,0.00000567,0.00238114,11.56456280,0.13314585,0.12666920,1.44035780,-0.01306027,0.02686829,0.35465014
1270,0.00708536,0.00000567,0.00238110,11.56700993,0.13314757,0.12666233,1.44036126,-0.01306077,0.02686127,0.35464096
1271,0.00708535,0.00000567,0.00238111,11.56668758,0.13314928,0.12665559,1.44036460,-0.01306199,0.02685653,0.35463178
1272,0.00708533,0.00000567,0.00238115,11.56472874,0.13315101,0.12664886,1.44036806,-0.01306376,0.02685195,0.35462257
1273,0.00708474,0.00000567,0.00238105,11.56357288,0.13315272,0.12664217,1.44037139,-0.01306533,0.02684846,0.35461336
1274,0.00708536,0.00000567,0.00238118,11.56333351,0.13315444,0.12663551,1.44037485,-0.01306728,0.02684492,0.35460415
1275,0.00708461,0.00000567,0.00238104,11.56282234,0.13315617,0.12662895,1.44037819,-0.01306982,0.02684303,0.35459495
1276,0.00708453,0.00000567,0.00238100,11.56371880,0.13315788,0.12662236,1.44038165,-0.01307205,0.02684099,0.35458574
1277,0.00708460,0.00000567,0.00238105,11.56240654,0.13315959,0.12661576,1.44038498,-0.01307446,0.02683865,0.35457653
1278,0.00708450,0.00000567,0.00238099,11.56406212,0.13316132,0.12660903,1.44038844,-0.01307631,0.02683372,0.35456732
1279,0.00708391,0.00000567,0.00238089,11.56316662,0.13316303,0.12660238,1.44039178,-0.01307922,0.02683085,0.35455808
1280,0.00708407,0.00000567,0.00238098,11.56056213,0.13316475,0.12659590,1.44039524,-0.01308121,0.02683095,0.35454884
1281,0.00708395,0.00000567,0.00238095,11.56077099,0.13316646,0.12658954,1.44039845,-0.01308209,0.02683415,0.35453960
1282,0.00708360,0.00000567,0.00238095,11.55722904,0.13316819,0.12658319,1.44040191,-0.01308256,0.02683750,0.35453036
1283,0.00708357,0.00000567,0.00238090,11.55955219,0.13316990,0.12657689,1.44040525,-0.01308279,0.02684216,0.35452113
1284,0.00708345,0.00000567,0.00238093,11.55691624,0.13317162,0.12657060,1.44040871,-0.01308293,0.02684705,0.35451189
1285,0.00708358,0.00000567,0.00238093,11.55802059,0.13317335,0.12656419,1.44041204,-0.01308235,0.02685044,0.35450262
1286,0.00708321,0.00000567,0.00238088,11.55691624,0.13317506,0.12655783,1.44041550,-0.01308142,0.02685477,0.35449335
1287,0.00708296,0.00000567,0.00238084,11.55637455,0.13317677,0.12655129,1.44041884,-0.01308038,0.02685584,0.35448408
1288,0.00708340,0.00000567,0.00238093,11.55637455,0.13317850,0.12654473,1.44042230,-0.01307967,0.02685639,0.35447481
1289,0.00708290,0.00000567,0.00238087,11.55440617,0.13318022,0.12653802,1.44042563,-0.01307897,0.02685442,0.35446551
1290,0.00708322,0.00000567,0.00238089,11.55670834,0.13318193,0.12653114,1.44042909,-0.01307775,0.02684963,0.35445622
1291,0.00708276,0.00000567,0.00238082,11.55535412,0.13318366,0.12652422,1.44043243,-0.01307623,0.02684451,0.35444692
1292,0.00708288,0.00000567,0.00238084,11.55592728,0.13318537,0.12651724,1.44043589,-0.01307523,0.02683750,0.35443762
1293,0.00708296,0.00000567,0.00238087,11.55529118,0.13318709,0.12651020,1.44043922,-0.01307355,0.02682991,0.35442832
1294,0.00708247,0.00000567,0.00238082,11.55280209,0.13318881,0.12650311,1.44044268,-0.01307159,0.02682194,0.35441899
1295,0.00708272,0.00000567,0.00238087,11.55306244,0.13319050,0.12649612,1.44044602,-0.01306987,0.02681577,0.35440966
1296,0.00708247,0.00000567,0.00238078,11.55467701,0.13319223,0.12648925,1.44044936,-0.01306899,0.02681152,0.35440034
1297,0.00708264,0.00000567,0.00238084,11.55345821,0.13319394,0.12648247,1.44045281,-0.01306796,0.02680877,0.35439101
1298,0.00708246,0.00000567,0.00238078,11.55454159,0.13319565,0.12647583,1.44045615,-0.01306689,0.02680906,0.35438165
1299,0.00708229,0.00000567,0.00238079,11.55264568,0.13319738,0.12646915,1.44045961,-0.01306564,0.02680847,0.35437232
1300,0.00708200,0.00000567,0.00238077,11.55052090,0.13319910,0.12646253,1.44046295,-0.01306352,0.02680982,0.35436296
