iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
220,0.00249623,0.00000086,0.00092786,16.30448341,0.00241404,0.00245638,0.95205456,0.02725961,0.01201899,-0.03960851
221,0.00249603,0.00000086,0.00092788,16.30222893,0.00241620,0.00245221,0.95203370,0.02725544,0.01199621,-0.03956567
222,0.00249604,0.00000086,0.00092791,16.30176544,0.00241837,0.00244793,0.95201272,0.02724632,0.01197831,-0.03952330
223,0.00249575,0.00000086,0.00092792,16.29869270,0.00242055,0.00244361,0.95199162,0.02723310,0.01196666,-0.03948123
224,0.00249543,0.00000086,0.00092795,16.29508400,0.00242274,0.00243929,0.95197040,0.02721692,0.01196079,-0.03943939
225,0.00249552,0.00000086,0.00092795,16.29576492,0.00242494,0.00243501,0.95194912,0.02719842,0.01196121,-0.03939779
226,0.00249519,0.00000086,0.00092793,16.29288483,0.00242715,0.00243092,0.95192784,0.02718025,0.01196794,-0.03935635
227,0.00249516,0.00000086,0.00092791,16.29292107,0.00242936,0.00242691,0.95190638,0.02716344,0.01197457,-0.03931498
228,0.00249499,0.00000086,0.00092787,16.29204178,0.00243158,0.00242310,0.95188498,0.02714776,0.01198680,-0.03927363
229,0.00249452,0.00000086,0.00092779,16.28892136,0.00243380,0.00241954,0.95186347,0.02713289,0.01200819,-0.03923201
230,0.00249449,0.00000086,0.00092767,16.29081154,0.00243602,0.00241619,0.95184207,0.02711874,0.01203711,-0.03919021
231,0.00249426,0.00000086,0.00092758,16.29028702,0.00243823,0.00241275,0.95182079,0.02710244,0.01206704,-0.03914838
232,0.00249411,0.00000086,0.00092750,16.29030228,0.00244044,0.00240909,0.95179957,0.02708453,0.01209070,-0.03910673
233,0.00249415,0.00000086,0.00092748,16.29107857,0.00244265,0.00240510,0.95177823,0.02706542,0.01210229,-0.03906534
234,0.00249372,0.00000086,0.00092749,16.28657722,0.00244487,0.00240085,0.95175683,0.02704657,0.01210121,-0.03902431
235,0.00249368,0.00000086,0.00092756,16.28480148,0.00244711,0.00239623,0.95173538,0.02702633,0.01208655,-0.03898364
236,0.00249354,0.00000086,0.00092766,16.28168297,0.00244935,0.00239144,0.95171380,0.02700454,0.01206722,-0.03894332
237,0.00249330,0.00000086,0.00092774,16.27776527,0.00245160,0.00238676,0.95169222,0.02698457,0.01204705,-0.03890321
238,0.00249305,0.00000086,0.00092780,16.27430725,0.00245386,0.00238233,0.95167041,0.02696810,0.01202982,-0.03886298
239,0.00249313,0.00000086,0.00092783,16.27449989,0.00245613,0.00237821,0.95164865,0.02695521,0.01201802,-0.03882260
240,0.00249279,0.00000086,0.00092779,16.27190018,0.00245841,0.00237446,0.95162678,0.02694686,0.01201210,-0.03878193
241,0.00249273,0.00000086,0.00092775,16.27199936,0.00246070,0.00237094,0.95160484,0.02694190,0.01200895,-0.03874086
242,0.00249249,0.00000086,0.00092769,16.27077675,0.00246298,0.00236753,0.95158291,0.02693945,0.01200589,-0.03869951
243,0.00249232,0.00000086,0.00092763,16.27001572,0.00246528,0.00236413,0.95156085,0.02693744,0.01200265,-0.03865797
244,0.00249218,0.00000086,0.00092757,16.26985931,0.00246758,0.00236076,0.95153892,0.02693625,0.01199932,-0.03861629
245,0.00249203,0.00000086,0.00092750,16.26963615,0.00246988,0.00235736,0.95151687,0.02693556,0.01199310,-0.03857461
246,0.00249180,0.00000086,0.00092746,16.26815033,0.00247219,0.00235386,0.95149469,0.02693386,0.01198464,-0.03853308
247,0.00249168,0.00000086,0.00092741,16.26790619,0.00247450,0.00235027,0.95147258,0.02693129,0.01197394,-0.03849163
248,0.00249147,0.00000086,0.00092737,16.26642609,0.00247682,0.00234667,0.95145047,0.02692767,0.01196442,-0.03845033
249,0.00249141,0.00000086,0.00092737,16.26584435,0.00247913,0.00234291,0.95142841,0.02692129,0.01195381,-0.03840909
250,0.00249121,0.00000086,0.00092740,16.26328659,0.00248144,0.00233875,0.95140630,0.02691186,0.01193417,-0.03836765
251,0.00249084,0.00000086,0.00092745,16.25874901,0.00248376,0.00233435,0.95138425,0.02689935,0.01191121,-0.03832624
252,0.00249072,0.00000086,0.00092753,16.25602150,0.00248608,0.00232978,0.95136195,0.02688460,0.01188610,-0.03828474
253,0.00249052,0.00000086,0.00092763,16.25231171,0.00248842,0.00232505,0.95133972,0.02686853,0.01185728,-0.03824314
254,0.00249053,0.00000086,0.00092769,16.25126457,0.00249076,0.00232049,0.95131731,0.02685334,0.01183408,-0.03820136
255,0.00249034,0.00000086,0.00092774,16.24836922,0.00249313,0.00231601,0.95129484,0.02683741,0.01181631,-0.03815944
256,0.00249012,0.00000086,0.00092778,16.24563026,0.00249551,0.00231177,0.95127213,0.02682303,0.01180483,-0.03811746
257,0.00248996,0.00000086,0.00092778,16.24394798,0.00249791,0.00230771,0.95124924,0.02680753,0.01180303,-0.03807561
258,0.00248973,0.00000086,0.00092775,16.24217224,0.00250033,0.00230382,0.95122623,0.02678976,0.01181334,-0.03803382
259,0.00248962,0.00000086,0.00092771,16.24183273,0.00250277,0.00229996,0.95120311,0.02677023,0.01182797,-0.03799222
260,0.00248939,0.00000086,0.00092767,16.24036980,0.00250521,0.00229618,0.95117986,0.02675153,0.01184422,-0.03795064
261,0.00248925,0.00000086,0.00092762,16.23994255,0.00250766,0.00229243,0.95115668,0.02673495,0.01185652,-0.03790903
262,0.00248913,0.00000086,0.00092755,16.23996925,0.00251011,0.00228877,0.95113331,0.02672021,0.01186812,-0.03786750
263,0.00248915,0.00000086,0.00092753,16.24057198,0.00251256,0.00228509,0.95111006,0.02670856,0.01187163,-0.03782606
264,0.00248870,0.00000086,0.00092752,16.23621941,0.00251501,0.00228121,0.95108688,0.02669825,0.01186343,-0.03778459
265,0.00248864,0.00000086,0.00092755,16.23516083,0.00251746,0.00227714,0.95106363,0.02668760,0.01184691,-0.03774342
266,0.00248829,0.00000086,0.00092759,16.23098373,0.00251992,0.00227304,0.95104033,0.02667915,0.01182405,-0.03770217
267,0.00248795,0.00000086,0.00092763,16.22676468,0.00252239,0.00226883,0.95101696,0.02667173,0.01179442,-0.03766084
268,0.00248800,0.00000086,0.00092775,16.22507286,0.00252488,0.00226420,0.95099336,0.02666366,0.01174884,-0.03761932
269,0.00248764,0.00000086,0.00092786,16.21950531,0.00252738,0.00225939,0.95096982,0.02665450,0.01169824,-0.03757766
270,0.00248746,0.00000086,0.00092796,16.21585846,0.00252989,0.00225472,0.95094591,0.02664516,0.01165457,-0.03753565
271,0.00248744,0.00000086,0.00092805,16.21396828,0.00253243,0.00225006,0.95092195,0.02663252,0.01161959,-0.03749337
272,0.00248709,0.00000086,0.00092813,16.20906830,0.00253498,0.00224545,0.95089787,0.02661740,0.01159309,-0.03745081
273,0.00248717,0.00000086,0.00092817,16.20911980,0.00253754,0.00224100,0.95087367,0.02660024,0.01157865,-0.03740802
274,0.00248681,0.00000086,0.00092818,16.20531273,0.00254012,0.00223690,0.95084935,0.02658420,0.01157768,-0.03736488
275,0.00248658,0.00000086,0.00092814,16.20383835,0.00254270,0.00223307,0.95082498,0.02657022,0.01158409,-0.03732156
276,0.00248658,0.00000086,0.00092804,16.20569229,0.00254529,0.00222952,0.95080060,0.02655702,0.01160169,-0.03727799
277,0.00248618,0.00000086,0.00092794,16.20351028,0.00254788,0.00222620,0.95077628,0.02654488,0.01162631,-0.03723441
278,0.00248607,0.00000086,0.00092783,16.20453072,0.00255047,0.00222288,0.95075184,0.02653155,0.01165262,-0.03719100
279,0.00248598,0.00000086,0.00092770,16.20596886,0.00255307,0.00221958,0.95072740,0.02651634,0.01168369,-0.03714771
280,0.00248580,0.00000086,0.00092761,16.20586967,0.00255567,0.00221614,0.95070291,0.02650119,0.01170851,-0.03710442
281,0.00248561,0.00000086,0.00092754,16.20535851,0.00255828,0.00221253,0.95067841,0.02648640,0.01172455,-0.03706122
282,0.00248563,0.00000086,0.00092750,16.20619202,0.00256088,0.00220881,0.95065397,0.02647261,0.01173419,-0.03701782
283,0.00248511,0.00000086,0.00092745,16.20203018,0.00256348,0.00220495,0.95062953,0.02646044,0.01173446,-0.03697434
284,0.00248495,0.00000086,0.00092747,16.20001602,0.00256608,0.00220093,0.95060509,0.02644886,0.01172624,-0.03693074
285,0.00248477,0.00000086,0.00092746,16.19838524,0.00256868,0.00219685,0.95058078,0.02643870,0.01171295,-0.03688700
286,0.00248466,0.00000086,0.00092745,16.19750595,0.00257128,0.00219292,0.95055640,0.02643078,0.01170075,-0.03684320
287,0.00248456,0.00000086,0.00092741,16.19724464,0.00257387,0.00218919,0.95053208,0.02642412,0.01169425,-0.03679943
288,0.00248453,0.00000086,0.00092736,16.19798851,0.00257647,0.00218569,0.95050776,0.02641844,0.01169509,-0.03675565
289,0.00248433,0.00000086,0.00092726,16.19775009,0.00257906,0.00218244,0.95048350,0.02641399,0.01170346,-0.03671192
290,0.00248403,0.00000086,0.00092713,16.19721413,0.00258164,0.00217929,0.95045930,0.02640844,0.01171808,-0.03666842
291,0.00248374,0.00000086,0.00092703,16.19607353,0.00258423,0.00217613,0.95043516,0.02640182,0.01173294,-0.03662524
292,0.00248369,0.00000086,0.00092693,16.19738579,0.00258682,0.00217297,0.95041096,0.02639547,0.01174722,-0.03658218
293,0.00248364,0.00000086,0.00092685,16.19846916,0.00258941,0.00216970,0.95038676,0.02638690,0.01176137,-0.03653909
294,0.00248341,0.00000086,0.00092677,16.19769287,0.00259200,0.00216625,0.95036256,0.02637641,0.01177121,-0.03649620
295,0.00248304,0.00000086,0.00092670,16.19531822,0.00259459,0.00216257,0.95033836,0.02636234,0.01177920,-0.03645332
296,0.00248307,0.00000086,0.00092670,16.19559288,0.00259717,0.00215860,0.95031434,0.02634406,0.01178438,-0.03641041
297,0.00248291,0.00000086,0.00092673,16.19350052,0.00259975,0.00215438,0.95029032,0.02632193,0.01178713,-0.03636762
298,0.00248262,0.00000086,0.00092673,16.19066620,0.00260231,0.00215019,0.95026648,0.02629968,0.01179113,-0.03632479
299,0.00248258,0.00000086,0.00092673,16.19015694,0.00260487,0.00214608,0.95024264,0.02628038,0.01179198,-0.03628179
300,0.00248237,0.00000086,0.00092674,16.18779182,0.00260741,0.00214208,0.95021898,0.02626605,0.01178782,-0.03623847
301,0.00248215,0.00000086,0.00092673,16.18582344,0.00260995,0.00213819,0.95019531,0.02625607,0.01177861,-0.03619494
302,0.00248193,0.00000086,0.00092670,16.18418121,0.00261248,0.00213442,0.95017183,0.02624923,0.01176765,-0.03615136
303,0.00248196,0.00000086,0.00092669,16.18485832,0.00261499,0.00213077,0.95014846,0.02624565,0.01175469,-0.03610763
304,0.00248146,0.00000086,0.00092664,16.18066597,0.00261750,0.00212731,0.95012522,0.02624678,0.01174012,-0.03606363
305,0.00248155,0.00000086,0.00092656,16.18308258,0.00262000,0.00212406,0.95010197,0.02624864,0.01173257,-0.03601961
306,0.00248154,0.00000086,0.00092646,16.18483353,0.00262249,0.00212102,0.95007890,0.02625033,0.01173487,-0.03597548
307,0.00248125,0.00000086,0.00092634,16.18422890,0.00262497,0.00211810,0.95005590,0.02625124,0.01174340,-0.03593136
308,0.00248097,0.00000086,0.00092624,16.18329620,0.00262742,0.00211498,0.95003313,0.02624913,0.01175002,-0.03588730
309,0.00248097,0.00000086,0.00092614,16.18508911,0.00262987,0.00211172,0.95001054,0.02624354,0.01175772,-0.03584343
310,0.00248077,0.00000086,0.00092609,16.18410873,0.00263230,0.00210830,0.94998801,0.02623625,0.01176195,-0.03579969
311,0.00248056,0.00000086,0.00092604,16.18290520,0.00263472,0.00210476,0.94996560,0.02622677,0.01176476,-0.03575616
312,0.00248039,0.00000086,0.00092599,16.18206787,0.00263712,0.00210122,0.94994342,0.02621883,0.01176451,-0.03571257
313,0.00248019,0.00000086,0.00092596,16.18060875,0.00263951,0.00209761,0.94992125,0.02620995,0.01176279,-0.03566916
314,0.00248014,0.00000086,0.00092594,16.18059921,0.00264189,0.00209395,0.94989920,0.02620143,0.01175711,-0.03562585
315,0.00247982,0.00000086,0.00092593,16.17756844,0.00264426,0.00209019,0.94987732,0.02619400,0.01174520,-0.03558255
316,0.00247999,0.00000086,0.00092593,16.17941093,0.00264663,0.00208649,0.94985551,0.02618815,0.01173239,-0.03553898
317,0.00247966,0.00000086,0.00092591,16.17646408,0.00264898,0.00208276,0.94983381,0.02618541,0.01171293,-0.03549498
318,0.00247945,0.00000086,0.00092589,16.17454720,0.00265131,0.00207916,0.94981223,0.02618666,0.01169039,-0.03545074
319,0.00247950,0.00000086,0.00092590,16.17492676,0.00265365,0.00207549,0.94979072,0.02619008,0.01166096,-0.03540608
320,0.00247912,0.00000086,0.00092588,16.17155266,0.00265598,0.00207197,0.94976926,0.02619912,0.01162687,-0.03536091
321,0.00247917,0.00000086,0.00092585,16.17256165,0.00265831,0.00206861,0.94974780,0.02621168,0.01159204,-0.03531551
322,0.00247887,0.00000086,0.00092584,16.16979599,0.00266065,0.00206520,0.94972622,0.02622786,0.01154805,-0.03526950
323,0.00247841,0.00000086,0.00092586,16.16500473,0.00266300,0.00206143,0.94970465,0.02624205,0.01149405,-0.03522313
324,0.00247835,0.00000086,0.00092593,16.16303062,0.00266535,0.00205744,0.94968301,0.02625583,0.01143209,-0.03517633
325,0.00247810,0.00000086,0.00092599,16.15947914,0.00266771,0.00205345,0.94966131,0.02626886,0.01137258,-0.03512928
326,0.00247783,0.00000086,0.00092605,16.15554619,0.00267008,0.00204921,0.94963950,0.02627615,0.01131501,-0.03508200
327,0.00247760,0.00000086,0.00092612,16.15213013,0.00267247,0.00204500,0.94961756,0.02628251,0.01126103,-0.03503454
328,0.00247756,0.00000086,0.00092613,16.15145302,0.00267489,0.00204104,0.94959533,0.02628984,0.01121654,-0.03498679
329,0.00247753,0.00000086,0.00092617,16.15048409,0.00267731,0.00203703,0.94957316,0.02629503,0.01117568,-0.03493865
330,0.00247728,0.00000086,0.00092620,16.14744759,0.00267974,0.00203289,0.94955087,0.02629760,0.01113498,-0.03489042
331,0.00247705,0.00000086,0.00092621,16.14479065,0.00268218,0.00202873,0.94952840,0.02629812,0.01109806,-0.03484210
332,0.00247687,0.00000086,0.00092627,16.14201546,0.00268465,0.00202448,0.94950581,0.02629597,0.01106333,-0.03479367
333,0.00247682,0.00000086,0.00092628,16.14142227,0.00268714,0.00202029,0.94948298,0.02629255,0.01103458,-0.03474519
334,0.00247673,0.00000086,0.00092630,16.14016151,0.00268967,0.00201628,0.94945985,0.02628980,0.01101286,-0.03469650
335,0.00247630,0.00000086,0.00092624,16.13698387,0.00269222,0.00201260,0.94943655,0.02628811,0.01100302,-0.03464778
336,0.00247623,0.00000086,0.00092613,16.13821793,0.00269479,0.00200919,0.94941294,0.02628530,0.01100750,-0.03459930
337,0.00247627,0.00000086,0.00092603,16.14063072,0.00269739,0.00200587,0.94938922,0.02627768,0.01102643,-0.03455104
338,0.00247599,0.00000086,0.00092584,16.14126015,0.00270001,0.00200299,0.94936532,0.02627199,0.01106058,-0.03450272
339,0.00247568,0.00000086,0.00092567,16.14134407,0.00270265,0.00200014,0.94934124,0.02626729,0.01109328,-0.03445446
340,0.00247554,0.00000086,0.00092552,16.14267159,0.00270529,0.00199705,0.94931710,0.02626142,0.01111726,-0.03440626
341,0.00247524,0.00000086,0.00092540,16.14185333,0.00270795,0.00199367,0.94929284,0.02625182,0.01113714,-0.03435811
342,0.00247487,0.00000086,0.00092531,16.13987541,0.00271061,0.00199008,0.94926852,0.02623722,0.01115772,-0.03431021
343,0.00247505,0.00000086,0.00092527,16.14243126,0.00271328,0.00198616,0.94924420,0.02621951,0.01116985,-0.03426270
344,0.00247469,0.00000086,0.00092524,16.13931847,0.00271597,0.00198211,0.94921976,0.02620112,0.01117715,-0.03421526
345,0.00247444,0.00000086,0.00092522,16.13723373,0.00271867,0.00197796,0.94919521,0.02618336,0.01117773,-0.03416793
346,0.00247433,0.00000086,0.00092523,16.13606262,0.00272137,0.00197386,0.94917053,0.02616727,0.01117677,-0.03412061
347,0.00247409,0.00000086,0.00092522,16.13383865,0.00272409,0.00196972,0.94914585,0.02615119,0.01117288,-0.03407353
348,0.00247407,0.00000086,0.00092524,16.13323975,0.00272680,0.00196542,0.94912112,0.02613129,0.01116908,-0.03402687
349,0.00247390,0.00000086,0.00092531,16.13027000,0.00272952,0.00196079,0.94909650,0.02610561,0.01116230,-0.03398066
350,0.00247354,0.00000086,0.00092537,16.12563515,0.00273223,0.00195617,0.94907182,0.02607636,0.01116321,-0.03393485
351,0.00247349,0.00000086,0.00092541,16.12429237,0.00273496,0.00195159,0.94904709,0.02604730,0.01116432,-0.03388934
352,0.00247323,0.00000086,0.00092542,16.12170792,0.00273768,0.00194742,0.94902241,0.02602397,0.01117035,-0.03384366
353,0.00247310,0.00000086,0.00092539,16.12088013,0.00274042,0.00194354,0.94899756,0.02600479,0.01117919,-0.03379817
354,0.00247304,0.00000086,0.00092533,16.12134361,0.00274317,0.00194008,0.94897264,0.02599359,0.01118824,-0.03375254
355,0.00247282,0.00000086,0.00092522,16.12127113,0.00274593,0.00193695,0.94894767,0.02598507,0.01120615,-0.03370680
356,0.00247265,0.00000086,0.00092508,16.12219238,0.00274870,0.00193411,0.94892257,0.02597905,0.01123133,-0.03366094
357,0.00247274,0.00000086,0.00092489,16.12652016,0.00275147,0.00193145,0.94889748,0.02597231,0.01126665,-0.03361483
358,0.00247231,0.00000086,0.00092470,16.12577629,0.00275424,0.00192891,0.94887239,0.02596456,0.01130924,-0.03356862
359,0.00247207,0.00000085,0.00092447,16.12761879,0.00275702,0.00192645,0.94884741,0.02595725,0.01135541,-0.03352205
360,0.00247196,0.00000085,0.00092428,16.13005257,0.00275978,0.00192390,0.94882250,0.02595149,0.01139461,-0.03347517
361,0.00247164,0.00000085,0.00092407,16.13076591,0.00276254,0.00192132,0.94879752,0.02594990,0.01142403,-0.03342777
362,0.00247156,0.00000085,0.00092397,16.13165665,0.00276530,0.00191836,0.94877261,0.02594779,0.01143871,-0.03338007
363,0.00247146,0.00000085,0.00092386,16.13287544,0.00276805,0.00191530,0.94874775,0.02594883,0.01144255,-0.03333204
364,0.00247124,0.00000085,0.00092375,16.13265038,0.00277080,0.00191220,0.94872296,0.02595456,0.01143488,-0.03328372
365,0.00247093,0.00000085,0.00092365,16.13128662,0.00277354,0.00190898,0.94869840,0.02595972,0.01142297,-0.03323529
366,0.00247093,0.00000085,0.00092359,16.13246918,0.00277627,0.00190568,0.94867378,0.02596251,0.01141309,-0.03318691
367,0.00247066,0.00000085,0.00092355,16.13048935,0.00277899,0.00190207,0.94864923,0.02595875,0.01140360,-0.03313874
368,0.00247062,0.00000085,0.00092353,16.13047409,0.00278171,0.00189829,0.94862479,0.02595104,0.01139474,-0.03309070
369,0.00247046,0.00000085,0.00092350,16.12949944,0.00278443,0.00189442,0.94860041,0.02593899,0.01139088,-0.03304300
370,0.00247024,0.00000085,0.00092350,16.12732887,0.00278714,0.00189051,0.94857591,0.02592355,0.01139188,-0.03299550
371,0.00247026,0.00000085,0.00092348,16.12796402,0.00278986,0.00188657,0.94855154,0.02590526,0.01139726,-0.03294831
372,0.00246986,0.00000085,0.00092344,16.12458229,0.00279258,0.00188262,0.94852710,0.02588529,0.01140457,-0.03290153
373,0.00246967,0.00000085,0.00092343,16.12295723,0.00279530,0.00187873,0.94850272,0.02586479,0.01141417,-0.03285506
374,0.00246957,0.00000085,0.00092339,16.12261963,0.00279801,0.00187491,0.94847852,0.02584449,0.01142651,-0.03280865
375,0.00246921,0.00000085,0.00092336,16.11959839,0.00280070,0.00187115,0.94845432,0.02582547,0.01143818,-0.03276226
376,0.00246942,0.00000085,0.00092331,16.12265015,0.00280340,0.00186750,0.94843018,0.02580893,0.01144938,-0.03271566
377,0.00246907,0.00000085,0.00092326,16.12003136,0.00280607,0.00186386,0.94840616,0.02579130,0.01146402,-0.03266870
378,0.00246895,0.00000085,0.00092318,16.12035942,0.00280874,0.00186039,0.94838226,0.02577431,0.01148557,-0.03262138
379,0.00246872,0.00000085,0.00092311,16.11938477,0.00281140,0.00185691,0.94835854,0.02575753,0.01150675,-0.03257377
380,0.00246857,0.00000085,0.00092301,16.11974525,0.00281404,0.00185352,0.94833493,0.02574401,0.01152616,-0.03252564
381,0.00246827,0.00000085,0.00092287,16.11938095,0.00281666,0.00185048,0.94831151,0.02573648,0.01154900,-0.03247671
382,0.00246821,0.00000085,0.00092273,16.12127113,0.00281926,0.00184762,0.94828826,0.02573428,0.01156965,-0.03242695
383,0.00246802,0.00000085,0.00092259,16.12202644,0.00282185,0.00184458,0.94826519,0.02573380,0.01158051,-0.03237659
384,0.00246784,0.00000085,0.00092247,16.12253189,0.00282441,0.00184154,0.94824231,0.02573258,0.01159439,-0.03232566
385,0.00246774,0.00000085,0.00092230,16.12448883,0.00282696,0.00183864,0.94821954,0.02573422,0.01160889,-0.03227421
386,0.00246749,0.00000085,0.00092209,16.12597847,0.00282951,0.00183619,0.94819689,0.02574025,0.01163550,-0.03222181
387,0.00246719,0.00000085,0.00092177,16.12875938,0.00283204,0.00183423,0.94817430,0.02574911,0.01168026,-0.03216813
388,0.00246710,0.00000085,0.00092144,16.13396263,0.00283455,0.00183249,0.94815195,0.02575802,0.01173696,-0.03211316
389,0.00246668,0.00000085,0.00092107,16.13659859,0.00283704,0.00183089,0.94812977,0.02576652,0.01180343,-0.03205711
390,0.00246608,0.00000085,0.00092069,16.13750458,0.00283951,0.00182914,0.94810784,0.02577114,0.01187462,-0.03199972
391,0.00246619,0.00000085,0.00092034,16.14501572,0.00284195,0.00182714,0.94808608,0.02577292,0.01194469,-0.03194096
392,0.00246582,0.00000085,0.00091998,16.14807701,0.00284438,0.00182522,0.94806457,0.02577423,0.01202123,-0.03188103
393,0.00246548,0.00000085,0.00091959,16.15177155,0.00284679,0.00182357,0.94804311,0.02577908,0.01210409,-0.03181985
394,0.00246531,0.00000084,0.00091916,16.15801048,0.00284917,0.00182193,0.94802195,0.02578683,0.01218421,-0.03175707
395,0.00246516,0.00000084,0.00091876,16.16392136,0.00285153,0.00182031,0.94800097,0.02580164,0.01225121,-0.03169370
396,0.00246474,0.00000084,0.00091839,16.16650009,0.00285389,0.00181844,0.94798005,0.02581923,0.01230170,-0.03163030
397,0.00246462,0.00000084,0.00091807,16.17106819,0.00285623,0.00181615,0.94795930,0.02584132,0.01232514,-0.03156692
398,0.00246431,0.00000084,0.00091790,16.17123413,0.00285857,0.00181321,0.94793862,0.02586680,0.01231380,-0.03150387
399,0.00246399,0.00000084,0.00091779,16.16993141,0.00286091,0.00180970,0.94791776,0.02589455,0.01227300,-0.03144117
400,0.00246399,0.00000084,0.00091779,16.17003632,0.00286326,0.00180543,0.94789696,0.02591892,0.01220664,-0.03137895
401,0.00246357,0.00000084,0.00091786,16.16459274,0.00286563,0.00180060,0.94787598,0.02593641,0.01212946,-0.03131744
402,0.00246327,0.00000084,0.00091800,16.15896797,0.00286803,0.00179529,0.94785470,0.02594336,0.01205277,-0.03125636
403,0.00246338,0.00000084,0.00091815,16.15736389,0.00287047,0.00178964,0.94783318,0.02593856,0.01198623,-0.03119559
404,0.00246290,0.00000084,0.00091828,16.15020370,0.00287295,0.00178407,0.94781125,0.02593153,0.01192656,-0.03113493
405,0.00246269,0.00000084,0.00091831,16.14762497,0.00287549,0.00177928,0.94778877,0.02592693,0.01189383,-0.03107422
406,0.00246259,0.00000084,0.00091825,16.14780617,0.00287810,0.00177539,0.94776577,0.02592460,0.01189343,-0.03101365
407,0.00246232,0.00000084,0.00091804,16.14889526,0.00288077,0.00177221,0.94774216,0.02592343,0.01191998,-0.03095315
408,0.00246203,0.00000084,0.00091780,16.15037537,0.00288349,0.00176953,0.94771808,0.02592315,0.01196441,-0.03089296
409,0.00246199,0.00000084,0.00091755,16.15451050,0.00288627,0.00176672,0.94769365,0.02591980,0.01200707,-0.03083366
410,0.00246163,0.00000084,0.00091738,16.15410423,0.00288909,0.00176345,0.94766873,0.02591015,0.01204077,-0.03077559
411,0.00246148,0.00000084,0.00091732,16.15380669,0.00289195,0.00175938,0.94764352,0.02589324,0.01205263,-0.03071889
412,0.00246147,0.00000084,0.00091735,16.15304184,0.00289484,0.00175469,0.94761807,0.02587005,0.01204934,-0.03066333
413,0.00246101,0.00000084,0.00091745,16.14668655,0.00289776,0.00174939,0.94759238,0.02583951,0.01203335,-0.03060889
414,0.00246089,0.00000084,0.00091759,16.14290047,0.00290071,0.00174383,0.94756639,0.02580666,0.01200943,-0.03055516
415,0.00246071,0.00000084,0.00091775,16.13820267,0.00290369,0.00173834,0.94754022,0.02577361,0.01198712,-0.03050193
416,0.00246044,0.00000084,0.00091781,16.13445282,0.00290669,0.00173337,0.94751388,0.02574503,0.01197613,-0.03044884
417,0.00246037,0.00000084,0.00091786,16.13283920,0.00290970,0.00172875,0.94748741,0.02571965,0.01197221,-0.03039601
418,0.00246016,0.00000084,0.00091788,16.13037491,0.00291273,0.00172436,0.94746077,0.02569752,0.01197008,-0.03034334
419,0.00245985,0.00000084,0.00091786,16.12775040,0.00291579,0.00172027,0.94743401,0.02567854,0.01197270,-0.03029082
420,0.00245981,0.00000084,0.00091784,16.12760353,0.00291886,0.00171630,0.94740707,0.02565921,0.01197976,-0.03023888
421,0.00245952,0.00000084,0.00091778,16.12584877,0.00292195,0.00171250,0.94738001,0.02563987,0.01199249,-0.03018740
422,0.00245921,0.00000084,0.00091772,16.12378693,0.00292504,0.00170893,0.94735283,0.02562376,0.01200677,-0.03013618
423,0.00245913,0.00000084,0.00091765,16.12427139,0.00292816,0.00170550,0.94732559,0.02561095,0.01201858,-0.03008551
424,0.00245905,0.00000084,0.00091759,16.12454605,0.00293130,0.00170206,0.94729811,0.02560336,0.01201646,-0.03003545
425,0.00245876,0.00000084,0.00091755,16.12235832,0.00293446,0.00169854,0.94727039,0.02560028,0.01200024,-0.02998603
426,0.00245858,0.00000084,0.00091754,16.12084389,0.00293765,0.00169508,0.94724250,0.02560027,0.01197795,-0.02993725
427,0.00245857,0.00000084,0.00091753,16.12094688,0.00294087,0.00169157,0.94721442,0.02560176,0.01194863,-0.02988890
428,0.00245841,0.00000084,0.00091748,16.12018776,0.00294411,0.00168846,0.94718617,0.02561089,0.01191983,-0.02984053
429,0.00245822,0.00000084,0.00091739,16.11995316,0.00294736,0.00168578,0.94715774,0.02562542,0.01189771,-0.02979196
430,0.00245795,0.00000084,0.00091724,16.12001991,0.00295065,0.00168346,0.94712913,0.02564331,0.01188382,-0.02974320
431,0.00245784,0.00000084,0.00091709,16.12176514,0.00295395,0.00168126,0.94710022,0.02566129,0.01187442,-0.02969445
432,0.00245771,0.00000084,0.00091693,16.12331772,0.00295728,0.00167904,0.94707125,0.02567553,0.01187088,-0.02964601
433,0.00245740,0.00000084,0.00091679,16.12281799,0.00296061,0.00167654,0.94704229,0.02568135,0.01187271,-0.02959802
434,0.00245714,0.00000084,0.00091669,16.12199020,0.00296394,0.00167362,0.94701338,0.02567649,0.01187855,-0.02955064
435,0.00245698,0.00000084,0.00091664,16.12127113,0.00296725,0.00167031,0.94698447,0.02566261,0.01188576,-0.02950366
436,0.00245694,0.00000084,0.00091661,16.12143707,0.00297055,0.00166668,0.94695586,0.02564122,0.01189478,-0.02945715
437,0.00245681,0.00000084,0.00091663,16.11978149,0.00297383,0.00166285,0.94692737,0.02561702,0.01190050,-0.02941074
438,0.00245657,0.00000084,0.00091663,16.11730766,0.00297709,0.00165899,0.94689912,0.02559455,0.01190179,-0.02936428
439,0.00245635,0.00000084,0.00091665,16.11491585,0.00298032,0.00165506,0.94687110,0.02557304,0.01189713,-0.02931791
440,0.00245639,0.00000084,0.00091671,16.11422348,0.00298353,0.00165115,0.94684327,0.02555401,0.01188787,-0.02927155
