iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
3587,0.00599204,0.00000130,0.00000021,0.00000238,0.00100124,0.00045902,0.00154346,3.49739575,0.37525886,6.61953259,0.52390552,0.67432714,2.06228209,-0.04478547,-0.26909602,0.77453774
3588,0.00599221,0.00000130,0.00000021,0.00000238,0.00100119,0.00045911,0.00154327,3.49776983,0.37626553,6.61927414,0.52388722,0.67439437,2.06225610,-0.04480508,-0.26911369,0.77457386
3589,0.00599150,0.00000130,0.00000021,0.00000238,0.00100119,0.00045903,0.00154334,3.49694228,0.37592039,6.61796427,0.52386886,0.67445451,2.06222987,-0.04479519,-0.26912209,0.77461034
3590,0.00599198,0.00000130,0.00000021,0.00000238,0.00100126,0.00045896,0.00154356,3.49707651,0.37730098,6.61685228,0.52385044,0.67451167,2.06220365,-0.04476671,-0.26912749,0.77464700
3591,0.00599060,0.00000130,0.00000021,0.00000238,0.00100137,0.00045887,0.00154388,3.49521732,0.37632307,6.61411142,0.52383208,0.67456597,2.06217766,-0.04473057,-0.26912856,0.77468377
3592,0.00598959,0.00000130,0.00000021,0.00000238,0.00100144,0.00045878,0.00154410,3.49385500,0.37629429,6.61141586,0.52381372,0.67461973,2.06215119,-0.04470231,-0.26912689,0.77472067
3593,0.00598962,0.00000130,0.00000021,0.00000238,0.00100146,0.00045877,0.00154416,3.49376440,0.37652439,6.61100435,0.52379531,0.67467767,2.06212497,-0.04469920,-0.26912925,0.77475744
3594,0.00598856,0.00000130,0.00000021,0.00000238,0.00100138,0.00045880,0.00154397,3.49295473,0.37557524,6.61033440,0.52377695,0.67473924,2.06209898,-0.04471831,-0.26913515,0.77479404
3595,0.00598774,0.00000130,0.00000021,0.00000238,0.00100123,0.00045886,0.00154360,3.49261737,0.37514383,6.61009073,0.52375865,0.67480588,2.06207299,-0.04476008,-0.26914713,0.77483046
3596,0.00598776,0.00000130,0.00000021,0.00000238,0.00100114,0.00045895,0.00154333,3.49296737,0.37592039,6.61001444,0.52374035,0.67487067,2.06204677,-0.04479685,-0.26915619,0.77486700
3597,0.00598635,0.00000130,0.00000021,0.00000238,0.00100107,0.00045896,0.00154318,3.49175024,0.37407961,6.60942078,0.52372211,0.67493415,2.06202078,-0.04481442,-0.26916581,0.77490360
3598,0.00598610,0.00000130,0.00000021,0.00000238,0.00100113,0.00045898,0.00154328,3.49128294,0.37494248,6.60762358,0.52370381,0.67499483,2.06199479,-0.04480078,-0.26917520,0.77494025
3599,0.00598588,0.00000130,0.00000021,0.00000238,0.00100116,0.00045887,0.00154344,3.49082279,0.37557524,6.60607052,0.52368540,0.67505372,2.06196856,-0.04477673,-0.26918298,0.77497697
3600,0.00598483,0.00000130,0.00000021,0.00000238,0.00100123,0.00045871,0.00154375,3.48933721,0.37482744,6.60384703,0.52366704,0.67511356,2.06194234,-0.04473727,-0.26919508,0.77501363
3601,0.00598555,0.00000130,0.00000021,0.00000238,0.00100126,0.00045869,0.00154384,3.48988271,0.37672573,6.60303974,0.52364868,0.67517555,2.06191611,-0.04471816,-0.26920813,0.77505022
3602,0.00598600,0.00000130,0.00000021,0.00000238,0.00100120,0.00045871,0.00154370,3.49049163,0.37802002,6.60296345,0.52363038,0.67524183,2.06189013,-0.04473242,-0.26922375,0.77508670
3603,0.00598518,0.00000130,0.00000021,0.00000238,0.00100106,0.00045879,0.00154334,3.49013758,0.37712839,6.60314655,0.52361208,0.67530984,2.06186414,-0.04477062,-0.26923874,0.77512318
3604,0.00598380,0.00000130,0.00000021,0.00000238,0.00100091,0.00045885,0.00154297,3.48924494,0.37537390,6.60311604,0.52359378,0.67537934,2.06183791,-0.04481430,-0.26925549,0.77515966
3605,0.00598280,0.00000130,0.00000021,0.00000238,0.00100075,0.00045884,0.00154266,3.48868489,0.37448227,6.60288763,0.52357554,0.67544967,2.06181192,-0.04484531,-0.26927626,0.77519602
3606,0.00598217,0.00000130,0.00000021,0.00000238,0.00100072,0.00045884,0.00154261,3.48807645,0.37393582,6.60221720,0.52355713,0.67551756,2.06178594,-0.04484728,-0.26929712,0.77523243
3607,0.00598368,0.00000130,0.00000021,0.00000238,0.00100075,0.00045871,0.00154280,3.48931241,0.37799126,6.60063362,0.52353877,0.67558318,2.06175971,-0.04481583,-0.26931939,0.77526885
3608,0.00598316,0.00000130,0.00000021,0.00000238,0.00100085,0.00045857,0.00154313,3.48830724,0.37747353,6.59914112,0.52352041,0.67564529,2.06173348,-0.04476044,-0.26933870,0.77530539
3609,0.00598080,0.00000130,0.00000021,0.00000238,0.00100091,0.00045852,0.00154329,3.48566699,0.37456858,6.59676552,0.52350205,0.67571026,2.06170726,-0.04473521,-0.26935849,0.77534187
3610,0.00598035,0.00000130,0.00000021,0.00000238,0.00100082,0.00045855,0.00154310,3.48545289,0.37537390,6.59553194,0.52348369,0.67577958,2.06168103,-0.04475250,-0.26937944,0.77537829
3611,0.00598140,0.00000130,0.00000021,0.00000238,0.00100069,0.00045856,0.00154282,3.48687673,0.37744477,6.59630871,0.52346528,0.67584890,2.06165504,-0.04478203,-0.26939830,0.77541476
3612,0.00598051,0.00000129,0.00000021,0.00000238,0.00100058,0.00045856,0.00154260,3.48628092,0.37646687,6.59609509,0.52344692,0.67591566,2.06162882,-0.04480460,-0.26941290,0.77545142
3613,0.00597915,0.00000129,0.00000021,0.00000238,0.00100049,0.00045863,0.00154236,3.48520851,0.37540269,6.59501410,0.52342856,0.67597961,2.06160259,-0.04482951,-0.26942125,0.77548832
3614,0.00597954,0.00000129,0.00000021,0.00000238,0.00100042,0.00045867,0.00154217,3.48582840,0.37580535,6.59585142,0.52341020,0.67604285,2.06157637,-0.04484641,-0.26942956,0.77552521
3615,0.00597923,0.00000129,0.00000021,0.00000238,0.00100044,0.00045867,0.00154221,3.48540378,0.37600669,6.59480095,0.52339178,0.67610562,2.06155014,-0.04485121,-0.26943901,0.77556211
3616,0.00597834,0.00000129,0.00000021,0.00000238,0.00100043,0.00045863,0.00154223,3.48446965,0.37592039,6.59301901,0.52337343,0.67616767,2.06152391,-0.04484096,-0.26944971,0.77559900
3617,0.00597710,0.00000129,0.00000021,0.00000238,0.00100042,0.00045852,0.00154231,3.48309588,0.37525886,6.59093285,0.52335501,0.67623031,2.06149769,-0.04482491,-0.26946244,0.77563590
3618,0.00597802,0.00000129,0.00000021,0.00000238,0.00100046,0.00045854,0.00154239,3.48384762,0.37738726,6.59030819,0.52333659,0.67629409,2.06147146,-0.04481009,-0.26947725,0.77567273
3619,0.00597639,0.00000129,0.00000021,0.00000238,0.00100049,0.00045855,0.00154244,3.48209667,0.37531638,6.58887672,0.52331817,0.67635733,2.06144524,-0.04480564,-0.26948890,0.77570969
3620,0.00597686,0.00000129,0.00000021,0.00000238,0.00100039,0.00045847,0.00154232,3.48273349,0.37643811,6.58902884,0.52329969,0.67642033,2.06141901,-0.04481660,-0.26949748,0.77574670
3621,0.00597546,0.00000129,0.00000021,0.00000238,0.00100028,0.00045858,0.00154199,3.48175645,0.37548897,6.58802414,0.52328128,0.67648506,2.06139278,-0.04485378,-0.26950461,0.77578378
3622,0.00597510,0.00000129,0.00000021,0.00000238,0.00100027,0.00045858,0.00154196,3.48140192,0.37589163,6.58691216,0.52326280,0.67654747,2.06136632,-0.04485859,-0.26951280,0.77582085
3623,0.00597479,0.00000129,0.00000021,0.00000238,0.00100018,0.00045849,0.00154187,3.48122263,0.37551773,6.58692741,0.52324432,0.67661238,2.06134009,-0.04486705,-0.26952574,0.77585775
3624,0.00597394,0.00000129,0.00000021,0.00000238,0.00100027,0.00045850,0.00154205,3.48004580,0.37540269,6.58468866,0.52322590,0.67667443,2.06131387,-0.04483893,-0.26953909,0.77589470
3625,0.00597274,0.00000129,0.00000021,0.00000238,0.00100029,0.00045840,0.00154218,3.47863460,0.37497124,6.58229780,0.52320743,0.67673510,2.06128764,-0.04481914,-0.26954806,0.77593184
3626,0.00597221,0.00000129,0.00000021,0.00000238,0.00100031,0.00045840,0.00154223,3.47799253,0.37531638,6.58066845,0.52318901,0.67679936,2.06126118,-0.04481397,-0.26956171,0.77596879
3627,0.00597194,0.00000129,0.00000021,0.00000238,0.00100021,0.00045832,0.00154209,3.47792816,0.37517259,6.58068371,0.52317047,0.67686421,2.06123471,-0.04482317,-0.26957408,0.77600574
3628,0.00597168,0.00000129,0.00000021,0.00000238,0.00100014,0.00045839,0.00154190,3.47788644,0.37528762,6.58048534,0.52315193,0.67693120,2.06120849,-0.04484472,-0.26958853,0.77604264
3629,0.00597055,0.00000129,0.00000021,0.00000238,0.00100000,0.00045842,0.00154158,3.47717857,0.37425220,6.58010483,0.52313340,0.67699975,2.06118202,-0.04487611,-0.26960444,0.77607948
3630,0.00597110,0.00000129,0.00000021,0.00000238,0.00099996,0.00045858,0.00154135,3.47796512,0.37520134,6.58072901,0.52311486,0.67706746,2.06115556,-0.04490443,-0.26961908,0.77611637
3631,0.00596943,0.00000129,0.00000021,0.00000238,0.00099986,0.00045847,0.00154125,3.47644424,0.37333182,6.57955647,0.52309632,0.67713392,2.06112909,-0.04491407,-0.26963446,0.77615327
3632,0.00596926,0.00000129,0.00000021,0.00000238,0.00099989,0.00045844,0.00154135,3.47608304,0.37396458,6.57820129,0.52307779,0.67719865,2.06110287,-0.04489199,-0.26965192,0.77619016
3633,0.00596952,0.00000129,0.00000021,0.00000238,0.00099997,0.00045839,0.00154156,3.47600818,0.37520134,6.57681513,0.52305925,0.67726058,2.06107640,-0.04485965,-0.26966542,0.77622724
3634,0.00596939,0.00000129,0.00000021,0.00000238,0.00100004,0.00045816,0.00154192,3.47539163,0.37597790,6.57480526,0.52304071,0.67732042,2.06104994,-0.04481095,-0.26967758,0.77626437
3635,0.00596737,0.00000129,0.00000021,0.00000238,0.00100011,0.00045814,0.00154208,3.47309208,0.37442476,6.57175922,0.52302217,0.67738265,2.06102347,-0.04478975,-0.26968962,0.77630150
3636,0.00596769,0.00000129,0.00000021,0.00000238,0.00100008,0.00045813,0.00154202,3.47344661,0.37505752,6.57183552,0.52300364,0.67744577,2.06099725,-0.04479269,-0.26969916,0.77633870
3637,0.00596670,0.00000129,0.00000021,0.00000238,0.00099996,0.00045816,0.00154175,3.47281790,0.37416589,6.57146978,0.52298510,0.67751330,2.06097054,-0.04482820,-0.26971164,0.77637577
3638,0.00596745,0.00000129,0.00000021,0.00000238,0.00099980,0.00045827,0.00154132,3.47413015,0.37589163,6.57236862,0.52296656,0.67758226,2.06094432,-0.04487620,-0.26972502,0.77641279
3639,0.00596686,0.00000129,0.00000021,0.00000237,0.00099972,0.00045838,0.00154105,3.47385502,0.37592039,6.57178974,0.52294803,0.67764896,2.06091785,-0.04490817,-0.26973647,0.77644992
3640,0.00596694,0.00000129,0.00000021,0.00000237,0.00099962,0.00045826,0.00154097,3.47406816,0.37643811,6.57169819,0.52292949,0.67771435,2.06089139,-0.04491313,-0.26975012,0.77648699
3641,0.00596406,0.00000129,0.00000021,0.00000237,0.00099965,0.00045831,0.00154099,3.47108769,0.37292913,6.56924629,0.52291095,0.67777717,2.06086516,-0.04490649,-0.26976034,0.77652425
3642,0.00596483,0.00000129,0.00000021,0.00000237,0.00099968,0.00045826,0.00154110,3.47167063,0.37537390,6.56796741,0.52289242,0.67783844,2.06083870,-0.04489271,-0.26976883,0.77656156
3643,0.00596555,0.00000129,0.00000021,0.00000238,0.00099971,0.00045813,0.00154129,3.47212577,0.37672573,6.56752586,0.52287388,0.67789924,2.06081223,-0.04486518,-0.26977876,0.77659887
3644,0.00596454,0.00000129,0.00000021,0.00000238,0.00099976,0.00045807,0.00154145,3.47084475,0.37600669,6.56568289,0.52285534,0.67796266,2.06078577,-0.04484104,-0.26979336,0.77663600
3645,0.00596339,0.00000129,0.00000021,0.00000238,0.00099971,0.00045802,0.00154139,3.46975613,0.37523010,6.56428194,0.52283680,0.67802882,2.06075954,-0.04484411,-0.26980880,0.77667308
3646,0.00596102,0.00000129,0.00000021,0.00000238,0.00099964,0.00045808,0.00154119,3.46762514,0.37261274,6.56263733,0.52281827,0.67809790,2.06073308,-0.04486005,-0.26982772,0.77671003
3647,0.00596318,0.00000129,0.00000021,0.00000237,0.00099946,0.00045813,0.00154078,3.47032952,0.37643811,6.56422091,0.52279973,0.67816979,2.06070662,-0.04490414,-0.26984742,0.77674693
3648,0.00596141,0.00000129,0.00000021,0.00000237,0.00099931,0.00045824,0.00154038,3.46907568,0.37402210,6.56412935,0.52278119,0.67824054,2.06068015,-0.04495234,-0.26986390,0.77678394
3649,0.00596045,0.00000129,0.00000021,0.00000237,0.00099922,0.00045825,0.00154019,3.46836019,0.37324551,6.56347466,0.52276266,0.67830861,2.06065369,-0.04497152,-0.26988006,0.77682102
3650,0.00596196,0.00000129,0.00000021,0.00000237,0.00099924,0.00045817,0.00154030,3.46969080,0.37666821,6.56271315,0.52274418,0.67837185,2.06062722,-0.04494834,-0.26989409,0.77685821
3651,0.00595928,0.00000129,0.00000021,0.00000237,0.00099933,0.00045804,0.00154061,3.46654510,0.37359068,6.55949974,0.52272564,0.67843276,2.06060100,-0.04491172,-0.26990560,0.77689552
3652,0.00595975,0.00000129,0.00000021,0.00000237,0.00099940,0.00045797,0.00154084,3.46665764,0.37520134,6.55811405,0.52270710,0.67849416,2.06057453,-0.04487799,-0.26991740,0.77693290
3653,0.00595961,0.00000129,0.00000021,0.00000237,0.00099937,0.00045792,0.00154083,3.46652055,0.37546021,6.55758095,0.52268845,0.67855763,2.06054807,-0.04487172,-0.26992866,0.77697021
3654,0.00595945,0.00000129,0.00000021,0.00000237,0.00099930,0.00045798,0.00154063,3.46657634,0.37537390,6.55777884,0.52266997,0.67862356,2.06052160,-0.04489759,-0.26993901,0.77700752
3655,0.00595783,0.00000129,0.00000021,0.00000237,0.00099925,0.00045809,0.00154042,3.46519661,0.37336057,6.55703259,0.52265143,0.67868954,2.06049514,-0.04492416,-0.26994926,0.77704489
3656,0.00595667,0.00000129,0.00000021,0.00000237,0.00099911,0.00045810,0.00154013,3.46442008,0.37310171,6.55573845,0.52263290,0.67875636,2.06046891,-0.04495822,-0.26995972,0.77708226
3657,0.00595885,0.00000129,0.00000021,0.00000237,0.00099901,0.00045820,0.00153982,3.46699190,0.37652439,6.55745935,0.52261436,0.67882454,2.06044245,-0.04499164,-0.26997328,0.77711952
3658,0.00595708,0.00000129,0.00000021,0.00000237,0.00099896,0.00045808,0.00153985,3.46518302,0.37485620,6.55551004,0.52259576,0.67888904,2.06041598,-0.04498284,-0.26998672,0.77715683
3659,0.00595497,0.00000129,0.00000021,0.00000237,0.00099907,0.00045790,0.00154025,3.46250033,0.37287161,6.55212927,0.52257711,0.67895085,2.06038928,-0.04492687,-0.27000311,0.77719414
3660,0.00595476,0.00000129,0.00000021,0.00000237,0.00099923,0.00045784,0.00154061,3.46170664,0.37344685,6.54996634,0.52255851,0.67901313,2.06036282,-0.04487564,-0.27001965,0.77723145
3661,0.00595482,0.00000129,0.00000021,0.00000237,0.00099916,0.00045780,0.00154051,3.46188927,0.37448227,6.54929638,0.52253991,0.67907977,2.06033635,-0.04488136,-0.27003461,0.77726877
3662,0.00595549,0.00000129,0.00000021,0.00000237,0.00099901,0.00045797,0.00154006,3.46313310,0.37543145,6.55083466,0.52252132,0.67915177,2.06030989,-0.04493418,-0.27005216,0.77730596
3663,0.00595503,0.00000129,0.00000021,0.00000237,0.00099880,0.00045799,0.00153960,3.46330976,0.37537390,6.55124569,0.52250266,0.67922145,2.06028318,-0.04498394,-0.27006537,0.77734327
3664,0.00595248,0.00000129,0.00000021,0.00000237,0.00099873,0.00045805,0.00153941,3.46097755,0.37209505,6.54986000,0.52248406,0.67928731,2.06025672,-0.04501338,-0.27007455,0.77738076
3665,0.00595356,0.00000129,0.00000021,0.00000237,0.00099877,0.00045796,0.00153958,3.46179628,0.37453982,6.54905272,0.52246547,0.67934787,2.06023026,-0.04498998,-0.27008224,0.77741838
3666,0.00595336,0.00000129,0.00000021,0.00000237,0.00099889,0.00045784,0.00153995,3.46104479,0.37574783,6.54634190,0.52244687,0.67940688,2.06020379,-0.04493809,-0.27009189,0.77745599
3667,0.00595287,0.00000129,0.00000021,0.00000237,0.00099897,0.00045778,0.00154017,3.46020913,0.37517259,6.54524565,0.52242821,0.67946887,2.06017709,-0.04491001,-0.27010325,0.77749354
3668,0.00595240,0.00000129,0.00000021,0.00000237,0.00099889,0.00045768,0.00154010,3.45984840,0.37603545,6.54366159,0.52240962,0.67953229,2.06015062,-0.04491105,-0.27011213,0.77753115
3669,0.00595083,0.00000129,0.00000021,0.00000237,0.00099882,0.00045772,0.00153992,3.45847726,0.37399334,6.54296112,0.52239102,0.67959863,2.06012416,-0.04493143,-0.27012351,0.77756870
3670,0.00595004,0.00000129,0.00000021,0.00000237,0.00099873,0.00045778,0.00153967,3.45798731,0.37330306,6.54267168,0.52237242,0.67966861,2.06009746,-0.04496285,-0.27014038,0.77760601
3671,0.00595040,0.00000129,0.00000021,0.00000237,0.00099862,0.00045789,0.00153935,3.45874119,0.37433848,6.54314375,0.52235377,0.67973912,2.06007123,-0.04499127,-0.27015898,0.77764326
3672,0.00594952,0.00000129,0.00000021,0.00000237,0.00099851,0.00045785,0.00153917,3.45810676,0.37364820,6.54256535,0.52233511,0.67980880,2.06004453,-0.04500617,-0.27017814,0.77768052
3673,0.00594844,0.00000129,0.00000021,0.00000237,0.00099856,0.00045785,0.00153927,3.45684099,0.37292913,6.54075289,0.52231640,0.67987609,2.06001759,-0.04499236,-0.27019751,0.77771783
3674,0.00594891,0.00000129,0.00000021,0.00000237,0.00099860,0.00045774,0.00153946,3.45701194,0.37410837,6.53991556,0.52229768,0.67994100,2.05999112,-0.04496100,-0.27021539,0.77775520
3675,0.00594949,0.00000129,0.00000021,0.00000237,0.00099862,0.00045766,0.00153958,3.45739412,0.37612173,6.53866673,0.52227902,0.68000501,2.05996442,-0.04494128,-0.27022901,0.77779275
3676,0.00594751,0.00000129,0.00000021,0.00000237,0.00099863,0.00045752,0.00153974,3.45518947,0.37419468,6.53618431,0.52226031,0.68006808,2.05993795,-0.04491531,-0.27024189,0.77783030
3677,0.00594779,0.00000129,0.00000021,0.00000237,0.00099860,0.00045753,0.00153968,3.45552206,0.37505752,6.53598642,0.52224159,0.68013304,2.05991125,-0.04492156,-0.27025279,0.77786791
3678,0.00594659,0.00000129,0.00000021,0.00000237,0.00099848,0.00045769,0.00153927,3.45481300,0.37405086,6.53557491,0.52222294,0.68020159,2.05988455,-0.04496925,-0.27026349,0.77790552
3679,0.00594759,0.00000129,0.00000021,0.00000237,0.00099829,0.00045783,0.00153876,3.45648909,0.37531638,6.53766155,0.52220422,0.68027174,2.05985785,-0.04503405,-0.27027419,0.77794313
3680,0.00594532,0.00000129,0.00000021,0.00000237,0.00099818,0.00045790,0.00153845,3.45461249,0.37258399,6.53664112,0.52218556,0.68033749,2.05983138,-0.04507316,-0.27028060,0.77798092
3681,0.00594496,0.00000129,0.00000021,0.00000237,0.00099814,0.00045786,0.00153841,3.45429182,0.37313047,6.53545332,0.52216685,0.68040007,2.05980468,-0.04507189,-0.27028781,0.77801871
3682,0.00594564,0.00000129,0.00000021,0.00000237,0.00099826,0.00045773,0.00153879,3.45440769,0.37514383,6.53367138,0.52214807,0.68045872,2.05977798,-0.04502323,-0.27029538,0.77805656
3683,0.00594451,0.00000129,0.00000021,0.00000237,0.00099845,0.00045754,0.00153935,3.45246077,0.37531638,6.52960539,0.52212930,0.68051630,2.05975103,-0.04495214,-0.27030489,0.77809441
3684,0.00594482,0.00000129,0.00000021,0.00000237,0.00099851,0.00045747,0.00153955,3.45245814,0.37592039,6.52899599,0.52211052,0.68057901,2.05972433,-0.04492922,-0.27031603,0.77813214
3685,0.00594270,0.00000129,0.00000021,0.00000237,0.00099841,0.00045748,0.00153934,3.45061469,0.37413713,6.52709246,0.52209181,0.68064475,2.05969763,-0.04495201,-0.27032498,0.77816993
3686,0.00594238,0.00000129,0.00000021,0.00000237,0.00099832,0.00045753,0.00153911,3.45055985,0.37367696,6.52744293,0.52207315,0.68071109,2.05967093,-0.04497766,-0.27033463,0.77820772
3687,0.00594240,0.00000129,0.00000021,0.00000237,0.00099823,0.00045760,0.00153886,3.45089984,0.37402210,6.52777767,0.52205443,0.68077880,2.05964446,-0.04500943,-0.27034602,0.77824545
3688,0.00594205,0.00000129,0.00000021,0.00000237,0.00099812,0.00045761,0.00153862,3.45085073,0.37413713,6.52756453,0.52203572,0.68084675,2.05961776,-0.04503031,-0.27035969,0.77828312
3689,0.00594210,0.00000129,0.00000021,0.00000237,0.00099810,0.00045765,0.00153856,3.45093799,0.37505752,6.52681828,0.52201694,0.68091488,2.05959105,-0.04503607,-0.27037656,0.77832073
3690,0.00594126,0.00000129,0.00000021,0.00000237,0.00099808,0.00045757,0.00153859,3.45003605,0.37517259,6.52489948,0.52199829,0.68098128,2.05956435,-0.04502385,-0.27039295,0.77835840
3691,0.00593955,0.00000129,0.00000021,0.00000237,0.00099814,0.00045750,0.00153879,3.44801736,0.37313047,6.52290440,0.52197957,0.68104637,2.05953765,-0.04499198,-0.27041012,0.77839607
3692,0.00593963,0.00000129,0.00000021,0.00000237,0.00099811,0.00045746,0.00153877,3.44808936,0.37482744,6.52135134,0.52196091,0.68111545,2.05951095,-0.04498820,-0.27043051,0.77843362
3693,0.00593979,0.00000129,0.00000021,0.00000237,0.00099803,0.00045747,0.00153860,3.44845891,0.37494248,6.52197552,0.52194214,0.68118405,2.05948424,-0.04500641,-0.27044579,0.77847129
3694,0.00593977,0.00000129,0.00000021,0.00000237,0.00099792,0.00045750,0.00153833,3.44877362,0.37537390,6.52217340,0.52192336,0.68125492,2.05945754,-0.04502961,-0.27046493,0.77850884
3695,0.00593782,0.00000129,0.00000021,0.00000237,0.00099780,0.00045748,0.00153812,3.44710708,0.37327427,6.52093983,0.52190459,0.68132573,2.05943084,-0.04505574,-0.27048317,0.77854645
3696,0.00593691,0.00000129,0.00000021,0.00000237,0.00099772,0.00045750,0.00153794,3.44642520,0.37264150,6.52020884,0.52188581,0.68139493,2.05940390,-0.04506931,-0.27050063,0.77858406
3697,0.00593647,0.00000129,0.00000021,0.00000237,0.00099771,0.00045737,0.00153805,3.44581866,0.37333182,6.51830530,0.52186692,0.68146133,2.05937719,-0.04504542,-0.27051896,0.77862167
3698,0.00593638,0.00000129,0.00000021,0.00000237,0.00099790,0.00045729,0.00153851,3.44501996,0.37356189,6.51647806,0.52184808,0.68152291,2.05935049,-0.04498492,-0.27053410,0.77865946
3699,0.00593608,0.00000129,0.00000021,0.00000237,0.00099793,0.00045710,0.00153877,3.44436312,0.37413713,6.51458931,0.52182925,0.68158603,2.05932355,-0.04494694,-0.27054816,0.77869731
3700,0.00593525,0.00000129,0.00000021,0.00000237,0.00099790,0.00045710,0.00153870,3.44358420,0.37344685,6.51372147,0.52181035,0.68165272,2.05929661,-0.04495379,-0.27056134,0.77873516
3701,0.00593561,0.00000129,0.00000021,0.00000237,0.00099776,0.00045729,0.00153823,3.44452739,0.37476990,6.51428509,0.52179158,0.68172222,2.05926967,-0.04500735,-0.27057189,0.77877301
3702,0.00593406,0.00000129,0.00000021,0.00000236,0.00099757,0.00045735,0.00153780,3.44356632,0.37275657,6.51437616,0.52177280,0.68179369,2.05924296,-0.04506265,-0.27058601,0.77881080
3703,0.00593360,0.00000129,0.00000021,0.00000236,0.00099743,0.00045750,0.00153736,3.44366217,0.37235388,6.51497030,0.52175397,0.68186295,2.05921602,-0.04511447,-0.27059633,0.77884871
3704,0.00593476,0.00000129,0.00000021,0.00000236,0.00099740,0.00045746,0.00153734,3.44482923,0.37485620,6.51480246,0.52173513,0.68192732,2.05918932,-0.04511414,-0.27060589,0.77888668
3705,0.00593374,0.00000129,0.00000021,0.00000236,0.00099753,0.00045728,0.00153778,3.44316626,0.37471238,6.51162004,0.52171624,0.68198609,2.05916238,-0.04505533,-0.27061471,0.77892476
3706,0.00593255,0.00000129,0.00000021,0.00000237,0.00099769,0.00045716,0.00153822,3.44131827,0.37410837,6.50852823,0.52169740,0.68204230,2.05913544,-0.04500253,-0.27061704,0.77896309
3707,0.00593136,0.00000129,0.00000021,0.00000237,0.00099774,0.00045705,0.00153843,3.43981338,0.37324551,6.50638103,0.52167851,0.68210256,2.05910850,-0.04497682,-0.27062276,0.77900130
3708,0.00593175,0.00000129,0.00000021,0.00000237,0.00099774,0.00045705,0.00153844,3.44014740,0.37508628,6.50520849,0.52165967,0.68216664,2.05908179,-0.04496855,-0.27063280,0.77903938
3709,0.00592985,0.00000129,0.00000021,0.00000237,0.00099769,0.00045710,0.00153828,3.43842506,0.37255523,6.50429487,0.52164084,0.68223488,2.05905485,-0.04498437,-0.27064708,0.77907729
3710,0.00593064,0.00000129,0.00000021,0.00000236,0.00099751,0.00045719,0.00153783,3.43981409,0.37425220,6.50537586,0.52162194,0.68230677,2.05902791,-0.04503945,-0.27066180,0.77911514
3711,0.00593045,0.00000129,0.00000021,0.00000236,0.00099736,0.00045740,0.00153732,3.44026232,0.37376323,6.50676155,0.52160311,0.68238020,2.05900097,-0.04509991,-0.27067861,0.77915293
3712,0.00593043,0.00000129,0.00000021,0.00000236,0.00099717,0.00045743,0.00153691,3.44079638,0.37451106,6.50708151,0.52158427,0.68245196,2.05897427,-0.04514896,-0.27069408,0.77919078
3713,0.00593066,0.00000129,0.00000021,0.00000236,0.00099709,0.00045738,0.00153680,3.44116521,0.37491372,6.50741673,0.52156538,0.68252170,2.05894732,-0.04515019,-0.27071390,0.77922857
3714,0.00592851,0.00000129,0.00000021,0.00000236,0.00099714,0.00045727,0.00153702,3.43869305,0.37249771,6.50488853,0.52154654,0.68258798,2.05892038,-0.04512374,-0.27073166,0.77926642
3715,0.00592805,0.00000129,0.00000021,0.00000236,0.00099724,0.00045723,0.00153726,3.43783021,0.37310171,6.50255871,0.52152771,0.68265301,2.05889344,-0.04508804,-0.27074865,0.77930433
3716,0.00592828,0.00000129,0.00000021,0.00000236,0.00099731,0.00045710,0.00153752,3.43767762,0.37439600,6.50095940,0.52150881,0.68271518,2.05886674,-0.04505035,-0.27075997,0.77934247
3717,0.00592765,0.00000129,0.00000021,0.00000236,0.00099733,0.00045703,0.00153763,3.43684959,0.37433848,6.49936056,0.52148998,0.68278015,2.05883980,-0.04503012,-0.27077380,0.77938050
3718,0.00592755,0.00000129,0.00000021,0.00000236,0.00099719,0.00045695,0.00153743,3.43705916,0.37548897,6.49862957,0.52147114,0.68284678,2.05881286,-0.04504817,-0.27078417,0.77941865
3719,0.00592662,0.00000129,0.00000021,0.00000236,0.00099711,0.00045707,0.00153715,3.43645620,0.37399334,6.49891901,0.52145231,0.68291354,2.05878592,-0.04508585,-0.27079108,0.77945685
3720,0.00592585,0.00000129,0.00000021,0.00000236,0.00099704,0.00045716,0.00153692,3.43595505,0.37341809,6.49849224,0.52143335,0.68297982,2.05875921,-0.04511424,-0.27079877,0.77949506
3721,0.00592592,0.00000129,0.00000021,0.00000236,0.00099696,0.00045719,0.00153673,3.43625569,0.37433848,6.49817276,0.52141440,0.68304670,2.05873203,-0.04513403,-0.27080917,0.77953321
3722,0.00592493,0.00000129,0.00000021,0.00000236,0.00099699,0.00045711,0.00153686,3.43504643,0.37402210,6.49607086,0.52139544,0.68311250,2.05870509,-0.04511362,-0.27082440,0.77957129
3723,0.00592436,0.00000129,0.00000021,0.00000236,0.00099708,0.00045701,0.00153715,3.43402362,0.37384951,6.49419785,0.52137655,0.68317789,2.05867815,-0.04507592,-0.27084190,0.77960932
