iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
230,rigid,0.4369392693042755,20.0,0.003899735864251852,0.07799471728503704,50.0,0.0,0.0,1.0,4.308019924792461e-05,4.308019924792461e-05,1.1455727863931966,0.015210401266813278,0.017424621761381893,1.1455727863931966,0.012262255884706974,0.014047306641310141,800.0,0.0004092869348824024,0.32742954790592194,0.0,0.0,0.0,700000,700000,887,10475,10441,86
231,rigid,0.4368008077144623,20.0,0.0039006625302135944,0.07801325060427189,50.0,0.0,0.0,1.0,4.301861554267816e-05,4.301861554267816e-05,1.150575287643822,0.014966587536036968,0.017220185759322177,1.150575287643822,0.01225176639854908,0.01409657964815552,800.0,0.0004092847229912877,0.32742777839303017,0.0,0.0,0.0,700000,700000,890,10475,10441,86
232,rigid,0.4368399679660797,20.0,0.0039018611423671246,0.07803722284734249,50.0,0.0,0.0,1.0,4.295707185519859e-05,4.295707185519859e-05,1.1555777888944472,0.01487838663160801,0.017193133126070285,1.1555777888944472,0.01224161870777607,0.01414614267882077,800.0,0.00040927561349235475,0.3274204907938838,0.0,0.0,0.0,700000,700000,890,10475,10441,86
233,rigid,0.43732017278671265,20.0,0.003902943804860115,0.0780588760972023,50.0,0.0,0.0,1.0,4.2895571823464707e-05,4.2895571823464707e-05,1.1605802901450726,0.015170246362686157,0.017606288925178532,1.1605802901450726,0.012231540866196156,0.014195685247411247,800.0,0.0004092705203220248,0.32741641625761986,0.0,0.0,0.0,700000,700000,882,10475,10441,86
234,rigid,0.4370224177837372,20.0,0.0039035405497998,0.078070810995996,50.0,0.0,0.0,1.0,4.2803407268365845e-05,4.2803407268365845e-05,1.1655827913956978,0.01479432638734579,0.017244012247381535,1.1655827913956978,0.012222285382449627,0.014246085513310469,800.0,0.00040927340160124004,0.32741872128099203,0.0,0.0,0.0,700000,700000,899,10475,10441,86
235,rigid,0.4372606575489044,20.0,0.0039039161056280136,0.07807832211256027,50.0,0.0,0.0,1.0,4.2803407268365845e-05,4.2803407268365845e-05,1.1705852926463232,0.014879822731018066,0.017418101646114195,1.1705852926463232,0.012213648296892643,0.014297117065897341,800.0,0.00040928038652054965,0.3274243092164397,0.0,0.0,0.0,700000,700000,887,10475,10441,86
236,rigid,0.43783509731292725,20.0,0.0039042008575052023,0.07808401715010405,50.0,0.0,0.0,1.0,4.2680669139372185e-05,4.2680669139372185e-05,1.1755877938969486,0.015250935219228268,0.017928813289237833,1.1755877938969486,0.012205399572849274,0.014348518757476636,800.0,0.00040928885573521256,0.32743108458817005,0.0,0.0,0.0,700000,700000,891,10475,10440,86
237,rigid,0.43726539611816406,20.0,0.0039047622121870518,0.07809524424374104,50.0,0.0,0.0,1.0,4.2619372834451497e-05,4.2619372834451497e-05,1.1805902951475737,0.014649092219769955,0.017294576107382238,1.1805902951475737,0.012197430245578289,0.014400167773669216,800.0,0.0004092909803148359,0.3274327842518687,0.0,0.0,0.0,700000,700000,899,10475,10440,86
238,rigid,0.4380479156970978,20.0,0.0039053966756910086,0.07810793351382017,50.0,0.0,0.0,1.0,4.252750659361482e-05,4.252750659361482e-05,1.1855927963981991,0.015190008096396923,0.018009164176318513,1.1855927963981991,0.012186368927359581,0.014448071214528369,800.0,0.00040930029354058206,0.32744023483246565,0.0,0.0,0.0,700000,700000,876,10475,10440,86
239,rigid,0.43790313601493835,20.0,0.0039059235714375973,0.07811847142875195,50.0,0.0,0.0,1.0,4.240516500431113e-05,4.240516500431113e-05,1.1905952976488243,0.014948016032576561,0.017797037597564888,1.1905952976488243,0.012174912728369236,0.01449539384368123,800.0,0.00040931228431873024,0.3274498274549842,0.0,0.0,0.0,700000,700000,878,10475,10440,86
240,rigid,0.43809059262275696,20.0,0.0039060849230736494,0.07812169846147299,50.0,0.0,0.0,1.0,4.234406151226722e-05,4.234406151226722e-05,1.1955977988994497,0.01498587615787983,0.017917080548940867,1.1955977988994497,0.012160281650722027,0.014538805975600623,800.0,0.000409338332246989,0.3274706657975912,0.0,0.0,0.0,700000,700000,881,10475,10440,86
241,rigid,0.43830302357673645,20.0,0.003905771765857935,0.0781154353171587,50.0,0.0,0.0,1.0,4.22830053139478e-05,4.22830053139478e-05,1.2006003001500751,0.015044709667563438,0.0180626829425474,1.2006003001500751,0.012143093161284924,0.014579001294189004,800.0,0.00040937954327091575,0.3275036346167326,0.0,0.0,0.0,700000,700000,889,10475,10440,86
242,rigid,0.4383150637149811,20.0,0.003905530786141753,0.07811061572283506,50.0,0.0,0.0,1.0,4.213055217405781e-05,4.213055217405781e-05,1.2056028014007003,0.01493533980101347,0.018006087503973218,1.2056028014007003,0.01212644949555397,0.014619681482883977,800.0,0.00040942069608718157,0.32753655686974525,0.0,0.0,0.0,700000,700000,881,10475,10440,86
243,rigid,0.43845969438552856,20.0,0.0039054383523762226,0.07810876704752445,50.0,0.0,0.0,1.0,4.206964513286948e-05,4.206964513286948e-05,1.2106053026513257,0.014935992658138275,0.018081591912303466,1.2106053026513257,0.012108213268220425,0.014658267188140785,800.0,0.00040946126682683825,0.3275690134614706,0.0,0.0,0.0,700000,700000,894,10475,10440,86
244,rigid,0.4385547637939453,20.0,0.003905749414116144,0.07811498828232288,50.0,0.0,0.0,1.0,4.197837188257836e-05,4.197837188257836e-05,1.215607803901951,0.014894597232341766,0.01810598863161105,1.215607803901951,0.012089479714632034,0.014696065886221032,800.0,0.00040949470712803304,0.32759576570242643,0.0,0.0,0.0,700000,700000,883,10475,10439,86
245,rigid,0.43885400891304016,20.0,0.00390609260648489,0.0781218521296978,50.0,0.0,0.0,1.0,4.1856827010633424e-05,4.1856827010633424e-05,1.2206103051525763,0.015020276419818401,0.018333904184270586,1.2206103051525763,0.012072751298546791,0.01473612464655036,800.0,0.0004095253243576735,0.3276202594861388,0.0,0.0,0.0,700000,700000,880,10475,10439,86
246,rigid,0.4385356307029724,20.0,0.003906460478901863,0.07812920957803726,50.0,0.0,0.0,1.0,4.173546039965004e-05,4.173546039965004e-05,1.2256128064032017,0.014645089395344257,0.017949209113853642,1.2256128064032017,0.012058370746672153,0.014778893611479129,800.0,0.00040954569703899324,0.3276365576311946,0.0,0.0,0.0,700000,700000,890,10475,10439,86
247,rigid,0.4389813244342804,20.0,0.003906736150383949,0.07813472300767899,50.0,0.0,0.0,1.0,4.164455094723962e-05,4.164455094723962e-05,1.2306153076538269,0.014752138406038284,0.01815420734309864,1.2306153076538269,0.012188669294118881,0.014999563013272859,800.0,0.0004095640033483505,0.3276512026786804,0.0,0.0,0.0,700000,700000,891,10475,10439,85
248,rigid,0.4389416575431824,20.0,0.0039069922640919685,0.07813984528183937,50.0,0.0,0.0,1.0,4.1523486288497224e-05,4.1523486288497224e-05,1.2356178089044523,0.0146074453368783,0.018049219600845122,1.2356178089044523,0.012177733704447746,0.015047024637311623,800.0,0.00040958006866276264,0.3276640549302101,0.0,0.0,0.0,700000,700000,886,10475,10439,85
249,rigid,0.43994563817977905,20.0,0.003907311707735062,0.07814623415470123,50.0,0.0,0.0,1.0,4.140260716667399e-05,4.140260716667399e-05,1.2406203101550775,0.015306015498936176,0.01898895369552862,1.2406203101550775,0.012168263085186481,0.015096194322792633,800.0,0.00040959109901450574,0.3276728792116046,0.0,0.0,0.0,700000,700000,886,10475,10440,85
250,rigid,0.43965455889701843,20.0,0.003907959442585707,0.07815918885171413,50.0,0.0,0.0,1.0,4.1251751099480316e-05,4.1251751099480316e-05,1.2456228114057029,0.014958512969315052,0.018632664979286884,1.2456228114057029,0.012158915400505066,0.015145422384821217,800.0,0.0004095950280316174,0.3276760224252939,0.0,0.0,0.0,700000,700000,880,10475,10440,85
251,rigid,0.4395897090435028,20.0,0.003908921033143997,0.07817842066287994,50.0,0.0,0.0,1.0,4.1131264879368246e-05,4.1131264879368246e-05,1.2506253126563283,0.014793857000768185,0.018501572036978723,1.2506253126563283,0.012150350958108902,0.015195536465869063,800.0,0.00040959130274131894,0.32767304219305515,0.0,0.0,0.0,700000,700000,880,10475,10440,85
252,rigid,0.43952804803848267,20.0,0.003909733146429062,0.07819466292858124,50.0,0.0,0.0,1.0,4.104101026314311e-05,4.104101026314311e-05,1.2556278139069534,0.014634199440479279,0.018375107851727357,1.2556278139069534,0.012143552303314209,0.015247782031675169,800.0,0.0004095868207514286,0.3276694566011429,0.0,0.0,0.0,700000,700000,888,10475,10440,85
253,rigid,0.4402037262916565,20.0,0.0039101941511034966,0.07820388302206993,50.0,0.0,0.0,1.0,4.0860810258891433e-05,4.0860810258891433e-05,1.2606303151575788,0.01491543184965849,0.01880284555334637,1.2606303151575788,0.012277569621801376,0.015477476461700584,800.0,0.000409598316764459,0.3276786534115672,0.0,0.0,0.0,700000,700000,885,10475,10440,84
254,rigid,0.44050270318984985,20.0,0.003910357132554054,0.07820714265108109,50.0,0.0,0.0,1.0,4.0770857594907284e-05,4.0770857594907284e-05,1.265632816408204,0.015040264464914799,0.019035452274254346,1.265632816408204,0.012265096418559551,0.015523108523739702,800.0,0.00040962029015645385,0.3276962321251631,0.0,0.0,0.0,700000,700000,883,10475,10440,84
255,rigid,0.4402496814727783,20.0,0.003910680767148733,0.07821361534297466,50.0,0.0,0.0,1.0,4.059125421917997e-05,4.059125421917997e-05,1.2706353176588294,0.014729809015989304,0.018716215558085458,1.2706353176588294,0.012253275141119957,0.015569444151297995,800.0,0.00040963722858577967,0.32770978286862373,0.0,0.0,0.0,700000,700000,891,10475,10440,84
256,rigid,0.44062909483909607,20.0,0.003911178559064865,0.0782235711812973,50.0,0.0,0.0,1.0,4.0441882447339594e-05,4.0441882447339594e-05,1.2756378189094548,0.014917857013642788,0.0190297825836864,1.2756378189094548,0.012240978889167309,0.015615055611494066,800.0,0.0004096503253094852,0.32772026024758816,0.0,0.0,0.0,700000,700000,885,10475,10440,84
257,rigid,0.44051140546798706,20.0,0.003911804407835007,0.07823608815670013,50.0,0.0,0.0,1.0,4.0263003029394895e-05,4.0263003029394895e-05,1.28064032016008,0.014714250341057777,0.0188436622676878,1.28064032016008,0.012229793705046177,0.015661966925922068,800.0,0.00040966179221868515,0.3277294337749481,0.0,0.0,0.0,700000,700000,884,10475,10439,84
258,rigid,0.44099417328834534,20.0,0.003912399522960186,0.07824799045920372,50.0,0.0,0.0,1.0,4.01142388000153e-05,4.01142388000153e-05,1.2856428214107054,0.01497887447476387,0.01925748244129222,1.2856428214107054,0.012215619906783104,0.015704924042237407,800.0,0.0004096795746590942,0.32774365972727537,0.0,0.0,0.0,700000,700000,887,10475,10439,84
259,rigid,0.44136399030685425,20.0,0.003912863787263632,0.07825727574527264,50.0,0.0,0.0,1.0,3.993608697783202e-05,3.993608697783202e-05,1.2906453226613306,0.015005861409008503,0.019367244840040987,1.2906453226613306,0.012346488423645496,0.015934937535270324,800.0,0.0004097057390026748,0.32776459120213985,0.0,0.0,0.0,700000,700000,886,10475,10439,83
260,rigid,0.4411740303039551,20.0,0.003913075663149357,0.07826151326298714,50.0,0.0,0.0,1.0,3.97879266529344e-05,3.97879266529344e-05,1.295647823911956,0.014746207743883133,0.019105891974315815,1.295647823911956,0.012327943928539753,0.01597267372432114,800.0,0.00040974270086735487,0.3277941606938839,0.0,0.0,0.0,700000,700000,886,10475,10439,83
261,rigid,0.44156211614608765,20.0,0.003912957385182381,0.07825914770364761,50.0,0.0,0.0,1.0,3.9640042814426124e-05,3.9640042814426124e-05,1.3006503251625814,0.014934014528989792,0.019423930853113287,1.3006503251625814,0.012310323305428028,0.016011426010061468,800.0,0.00040978495962917805,0.32782796770334244,0.0,0.0,0.0,700000,700000,893,10475,10439,83
262,rigid,0.4415891170501709,20.0,0.003913126885890961,0.07826253771781921,50.0,0.0,0.0,1.0,3.95219394704327e-05,3.95219394704327e-05,1.3056528264132066,0.014845060184597969,0.019382494788294496,1.3056528264132066,0.01229345053434372,0.01605097843653682,800.0,0.00040981697384268045,0.32785357907414436,0.0,0.0,0.0,700000,700000,888,10475,10439,83
263,rigid,0.44217878580093384,20.0,0.003913673106580973,0.07827346213161945,50.0,0.0,0.0,1.0,3.9374550397042185e-05,3.9374550397042185e-05,1.310655327663832,0.015184199437499046,0.019901251889068286,1.310655327663832,0.012277813628315926,0.016091981844015873,800.0,0.0004098408971913159,0.3278727177530527,0.0,0.0,0.0,700000,700000,887,10475,10439,83
264,rigid,0.4419180452823639,20.0,0.003914422821253538,0.07828845642507076,50.0,0.0,0.0,1.0,3.925683631678112e-05,3.925683631678112e-05,1.3156578289144572,0.01487456914037466,0.01956984334126331,1.3156578289144572,0.012264693155884743,0.016136139569773323,800.0,0.00040985544910654426,0.3278843592852354,0.0,0.0,0.0,700000,700000,879,10475,10439,83
265,rigid,0.441911906003952,20.0,0.00391492061316967,0.0782984122633934,50.0,0.0,0.0,1.0,3.9080601709429175e-05,3.9080601709429175e-05,1.3206603301650826,0.014761780388653278,0.01949529776190328,1.3206603301650826,0.012249486520886421,0.016177410913026588,800.0,0.000409877160564065,0.327901728451252,0.0,0.0,0.0,700000,700000,879,10475,10439,83
266,rigid,0.44205808639526367,20.0,0.003915447276085615,0.0783089455217123,50.0,0.0,0.0,1.0,3.899263174389489e-05,3.899263174389489e-05,1.325662831415708,0.014764084480702877,0.019572198035949288,1.325662831415708,0.012234884314239025,0.01621933138205774,800.0,0.00040989828994497657,0.32791863195598125,0.0,0.0,0.0,700000,700000,890,10475,10439,83
267,rigid,0.4420539140701294,20.0,0.003916105255484581,0.07832210510969162,50.0,0.0,0.0,1.0,3.88169901270885e-05,3.88169901270885e-05,1.3306653326663331,0.014654694125056267,0.019500493433041353,1.3306653326663331,0.012222299352288246,0.016263790033560148,800.0,0.0004099108627997339,0.3279286902397871,0.0,0.0,0.0,700000,700000,886,10475,10439,83
268,rigid,0.44254642724990845,20.0,0.003916716203093529,0.07833432406187057,50.0,0.0,0.0,1.0,3.87293184758164e-05,3.87293184758164e-05,1.3356678339169585,0.014918606728315353,0.01992630313386793,1.3356678339169585,0.012211866676807404,0.01631099751229403,800.0,0.00040992008871398866,0.32793607097119093,0.0,0.0,0.0,700000,700000,886,10475,10439,83
269,rigid,0.44214996695518494,20.0,0.003917574882507324,0.07835149765014648,50.0,0.0,0.0,1.0,3.855426621157676e-05,3.855426621157676e-05,1.3406703351675837,0.014517346397042274,0.01946297565986658,1.3406703351675837,0.012202020734548569,0.016358887227909034,800.0,0.0004099225625395775,0.327938050031662,0.0,0.0,0.0,700000,700000,884,10475,10439,83
270,rigid,0.4428483247756958,20.0,0.003918467089533806,0.07836934179067612,50.0,0.0,0.0,1.0,3.846689287456684e-05,3.846689287456684e-05,1.3456728364182091,0.014933167025446892,0.02009515722783999,1.3456728364182091,0.012193914502859116,0.016409019516103563,800.0,0.00040992043795995414,0.3279363503679633,0.0,0.0,0.0,700000,700000,882,10475,10439,83
271,rigid,0.4425564706325531,20.0,0.0039191716350615025,0.07838343270123005,50.0,0.0,0.0,1.0,3.829244087683037e-05,3.829244087683037e-05,1.3506753376688345,0.014612158760428429,0.019736282467812286,1.3506753376688345,0.012183595448732376,0.016456081896737078,800.0,0.00040992797585204244,0.32794238068163395,0.0,0.0,0.0,700000,700000,875,10475,10439,83
272,rigid,0.4431227445602417,20.0,0.003919428680092096,0.07838857360184193,50.0,0.0,0.0,1.0,3.820536221610382e-05,3.820536221610382e-05,1.3556778389194597,0.014927642419934273,0.020237074016018947,1.3556778389194597,0.012172662653028965,0.016502208999353923,800.0,0.00040994584560394287,0.3279566764831543,0.0,0.0,0.0,700000,700000,884,10475,10439,83
273,rigid,0.4433325231075287,20.0,0.003919524140655994,0.07839048281311989,50.0,0.0,0.0,1.0,3.8031506846891716e-05,3.8031506846891716e-05,1.360680340170085,0.014978418126702309,0.020380839071851065,1.360680340170085,0.012162452563643456,0.016549210091600902,800.0,0.0004099674697499722,0.3279739757999778,0.0,0.0,0.0,700000,700000,879,10475,10439,83
274,rigid,0.4433296024799347,20.0,0.00391975324600935,0.078395064920187,50.0,0.0,0.0,1.0,3.794472650042735e-05,3.794472650042735e-05,1.3656828414207103,0.014872088097035885,0.020310555530219092,1.3656828414207103,0.012150338850915432,0.016593509286142637,800.0,0.00040999066550284624,0.327992532402277,0.0,0.0,0.0,700000,700000,873,10475,10439,83
275,rigid,0.44341638684272766,20.0,0.0039200084283947945,0.07840016856789589,50.0,0.0,0.0,1.0,3.7771456845803186e-05,3.7771456845803186e-05,1.3706853426713357,0.014832166954874992,0.02033023384510129,1.3706853426713357,0.012139357626438141,0.016639239568004255,800.0,0.00041001124191097915,0.3280089935287833,0.0,0.0,0.0,700000,700000,877,10475,10439,83
276,rigid,0.44333210587501526,20.0,0.003920156508684158,0.07840313017368317,50.0,0.0,0.0,1.0,3.7684974813601e-05,3.7684974813601e-05,1.375687843921961,0.014667711220681667,0.02017819202444952,1.375687843921961,0.01212767232209444,0.016683891388574144,800.0,0.00041003653313964605,0.32802922651171684,0.0,0.0,0.0,700000,700000,873,10475,10439,83
277,rigid,0.4435066878795624,20.0,0.003920095972716808,0.07840191945433617,50.0,0.0,0.0,1.0,3.756982187042013e-05,3.756982187042013e-05,1.3806903451725863,0.014691970311105251,0.0202850615601053,1.3806903451725863,0.01211477443575859,0.01672675209739555,800.0,0.00041006921674124897,0.32805537339299917,0.0,0.0,0.0,700000,700000,880,10475,10439,83
278,rigid,0.444044828414917,20.0,0.0039200084283947945,0.07840016856789589,50.0,0.0,0.0,1.0,3.745483991224319e-05,3.745483991224319e-05,1.3856928464232117,0.014979052357375622,0.020756365697814146,1.3856928464232117,0.01210094429552555,0.016768191945275526,800.0,0.00041010332643054426,0.3280826611444354,0.0,0.0,0.0,700000,700000,880,10475,10439,83
279,rigid,0.44405895471572876,20.0,0.003919986542314291,0.07839973084628582,50.0,0.0,0.0,1.0,3.73113616660703e-05,3.73113616660703e-05,1.3906953476738368,0.014884737320244312,0.020700134942610898,1.3906953476738368,0.01208591740578413,0.016807829108594238,800.0,0.0004101424419786781,0.3281139535829425,0.0,0.0,0.0,700000,700000,877,10475,10439,83
280,rigid,0.4440879225730896,20.0,0.003920157440006733,0.07840314880013466,50.0,0.0,0.0,1.0,3.719677988556214e-05,3.719677988556214e-05,1.3956978489244622,0.014804094098508358,0.020662042288563442,1.3956978489244622,0.012073487974703312,0.016850941195308774,800.0,0.00041016825707629323,0.3281346056610346,0.0,0.0,0.0,700000,700000,884,10475,10439,83
281,rigid,0.4437478184700012,20.0,0.003920427989214659,0.07840855978429317,50.0,0.0,0.0,1.0,3.711095996550284e-05,3.711095996550284e-05,1.4007003501750876,0.014460049569606781,0.020254196495697343,1.4007003501750876,0.0120613444596529,0.01689432940821817,800.0,0.0004101920058019459,0.32815360464155674,0.0,0.0,0.0,700000,700000,880,10475,10439,83
282,rigid,0.4443865716457367,20.0,0.003920623566955328,0.07841247133910656,50.0,0.0,0.0,1.0,3.699668013723567e-05,3.699668013723567e-05,1.4057028514257128,0.014668191783130169,0.02061911901480529,1.4057028514257128,0.012197642587125301,0.017146260965393744,800.0,0.00041021464858204126,0.328171718865633,0.0,0.0,0.0,700000,700000,880,10475,10439,82
283,rigid,0.4448729157447815,20.0,0.003920667339116335,0.0784133467823267,50.0,0.0,0.0,1.0,3.6882582207908854e-05,3.6882582207908854e-05,1.4107053526763382,0.014913239516317844,0.021038186811413867,1.4107053526763382,0.012185772880911827,0.017190535029600478,800.0,0.0004102424718439579,0.3281939774751663,0.0,0.0,0.0,700000,700000,874,10475,10438,82
284,rigid,0.4448012709617615,20.0,0.003920634742826223,0.07841269485652447,50.0,0.0,0.0,1.0,3.679712608573027e-05,3.679712608573027e-05,1.4157078539269634,0.014762279577553272,0.020899075139807783,1.4157078539269634,0.01217139046639204,0.01723113307648298,800.0,0.0004102769307792187,0.32822154462337494,0.0,0.0,0.0,700000,700000,874,10475,10438,82
285,rigid,0.44464248418807983,20.0,0.003920993767678738,0.07841987535357475,50.0,0.0,0.0,1.0,3.662650487967767e-05,3.662650487967767e-05,1.4207103551775888,0.014549479819834232,0.020670596642485852,1.4207103551775888,0.012157540768384933,0.017272344063138174,800.0,0.00041030379361473024,0.3282430348917842,0.0,0.0,0.0,700000,700000,883,10475,10438,82
286,rigid,0.4451606869697571,20.0,0.003921677358448505,0.07843354716897011,50.0,0.0,0.0,1.0,3.654133979580365e-05,3.654133979580365e-05,1.4257128564282142,0.014813361689448357,0.021119600207567694,1.4257128564282142,0.012144914828240871,0.017315161210848667,800.0,0.000410319771617651,0.3282558172941208,0.0,0.0,0.0,700000,700000,874,10475,10438,82
287,rigid,0.4451456069946289,20.0,0.003922296687960625,0.0784459337592125,50.0,0.0,0.0,1.0,3.637131521827541e-05,3.637131521827541e-05,1.4307153576788394,0.014704518020153046,0.021037979758698203,1.4307153576788394,0.012136036530137062,0.01736321384501851,800.0,0.0004103276296518743,0.32826210372149944,0.0,0.0,0.0,700000,700000,879,10475,10438,82
288,rigid,0.44515570998191833,20.0,0.003922675736248493,0.07845351472496986,50.0,0.0,0.0,1.0,3.6286452086642385e-05,3.6286452086642385e-05,1.4357178589294648,0.014615953899919987,0.020984386039404883,1.4357178589294648,0.012128600850701332,0.017413248845179002,800.0,0.0004103353712707758,0.32826829701662064,0.0,0.0,0.0,700000,700000,873,10475,10438,82
289,rigid,0.445955753326416,20.0,0.0039230226539075375,0.07846045307815075,50.0,0.0,0.0,1.0,3.6173456464894116e-05,3.6173456464894116e-05,1.44072036018009,0.015077423304319382,0.021722350733586703,1.44072036018009,0.012124397791922092,0.017467866753744683,800.0,0.00041033612797036767,0.32826890237629414,0.0,0.0,0.0,700000,700000,871,10475,10438,82
290,rigid,0.44549667835235596,20.0,0.00392363453283906,0.0784726906567812,50.0,0.0,0.0,1.0,3.6032455682288855e-05,3.6032455682288855e-05,1.4457228614307154,0.014665397815406322,0.02120210089370899,1.4457228614307154,0.012120134197175503,0.017522355092464834,800.0,0.00041032940498553216,0.32826352398842573,0.0,0.0,0.0,700000,700000,883,10475,10438,82
291,rigid,0.44592833518981934,20.0,0.003924895077943802,0.07849790155887604,50.0,0.0,0.0,1.0,3.591985296225175e-05,3.591985296225175e-05,1.4507253626813408,0.014866864308714867,0.021567737116194655,1.4507253626813408,0.012113519012928009,0.017573389263377304,800.0,0.0004103167448192835,0.3282533958554268,0.0,0.0,0.0,700000,700000,878,10475,10438,82
292,rigid,0.44555601477622986,20.0,0.0039261276833713055,0.07852255366742611,50.0,0.0,0.0,1.0,3.5807432141155005e-05,3.5807432141155005e-05,1.455727863931966,0.014512743800878525,0.021126605533044775,1.455727863931966,0.012102259323000908,0.017617596113022833,800.0,0.0004103168030269444,0.3282534424215555,0.0,0.0,0.0,700000,700000,879,10475,10438,82
293,rigid,0.4462229907512665,20.0,0.003927107900381088,0.07854215800762177,50.0,0.0,0.0,1.0,3.572322748368606e-05,3.572322748368606e-05,1.4607303651825914,0.01487173605710268,0.02172359644159071,1.4607303651825914,0.012086440809071064,0.01765503109679215,800.0,0.00041033310117200017,0.32826648093760014,0.0,0.0,0.0,700000,700000,876,10475,10438,82
294,rigid,0.44568997621536255,20.0,0.003927608020603657,0.07855216041207314,50.0,0.0,0.0,1.0,3.56111086148303e-05,3.56111086148303e-05,1.4657328664332165,0.014410271309316158,0.021121608272284313,1.4657328664332165,0.012069105170667171,0.017690084117085947,800.0,0.0004103631363250315,0.3282905090600252,0.0,0.0,0.0,700000,700000,879,10475,10438,82
295,rigid,0.4463990330696106,20.0,0.0039279102347791195,0.07855820469558239,50.0,0.0,0.0,1.0,3.5499171644914895e-05,3.5499171644914895e-05,1.470735367683842,0.014795321971178055,0.02176000329928138,1.470735367683842,0.012049050070345402,0.017720964085450465,800.0,0.00041040542419068515,0.3283243393525481,0.0,0.0,0.0,700000,700000,885,10475,10438,82
296,rigid,0.4463315010070801,20.0,0.003928433172404766,0.07856866344809532,50.0,0.0,0.0,1.0,3.535949144861661e-05,3.535949144861661e-05,1.4757378689344671,0.014649816788733006,0.021619289408085225,1.4757378689344671,0.012025425210595131,0.017746375373314475,800.0,0.00041045225225389004,0.32836180180311203,0.0,0.0,0.0,700000,700000,869,10475,10438,82
297,rigid,0.4467519521713257,20.0,0.003928958438336849,0.07857916876673698,50.0,0.0,0.0,1.0,3.524794374243356e-05,3.524794374243356e-05,1.4807403701850925,0.014834795147180557,0.021966480057856154,1.4807403701850925,0.012004304677248001,0.017775258551602842,800.0,0.00041049474384635687,0.3283957950770855,0.0,0.0,0.0,700000,700000,868,10475,10438,82
298,rigid,0.4472876191139221,20.0,0.003929667640477419,0.07859335280954838,50.0,0.0,0.0,1.0,3.516440119710751e-05,3.516440119710751e-05,1.485742871435718,0.015095594339072704,0.02242817167936265,1.485742871435718,0.011981965973973274,0.01780212053161612,800.0,0.0004105360130779445,0.3284288104623556,0.0,0.0,0.0,700000,700000,873,10475,10438,82
299,rigid,0.4465397298336029,20.0,0.003930390812456608,0.07860781624913216,50.0,0.0,0.0,1.0,3.505316999508068e-05,3.505316999508068e-05,1.490745372686343,0.014495368115603924,0.021608902943721708,1.490745372686343,0.011963063850998878,0.017833882079027842,800.0,0.0004105675907339901,0.32845407258719206,0.0,0.0,0.0,700000,700000,875,10475,10437,82
300,rigid,0.4472249150276184,20.0,0.003931100945919752,0.07862201891839504,50.0,0.0,0.0,1.0,3.491437382763252e-05,3.491437382763252e-05,1.4957478739369685,0.014858360402286053,0.022224360981908605,1.4957478739369685,0.011946946382522583,0.01786961965169711,800.0,0.0004105925327166915,0.3284740261733532,0.0,0.0,0.0,700000,700000,869,10475,10437,82
301,rigid,0.4469977617263794,20.0,0.003932017832994461,0.07864035665988922,50.0,0.0,0.0,1.0,3.4803535527316853e-05,3.4803535527316853e-05,1.5007503751875937,0.01461243350058794,0.021929615058411116,1.5007503751875937,0.011933693662285805,0.01790949524104923,800.0,0.0004106043779756874,0.3284835023805499,0.0,0.0,0.0,700000,700000,886,10475,10437,82
302,rigid,0.44731226563453674,20.0,0.0039329566061496735,0.07865913212299347,50.0,0.0,0.0,1.0,3.4665234124986455e-05,3.4665234124986455e-05,1.505752876438219,0.014729603193700314,0.022179142377707826,1.505752876438219,0.011924685910344124,0.017955630110122967,800.0,0.0004106046399101615,0.3284837119281292,0.0,0.0,0.0,700000,700000,868,10475,10437,82
303,rigid,0.44721969962120056,20.0,0.00393365602940321,0.0786731205880642,50.0,0.0,0.0,1.0,3.455478872638196e-05,3.455478872638196e-05,1.5107553776888445,0.014577540569007397,0.022023097808105224,1.5107553776888445,0.011916719377040863,0.01800324788327334,800.0,0.00041060708463191986,0.3284856677055359,0.0,0.0,0.0,700000,700000,869,10475,10438,82
304,rigid,0.4476432502269745,20.0,0.003934181295335293,0.07868362590670586,50.0,0.0,0.0,1.0,3.4416982089169323e-05,3.4416982089169323e-05,1.5157578789394697,0.014766604639589787,0.022382597327642348,1.5157578789394697,0.011908020824193954,0.018049676386847263,800.0,0.00041061616502702236,0.3284929320216179,0.0,0.0,0.0,700000,700000,873,10475,10438,82
