iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
624,0.3472936451435089,1.0,0.00026029732543975115,0.00026029732543975115,20.0,0.0011042235419154167,0.022084470838308334,20.0,5.75218400626909e-05,0.001150436801253818,0.0,0.04198659583926201,0.0,25.0,0.00015945445920806378,0.0039863614802015945,4.674837418709354,0.006464052014052868,0.030218392231777913,0.0,0.20725880563259125,0.0,500.0,0.0003257957869209349,0.16289789346046746,200.0,0.0005362564697861671,0.10725129395723343,0.31165582791395696,0.06239096447825432,0.01944450768882063,0.0,0.0,0.0
625,0.34578245878219604,1.0,0.0002603636239655316,0.0002603636239655316,20.0,0.0011018420336768031,0.022036840673536062,20.0,5.660923488903791e-05,0.0011321846977807581,0.0,0.042065732181072235,0.0,25.0,0.0001589255698490888,0.00397313924622722,4.682341170585293,0.006209623068571091,0.029075573747786597,0.0,0.20696887373924255,0.0,500.0,0.00032524223206564784,0.16262111603282392,200.0,0.0005359837086871266,0.10719674173742533,0.3121560780390195,0.062425460666418076,0.019486486971408142,0.0,0.0,0.0
626,0.34627360105514526,1.0,0.0002595253463368863,0.0002595253463368863,20.0,0.0010963641107082367,0.021927282214164734,20.0,5.3843046771362424e-05,0.0010768609354272485,0.0,0.042148616164922714,0.0,25.0,0.0001578683586558327,0.003946708966395818,4.689844922461231,0.005989260971546173,0.02808870515670104,0.0,0.20656828582286835,0.0,500.0,0.00032863355590961874,0.16431677795480937,200.0,0.0005356544861570001,0.10713089723140001,0.31265632816408206,0.06245460733771324,0.01952682820713896,0.0,0.0,0.0
627,0.3459005653858185,1.0,0.0002589611685834825,0.0002589611685834825,20.0,0.0010942500084638596,0.02188500016927719,20.0,5.290519038680941e-05,0.0010581038077361882,0.0,0.04223198443651199,0.0,25.0,0.00015777259250171483,0.003944314812542871,4.697348674337168,0.005776192992925644,0.027132792498034915,0.0,0.20606663823127747,0.0,500.0,0.0003298879018984735,0.16494395094923675,200.0,0.0005355250905267894,0.10710501810535789,0.31315657828914456,0.06250045448541641,0.019572428468169423,0.0,0.0,0.0
628,0.344024121761322,1.0,0.0002591759548522532,0.0002591759548522532,20.0,0.0010899852495640516,0.021799704991281033,20.0,5.290083208819851e-05,0.0010580166417639703,0.0,0.04230686277151108,0.0,25.0,0.00015773337509017438,0.003943334377254359,4.704852426213106,0.005698162596672773,0.026809014117912672,0.0,0.20579828321933746,0.0,500.0,0.00032706448109820485,0.16353224054910243,200.0,0.0005350604769773781,0.10701209539547563,0.3136568284142071,0.0625222772359848,0.019610539183072772,0.0,0.0,0.0
629,0.3437046408653259,1.0,0.0002588482457213104,0.0002588482457213104,20.0,0.0010773625690490007,0.021547251380980015,20.0,5.0476297474233434e-05,0.0010095259494846687,0.0,0.04238267242908478,0.0,25.0,0.0001543700636830181,0.003859251592075452,4.712356178089045,0.005825375206768513,0.027451242845302346,0.0,0.20577691495418549,0.0,500.0,0.00032585987355560064,0.16292993677780032,200.0,0.0005350125720724463,0.10700251441448927,0.3141570785392696,0.06253573298454285,0.01964604317873582,0.0,0.0,0.0
630,0.34427890181541443,1.0,0.0002587353519629687,0.0002587353519629687,20.0,0.0010685010347515345,0.02137002069503069,20.0,4.873169746133499e-05,0.0009746339492266998,0.0,0.042459506541490555,0.0,25.0,0.00015130630345083773,0.0037826575862709433,4.719859929964983,0.005966872442513704,0.028162802148632718,0.0,0.20573408901691437,0.0,500.0,0.00032590102637186646,0.16295051318593323,200.0,0.0005354679888114333,0.10709359776228666,0.31465732866433216,0.06256308406591415,0.019685932905182592,0.0,0.0,0.0
631,0.34253281354904175,1.0,0.0002594079705886543,0.0002594079705886543,20.0,0.0010682386346161366,0.02136477269232273,20.0,4.948324567521922e-05,0.0009896649135043845,0.0,0.04253285005688667,0.0,25.0,0.00015089288353919983,0.0037723220884799957,4.72736368184092,0.005729800555855036,0.027086851051941013,0.0,0.20564299821853638,0.0,500.0,0.00032457622000947595,0.16228811000473797,200.0,0.0005352648440748453,0.10705296881496906,0.3151575787893947,0.06256773322820663,0.019718695314542362,0.0,0.0,0.0
632,0.34448134899139404,1.0,0.00025904588983394206,0.00025904588983394206,20.0,0.0010630718898028135,0.02126143779605627,20.0,4.791701212525368e-05,0.0009583402425050735,0.0,0.042605090886354446,0.0,25.0,0.00014610192738473415,0.003652548184618354,4.734867433716858,0.0058428505435585976,0.027665122758770446,0.0,0.20575189590454102,0.0,500.0,0.0003276674833614379,0.16383374168071896,200.0,0.0005354639142751694,0.10709278285503387,0.3156578289144572,0.06259419023990631,0.019758346193787333,0.0,0.0,0.0
633,0.344610333442688,1.0,0.00025895328144542873,0.00025895328144542873,20.0,0.0010560185182839632,0.021120370365679264,20.0,4.677035758504644e-05,0.0009354071517009288,0.0,0.04267306625843048,0.0,25.0,0.00014032782928552479,0.0035081957321381196,4.742371185592797,0.005822081584483385,0.027610471946424457,0.0,0.2059093713760376,0.0,500.0,0.0003284619306214154,0.1642309653107077,200.0,0.0005357608897611499,0.10715217795222998,0.31615807903951976,0.06260732561349869,0.019793811799765467,0.0,0.0,0.0
634,0.343058705329895,1.0,0.0002595210971776396,0.0002595210971776396,20.0,0.0010514718014746904,0.02102943602949381,20.0,4.706621257355437e-05,0.0009413242514710873,0.0,0.04273764416575432,0.0,25.0,0.00013563001994043589,0.003390750498510897,4.749874937468735,0.005798729136586189,0.027543238195040457,0.0,0.2059672623872757,0.0,500.0,0.00032570812618359923,0.16285406309179962,200.0,0.0005360599607229233,0.10721199214458466,0.3166583291645823,0.06261757761240005,0.019828377503076155,0.0,0.0,0.0
635,0.3416159152984619,1.0,0.00026014880859293044,0.00026014880859293044,20.0,0.0010498091578483582,0.020996183156967163,20.0,4.809142410522327e-05,0.0009618284821044654,0.0,0.042806532233953476,0.0,25.0,0.00013112349552102387,0.0032780873880255967,4.757378689344672,0.005798781290650368,0.027586998536310654,0.0,0.2059861570596695,0.0,500.0,0.00032285222550854087,0.16142611275427043,200.0,0.0005362497759051621,0.10724995518103242,0.3171585792896448,0.0626077950000763,0.019856599314681526,0.0,0.0,0.0
636,0.3429372310638428,1.0,0.00025927164824679494,0.00025927164824679494,20.0,0.001044283271767199,0.02088566543534398,20.0,4.626444570021704e-05,0.0009252889140043408,0.0,0.042885921895504,0.0,25.0,0.00012412977230269462,0.0031032443075673655,4.76488244122061,0.0058201937936246395,0.027732539211743217,0.0,0.20588262379169464,0.0,500.0,0.0003258725337218493,0.16293626686092466,200.0,0.0005359690985642374,0.10719381971284747,0.31765882941470736,0.06264939904212952,0.01990113476325775,0.0,0.0,0.0
637,0.34289851784706116,1.0,0.00025890712277032435,0.00025890712277032435,20.0,0.0010421399492770433,0.020842798985540867,20.0,4.594474012264982e-05,0.0009188948024529964,0.0,0.04296230524778366,0.0,25.0,0.00011846559209516272,0.002961639802379068,4.7723861930965485,0.005735503509640694,0.027372037759866043,0.0,0.2056327760219574,0.0,500.0,0.0003267955326009542,0.1633977663004771,200.0,0.0005360477371141315,0.10720954742282629,0.3181590795397699,0.06266344338655472,0.019936943468658732,0.0,0.0,0.0
638,0.34145402908325195,1.0,0.0002592860837467015,0.0002592860837467015,20.0,0.001041795709170401,0.020835914183408022,20.0,4.708935011876747e-05,0.0009417870023753494,0.0,0.04303159564733505,0.0,25.0,0.00011512621131259948,0.002878155282814987,4.779889944972486,0.005676090717315674,0.027131088946448854,0.0,0.20539502799510956,0.0,500.0,0.0003243758110329509,0.16218790551647544,200.0,0.0005362573429010808,0.10725146858021617,0.3186593296648324,0.06266387552022934,0.01996842856747678,0.0,0.0,0.0
639,0.34240075945854187,1.0,0.0002589260693639517,0.0002589260693639517,20.0,0.0010353091638535261,0.020706183277070522,20.0,4.583485861076042e-05,0.0009166971722152084,0.0,0.04310101643204689,0.0,25.0,0.00011072822962887585,0.0027682057407218963,4.787393696848424,0.00583344791084528,0.0279270117592743,0.0,0.20542453229427338,0.0,500.0,0.00032503687543794513,0.16251843771897256,200.0,0.0005364669486880302,0.10729338973760605,0.31915957978989495,0.06270188838243484,0.0200119083481708,0.0,0.0,0.0
640,0.3419530391693115,1.0,0.00025927930255420506,0.00025927930255420506,20.0,0.001031045219860971,0.02062090439721942,20.0,4.529239231487736e-05,0.0009058478462975472,0.0,0.04316476359963417,0.0,25.0,0.00010898382606683299,0.0027245956516708247,4.794897448724362,0.005791564006358385,0.027769955478211667,0.0,0.20555803179740906,0.0,500.0,0.00032467814162373543,0.16233907081186771,200.0,0.0005364271346479654,0.10728542692959309,0.3196598299149575,0.06271656602621078,0.020047966828788743,0.0,0.0,0.0
641,0.3426949679851532,1.0,0.0002594230172690004,0.0002594230172690004,20.0,0.0010232010390609503,0.020464020781219006,20.0,4.372087278170511e-05,0.0008744174556341022,0.0,0.043227482587099075,0.0,25.0,0.00010693964577512816,0.002673491144378204,4.8024012006003005,0.005940519273281097,0.02852875689019437,0.0,0.20595532655715942,0.0,500.0,0.0003250435402151197,0.16252177010755986,200.0,0.0005364639218896627,0.10729278437793255,0.32016008004002,0.06271951645612717,0.020080285408665025,0.0,0.0,0.0
642,0.3414921164512634,1.0,0.00026007776614278555,0.00026007776614278555,20.0,0.0010202527046203613,0.020405054092407227,20.0,4.390757385408506e-05,0.0008781514770817012,0.0,0.04329092800617218,0.0,25.0,0.00010765771730802953,0.0026914429327007383,4.809904952476238,0.005875679198652506,0.0282614584767603,0.0,0.205964595079422,0.0,500.0,0.00032319346792064607,0.16159673396032304,200.0,0.0005364470416679978,0.10728940833359957,0.32066033016508255,0.06271367520093918,0.020109787795798906,0.0,0.0,0.0
643,0.341317743062973,1.0,0.0002597358252387494,0.0002597358252387494,20.0,0.0010149318259209394,0.02029863651841879,20.0,4.2698367906268686e-05,0.0008539673581253737,0.0,0.04336332529783249,0.0,25.0,0.00010728344204835594,0.0026820860512088984,4.817408704352176,0.005707768723368645,0.027496654730385216,0.0,0.20599089562892914,0.0,500.0,0.0003246348933316767,0.16231744666583836,200.0,0.0005363619420677423,0.10727238841354847,0.32116058029014505,0.06270021945238113,0.020136838863646166,0.0,0.0,0.0
644,0.34049758315086365,1.0,0.0002595185942482203,0.0002595185942482203,20.0,0.0010119694052264094,0.02023938810452819,20.0,4.251232894603163e-05,0.0008502465789206326,0.0,0.04343796893954277,0.0,25.0,0.00010807441140059382,0.0027018602850148454,4.824912456228114,0.0055550639517605305,0.026802697255993158,0.0,0.20573918521404266,0.0,500.0,0.00032448279671370983,0.16224139835685492,200.0,0.0005361977964639664,0.10723955929279327,0.3216608304152076,0.06268373131752014,0.020162901069117285,0.0,0.0,0.0
645,0.339699923992157,1.0,0.0002593643148429692,0.0002593643148429692,20.0,0.0010081916116178036,0.02016383223235607,20.0,4.2194944398943335e-05,0.0008438988879788667,0.0,0.043509721755981445,0.0,25.0,0.0001085055700968951,0.0027126392524223775,4.832416208104052,0.0054943980649113655,0.02655121826265322,0.0,0.2054562121629715,0.0,500.0,0.0003234989126212895,0.16174945631064475,200.0,0.0005361447110772133,0.10722894221544266,0.32216108054027015,0.06267230212688446,0.020190576573143368,0.0,0.0,0.0
646,0.3421872556209564,1.0,0.0002584299654699862,0.0002584299654699862,20.0,0.000999661860987544,0.01999323721975088,20.0,3.9761092921253294e-05,0.0007952218584250659,0.0,0.04358164593577385,0.0,25.0,0.00010621359251672402,0.0026553398129181005,4.83991995997999,0.005830399226397276,0.02821866559049207,0.0,0.20524202287197113,0.0,500.0,0.0003255147603340447,0.16275738016702235,200.0,0.000536397797986865,0.10727955959737301,0.32266133066533265,0.06269548833370209,0.020229409692465155,0.0,0.0,0.0
647,0.34068578481674194,1.0,0.0002587313065305352,0.0002587313065305352,20.0,0.0009950066450983286,0.019900132901966572,20.0,3.951493272325024e-05,0.0007902986544650048,0.0,0.04364209249615669,0.0,25.0,0.00010565096454229206,0.0026412741135573015,4.847423711855928,0.005846547894179821,0.028340694894748608,0.0,0.20531602203845978,0.0,500.0,0.00032239832216873765,0.16119916108436882,200.0,0.0005364631651900709,0.10729263303801417,0.3231615807903952,0.06270196288824081,0.020262865445624594,0.0,0.0,0.0
648,0.33932366967201233,1.0,0.0002589966170489788,0.0002589966170489788,20.0,0.0009914429392665625,0.01982885878533125,20.0,3.921574170817621e-05,0.0007843148341635242,0.0,0.04370143637061119,0.0,25.0,0.00010436263255542144,0.002609065813885536,4.854927463731866,0.005779878236353397,0.028060889586698213,0.0,0.2052639275789261,0.0,500.0,0.0003203367814421654,0.1601683907210827,200.0,0.0005366090917959809,0.10732181835919619,0.32366183091545775,0.0626930296421051,0.020291340759600804,0.0,0.0,0.0
649,0.34037157893180847,1.0,0.0002586797345429659,0.0002586797345429659,20.0,0.0009871349902823567,0.019742699805647135,20.0,3.751177791855298e-05,0.0007502355583710596,0.0,0.043763868510723114,0.0,25.0,0.00010107045818585902,0.0025267614546464756,4.862431215607804,0.005797704216092825,0.028190937959190723,0.0,0.20535443723201752,0.0,500.0,0.0003224079846404493,0.16120399232022464,200.0,0.0005368456477299333,0.10736912954598665,0.32416208104052024,0.06271291524171829,0.020329149112873163,0.0,0.0,0.0
650,0.3381251096725464,1.0,0.0002596119011286646,0.0002596119011286646,20.0,0.000992193236015737,0.01984386472031474,20.0,3.884454054059461e-05,0.0007768908108118922,0.0,0.043820928782224655,0.0,25.0,0.00010216971713816747,0.0025542429284541868,4.869934967483742,0.005440635606646538,0.026495541586145095,0.0,0.2055046409368515,0.0,500.0,0.0003211209550499916,0.1605604775249958,200.0,0.0005363539094105363,0.10727078188210726,0.3246623311655828,0.06272267550230026,0.020363690045519196,0.0,0.0,0.0
651,0.3403093218803406,1.0,0.000259259482845664,0.000259259482845664,20.0,0.0009862984297797084,0.019725968595594168,20.0,3.6843601264990866e-05,0.0007368720252998173,0.0,0.04388444870710373,0.0,25.0,9.881886217044666e-05,0.0024704715542611666,4.87743871935968,0.005617938935756683,0.027401152888257962,0.0,0.20566783845424652,0.0,500.0,0.0003240228979848325,0.16201144899241626,200.0,0.0005365393590182066,0.10730787180364132,0.32516258129064535,0.0627264603972435,0.020396297777993136,0.0,0.0,0.0
652,0.3395621180534363,1.0,0.0002595232508610934,0.0002595232508610934,20.0,0.0009841247228905559,0.019682494457811117,20.0,3.6758905480382964e-05,0.0007351781096076593,0.0,0.04394674673676491,0.0,25.0,9.663997479947284e-05,0.002415999369986821,4.884942471235618,0.005522368010133505,0.026976450034494087,0.0,0.20582038164138794,0.0,500.0,0.0003235153271816671,0.16175766359083354,200.0,0.0005365614779293537,0.10731229558587074,0.32566283141570784,0.06271059811115265,0.02042251094065051,0.0,0.0,0.0
653,0.33799007534980774,1.0,0.0002602192689664662,0.0002602192689664662,20.0,0.000984669430181384,0.01969338860362768,20.0,3.816057142103091e-05,0.0007632114284206182,0.0,0.04400848597288132,0.0,25.0,9.549585956847295e-05,0.002387396489211824,4.8924462231115555,0.005527324043214321,0.0270421356391376,0.0,0.20572879910469055,0.0,500.0,0.0003201740619260818,0.1600870309630409,200.0,0.0005365912802517414,0.10731825605034828,0.3261630815407704,0.06266321986913681,0.02043842889178449,0.0,0.0,0.0
654,0.3376951515674591,1.0,0.00025975905009545386,0.00025975905009545386,20.0,0.0009812784846872091,0.019625569693744183,20.0,3.75824274669867e-05,0.000751648549339734,0.0,0.044077709317207336,0.0,25.0,9.168266115011647e-05,0.002292066528752912,4.899949974987494,0.005358443129807711,0.0262561032798732,0.0,0.20556391775608063,0.0,500.0,0.00032135617220774293,0.16067808610387146,200.0,0.0005368000129237771,0.10736000258475542,0.3266633316658329,0.06266968697309494,0.02047188874108604,0.0,0.0,0.0
655,0.3390100598335266,1.0,0.00025929402909241617,0.00025929402909241617,20.0,0.000976812094449997,0.01953624188899994,20.0,3.709433804033324e-05,0.0007418867608066648,0.0,0.044147830456495285,0.0,25.0,8.851841994328424e-05,0.002212960498582106,4.907453726863432,0.005574271082878113,0.027355477400217255,0.0,0.20559318363666534,0.0,500.0,0.0003219859499949962,0.1609929749974981,200.0,0.0005370395956560969,0.10740791913121939,0.32716358179089544,0.06266986578702927,0.02050329776123919,0.0,0.0,0.0
656,0.33813223242759705,1.0,0.0002595182741060853,0.0002595182741060853,20.0,0.0009735882631503046,0.01947176526300609,20.0,3.7765705201309174e-05,0.0007553141040261835,0.0,0.04421382024884224,0.0,25.0,8.757432806305587e-05,0.002189358201576397,4.914957478739369,0.005657550413161516,0.027806619714513203,0.0,0.20533016324043274,0.0,500.0,0.00031940749613568187,0.15970374806784093,200.0,0.0005371134611777961,0.10742269223555923,0.327663831915958,0.06263502687215805,0.02052323291709031,0.0,0.0,0.0
657,0.3397359251976013,1.0,0.00025911349803209305,0.00025911349803209305,20.0,0.000969937420450151,0.01939874840900302,20.0,3.705808921949938e-05,0.0007411617843899876,0.0,0.044281668961048126,0.0,25.0,8.738533506402746e-05,0.0021846333766006865,4.9224612306153075,0.005754777230322361,0.02832766780708956,0.0,0.20532365143299103,0.0,500.0,0.0003217059711460024,0.1608529855730012,200.0,0.0005371205625124276,0.10742411250248551,0.3281640820410205,0.06261351704597473,0.020547507344752088,0.0,0.0,0.0
658,0.33923888206481934,1.0,0.00025940645718947053,0.00025940645718947053,20.0,0.0009680252405814826,0.019360504811629653,20.0,3.726402064785361e-05,0.0007452804129570723,0.0,0.04434460774064064,0.0,25.0,8.929432806326076e-05,0.002232358201581519,4.929964982491246,0.0056571392342448235,0.02788949832590432,0.0,0.20526090264320374,0.0,500.0,0.0003215553006157279,0.16077765030786395,200.0,0.0005369558348320425,0.10739116696640849,0.32866433216608304,0.06262630224227905,0.020583031802489913,0.0,0.0,0.0
659,0.3377111554145813,1.0,0.00025978582561947405,0.00025978582561947405,20.0,0.0009611996356397867,0.019223992712795734,20.0,3.685076808324084e-05,0.0007370153616648167,0.0,0.044401489198207855,0.0,25.0,9.145084186457098e-05,0.0022862710466142744,4.937468734367184,0.005603034049272537,0.02766480543587791,0.0,0.2052677422761917,0.0,500.0,0.0003191134601365775,0.15955673006828874,200.0,0.0005368213169276714,0.10736426338553429,0.3291645822911456,0.06263822317123413,0.02061828456561884,0.0,0.0,0.0
660,0.33993467688560486,1.0,0.0002590855583548546,0.0002590855583548546,20.0,0.0009484646725468338,0.018969293450936675,20.0,3.401083085918799e-05,0.0006802166171837598,0.0,0.04446284845471382,0.0,25.0,9.126075747190043e-05,0.002281518936797511,4.944972486243121,0.00587626826018095,0.029057984868378534,0.0,0.20535174012184143,0.0,500.0,0.0003212646406609565,0.16063232033047825,200.0,0.0005370232975110412,0.10740465950220823,0.3296648324162081,0.06263808161020279,0.020649572676900266,0.0,0.0,0.0
661,0.3364025950431824,1.0,0.000260008848272264,0.000260008848272264,20.0,0.0009485913324169815,0.01897182664833963,20.0,3.5035536711802706e-05,0.0007007107342360541,0.0,0.044520746916532516,0.0,25.0,9.65022190939635e-05,0.0024125554773490876,4.9524762381190595,0.0054164063185453415,0.02682462358859374,0.0,0.20557533204555511,0.0,500.0,0.00031843659235164523,0.15921829617582262,200.0,0.0005366730038076639,0.10733460076153278,0.33016508254127064,0.062635138630867,0.020679935716044134,0.0,0.0,0.0
662,0.3365841507911682,1.0,0.000260263797827065,0.000260263797827065,20.0,0.0009477550629526377,0.018955101259052753,20.0,3.524858766468242e-05,0.0007049717532936484,0.0,0.04458487406373024,0.0,25.0,9.839393169386312e-05,0.002459848292346578,4.959979989994998,0.0054201059974730015,0.026883617291117965,0.0,0.20564280450344086,0.0,500.0,0.00031862634932622313,0.15931317466311157,200.0,0.0005364615935832262,0.10729231871664524,0.3306653326663332,0.06264598667621613,0.020714856024501682,0.0,0.0,0.0
663,0.33846959471702576,1.0,0.0002595270052552223,0.0002595270052552223,20.0,0.0009395959787070751,0.018791919574141502,20.0,3.314365312689915e-05,0.0006628730625379831,0.0,0.04465169832110405,0.0,25.0,9.570502152200788e-05,0.002392625538050197,4.967483741870936,0.0055862534791231155,0.027749623335514027,0.0,0.20545817911624908,0.0,500.0,0.0003210630384273827,0.16053151921369135,200.0,0.0005366697441786528,0.10733394883573055,0.3311655827913957,0.06265009194612503,0.02074755421127302,0.0,0.0,0.0
664,0.3389860987663269,1.0,0.00025939318584278226,0.00025939318584278226,20.0,0.0009336043149232864,0.01867208629846573,20.0,3.232625749660656e-05,0.0006465251499321312,0.0,0.04471415653824806,0.0,25.0,9.412349027115852e-05,0.002353087256778963,4.974987493746873,0.005767896305769682,0.028695211986432958,0.0,0.20541812479496002,0.0,500.0,0.0003203995293006301,0.16019976465031505,200.0,0.0005369200371205807,0.10738400742411613,0.33166583291645824,0.0626414567232132,0.020776030919204776,0.0,0.0,0.0
665,0.3369257152080536,1.0,0.00026005273684859276,0.00026005273684859276,20.0,0.0009319562814198434,0.01863912562839687,20.0,3.32889030687511e-05,0.0006657780613750219,0.0,0.04476906359195709,0.0,25.0,9.436682739760727e-05,0.0023591706849401817,4.982491245622811,0.005755433812737465,0.028676398586725937,0.0,0.20543299615383148,0.0,500.0,0.00031631693127565086,0.15815846563782543,200.0,0.0005367918638512492,0.10735837277024984,0.3321660830415208,0.06264442205429077,0.020808352298173623,0.0,0.0,0.0
666,0.3363366723060608,1.0,0.00025989089044742286,0.00025989089044742286,20.0,0.0009293070761486888,0.018586141522973776,20.0,3.3188021916430444e-05,0.0006637604383286089,0.0,0.04482894763350487,0.0,25.0,9.220164065482095e-05,0.0023050410163705237,4.98999499749875,0.005639904178678989,0.02814309363798045,0.0,0.2052561491727829,0.0,500.0,0.000316300371196121,0.1581501855980605,200.0,0.0005368881393224001,0.10737762786448002,0.3326663331665833,0.06267818808555603,0.02085092299994735,0.0,0.0,0.0
667,0.33815184235572815,1.0,0.00025950235431082547,0.00025950235431082547,20.0,0.0009295917116105556,0.018591834232211113,20.0,3.3052885555662215e-05,0.0006610577111132443,0.0,0.04489078372716904,0.0,25.0,9.035798575496301e-05,0.0022589496438740753,4.997498749374687,0.005640551447868347,0.028188648806505644,0.0,0.20527027547359467,0.0,500.0,0.0003198597114533186,0.1599298557266593,200.0,0.0005368924466893077,0.10737848933786154,0.33316658329164583,0.06268187612295151,0.02088350650219395,0.0,0.0,0.0
668,0.3370579481124878,1.0,0.0002599487779662013,0.0002599487779662013,20.0,0.0009306328138336539,0.01861265627667308,20.0,3.402580841793679e-05,0.0006805161683587357,0.0,0.044947367161512375,0.0,25.0,9.027530177263543e-05,0.0022568825443158858,5.005002501250625,0.005451930221170187,0.02728692439360066,0.0,0.2053976207971573,0.0,500.0,0.0003194210585206747,0.15971052926033735,200.0,0.0005367250414565206,0.10734500829130411,0.33366683341670833,0.0626537948846817,0.020905493340711703,0.0,0.0,0.0
669,0.3355184495449066,1.0,0.00026034560869447887,0.00026034560869447887,20.0,0.0009247518610209227,0.018495037220418453,20.0,3.379192639840767e-05,0.0006758385279681534,0.0,0.04500220715999603,0.0,25.0,9.018950368044898e-05,0.0022547375920112245,5.012506253126563,0.005408952012658119,0.027112405786310332,0.0,0.20549604296684265,0.0,500.0,0.00031687546288594604,0.15843773144297302,200.0,0.0005367719568312168,0.10735439136624336,0.3341670835417709,0.06262727826833725,0.020927974929089186,0.0,0.0,0.0
670,0.337692528963089,1.0,0.0002600802108645439,0.0002600802108645439,20.0,0.0009136935696005821,0.018273871392011642,20.0,3.192075382685289e-05,0.0006384150765370578,0.0,0.04505804926156998,0.0,25.0,8.934023935580626e-05,0.0022335059838951565,5.020010005002502,0.005932419095188379,0.02978080321171355,0.0,0.20571717619895935,0.0,500.0,0.00031623325776308775,0.15811662888154387,200.0,0.000537178828381002,0.10743576567620039,0.33466733366683343,0.06260986626148224,0.020953477002967295,0.0,0.0,0.0
671,0.3356706500053406,1.0,0.00026091287145391107,0.00026091287145391107,20.0,0.0009136504377238452,0.018273008754476905,20.0,3.2766580261522904e-05,0.0006553316052304581,0.0,0.04511268064379692,0.0,25.0,9.009750647237524e-05,0.002252437661809381,5.027513756878439,0.005715124309062958,0.028732866086084403,0.0,0.20584863424301147,0.0,500.0,0.0003141541965305805,0.15707709826529026,200.0,0.0005371947772800922,0.10743895545601845,0.33516758379189593,0.06259560585021973,0.02098001796880801,0.0,0.0,0.0
672,0.33445337414741516,1.0,0.0002613181131891906,0.0002613181131891906,20.0,0.0009160797344520688,0.018321594689041376,20.0,3.3550182706676424e-05,0.0006710036541335285,0.0,0.04517148435115814,0.0,25.0,8.98580692592077e-05,0.0022464517314801924,5.035017508754377,0.0053764088079333305,0.027070312482165567,0.0,0.20594921708106995,0.0,500.0,0.00031493959249928594,0.15746979624964297,200.0,0.000537044950760901,0.1074089901521802,0.3356678339169585,0.06257343292236328,0.02100388868979778,0.0,0.0,0.0
673,0.33678361773490906,1.0,0.00026073516346514225,0.00026073516346514225,20.0,0.0009145514923147857,0.018291029846295714,20.0,3.29991671605967e-05,0.000659983343211934,0.0,0.045233312994241714,0.0,25.0,8.781512588029727e-05,0.002195378147007432,5.042521260630315,0.005491321906447411,0.027690107462226065,0.0,0.2055785208940506,0.0,500.0,0.000318473088555038,0.159236544277519,200.0,0.00053705635946244,0.107411271892488,0.33616808404202103,0.06258344650268555,0.021038557303554122,0.0,0.0,0.0
674,0.33569005131721497,1.0,0.00026060891104862094,0.00026060891104862094,20.0,0.0009098630398511887,0.018197260797023773,20.0,3.274913251516409e-05,0.0006549826503032818,0.0,0.04529241472482681,0.0,25.0,8.793544839136302e-05,0.0021983862097840756,5.050025012506253,0.005374992731958628,0.027143847738430385,0.0,0.20549443364143372,0.0,500.0,0.0003174951416440308,0.1587475708220154,200.0,0.0005370742874220014,0.10741485748440027,0.3366683341670835,0.06259140372276306,0.02107254362452203,0.0,0.0,0.0
675,0.3346835672855377,1.0,0.00026091208565048873,0.00026091208565048873,20.0,0.0009040080476552248,0.018080160953104496,20.0,3.30193288391456e-05,0.000660386576782912,0.0,0.04534684866666794,0.0,25.0,8.978960977401584e-05,0.002244740244350396,5.057528764382191,0.005582914687693119,0.028235751622099764,0.0,0.20555691421031952,0.0,500.0,0.0003134449361823499,0.15672246809117496,200.0,0.0005368278943933547,0.10736557887867093,0.3371685842921461,0.06262025237083435,0.02111358183989112,0.0,0.0,0.0
676,0.33783766627311707,1.0,0.00025982552324421704,0.00025982552324421704,20.0,0.0008912293124012649,0.017824586248025298,20.0,3.061106690438464e-05,0.0006122213380876929,0.0,0.04540887847542763,0.0,25.0,8.95932171260938e-05,0.002239830428152345,5.065032516258129,0.006100268103182316,0.03089805630051073,0.0,0.20525699853897095,0.0,500.0,0.0003148967516608536,0.1574483758304268,200.0,0.0005369920982047915,0.10739841964095831,0.33766883441720863,0.06265409290790558,0.021156334523679973,0.0,0.0,0.0
677,0.33556798100471497,1.0,0.00026042648823931813,0.00026042648823931813,20.0,0.0008893089252524078,0.017786178505048156,20.0,3.1186827982310206e-05,0.0006237365596462041,0.0,0.04546523466706276,0.0,25.0,9.186934039462358e-05,0.0022967335098655894,5.072536268134067,0.005861837416887283,0.02973438289506606,0.0,0.20529773831367493,0.0,500.0,0.000312655174639076,0.156327587319538,200.0,0.000536787323653698,0.1073574647307396,0.3381690845422711,0.06263569742441177,0.02118145645768002,0.0,0.0,0.0
