iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1027,pose,0.7237242460250854,100.0,1.0937116712739225e-05,0.0010937116712739225,250.0,5.2993233111919835e-05,0.013248308277979959,1.0,0.00031581209623254836,0.00031581209623254836,15.397698849424712,0.006021862383931875,0.09272282350046179,0.0,0.032480135560035706,0.0,800.0,0.000731746549718082,0.5853972397744656,0.0005132566283141571,60.29415512084961,0.030946374764378042,700000,700000,1285,10475,10475,440
1028,pose,0.7258232235908508,100.0,1.104139937524451e-05,0.001104139937524451,250.0,5.292441710480489e-05,0.013231104276201222,1.0,0.00031597886118106544,0.00031597886118106544,15.412706353176588,0.006113278679549694,0.09422216914303455,0.0,0.03232795372605324,0.0,800.0,0.0007324711186811328,0.5859768949449062,0.0005137568784392196,60.28717803955078,0.030972952399509077,700000,700000,1287,10475,10475,440
1029,pose,0.7248048782348633,100.0,1.1471663128759246e-05,0.0011471663128759246,250.0,5.294247603160329e-05,0.013235619007900823,1.0,0.00031639612279832363,0.00031639612279832363,15.427713856928465,0.005902448669075966,0.09106128912171225,0.0,0.03213481977581978,0.0,800.0,0.0007350629894062877,0.5880503915250301,0.0005142571285642821,60.269630432128906,0.030994087085657086,700000,700000,1279,10475,10475,436
1030,pose,0.7254933714866638,100.0,1.1800600987044163e-05,0.0011800600987044163,250.0,5.2930463425582275e-05,0.013232615856395569,1.0,0.00031698078964836895,0.00031698078964836895,15.44272136068034,0.005828059744089842,0.0900011027013774,0.0,0.031969696283340454,0.0,800.0,0.000737191061489284,0.5897528491914272,0.0005147573786893447,60.241493225097656,0.031009753140883185,700000,700000,1269,10475,10475,430
1031,pose,0.7248725891113281,100.0,1.1651277418422978e-05,0.0011651277418422978,250.0,5.288212560117245e-05,0.013220531400293112,1.0,0.0003173987497575581,0.0003173987497575581,15.457728864432216,0.00582418218255043,0.0900286290349216,0.0,0.03158525004982948,0.0,800.0,0.0007365065393969417,0.5892052315175533,0.0005152576288144072,60.03927993774414,0.030935697016446457,700000,700000,1281,10475,10475,430
1032,pose,0.7261621952056885,100.0,1.1423845535318833e-05,0.0011423845535318833,250.0,5.296556992107071e-05,0.013241392480267677,1.0,0.0003168972034472972,0.0003168972034472972,15.472736368184092,0.006054919678717852,0.09368617591933125,0.0,0.03184700757265091,0.0,800.0,0.0007333937101066113,0.586714968085289,0.0005157578789394696,60.22270965576172,0.031060336996043183,700000,700000,1289,10475,10474,431
1033,pose,0.7234678268432617,100.0,1.1423051546444185e-05,0.0011423051546444185,250.0,5.302554927766323e-05,0.013256387319415808,1.0,0.0003160623018629849,0.0003160623018629849,15.487743871935969,0.006061110645532608,0.09387292925747351,0.0,0.031781453639268875,0.0,800.0,0.0007297211559489369,0.5837769247591496,0.0005162581290645323,60.247352600097656,0.031103185534417602,700000,700000,1274,10475,10474,438
1034,pose,0.7264239192008972,100.0,1.1666869795590173e-05,0.0011666869795590173,250.0,5.312611392582767e-05,0.013281528481456917,1.0,0.0003154785081278533,0.0003154785081278533,15.502751375687843,0.0062989662401378155,0.0976513075447078,0.0,0.03210090845823288,0.0,800.0,0.0007285919273272157,0.5828735418617725,0.0005167583791895947,60.25132751464844,0.03113537835049116,700000,700000,1280,10475,10474,438
1035,pose,0.7255846261978149,100.0,1.1710296348610427e-05,0.0011710296348610427,250.0,5.305189552018419e-05,0.013262973880046047,1.0,0.0003151451819576323,0.0003151451819576323,15.51775887943972,0.006186153274029493,0.09599523489764626,0.0,0.03195396438241005,0.0,800.0,0.0007295978139154613,0.583678251132369,0.0005172586293146574,60.244529724121094,0.03116200286880501,700000,700000,1272,10475,10474,439
1036,pose,0.724562406539917,100.0,1.1297949640720617e-05,0.0011297949640720617,250.0,5.2783594583161175e-05,0.013195898645790294,1.0,0.0003149785625282675,0.0003149785625282675,15.532766383191596,0.006010552868247032,0.09336051353630333,0.0,0.0315670482814312,0.0,800.0,0.0007317300769500434,0.5853840615600348,0.0005177588794397198,60.21556854248047,0.03117714529338033,700000,700000,1274,10475,10474,438
1037,pose,0.724155604839325,100.0,1.1166396689077374e-05,0.0011166396689077374,250.0,5.266012522042729e-05,0.013165031305106822,1.0,0.0003153118013869971,0.0003153118013869971,15.547773886943471,0.005819105077534914,0.0904741299698775,0.0,0.03136218339204788,0.0,800.0,0.000734867702703923,0.5878941621631384,0.0005182591295647824,60.18292236328125,0.031190348958659016,700000,700000,1293,10475,10475,436
1038,pose,0.7247573137283325,100.0,1.106630497815786e-05,0.001106630497815786,250.0,5.270331894280389e-05,0.013175829735700972,1.0,0.0003154785081278533,0.0003154785081278533,15.562781390695347,0.005764219909906387,0.08970729434576674,0.0,0.03163126856088638,0.0,800.0,0.0007365361670963466,0.5892289336770773,0.0005187593796898449,60.188167572021484,0.031223176474330306,700000,700000,1270,10475,10475,435
1039,pose,0.7256612777709961,100.0,1.098412940336857e-05,0.001098412940336857,250.0,5.281506309984252e-05,0.01320376577496063,1.0,0.0003153118013869971,0.0003153118013869971,15.577788894447224,0.00582527881488204,0.09074496362952812,0.0,0.03197738528251648,0.0,800.0,0.00073629169492051,0.589033355936408,0.0005192596298149075,60.211517333984375,0.03126541020143861,700000,700000,1275,10475,10475,435
1040,pose,0.7263581156730652,100.0,1.1082609489676543e-05,0.0011082609489676543,250.0,5.283172140480019e-05,0.013207930351200048,1.0,0.0003148952382616699,0.0003148952382616699,15.5927963981991,0.005929274018853903,0.09245396256512065,0.0,0.03214123100042343,0.0,800.0,0.0007349596126005054,0.5879676900804043,0.0005197598799399699,60.2304573059082,0.03130537525804833,700000,700000,1290,10475,10475,436
1041,pose,0.7245016694068909,100.0,1.1201340385014191e-05,0.0011201340385014191,250.0,5.2849954954581335e-05,0.013212488738645334,1.0,0.0003146454691886902,0.0003146454691886902,15.607803901950975,0.005916309542953968,0.09234059916966673,0.0,0.032235968858003616,0.0,800.0,0.0007327110506594181,0.5861688405275345,0.0005202601300650326,60.24860382080078,0.03134494646004643,700000,700000,1288,10475,10475,439
1042,pose,0.7267987132072449,100.0,1.1099389666924253e-05,0.0011099389666924253,250.0,5.2940707973903045e-05,0.013235176993475761,1.0,0.0003148952382616699,0.0003148952382616699,15.622811405702851,0.006162877660244703,0.09628147540242225,0.0,0.032361727207899094,0.0,800.0,0.0007305885665118694,0.5844708532094955,0.000520760380190095,60.27024841308594,0.0313863574777501,700000,700000,1296,10475,10475,442
1043,pose,0.7261542677879333,100.0,1.121251807489898e-05,0.001121251807489898,250.0,5.303021316649392e-05,0.01325755329162348,1.0,0.0003155618906021118,0.0003155618906021118,15.637818909454728,0.006164184771478176,0.0963944051807943,0.0,0.03224639594554901,0.0,800.0,0.0007296726107597351,0.5837380886077881,0.0005212606303151576,60.099308013916016,0.03132740317683866,700000,700000,1285,10475,10474,442
1044,pose,0.7264079451560974,100.0,1.1450614692876115e-05,0.0011450614692876115,250.0,5.313005385687575e-05,0.013282513464218937,1.0,0.0003166466485708952,0.0003166466485708952,15.652826413206604,0.0061472696252167225,0.09622214435869497,0.0,0.03201517462730408,0.0,800.0,0.0007299918215721846,0.5839934572577477,0.0005217608804402201,60.27305221557617,0.03144812079081838,700000,700000,1276,10475,10474,440
1045,pose,0.7267188429832458,100.0,1.1844300388474949e-05,0.0011844300388474949,250.0,5.319863339536823e-05,0.013299658348842058,1.0,0.0003178169426973909,0.0003178169426973909,15.667833916958479,0.0060960655100643635,0.09551214195858722,0.0,0.031914081424474716,0.0,800.0,0.0007312942761927843,0.5850354209542274,0.0005222611305652826,60.064422607421875,0.03136931325770307,700000,700000,1287,10475,10474,433
1046,pose,0.7257122993469238,100.0,1.2752348993672058e-05,0.0012752348993672058,250.0,5.330484782462008e-05,0.01332621195615502,1.0,0.00031857038266025484,0.00031857038266025484,15.682841420710355,0.005880651064217091,0.09222531809064823,0.0,0.03170975670218468,0.0,800.0,0.0007338576833717525,0.587086146697402,0.0005227613806903451,60.22020721435547,0.031480798668835144,700000,700000,1274,10475,10475,428
1047,pose,0.7258245944976807,100.0,1.3232915080152452e-05,0.0013232915080152452,250.0,5.3472780564334244e-05,0.013368195141083561,1.0,0.00031907318043522537,0.00031907318043522537,15.697848924462232,0.005782451946288347,0.09077205706579707,0.0,0.03166261315345764,0.0,800.0,0.0007356822025030851,0.5885457620024681,0.0005232616308154077,60.19209671020508,0.03149621468678065,700000,700000,1260,10475,10475,426
1048,pose,0.7265402674674988,100.0,1.2966578651685268e-05,0.0012966578651685268,250.0,5.322519427863881e-05,0.013306298569659702,1.0,0.0003189056005794555,0.0003189056005794555,15.712856428214106,0.0057760546915233135,0.09075831808941834,0.0,0.03163927420973778,0.0,800.0,0.00073667848482728,0.589342787861824,0.0005237618809404702,60.17491149902344,0.031517324832154844,700000,700000,1262,10475,10475,425
1049,pose,0.7267823219299316,100.0,1.2283377145649865e-05,0.0012283377145649865,250.0,5.2810162742389366e-05,0.013202540685597342,1.0,0.0003183191583957523,0.0003183191583957523,15.727863931965983,0.005799825768917799,0.09121887052264913,0.0,0.03153648227453232,0.0,800.0,0.0007365752826444805,0.5892602261155844,0.0005242621310655328,60.18747329711914,0.03155401301419753,700000,700000,1267,10475,10475,429
1050,pose,0.725637674331665,100.0,1.1499239008117002e-05,0.0011499239008117002,250.0,5.241648977971636e-05,0.01310412244492909,1.0,0.0003173987497575581,0.0003173987497575581,15.74287143571786,0.00574929965659976,0.09051048533926687,0.0,0.031425703316926956,0.0,800.0,0.0007362092146649957,0.5889673717319965,0.0005247623811905953,60.19559860229492,0.03158838565973355,700000,700000,1290,10475,10475,436
1051,pose,0.7263246774673462,100.0,1.0684067092370242e-05,0.0010684067092370242,250.0,5.20903013239149e-05,0.013022575330978725,1.0,0.0003161457716487348,0.0003161457716487348,15.757878939469736,0.005876138340681791,0.09259547660404024,0.0,0.03198286145925522,0.0,800.0,0.0007346090860664845,0.5876872688531876,0.0005252626313156578,60.22669219970703,0.03163483082025632,700000,700000,1286,10475,10475,439
1052,pose,0.7277910709381104,100.0,1.0038436812465079e-05,0.001003843681246508,250.0,5.1793344027828425e-05,0.012948336006957106,1.0,0.0003154785081278533,0.0003154785081278533,15.77288644322161,0.005968875251710415,0.09414639153898417,0.0,0.032251715660095215,0.0,800.0,0.0007346367347054183,0.5877093877643347,0.0005257628814407204,60.23180389404297,0.03166764676970443,700000,700000,1289,10475,10475,441
1053,pose,0.7271292209625244,100.0,9.870112990029156e-06,0.0009870112990029156,250.0,5.1701092161238194e-05,0.012925273040309548,1.0,0.00031447899527847767,0.00031447899527847767,15.787893946973487,0.005978552624583244,0.09438875479332026,0.0,0.0325193926692009,0.0,800.0,0.000733635388314724,0.5869083106517792,0.0005262631315657829,60.056190490722656,0.0316053588775589,700000,700000,1290,10475,10475,442
1054,pose,0.7260494828224182,100.0,1.0033756552729756e-05,0.0010033756552729756,250.0,5.1960152632091194e-05,0.012990038158022799,1.0,0.00031381347798742354,0.00031381347798742354,15.802901450725363,0.005937403999269009,0.09382821027359078,0.0,0.032640766352415085,0.0,800.0,0.0007328383508138359,0.5862706806510687,0.0005267633816908454,60.07121658325195,0.03164331718967699,700000,700000,1268,10475,10475,443
1055,pose,0.7283328175544739,100.0,1.0712272342061624e-05,0.0010712272342061624,250.0,5.217616489971988e-05,0.01304404122492997,1.0,0.0003137303574476391,0.0003137303574476391,15.817908954477238,0.006033897399902344,0.0954436397123122,0.0,0.032223671674728394,0.0,800.0,0.000733370310626924,0.5866962485015392,0.000527263631815908,60.2429084777832,0.03176389471514932,700000,700000,1282,10475,10475,442
1056,pose,0.7284730076789856,100.0,1.1774368431360926e-05,0.0011774368431360926,250.0,5.242515544523485e-05,0.013106288861308713,1.0,0.0003141461929772049,0.0003141461929772049,15.832916458229114,0.005977334920316935,0.0946386444362336,0.0,0.031928181648254395,0.0,800.0,0.0007343196775764227,0.5874557420611382,0.0005277638819409704,60.21767807006836,0.03178071553973092,700000,700000,1283,10475,10475,439
1057,pose,0.7289147973060608,100.0,1.2355652870610356e-05,0.0012355652870610356,250.0,5.271547342999838e-05,0.013178868357499596,1.0,0.0003146454691886902,0.0003146454691886902,15.84792396198099,0.006023298017680645,0.0954567689845537,0.0,0.03214073181152344,0.0,800.0,0.0007336415583267808,0.5869132466614246,0.000528264132066033,60.22689437866211,0.03181570808597658,700000,700000,1279,10475,10475,436
1058,pose,0.7289902567863464,100.0,1.2643960872082971e-05,0.001264396087208297,250.0,5.2714596677105874e-05,0.013178649169276468,1.0,0.0003155618906021118,0.0003155618906021118,15.862931465732867,0.006018560845404863,0.09547201821300061,0.0,0.031997572630643845,0.0,800.0,0.0007336507551372051,0.5869206041097641,0.0005287643821910955,60.214027404785156,0.03183903299992892,700000,700000,1293,10475,10475,433
1059,pose,0.7274113297462463,100.0,1.254018752661068e-05,0.001254018752661068,250.0,5.273145507089794e-05,0.013182863767724484,1.0,0.0003168137336615473,0.0003168137336615473,15.877938969484742,0.005913518834859133,0.09389449115479183,0.0,0.03179053217172623,0.0,800.0,0.0007336144335567951,0.5868915468454361,0.0005292646323161581,60.21869659423828,0.031871626311507806,700000,700000,1291,10475,10475,433
1060,pose,0.7273975014686584,100.0,1.2126575711590704e-05,0.0012126575711590704,250.0,5.280092591419816e-05,0.01320023147854954,1.0,0.0003182354266755283,0.0003182354266755283,15.892946473236618,0.005903065204620361,0.09381709932505697,0.0,0.03180579096078873,0.0,800.0,0.0007336940616369247,0.5869552493095398,0.0005297648824412206,60.20412826538086,0.03189403293298566,700000,700000,1292,10475,10474,431
1061,pose,0.7285726070404053,100.0,1.2041567060805392e-05,0.0012041567060805392,250.0,5.308748222887516e-05,0.01327187055721879,1.0,0.00031907318043522537,0.00031907318043522537,15.907953976988495,0.005966857075691223,0.09492048774736413,0.0,0.03199854865670204,0.0,800.0,0.0007335531990975142,0.5868425592780113,0.0005302651325662832,60.37446594238281,0.032014474186556174,700000,700000,1283,10475,10474,430
1062,pose,0.7280601263046265,100.0,1.23078643810004e-05,0.00123078643810004,250.0,5.3436666348716244e-05,0.013359166587179061,1.0,0.0003197442274540663,0.0003197442274540663,15.922961480740371,0.005876770243048668,0.09357558621122516,0.0,0.031912922859191895,0.0,800.0,0.0007344293408095837,0.5875434726476669,0.0005307653826913456,60.34941101074219,0.032031378230313885,700000,700000,1282,10475,10474,431
1063,pose,0.7284412384033203,100.0,1.310179868596606e-05,0.001310179868596606,250.0,5.3905314416624606e-05,0.013476328604156151,1.0,0.00031999609200283885,0.00031999609200283885,15.937968984492246,0.005835294723510742,0.09300274631868546,0.0,0.03220178931951523,0.0,800.0,0.0007353669498115778,0.5882935598492622,0.0005312656328164083,60.305931091308594,0.03203846864380677,700000,700000,1269,10475,10475,426
1064,pose,0.728198766708374,100.0,1.3967415725346655e-05,0.0013967415725346655,250.0,5.441865141619928e-05,0.01360466285404982,1.0,0.0003202479565516114,0.0003202479565516114,15.952976488244122,0.0057489220052957535,0.09171241758323241,0.0,0.03228521719574928,0.0,800.0,0.0007364902412518859,0.5891921930015087,0.0005317658829414707,60.125057220458984,0.03197245413974382,700000,700000,1273,10475,10475,425
1065,pose,0.7278721332550049,100.0,1.4237589311960619e-05,0.001423758931196062,250.0,5.462906483444385e-05,0.013657266208610963,1.0,0.00031999609200283885,0.00031999609200283885,15.967983991995998,0.005755405407398939,0.09190222141279347,0.0,0.03230326622724533,0.0,800.0,0.0007357193389907479,0.5885754711925983,0.0005322661330665333,60.10785675048828,0.03199337647949951,700000,700000,1285,10475,10475,426
1066,pose,0.7289167642593384,100.0,1.332742249360308e-05,0.001332742249360308,250.0,5.445638453238644e-05,0.01361409613309661,1.0,0.0003202479565516114,0.0003202479565516114,15.982991495747873,0.005846916697919369,0.09345121985919151,0.0,0.032140959054231644,0.0,800.0,0.0007352211978286505,0.5881769582629204,0.0005327663831915958,60.10421371459961,0.03202150455530194,700000,700000,1287,10475,10475,428
1067,pose,0.7278943657875061,100.0,1.2128972230129875e-05,0.0012128972230129875,250.0,5.410276571637951e-05,0.013525691429094877,1.0,0.00032033195020630956,0.00032033195020630956,15.99799899949975,0.005820176564157009,0.09311117885029573,0.0,0.03193094953894615,0.0,800.0,0.0007345909252762794,0.5876727402210236,0.0005332666333166584,60.10419464111328,0.032051561524475615,700000,700000,1279,10475,10475,432
1068,pose,0.728700578212738,100.0,1.1378949238860514e-05,0.0011378949238860514,250.0,5.3758085414301604e-05,0.013439521353575401,1.0,0.0003200799983460456,0.0003200799983460456,16.013006503251624,0.0058604697696864605,0.09384374053409884,0.0,0.03204093500971794,0.0,800.0,0.0007348513463512063,0.587881077080965,0.0005337668834417208,60.09788513183594,0.0320782608482586,700000,700000,1277,10475,10475,432
1069,pose,0.7293902039527893,100.0,1.1351104149071034e-05,0.0011351104149071034,250.0,5.367243284126744e-05,0.01341810821031686,1.0,0.0003197442274540663,0.0003197442274540663,16.028014007003502,0.005863761529326439,0.09398445192577244,0.0,0.03216470032930374,0.0,800.0,0.0007355178240686655,0.5884142592549324,0.0005342671335667834,60.11701202392578,0.03211854369262268,700000,700000,1281,10475,10475,434
1070,pose,0.7281060814857483,100.0,1.1968581929977518e-05,0.0011968581929977518,250.0,5.3700743592344224e-05,0.013425185898086056,1.0,0.00031940866028890014,0.00031940866028890014,16.043021510755377,0.005734242964535952,0.09199458322794796,0.0,0.032224055379629135,0.0,800.0,0.0007362629985436797,0.5890103988349438,0.0005347673836918459,60.1375732421875,0.032159612704301364,700000,700000,1288,10475,10475,436
1071,pose,0.7284634709358215,100.0,1.2393363249429967e-05,0.0012393363249429967,250.0,5.376376066124067e-05,0.013440940165310167,1.0,0.00031932478304952383,0.00031932478304952383,16.058029014507255,0.005711425095796585,0.09171422990248644,0.0,0.03256963565945625,0.0,800.0,0.000736946938559413,0.5895575508475304,0.0005352676338169084,60.14209747314453,0.03219211820723594,700000,700000,1280,10475,10475,431
1072,pose,0.7300268411636353,100.0,1.1929347238037735e-05,0.0011929347238037735,250.0,5.374710963224061e-05,0.013436777408060152,1.0,0.00031949253752827644,0.00031949253752827644,16.07303651825913,0.005822213366627693,0.09358064805890334,0.0,0.03244725242257118,0.0,800.0,0.0007365915807895362,0.589273264631629,0.000535767883941971,60.1448974609375,0.032223704442553305,700000,700000,1276,10475,10475,431
1073,pose,0.7302001714706421,100.0,1.1575315511436202e-05,0.0011575315511436202,250.0,5.366712503018789e-05,0.013416781257546972,1.0,0.0003199121274519712,0.0003199121274519712,16.088044022011005,0.005835023708641529,0.09387411829410283,0.0,0.032015230506658554,0.0,800.0,0.0007363113109022379,0.5890490487217903,0.0005362681340670335,60.385467529296875,0.032382801996701474,700000,700000,1281,10475,10475,432
1074,pose,0.730436384677887,100.0,1.135840193455806e-05,0.001135840193455806,250.0,5.3493131417781115e-05,0.013373282854445279,1.0,0.00032049999572336674,0.00032049999572336674,16.103051525762883,0.005886687431484461,0.09479363102525504,0.0,0.03129371628165245,0.0,800.0,0.0007355952984653413,0.5884762387722731,0.0005367683841920961,60.2436408996582,0.032336881783558404,700000,700000,1264,10475,10475,436
1075,pose,0.7294529676437378,100.0,1.1556649042177014e-05,0.0011556649042177014,250.0,5.346025500330143e-05,0.013365063750825357,1.0,0.0003205840475857258,0.0003205840475857258,16.118059029514757,0.005901300814002752,0.09511751487101985,0.0,0.03140811622142792,0.0,800.0,0.0007339268340729177,0.5871414672583342,0.0005372686343171586,60.21691131591797,0.0323526577055007,700000,700000,1279,10475,10475,435
1076,pose,0.7289717197418213,100.0,1.1422051102272235e-05,0.0011422051102272235,250.0,5.3491578000830486e-05,0.013372894500207622,1.0,0.00032049999572336674,0.00032049999572336674,16.133066533266632,0.005946412682533264,0.09593387144156966,0.0,0.031644999980926514,0.0,800.0,0.0007322899764403701,0.5858319811522961,0.0005377688844422211,60.193641662597656,0.03237026752740994,700000,700000,1296,10475,10475,436
1077,pose,0.7294747829437256,100.0,1.0980921615555417e-05,0.0010980921615555417,250.0,5.3555038903141394e-05,0.013388759725785349,1.0,0.0003205840475857258,0.0003205840475857258,16.14807403701851,0.006009936332702637,0.09704889685824969,0.0,0.03173690289258957,0.0,800.0,0.0007315302500501275,0.585224200040102,0.0005382691345672837,60.182220458984375,0.03239423172279499,700000,700000,1276,10475,10475,441
1078,pose,0.7302060127258301,100.0,1.0657752682163846e-05,0.0010657752682163846,250.0,5.34311548108235e-05,0.013357788702705875,1.0,0.0003209202259313315,0.0003209202259313315,16.163081540770385,0.0059713637456297874,0.09651563913021433,0.0,0.03192269429564476,0.0,800.0,0.000733167864382267,0.5865342915058136,0.0005387693846923462,60.15861511230469,0.03241162004800007,700000,700000,1276,10475,10475,439
1079,pose,0.7286376357078552,100.0,1.0505555110285059e-05,0.0010505555110285059,250.0,5.3165796998655424e-05,0.013291449249663856,1.0,0.0003214248863514513,0.0003214248863514513,16.17808904452226,0.005746649112552404,0.09296980105049762,0.0,0.031840261071920395,0.0,800.0,0.0007358333095908165,0.5886666476726532,0.0005392696348174087,59.965736389160156,0.032337700764139395,700000,700000,1287,10475,10475,436
1080,pose,0.7301913499832153,100.0,1.0828713129740208e-05,0.0010828713129740208,250.0,5.308336403686553e-05,0.013270841009216383,1.0,0.00032134074717760086,0.00032134074717760086,16.193096548274138,0.005806812550872564,0.09403027627400946,0.0,0.031758446246385574,0.0,800.0,0.0007364003686234355,0.5891202948987484,0.0005397698849424712,59.96208572387695,0.03236572811208766,700000,700000,1277,10475,10475,437
1081,pose,0.7305614948272705,100.0,1.1291794180579018e-05,0.0011291794180579018,250.0,5.32724370714277e-05,0.013318109267856926,1.0,0.00032134074717760086,0.00032134074717760086,16.208104052026012,0.005816348362714052,0.0942719794657005,0.0,0.03198445960879326,0.0,800.0,0.0007363894255831838,0.589111540466547,0.0005402701350675338,59.98727798461914,0.03240933477908388,700000,700000,1289,10475,10475,437
1082,pose,0.7307766675949097,100.0,1.1439733498264104e-05,0.0011439733498264104,250.0,5.337121547199786e-05,0.013342803867999464,1.0,0.0003214248863514513,0.0003214248863514513,16.22311155577789,0.005827015731483698,0.09453232624913274,0.0,0.03206687420606613,0.0,800.0,0.0007362315664067864,0.5889852531254292,0.0005407703851925962,60.00861740112305,0.032450883146880445,700000,700000,1279,10475,10475,436
1083,pose,0.7295975089073181,100.0,1.1827984963019844e-05,0.0011827984963019844,250.0,5.3488751291297376e-05,0.013372187822824344,1.0,0.0003217615303583443,0.0003217615303583443,16.238119059529765,0.005732900928705931,0.09309152783681567,0.0,0.031970106065273285,0.0,800.0,0.0007364294724538922,0.5891435779631138,0.0005412706353176589,60.01742935180664,0.03248567211538509,700000,700000,1266,10475,10475,433
1084,pose,0.7321861386299133,100.0,1.1997794899798464e-05,0.0011997794899798464,250.0,5.3555690101347864e-05,0.013388922525336966,1.0,0.00032218266278505325,0.00032218266278505325,16.25312656328164,0.005900499876588583,0.09590157128082194,0.0,0.031878069043159485,0.0,800.0,0.0007360595627687871,0.5888476502150297,0.0005417708854427213,60.03660583496094,0.03252608510218244,700000,700000,1269,10475,10475,431
1085,pose,0.7315155267715454,100.0,1.2065211194567382e-05,0.0012065211194567382,250.0,5.361111834645271e-05,0.013402779586613178,1.0,0.00032260396983474493,0.00032260396983474493,16.268134067033518,0.00590020464733243,0.09598532022573819,0.0,0.03178393840789795,0.0,800.0,0.0007350286468863487,0.588022917509079,0.000542271135567784,60.0721321105957,0.03257538329559067,700000,700000,1263,10475,10475,432
1086,pose,0.7299100160598755,100.0,1.2073035577486735e-05,0.0012073035577486735,250.0,5.349526691134088e-05,0.01337381672783522,1.0,0.0003231099690310657,0.0003231099690310657,16.283141570785393,0.005818314850330353,0.09474044441133216,0.0,0.03142091631889343,0.0,800.0,0.0007345654885284603,0.5876523908227682,0.0005427713856928464,60.08595657348633,0.03261293791007137,700000,700000,1279,10475,10475,436
1087,pose,0.7319387197494507,100.0,1.218581928696949e-05,0.001218581928696949,250.0,5.351139770937152e-05,0.01337784942734288,1.0,0.00032327871304005384,0.00032327871304005384,16.298149074537267,0.005931703839451075,0.0966757934413787,0.0,0.03156653046607971,0.0,800.0,0.0007345094345510006,0.5876075476408005,0.000543271635817909,60.25646209716797,0.03273562673212827,700000,700000,1284,10475,10475,436
1088,pose,0.7306565642356873,100.0,1.1714261745510157e-05,0.0011714261745510157,250.0,5.3765816119266674e-05,0.013441454029816668,1.0,0.00032386963721364737,0.00032386963721364737,16.313156578289146,0.005841661710292101,0.09529594215739141,0.0,0.03188595548272133,0.0,800.0,0.0007345809135586023,0.5876647308468819,0.0005437718859429715,60.244293212890625,0.032759152937674896,700000,700000,1290,10475,10475,436
1089,pose,0.7315363883972168,100.0,1.1426428500271868e-05,0.0011426428500271868,250.0,5.408544893725775e-05,0.013521362234314438,1.0,0.00032429213752038777,0.00032429213752038777,16.32816408204102,0.005861408542841673,0.0957060404393958,0.0,0.03213796019554138,0.0,800.0,0.0007350754458457232,0.5880603566765785,0.0005442721360680341,60.23025894165039,0.032781651690102866,700000,700000,1285,10475,10475,439
1090,pose,0.7313385009765625,100.0,1.1538037142599933e-05,0.0011538037142599933,250.0,5.444305861601606e-05,0.013610764654004015,1.0,0.0003252224705647677,0.0003252224705647677,16.343171585792895,0.005758744664490223,0.09411615217053305,0.0,0.03262325003743172,0.0,800.0,0.0007366753998212516,0.5893403198570013,0.0005447723861930965,60.194297790527344,0.03279219124256342,700000,700000,1288,10475,10475,436
1091,pose,0.7320948839187622,100.0,1.208960293297423e-05,0.001208960293297423,250.0,5.462995250127278e-05,0.013657488125318196,1.0,0.00032573047792539,0.00032573047792539,16.358179089544773,0.005739952903240919,0.09389517755676742,0.0,0.032826900482177734,0.0,800.0,0.0007377610309049487,0.590208824723959,0.0005452726363181592,60.1509895324707,0.032798688639516294,700000,700000,1265,10475,10475,433
1092,pose,0.7325217723846436,100.0,1.3038904398854356e-05,0.0013038904398854356,250.0,5.477367085404694e-05,0.013693417713511735,1.0,0.00032640850986354053,0.00032640850986354053,16.373186593296648,0.005660416558384895,0.09267905650622192,0.0,0.03260866552591324,0.0,800.0,0.0007396576693281531,0.5917261354625225,0.0005457728864432216,60.085182189941406,0.032792863316271174,700000,700000,1260,10475,10475,428
1093,pose,0.7328108549118042,100.0,1.3550892617786303e-05,0.0013550892617786303,250.0,5.4666274081682786e-05,0.013666568520420697,1.0,0.00032674771500751376,0.00032674771500751376,16.388194097048526,0.005642593372613192,0.09247191540110464,0.0,0.032155636698007584,0.0,800.0,0.0007402405026368797,0.5921924021095037,0.0005462731365682841,60.03972625732422,0.032798089581289665,700000,700000,1274,10475,10475,425
1094,pose,0.7328097820281982,100.0,1.3156894965504762e-05,0.0013156894965504762,250.0,5.424129994935356e-05,0.01356032498733839,1.0,0.00032674771500751376,0.00032674771500751376,16.4032016008004,0.0057336920872330666,0.09405090722379802,0.0,0.031733203679323196,0.0,800.0,0.0007385234348475933,0.5908187478780746,0.0005467733866933467,59.87378692626953,0.03273739325183222,700000,700000,1266,10475,10475,426
