iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
408,pose,2.0087006092071533,100.0,7.920528150862083e-05,0.007920528150862083,250.0,3.6886143789161e-05,0.00922153594729025,1.0,0.00020062786643393338,0.00020062786643393338,60.0,0.005057860631495714,0.30347163788974285,0.0,0.0,0.0,800.0,0.00210985797457397,1.6878863796591759,0.0,0.0,0.0,700000,700000,185
409,pose,1.872000813484192,100.0,0.00010337965795770288,0.010337965795770288,250.0,4.633911157725379e-05,0.011584777894313447,1.0,0.00019168882863596082,0.00019168882863596082,60.0,0.004817048087716103,0.28902288526296616,0.0,0.0,0.0,800.0,0.001951079349964857,1.5608634799718857,0.0,0.0,0.0,700000,700000,174
410,pose,1.7733818292617798,100.0,0.00013062967627774924,0.013062967627774924,250.0,5.667846926371567e-05,0.014169617315928917,1.0,0.00018174934666603804,0.00018174934666603804,60.0,0.004980240482836962,0.2988144289702177,0.0,0.0,0.0,800.0,0.00180894136428833,1.447153091430664,0.0,0.0,0.0,700000,700000,158
411,pose,1.6770588159561157,100.0,0.0001610010367585346,0.01610010367585346,250.0,6.7940003646072e-05,0.016985000911518,1.0,0.0001709067146293819,0.0001709067146293819,60.0,0.004948209971189499,0.29689259827136993,0.0,0.0,0.0,800.0,0.0016836377326399088,1.346910186111927,0.0,0.0,0.0,700000,700000,142
412,pose,1.5946848392486572,100.0,0.00019384949700906873,0.019384949700906873,250.0,8.010199235286564e-05,0.02002549808821641,1.0,0.00015974434791132808,0.00015974434791132808,60.0,0.004980235360562801,0.2988141216337681,0.0,0.0,0.0,800.0,0.0015703757526353002,1.2563006021082401,0.0,0.0,0.0,700000,700000,146
413,pose,1.514587640762329,100.0,0.00022747271577827632,0.022747271577827632,250.0,9.30023961700499e-05,0.023250599042512476,1.0,0.0001495896722190082,0.0001495896722190082,60.0,0.004920831881463528,0.29524991288781166,0.0,0.0,0.0,800.0,0.00146648776717484,1.173190213739872,0.0,0.0,0.0,700000,700000,147
414,pose,1.4613168239593506,100.0,0.00026000553043559194,0.026000553043559194,250.0,0.00010590263991616666,0.026475659979041666,1.0,0.0001394911523675546,0.0001394911523675546,60.0,0.005106516648083925,0.3063909988850355,0.0,0.0,0.0,800.0,0.0013778877910226583,1.1023102328181267,0.0,0.0,0.0,700000,700000,138
415,pose,1.3882973194122314,100.0,0.00029068932053633034,0.029068932053633034,250.0,0.00011888661538250744,0.02972165384562686,1.0,0.0001294783578487113,0.0001294783578487113,60.0,0.00478869816288352,0.2873218897730112,0.0,0.0,0.0,800.0,0.0013025691732764244,1.0420553386211395,0.0,0.0,0.0,700000,700000,144
416,pose,1.3004971742630005,100.0,0.00032155431108549237,0.03215543110854924,250.0,0.00013224138820078224,0.03306034705019556,1.0,0.0001203012652695179,0.0001203012652695179,60.0,0.004129360429942608,0.24776162579655647,0.0,0.0,0.0,800.0,0.001234249328263104,0.9873994626104832,0.0,0.0,0.0,700000,700000,154
417,pose,1.2568800449371338,100.0,0.000352961418684572,0.0352961418684572,250.0,0.0001457583566661924,0.0364395891665481,1.0,0.00011136240209452808,0.00011136240209452808,60.0,0.004117370117455721,0.24704220704734325,0.0,0.0,0.0,800.0,0.001172488322481513,0.9379906579852104,0.0,0.0,0.0,700000,700000,163
418,pose,1.1893179416656494,100.0,0.000386836938560009,0.0386836938560009,250.0,0.00015932433598209172,0.03983108399552293,1.0,0.00010219841351499781,0.00010219841351499781,60.0,0.003610614687204361,0.21663688123226166,0.0,0.0,0.0,800.0,0.0011175801046192646,0.8940640836954117,0.0,0.0,0.0,700000,700000,176
419,pose,1.1585849523544312,100.0,0.00042339551146142185,0.042339551146142185,250.0,0.00017223552276846021,0.043058880692115054,1.0,9.283905092161149e-05,9.283905092161149e-05,60.0,0.0036086549516767263,0.21651929710060358,0.0,0.0,0.0,800.0,0.0010707179317250848,0.8565743453800678,0.0,0.0,0.0,700000,700000,182
420,pose,1.1230082511901855,100.0,0.0004622975247912109,0.04622975247912109,250.0,0.00018467898189555854,0.046169745473889634,1.0,8.34567763376981e-05,8.34567763376981e-05,60.0,0.0034447864163666964,0.20668718498200178,0.0,0.0,0.0,800.0,0.0010297977132722735,0.8238381706178188,0.0,0.0,0.0,700000,700000,167
421,pose,1.1066962480545044,100.0,0.0005030339816585183,0.05030339816585183,250.0,0.00019650049216579646,0.049125123041449115,1.0,7.429072866216302e-05,7.429072866216302e-05,60.0,0.0035234226379543543,0.21140535827726126,0.0,0.0,0.0,800.0,0.0009947350481525064,0.7957880385220051,0.0,0.0,0.0,700000,700000,152
422,pose,1.1029410362243652,100.0,0.000537732383236289,0.0537732383236289,250.0,0.00020855052571278065,0.052137631428195164,1.0,6.59623256069608e-05,6.59623256069608e-05,60.0,0.003735414007678628,0.22412484046071768,0.0,0.0,0.0,800.0,0.0009660492651164532,0.7728394120931625,0.0,0.0,0.0,700000,700000,145
423,pose,1.084999442100525,100.0,0.0005673393607139587,0.056733936071395874,250.0,0.0002201315510319546,0.05503288775798865,1.0,5.780731589766219e-05,5.780731589766219e-05,60.0,0.0036728365812450647,0.22037019487470388,0.0,0.0,0.0,800.0,0.0009410058264620602,0.7528046611696482,0.0,0.0,0.0,700000,700000,143
424,pose,1.0868549346923828,100.0,0.0005919927498325706,0.059199274983257055,250.0,0.00023159245029091835,0.05789811257272959,1.0,5.109195990371518e-05,5.109195990371518e-05,60.0,0.0039052797947078943,0.23431678768247366,0.0,0.0,0.0,800.0,0.0009192370343953371,0.7353896275162697,0.0,0.0,0.0,700000,700000,141
425,pose,1.0847543478012085,100.0,0.0006051479722373188,0.060514797223731875,250.0,0.00024249822308775038,0.060624555771937594,1.0,4.507424819166772e-05,4.507424819166772e-05,60.0,0.004027415998280048,0.2416449598968029,0.0,0.0,0.0,800.0,0.0009024061728268862,0.7219249382615089,0.0,0.0,0.0,700000,700000,147
426,pose,1.0684573650360107,100.0,0.0006077892612665892,0.060778926126658916,250.0,0.00025338123668916523,0.06334530917229131,1.0,3.916866990039125e-05,3.916866990039125e-05,60.0,0.0038549937307834625,0.23129962384700775,0.0,0.0,0.0,800.0,0.0008912429329939187,0.7129943463951349,0.0,0.0,0.0,700000,700000,155
427,pose,1.0488765239715576,100.0,0.0006030034273862839,0.06030034273862839,250.0,0.0002637761936057359,0.06594404840143397,1.0,3.3351549063809216e-05,3.3351549063809216e-05,60.0,0.0035939745139330626,0.21563847083598375,0.0,0.0,0.0,800.0,0.0008837004425004125,0.70696035400033,0.0,0.0,0.0,700000,700000,163
428,pose,1.0324821472167969,100.0,0.0005966993630863726,0.05966993630863726,250.0,0.00027382365078665316,0.06845591269666329,1.0,2.7803467673948035e-05,2.7803467673948035e-05,60.0,0.003384125418961048,0.2030475251376629,0.0,0.0,0.0,800.0,0.0008766010869294405,0.7012808695435524,0.0,0.0,0.0,700000,700000,157
429,pose,1.0235780477523804,100.0,0.000583881454076618,0.058388145407661796,250.0,0.00028310687048360705,0.07077671762090176,1.0,2.2804553736932576e-05,2.2804553736932576e-05,60.0,0.003318590112030506,0.19911540672183037,0.0,0.0,0.0,800.0,0.0008690936956554651,0.6952749565243721,0.0,0.0,0.0,700000,700000,151
430,pose,1.0261189937591553,100.0,0.0005643294425681233,0.056432944256812334,250.0,0.0002917987876571715,0.07294969691429287,1.0,1.88060130312806e-05,1.88060130312806e-05,60.0,0.003468746319413185,0.2081247791647911,0.0,0.0,0.0,800.0,0.0008607408963143826,0.688592717051506,0.0,0.0,0.0,700000,700000,141
431,pose,0.9958145618438721,100.0,0.000546314928214997,0.054631492821499705,250.0,0.00030040083220228553,0.07510020805057138,1.0,1.5156033441598993e-05,1.5156033441598993e-05,60.0,0.003078474896028638,0.18470849376171827,0.0,0.0,0.0,800.0,0.0008516990346834064,0.6813592277467251,0.0,0.0,0.0,700000,700000,143
432,pose,0.991210401058197,100.0,0.0005325014935806394,0.053250149358063936,250.0,0.00030770039302296937,0.07692509825574234,1.0,1.1883280421898235e-05,1.1883280421898235e-05,60.0,0.0031284079886972904,0.18770447932183743,0.0,0.0,0.0,800.0,0.0008416484924964607,0.6733187939971685,0.0,0.0,0.0,700000,700000,151
433,pose,0.9739277958869934,100.0,0.0005170746007934213,0.05170746007934213,250.0,0.0003136380692012608,0.0784095173003152,1.0,8.881784197001252e-06,8.881784197001252e-06,60.0,0.002923259511590004,0.17539557069540024,0.0,0.0,0.0,800.0,0.0008355079335160553,0.6684063468128443,0.0,0.0,0.0,700000,700000,157
434,pose,0.9925263524055481,100.0,0.0005049437750130892,0.05049437750130892,250.0,0.00031901575857773423,0.07975393964443356,1.0,6.375545581249753e-06,6.375545581249753e-06,60.0,0.003260421333834529,0.19562528003007174,0.0,0.0,0.0,800.0,0.0008333079167641699,0.666646333411336,0.0,0.0,0.0,700000,700000,154
435,pose,0.9788031578063965,100.0,0.000492923310957849,0.0492923310957849,250.0,0.0003232918097637594,0.08082295244093984,1.0,4.6002901399333496e-06,4.6002901399333496e-06,60.0,0.003100179135799408,0.18601074814796448,0.0,0.0,0.0,800.0,0.0008283406496047974,0.6626725196838379,0.0,0.0,0.0,700000,700000,153
436,pose,0.971504807472229,100.0,0.0004799184389412403,0.04799184389412403,250.0,0.000326610985212028,0.081652746303007,1.0,3.097528406215133e-06,3.097528406215133e-06,60.0,0.0030731649603694677,0.18438989762216806,0.0,0.0,0.0,800.0,0.0008218340226449072,0.6574672181159258,0.0,0.0,0.0,700000,700000,146
437,pose,0.9745426177978516,100.0,0.00046346080489456654,0.046346080489456654,250.0,0.0003295905189588666,0.08239762973971665,1.0,1.9890319435944548e-06,1.9890319435944548e-06,60.0,0.003261262783780694,0.19567576702684164,0.0,0.0,0.0,800.0,0.0008126514730975032,0.6501211784780025,0.0,0.0,0.0,700000,700000,152
438,pose,0.9677950143814087,100.0,0.00044477678602561355,0.044477678602561355,250.0,0.00033257980248890817,0.08314495062222704,1.0,1.195816707877384e-06,1.195816707877384e-06,60.0,0.0032938497606664896,0.19763098563998938,0.0,0.0,0.0,800.0,0.0008031752659007907,0.6425402127206326,0.0,0.0,0.0,700000,700000,136
439,pose,0.9586750268936157,100.0,0.000424377853050828,0.0424377853050828,250.0,0.0003354721993673593,0.08386804984183982,1.0,6.403266183951928e-07,6.403266183951928e-07,60.0,0.0032901926897466183,0.1974115613847971,0.0,0.0,0.0,800.0,0.0007936962647363544,0.6349570117890835,0.0,0.0,0.0,700000,700000,133
440,pose,0.941118597984314,100.0,0.0004069517308380455,0.04069517308380455,250.0,0.00033900258131325245,0.08475064532831311,1.0,3.041084823962592e-07,3.041084823962592e-07,60.0,0.003144744085147977,0.1886846451088786,0.0,0.0,0.0,800.0,0.0007837347802706063,0.626987824216485,0.0,0.0,0.0,700000,700000,138
441,pose,0.946058452129364,100.0,0.00039264257065951824,0.039264257065951824,250.0,0.00034304801374673843,0.08576200343668461,1.0,8.19619856429199e-08,8.19619856429199e-08,60.0,0.003348099999129772,0.20088599994778633,0.0,0.0,0.0,800.0,0.0007751826196908951,0.6201460957527161,0.0,0.0,0.0,700000,700000,141
442,pose,0.9262970685958862,100.0,0.0003791616181842983,0.03791616181842983,250.0,0.0003477750869933516,0.0869437717483379,1.0,2.202687143793014e-09,2.202687143793014e-09,60.0,0.0030988098587840796,0.18592859152704477,0.0,0.0,0.0,800.0,0.000769385602325201,0.6155084818601608,0.0,0.0,0.0,700000,700000,140
443,pose,0.943856418132782,100.0,0.0003694146580528468,0.03694146580528468,250.0,0.00035200416459701955,0.08800104114925489,1.0,1.629107373446459e-07,1.629107373446459e-07,60.0,0.0034439435694366693,0.20663661416620016,0.0,0.0,0.0,800.0,0.0007653464563190937,0.612277165055275,0.0,0.0,0.0,700000,700000,130
444,pose,0.9615324139595032,100.0,0.0003610920102801174,0.03610920102801174,250.0,0.00035564994323067367,0.08891248580766842,1.0,5.089087835585815e-07,5.089087835585815e-07,60.0,0.0037848560605198145,0.22709136363118887,0.0,0.0,0.0,800.0,0.0007617736118845642,0.6094188895076513,0.0,0.0,0.0,700000,700000,129
445,pose,0.9406448602676392,100.0,0.00035049382131546736,0.035049382131546736,250.0,0.0003584642254281789,0.08961605635704473,1.0,9.621556955607957e-07,9.621556955607957e-07,60.0,0.0034927024971693754,0.20956214983016253,0.0,0.0,0.0,800.0,0.0007580204401165247,0.6064163520932198,0.0,0.0,0.0,700000,700000,140
446,pose,0.9234007596969604,100.0,0.0003366545424796641,0.03366545424796641,250.0,0.0003602098731789738,0.09005246829474345,1.0,1.6536891962459777e-06,1.6536891962459777e-06,60.0,0.0032684782054275274,0.19610869232565165,0.0,0.0,0.0,800.0,0.0007544655818492174,0.6035724654793739,0.0,0.0,0.0,700000,700000,146
447,pose,0.9132311940193176,100.0,0.00032250164076685905,0.032250164076685905,250.0,0.0003603302175179124,0.0900825543794781,1.0,2.713732101256028e-06,2.713732101256028e-06,60.0,0.003154505044221878,0.18927030265331268,0.0,0.0,0.0,800.0,0.0007520318031311035,0.6016254425048828,0.0,0.0,0.0,700000,700000,143
448,pose,0.904383659362793,100.0,0.00031057200976647437,0.031057200976647437,250.0,0.00035944138653576374,0.08986034663394094,1.0,4.082244686287595e-06,4.082244686287595e-06,60.0,0.003053785767406225,0.1832271460443735,0.0,0.0,0.0,800.0,0.0007502936059609056,0.6002348847687244,0.0,0.0,0.0,700000,700000,137
449,pose,0.9108251929283142,100.0,0.00029825407546013594,0.029825407546013594,250.0,0.00035825479426421225,0.08956369856605306,1.0,5.933179181738524e-06,5.933179181738524e-06,60.0,0.003190975869074464,0.19145855214446783,0.0,0.0,0.0,800.0,0.0007499644998461008,0.5999715998768806,0.0,0.0,0.0,700000,700000,142
450,pose,0.8864686489105225,100.0,0.00028587490669451654,0.028587490669451654,250.0,0.00035769655369222164,0.08942413842305541,1.0,7.73266947362572e-06,7.73266947362572e-06,60.0,0.00280920066870749,0.1685520401224494,0.0,0.0,0.0,800.0,0.0007498716004192829,0.5998972803354263,0.0,0.0,0.0,700000,700000,137
451,pose,0.8982069492340088,100.0,0.0002733460278250277,0.02733460278250277,250.0,0.0003577459719963372,0.0894364929990843,1.0,9.292040886066388e-06,9.292040886066388e-06,60.0,0.00302998092956841,0.1817988557741046,0.0,0.0,0.0,800.0,0.0007495346362702549,0.5996277090162039,0.0,0.0,0.0,700000,700000,139
452,pose,0.8922870755195618,100.0,0.0002609697403386235,0.026096974033862352,250.0,0.0003585183003451675,0.08962957508629188,1.0,1.074695865099784e-05,1.074695865099784e-05,60.0,0.002959985053166747,0.17759910319000483,0.0,0.0,0.0,800.0,0.000748688355088234,0.5989506840705872,0.0,0.0,0.0,700000,700000,138
453,pose,0.8715742826461792,100.0,0.0002482663549017161,0.02482663549017161,250.0,0.00035972846671938896,0.08993211667984724,1.0,1.1883280421898235e-05,1.1883280421898235e-05,60.0,0.002663988620042801,0.15983931720256805,0.0,0.0,0.0,800.0,0.0007462054491043091,0.5969643592834473,0.0,0.0,0.0,700000,700000,148
454,pose,0.8800246715545654,100.0,0.0002358749625273049,0.02358749625273049,250.0,0.00036138869472779334,0.09034717368194833,1.0,1.3212823432695586e-05,1.3212823432695586e-05,60.0,0.0028723489958792925,0.17234093975275755,0.0,0.0,0.0,800.0,0.0007421698537655175,0.593735883012414,0.0,0.0,0.0,700000,700000,148
455,pose,0.8971429467201233,100.0,0.00022604924743063748,0.022604924743063748,250.0,0.0003633906308095902,0.09084765770239756,1.0,1.4865102457406465e-05,1.4865102457406465e-05,60.0,0.0032256434205919504,0.19353860523551702,0.0,0.0,0.0,800.0,0.0007376711000688374,0.5901368800550699,0.0,0.0,0.0,700000,700000,142
456,pose,0.9107405543327332,100.0,0.0002158806164516136,0.02158806164516136,250.0,0.0003657085762824863,0.09142714407062158,1.0,1.6347952623618767e-05,1.6347952623618767e-05,60.0,0.0035259684082120657,0.21155810449272394,0.0,0.0,0.0,800.0,0.0007326886407099664,0.5861509125679731,0.0,0.0,0.0,700000,700000,138
457,pose,0.8866888284683228,100.0,0.00020621057774405926,0.020621057774405926,250.0,0.00036741638905368745,0.09185409726342186,1.0,1.7782340364647098e-05,1.7782340364647098e-05,60.0,0.003163760993629694,0.18982565961778164,0.0,0.0,0.0,800.0,0.0007304627215489745,0.5843701772391796,0.0,0.0,0.0,700000,700000,140
458,pose,0.8772826194763184,100.0,0.00019827747019007802,0.019827747019007802,250.0,0.00036898115649819374,0.09224528912454844,1.0,1.9338909623911604e-05,1.9338909623911604e-05,60.0,0.0030286640394479036,0.18171984236687422,0.0,0.0,0.0,800.0,0.0007293379749171436,0.5834703799337149,0.0,0.0,0.0,700000,700000,140
459,pose,0.8946677446365356,100.0,0.00019248481839895248,0.01924848183989525,250.0,0.00037115198210813105,0.09278799552703276,1.0,2.1371019101934507e-05,2.1371019101934507e-05,60.0,0.0033515864051878452,0.2010951843112707,0.0,0.0,0.0,800.0,0.0007268934277817607,0.5815147422254086,0.0,0.0,0.0,700000,700000,146
460,pose,0.8953612446784973,100.0,0.0001898227201309055,0.01898227201309055,250.0,0.0003733800840564072,0.0933450210141018,1.0,2.396190757281147e-05,2.396190757281147e-05,60.0,0.0033955227117985487,0.20373136270791292,0.0,0.0,0.0,800.0,0.000724098295904696,0.5792786367237568,0.0,0.0,0.0,700000,700000,155
461,pose,0.8600196242332458,100.0,0.00018866322352550924,0.018866322352550924,250.0,0.00037559602060355246,0.09389900515088812,1.0,2.7335257982485928e-05,2.7335257982485928e-05,60.0,0.002807500073686242,0.16845000442117453,0.0,0.0,0.0,800.0,0.0007234711665660143,0.5787769332528114,0.0,0.0,0.0,700000,700000,150
462,pose,0.8724088668823242,100.0,0.0001892135333037004,0.01892135333037004,250.0,0.00037763442378491163,0.09440860594622791,1.0,3.1454921554541215e-05,3.1454921554541215e-05,60.0,0.0029910022858530283,0.1794601371511817,0.0,0.0,0.0,800.0,0.0007244842126965523,0.5795873701572418,0.0,0.0,0.0,700000,700000,151
463,pose,0.8829107880592346,100.0,0.0001851830747909844,0.01851830747909844,250.0,0.00037915463326498866,0.09478865831624717,1.0,3.5863620723830536e-05,3.5863620723830536e-05,60.0,0.003133727004751563,0.18802362028509378,0.0,0.0,0.0,800.0,0.0007269303896464407,0.5815443117171526,0.0,0.0,0.0,700000,700000,143
464,pose,0.8908906579017639,100.0,0.00017816215404309332,0.017816215404309332,250.0,0.00038023426895961165,0.09505856723990291,1.0,4.0173712477553636e-05,4.0173712477553636e-05,60.0,0.0032517246436327696,0.19510347861796618,0.0,0.0,0.0,800.0,0.0007285902975127101,0.5828722380101681,0.0,0.0,0.0,700000,700000,138
465,pose,0.8688856959342957,100.0,0.0001686382747720927,0.01686382747720927,250.0,0.0003810733323916793,0.09526833309791982,1.0,4.4759704906027764e-05,4.4759704906027764e-05,60.0,0.0028656357899308205,0.17193814739584923,0.0,0.0,0.0,800.0,0.0007309632492251694,0.5847705993801355,0.0,0.0,0.0,700000,700000,136
466,pose,0.8818800449371338,100.0,0.00015629257541149855,0.015629257541149855,250.0,0.0003817480173893273,0.09543700434733182,1.0,4.900036219623871e-05,4.900036219623871e-05,60.0,0.0030422990676015615,0.1825379440560937,0.0,0.0,0.0,800.0,0.0007352835382334888,0.588226830586791,0.0,0.0,0.0,700000,700000,137
467,pose,0.863628089427948,100.0,0.0001449414121452719,0.01449414121452719,250.0,0.0003827297769021243,0.09568244422553107,1.0,5.257868906483054e-05,5.257868906483054e-05,60.0,0.002698734635487199,0.16192407812923193,0.0,0.0,0.0,800.0,0.0007393435225822031,0.5914748180657625,0.0,0.0,0.0,700000,700000,129
468,pose,0.8806412220001221,100.0,0.0001371444232063368,0.01371444232063368,250.0,0.00038413380389101803,0.09603345097275451,1.0,5.6001776101766154e-05,5.6001776101766154e-05,60.0,0.002966297557577491,0.17797785345464945,0.0,0.0,0.0,800.0,0.0007410743273794651,0.5928594619035721,0.0,0.0,0.0,700000,700000,143
469,pose,0.8754364252090454,100.0,0.0001320256560575217,0.01320256560575217,250.0,0.00038573387428186834,0.09643346857046708,1.0,5.9677746321540326e-05,5.9677746321540326e-05,60.0,0.002869661431759596,0.17217968590557575,0.0,0.0,0.0,800.0,0.0007419512257911265,0.5935609806329012,0.0,0.0,0.0,700000,700000,140
470,pose,0.8660728931427002,100.0,0.00012898241402581334,0.012898241402581334,250.0,0.0003877864801324904,0.0969466200331226,1.0,6.3620216678828e-05,6.3620216678828e-05,60.0,0.0027109512593597174,0.16265707556158304,0.0,0.0,0.0,800.0,0.0007418841705657542,0.5935073364526033,0.0,0.0,0.0,700000,700000,140
471,pose,0.8697727918624878,100.0,0.00012740898819174618,0.012740898819174618,250.0,0.000390155881177634,0.0975389702944085,1.0,6.703393592033535e-05,6.703393592033535e-05,60.0,0.002776914509013295,0.1666148705407977,0.0,0.0,0.0,800.0,0.0007410137914121151,0.5928110331296921,0.0,0.0,0.0,700000,700000,139
472,pose,0.8918668031692505,100.0,0.00012540561147034168,0.012540561147034168,250.0,0.00039232749259099364,0.09808187314774841,1.0,7.057630136841908e-05,7.057630136841908e-05,60.0,0.0031656313221901655,0.18993787933140993,0.0,0.0,0.0,800.0,0.0007390449172817171,0.5912359338253736,0.0,0.0,0.0,700000,700000,132
473,pose,0.8892531991004944,100.0,0.0001233505317941308,0.01233505317941308,250.0,0.0003941490431316197,0.09853726078290492,1.0,7.264144369401038e-05,7.264144369401038e-05,60.0,0.0031526321545243263,0.18915792927145958,0.0,0.0,0.0,800.0,0.0007364378543570638,0.589150283485651,0.0,0.0,0.0,700000,700000,134
474,pose,0.874470591545105,100.0,0.00012027933553326875,0.012027933553326875,250.0,0.000395839917473495,0.09895997936837375,1.0,7.485814421670511e-05,7.485814421670511e-05,60.0,0.002950681373476982,0.17704088240861893,0.0,0.0,0.0,800.0,0.0007329587242566049,0.5863669794052839,0.0,0.0,0.0,700000,700000,136
475,pose,0.8808380961418152,100.0,0.00011726616503437981,0.011726616503437981,250.0,0.0003970376856159419,0.09925942140398547,1.0,7.649121107533574e-05,7.649121107533574e-05,60.0,0.00311440066434443,0.1868640398606658,0.0,0.0,0.0,800.0,0.0007286394247785211,0.5829115398228168,0.0,0.0,0.0,700000,700000,139
476,pose,0.8671436309814453,100.0,0.00011434957559686154,0.011434957559686154,250.0,0.0003977123706135899,0.09942809265339747,1.0,7.847416418371722e-05,7.847416418371722e-05,60.0,0.002938408637419343,0.17630451824516058,0.0,0.0,0.0,800.0,0.0007248719921335578,0.5798975937068462,0.0,0.0,0.0,700000,700000,149
477,pose,0.8569015264511108,100.0,0.00011401925439713523,0.011401925439713523,250.0,0.00039814255433157086,0.09953563858289272,1.0,8.031415200093761e-05,8.031415200093761e-05,60.0,0.002816919470205903,0.16901516821235418,0.0,0.0,0.0,800.0,0.0007210855837911367,0.5768684670329094,0.0,0.0,0.0,700000,700000,162
478,pose,0.8729574084281921,100.0,0.0001153212069766596,0.01153212069766596,250.0,0.00039866226143203676,0.09966556535800919,1.0,8.34996608318761e-05,8.34996608318761e-05,60.0,0.003119436092674732,0.18716616556048393,0.0,0.0,0.0,800.0,0.0007181375403888524,0.5745100323110819,0.0,0.0,0.0,700000,700000,154
479,pose,0.8492186069488525,100.0,0.0001186486188089475,0.01186486188089475,250.0,0.0003992780693806708,0.0998195173451677,1.0,8.731629350222647e-05,8.731629350222647e-05,60.0,0.002748072613030672,0.16488435678184032,0.0,0.0,0.0,800.0,0.0007157032378017902,0.5725625902414322,0.0,0.0,0.0,700000,700000,144
480,pose,0.8687731027603149,100.0,0.00012230133870616555,0.012230133870616555,250.0,0.0004000913177151233,0.10002282942878082,1.0,9.023473830893636e-05,9.023473830893636e-05,60.0,0.00308574759401381,0.1851448556408286,0.0,0.0,0.0,800.0,0.0007141063688322902,0.5712850950658321,0.0,0.0,0.0,700000,700000,153
481,pose,0.8699125647544861,100.0,0.0001239356934092939,0.012393569340929389,250.0,0.00040095250005833805,0.10023812501458451,1.0,9.342785779153928e-05,9.342785779153928e-05,60.0,0.0031110704876482487,0.18666422925889492,0.0,0.0,0.0,800.0,0.000713153975084424,0.5705231800675392,0.0,0.0,0.0,700000,700000,146
482,pose,0.8544490933418274,100.0,0.0001222926948685199,0.01222926948685199,250.0,0.0004014241276308894,0.10035603190772235,1.0,9.534287528367713e-05,9.534287528367713e-05,60.0,0.002872335258871317,0.17234011553227901,0.0,0.0,0.0,800.0,0.0007117853965610266,0.5694283172488213,0.0,0.0,0.0,700000,700000,139
483,pose,0.8880001306533813,100.0,0.00011866177374031395,0.011866177374031395,250.0,0.00040167750557884574,0.10041937639471143,1.0,9.589358523953706e-05,9.589358523953706e-05,60.0,0.0034643143881112337,0.20785886328667402,0.0,0.0,0.0,800.0,0.0007096997578628361,0.5677598062902689,0.0,0.0,0.0,700000,700000,143
484,pose,0.8796142935752869,100.0,0.00011527875176398084,0.011527875176398084,250.0,0.00040103032370097935,0.10025758092524484,1.0,9.788000170374289e-05,9.788000170374289e-05,60.0,0.0033385518472641706,0.20031311083585024,0.0,0.0,0.0,800.0,0.0007092723390087485,0.5674178712069988,0.0,0.0,0.0,700000,700000,142
485,pose,0.8867307901382446,100.0,0.00011186326446477324,0.011186326446477324,250.0,0.0003998486790806055,0.09996216977015138,1.0,0.00010144068801309913,0.00010144068801309913,60.0,0.0034563085064291954,0.20737851038575172,0.0,0.0,0.0,800.0,0.0007101279334165156,0.5681023467332125,0.0,0.0,0.0,700000,700000,140
486,pose,0.8656609058380127,100.0,0.00010872402344830334,0.010872402344830334,250.0,0.0003981519548688084,0.0995379887172021,1.0,0.00010704661690397188,0.00010704661690397188,60.0,0.0030840442050248384,0.1850426523014903,0.0,0.0,0.0,800.0,0.0007126260898075998,0.5701008718460798,0.0,0.0,0.0,700000,700000,138
487,pose,0.8522827625274658,100.0,0.00010650818876456469,0.01065081887645647,250.0,0.0003973656566813588,0.0993414141703397,1.0,0.00011355226160958409,0.00011355226160958409,60.0,0.002845961367711425,0.1707576820626855,0.0,0.0,0.0,800.0,0.0007142741233110428,0.5714192986488342,0.0,0.0,0.0,700000,700000,140
488,pose,0.8544055223464966,100.0,0.00010357450810261071,0.01035745081026107,250.0,0.000396760820876807,0.09919020521920174,1.0,0.00011973567598033696,0.00011973567598033696,60.0,0.0028494338039308786,0.17096602823585272,0.0,0.0,0.0,800.0,0.0007172150653786957,0.5737720523029566,0.0,0.0,0.0,700000,700000,140
489,pose,0.8526635766029358,100.0,0.00010166122228838503,0.010166122228838503,250.0,0.0003965096257161349,0.09912740642903373,1.0,0.0001262411824427545,0.0001262411824427545,60.0,0.0027906429022550583,0.1674385741353035,0.0,0.0,0.0,800.0,0.0007197565864771605,0.5758052691817284,0.0,0.0,0.0,700000,700000,143
490,pose,0.8481102585792542,100.0,0.0001003807337838225,0.01003807337838225,250.0,0.00039639449096284807,0.09909862274071202,1.0,0.00013286466128192842,0.00013286466128192842,60.0,0.002690013265237212,0.16140079591423273,0.0,0.0,0.0,800.0,0.0007217999082058668,0.5774399265646935,0.0,0.0,0.0,700000,700000,137
491,pose,0.8571586012840271,100.0,9.761804540175945e-05,0.009761804540175945,250.0,0.00039630511309951544,0.09907627827487886,1.0,0.00013739273708779365,0.00013739273708779365,60.0,0.0028385298792272806,0.17031179275363684,0.0,0.0,0.0,800.0,0.0007223391439765692,0.5778713151812553,0.0,0.0,0.0,700000,700000,131
