iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
700,adam,1.0694245100021362,1.0645825862884521,0.0001382243208354339,0.00027685146778821945,1.0645825862884521,0.0020733648125315085,0.0027685146778821945,1.0694244657788659,110077.8359375,0.0655183270573616,0.13288870453834534,103400.0,474.0,480.0,103400,103400.0,0.8484861850738525,0.7920059561729431
720,adam,1.06890070438385,1.0641379356384277,0.00013406774087343365,0.0002751649299170822,1.0641379356384277,0.0020110161131015047,0.002751649299170822,1.0689006010507,110031.859375,0.06354811042547226,0.13207916915416718,103400.0,474.0,480.0,103400,103400.0,0.8480170369148254,0.7916533350944519
740,adam,1.0687507390975952,1.0640628337860107,0.0001301593001699075,0.0002735501038841903,1.0640628337860107,0.0019523895025486127,0.002735501038841903,1.0687507243274013,110024.1015625,0.061695508658885956,0.1313040554523468,103400.0,474.0,480.0,103400,103400.0,0.8479293584823608,0.7913036942481995
760,adam,1.0686945915222168,1.0640777349472046,0.00012646030518226326,0.0002719969197642058,1.0640777349472046,0.0018969045777339488,0.002719969197642058,1.0686946087225806,110025.6328125,0.059942182153463364,0.13055852055549622,103400.0,474.0,480.0,103400,103400.0,0.847926914691925,0.7909572720527649
780,adam,1.0725730657577515,1.068021535873413,0.00012308350414969027,0.0002705317747313529,1.068021535873413,0.001846252562245354,0.0027053177473135293,1.072573106182972,110433.421875,0.058341577649116516,0.12985524535179138,103400.0,474.0,480.0,103400,103400.0,0.8496675491333008,0.7906141877174377
800,adam,1.0687241554260254,1.0642446279525757,0.000119329612061847,0.0002689619141165167,1.0642446279525757,0.001789944180927705,0.002689619141165167,1.0687241912746686,110042.890625,0.056562237441539764,0.1291017234325409,103400.0,474.0,480.0,103400,103400.0,0.8479940295219421,0.7902745604515076
820,adam,1.0736606121063232,1.0692392587661743,0.00011633958638412878,0.00026762200286611915,1.0692392587661743,0.0017450937957619317,0.0026762200286611915,1.0736605725905974,110559.3359375,0.05514496564865112,0.12845855951309204,103400.0,474.0,480.0,103400,103400.0,0.8504734635353088,0.7899385094642639
840,adam,1.0685659646987915,1.0641955137252808,0.00011376607290003449,0.00026639210409484804,1.0641955137252808,0.0017064910935005173,0.0026639210409484804,1.0685659258597298,110037.8125,0.05392511934041977,0.12786820530891418,103400.0,474.0,480.0,103400,103400.0,0.8479911088943481,0.7896061539649963
860,adam,1.0964956283569336,1.0921781063079834,0.00011108845501439646,0.0002651207032613456,1.0921781063079834,0.0016663268252159469,0.0026512070326134562,1.0964956401658128,112931.2109375,0.05265592783689499,0.12725794315338135,103400.0,474.0,480.0,103400,103400.0,0.8624206781387329,0.7892773747444153
880,adam,1.1036951541900635,1.0994315147399902,0.00010829550592461601,0.0002639123413246125,1.0994315147399902,0.0016244325888692401,0.002639123413246125,1.1036950707421056,113681.21875,0.05133207142353058,0.12667793035507202,103400.0,474.0,480.0,103400,103400.0,0.8647992014884949,0.7889524102210999
900,adam,1.1124180555343628,1.1081937551498413,0.00010633369674906135,0.00026292455731891096,1.1081937551498413,0.0015950054512359202,0.0026292455731891096,1.1124180061742663,114587.234375,0.05040217190980911,0.12620379030704498,103400.0,474.0,480.0,103400,103400.0,0.8742580413818359,0.7886313199996948
920,adam,1.1160413026809692,1.1118642091751099,0.00010398302401881665,0.0002617345016915351,1.1118642091751099,0.0015597453602822497,0.002617345016915351,1.1160412995523075,114966.7578125,0.04928795248270035,0.12563255429267883,103400.0,474.0,480.0,103400,103400.0,0.8763136267662048,0.788314163684845
940,adam,1.0728647708892822,1.0687261819839478,0.00010210044274572283,0.0002607108617667109,1.0687261819839478,0.0015315066411858425,0.0026071086176671088,1.0728647972428007,110506.2890625,0.048395611345767975,0.1251412183046341,103400.0,474.0,480.0,103400,103400.0,0.8521493077278137,0.7880008816719055
960,adam,1.0929009914398193,1.088803768157959,0.00010003078932641074,0.00025967901456169784,1.088803768157959,0.0015004618398961611,0.0025967901456169784,1.0929010201434721,112582.3125,0.047414593398571014,0.12464593350887299,103400.0,474.0,480.0,103400,103400.0,0.8626788854598999,0.7876914739608765
980,adam,1.06972336769104,1.0656675100326538,9.797590610105544e-05,0.0002586220216471702,1.0656675100326538,0.0014696385915158316,0.002586220216471702,1.0697233688406413,110190.0234375,0.04644057899713516,0.12413857132196426,103400.0,474.0,480.0,103400,103400.0,0.8494915962219238,0.7873860001564026
1000,adam,0.8054487705230713,0.8014276027679443,9.626840619603172e-05,0.0002577111590653658,0.8014276027679443,0.0014440260929404758,0.002577111590653658,0.8054487404515385,74609.703125,0.045631226152181625,0.12370135635137558,93096.0,474.0,480.0,93096,93096.0,0.7548549175262451,0.7870844602584839
1020,adam,0.8038440346717834,0.7998932003974915,9.27433356991969e-05,0.0002559653657954186,0.7998932003974915,0.0013911500354879536,0.002559653657954186,0.8038440040909336,74466.859375,0.043960340321063995,0.12286338210105896,93096.0,474.0,480.0,93096,93096.0,0.7508252263069153,0.7866846323013306
1040,adam,0.7959200739860535,0.792012095451355,9.063548350241035e-05,0.00025484710931777954,0.792012095451355,0.0013595322525361553,0.0025484710931777954,0.7959200987970689,73733.15625,0.04296121746301651,0.12232661247253418,93096.0,474.0,480.0,93096,93096.0,0.7456294298171997,0.7863431572914124
1060,adam,0.7954242825508118,0.7915468215942383,8.9059911260847e-05,0.0002541555732022971,0.7915468215942383,0.001335898668912705,0.002541555732022971,0.795424275995174,73689.84375,0.042214397341012955,0.12199467420578003,93096.0,474.0,480.0,93096,93096.0,0.7448424100875854,0.7861508727073669
1080,adam,0.7979205846786499,0.7940682768821716,8.77389102242887e-05,0.000253623875323683,0.7940682768821716,0.0013160836533643305,0.0025362387532368302,0.7979205992887728,73924.578125,0.04158824309706688,0.121739462018013,93096.0,474.0,480.0,93096,93096.0,0.7459940314292908,0.7860438227653503
1100,adam,0.8040696978569031,0.8002421855926514,8.64228859427385e-05,0.0002531179925426841,0.8002421855926514,0.0012963432891410775,0.0025311799254268408,0.8040697088072193,74499.34375,0.04096444696187973,0.12149663269519806,93096.0,474.0,480.0,93096,93096.0,0.7517834305763245,0.7859755158424377
1120,adam,0.7978483438491821,0.7940422296524048,8.531934872735292e-05,0.0002526352764107287,0.7940422296524048,0.0012797902309102938,0.002526352764107287,0.7978483726474224,73922.15625,0.040441371500492096,0.12126493453979492,93096.0,474.0,480.0,93096,93096.0,0.7459798455238342,0.7859266400337219
1140,adam,0.8032978773117065,0.7995166182518005,8.404089749092236e-05,0.0002520612033549696,0.7995166182518005,0.0012606134623638354,0.002520612033549696,0.8032978437477141,74431.796875,0.03983538597822189,0.12098938226699829,93096.0,474.0,480.0,93096,93096.0,0.750160276889801,0.7858907580375671
1160,adam,0.8349073529243469,0.8311509490013123,8.273553248727694e-05,0.00025153960450552404,0.8311509490013123,0.0012410329873091541,0.0025153960450552404,0.8349073780336767,77376.828125,0.03921664133667946,0.12073901295661926,93096.0,474.0,480.0,93096,93096.0,0.7737464904785156,0.7858645915985107
1180,adam,0.8522205352783203,0.848479151725769,8.196697308449075e-05,0.0002511878847144544,0.848479151725769,0.0012295045962673612,0.002511878847144544,0.852220535169181,78990.015625,0.03885234519839287,0.12057018280029297,93096.0,474.0,480.0,93096,93096.0,0.7810412049293518,0.7858462929725647
1200,adam,0.8331471085548401,0.8294264078140259,8.095075463643298e-05,0.0002506425662431866,0.8294264078140259,0.0012142613195464946,0.002506425662431866,0.8331470947960042,77216.28125,0.038370657712221146,0.12030843645334244,93096.0,474.0,480.0,93096,93096.0,0.7726421356201172,0.7858342528343201
1220,adam,0.8089199662208557,0.8052237629890442,7.969285070430487e-05,0.0002500820846762508,0.8052237629890442,0.0011953927605645731,0.002500820846762508,0.8089199765963713,74963.109375,0.03777441009879112,0.12003939598798752,93096.0,474.0,480.0,93096,93096.0,0.7557635307312012,0.78582763671875
1240,adam,0.7976315021514893,0.7939521074295044,7.884830120019615e-05,0.00024966441560536623,0.7939521074295044,0.0011827245180029422,0.0024966441560536623,0.797631476103561,73913.765625,0.037374094128608704,0.11983892321586609,93096.0,474.0,480.0,93096,93096.0,0.7467837929725647,0.7858259677886963
1260,adam,0.8045744895935059,0.8009121417999268,7.79917390900664e-05,0.0002492489875294268,0.8009121417999268,0.001169876086350996,0.002492489875294268,0.804574507761572,74561.71875,0.036968085914850235,0.11963950842618942,93096.0,474.0,480.0,93096,93096.0,0.7496052384376526,0.7858285903930664
1280,adam,0.8152577877044678,0.8116121292114258,7.715597894275561e-05,0.00024883163860067725,0.8116121292114258,0.0011573396841413341,0.0024883163860067725,0.8152577852815739,75557.84375,0.0365719348192215,0.11943918466567993,93096.0,474.0,480.0,93096,93096.0,0.7586697936058044,0.7858354449272156
1300,adam,0.7961604595184326,0.7925330400466919,7.623856799909845e-05,0.0002483864955138415,0.7925330400466919,0.0011435785199864767,0.002483864955138415,0.7961604835218168,73781.65625,0.03613708168268204,0.11922552436590195,93096.0,474.0,480.0,93096,93096.0,0.7458625435829163,0.7858461737632751
1320,adam,0.796854555606842,0.7932415008544922,7.551252929260954e-05,0.00024803861742839217,0.7932415008544922,0.0011326879393891431,0.0024803861742839217,0.7968545749681653,73847.609375,0.035792939364910126,0.11905854195356369,93096.0,474.0,480.0,93096,93096.0,0.7456426024436951,0.7858600616455078
1340,adam,0.8120344281196594,0.8084357976913452,7.480481872335076e-05,0.00024765549460425973,0.8084357976913452,0.0011220722808502614,0.0024765549460425973,0.8120344249182381,75262.140625,0.03545748442411423,0.11887463182210922,93096.0,474.0,480.0,93096,93096.0,0.7501370906829834,0.7858574986457825
1360,adam,0.8126984238624573,0.8091117739677429,7.419147004839033e-05,0.0002473801141604781,0.8091117739677429,0.001112872050725855,0.002473801141604781,0.8126984471600736,75325.0703125,0.03516675531864166,0.1187424585223198,93096.0,474.0,480.0,93096,93096.0,0.7510973811149597,0.7859983444213867
1380,adam,0.8082677721977234,0.8046926856040955,7.361605094047263e-05,0.00024708392447791994,0.8046926856040955,0.0011042407641070895,0.0024708392447791994,0.8082677656129817,74913.671875,0.034894008189439774,0.1186002790927887,93096.0,474.0,480.0,93096,93096.0,0.7529317736625671,0.7860045433044434
1400,adam,0.8055122494697571,0.801952600479126,7.283942250069231e-05,0.00024670391576364636,0.801952600479126,0.0010925913375103846,0.0024670391576364636,0.8055122309742728,74658.578125,0.03452588617801666,0.11841787397861481,93096.0,474.0,480.0,93096,93096.0,0.751149594783783,0.7860003709793091
1420,adam,0.8164628744125366,0.8129133582115173,7.233718497445807e-05,0.0002464471908751875,0.8129133582115173,0.001085057774616871,0.002464471908751875,0.8164628878948861,75678.984375,0.03428782522678375,0.11829465627670288,93096.0,474.0,480.0,93096,93096.0,0.7564145922660828,0.7860105633735657
1440,adam,0.8110302686691284,0.8074985146522522,7.141271635191515e-05,0.0002460561809130013,0.8074985146522522,0.0010711907452787273,0.002460561809130013,0.8110302672066609,75174.8828125,0.033849626779556274,0.11810696870088577,93096.0,474.0,480.0,93096,93096.0,0.754423201084137,0.7860339283943176
1460,adam,0.8064291477203369,0.8029053211212158,7.106116390787065e-05,0.0002457930822856724,0.8029053211212158,0.0010659174586180598,0.0024579308228567243,0.8064291694026906,74747.2734375,0.033682990819215775,0.11798067390918732,93096.0,474.0,480.0,93096,93096.0,0.752135694026947,0.7860667109489441
1480,adam,0.8047337532043457,0.8012263774871826,7.020419434411451e-05,0.0002454324858263135,0.8012263774871826,0.0010530629151617177,0.002454324858263135,0.8047337652606075,74590.96875,0.033276788890361786,0.11780759692192078,93096.0,474.0,480.0,93096,93096.0,0.7506171464920044,0.786105751991272
1500,adam,0.8060151934623718,0.8025144934654236,6.99068623362109e-05,0.000245206116233021,0.8025144934654236,0.0010486029350431636,0.00245206116233021,0.806015157562797,74710.890625,0.033135853707790375,0.11769893765449524,93096.0,474.0,480.0,93096,93096.0,0.7515641450881958,0.7861497402191162
1520,adam,0.8049660921096802,0.8014734983444214,6.950659007998183e-05,0.0002449977910146117,0.8014734983444214,0.0010425988511997275,0.002449977910146117,0.8049660751057672,74613.9765625,0.03294612467288971,0.11759893596172333,93096.0,474.0,480.0,93096,93096.0,0.7512475252151489,0.7861975431442261
1540,adam,0.8023719787597656,0.7988863587379456,6.916360143804923e-05,0.00024481379659846425,0.7988863587379456,0.0010374540215707384,0.0024481379659846425,0.8023719507255009,74373.125,0.032783545553684235,0.11751062422990799,93096.0,474.0,480.0,93096,93096.0,0.7492796182632446,0.7862481474876404
1560,adam,0.7992331981658936,0.7957550287246704,6.881180888740346e-05,0.00024460229906253517,0.7957550287246704,0.0010321771333110519,0.0024460229906253517,0.7992332288486068,74081.609375,0.03261679783463478,0.1174091026186943,93096.0,474.0,480.0,93096,93096.0,0.7490592002868652,0.7863015532493591
1580,adam,0.8042424917221069,0.8007701635360718,6.851938087493181e-05,0.00024445756571367383,0.8007701635360718,0.0010277907131239772,0.0024445756571367383,0.8042425299063325,74548.5,0.03247818723320961,0.11733963340520859,93096.0,474.0,480.0,93096,93096.0,0.7516484260559082,0.7863572835922241
1600,adam,0.7964828014373779,0.7930234670639038,6.785047298762947e-05,0.00024416076485067606,0.7930234670639038,0.001017757094814442,0.0024416076485067606,0.796482831807225,73827.3125,0.03216112405061722,0.11719717085361481,93096.0,474.0,480.0,93096,93096.0,0.7463122606277466,0.7864149808883667
1620,adam,0.8013210296630859,0.797868013381958,6.7542125179898e-05,0.00024398640380240977,0.797868013381958,0.00101313187769847,0.0024398640380240977,0.8013210092976806,74278.3203125,0.03201496601104736,0.11711347103118896,93096.0,474.0,480.0,93096,93096.0,0.7498167157173157,0.7864741086959839
1640,adam,0.7958983182907104,0.7924520373344421,6.720587407471612e-05,0.00024381719413213432,0.7924520373344421,0.0010080881111207418,0.002438171941321343,0.7958982973868842,73774.1171875,0.03185558319091797,0.1170322522521019,93096.0,474.0,480.0,93096,93096.0,0.7450231909751892,0.7865291237831116
1660,adam,0.7974247932434082,0.7939881682395935,6.67102649458684e-05,0.00024359738745260984,0.7939881682395935,0.001000653974188026,0.0024359738745260984,0.7974247960883076,73917.125,0.03162066638469696,0.11692674458026886,93096.0,474.0,480.0,93096,93096.0,0.7462698817253113,0.7865774035453796
1680,adam,0.7964956760406494,0.7930662631988525,6.635132012888789e-05,0.00024341071548406035,0.7930662631988525,0.0009952698019333184,0.0024341071548406035,0.7964956401556265,73831.296875,0.03145052492618561,0.11683714389801025,93096.0,474.0,480.0,93096,93096.0,0.7460429072380066,0.786691427230835
1700,adam,0.7953680157661438,0.7919448018074036,6.603635847568512e-05,0.00024326216953340918,0.7919448018074036,0.0009905453771352768,0.0024326216953340918,0.7953679688798729,73726.890625,0.03130123391747475,0.11676584184169769,93096.0,474.0,480.0,93096,93096.0,0.744949996471405,0.7867516875267029
1720,adam,0.7939758896827698,0.7905593514442444,6.570789264515042e-05,0.00024308994761668146,0.7905593514442444,0.0009856183896772563,0.0024308994761668146,0.7939758693100885,73597.9140625,0.03114554099738598,0.11668317764997482,93096.0,474.0,480.0,93096,93096.0,0.7442262768745422,0.7868099212646484
1740,adam,0.7953673601150513,0.7919567823410034,6.540929462062195e-05,0.00024294173636008054,0.7919567823410034,0.0009811394193093292,0.0024294173636008054,0.7953673391239136,73728.0078125,0.031004006043076515,0.1166120320558548,93096.0,474.0,480.0,93096,93096.0,0.7449015974998474,0.7868779301643372
1760,adam,0.7939302325248718,0.7905255556106567,6.511612446047366e-05,0.00024279580975417048,0.7905255556106567,0.0009767418669071048,0.0024279580975417048,0.7939302555751055,73594.765625,0.03086504153907299,0.11654198914766312,93096.0,474.0,480.0,93096,93096.0,0.7442626357078552,0.7869478464126587
1780,adam,0.7939730286598206,0.7905740737915039,6.482587195932865e-05,0.0002426568971714005,0.7905740737915039,0.0009723880793899298,0.002426568971714005,0.7939730308426078,73599.28125,0.030727462843060493,0.11647531390190125,93096.0,474.0,480.0,93096,93096.0,0.74423748254776,0.7870194315910339
1800,adam,0.7940112352371216,0.7906190156936646,6.448005296988413e-05,0.00024250142450910062,0.7906190156936646,0.0009672007945482619,0.002425014245091006,0.7940112307333038,73603.46875,0.03056354634463787,0.11640068143606186,93096.0,474.0,480.0,93096,93096.0,0.7442384362220764,0.7870930433273315
1820,adam,0.7938715815544128,0.7904840707778931,6.424405000871047e-05,0.00024238433979917318,0.7904840707778931,0.0009636607501306571,0.0024238433979917318,0.7938715749260155,73590.90625,0.030451679602265358,0.11634448170661926,93096.0,474.0,480.0,93096,93096.0,0.744221031665802,0.7871681451797485
1840,adam,0.7936586141586304,0.790276288986206,6.397948891390115e-05,0.0002422606194159016,0.790276288986206,0.0009596923337085173,0.002422606194159016,0.7936585875140736,73571.5625,0.030326278880238533,0.11628510057926178,93096.0,474.0,480.0,93096,93096.0,0.7441532015800476,0.7872447967529297
1860,adam,0.7935612201690674,0.7901838421821594,6.373047654051334e-05,0.00024214238510467112,0.7901838421821594,0.0009559571481077,0.002421423851046711,0.7935612231813138,73562.953125,0.030208246782422066,0.11622834205627441,93096.0,474.0,480.0,93096,93096.0,0.7440716624259949,0.7873225808143616
1880,adam,0.793529748916626,0.7901571393013,6.348580791382119e-05,0.00024202901113312691,0.7901571393013,0.0009522871187073179,0.002420290111331269,0.7935297165313386,73560.46875,0.0300922729074955,0.11617392301559448,93096.0,474.0,480.0,93096,93096.0,0.7440701127052307,0.7874012589454651
1900,adam,0.7935043573379517,0.7901363372802734,6.325196591205895e-05,0.00024192171986214817,0.7901363372802734,0.0009487794886808842,0.0024192171986214817,0.7935043339675758,73558.53125,0.029981430619955063,0.11612242460250854,93096.0,474.0,480.0,93096,93096.0,0.7440563440322876,0.7874808311462402
