frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
64,20.0,2.6704192350734957e-05,0.000534083868842572,0.0001,108.99735260009766,0.010899734683334827,0.0001,198.5548553466797,0.01985548436641693,1000.0,2.9559100767073687e-06,0.002955910051241517,1000.0,1.1683964658004697e-05,0.011683965101838112,2.148,0.004877906292676926,0.010477743111550808,1000.0,0.0034351982176303864,3.4351983070373535,222.652,2.33441296586534e-05,0.005197616759687662,307.56060791015625,3.496802806854248
65,20.0,2.6579495170153677e-05,0.0005315899034030735,0.0001,109.7892837524414,0.010978927835822105,0.0001,199.25521850585938,0.019925521686673164,1000.0,1.2983914530195761e-06,0.001298391493037343,1000.0,3.2795655897643883e-06,0.0032795656006783247,2.148,0.005087684839963913,0.010928346775472164,1000.0,0.003409669501706958,3.4096693992614746,222.652,1.009907282423228e-05,0.002248578704893589,309.05303955078125,3.458860158920288
66,20.0,2.6473693651496433e-05,0.0005294738803058863,0.0001,115.2288818359375,0.011522888205945492,0.0001,201.3175048828125,0.020131750032305717,1000.0,1.8958162399940193e-06,0.0018958162982016802,1000.0,2.7521061838342575e-06,0.0027521061711013317,2.148,0.0050320872105658054,0.010808923281729221,1000.0,0.003404202638193965,3.404202699661255,222.652,4.806653123523574e-06,0.0010702109429985285,316.55487060546875,3.452913999557495
67,20.0,2.6401972718304023e-05,0.0005280394689179957,0.0001,111.54325103759766,0.011154324747622013,0.0001,201.27464294433594,0.020127464085817337,1000.0,2.4451749141007895e-06,0.0024451748467981815,1000.0,2.5865156203508377e-06,0.0025865156203508377,2.148,0.005046743433922529,0.010840404778718948,1000.0,0.003411338198930025,3.4113380908966064,222.652,4.420537152327597e-06,0.0009842413710430264,312.8263854980469,3.4600040912628174
68,20.0,2.626368950586766e-05,0.0005252737901173532,0.0001,112.86824035644531,0.011286824010312557,0.0001,198.75064086914062,0.019875064492225647,1000.0,2.751773990894435e-06,0.0027517739217728376,1000.0,1.3545641195378266e-06,0.0013545640977099538,2.148,0.00550039391964674,0.011814845725893974,1000.0,0.0034079388715326786,3.4079389572143555,222.652,1.2728463843814097e-05,0.0028340178541839123,311.6278076171875,3.458381414413452
69,20.0,2.61601380771026e-05,0.000523202761542052,0.0001,114.74968719482422,0.011474968865513802,0.0001,197.41082763671875,0.019741082563996315,1000.0,3.957049102609744e-06,0.003957048989832401,1000.0,2.581906528575928e-06,0.0025819065049290657,2.148,0.004988195840269327,0.010714644566178322,1000.0,0.003415895625948906,3.415895700454712,222.652,1.556290953885764e-05,0.003465112764388323,312.1689453125,3.468353748321533
70,20.0,2.6286243155482225e-05,0.0005257248412817717,0.0001,114.27151489257812,0.011427151039242744,0.0001,197.69613647460938,0.019769612699747086,1000.0,8.267768407677067e-07,0.0008267768425866961,1000.0,1.361552222078899e-06,0.001361552276648581,2.148,0.005751286633312702,0.012353763915598392,1000.0,0.0034167699050158262,3.4167699813842773,222.652,3.246326741646044e-06,0.0007228011381812394,311.9768371582031,3.4637575149536133
71,20.0,2.6571451599011198e-05,0.0005314290174283087,0.0001,114.85770416259766,0.011485770344734192,0.0001,198.94606018066406,0.01989460550248623,1000.0,1.3149585811333964e-06,0.0013149585574865341,1000.0,3.497407305985689e-06,0.003497407305985689,2.148,0.005500432103872299,0.011814928613603115,1000.0,0.003424151800572872,3.42415189743042,222.652,8.214570698328316e-06,0.0018289905274286866,313.81268310546875,3.474519968032837
72,20.0,2.6678419089876115e-05,0.0005335683817975223,0.0001,114.66819763183594,0.011466819792985916,0.0001,203.28297424316406,0.020328296348452568,1000.0,7.858945423322439e-07,0.0007858945173211396,1000.0,2.5572346658009337e-06,0.0025572346057742834,2.148,0.005590623710304499,0.012008659541606903,1000.0,0.003421444445848465,3.4214444160461426,222.652,1.2879740097559988e-05,0.002867699833586812,317.960205078125,3.4719924926757812
73,20.0,2.6685220291255973e-05,0.0005337044131010771,0.0001,113.87355041503906,0.01138735469430685,0.0001,203.9979248046875,0.02039979211986065,1000.0,7.445535175065743e-07,0.0007445535156875849,1000.0,2.6570913291834586e-07,0.00026570912450551987,2.148,0.005342785734683275,0.011476303450763226,1000.0,0.0034226642455905676,3.422664165496826,222.652,3.735508926183684e-06,0.0008317184983752668,317.8802490234375,3.4683032035827637
74,20.0,2.6640558644430712e-05,0.000532811158336699,0.0001,113.53498840332031,0.011353498324751854,0.0001,207.47610473632812,0.020747609436511993,1000.0,6.824153615525574e-07,0.0006824153824709356,1000.0,6.391587135112786e-07,0.0006391587085090578,2.148,0.0053942338563501835,0.011586814187467098,1000.0,0.0034269641619175673,3.426964044570923,222.652,1.085557414626237e-05,0.0024170151446014643,321.0199279785156,3.4749233722686768
75,20.0,2.650359419931192e-05,0.0005300719058141112,0.0001,112.55810546875,0.011255810037255287,0.0001,205.63302612304688,0.02056330256164074,1000.0,2.8262270461709704e-06,0.00282622710801661,1000.0,1.117252736548835e-06,0.0011172527447342873,2.148,0.005529084708541632,0.011876474134624004,1000.0,0.0034228800795972347,3.422880172729492,222.652,4.340241957834223e-06,0.000966363528277725,318.2001037597656,3.472015619277954
76,20.0,2.632558243931271e-05,0.000526511634234339,0.0001,116.22850036621094,0.011622849851846695,0.0001,208.07986450195312,0.020807985216379166,1000.0,3.0690603125549387e-06,0.0030690603889524937,1000.0,1.2178377346572233e-06,0.0012178376782685518,2.148,0.005318520590662956,0.01142418198287487,1000.0,0.0034242160618305206,3.4242160320281982,222.652,5.249609785096254e-06,0.0011688360245898366,324.3171081542969,3.474053144454956
77,20.0,2.606489033496473e-05,0.000521297799423337,0.0001,113.04705047607422,0.0113047044724226,0.0001,209.1907958984375,0.020919078961014748,1000.0,3.1295510325435316e-06,0.0031295509543269873,1000.0,1.1695291277646902e-06,0.0011695291614159942,2.148,0.005742681212723255,0.012335279025137424,1000.0,0.003423793939873576,3.4237940311431885,222.652,5.748649982706411e-06,0.0012799483956769109,322.24700927734375,3.4744532108306885
78,20.0,2.5940467821783386e-05,0.0005188093637116253,0.0001,118.28860473632812,0.011828860267996788,0.0001,213.67861938476562,0.021367860957980156,1000.0,5.0774401643138845e-06,0.005077440291643143,1000.0,3.4663069072848884e-06,0.0034663069527596235,2.148,0.005710878409445286,0.012266966514289379,1000.0,0.0034305197186768055,3.4305198192596436,222.652,2.2609703592024744e-05,0.005034095607697964,331.9764099121094,3.4900803565979004
79,20.0,2.6048955987789668e-05,0.0005209791124798357,0.0001,113.89942932128906,0.011389942839741707,0.0001,216.12948608398438,0.021612947806715965,1000.0,4.3069729827038827e-07,0.0004306972841732204,1000.0,7.497547471757571e-07,0.0007497547194361687,2.148,0.005636211484670639,0.012106582522392273,1000.0,0.0034284561406821012,3.4284560680389404,222.652,6.703809049213305e-06,0.0014926164876669645,330.0379943847656,3.476759433746338
80,20.0,2.643091829668265e-05,0.0005286183441057801,0.0001,118.385498046875,0.011838549748063087,0.0001,222.8624267578125,0.022286241874098778,1000.0,6.618338375119492e-07,0.0006618338520638645,1000.0,1.845290171331726e-06,0.0018452901858836412,2.148,0.005557043012231588,0.011936528608202934,1000.0,0.0034282177221029997,3.428217649459839,222.652,8.810293365968391e-06,0.0019616293720901012,341.2569274902344,3.479276418685913
