iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1940,adam,0.7943936586380005,0.7911714911460876,7.550696318503469e-05,0.00024671113351359963,0.7911714911460876,0.0007550696318503469,0.0024671113351359963,0.794393672113074,73647.78125,0.035790301859378815,0.11842134594917297,93087.0,474.0,480.0,93087,93087.0,0.7443950176239014,0.7868767380714417
1960,adam,0.7943711280822754,0.7911533713340759,7.519861537730321e-05,0.0002465787692926824,0.7911533713340759,0.0007519861537730321,0.002465787692926824,0.7943711451807758,73646.09375,0.03564414381980896,0.11835780739784241,93087.0,474.0,480.0,93087,93087.0,0.744382917881012,0.7869340181350708
1980,adam,0.7943493723869324,0.791135847568512,7.490191637771204e-05,0.0002464520512148738,0.791135847568512,0.0007490191637771204,0.002464520512148738,0.7943493872444378,73644.4609375,0.035503506660461426,0.11829698085784912,93087.0,474.0,480.0,93087,93087.0,0.7443728446960449,0.7869922518730164
2000,adam,0.650442361831665,0.6472329497337341,7.461573841283098e-05,0.00024633065913803875,0.6472329497337341,0.0007461573841283098,0.0024633065913803875,0.6504424137092428,54297.66796875,0.03536786139011383,0.11823871731758118,83892.0,474.0,480.0,83892,83892.0,0.679108738899231,0.7870513200759888
2020,adam,0.6492356657981873,0.6460494995117188,7.299722346942872e-05,0.0002456167421769351,0.6460494995117188,0.0007299722346942872,0.0024561674217693508,0.6492356391681824,54198.3828125,0.03460068255662918,0.11789604276418686,83892.0,474.0,480.0,83892,83892.0,0.6769891977310181,0.7866547107696533
2040,adam,0.645472526550293,0.6422985792160034,7.203470886452124e-05,0.0002453649358358234,0.6422985792160034,0.0007203470886452124,0.002453649358358234,0.6454725756630069,53883.7109375,0.03414445370435715,0.11777516454458237,83892.0,474.0,480.0,83892,83892.0,0.6735622882843018,0.7862350344657898
2060,adam,0.6450111865997314,0.6418372392654419,7.187430310295895e-05,0.00024551892420277,0.6418372392654419,0.0007187430310295895,0.0024551892420277,0.6450111715384992,53845.0078125,0.03406842052936554,0.11784908175468445,83892.0,474.0,480.0,83892,83892.0,0.6729512214660645,0.786047101020813
2080,adam,0.644881010055542,0.6417049765586853,7.18596056685783e-05,0.00024574101553298533,0.6417049765586853,0.000718596056685783,0.0024574101553298533,0.6448809827707009,53833.9140625,0.034061454236507416,0.11795568466186523,83892.0,474.0,480.0,83892,83892.0,0.6728894114494324,0.7860050201416016
2100,adam,0.6448088884353638,0.6416321396827698,7.177334191510454e-05,0.00024589677923358977,0.6416321396827698,0.0007177334191510454,0.0024589677923358977,0.6448088408942567,53827.8046875,0.0340205654501915,0.11803045868873596,83892.0,474.0,480.0,83892,83892.0,0.6728282570838928,0.7860351800918579
2120,adam,0.6447547078132629,0.6415787935256958,7.160469249356538e-05,0.00024598746676929295,0.6415787935256958,0.0007160469249356538,0.0024598746676929295,0.6447547151183244,53823.328125,0.033940624445676804,0.11807398498058319,83892.0,474.0,480.0,83892,83892.0,0.6727758049964905,0.7861031293869019
2140,adam,0.6447078585624695,0.641533613204956,7.138810178730637e-05,0.00024603732163086534,0.641533613204956,0.0007138810178730637,0.0024603732163086534,0.6447078674391378,53819.5390625,0.03383795917034149,0.11809790879487991,83892.0,474.0,480.0,83892,83892.0,0.6727388501167297,0.7861923575401306
2160,adam,0.6446652412414551,0.6414930820465088,7.114944310160354e-05,0.00024606293300166726,0.6414930820465088,0.0007114944310160354,0.0024606293300166726,0.6446652058075415,53816.13671875,0.0337248370051384,0.11811020225286484,83892.0,474.0,480.0,83892,83892.0,0.6727023124694824,0.7862942218780518
2180,adam,0.6446244716644287,0.6414546370506287,7.090391591191292e-05,0.00024607483646832407,0.6414546370506287,0.0007090391591191292,0.0024607483646832407,0.644624424574431,53812.9140625,0.03360845521092415,0.11811591684818268,83892.0,474.0,480.0,83892,83892.0,0.6726735830307007,0.7864028215408325
2200,adam,0.6445856094360352,0.6414182186126709,7.065877434797585e-05,0.0002460791147314012,0.6414182186126709,0.0007065877434797585,0.002460791147314012,0.6445855975034647,53809.859375,0.03349225968122482,0.11811797320842743,83892.0,474.0,480.0,83892,83892.0,0.6726454496383667,0.7865157127380371
2220,adam,0.6445478200912476,0.6413828730583191,7.041756907710806e-05,0.0002460795221850276,0.6413828730583191,0.0007041756907710806,0.002460795221850276,0.6445478439709404,53806.890625,0.03337792679667473,0.11811817437410355,83892.0,474.0,480.0,83892,83892.0,0.672620415687561,0.7866306304931641
2240,adam,0.6445108652114868,0.6413482427597046,7.018236647127196e-05,0.00024607856175862253,0.6413482427597046,0.0007018236647127196,0.0024607856175862253,0.6445108520420035,53803.984375,0.03326644003391266,0.11811771243810654,83892.0,474.0,480.0,83892,83892.0,0.6725966334342957,0.7867470979690552
2260,adam,0.6444750428199768,0.6413147449493408,6.995433068368584e-05,0.000246077892370522,0.6413147449493408,0.0006995433068368584,0.0024607789237052202,0.6444750671798829,53801.17578125,0.033158354461193085,0.11811739206314087,83892.0,474.0,480.0,83892,83892.0,0.6725744605064392,0.7868642210960388
2280,adam,0.6444393396377563,0.641281247138977,6.97342402418144e-05,0.000246078590862453,0.641281247138977,0.000697342402418144,0.00246078590862453,0.6444393754500197,53798.3671875,0.03305403143167496,0.11811771988868713,83892.0,474.0,480.0,83892,83892.0,0.672551155090332,0.7869818210601807
2300,adam,0.6444048285484314,0.6412487626075745,6.95224225637503e-05,0.0002460813266225159,0.6412487626075745,0.000695224225637503,0.002460813266225159,0.6444048000994371,53795.640625,0.03295362740755081,0.11811903864145279,83892.0,474.0,480.0,83892,83892.0,0.6725295782089233,0.7871000170707703
2320,adam,0.644370973110199,0.6412169337272644,6.931855023140088e-05,0.0002460865071043372,0.6412169337272644,0.0006931855023140088,0.002460865071043372,0.6443709843006218,53792.97265625,0.03285699337720871,0.11812151968479156,83892.0,474.0,480.0,83892,83892.0,0.6725080609321594,0.7872182130813599
2340,adam,0.6443374156951904,0.6411852240562439,6.912235403433442e-05,0.0002460941323079169,0.6411852240562439,0.0006912235403433442,0.002460941323079169,0.6443373889196664,53790.3125,0.032763995230197906,0.11812517791986465,83892.0,474.0,480.0,83892,83892.0,0.6724874377250671,0.7873361706733704
2360,adam,0.6443046927452087,0.6411543488502502,6.893368117744103e-05,0.000246104464167729,0.6411543488502502,0.0006893368117744103,0.00246104464167729,0.644304730303702,53787.72265625,0.03267456591129303,0.1181301474571228,83892.0,474.0,480.0,83892,83892.0,0.6724669933319092,0.7874542474746704
2380,adam,0.6442729830741882,0.6411242485046387,6.875272811157629e-05,0.0002461176773067564,0.6411242485046387,0.0006875272811157629,0.0024611767730675638,0.644272952558822,53785.1953125,0.03258879482746124,0.11813648045063019,83892.0,474.0,480.0,83892,83892.0,0.6724480390548706,0.7875719666481018
2400,adam,0.6442412734031677,0.6410941481590271,6.857874541310593e-05,0.00024613350979052484,0.6410941481590271,0.0006857874541310593,0.0024613350979052484,0.6442412707110634,53782.66796875,0.03250632435083389,0.11814408004283905,83892.0,474.0,480.0,83892,83892.0,0.6724283695220947,0.7876893877983093
2420,adam,0.6442105770111084,0.6410650014877319,6.841116555733606e-05,0.00024615178699605167,0.6410650014877319,0.0006841116555733606,0.0024615178699605167,0.6442106310132658,53780.2265625,0.03242689371109009,0.11815285682678223,83892.0,474.0,480.0,83892,83892.0,0.6724089980125427,0.7878063321113586
2440,adam,0.6441807150840759,0.6410364508628845,6.825047603342682e-05,0.000246172770857811,0.6410364508628845,0.0006825047603342682,0.0024617277085781097,0.6441806833317969,53777.828125,0.032350726425647736,0.11816293001174927,83892.0,474.0,480.0,83892,83892.0,0.6723901033401489,0.7879228591918945
2460,adam,0.644150972366333,0.6410080194473267,6.809595652157441e-05,0.0002461960248183459,0.6410080194473267,0.0006809595652157441,0.002461960248183459,0.6441509392607259,53775.4453125,0.032277483493089676,0.11817409098148346,83892.0,474.0,480.0,83892,83892.0,0.6723715662956238,0.7880388498306274
2480,adam,0.6441214084625244,0.6409797072410583,6.794733053538948e-05,0.00024622154887765646,0.6409797072410583,0.0006794733053538948,0.0024622154887765646,0.6441213960351888,53773.0703125,0.03220703452825546,0.1181863397359848,83892.0,474.0,480.0,83892,83892.0,0.6723536849021912,0.7881540656089783
2500,adam,0.6440930962562561,0.6409525275230408,6.78042633808218e-05,0.0002462491684127599,0.6409525275230408,0.0006780426338082179,0.002462491684127599,0.6440930618409766,53770.7890625,0.03213921934366226,0.11819960176944733,83892.0,474.0,480.0,83892,83892.0,0.6723363995552063,0.7882688045501709
2520,adam,0.6440646052360535,0.6409251093864441,6.766645674360916e-05,0.00024627873790450394,0.6409251093864441,0.0006766645674360916,0.0024627873790450394,0.6440645613329252,53768.48828125,0.03207390010356903,0.11821378767490387,83892.0,474.0,480.0,83892,83892.0,0.6723178029060364,0.7883827090263367
2540,adam,0.6440376043319702,0.6408991813659668,6.753401248715818e-05,0.0002463101700413972,0.6408991813659668,0.0006753401248715818,0.002463101700413972,0.6440376231912524,53766.31640625,0.03201112151145935,0.11822888255119324,83892.0,474.0,480.0,83892,83892.0,0.6723011136054993,0.7884959578514099
2560,adam,0.6440105438232422,0.6408730149269104,6.740648677805439e-05,0.0002463434066157788,0.6408730149269104,0.0006740648677805439,0.002463434066157788,0.6440105138608487,53764.1171875,0.03195067495107651,0.11824483424425125,83892.0,474.0,480.0,83892,83892.0,0.6722841858863831,0.7886084914207458
2580,adam,0.6439839005470276,0.6408473253250122,6.728345761075616e-05,0.0002463781856931746,0.6408473253250122,0.0006728345761075616,0.002463781856931746,0.6439839417580515,53761.96484375,0.031892359256744385,0.11826152354478836,83892.0,474.0,480.0,83892,83892.0,0.6722685098648071,0.7887199521064758
2600,adam,0.6439582705497742,0.6408225297927856,6.716480129398406e-05,0.0002464143617544323,0.6408225297927856,0.0006716480129398406,0.002464143617544323,0.6439583214232698,53759.8828125,0.03183611482381821,0.11827889084815979,83892.0,474.0,480.0,83892,83892.0,0.6722520589828491,0.7888304591178894
2620,adam,0.6439327001571655,0.6407976746559143,6.705053965561092e-05,0.0002464519639033824,0.6407976746559143,0.0006705053965561092,0.002464519639033824,0.6439326996915042,53757.80078125,0.03178195655345917,0.11829693615436554,83892.0,474.0,480.0,83892,83892.0,0.6722357273101807,0.7889399528503418
2640,adam,0.6439083814620972,0.6407740712165833,6.69402870698832e-05,0.0002464907884132117,0.6407740712165833,0.000669402870698832,0.002464907884132117,0.6439083819714142,53755.81640625,0.031729694455862045,0.11831557750701904,83892.0,474.0,480.0,83892,83892.0,0.6722198128700256,0.7890485525131226
2660,adam,0.6438837051391602,0.6407500505447388,6.68343564029783e-05,0.0002465308934915811,0.6407500505447388,0.000668343564029783,0.002465308934915811,0.6438837030436844,53753.80078125,0.031679484993219376,0.1183348298072815,83892.0,474.0,480.0,83892,83892.0,0.6722039580345154,0.7891560792922974
2680,adam,0.6438600420951843,0.6407269835472107,6.673178722849116e-05,0.00024657187168486416,0.6407269835472107,0.0006673178722849116,0.0024657187168486416,0.6438600201363442,53751.8671875,0.03163086622953415,0.11835449934005737,83892.0,474.0,480.0,83892,83892.0,0.6721887588500977,0.789276123046875
2700,adam,0.6438363194465637,0.6407038569450378,6.66327541694045e-05,0.00024661378120072186,0.6407038569450378,0.0006663275416940451,0.0024661378120072186,0.6438363222987391,53749.92578125,0.03158392384648323,0.11837460845708847,83892.0,474.0,480.0,83892,83892.0,0.6721737384796143,0.7894124388694763
2720,adam,0.6438136100769043,0.6406816840171814,6.6537490056362e-05,0.0002466565929353237,0.6406816840171814,0.00066537490056362,0.002466565929353237,0.6438136248470983,53748.0703125,0.031538769602775574,0.11839516460895538,83892.0,474.0,480.0,83892,83892.0,0.6721593141555786,0.7895461916923523
2740,adam,0.6437910199165344,0.6406595706939697,6.644544191658497e-05,0.0002467000740580261,0.6406595706939697,0.0006644544191658497,0.0024670007405802608,0.6437910258537158,53746.21484375,0.03149513900279999,0.11841604113578796,83892.0,474.0,480.0,83892,83892.0,0.6721440553665161,0.7896774411201477
2760,adam,0.6437698006629944,0.6406387686729431,6.635653699049726e-05,0.00024674422456882894,0.6406387686729431,0.0006635653699049726,0.0024674422456882894,0.6437697762885364,53744.46875,0.03145299851894379,0.11843723058700562,83892.0,474.0,480.0,83892,83892.0,0.6721307039260864,0.7898061871528625
2780,adam,0.6437479257583618,0.6406173706054688,6.627074617426842e-05,0.00024678895715624094,0.6406173706054688,0.0006627074617426842,0.0024678895715624094,0.6437479676387738,53742.671875,0.031412333250045776,0.11845870316028595,83892.0,474.0,480.0,83892,83892.0,0.6721166372299194,0.7899326682090759
2800,adam,0.6437265276908875,0.640596330165863,6.618765473831445e-05,0.00024683409719727933,0.640596330165863,0.0006618765473831445,0.0024683409719727933,0.643726547685219,53740.90625,0.03137294948101044,0.1184803694486618,83892.0,474.0,480.0,83892,83892.0,0.6721028685569763,0.7900567054748535
2820,adam,0.6437065601348877,0.6405766606330872,6.610772834392264e-05,0.0002468797320034355,0.6405766606330872,0.0006610772834392264,0.002468797320034355,0.6437065352365607,53739.2578125,0.03133506327867508,0.11850226670503616,83892.0,474.0,480.0,83892,83892.0,0.6720901131629944,0.7901781797409058
2840,adam,0.6436864733695984,0.6405569314956665,6.603034125873819e-05,0.0002469255996402353,0.6405569314956665,0.0006603034125873819,0.002469255996402353,0.6436864909046562,53737.6015625,0.031298380345106125,0.11852429062128067,83892.0,474.0,480.0,83892,83892.0,0.6720768213272095,0.7902973890304565
2860,adam,0.6436665058135986,0.6405372023582458,6.595587183255702e-05,0.00024697178741917014,0.6405372023582458,0.0006595587183255702,0.0024697178741917014,0.6436664789507631,53735.9453125,0.0312630832195282,0.11854645609855652,83892.0,474.0,480.0,83892,83892.0,0.6720638275146484,0.7904142737388611
2880,adam,0.6436475515365601,0.6405185461044312,6.588349788216874e-05,0.0002470180334057659,0.6405185461044312,0.0006588349788216874,0.002470180334057659,0.6436475614173105,53734.3828125,0.031228777021169662,0.11856865882873535,83892.0,474.0,480.0,83892,83892.0,0.6720519065856934,0.7905288338661194
2900,adam,0.6436284184455872,0.6404995918273926,6.58139688312076e-05,0.0002470645704306662,0.6404995918273926,0.000658139688312076,0.002470645704306662,0.6436283772200113,53732.79296875,0.03119582124054432,0.11859099566936493,83892.0,474.0,480.0,83892,83892.0,0.6720390915870667,0.7906409502029419
2920,adam,0.6436101794242859,0.6404816508293152,6.574660073965788e-05,0.0002471111074555665,0.6404816508293152,0.0006574660073965788,0.0024711110745556653,0.6436102279112674,53731.2890625,0.031163888052105904,0.1186133325099945,83892.0,474.0,480.0,83892,83892.0,0.672027051448822,0.790751039981842
2940,adam,0.6435920000076294,0.6404635906219482,6.568148819496855e-05,0.00024715758627280593,0.6404635906219482,0.0006568148819496855,0.0024715758627280593,0.643591981366626,53729.7734375,0.031133024021983147,0.1186356395483017,83892.0,474.0,480.0,83892,83892.0,0.6720153093338013,0.7908587455749512
2960,adam,0.6435747742652893,0.6404465436935425,6.56187767162919e-05,0.0002472040941938758,0.6404465436935425,0.000656187767162919,0.002472040941938758,0.6435747724026442,53728.34375,0.03110329993069172,0.11865796148777008,83892.0,474.0,480.0,83892,83892.0,0.6720033884048462,0.7909641861915588
2980,adam,0.6435573697090149,0.6404292583465576,6.555809522978961e-05,0.00024725045659579337,0.6404292583465576,0.0006555809522978961,0.0024725045659579337,0.6435573438648134,53726.890625,0.031074538826942444,0.11868022382259369,83892.0,474.0,480.0,83892,83892.0,0.6719918251037598,0.7910674214363098
3000,adam,0.5370189547538757,0.5338910222053528,6.549920362886041e-05,0.0002472965861670673,0.5338910222053528,0.0006549920362886041,0.002472965861670673,0.5370189801033121,40351.484375,0.03104662150144577,0.11870236694812775,75580.0,474.0,480.0,75580,75580.0,0.6176204085350037,0.7911685705184937
3020,adam,0.5341354012489319,0.5310143828392029,6.490162923000753e-05,0.0002471957413945347,0.5310143828392029,0.0006490162923000753,0.002471957413945347,0.5341353565454483,40134.06640625,0.030763372778892517,0.11865396052598953,75580.0,474.0,480.0,75580,75580.0,0.6144694685935974,0.7911391854286194
3040,adam,0.5332845449447632,0.5301675200462341,6.448007479775697e-05,0.0002472205669619143,0.5301675200462341,0.0006448007479775697,0.002472205669619143,0.5332845264638308,40070.0625,0.030563553795218468,0.11866587400436401,75580.0,474.0,480.0,75580,75580.0,0.613676130771637,0.791161298751831
3060,adam,0.533018171787262,0.5299001932144165,6.439640856115147e-05,0.0002473984204698354,0.5299001932144165,0.0006439640856115147,0.002473984204698354,0.5330181415047264,40049.85546875,0.03052389621734619,0.11875124275684357,75580.0,474.0,480.0,75580,75580.0,0.6132827997207642,0.7912261486053467
3080,adam,0.5328978300094604,0.5297774076461792,6.442929588956758e-05,0.00024761364329606295,0.5297774076461792,0.0006442929588956758,0.0024761364329606295,0.5328978370380355,40040.578125,0.030539486557245255,0.11885454505681992,75580.0,474.0,480.0,75580,75580.0,0.6131204962730408,0.7913252711296082
3100,adam,0.5328207612037659,0.5296976566314697,6.448350177379325e-05,0.0002478213282302022,0.5296976566314697,0.0006448350177379325,0.002478213282302022,0.5328207049315097,40034.546875,0.030565179884433746,0.11895424127578735,75580.0,474.0,480.0,75580,75580.0,0.6130171418190002,0.7914490699768066
3120,adam,0.532760500907898,0.5296350717544556,6.453123933169991e-05,0.0002480082621332258,0.5296350717544556,0.0006453123933169991,0.002480082621332258,0.5327604667691048,40029.8203125,0.030587809160351753,0.11904396116733551,75580.0,474.0,480.0,75580,75580.0,0.6129556894302368,0.7915870547294617
3140,adam,0.5327103734016418,0.5295829772949219,6.456435949075967e-05,0.0002481736883055419,0.5295829772949219,0.0006456435949075967,0.0024817368830554187,0.5327103577728849,40025.8828125,0.030603505671024323,0.11912336945533752,75580.0,474.0,480.0,75580,75580.0,0.6129072308540344,0.7917332053184509
3160,adam,0.5326663851737976,0.5295373797416687,6.458279676735401e-05,0.0002483203716110438,0.5295373797416687,0.0006458279676735401,0.002483203716110438,0.5326664114254527,40022.43359375,0.030612245202064514,0.11919378489255905,75580.0,474.0,480.0,75580,75580.0,0.6128677725791931,0.7918839454650879
3180,adam,0.5326260328292847,0.5294956564903259,6.458878488047048e-05,0.00024845139705576,0.5294956564903259,0.0006458878488047048,0.0024845139705576003,0.5326260583096882,40019.28125,0.030615083873271942,0.11925667524337769,75580.0,474.0,480.0,75580,75580.0,0.6128338575363159,0.7920368313789368
3200,adam,0.5325890183448792,0.5294575095176697,6.458435382228345e-05,0.0002485695877112448,0.5294575095176697,0.0006458435382228345,0.002485695877112448,0.532589048933005,40016.3984375,0.03061298280954361,0.11931339651346207,75580.0,474.0,480.0,75580,75580.0,0.61280357837677,0.7921901941299438
3220,adam,0.5325537323951721,0.5294212698936462,6.457215204136446e-05,0.00024867718457244337,0.5294212698936462,0.0006457215204136446,0.0024867718457244337,0.5325537632597843,40013.66015625,0.030607199296355247,0.11936505138874054,75580.0,474.0,480.0,75580,75580.0,0.6127762794494629,0.7923427224159241
3240,adam,0.5325202345848083,0.5293869376182556,6.455445691244677e-05,0.0002487763704266399,0.5293869376182556,0.0006455445691244677,0.002487763704266399,0.5325202458916465,40011.0625,0.03059881180524826,0.11941266059875488,75580.0,474.0,480.0,75580,75580.0,0.6127509474754333,0.7924937605857849
3260,adam,0.532488226890564,0.5293542146682739,6.453239620896056e-05,0.0002488685422576964,0.5293542146682739,0.0006453239620896056,0.002488685422576964,0.5324882240529405,40008.58984375,0.030588354915380478,0.11945689469575882,75580.0,474.0,480.0,75580,75580.0,0.6127272844314575,0.7926424741744995
3280,adam,0.5324574112892151,0.5293227434158325,6.450765067711473e-05,0.0002489548933226615,0.5293227434158325,0.0006450765067711473,0.002489548933226615,0.5324573688558303,40006.2109375,0.03057662770152092,0.1194983422756195,75580.0,474.0,480.0,75580,75580.0,0.6127055883407593,0.7927886247634888
3300,adam,0.5324279069900513,0.5292927622795105,6.448097701650113e-05,0.0002490365004632622,0.5292927622795105,0.0006448097701650113,0.002490365004632622,0.5324279370543081,40003.9453125,0.03056398406624794,0.11953751742839813,75580.0,474.0,480.0,75580,75580.0,0.6126845479011536,0.7929317951202393
3320,adam,0.5323992371559143,0.5292635560035706,6.445348844863474e-05,0.00024911409127525985,0.5292635560035706,0.0006445348844863474,0.0024911409127525985,0.5323992318008095,40001.73828125,0.03055095300078392,0.11957477033138275,75580.0,474.0,480.0,75580,75580.0,0.6126653552055359,0.7930717468261719
3340,adam,0.5323712229728699,0.5292350649833679,6.442521407734603e-05,0.0002491881896276027,0.5292350649833679,0.0006442521407734603,0.002491881896276027,0.5323711990204174,39999.5859375,0.030537551268935204,0.11961033195257187,75580.0,474.0,480.0,75580,75580.0,0.6126462817192078,0.7932085394859314
3360,adam,0.5323443412780762,0.5292077660560608,6.43968305666931e-05,0.00024925937759689987,0.5292077660560608,0.000643968305666931,0.0024925937759689987,0.5323443281376967,39997.5234375,0.030524099245667458,0.11964450031518936,75580.0,474.0,480.0,75580,75580.0,0.6126284003257751,0.7933419942855835
3380,adam,0.5323184728622437,0.5291815400123596,6.436863623093814e-05,0.0002493279171176255,0.5291815400123596,0.0006436863623093814,0.0024932791711762547,0.5323185055458453,39995.5390625,0.030510734766721725,0.11967739462852478,75580.0,474.0,480.0,75580,75580.0,0.6126112341880798,0.7934722304344177
3400,adam,0.5322930216789246,0.5291556715965271,6.434068927774206e-05,0.000249394157435745,0.5291556715965271,0.0006434068927774206,0.00249394157435745,0.532293020063662,39993.5859375,0.030497487634420395,0.11970919370651245,75580.0,474.0,480.0,75580,75580.0,0.6125946640968323,0.7935991287231445
3420,adam,0.5322680473327637,0.5291303396224976,6.431333167711273e-05,0.000249458389589563,0.5291303396224976,0.0006431333167711273,0.00249458389589563,0.5322680568351643,39991.671875,0.03048451989889145,0.11974002420902252,75580.0,474.0,480.0,75580,75580.0,0.612578272819519,0.7937226891517639
3440,adam,0.5322444438934326,0.5291063785552979,6.428654887713492e-05,0.00024952072999440134,0.5291063785552979,0.0006428654887713492,0.0024952072999440134,0.5322444513440132,39989.859375,0.03047182410955429,0.11976994574069977,75580.0,474.0,480.0,75580,75580.0,0.6125629544258118,0.7938430309295654
3460,adam,0.5322211980819702,0.5290827751159668,6.426045001717284e-05,0.0002495813532732427,0.5290827751159668,0.0006426045001717284,0.002495813532732427,0.532221193148871,39988.07421875,0.0304594524204731,0.11979904770851135,75580.0,474.0,480.0,75580,75580.0,0.6125479936599731,0.7939603328704834
3480,adam,0.5321985483169556,0.5290597677230835,6.423515878850594e-05,0.0002496404922567308,0.5290597677230835,0.0006423515878850594,0.002496404922567308,0.5321985242335359,39986.3359375,0.030447466298937798,0.11982744187116623,75580.0,474.0,480.0,75580,75580.0,0.6125338673591614,0.7940745949745178
3500,adam,0.5321762561798096,0.5290371775627136,6.421070429496467e-05,0.0002496981469448656,0.5290371775627136,0.0006421070429496467,0.002496981469448656,0.5321762660751119,39984.62890625,0.030435875058174133,0.11985510587692261,75580.0,474.0,480.0,75580,75580.0,0.6125197410583496,0.7941858768463135
3520,adam,0.5321548581123352,0.5290154218673706,6.418682460207492e-05,0.0002497544337529689,0.5290154218673706,0.0006418682460207492,0.002497544337529689,0.532154834450921,39982.984375,0.030424553900957108,0.11988212168216705,75580.0,474.0,480.0,75580,75580.0,0.6125059127807617,0.7942940592765808
3540,adam,0.5321339964866638,0.5289942622184753,6.416374526452273e-05,0.00024980943999253213,0.5289942622184753,0.0006416374526452273,0.0024980943999253213,0.5321339940710459,39981.38671875,0.030413614585995674,0.11990852653980255,75580.0,474.0,480.0,75580,75580.0,0.6124926805496216,0.7943994998931885
3560,adam,0.5321136116981506,0.5289735794067383,6.414140079868957e-05,0.00024986325297504663,0.5289735794067383,0.0006414140079868957,0.0024986325297504663,0.5321136259444756,39979.82421875,0.030403025448322296,0.11993435770273209,75580.0,474.0,480.0,75580,75580.0,0.6124798059463501,0.7945021986961365
3580,adam,0.53209388256073,0.528953492641449,6.41198203084059e-05,0.0002499158727005124,0.528953492641449,0.0006411982030840591,0.002499158727005124,0.5320938495715382,39978.3046875,0.03039279393851757,0.11995961517095566,75580.0,474.0,480.0,75580,75580.0,0.6124675273895264,0.7946022748947144
3600,adam,0.5320746302604675,0.5289339423179626,6.409903289750218e-05,0.0002499675319995731,0.5289339423179626,0.0006409903289750218,0.002499675319995731,0.5320746079669334,39976.828125,0.030382942408323288,0.11998441815376282,75580.0,474.0,480.0,75580,75580.0,0.6124551296234131,0.7946999073028564
3620,adam,0.5320557951927185,0.5289148092269897,6.407874025171623e-05,0.00025001808535307646,0.5289148092269897,0.0006407874025171623,0.0025001808535307646,0.5320557774830377,39975.3828125,0.03037332184612751,0.120008684694767,75580.0,474.0,480.0,75580,75580.0,0.6124435663223267,0.7947952747344971
3640,adam,0.5320377349853516,0.5288965106010437,6.405917520169169e-05,0.0002500677655916661,0.5288965106010437,0.0006405917520169169,0.002500677655916661,0.5320377800089773,39973.99609375,0.03036404773592949,0.12003253400325775,75580.0,474.0,480.0,75580,75580.0,0.6124323606491089,0.7948881983757019
3660,adam,0.5320193767547607,0.5288777947425842,6.404027953976765e-05,0.0002501166018191725,0.5288777947425842,0.0006404027953976765,0.002501166018191725,0.5320193635561736,39972.5859375,0.030355092138051987,0.12005597352981567,75580.0,474.0,480.0,75580,75580.0,0.6124206185340881,0.7949791550636292
3680,adam,0.5320017337799072,0.5288598537445068,6.402196595445275e-05,0.00025016459403559566,0.5288598537445068,0.0006402196595445275,0.0025016459403559566,0.5320017193444073,39971.2265625,0.03034641221165657,0.12007900327444077,75580.0,474.0,480.0,75580,75580.0,0.6124096512794495,0.795068085193634
3700,adam,0.531984806060791,0.5288426280021667,6.400414713425562e-05,0.00025021182955242693,0.5288426280021667,0.0006400414713425562,0.0025021182955242693,0.5319847877690336,39969.92578125,0.030337966978549957,0.1201016753911972,75580.0,474.0,480.0,75580,75580.0,0.6123991012573242,0.7951549887657166
3720,adam,0.5319680571556091,0.5288256406784058,6.398681580321863e-05,0.00025025836657732725,0.5288256406784058,0.0006398681580321863,0.0025025836657732725,0.5319680925022112,39968.640625,0.03032974898815155,0.12012401223182678,75580.0,474.0,480.0,75580,75580.0,0.6123886704444885,0.7952401041984558
3740,adam,0.5319513082504272,0.52880859375,6.39700738247484e-05,0.000250304292421788,0.52880859375,0.000639700738247484,0.0025030429242178798,0.5319513374124654,39967.3515625,0.030321814119815826,0.12014605849981308,75580.0,474.0,480.0,75580,75580.0,0.612377941608429,0.7953236699104309
3760,adam,0.5319352149963379,0.528792142868042,6.395388481905684e-05,0.00025034966529347,0.528792142868042,0.0006395388481905684,0.0025034966529347003,0.5319351783691673,39966.109375,0.030314140021800995,0.12016784399747849,75580.0,474.0,480.0,75580,75580.0,0.6123679876327515,0.7954057455062866
3780,adam,0.5319191813468933,0.5287758708000183,6.393786316039041e-05,0.0002503944851923734,0.5287758708000183,0.0006393786316039041,0.002503944851923734,0.531919194283546,39964.87890625,0.03030654788017273,0.1201893538236618,75580.0,474.0,480.0,75580,75580.0,0.6123581528663635,0.7954864501953125
3800,adam,0.5319035649299622,0.5287599563598633,6.392227078322321e-05,0.00025043892674148083,0.5287599563598633,0.0006392227078322321,0.0025043892674148083,0.5319035683351103,39963.67578125,0.03029915690422058,0.1202106848359108,75580.0,474.0,480.0,75580,75580.0,0.6123486161231995,0.7955660223960876
3820,adam,0.5318881273269653,0.5287442207336426,6.390713679138571e-05,0.0002504829899407923,0.5287442207336426,0.0006390713679138571,0.0025048298994079232,0.5318881220009644,39962.48828125,0.030291981995105743,0.12023183703422546,75580.0,474.0,480.0,75580,75580.0,0.6123388409614563,0.7956443428993225
