iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2239,0.00698354,0.00000562,0.00237104,11.08604145,0.13533238,0.11856467,1.44466221,-0.01357095,0.02453850,0.34318852
2240,0.00698262,0.00000562,0.00237092,11.08252048,0.13533492,0.11855526,1.44466710,-0.01357013,0.02454242,0.34317458
2241,0.00698280,0.00000562,0.00237098,11.08137512,0.13533749,0.11854588,1.44467223,-0.01356919,0.02454664,0.34316063
2242,0.00698251,0.00000562,0.00237095,11.08017731,0.13534005,0.11853640,1.44467723,-0.01356775,0.02454881,0.34314671
2243,0.00698299,0.00000562,0.00237100,11.08272934,0.13534261,0.11852688,1.44468224,-0.01356790,0.02454955,0.34313279
2244,0.00698278,0.00000562,0.00237099,11.08093739,0.13534521,0.11851767,1.44468737,-0.01356806,0.02455633,0.34311888
2245,0.00698307,0.00000562,0.00237110,11.07876015,0.13534778,0.11850823,1.44469237,-0.01356905,0.02455755,0.34310499
2246,0.00698251,0.00000562,0.00237101,11.07746887,0.13535039,0.11849892,1.44469750,-0.01356931,0.02456189,0.34309110
2247,0.00698282,0.00000562,0.00237104,11.07915592,0.13535301,0.11848947,1.44470263,-0.01356927,0.02456365,0.34307721
2248,0.00698257,0.00000562,0.00237102,11.07780170,0.13535562,0.11848021,1.44470775,-0.01356871,0.02456920,0.34306332
2249,0.00698244,0.00000562,0.00237100,11.07740593,0.13535824,0.11847094,1.44471288,-0.01356856,0.02457472,0.34304944
2250,0.00698178,0.00000562,0.00237093,11.07417679,0.13536085,0.11846159,1.44471800,-0.01356862,0.02457841,0.34303555
2251,0.00698231,0.00000562,0.00237103,11.07487488,0.13536347,0.11845230,1.44472313,-0.01356791,0.02458343,0.34302166
2252,0.00698184,0.00000562,0.00237099,11.07247925,0.13536610,0.11844306,1.44472837,-0.01356744,0.02458979,0.34300777
2253,0.00698178,0.00000562,0.00237097,11.07254124,0.13536873,0.11843348,1.44473362,-0.01356745,0.02458852,0.34299389
2254,0.00698133,0.00000562,0.00237090,11.07143784,0.13537136,0.11842375,1.44473875,-0.01356907,0.02458351,0.34298000
2255,0.00698122,0.00000562,0.00237090,11.07050991,0.13537399,0.11841395,1.44474387,-0.01357116,0.02457642,0.34296614
2256,0.00698130,0.00000562,0.00237090,11.07160378,0.13537663,0.11840406,1.44474900,-0.01357311,0.02456804,0.34295225
2257,0.00698107,0.00000562,0.00237086,11.07089615,0.13537928,0.11839397,1.44475424,-0.01357532,0.02455488,0.34293839
2258,0.00698146,0.00000562,0.00237089,11.07360363,0.13538194,0.11838399,1.44475949,-0.01357857,0.02454376,0.34292451
2259,0.00698045,0.00000562,0.00237076,11.06989574,0.13538456,0.11837377,1.44476461,-0.01358152,0.02452746,0.34291065
2260,0.00698019,0.00000562,0.00237072,11.06916618,0.13538721,0.11836351,1.44476986,-0.01358645,0.02450932,0.34289679
2261,0.00698031,0.00000562,0.00237076,11.06845856,0.13538989,0.11835340,1.44477510,-0.01359191,0.02449355,0.34288296
2262,0.00698040,0.00000562,0.00237073,11.07080173,0.13539255,0.11834335,1.44478023,-0.01359733,0.02447939,0.34286910
2263,0.00698000,0.00000562,0.00237064,11.07143784,0.13539520,0.11833338,1.44478548,-0.01359867,0.02446962,0.34285522
2264,0.00698003,0.00000562,0.00237067,11.07044792,0.13539785,0.11832345,1.44479072,-0.01360018,0.02446045,0.34284133
2265,0.00698003,0.00000562,0.00237064,11.07192707,0.13540050,0.11831328,1.44479585,-0.01360141,0.02444687,0.34282741
2266,0.00697949,0.00000562,0.00237057,11.06952095,0.13540316,0.11830313,1.44480109,-0.01360318,0.02443335,0.34281349
2267,0.00698037,0.00000562,0.00237071,11.07201004,0.13540582,0.11829316,1.44480622,-0.01360265,0.02442547,0.34279954
2268,0.00697986,0.00000562,0.00237067,11.06906223,0.13540845,0.11828353,1.44481146,-0.01360090,0.02442527,0.34278557
2269,0.00697966,0.00000562,0.00237057,11.07160378,0.13541108,0.11827367,1.44481671,-0.01359773,0.02442186,0.34277156
2270,0.00697947,0.00000562,0.00237059,11.06887531,0.13541369,0.11826404,1.44482183,-0.01359500,0.02442292,0.34275755
2271,0.00697933,0.00000562,0.00237059,11.06748962,0.13541630,0.11825440,1.44482696,-0.01359320,0.02442304,0.34274355
2272,0.00697965,0.00000562,0.00237064,11.06852055,0.13541894,0.11824495,1.44483209,-0.01359114,0.02442725,0.34272954
2273,0.00697842,0.00000562,0.00237050,11.06305218,0.13542156,0.11823559,1.44483721,-0.01358956,0.02443353,0.34271550
2274,0.00697908,0.00000562,0.00237061,11.06432247,0.13542418,0.11822613,1.44484234,-0.01358899,0.02443734,0.34270146
2275,0.00697827,0.00000562,0.00237047,11.06271839,0.13542680,0.11821641,1.44484758,-0.01358763,0.02443584,0.34268743
2276,0.00697880,0.00000562,0.00237052,11.06575012,0.13542944,0.11820672,1.44485271,-0.01358709,0.02443481,0.34267339
2277,0.00697837,0.00000562,0.00237048,11.06333351,0.13543208,0.11819687,1.44485784,-0.01358689,0.02443003,0.34265935
2278,0.00697793,0.00000562,0.00237044,11.06131268,0.13543470,0.11818699,1.44486296,-0.01358637,0.02442501,0.34264532
2279,0.00697813,0.00000562,0.00237046,11.06227112,0.13543735,0.11817717,1.44486821,-0.01358468,0.02442152,0.34263131
2280,0.00697802,0.00000562,0.00237049,11.05981255,0.13544004,0.11816755,1.44487345,-0.01358368,0.02442171,0.34261730
2281,0.00697775,0.00000562,0.00237040,11.06148911,0.13544270,0.11815781,1.44487870,-0.01358625,0.02441704,0.34260333
2282,0.00697744,0.00000562,0.00237035,11.06063557,0.13544539,0.11814817,1.44488394,-0.01358869,0.02441428,0.34258935
2283,0.00697698,0.00000562,0.00237030,11.05880165,0.13544807,0.11813829,1.44488919,-0.01359088,0.02440729,0.34257534
2284,0.00697755,0.00000562,0.00237039,11.05994797,0.13545074,0.11812848,1.44489455,-0.01359330,0.02440150,0.34256133
2285,0.00697748,0.00000562,0.00237040,11.05879116,0.13545339,0.11811863,1.44489980,-0.01359579,0.02439534,0.34254730
2286,0.00697711,0.00000562,0.00237034,11.05805206,0.13545606,0.11810872,1.44490492,-0.01359822,0.02438807,0.34253326
2287,0.00697715,0.00000562,0.00237034,11.05873966,0.13545872,0.11809889,1.44491017,-0.01359893,0.02438270,0.34251925
2288,0.00697672,0.00000562,0.00237029,11.05695820,0.13546142,0.11808902,1.44491553,-0.01359865,0.02437730,0.34250525
2289,0.00697695,0.00000562,0.00237035,11.05642700,0.13546415,0.11807911,1.44492078,-0.01359739,0.02437159,0.34249124
2290,0.00697701,0.00000562,0.00237030,11.05959320,0.13546686,0.11806933,1.44492614,-0.01359691,0.02436754,0.34247726
2291,0.00697694,0.00000562,0.00237034,11.05692673,0.13546959,0.11805969,1.44493151,-0.01359832,0.02436578,0.34246325
2292,0.00697660,0.00000562,0.00237035,11.05306244,0.13547228,0.11804993,1.44493675,-0.01360000,0.02436157,0.34244925
2293,0.00697667,0.00000562,0.00237031,11.05591679,0.13547498,0.11804020,1.44494212,-0.01360207,0.02435790,0.34243521
2294,0.00697618,0.00000562,0.00237027,11.05277061,0.13547766,0.11803058,1.44494736,-0.01360556,0.02435584,0.34242117
2295,0.00697642,0.00000562,0.00237030,11.05399990,0.13548033,0.11802095,1.44495261,-0.01360904,0.02435402,0.34240711
2296,0.00697624,0.00000562,0.00237025,11.05472946,0.13548301,0.11801142,1.44495785,-0.01361077,0.02435504,0.34239304
2297,0.00697580,0.00000562,0.00237022,11.05153084,0.13548571,0.11800240,1.44496310,-0.01361152,0.02436726,0.34237897
2298,0.00697570,0.00000562,0.00237023,11.05014610,0.13548841,0.11799332,1.44496834,-0.01361207,0.02437886,0.34236488
2299,0.00697611,0.00000562,0.00237030,11.05098915,0.13549110,0.11798454,1.44497383,-0.01361159,0.02439686,0.34235078
2300,0.00697545,0.00000562,0.00237027,11.04612446,0.13549383,0.11797586,1.44497907,-0.01360997,0.02441771,0.34233668
2301,0.00697481,0.00000562,0.00237018,11.04373932,0.13549654,0.11796699,1.44498444,-0.01360914,0.02443408,0.34232259
2302,0.00697539,0.00000562,0.00237030,11.04401016,0.13549928,0.11795823,1.44498980,-0.01361020,0.02445186,0.34230849
2303,0.00697552,0.00000562,0.00237036,11.04266644,0.13550203,0.11794961,1.44499516,-0.01360968,0.02447354,0.34229437
2304,0.00697494,0.00000562,0.00237033,11.03830242,0.13550480,0.11794101,1.44500065,-0.01361104,0.02449424,0.34228027
2305,0.00697505,0.00000562,0.00237037,11.03741646,0.13550757,0.11793248,1.44500601,-0.01361380,0.02451546,0.34226617
2306,0.00697468,0.00000562,0.00237032,11.03625011,0.13551036,0.11792385,1.44501150,-0.01361395,0.02453612,0.34225208
2307,0.00697479,0.00000562,0.00237036,11.03558350,0.13551316,0.11791512,1.44501698,-0.01361364,0.02455520,0.34223798
2308,0.00697437,0.00000562,0.00237032,11.03331280,0.13551597,0.11790656,1.44502246,-0.01361358,0.02457738,0.34222388
2309,0.00697468,0.00000562,0.00237042,11.03167725,0.13551877,0.11789790,1.44502807,-0.01361394,0.02459681,0.34220982
2310,0.00697435,0.00000562,0.00237040,11.02921867,0.13552158,0.11788934,1.44503355,-0.01361636,0.02461708,0.34219575
2311,0.00697414,0.00000562,0.00237036,11.02906227,0.13552439,0.11788032,1.44503903,-0.01361816,0.02462859,0.34218168
2312,0.00697395,0.00000562,0.00237033,11.02882290,0.13552719,0.11787102,1.44504452,-0.01362053,0.02463376,0.34216762
2313,0.00697376,0.00000562,0.00237028,11.02943707,0.13552998,0.11786164,1.44505012,-0.01362209,0.02463795,0.34215355
2314,0.00697320,0.00000562,0.00237024,11.02581215,0.13553277,0.11785208,1.44505560,-0.01362172,0.02463981,0.34213945
2315,0.00697334,0.00000562,0.00237024,11.02697945,0.13553554,0.11784214,1.44506097,-0.01362036,0.02463508,0.34212533
2316,0.00697327,0.00000562,0.00237025,11.02596855,0.13553828,0.11783217,1.44506633,-0.01361880,0.02463022,0.34211117
2317,0.00697276,0.00000562,0.00237019,11.02409363,0.13554101,0.11782201,1.44507170,-0.01361548,0.02462293,0.34209698
2318,0.00697302,0.00000562,0.00237022,11.02516651,0.13554372,0.11781179,1.44507706,-0.01361326,0.02461397,0.34208277
2319,0.00697269,0.00000562,0.00237022,11.02192688,0.13554642,0.11780144,1.44508231,-0.01361190,0.02460240,0.34206852
2320,0.00697305,0.00000562,0.00237023,11.02520847,0.13554910,0.11779118,1.44508755,-0.01361252,0.02459165,0.34205428
2321,0.00697275,0.00000562,0.00237020,11.02360439,0.13555178,0.11778093,1.44509280,-0.01361268,0.02458169,0.34204000
2322,0.00697237,0.00000562,0.00237009,11.02499962,0.13555443,0.11777060,1.44509804,-0.01361229,0.02457064,0.34202573
2323,0.00697234,0.00000562,0.00237007,11.02562523,0.13555712,0.11776043,1.44510329,-0.01361188,0.02456299,0.34201142
2324,0.00697248,0.00000562,0.00237014,11.02398968,0.13555977,0.11775038,1.44510841,-0.01361184,0.02455749,0.34199712
2325,0.00697202,0.00000562,0.00237010,11.02133274,0.13556245,0.11773992,1.44511366,-0.01360994,0.02454468,0.34198281
2326,0.00697214,0.00000562,0.00237012,11.02148914,0.13556510,0.11772952,1.44511890,-0.01360939,0.02453257,0.34196851
2327,0.00697222,0.00000562,0.00237012,11.02268696,0.13556775,0.11771905,1.44512427,-0.01361019,0.02451846,0.34195417
2328,0.00697193,0.00000562,0.00237008,11.02146816,0.13557041,0.11770858,1.44512939,-0.01361009,0.02450481,0.34193984
2329,0.00697187,0.00000562,0.00237007,11.02180195,0.13557306,0.11769819,1.44513464,-0.01361056,0.02449254,0.34192550
2330,0.00697139,0.00000562,0.00236997,11.02174950,0.13557573,0.11768801,1.44513988,-0.01361203,0.02448420,0.34191117
2331,0.00697124,0.00000562,0.00236998,11.01978111,0.13557839,0.11767794,1.44514513,-0.01361292,0.02447829,0.34189683
2332,0.00697129,0.00000562,0.00236995,11.02179146,0.13558108,0.11766806,1.44515038,-0.01361457,0.02447627,0.34188247
2333,0.00697123,0.00000562,0.00236989,11.02396870,0.13558376,0.11765847,1.44515562,-0.01361682,0.02447958,0.34186810
2334,0.00697094,0.00000562,0.00236995,11.01819801,0.13558646,0.11764865,1.44516087,-0.01361727,0.02447900,0.34185377
2335,0.00697072,0.00000562,0.00236995,11.01619816,0.13558915,0.11763837,1.44516611,-0.01361660,0.02446957,0.34183943
2336,0.00697122,0.00000562,0.00236990,11.02373981,0.13559185,0.11762806,1.44517148,-0.01361571,0.02445961,0.34182510
2337,0.00697063,0.00000562,0.00236985,11.02021885,0.13559458,0.11761775,1.44517672,-0.01361393,0.02445024,0.34181076
2338,0.00697058,0.00000562,0.00236990,11.01729202,0.13559729,0.11760760,1.44518220,-0.01361305,0.02444350,0.34179643
2339,0.00697022,0.00000562,0.00236977,11.02022934,0.13560002,0.11759742,1.44518757,-0.01361426,0.02443496,0.34178209
2340,0.00697083,0.00000562,0.00236988,11.02118778,0.13560276,0.11758719,1.44519293,-0.01361765,0.02442423,0.34176776
2341,0.00697014,0.00000561,0.00236975,11.02019787,0.13560550,0.11757730,1.44519830,-0.01362010,0.02442108,0.34175342
2342,0.00696968,0.00000561,0.00236971,11.01746845,0.13560824,0.11756749,1.44520366,-0.01362296,0.02441922,0.34173909
2343,0.00696967,0.00000561,0.00236974,11.01641655,0.13561100,0.11755759,1.44520903,-0.01362520,0.02441589,0.34172475
2344,0.00696946,0.00000561,0.00236972,11.01540661,0.13561374,0.11754768,1.44521439,-0.01362691,0.02441249,0.34171042
2345,0.00697000,0.00000562,0.00236980,11.01691628,0.13561648,0.11753774,1.44521976,-0.01362859,0.02440881,0.34169608
2346,0.00696946,0.00000561,0.00236973,11.01468754,0.13561924,0.11752783,1.44522536,-0.01362967,0.02440579,0.34168175
2347,0.00696969,0.00000562,0.00236980,11.01388550,0.13562199,0.11751792,1.44523072,-0.01362945,0.02440406,0.34166738
2348,0.00696964,0.00000562,0.00236977,11.01461411,0.13562474,0.11750812,1.44523609,-0.01362894,0.02440472,0.34165302
2349,0.00696908,0.00000561,0.00236972,11.01172924,0.13562748,0.11749841,1.44524145,-0.01362802,0.02440720,0.34163865
2350,0.00696855,0.00000561,0.00236962,11.01094818,0.13563022,0.11748856,1.44524682,-0.01362674,0.02440790,0.34162426
2351,0.00696866,0.00000561,0.00236966,11.01056194,0.13563295,0.11747878,1.44525218,-0.01362546,0.02440959,0.34160987
2352,0.00696877,0.00000561,0.00236968,11.01063538,0.13563566,0.11746904,1.44525754,-0.01362373,0.02441274,0.34159544
2353,0.00696803,0.00000561,0.00236959,11.00773907,0.13563839,0.11745953,1.44526279,-0.01362120,0.02442181,0.34158099
2354,0.00696875,0.00000562,0.00236978,11.00602055,0.13564111,0.11745006,1.44526815,-0.01361821,0.02443170,0.34156653
2355,0.00696865,0.00000561,0.00236973,11.00730228,0.13564382,0.11744075,1.44527352,-0.01361391,0.02444557,0.34155208
2356,0.00696795,0.00000561,0.00236965,11.00428104,0.13564655,0.11743144,1.44527876,-0.01361092,0.02445920,0.34153759
2357,0.00696805,0.00000561,0.00236964,11.00591660,0.13564928,0.11742182,1.44528413,-0.01360826,0.02446632,0.34152311
2358,0.00696813,0.00000561,0.00236967,11.00534344,0.13565199,0.11741218,1.44528949,-0.01360614,0.02447225,0.34150866
2359,0.00696815,0.00000561,0.00236971,11.00336456,0.13565472,0.11740204,1.44529498,-0.01360165,0.02446966,0.34149417
2360,0.00696749,0.00000561,0.00236961,11.00185394,0.13565741,0.11739198,1.44530022,-0.01359926,0.02446755,0.34147969
2361,0.00696713,0.00000561,0.00236954,11.00180149,0.13566010,0.11738183,1.44530547,-0.01359840,0.02446364,0.34146515
2362,0.00696736,0.00000561,0.00236960,11.00093746,0.13566278,0.11737192,1.44531071,-0.01359837,0.02446404,0.34145060
2363,0.00696705,0.00000561,0.00236957,10.99956226,0.13566545,0.11736187,1.44531596,-0.01360030,0.02446074,0.34143606
2364,0.00696751,0.00000561,0.00236963,11.00132275,0.13566813,0.11735190,1.44532120,-0.01360351,0.02445842,0.34142148
2365,0.00696679,0.00000561,0.00236953,10.99906254,0.13567081,0.11734173,1.44532645,-0.01360799,0.02445147,0.34140691
2366,0.00696674,0.00000561,0.00236955,10.99765587,0.13567349,0.11733163,1.44533169,-0.01361337,0.02444532,0.34139234
2367,0.00696662,0.00000561,0.00236949,10.99902058,0.13567615,0.11732140,1.44533694,-0.01361964,0.02443665,0.34137774
2368,0.00696660,0.00000561,0.00236949,10.99914551,0.13567880,0.11731118,1.44534206,-0.01362489,0.02442864,0.34136313
2369,0.00696592,0.00000561,0.00236942,10.99566650,0.13568148,0.11730079,1.44534731,-0.01362672,0.02441901,0.34134853
2370,0.00696607,0.00000561,0.00236941,10.99778080,0.13568416,0.11729050,1.44535255,-0.01362747,0.02441192,0.34133393
2371,0.00696645,0.00000561,0.00236951,10.99691677,0.13568684,0.11728045,1.44535792,-0.01362735,0.02441093,0.34131929
2372,0.00696631,0.00000561,0.00236949,10.99640656,0.13568950,0.11727026,1.44536316,-0.01362761,0.02440692,0.34130463
2373,0.00696588,0.00000561,0.00236944,10.99453068,0.13569213,0.11726005,1.44536829,-0.01362736,0.02440344,0.34128994
2374,0.00696575,0.00000561,0.00236939,10.99595833,0.13569474,0.11724964,1.44537342,-0.01362418,0.02439769,0.34127522
2375,0.00696559,0.00000561,0.00236938,10.99456215,0.13569738,0.11723885,1.44537854,-0.01361765,0.02438625,0.34126049
2376,0.00696601,0.00000561,0.00236944,10.99632263,0.13569999,0.11722795,1.44538367,-0.01361267,0.02437191,0.34124574
2377,0.00696596,0.00000561,0.00236941,10.99714565,0.13570262,0.11721697,1.44538891,-0.01360715,0.02435603,0.34123102
2378,0.00696556,0.00000561,0.00236934,10.99637508,0.13570528,0.11720611,1.44539404,-0.01360144,0.02434192,0.34121633
2379,0.00696475,0.00000561,0.00236920,10.99517727,0.13570796,0.11719516,1.44539928,-0.01359447,0.02432680,0.34120163
2380,0.00696531,0.00000561,0.00236930,10.99629116,0.13571066,0.11718433,1.44540465,-0.01358896,0.02431284,0.34118697
2381,0.00696459,0.00000561,0.00236920,10.99389553,0.13571340,0.11717392,1.44541001,-0.01358437,0.02430668,0.34117234
2382,0.00696504,0.00000561,0.00236926,10.99536419,0.13571617,0.11716366,1.44541538,-0.01357898,0.02430369,0.34115773
2383,0.00696399,0.00000561,0.00236912,10.99185371,0.13571896,0.11715359,1.44542086,-0.01357485,0.02430389,0.34114313
2384,0.00696400,0.00000561,0.00236912,10.99194813,0.13572174,0.11714367,1.44542646,-0.01357138,0.02430621,0.34112856
2385,0.00696455,0.00000561,0.00236918,10.99456215,0.13572454,0.11713392,1.44543195,-0.01356724,0.02431314,0.34111395
2386,0.00696417,0.00000561,0.00236925,10.98738575,0.13572733,0.11712438,1.44543731,-0.01356503,0.02432282,0.34109935
2387,0.00696403,0.00000561,0.00236918,10.98944759,0.13573013,0.11711511,1.44544291,-0.01356186,0.02433897,0.34108475
2388,0.00696387,0.00000561,0.00236916,10.98883343,0.13573295,0.11710577,1.44544840,-0.01356047,0.02435246,0.34107015
2389,0.00696378,0.00000561,0.00236921,10.98598957,0.13573574,0.11709640,1.44545376,-0.01356162,0.02436439,0.34105551
2390,0.00696332,0.00000561,0.00236912,10.98545837,0.13573852,0.11708673,1.44545925,-0.01356306,0.02437034,0.34104085
2391,0.00696300,0.00000561,0.00236911,10.98264599,0.13574129,0.11707682,1.44546473,-0.01356330,0.02437256,0.34102616
2392,0.00696304,0.00000561,0.00236916,10.98108292,0.13574408,0.11706703,1.44547021,-0.01356611,0.02437515,0.34101149
2393,0.00696342,0.00000561,0.00236919,10.98351002,0.13574687,0.11705713,1.44547558,-0.01356792,0.02437664,0.34099680
2394,0.00696289,0.00000561,0.00236910,10.98223972,0.13574965,0.11704704,1.44548106,-0.01357062,0.02437384,0.34098211
2395,0.00696283,0.00000561,0.00236910,10.98209381,0.13575247,0.11703677,1.44548666,-0.01357301,0.02436631,0.34096748
2396,0.00696285,0.00000561,0.00236908,10.98295784,0.13575526,0.11702648,1.44549215,-0.01357718,0.02435850,0.34095278
2397,0.00696271,0.00000561,0.00236910,10.98094749,0.13575803,0.11701638,1.44549763,-0.01358136,0.02435478,0.34093806
2398,0.00696235,0.00000561,0.00236907,10.97857285,0.13576077,0.11700634,1.44550300,-0.01358546,0.02435317,0.34092331
2399,0.00696188,0.00000561,0.00236897,10.97873974,0.13576351,0.11699618,1.44550836,-0.01358672,0.02435022,0.34090856
2400,0.00696244,0.00000561,0.00236909,10.97870827,0.13576627,0.11698618,1.44551373,-0.01358671,0.02435184,0.34089378
2401,0.00696207,0.00000561,0.00236903,10.97823906,0.13576901,0.11697596,1.44551909,-0.01358447,0.02435081,0.34087896
2402,0.00696212,0.00000561,0.00236903,10.97844791,0.13577175,0.11696575,1.44552445,-0.01358304,0.02434909,0.34086415
2403,0.00696173,0.00000561,0.00236901,10.97593784,0.13577449,0.11695579,1.44552982,-0.01358121,0.02435295,0.34084934
2404,0.00696175,0.00000561,0.00236904,10.97470856,0.13577725,0.11694603,1.44553518,-0.01357997,0.02436041,0.34083453
2405,0.00696148,0.00000561,0.00236901,10.97358322,0.13577999,0.11693601,1.44554055,-0.01357684,0.02436424,0.34081969
2406,0.00696135,0.00000561,0.00236897,10.97428131,0.13578272,0.11692584,1.44554591,-0.01357551,0.02436385,0.34080485
2407,0.00696108,0.00000561,0.00236897,10.97153091,0.13578542,0.11691530,1.44555128,-0.01357512,0.02435594,0.34078997
2408,0.00696122,0.00000561,0.00236896,10.97344780,0.13578810,0.11690460,1.44555652,-0.01357612,0.02434427,0.34077507
2409,0.00696094,0.00000561,0.00236891,10.97288513,0.13579080,0.11689378,1.44556189,-0.01357586,0.02433057,0.34076017
2410,0.00696080,0.00000561,0.00236889,10.97256279,0.13579348,0.11688299,1.44556713,-0.01357675,0.02431716,0.34074527
2411,0.00696100,0.00000561,0.00236890,10.97443771,0.13579616,0.11687238,1.44557238,-0.01357792,0.02430712,0.34073037
2412,0.00696024,0.00000561,0.00236880,10.97156239,0.13579889,0.11686182,1.44557762,-0.01357894,0.02429778,0.34071550
2413,0.00696041,0.00000561,0.00236884,10.97127056,0.13580160,0.11685142,1.44558299,-0.01357866,0.02429243,0.34070063
2414,0.00696072,0.00000561,0.00236892,10.97060394,0.13580433,0.11684135,1.44558835,-0.01357660,0.02429546,0.34068573
2415,0.00696016,0.00000561,0.00236885,10.96869755,0.13580702,0.11683125,1.44559360,-0.01357564,0.02429728,0.34067079
2416,0.00696062,0.00000561,0.00236893,10.96938515,0.13580970,0.11682122,1.44559884,-0.01357396,0.02430134,0.34065586
2417,0.00696031,0.00000561,0.00236886,10.96996880,0.13581239,0.11681116,1.44560409,-0.01357287,0.02430467,0.34064090
2418,0.00695983,0.00000561,0.00236882,10.96676064,0.13581507,0.11680119,1.44560945,-0.01357219,0.02430951,0.34062594
2419,0.00695960,0.00000561,0.00236880,10.96568775,0.13581780,0.11679102,1.44561481,-0.01356986,0.02431083,0.34061101
2420,0.00695995,0.00000561,0.00236887,10.96570778,0.13582049,0.11678091,1.44562006,-0.01356754,0.02431340,0.34059608
2421,0.00695962,0.00000561,0.00236881,10.96534348,0.13582319,0.11677060,1.44562542,-0.01356679,0.02431106,0.34058115
2422,0.00695943,0.00000561,0.00236876,10.96623993,0.13582590,0.11676046,1.44563067,-0.01356633,0.02431228,0.34056619
2423,0.00695891,0.00000561,0.00236871,10.96330166,0.13582860,0.11675028,1.44563591,-0.01356923,0.02431077,0.34055123
2424,0.00695928,0.00000561,0.00236879,10.96327114,0.13583130,0.11674014,1.44564128,-0.01357370,0.02430888,0.34053630
2425,0.00695872,0.00000561,0.00236869,10.96232319,0.13583401,0.11673004,1.44564652,-0.01357734,0.02430840,0.34052137
2426,0.00695895,0.00000561,0.00236877,10.96084404,0.13583672,0.11671992,1.44565189,-0.01357977,0.02430807,0.34050643
2427,0.00695868,0.00000561,0.00236875,10.95941639,0.13583945,0.11670984,1.44565725,-0.01358123,0.02430894,0.34049150
2428,0.00695871,0.00000561,0.00236867,10.96353149,0.13584220,0.11669968,1.44566262,-0.01358284,0.02430813,0.34047657
2429,0.00695839,0.00000561,0.00236869,10.95957279,0.13584495,0.11668966,1.44566810,-0.01358475,0.02431020,0.34046164
2430,0.00695821,0.00000561,0.00236864,10.95995808,0.13584767,0.11667956,1.44567335,-0.01358722,0.02431048,0.34044668
2431,0.00695790,0.00000561,0.00236863,10.95779133,0.13585037,0.11666944,1.44567871,-0.01359024,0.02431062,0.34043169
2432,0.00695797,0.00000561,0.00236865,10.95727062,0.13585307,0.11665919,1.44568396,-0.01359246,0.02430863,0.34041670
2433,0.00695787,0.00000561,0.00236868,10.95497894,0.13585579,0.11664882,1.44568932,-0.01359371,0.02430454,0.34040171
2434,0.00695764,0.00000561,0.00236864,10.95480156,0.13585854,0.11663850,1.44569468,-0.01359343,0.02430175,0.34038675
2435,0.00695788,0.00000561,0.00236868,10.95522881,0.13586129,0.11662814,1.44570005,-0.01359186,0.02429867,0.34037182
2436,0.00695736,0.00000561,0.00236857,10.95558357,0.13586403,0.11661767,1.44570541,-0.01358916,0.02429433,0.34035686
2437,0.00695750,0.00000561,0.00236858,10.95656204,0.13586676,0.11660717,1.44571078,-0.01358834,0.02428822,0.34034190
2438,0.00695706,0.00000561,0.00236851,10.95530224,0.13586949,0.11659683,1.44571614,-0.01358870,0.02428513,0.34032691
2439,0.00695700,0.00000561,0.00236857,10.95224953,0.13587222,0.11658654,1.44572151,-0.01358922,0.02428352,0.34031188
2440,0.00695723,0.00000561,0.00236862,10.95211411,0.13587491,0.11657642,1.44572687,-0.01359079,0.02428483,0.34029686
2441,0.00695666,0.00000561,0.00236855,10.94987488,0.13587761,0.11656628,1.44573212,-0.01359410,0.02428477,0.34028184
2442,0.00695654,0.00000561,0.00236849,10.95147896,0.13588034,0.11655603,1.44573748,-0.01359960,0.02428098,0.34026682
2443,0.00695671,0.00000561,0.00236857,10.94938564,0.13588306,0.11654584,1.44574285,-0.01360455,0.02427902,0.34025180
2444,0.00695653,0.00000561,0.00236850,10.95091629,0.13588579,0.11653526,1.44574809,-0.01361187,0.02426745,0.34023678
2445,0.00695620,0.00000561,0.00236848,10.94863510,0.13588852,0.11652471,1.44575346,-0.01361956,0.02425640,0.34022176
2446,0.00695569,0.00000561,0.00236839,10.94776058,0.13589123,0.11651406,1.44575882,-0.01362611,0.02424386,0.34020674
2447,0.00695614,0.00000561,0.00236847,10.94873905,0.13589399,0.11650369,1.44576418,-0.01363172,0.02423782,0.34019169
2448,0.00695594,0.00000561,0.00236839,10.95065594,0.13589673,0.11649314,1.44576955,-0.01363557,0.02422887,0.34017667
2449,0.00695577,0.00000561,0.00236838,10.94960403,0.13589947,0.11648250,1.44577491,-0.01363875,0.02421879,0.34016162
2450,0.00695551,0.00000561,0.00236839,10.94652081,0.13590223,0.11647192,1.44578040,-0.01364116,0.02421030,0.34014657
2451,0.00695515,0.00000561,0.00236827,10.94852066,0.13590498,0.11646155,1.44578576,-0.01364155,0.02420754,0.34013152
2452,0.00695440,0.00000561,0.00236817,10.94619751,0.13590775,0.11645118,1.44579124,-0.01364051,0.02420549,0.34011647
2453,0.00695478,0.00000561,0.00236826,10.94539547,0.13591056,0.11644085,1.44579673,-0.01364171,0.02420278,0.34010142
2454,0.00695519,0.00000561,0.00236837,10.94466686,0.13591336,0.11643059,1.44580221,-0.01364319,0.02420100,0.34008640
2455,0.00695501,0.00000561,0.00236832,10.94524956,0.13591617,0.11642041,1.44580770,-0.01364422,0.02420176,0.34007135
2456,0.00695505,0.00000561,0.00236837,10.94328117,0.13591899,0.11641023,1.44581318,-0.01364637,0.02420180,0.34005630
