iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
224,0.02190255,0.00001896,0.00435533,28.95526314,0.01731425,0.02983160,1.14063323,0.04725789,0.10422441,0.12936603
225,0.02188594,0.00001894,0.00435344,28.95291901,0.01733142,0.02984828,1.14070773,0.04727545,0.10421479,0.12943178
226,0.02186899,0.00001893,0.00435156,28.94677734,0.01734846,0.02986486,1.14078152,0.04729312,0.10420520,0.12949708
227,0.02185266,0.00001891,0.00434973,28.94168854,0.01736537,0.02988148,1.14085472,0.04731239,0.10419561,0.12956193
228,0.02183698,0.00001890,0.00434792,28.94223976,0.01738216,0.02989811,1.14092731,0.04733259,0.10418611,0.12962633
229,0.02182106,0.00001888,0.00434613,28.93788910,0.01739884,0.02991469,1.14099944,0.04735332,0.10417666,0.12969030
230,0.02180538,0.00001886,0.00434439,28.93208313,0.01741538,0.02993128,1.14107108,0.04737512,0.10416729,0.12975381
231,0.02179051,0.00001885,0.00434268,28.93177032,0.01743180,0.02994763,1.14114201,0.04739536,0.10415800,0.12981687
232,0.02177541,0.00001884,0.00434097,28.92813301,0.01744810,0.02996382,1.14121246,0.04741475,0.10414883,0.12987950
233,0.02176041,0.00001882,0.00433930,28.92287445,0.01746429,0.02997980,1.14128232,0.04743246,0.10413986,0.12994170
234,0.02174662,0.00001881,0.00433771,28.92230606,0.01748035,0.02999545,1.14135170,0.04744741,0.10413112,0.13000347
235,0.02173228,0.00001879,0.00433608,28.91979218,0.01749629,0.03001079,1.14142048,0.04745978,0.10412256,0.13006482
236,0.02171844,0.00001878,0.00433452,28.91688156,0.01751212,0.03002587,1.14148879,0.04746998,0.10411417,0.13012573
237,0.02170474,0.00001877,0.00433297,28.91389656,0.01752783,0.03004065,1.14155650,0.04747761,0.10410605,0.13018624
238,0.02169105,0.00001875,0.00433144,28.90877914,0.01754343,0.03005501,1.14162374,0.04748138,0.10409813,0.13024634
239,0.02167794,0.00001874,0.00432996,28.90570068,0.01755890,0.03006897,1.14169049,0.04748141,0.10409047,0.13030601
240,0.02166511,0.00001873,0.00432849,28.90398598,0.01757426,0.03008277,1.14175665,0.04748040,0.10408304,0.13036527
241,0.02165231,0.00001871,0.00432706,28.89908791,0.01758950,0.03009643,1.14182222,0.04747855,0.10407582,0.13042410
242,0.02163969,0.00001870,0.00432563,28.89668846,0.01760463,0.03011011,1.14188731,0.04747737,0.10406883,0.13048254
243,0.02162753,0.00001869,0.00432423,28.89582634,0.01761966,0.03012389,1.14195204,0.04747754,0.10406211,0.13054061
244,0.02161524,0.00001868,0.00432284,28.89252663,0.01763458,0.03013785,1.14201617,0.04748011,0.10405561,0.13059831
245,0.02160296,0.00001867,0.00432147,28.88772202,0.01764940,0.03015212,1.14207983,0.04748628,0.10404938,0.13065565
246,0.02159149,0.00001866,0.00432015,28.88640213,0.01766412,0.03016669,1.14214313,0.04749589,0.10404341,0.13071264
247,0.02157962,0.00001864,0.00431881,28.88293076,0.01767874,0.03018159,1.14220595,0.04750936,0.10403771,0.13076928
248,0.02156845,0.00001863,0.00431753,28.88175011,0.01769326,0.03019697,1.14226830,0.04752813,0.10403229,0.13082556
249,0.02155678,0.00001862,0.00431619,28.88022041,0.01770768,0.03021251,1.14233017,0.04754908,0.10402708,0.13088149
250,0.02154569,0.00001861,0.00431494,28.87726212,0.01772201,0.03022847,1.14239168,0.04757467,0.10402212,0.13093707
251,0.02153465,0.00001860,0.00431370,28.87332535,0.01773623,0.03024448,1.14245272,0.04760146,0.10401729,0.13099232
252,0.02152384,0.00001859,0.00431248,28.87010384,0.01775036,0.03026067,1.14251328,0.04763054,0.10401260,0.13104726
253,0.02151317,0.00001858,0.00431123,28.87034798,0.01776441,0.03027688,1.14257348,0.04766046,0.10400797,0.13110189
254,0.02150283,0.00001857,0.00431004,28.86909103,0.01777836,0.03029309,1.14263332,0.04769102,0.10400338,0.13115622
255,0.02149250,0.00001856,0.00430887,28.86644745,0.01779223,0.03030932,1.14269269,0.04772225,0.10399890,0.13121027
256,0.02148177,0.00001855,0.00430767,28.86203194,0.01780602,0.03032546,1.14275181,0.04775295,0.10399454,0.13126403
257,0.02147190,0.00001854,0.00430652,28.86231422,0.01781973,0.03034134,1.14281046,0.04778142,0.10399032,0.13131751
258,0.02146234,0.00001853,0.00430540,28.86281967,0.01783335,0.03035695,1.14286876,0.04780759,0.10398620,0.13137069
259,0.02145221,0.00001852,0.00430427,28.85831642,0.01784688,0.03037236,1.14292669,0.04783198,0.10398225,0.13142356
260,0.02144292,0.00001851,0.00430317,28.85932159,0.01786033,0.03038757,1.14298415,0.04785497,0.10397841,0.13147610
261,0.02143313,0.00001850,0.00430210,28.85314751,0.01787367,0.03040253,1.14304125,0.04787599,0.10397464,0.13152832
262,0.02142389,0.00001849,0.00430103,28.85278320,0.01788693,0.03041736,1.14309788,0.04789612,0.10397101,0.13158022
263,0.02141485,0.00001848,0.00430000,28.85056114,0.01790011,0.03043209,1.14315426,0.04791551,0.10396759,0.13163182
264,0.02140586,0.00001847,0.00429896,28.84953499,0.01791319,0.03044665,1.14321017,0.04793328,0.10396446,0.13168311
265,0.02139702,0.00001846,0.00429796,28.84685898,0.01792619,0.03046113,1.14326560,0.04795041,0.10396163,0.13173407
266,0.02138823,0.00001846,0.00429696,28.84445190,0.01793909,0.03047544,1.14332068,0.04796610,0.10395907,0.13178471
267,0.02138003,0.00001845,0.00429601,28.84415054,0.01795190,0.03048961,1.14337540,0.04798052,0.10395677,0.13183503
268,0.02137136,0.00001844,0.00429504,28.84024620,0.01796463,0.03050379,1.14342964,0.04799524,0.10395475,0.13188502
269,0.02136317,0.00001843,0.00429409,28.84005165,0.01797726,0.03051795,1.14348352,0.04800997,0.10395298,0.13193470
270,0.02135493,0.00001842,0.00429315,28.83718872,0.01798980,0.03053235,1.14353693,0.04802767,0.10395142,0.13198407
271,0.02134697,0.00001841,0.00429225,28.83472633,0.01800225,0.03054682,1.14358997,0.04804635,0.10395014,0.13203309
272,0.02133902,0.00001841,0.00429134,28.83328056,0.01801461,0.03056112,1.14364266,0.04806343,0.10394912,0.13208181
273,0.02133145,0.00001840,0.00429046,28.83301163,0.01802689,0.03057541,1.14369500,0.04808038,0.10394847,0.13213024
274,0.02132368,0.00001839,0.00428956,28.83221817,0.01803909,0.03058981,1.14374685,0.04809849,0.10394815,0.13217840
275,0.02131633,0.00001838,0.00428871,28.83099747,0.01805120,0.03060396,1.14379847,0.04811403,0.10394812,0.13222629
276,0.02130851,0.00001838,0.00428782,28.82855988,0.01806324,0.03061793,1.14384973,0.04812774,0.10394837,0.13227390
277,0.02130137,0.00001837,0.00428702,28.82596588,0.01807519,0.03063177,1.14390063,0.04814047,0.10394883,0.13232121
278,0.02129387,0.00001836,0.00428617,28.82299805,0.01808706,0.03064548,1.14395106,0.04815194,0.10394967,0.13236821
279,0.02128679,0.00001836,0.00428535,28.82262039,0.01809884,0.03065911,1.14400113,0.04816251,0.10395084,0.13241491
280,0.02128002,0.00001835,0.00428455,28.82308197,0.01811054,0.03067280,1.14405084,0.04817376,0.10395234,0.13246132
281,0.02127326,0.00001834,0.00428377,28.82175446,0.01812217,0.03068650,1.14410031,0.04818501,0.10395417,0.13250749
282,0.02126617,0.00001834,0.00428296,28.82005882,0.01813374,0.03070033,1.14414954,0.04819744,0.10395636,0.13255343
283,0.02125944,0.00001833,0.00428218,28.81897736,0.01814524,0.03071413,1.14419842,0.04820934,0.10395892,0.13259913
284,0.02125295,0.00001832,0.00428141,28.81966400,0.01815668,0.03072796,1.14424694,0.04822129,0.10396186,0.13264464
285,0.02124589,0.00001832,0.00428062,28.81658173,0.01816807,0.03074179,1.14429533,0.04823284,0.10396519,0.13268995
286,0.02123910,0.00001831,0.00427983,28.81568336,0.01817941,0.03075579,1.14434338,0.04824574,0.10396890,0.13273509
287,0.02123263,0.00001830,0.00427908,28.81488991,0.01819069,0.03076978,1.14439130,0.04825840,0.10397291,0.13278005
288,0.02122607,0.00001830,0.00427834,28.81249809,0.01820193,0.03078379,1.14443886,0.04827083,0.10397732,0.13282484
289,0.02121955,0.00001829,0.00427759,28.81138611,0.01821312,0.03079791,1.14448643,0.04828407,0.10398207,0.13286945
290,0.02121305,0.00001828,0.00427684,28.81007767,0.01822426,0.03081207,1.14453363,0.04829732,0.10398719,0.13291389
291,0.02120700,0.00001828,0.00427612,28.81087303,0.01823535,0.03082639,1.14458072,0.04831209,0.10399258,0.13295817
292,0.02120094,0.00001827,0.00427542,28.81013298,0.01824640,0.03084068,1.14462745,0.04832658,0.10399815,0.13300230
293,0.02119444,0.00001826,0.00427467,28.80901146,0.01825740,0.03085496,1.14467406,0.04834091,0.10400391,0.13304625
294,0.02118844,0.00001826,0.00427396,28.80904007,0.01826835,0.03086933,1.14472044,0.04835605,0.10400990,0.13309005
295,0.02118218,0.00001825,0.00427324,28.80795479,0.01827926,0.03088386,1.14476657,0.04837280,0.10401612,0.13313368
296,0.02117614,0.00001825,0.00427255,28.80603981,0.01829013,0.03089861,1.14481270,0.04839155,0.10402261,0.13317718
297,0.02116990,0.00001824,0.00427183,28.80490112,0.01830096,0.03091372,1.14485848,0.04841384,0.10402934,0.13322055
298,0.02116393,0.00001823,0.00427111,28.80644035,0.01831177,0.03092928,1.14490426,0.04844052,0.10403629,0.13326383
299,0.02115809,0.00001823,0.00427043,28.80558968,0.01832255,0.03094518,1.14494991,0.04847030,0.10404354,0.13330698
300,0.02115212,0.00001822,0.00426974,28.80478287,0.01833329,0.03096136,1.14499533,0.04850270,0.10405104,0.13335003
301,0.02114640,0.00001822,0.00426905,28.80584526,0.01834400,0.03097772,1.14504051,0.04853690,0.10405871,0.13339294
302,0.02114036,0.00001821,0.00426836,28.80449295,0.01835467,0.03099416,1.14508569,0.04857170,0.10406662,0.13343571
303,0.02113492,0.00001820,0.00426770,28.80549049,0.01836529,0.03101041,1.14513052,0.04860432,0.10407475,0.13347836
304,0.02112940,0.00001820,0.00426704,28.80623627,0.01837587,0.03102664,1.14517510,0.04863673,0.10408306,0.13352086
305,0.02112352,0.00001819,0.00426636,28.80572128,0.01838641,0.03104269,1.14521968,0.04866712,0.10409162,0.13356322
306,0.02111785,0.00001819,0.00426569,28.80514336,0.01839690,0.03105848,1.14526403,0.04869475,0.10410037,0.13360544
307,0.02111221,0.00001818,0.00426505,28.80344009,0.01840734,0.03107407,1.14530814,0.04872022,0.10410932,0.13364752
308,0.02110694,0.00001818,0.00426441,28.80537987,0.01841774,0.03108959,1.14535189,0.04874514,0.10411838,0.13368942
309,0.02110186,0.00001817,0.00426380,28.80570602,0.01842808,0.03110516,1.14539552,0.04877076,0.10412756,0.13373116
310,0.02109607,0.00001817,0.00426318,28.80059242,0.01843837,0.03112058,1.14543903,0.04879482,0.10413693,0.13377273
311,0.02109109,0.00001816,0.00426256,28.80326462,0.01844862,0.03113579,1.14548218,0.04881688,0.10414644,0.13381414
312,0.02108612,0.00001816,0.00426197,28.80353737,0.01845880,0.03115100,1.14552510,0.04883881,0.10415619,0.13385539
313,0.02108114,0.00001815,0.00426135,28.80623436,0.01846895,0.03116630,1.14556789,0.04886143,0.10416618,0.13389648
314,0.02107579,0.00001815,0.00426074,28.80479050,0.01847906,0.03118139,1.14561045,0.04888177,0.10417640,0.13393745
315,0.02107079,0.00001814,0.00426015,28.80431747,0.01848911,0.03119614,1.14565289,0.04889849,0.10418684,0.13397828
316,0.02106584,0.00001814,0.00425956,28.80478859,0.01849913,0.03121077,1.14569509,0.04891396,0.10419746,0.13401897
317,0.02106069,0.00001813,0.00425897,28.80361366,0.01850910,0.03122539,1.14573705,0.04892911,0.10420830,0.13405953
318,0.02105567,0.00001813,0.00425839,28.80280876,0.01851902,0.03123998,1.14577878,0.04894408,0.10421927,0.13409996
319,0.02105100,0.00001812,0.00425782,28.80371094,0.01852890,0.03125455,1.14582038,0.04895882,0.10423042,0.13414025
320,0.02104603,0.00001812,0.00425726,28.80192757,0.01853874,0.03126914,1.14586186,0.04897347,0.10424179,0.13418043
321,0.02104142,0.00001811,0.00425669,28.80357361,0.01854855,0.03128380,1.14590311,0.04898864,0.10425343,0.13422050
322,0.02103635,0.00001811,0.00425611,28.80203819,0.01855831,0.03129844,1.14594412,0.04900317,0.10426532,0.13426046
323,0.02103168,0.00001810,0.00425555,28.80255890,0.01856805,0.03131315,1.14598513,0.04901811,0.10427753,0.13430032
324,0.02102710,0.00001810,0.00425499,28.80434418,0.01857775,0.03132793,1.14602602,0.04903333,0.10428998,0.13434011
325,0.02102249,0.00001809,0.00425443,28.80544662,0.01858743,0.03134319,1.14606655,0.04905323,0.10430265,0.13437980
326,0.02101775,0.00001809,0.00425388,28.80497932,0.01859708,0.03135896,1.14610720,0.04907796,0.10431556,0.13441941
327,0.02101281,0.00001808,0.00425330,28.80405426,0.01860672,0.03137517,1.14614761,0.04910675,0.10432873,0.13445897
328,0.02100815,0.00001808,0.00425274,28.80488014,0.01861633,0.03139164,1.14618802,0.04913755,0.10434221,0.13449848
329,0.02100361,0.00001807,0.00425219,28.80613899,0.01862591,0.03140806,1.14622819,0.04916760,0.10435592,0.13453789
330,0.02099891,0.00001807,0.00425161,28.80803490,0.01863547,0.03142430,1.14626837,0.04919518,0.10437001,0.13457724
331,0.02099463,0.00001806,0.00425111,28.80807114,0.01864500,0.03144026,1.14630842,0.04921933,0.10438443,0.13461651
332,0.02099002,0.00001806,0.00425055,28.80896378,0.01865450,0.03145595,1.14634824,0.04924051,0.10439908,0.13465568
333,0.02098579,0.00001805,0.00425004,28.80944252,0.01866395,0.03147134,1.14638793,0.04925843,0.10441395,0.13469474
334,0.02098127,0.00001805,0.00424952,28.80835342,0.01867336,0.03148640,1.14642751,0.04927315,0.10442893,0.13473366
335,0.02097706,0.00001805,0.00424901,28.80944633,0.01868272,0.03150121,1.14646661,0.04928542,0.10444399,0.13477245
336,0.02097265,0.00001804,0.00424850,28.80840492,0.01869204,0.03151581,1.14650583,0.04929572,0.10445911,0.13481112
337,0.02096844,0.00001804,0.00424797,28.81084251,0.01870132,0.03153025,1.14654469,0.04930452,0.10447432,0.13484967
338,0.02096429,0.00001803,0.00424747,28.81127739,0.01871056,0.03154458,1.14658344,0.04931219,0.10448965,0.13488810
339,0.02095999,0.00001803,0.00424697,28.81060028,0.01871976,0.03155893,1.14662194,0.04932025,0.10450505,0.13492641
340,0.02095591,0.00001802,0.00424649,28.81085205,0.01872892,0.03157337,1.14666033,0.04932925,0.10452055,0.13496462
341,0.02095164,0.00001802,0.00424600,28.80929756,0.01873804,0.03158788,1.14669847,0.04933926,0.10453608,0.13500270
342,0.02094754,0.00001802,0.00424548,28.81172371,0.01874714,0.03160253,1.14673662,0.04935067,0.10455167,0.13504072
343,0.02094367,0.00001801,0.00424502,28.81237030,0.01875621,0.03161760,1.14677465,0.04936628,0.10456733,0.13507865
344,0.02093914,0.00001801,0.00424451,28.81025314,0.01876525,0.03163293,1.14681244,0.04938466,0.10458301,0.13511655
345,0.02093566,0.00001800,0.00424404,28.81439590,0.01877428,0.03164825,1.14685023,0.04940269,0.10459880,0.13515441
346,0.02093146,0.00001800,0.00424355,28.81443787,0.01878328,0.03166357,1.14688790,0.04942078,0.10461465,0.13519222
347,0.02092709,0.00001800,0.00424307,28.81097412,0.01879225,0.03167884,1.14692545,0.04943838,0.10463051,0.13522995
348,0.02092355,0.00001799,0.00424259,28.81579781,0.01880119,0.03169395,1.14696276,0.04945458,0.10464641,0.13526759
349,0.02091959,0.00001799,0.00424213,28.81487846,0.01881009,0.03170887,1.14700007,0.04946907,0.10466232,0.13530512
350,0.02091565,0.00001798,0.00424165,28.81608963,0.01881895,0.03172362,1.14703715,0.04948221,0.10467819,0.13534255
351,0.02091194,0.00001798,0.00424121,28.81610107,0.01882778,0.03173824,1.14707398,0.04949435,0.10469402,0.13537990
352,0.02090788,0.00001798,0.00424073,28.81553650,0.01883657,0.03175264,1.14711070,0.04950442,0.10470985,0.13541713
353,0.02090448,0.00001797,0.00424030,28.81768608,0.01884533,0.03176685,1.14714730,0.04951277,0.10472567,0.13545428
354,0.02090058,0.00001797,0.00423984,28.81748390,0.01885405,0.03178094,1.14718378,0.04952025,0.10474150,0.13549136
355,0.02089672,0.00001796,0.00423940,28.81608963,0.01886275,0.03179488,1.14722013,0.04952637,0.10475729,0.13552834
356,0.02089331,0.00001796,0.00423896,28.81920815,0.01887141,0.03180869,1.14725626,0.04953158,0.10477298,0.13556522
357,0.02088967,0.00001796,0.00423855,28.81731987,0.01888002,0.03182234,1.14729226,0.04953581,0.10478862,0.13560195
358,0.02088617,0.00001795,0.00423813,28.81730080,0.01888859,0.03183594,1.14732802,0.04953988,0.10480418,0.13563856
359,0.02088257,0.00001795,0.00423771,28.81690979,0.01889712,0.03184943,1.14736366,0.04954350,0.10481963,0.13567503
360,0.02087914,0.00001795,0.00423729,28.81800842,0.01890559,0.03186298,1.14739895,0.04954829,0.10483502,0.13571134
361,0.02087620,0.00001794,0.00423689,28.82198906,0.01891402,0.03187655,1.14743412,0.04955389,0.10485026,0.13574749
362,0.02087266,0.00001794,0.00423651,28.81900215,0.01892238,0.03189028,1.14746904,0.04956206,0.10486533,0.13578345
363,0.02086915,0.00001794,0.00423608,28.81981468,0.01893069,0.03190399,1.14750373,0.04957081,0.10488025,0.13581923
364,0.02086624,0.00001793,0.00423573,28.82044411,0.01893894,0.03191778,1.14753807,0.04958124,0.10489496,0.13585481
365,0.02086288,0.00001793,0.00423534,28.81950569,0.01894713,0.03193164,1.14757216,0.04959339,0.10490943,0.13589020
366,0.02085988,0.00001793,0.00423496,28.82152367,0.01895525,0.03194545,1.14760613,0.04960585,0.10492376,0.13592541
367,0.02085688,0.00001792,0.00423458,28.82304192,0.01896333,0.03195945,1.14763963,0.04962097,0.10493794,0.13596044
368,0.02085395,0.00001792,0.00423422,28.82401085,0.01897134,0.03197356,1.14767313,0.04963793,0.10495194,0.13599530
369,0.02085083,0.00001792,0.00423384,28.82465744,0.01897930,0.03198755,1.14770627,0.04965457,0.10496578,0.13602999
370,0.02084768,0.00001791,0.00423347,28.82468605,0.01898722,0.03200145,1.14773929,0.04967105,0.10497943,0.13606453
371,0.02084485,0.00001791,0.00423313,28.82464027,0.01899508,0.03201504,1.14777195,0.04968495,0.10499297,0.13609894
372,0.02084185,0.00001791,0.00423277,28.82507706,0.01900290,0.03202830,1.14780450,0.04969602,0.10500644,0.13613319
373,0.02083909,0.00001791,0.00423244,28.82490730,0.01901067,0.03204123,1.14783680,0.04970433,0.10501987,0.13616732
374,0.02083611,0.00001790,0.00423207,28.82600403,0.01901840,0.03205403,1.14786911,0.04971157,0.10503327,0.13620134
375,0.02083310,0.00001790,0.00423173,28.82508659,0.01902609,0.03206669,1.14790106,0.04971802,0.10504651,0.13623524
376,0.02083054,0.00001790,0.00423141,28.82643700,0.01903373,0.03207912,1.14793289,0.04972275,0.10505964,0.13626899
377,0.02082784,0.00001789,0.00423107,28.82736969,0.01904133,0.03209144,1.14796448,0.04972700,0.10507265,0.13630262
378,0.02082486,0.00001789,0.00423075,28.82489204,0.01904889,0.03210365,1.14799595,0.04973073,0.10508550,0.13633613
379,0.02082247,0.00001789,0.00423043,28.82722664,0.01905640,0.03211560,1.14802706,0.04973252,0.10509820,0.13636953
380,0.02081991,0.00001789,0.00423012,28.82817078,0.01906386,0.03212735,1.14805818,0.04973290,0.10511076,0.13640277
381,0.02081709,0.00001788,0.00422979,28.82718086,0.01907128,0.03213893,1.14808893,0.04973239,0.10512310,0.13643590
382,0.02081461,0.00001788,0.00422950,28.82718086,0.01907865,0.03215034,1.14811957,0.04973065,0.10513534,0.13646889
383,0.02081206,0.00001788,0.00422920,28.82672501,0.01908598,0.03216159,1.14815009,0.04972805,0.10514744,0.13650174
384,0.02080953,0.00001788,0.00422891,28.82608604,0.01909326,0.03217286,1.14818037,0.04972620,0.10515941,0.13653448
385,0.02080731,0.00001787,0.00422862,28.82743073,0.01910050,0.03218397,1.14821041,0.04972344,0.10517124,0.13656707
386,0.02080444,0.00001787,0.00422831,28.82513428,0.01910769,0.03219516,1.14824033,0.04972200,0.10518295,0.13659953
387,0.02080198,0.00001787,0.00422800,28.82625771,0.01911484,0.03220640,1.14827001,0.04972154,0.10519459,0.13663186
388,0.02079972,0.00001787,0.00422774,28.82598495,0.01912194,0.03221779,1.14829946,0.04972309,0.10520617,0.13666406
389,0.02079725,0.00001786,0.00422744,28.82633400,0.01912900,0.03222911,1.14832878,0.04972460,0.10521760,0.13669612
390,0.02079488,0.00001786,0.00422718,28.82446671,0.01913601,0.03224045,1.14835787,0.04972686,0.10522896,0.13672802
391,0.02079300,0.00001786,0.00422692,28.82746315,0.01914297,0.03225181,1.14838684,0.04972981,0.10524026,0.13675979
392,0.02079056,0.00001786,0.00422664,28.82600403,0.01914988,0.03226325,1.14841545,0.04973442,0.10525139,0.13679139
393,0.02078823,0.00001785,0.00422636,28.82628632,0.01915673,0.03227458,1.14844382,0.04973847,0.10526238,0.13682285
394,0.02078615,0.00001785,0.00422612,28.82588196,0.01916354,0.03228613,1.14847207,0.04974547,0.10527324,0.13685417
395,0.02078382,0.00001785,0.00422585,28.82492256,0.01917030,0.03229773,1.14850008,0.04975349,0.10528395,0.13688537
396,0.02078171,0.00001785,0.00422559,28.82575417,0.01917701,0.03230943,1.14852798,0.04976324,0.10529450,0.13691646
397,0.02077970,0.00001785,0.00422535,28.82607651,0.01918367,0.03232134,1.14855564,0.04977583,0.10530487,0.13694741
398,0.02077760,0.00001784,0.00422507,28.82811356,0.01919031,0.03233339,1.14858317,0.04979064,0.10531498,0.13697825
399,0.02077553,0.00001784,0.00422480,28.83003616,0.01919689,0.03234548,1.14861035,0.04980663,0.10532482,0.13700898
400,0.02077338,0.00001784,0.00422457,28.82765770,0.01920342,0.03235730,1.14863753,0.04982092,0.10533441,0.13703956
401,0.02077159,0.00001784,0.00422435,28.82827187,0.01920989,0.03236903,1.14866436,0.04983523,0.10534377,0.13706996
402,0.02076968,0.00001784,0.00422412,28.82850456,0.01921630,0.03238048,1.14869082,0.04984796,0.10535278,0.13710016
403,0.02076792,0.00001783,0.00422389,28.83034515,0.01922263,0.03239142,1.14871705,0.04985663,0.10536156,0.13713016
404,0.02076574,0.00001783,0.00422366,28.82741165,0.01922890,0.03240197,1.14874303,0.04986232,0.10537011,0.13715997
405,0.02076398,0.00001783,0.00422345,28.82741165,0.01923510,0.03241202,1.14876866,0.04986396,0.10537845,0.13718961
406,0.02076220,0.00001783,0.00422325,28.82615471,0.01924125,0.03242175,1.14879417,0.04986310,0.10538666,0.13721907
407,0.02076048,0.00001783,0.00422304,28.82700539,0.01924732,0.03243107,1.14881933,0.04985904,0.10539469,0.13724832
408,0.02075902,0.00001782,0.00422285,28.82806778,0.01925333,0.03244017,1.14884412,0.04985368,0.10540259,0.13727738
409,0.02075707,0.00001782,0.00422265,28.82489204,0.01925928,0.03244923,1.14886892,0.04984853,0.10541037,0.13730624
410,0.02075545,0.00001782,0.00422248,28.82346725,0.01926516,0.03245829,1.14889312,0.04984420,0.10541806,0.13733491
411,0.02075410,0.00001782,0.00422229,28.82560539,0.01927097,0.03246735,1.14891720,0.04984068,0.10542565,0.13736336
412,0.02075249,0.00001782,0.00422212,28.82398796,0.01927671,0.03247653,1.14894104,0.04983921,0.10543310,0.13739158
413,0.02075112,0.00001782,0.00422194,28.82488823,0.01928238,0.03248599,1.14896441,0.04984156,0.10544037,0.13741958
414,0.02074974,0.00001782,0.00422178,28.82505798,0.01928798,0.03249573,1.14898765,0.04984758,0.10544749,0.13744736
415,0.02074820,0.00001781,0.00422160,28.82437325,0.01929350,0.03250551,1.14901042,0.04985503,0.10545444,0.13747489
416,0.02074648,0.00001781,0.00422141,28.82300377,0.01929896,0.03251534,1.14903295,0.04986374,0.10546128,0.13750224
417,0.02074539,0.00001781,0.00422125,28.82508087,0.01930435,0.03252535,1.14905536,0.04987509,0.10546799,0.13752936
418,0.02074396,0.00001781,0.00422110,28.82403564,0.01930968,0.03253527,1.14907730,0.04988645,0.10547455,0.13755627
419,0.02074288,0.00001781,0.00422094,28.82621956,0.01931494,0.03254508,1.14909911,0.04989757,0.10548098,0.13758297
420,0.02074135,0.00001781,0.00422078,28.82421494,0.01932013,0.03255489,1.14912057,0.04990960,0.10548726,0.13760945
421,0.02074006,0.00001781,0.00422062,28.82431793,0.01932525,0.03256450,1.14914167,0.04992044,0.10549337,0.13763574
422,0.02073896,0.00001780,0.00422049,28.82414246,0.01933032,0.03257387,1.14916265,0.04992975,0.10549936,0.13766183
423,0.02073740,0.00001780,0.00422033,28.82242966,0.01933531,0.03258320,1.14918327,0.04993935,0.10550523,0.13768773
424,0.02073658,0.00001780,0.00422020,28.82471275,0.01934025,0.03259251,1.14920378,0.04994943,0.10551100,0.13771343
425,0.02073514,0.00001780,0.00422005,28.82299042,0.01934513,0.03260165,1.14922380,0.04995858,0.10551667,0.13773897
426,0.02073404,0.00001780,0.00421991,28.82327271,0.01934996,0.03261077,1.14924383,0.04996808,0.10552225,0.13776433
427,0.02073308,0.00001780,0.00421977,28.82575417,0.01935473,0.03261954,1.14926350,0.04997491,0.10552766,0.13778955
428,0.02073201,0.00001780,0.00421965,28.82496452,0.01935944,0.03262819,1.14928293,0.04998114,0.10553304,0.13781458
429,0.02073108,0.00001780,0.00421954,28.82499886,0.01936410,0.03263675,1.14930224,0.04998700,0.10553835,0.13783944
430,0.02072983,0.00001780,0.00421940,28.82382584,0.01936870,0.03264514,1.14932120,0.04999184,0.10554358,0.13786410
431,0.02072877,0.00001779,0.00421929,28.82212639,0.01937323,0.03265326,1.14933991,0.04999491,0.10554867,0.13788855
432,0.02072790,0.00001779,0.00421918,28.82276726,0.01937770,0.03266120,1.14935839,0.04999685,0.10555366,0.13791281
433,0.02072684,0.00001779,0.00421908,28.82069206,0.01938210,0.03266900,1.14937651,0.04999818,0.10555854,0.13793686
434,0.02072589,0.00001779,0.00421896,28.82093620,0.01938644,0.03267664,1.14939439,0.04999866,0.10556335,0.13796069
435,0.02072493,0.00001779,0.00421885,28.82035255,0.01939072,0.03268410,1.14941204,0.04999810,0.10556804,0.13798432
436,0.02072419,0.00001779,0.00421875,28.82123566,0.01939493,0.03269154,1.14942944,0.04999829,0.10557258,0.13800776
437,0.02072319,0.00001779,0.00421864,28.82060814,0.01939909,0.03269915,1.14944661,0.05000074,0.10557705,0.13803101
438,0.02072198,0.00001779,0.00421852,28.81874084,0.01940320,0.03270688,1.14946353,0.05000513,0.10558140,0.13805410
439,0.02072105,0.00001779,0.00421841,28.81846619,0.01940727,0.03271478,1.14948034,0.05001183,0.10558563,0.13807707
440,0.02072070,0.00001779,0.00421835,28.82013702,0.01941129,0.03272299,1.14949703,0.05002201,0.10558980,0.13809989
441,0.02071963,0.00001779,0.00421823,28.81946564,0.01941526,0.03273117,1.14951336,0.05003258,0.10559386,0.13812257
442,0.02071889,0.00001778,0.00421813,28.81984520,0.01941919,0.03273951,1.14952958,0.05004551,0.10559777,0.13814509
443,0.02071820,0.00001778,0.00421805,28.81978226,0.01942306,0.03274805,1.14954555,0.05006106,0.10560162,0.13816744
444,0.02071712,0.00001778,0.00421794,28.81792259,0.01942688,0.03275668,1.14956129,0.05007819,0.10560532,0.13818961
445,0.02071653,0.00001778,0.00421785,28.81959915,0.01943063,0.03276510,1.14957678,0.05009400,0.10560891,0.13821161
446,0.02071591,0.00001778,0.00421776,28.82077789,0.01943433,0.03277317,1.14959204,0.05010712,0.10561233,0.13823342
447,0.02071514,0.00001778,0.00421768,28.82035255,0.01943797,0.03278082,1.14960694,0.05011677,0.10561564,0.13825507
448,0.02071419,0.00001778,0.00421759,28.81787109,0.01944156,0.03278830,1.14962184,0.05012551,0.10561879,0.13827656
