frame_idx,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled,total_raw_local,total_scaled_local
63,20.0,2.0514622519840486e-05,0.0004102924431208521,0.0001,1163.482421875,0.11634823679924011,0.0001,1617.3431396484375,0.16173431277275085,1000.0,5.480428626469802e-06,0.005480428691953421,1000.0,3.9390442907460965e-06,0.0039390441961586475,1.598,0.004691286012530327,0.007496675476431847,1000.0,0.0007749430369585752,0.7749430537223816,168.202,1.0516853762965184e-05,0.0017689558444544673,2780.8310546875,1.072121024131775
64,20.0,2.0564690203173086e-05,0.00041129381861537695,0.0001,1186.6766357421875,0.11866766214370728,0.0001,1631.0340576171875,0.1631034016609192,1000.0,3.123129090454313e-06,0.0031231290195137262,1000.0,5.040308678871952e-06,0.005040308460593224,1.598,0.0037604146637022495,0.006009142845869064,1000.0,0.0007759455475024879,0.7759455442428589,168.202,1.2615142622962594e-05,0.0021218920592218637,2817.715087890625,1.0744223594665527
65,20.0,2.0528939785435796e-05,0.0004105787957087159,0.0001,1191.6669921875,0.11916669458150864,0.0001,1659.1993408203125,0.1659199297428131,1000.0,3.528656634443905e-06,0.0035286566708236933,1000.0,2.4962555471574888e-06,0.002496255561709404,1.598,0.004099703393876553,0.006551326252520084,1000.0,0.0007762260502204299,0.7762260437011719,168.202,1.515168492005614e-06,0.00025485435617156327,2850.87109375,1.0745543241500854
66,20.0,2.0469811715884134e-05,0.0004093962488695979,0.0001,1179.803466796875,0.11798034608364105,0.0001,1649.765869140625,0.1649765819311142,1000.0,2.588584038676345e-06,0.0025885840877890587,1000.0,1.5398836694657803e-06,0.0015398836694657803,1.598,0.004229945130646229,0.006759452633559704,1000.0,0.0007783035980537534,0.7783036231994629,168.202,2.1785442640975816e-06,0.00036643550265580416,2829.57421875,1.0729243755340576
67,20.0,2.0277990188333206e-05,0.00040555981104262173,0.0001,1154.198974609375,0.1154198944568634,0.0001,1648.292724609375,0.16482926905155182,1000.0,1.6342492017429322e-06,0.0016342492308467627,1000.0,1.4188688055583043e-06,0.0014188687782734632,1.598,0.004131182096898556,0.006601629313081503,1000.0,0.0007776102866046131,0.7776103019714355,168.202,1.0981329978676513e-06,0.0001847081584855914,2802.49658203125,1.0681043863296509
68,20.0,2.013578159676399e-05,0.00040271563921123743,0.0001,1186.578369140625,0.11865783482789993,0.0001,1651.5784912109375,0.16515783965587616,1000.0,1.0424215588500374e-06,0.0010424215579405427,1000.0,8.985647355075344e-07,0.0008985647582449019,1.598,0.0037360794376581907,0.005970255006104708,1000.0,0.0007801590254530311,0.7801589965820312,168.202,1.354456571789342e-06,0.00022782229643780738,2838.1611328125,1.0725164413452148
69,20.0,2.0026900529046543e-05,0.00040053800330497324,0.0001,1157.125732421875,0.11571256816387177,0.0001,1655.3409423828125,0.1655340939760208,1000.0,8.250196970038814e-07,0.0008250196697190404,1000.0,2.611054242152022e-06,0.00261105434037745,1.598,0.003754161298274994,0.00599914975464344,1000.0,0.0007813176489435136,0.7813176512718201,168.202,1.986910774576245e-06,0.00033420237014070153,2812.47119140625,1.0727342367172241
70,20.0,1.9979963326477446e-05,0.0003995992592535913,0.0001,1176.7354736328125,0.11767354607582092,0.0001,1638.40869140625,0.1638408601284027,1000.0,3.319969721360394e-07,0.0003319969691801816,1000.0,2.945542746601859e-06,0.002945542801171541,1.598,0.003912826534360647,0.006252697203308344,1000.0,0.0007816429133526981,0.7816429138183594,168.202,4.5210208554635756e-06,0.0007604447309859097,2815.148681640625,1.0738476514816284
71,20.0,2.0040961317135952e-05,0.00040081923361867666,0.0001,1139.33056640625,0.11393305659294128,0.0001,1614.517578125,0.16145175695419312,1000.0,7.532617587457935e-07,0.0007532617310062051,1000.0,4.599899966706289e-06,0.004599899984896183,1.598,0.004294136073440313,0.006862029433250427,1000.0,0.000786322052590549,0.7863220572471619,168.202,9.275298907596152e-06,0.001560123753733933,2753.853271484375,1.0758830308914185
72,20.0,2.0179993953206576e-05,0.0004035998717881739,0.0001,1154.8409423828125,0.1154840886592865,0.0001,1585.638427734375,0.15856383740901947,1000.0,3.187361699019675e-07,0.0003187361580785364,1000.0,1.0228898190689506e-06,0.0010228898609057069,1.598,0.0040152408182621,0.0064163547940552235,1000.0,0.0007852190174162388,0.7852190136909485,168.202,6.158278665679973e-06,0.0010358347790315747,2740.484130859375,1.0684642791748047
73,20.0,2.029967072303407e-05,0.0004059934290125966,0.0001,1114.6124267578125,0.11146123707294464,0.0001,1612.7615966796875,0.16127616167068481,1000.0,1.1703889413183788e-06,0.001170388888567686,1000.0,6.153215508675203e-06,0.006153215654194355,1.598,0.004040160682052374,0.006456176750361919,1000.0,0.0007866387022659183,0.7866386771202087,168.202,5.392425009631552e-06,0.0009070166270248592,2727.37890625,1.074468970298767
74,20.0,2.035595207416918e-05,0.00040711904875934124,0.0001,1144.084716796875,0.1144084706902504,0.0001,1582.30859375,0.15823085606098175,1000.0,1.9061025113842334e-06,0.0019061025232076645,1000.0,5.002611942472868e-06,0.0050026117824018,1.598,0.004243356175720692,0.006780883297324181,1000.0,0.0007876940071582794,0.787693977355957,168.202,1.0276349712512456e-05,0.0017285025678575039,2726.398193359375,1.0761585235595703
75,20.0,2.0336392481112853e-05,0.0004067278350703418,0.0001,1129.9461669921875,0.11299461126327515,0.0001,1568.37451171875,0.15683744847774506,1000.0,1.9027153257411555e-06,0.001902715303003788,1000.0,2.2840360998088727e-06,0.0022840360179543495,1.598,0.0041569313034415245,0.006642776541411877,1000.0,0.0007863744394853711,0.7863744497299194,168.202,4.94037703901995e-06,0.0008309812983497977,2698.32568359375,1.0682737827301025
76,20.0,2.0257413780200295e-05,0.0004051482828799635,0.0001,1090.9549560546875,0.1090954914689064,0.0001,1525.2418212890625,0.1525241732597351,1000.0,3.82222788175568e-06,0.0038222279399633408,1000.0,3.2180857942876173e-06,0.003218085737898946,1.598,0.00428641214966774,0.006849686615169048,1000.0,0.0007852029521018267,0.7852029800415039,168.202,1.1139976777485572e-05,0.0018737663049250841,2616.201904296875,1.0629914999008179
77,20.0,2.022712942562066e-05,0.00040454260306432843,0.0001,1066.7908935546875,0.10667908936738968,0.0001,1530.44873046875,0.15304486453533173,1000.0,2.7925168524234323e-06,0.0027925169561058283,1000.0,1.5144688632062753e-06,0.0015144688077270985,1.598,0.004403990693390369,0.007037577219307423,1000.0,0.0007831881521269679,0.7831881642341614,168.202,2.1562229903793195e-06,0.00036268102121539414,2597.244873046875,1.0550239086151123
78,20.0,2.0196328478050418e-05,0.00040392656228505075,0.0001,1064.3499755859375,0.10643499344587326,0.0001,1526.2579345703125,0.15262578427791595,1000.0,2.5009667297126725e-06,0.0025009666569530964,1000.0,1.0844671578524867e-06,0.001084467163309455,1.598,0.004521199502050877,0.0072248768992722034,1000.0,0.0007814026321284473,0.7814026474952698,168.202,2.2212084331840742e-06,0.0003736116923391819,2590.61328125,1.052051305770874
79,20.0,2.0112631318625063e-05,0.00040225262637250125,0.0001,1064.885986328125,0.10648859292268753,0.0001,1521.0142822265625,0.15210142731666565,1000.0,1.538830929348478e-06,0.0015388309257104993,1000.0,4.853484369959915e-07,0.0004853484279010445,1.598,0.004631509073078632,0.007401151582598686,1000.0,0.0007818889571353793,0.7818889617919922,168.202,2.24827681449824e-06,0.0003781646373681724,2585.90576171875,1.0506846904754639
80,20.0,2.016113830904942e-05,0.000403222773456946,0.0001,1071.4434814453125,0.10714434832334518,0.0001,1515.329833984375,0.15153297781944275,1000.0,1.0678801345420652e-06,0.0010678801918402314,1000.0,1.8793346043821657e-06,0.0018793345661833882,1.598,0.004561033099889755,0.007288530934602022,1000.0,0.0007895397720858455,0.7895397543907166,168.202,9.304489140049554e-06,0.0015650336863473058,2586.77880859375,1.0604209899902344
