iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
17,rigid,11.905187606811523,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,6.776601367164403e-05,6.776601367164403e-05,60.0,0.01857716776430607,1.114630065858364,0.0,0.0,0.0,800.0,0.013488112948834896,10.790490359067917,0.0,0.0,0.0,700000,700000,817
18,rigid,11.923255920410156,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,7.719061250099912e-05,7.719061250099912e-05,60.0,0.019193734973669052,1.1516240984201431,0.0,0.0,0.0,800.0,0.013464443385601044,10.771554708480835,0.0,0.0,0.0,700000,700000,817
19,rigid,11.950837135314941,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,8.736016025068238e-05,8.736016025068238e-05,60.0,0.019936632364988327,1.1961979418992996,0.0,0.0,0.0,800.0,0.013443189673125744,10.754551738500595,0.0,0.0,0.0,700000,700000,811
20,rigid,11.96948528289795,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,9.825182496570051e-05,9.825182496570051e-05,60.0,0.020465990528464317,1.227959431707859,0.0,0.0,0.0,800.0,0.013426784425973892,10.741427540779114,0.0,0.0,0.0,700000,700000,815
21,rigid,11.962016105651855,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00010983234824379906,0.00010983234824379906,60.0,0.02044812962412834,1.2268877774477005,0.0,0.0,0.0,800.0,0.01341877318918705,10.73501855134964,0.0,0.0,0.0,700000,700000,812
22,rigid,11.967621803283691,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00012226533726789057,0.00012226533726789057,60.0,0.020563296973705292,1.2337978184223175,0.0,0.0,0.0,800.0,0.013417127542197704,10.733702033758163,0.0,0.0,0.0,700000,700000,794
23,rigid,11.968050956726074,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00013558332284446806,0.00013558332284446806,60.0,0.020535651594400406,1.2321390956640244,0.0,0.0,0.0,800.0,0.013419720344245434,10.735776275396347,0.0,0.0,0.0,700000,700000,784
24,rigid,12.015385627746582,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00014964706497266889,0.00014964706497266889,60.0,0.021271919831633568,1.276315189898014,0.0,0.0,0.0,800.0,0.013423651456832886,10.738921165466309,0.0,0.0,0.0,700000,700000,774
25,rigid,12.024650573730469,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00016470570699311793,0.00016470570699311793,60.0,0.021361034363508224,1.2816620618104935,0.0,0.0,0.0,800.0,0.013428529724478722,10.742823779582977,0.0,0.0,0.0,700000,700000,770
26,rigid,12.045750617980957,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00018048610945697874,0.00018048610945697874,60.0,0.02166607789695263,1.2999646738171577,0.0,0.0,0.0,800.0,0.013432006351649761,10.745605081319809,0.0,0.0,0.0,700000,700000,765
27,rigid,12.026114463806152,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00019725185120478272,0.00019725185120478272,60.0,0.021309521049261093,1.2785712629556656,0.0,0.0,0.0,800.0,0.013434181921184063,10.74734553694725,0.0,0.0,0.0,700000,700000,758
28,rigid,12.051513671875,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0002146933547919616,0.0002146933547919616,60.0,0.021700209006667137,1.3020125404000282,0.0,0.0,0.0,800.0,0.013436608016490936,10.749286413192749,0.0,0.0,0.0,700000,700000,758
29,rigid,12.057552337646484,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00023294525453820825,0.00023294525453820825,60.0,0.021770348772406578,1.3062209263443947,0.0,0.0,0.0,800.0,0.013438872992992401,10.751098394393921,0.0,0.0,0.0,700000,700000,747
30,rigid,12.026103973388672,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0002517926914151758,0.0002517926914151758,60.0,0.021215638145804405,1.2729382887482643,0.0,0.0,0.0,800.0,0.013441143557429314,10.752914845943451,0.0,0.0,0.0,700000,700000,744
31,rigid,12.075939178466797,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0002714505244512111,0.0002714505244512111,60.0,0.02200939692556858,1.3205638155341148,0.0,0.0,0.0,800.0,0.013443879783153534,10.755103826522827,0.0,0.0,0.0,700000,700000,742
32,rigid,12.03681755065918,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0002917670353781432,0.0002917670353781432,60.0,0.02132297493517399,1.2793784961104393,0.0,0.0,0.0,800.0,0.01344643346965313,10.757146775722504,0.0,0.0,0.0,700000,700000,739
33,rigid,12.021696090698242,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00031298265093937516,0.00031298265093937516,60.0,0.021030273288488388,1.2618163973093033,0.0,0.0,0.0,800.0,0.01344945840537548,10.759566724300385,0.0,0.0,0.0,700000,700000,742
34,rigid,12.07181167602539,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.000334856886183843,0.000334856886183843,60.0,0.021834775805473328,1.3100865483283997,0.0,0.0,0.0,800.0,0.01345173828303814,10.761390626430511,0.0,0.0,0.0,700000,700000,736
35,rigid,12.03787612915039,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00035755865974351764,0.00035755865974351764,60.0,0.02123526856303215,1.274116113781929,0.0,0.0,0.0,800.0,0.013454252853989601,10.763402283191681,0.0,0.0,0.0,700000,700000,733
36,rigid,12.043319702148438,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00038091331953182817,0.00038091331953182817,60.0,0.021279072389006615,1.2767443433403969,0.0,0.0,0.0,800.0,0.01345774345099926,10.766194760799408,0.0,0.0,0.0,700000,700000,728
37,rigid,12.024866104125977,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00040510125108994544,0.00040510125108994544,60.0,0.0209251269698143,1.255507618188858,0.0,0.0,0.0,800.0,0.013461191207170486,10.76895296573639,0.0,0.0,0.0,700000,700000,739
38,rigid,12.048852920532227,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00042993642273359,0.00042993642273359,60.0,0.021301565691828728,1.2780939415097237,0.0,0.0,0.0,800.0,0.013462910428643227,10.770328342914581,0.0,0.0,0.0,700000,700000,737
39,rigid,12.036371231079102,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00045581080485135317,0.00045581080485135317,60.0,0.02106500044465065,1.263900026679039,0.0,0.0,0.0,800.0,0.01346501987427473,10.772015899419785,0.0,0.0,0.0,700000,700000,745
40,rigid,11.985992431640625,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00048233818961307406,0.00048233818961307406,60.0,0.02022556960582733,1.21353417634964,0.0,0.0,0.0,800.0,0.013464970514178276,10.77197641134262,0.0,0.0,0.0,700000,700000,756
41,rigid,12.001182556152344,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005095098749734461,0.0005095098749734461,60.0,0.02051159366965294,1.2306956201791763,0.0,0.0,0.0,800.0,0.013462471775710583,10.769977420568466,0.0,0.0,0.0,700000,700000,763
42,rigid,11.999826431274414,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.000537752581294626,0.000537752581294626,60.0,0.02054043859243393,1.2324263155460358,0.0,0.0,0.0,800.0,0.01345857884734869,10.766863077878952,0.0,0.0,0.0,700000,700000,756
43,rigid,11.9903564453125,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005665335920639336,0.0005665335920639336,60.0,0.020455390214920044,1.2273234128952026,0.0,0.0,0.0,800.0,0.013453083112835884,10.762466490268707,0.0,0.0,0.0,700000,700000,759
44,rigid,11.986896514892578,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0005960648413747549,0.0005960648413747549,60.0,0.020496094599366188,1.2297656759619713,0.0,0.0,0.0,800.0,0.013445667922496796,10.756534337997437,0.0,0.0,0.0,700000,700000,774
45,rigid,11.964383125305176,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0006264636758714914,0.0006264636758714914,60.0,0.020216913893818855,1.2130148336291313,0.0,0.0,0.0,800.0,0.013438427820801735,10.750742256641388,0.0,0.0,0.0,700000,700000,778
46,rigid,11.98486614227295,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0006574983126483858,0.0006574983126483858,60.0,0.020650066435337067,1.239003986120224,0.0,0.0,0.0,800.0,0.013431506231427193,10.745204985141754,0.0,0.0,0.0,700000,700000,783
47,rigid,12.004318237304688,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0006892831879667938,0.0006892831879667938,60.0,0.02105526439845562,1.2633158639073372,0.0,0.0,0.0,800.0,0.013425390236079693,10.740312188863754,0.0,0.0,0.0,700000,700000,792
48,rigid,11.973150253295898,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.000721692165825516,0.000721692165825516,60.0,0.02057255059480667,1.2343530356884003,0.0,0.0,0.0,800.0,0.013422593474388123,10.738074779510498,0.0,0.0,0.0,700000,700000,789
49,rigid,11.981083869934082,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0007545879343524575,0.0007545879343524575,60.0,0.020715465769171715,1.2429279461503029,0.0,0.0,0.0,800.0,0.01342175155878067,10.737401247024536,0.0,0.0,0.0,700000,700000,770
50,rigid,11.947681427001953,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0007880848716013134,0.0007880848716013134,60.0,0.020152097567915916,1.209125854074955,0.0,0.0,0.0,800.0,0.013422208838164806,10.737767070531845,0.0,0.0,0.0,700000,700000,782
51,rigid,12.005105018615723,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0008224439225159585,0.0008224439225159585,60.0,0.021098667755723,1.26592006534338,0.0,0.0,0.0,800.0,0.013422952964901924,10.73836237192154,0.0,0.0,0.0,700000,700000,774
52,rigid,12.006802558898926,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.000857535982504487,0.000857535982504487,60.0,0.021113261580467224,1.2667956948280334,0.0,0.0,0.0,800.0,0.013423936441540718,10.739149153232574,0.0,0.0,0.0,700000,700000,771
53,rigid,12.03882884979248,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0008928001625463367,0.0008928001625463367,60.0,0.021612154319882393,1.2967292591929436,0.0,0.0,0.0,800.0,0.013426508754491806,10.741207003593445,0.0,0.0,0.0,700000,700000,767
54,rigid,12.009259223937988,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.000928774883504957,0.000928774883504957,60.0,0.0210491344332695,1.26294806599617,0.0,0.0,0.0,800.0,0.013431727886199951,10.745382308959961,0.0,0.0,0.0,700000,700000,755
55,rigid,11.993705749511719,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0009656060137785971,0.0009656060137785971,60.0,0.020751476287841797,1.2450885772705078,0.0,0.0,0.0,800.0,0.01343456469476223,10.747651755809784,0.0,0.0,0.0,700000,700000,756
56,rigid,11.992358207702637,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0010027074022218585,0.0010027074022218585,60.0,0.020717712119221687,1.2430627271533012,0.0,0.0,0.0,800.0,0.013435366563498974,10.748293250799179,0.0,0.0,0.0,700000,700000,750
57,rigid,12.01351547241211,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001040659612044692,0.001040659612044692,60.0,0.02105707675218582,1.2634246051311493,0.0,0.0,0.0,800.0,0.013436312787234783,10.749050229787827,0.0,0.0,0.0,700000,700000,745
58,rigid,12.015804290771484,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0010786999482661486,0.0010786999482661486,60.0,0.021116556599736214,1.2669933959841728,0.0,0.0,0.0,800.0,0.013434665277600288,10.74773222208023,0.0,0.0,0.0,700000,700000,745
59,rigid,11.988519668579102,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00111742306035012,0.00111742306035012,60.0,0.020673958584666252,1.2404375150799751,0.0,0.0,0.0,800.0,0.013433706015348434,10.746964812278748,0.0,0.0,0.0,700000,700000,748
60,rigid,12.004342079162598,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0011568294139578938,0.0011568294139578938,60.0,0.020946703851222992,1.2568022310733795,0.0,0.0,0.0,800.0,0.01343297865241766,10.746382921934128,0.0,0.0,0.0,700000,700000,756
61,rigid,12.000184059143066,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0011962690623477101,0.0011962690623477101,60.0,0.02084561251103878,1.2507367506623268,0.0,0.0,0.0,800.0,0.01343531347811222,10.748250782489777,0.0,0.0,0.0,700000,700000,742
62,rigid,12.01583194732666,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001236369484104216,0.001236369484104216,60.0,0.021067678928375244,1.2640607357025146,0.0,0.0,0.0,800.0,0.013438168913125992,10.750535130500793,0.0,0.0,0.0,700000,700000,741
63,rigid,11.998943328857422,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0012772991321980953,0.0012772991321980953,60.0,0.020765701308846474,1.2459420785307884,0.0,0.0,0.0,800.0,0.013439655303955078,10.751724243164062,0.0,0.0,0.0,700000,700000,746
64,rigid,11.994762420654297,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0013185542775318027,0.0013185542775318027,60.0,0.020671118050813675,1.2402670830488205,0.0,0.0,0.0,800.0,0.013441471382975578,10.753177106380463,0.0,0.0,0.0,700000,700000,737
65,rigid,11.983101844787598,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0013602919643744826,0.0013602919643744826,60.0,0.02044680155813694,1.2268080934882164,0.0,0.0,0.0,800.0,0.013443666510283947,10.754933208227158,0.0,0.0,0.0,700000,700000,749
66,rigid,11.987092971801758,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001402504276484251,0.001402504276484251,60.0,0.020533960312604904,1.2320376187562943,0.0,0.0,0.0,800.0,0.013442065566778183,10.753652453422546,0.0,0.0,0.0,700000,700000,742
67,rigid,11.995469093322754,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0014453611802309752,0.0014453611802309752,60.0,0.020679084584116936,1.2407450750470161,0.0,0.0,0.0,800.0,0.013441598042845726,10.75327843427658,0.0,0.0,0.0,700000,700000,751
68,rigid,11.975817680358887,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0014888634905219078,0.0014888634905219078,60.0,0.020345179364085197,1.2207107618451118,0.0,0.0,0.0,800.0,0.01344202272593975,10.7536181807518,0.0,0.0,0.0,700000,700000,746
69,rigid,12.008675575256348,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0015326434513553977,0.0015326434513553977,60.0,0.02089785225689411,1.2538711354136467,0.0,0.0,0.0,800.0,0.013441590592265129,10.753272473812103,0.0,0.0,0.0,700000,700000,753
70,rigid,11.99454402923584,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001577057526446879,0.001577057526446879,60.0,0.020662706345319748,1.2397623807191849,0.0,0.0,0.0,800.0,0.013441504910588264,10.753203928470612,0.0,0.0,0.0,700000,700000,757
71,rigid,11.9887113571167,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001622105948626995,0.001622105948626995,60.0,0.020603053271770477,1.2361831963062286,0.0,0.0,0.0,800.0,0.01343863271176815,10.75090616941452,0.0,0.0,0.0,700000,700000,742
72,rigid,12.007827758789062,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0016677887178957462,0.0016677887178957462,60.0,0.02100338600575924,1.2602031603455544,0.0,0.0,0.0,800.0,0.013432446867227554,10.745957493782043,0.0,0.0,0.0,700000,700000,755
73,rigid,12.000399589538574,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001713911653496325,0.001713911653496325,60.0,0.020960306748747826,1.2576184049248695,0.0,0.0,0.0,800.0,0.013426333665847778,10.741066932678223,0.0,0.0,0.0,700000,700000,758
74,rigid,11.972919464111328,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001760860555805266,0.001760860555805266,60.0,0.020587818697094917,1.235269121825695,0.0,0.0,0.0,800.0,0.013419861905276775,10.73588952422142,0.0,0.0,0.0,700000,700000,766
75,rigid,11.971649169921875,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0018080446170642972,0.0018080446170642972,60.0,0.020600279793143272,1.2360167875885963,0.0,0.0,0.0,800.0,0.013417281210422516,10.733824968338013,0.0,0.0,0.0,700000,700000,763
76,rigid,11.964361190795898,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0018556506838649511,0.0018556506838649511,60.0,0.020495448261499405,1.2297268956899643,0.0,0.0,0.0,800.0,0.013415972702205181,10.732778161764145,0.0,0.0,0.0,700000,700000,763
77,rigid,11.982697486877441,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.001903875032439828,0.001903875032439828,60.0,0.02083652652800083,1.25019159168005,0.0,0.0,0.0,800.0,0.01341325230896473,10.730601847171783,0.0,0.0,0.0,700000,700000,766
78,rigid,11.978315353393555,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0019525105599313974,0.0019525105599313974,60.0,0.02080622874200344,1.2483737245202065,0.0,0.0,0.0,800.0,0.013409986160695553,10.727988928556442,0.0,0.0,0.0,700000,700000,768
79,rigid,12.002108573913574,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0020015498157590628,0.0020015498157590628,60.0,0.021221479400992393,1.2732887640595436,0.0,0.0,0.0,800.0,0.013408522121608257,10.726817697286606,0.0,0.0,0.0,700000,700000,770
80,rigid,11.98464298248291,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0020511969923973083,0.0020511969923973083,60.0,0.020922642201185226,1.2553585320711136,0.0,0.0,0.0,800.0,0.013409040868282318,10.727232694625854,0.0,0.0,0.0,700000,700000,760
81,rigid,11.964716911315918,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002101022284477949,0.002101022284477949,60.0,0.020563244819641113,1.2337946891784668,0.0,0.0,0.0,800.0,0.013411025516688824,10.728820413351059,0.0,0.0,0.0,700000,700000,761
82,rigid,11.964112281799316,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0021518811117857695,0.0021518811117857695,60.0,0.02055264636874199,1.2331587821245193,0.0,0.0,0.0,800.0,0.013411002233624458,10.728801786899567,0.0,0.0,0.0,700000,700000,765
83,rigid,11.983074188232422,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.00220246659591794,0.00220246659591794,60.0,0.020856713876128197,1.2514028325676918,0.0,0.0,0.0,800.0,0.013411836698651314,10.729469358921051,0.0,0.0,0.0,700000,700000,765
84,rigid,11.94251537322998,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002253639977425337,0.002253639977425337,60.0,0.020171908661723137,1.2103145197033882,0.0,0.0,0.0,800.0,0.013412433676421642,10.729946941137314,0.0,0.0,0.0,700000,700000,758
85,rigid,11.984383583068848,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.002305626403540373,0.002305626403540373,60.0,0.020860064774751663,1.2516038864850998,0.0,0.0,0.0,800.0,0.01341309305280447,10.730474442243576,0.0,0.0,0.0,700000,700000,761
86,rigid,11.959209442138672,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0023570661433041096,0.0023570661433041096,60.0,0.02041812241077423,1.2250873446464539,0.0,0.0,0.0,800.0,0.013414706103503704,10.731764882802963,0.0,0.0,0.0,700000,700000,759
87,rigid,11.961706161499023,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0024102255702018738,0.0024102255702018738,60.0,0.020442645996809006,1.2265587598085403,0.0,0.0,0.0,800.0,0.013415921479463577,10.732737183570862,0.0,0.0,0.0,700000,700000,754
88,rigid,11.987170219421387,100.0,2.405483308253771e-16,2.4054833082537712e-14,250.0,0.0,0.0,1.0,0.0024628126993775368,0.0024628126993775368,60.0,0.020834503695368767,1.250070221722126,0.0,0.0,0.0,800.0,0.013418296352028847,10.734637081623077,0.0,0.0,0.0,700000,700000,758
