iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
463,0.5397703051567078,0.0,0.00022385685588233173,0.0,20.0,0.002542668953537941,0.05085337907075882,20.0,8.885667193681002e-05,0.0017771334387362003,10.0,0.009517085738480091,0.09517085738480091,25.0,2.9246002668514848e-05,0.0007311500667128712,3.4667333666833415,0.0012526721693575382,0.004342680407027384,0.0,0.2945414185523987,0.0,500.0,0.0005182789172977209,0.25913945864886045,200.0,0.0005334180896170437,0.10668361792340875,0.23111555777888945,0.09117529541254044,0.021072029254924303,0.0,0.0,0.0
464,0.5400887131690979,0.0,0.00022314974921755493,0.0,20.0,0.0025424358900636435,0.05084871780127287,20.0,8.840893860906363e-05,0.0017681787721812725,10.0,0.009530633687973022,0.09530633687973022,25.0,2.830298399203457e-05,0.0007075745998008642,3.4742371185592797,0.0012422623112797737,0.004315913832835432,0.0,0.29453858733177185,0.0,500.0,0.0005187067436054349,0.25935337180271745,200.0,0.0005333544104360044,0.10667088208720088,0.23161580790395198,0.09117583185434341,0.02111776395625863,0.0,0.0,0.0
465,0.5398365259170532,0.0,0.00022309702762868255,0.0,20.0,0.00253716460429132,0.0507432920858264,20.0,8.803374657873064e-05,0.0017606749315746129,10.0,0.009542209096252918,0.09542209096252918,25.0,2.8402939278748818e-05,0.0007100734819687204,3.4817408704352175,0.0012098158476874232,0.004212265282593529,0.0,0.2945515513420105,0.0,500.0,0.0005183035973459482,0.2591517986729741,200.0,0.0005333750741556287,0.10667501483112574,0.2321160580290145,0.09116697311401367,0.021161318421662002,0.0,0.0,0.0
466,0.5390735864639282,0.0,0.00022336814436130226,0.0,20.0,0.002528204582631588,0.05056409165263176,20.0,8.776909089647233e-05,0.0017553818179294467,10.0,0.009552509523928165,0.09552509523928165,25.0,2.9308510420378298e-05,0.0007327127605094574,3.4892446223111557,0.001082984497770667,0.003778797834892648,0.0,0.2945284843444824,0.0,500.0,0.0005176446866244078,0.2588223433122039,200.0,0.0005334603483788669,0.10669206967577338,0.23261630815407705,0.09115052968263626,0.021203099701063464,0.0,0.0,0.0
467,0.5391750931739807,0.0,0.00022320233983919024,0.0,20.0,0.002521227579563856,0.05042455159127712,20.0,8.77056154422462e-05,0.001754112308844924,10.0,0.009564193896949291,0.09564193896949291,25.0,2.9991668270668015e-05,0.0007497917067667004,3.4967483741870935,0.0011278708698228002,0.003943880630345859,0.0,0.2945139706134796,0.0,500.0,0.0005174328107386827,0.2587164053693414,200.0,0.0005335075547918677,0.10670151095837355,0.23311655827913957,0.09112577140331268,0.021242926200071892,0.0,0.0,0.0
468,0.5397803783416748,0.0,0.00022222488769330084,0.0,20.0,0.002519424771890044,0.050388495437800884,20.0,8.756764873396605e-05,0.001751352974679321,10.0,0.00957675650715828,0.0957675650715828,25.0,2.9736542273894884e-05,0.0007434135568473721,3.5042521260630317,0.0012297217035666108,0.004309254894189149,0.0,0.2944917678833008,0.0,500.0,0.000517682230565697,0.2588411152828485,200.0,0.0005334729794412851,0.10669459588825703,0.2336168084042021,0.09110894054174423,0.021284579906450503,0.0,0.0,0.0
469,0.5400130152702332,0.0,0.00022171709861140698,0.0,20.0,0.002515232190489769,0.05030464380979538,20.0,8.724282815819606e-05,0.0017448565631639212,10.0,0.00958735216408968,0.0958735216408968,25.0,2.988548658322543e-05,0.0007471371645806357,3.5117558779389695,0.0012603766517713666,0.004426135115275134,0.0,0.2944384515285492,0.0,500.0,0.0005177691346034408,0.2588845673017204,200.0,0.0005335099995136261,0.10670199990272522,0.23411705852926462,0.09110900014638901,0.021330171119814934,0.0,0.0,0.0
470,0.5390228629112244,0.0,0.0002219553862232715,0.0,20.0,0.002507310127839446,0.05014620255678892,20.0,8.672969124745578e-05,0.0017345938249491155,10.0,0.009594615548849106,0.09594615548849106,25.0,3.075009954045527e-05,0.0007687524885113817,3.5192596298149073,0.0010948388371616602,0.003853022120776528,0.0,0.29443857073783875,0.0,500.0,0.0005169665673747659,0.25848328368738294,200.0,0.0005335839814506471,0.10671679629012942,0.23461730865432717,0.09110164642333984,0.021374023097822104,0.0,0.0,0.0
471,0.5392060875892639,0.0,0.00022231857292354107,0.0,20.0,0.0025005610659718513,0.05001122131943703,20.0,8.62793531268835e-05,0.0017255870625376701,10.0,0.009603265672922134,0.09603265672922134,25.0,3.119554094155319e-05,0.0007798885235388298,3.5267633816908455,0.0011870127636939287,0.004186313148595396,0.0,0.29444611072540283,0.0,500.0,0.0005166116752661765,0.25830583763308823,200.0,0.0005337233887985349,0.10674467775970697,0.2351175587793897,0.09110300987958908,0.021419917280343606,0.0,0.0,0.0
472,0.5390680432319641,0.0,0.00022172939497977495,0.0,20.0,0.002500617876648903,0.05001235753297806,20.0,8.596589759690687e-05,0.0017193179519381374,10.0,0.009615575894713402,0.09615575894713402,25.0,3.0299030186142772e-05,0.0007574757546535693,3.5342671335667832,0.0011237353319302201,0.003971580850468737,0.0,0.29449620842933655,0.0,500.0,0.0005165382754057646,0.2582691377028823,200.0,0.000533576647285372,0.1067153294570744,0.23561780890445222,0.0911097526550293,0.021467080290404603,0.0,0.0,0.0
473,0.5395636558532715,0.0,0.0002212593099102378,0.0,20.0,0.0025015880819410086,0.05003176163882017,20.0,8.584941679146141e-05,0.0017169883358292282,10.0,0.009629208594560623,0.09629208594560623,25.0,2.91473297693301e-05,0.0007286832442332525,3.5417708854427215,0.0011719688773155212,0.004150845248321106,0.0,0.29453110694885254,0.0,500.0,0.0005168806528672576,0.2584403264336288,200.0,0.0005334590096026659,0.10669180192053318,0.23611805902951477,0.09110358357429504,0.02151120132419573,0.0,0.0,0.0
474,0.5396198034286499,0.0,0.00022164596884977072,0.0,20.0,0.002498050918802619,0.04996101837605238,20.0,8.637657447252423e-05,0.0017275314894504845,10.0,0.009641439653933048,0.09641439653933048,25.0,2.9227339837234467e-05,0.0007306834959308617,3.549274637318659,0.001235437928698957,0.004384908506312706,0.0,0.29457908868789673,0.0,500.0,0.0005163472960703075,0.25817364803515375,200.0,0.0005333733279258013,0.10667466558516026,0.2366183091545773,0.0910874679684639,0.02155296265586965,0.0,0.0,0.0
475,0.5396314859390259,0.0,0.00022228312445804477,0.0,20.0,0.0024925628677010536,0.04985125735402107,20.0,8.673653064761311e-05,0.0017347306129522622,10.0,0.009651755914092064,0.09651755914092064,25.0,2.9653094316017814e-05,0.0007413273579004453,3.5567783891945974,0.0012890707002952695,0.00458493880895416,0.0,0.29457351565361023,0.0,500.0,0.0005158557323738933,0.25792786618694663,200.0,0.0005333935841917992,0.10667871683835983,0.23711855927963982,0.09107279032468796,0.021595048831366728,0.0,0.0,0.0
476,0.5396531820297241,0.0,0.00022190361050888896,0.0,20.0,0.002491372637450695,0.0498274527490139,20.0,8.631790842628106e-05,0.0017263581685256213,10.0,0.009661675430834293,0.09661675430834293,25.0,2.898901584558189e-05,0.0007247253961395472,3.564282141070535,0.0012904586037620902,0.004599558555180037,0.0,0.29462218284606934,0.0,500.0,0.0005157080013304949,0.25785400066524744,200.0,0.0005333421868272126,0.10666843736544251,0.23761880940470234,0.09105302393436432,0.021635911139981517,0.0,0.0,0.0
477,0.5395362377166748,0.0,0.00022112404985819012,0.0,20.0,0.0024906292092055082,0.049812584184110165,20.0,8.54798563523218e-05,0.001709597127046436,10.0,0.00967058353126049,0.0967058353126049,25.0,2.8107320758863352e-05,0.0007026830189715838,3.5717858929464734,0.0011849915608763695,0.004232536140398839,0.0,0.2946230173110962,0.0,500.0,0.0005160565488040447,0.25802827440202236,200.0,0.0005333455046638846,0.10666910093277693,0.2381190595297649,0.09102842956781387,0.02167560403915928,0.0,0.0,0.0
478,0.5393385887145996,0.0,0.00022082962095737457,0.0,20.0,0.002486663870513439,0.049733277410268784,20.0,8.526819874532521e-05,0.0017053639749065042,10.0,0.009679204784333706,0.09679204784333706,25.0,2.821752059389837e-05,0.0007054380148474593,3.579289644822411,0.001127669238485396,0.004036254828095552,0.0,0.29464176297187805,0.0,500.0,0.0005159571301192045,0.25797856505960226,200.0,0.000533363432623446,0.1066726865246892,0.23861930965482742,0.09100265800952911,0.02171499143098819,0.0,0.0,0.0
479,0.5392606854438782,0.0,0.0002212771214544773,0.0,20.0,0.0024790503084659576,0.04958100616931915,20.0,8.590888319304213e-05,0.0017181776638608426,10.0,0.009688271209597588,0.09688271209597588,25.0,2.94449673674535e-05,0.0007361241841863375,3.586793396698349,0.0012111355317756534,0.004344092927879657,0.0,0.29467377066612244,0.0,500.0,0.0005151360528543591,0.2575680264271796,200.0,0.0005333928274922073,0.10667856549844146,0.23911955977988994,0.09096712619066238,0.021752019169152887,0.0,0.0,0.0
480,0.5391727685928345,0.0,0.00022129480203147978,0.0,20.0,0.002473902888596058,0.04947805777192116,20.0,8.611523662693799e-05,0.0017223047325387597,10.0,0.009697654284536839,0.09697654284536839,25.0,2.9966182410134934e-05,0.0007491545602533733,3.594297148574287,0.0012013224186375737,0.004317909743827397,0.0,0.29466691613197327,0.0,500.0,0.0005148942582309246,0.2574471291154623,200.0,0.000533444108441472,0.10668882168829441,0.23961980990495246,0.09094787389039993,0.02179291225287722,0.0,0.0,0.0
481,0.5394686460494995,0.0,0.0002207826910307631,0.0,20.0,0.002472280291840434,0.04944560583680868,20.0,8.569291094318032e-05,0.0017138582188636065,10.0,0.009707850404083729,0.09707850404083729,25.0,2.9395541787380353e-05,0.0007348885446845088,3.601800900450225,0.001248231390491128,0.004495880946241181,0.0,0.29466894268989563,0.0,500.0,0.0005149648059159517,0.25748240295797586,200.0,0.0005334133747965097,0.10668267495930195,0.24012006003001501,0.0909329503774643,0.021834825503343102,0.0,0.0,0.0
482,0.5393279790878296,0.0,0.0002204466873081401,0.0,20.0,0.002469913801178336,0.04939827602356672,20.0,8.524714212398976e-05,0.0017049428424797952,10.0,0.00971759483218193,0.0971759483218193,25.0,2.900599611166399e-05,0.0007251499027915997,3.609304652326163,0.0011774904560297728,0.004249921781017915,0.0,0.2946712076663971,0.0,500.0,0.0005150366923771799,0.25751834618858993,200.0,0.0005334160523489118,0.10668321046978235,0.24062031015507754,0.090899258852005,0.021872207857836123,0.0,0.0,0.0
483,0.5392093658447266,0.0,0.0002205107593908906,0.0,20.0,0.002464576857164502,0.04929153714329004,20.0,8.5088235209696e-05,0.00170176470419392,10.0,0.009726992808282375,0.09726992808282375,25.0,2.9371300115599297e-05,0.0007342825028899824,3.616808404202101,0.001173073542304337,0.004242782246553455,0.0,0.2946905195713043,0.0,500.0,0.0005147214978933334,0.2573607489466667,200.0,0.0005334671586751938,0.10669343173503876,0.24112056028014006,0.09088762104511261,0.0219148741089266,0.0,0.0,0.0
484,0.5391719341278076,0.0,0.00022074219305068254,0.0,20.0,0.0024593081325292587,0.049186162650585175,20.0,8.537605754099786e-05,0.0017075211508199573,10.0,0.009736999869346619,0.09736999869346619,25.0,3.0027371394680813e-05,0.0007506842848670203,3.624312156078039,0.0011847297428175807,0.0042938304085609665,0.0,0.29468196630477905,0.0,500.0,0.0005144148599356413,0.25720742996782064,200.0,0.000533491256646812,0.10669825132936239,0.2416208104052026,0.09087804704904556,0.02195802737603252,0.0,0.0,0.0
485,0.5394233465194702,0.0,0.00022026947408448905,0.0,20.0,0.002457486232742667,0.049149724654853344,20.0,8.522631833329797e-05,0.0017045263666659594,10.0,0.009747280739247799,0.09747280739247799,25.0,2.979845885420218e-05,0.0007449614713550545,3.631815907953977,0.0012194995069876313,0.004428997709219711,0.0,0.29469534754753113,0.0,500.0,0.0005144712049514055,0.25723560247570276,200.0,0.0005334375891834497,0.10668751783668995,0.24212106053026514,0.09086049348115921,0.02199923904196151,0.0,0.0,0.0
486,0.539354681968689,0.0,0.0002199385198764503,0.0,20.0,0.0024550945963710546,0.04910189192742109,20.0,8.474494097754359e-05,0.0016948988195508718,10.0,0.009756139479577541,0.09756139479577541,25.0,2.947687971754931e-05,0.0007369219929387327,3.639319659829915,0.0011794720776379108,0.004292475920368085,0.0,0.2946697771549225,0.0,500.0,0.0005144752794876695,0.25723763974383473,200.0,0.0005334519082680345,0.10669038165360689,0.24262131065532766,0.09083729982376099,0.022039064739631856,0.0,0.0,0.0
487,0.5392664670944214,0.0,0.00021999665477778763,0.0,20.0,0.0024497313424944878,0.048994626849889755,20.0,8.457033254671842e-05,0.0016914066509343684,10.0,0.009764105081558228,0.09764105081558228,25.0,2.9958780942251906e-05,0.0007489695235562976,3.646823411705853,0.0012030031066387892,0.004387139893645209,0.0,0.2946886718273163,0.0,500.0,0.0005140597932040691,0.25702989660203457,200.0,0.0005334815941751003,0.10669631883502007,0.24312156078039018,0.09080667793750763,0.022077061269449076,0.0,0.0,0.0
488,0.5392189025878906,0.0,0.00022008889936842024,0.0,20.0,0.002445323159918189,0.04890646319836378,20.0,8.47800329211168e-05,0.001695600658422336,10.0,0.009772611781954765,0.09772611781954765,25.0,3.045664561796002e-05,0.0007614161404490005,3.654327163581791,0.001219212543219328,0.004455401514866029,0.0,0.29470276832580566,0.0,500.0,0.000513719511218369,0.2568597556091845,200.0,0.0005334724555723369,0.10669449111446738,0.24362181090545273,0.09079504758119583,0.022119653912977676,0.0,0.0,0.0
489,0.5391824245452881,0.0,0.00021974780247546732,0.0,20.0,0.002443647012114525,0.0488729402422905,20.0,8.456873911200091e-05,0.0016913747822400182,10.0,0.009781308472156525,0.09781308472156525,25.0,3.0051907742745243e-05,0.0007512976935686311,3.661830915457729,0.001190034206956625,0.00435770404948599,0.0,0.2947007715702057,0.0,500.0,0.0005136944819241762,0.2568472409620881,200.0,0.0005334451561793685,0.1066890312358737,0.24412206103051526,0.09077315777540207,0.022159730362379296,0.0,0.0,0.0
490,0.5391887426376343,0.0,0.0002195538836531341,0.0,20.0,0.002440906362608075,0.0488181272521615,20.0,8.43000307213515e-05,0.00168600061442703,10.0,0.009789840318262577,0.09789840318262577,25.0,2.9726823413511738e-05,0.0007431705853377935,3.6693346673336666,0.0011819042265415192,0.00433680215191698,0.0,0.294699490070343,0.0,500.0,0.0005136366235092282,0.2568183117546141,200.0,0.0005334517336450517,0.10669034672901034,0.24462231115557778,0.09074235707521439,0.02219760510744364,0.0,0.0,0.0
491,0.5389521718025208,0.0,0.00021960760932415724,0.0,20.0,0.0024368595331907272,0.048737190663814545,20.0,8.426199201494455e-05,0.001685239840298891,10.0,0.009798550978302956,0.09798550978302956,25.0,2.9744258426944725e-05,0.0007436064606736181,3.676838419209605,0.001134631223976612,0.004171855675952026,0.0,0.29473230242729187,0.0,500.0,0.0005133894155733287,0.25669470778666437,200.0,0.0005334755405783653,0.10669510811567307,0.24512256128064033,0.09072597324848175,0.022238982937346705,0.0,0.0,0.0
492,0.5391680002212524,0.0,0.00021961929451208562,0.0,20.0,0.0024343901313841343,0.048687802627682686,20.0,8.483233250444755e-05,0.001696646650088951,10.0,0.009808692149817944,0.09808692149817944,25.0,2.9796028684359044e-05,0.0007449007171089761,3.6843421710855426,0.0011850569862872362,0.004366155429717606,0.0,0.29476502537727356,0.0,500.0,0.0005132296937517822,0.2566148468758911,200.0,0.0005334309535101056,0.10668619070202112,0.24562281140570286,0.0907268151640892,0.022284575410489144,0.0,0.0,0.0
493,0.5394441485404968,0.0,0.0002194316330133006,0.0,20.0,0.002431755419820547,0.04863510839641094,20.0,8.494214853271842e-05,0.0016988429706543684,10.0,0.009818267077207565,0.09818267077207565,25.0,2.9667797207366675e-05,0.0007416949301841669,3.691845922961481,0.0012374527286738157,0.004568484811211986,0.0,0.29477357864379883,0.0,500.0,0.0005132195074111223,0.25660975370556116,200.0,0.000533403770532459,0.1066807541064918,0.24612306153076538,0.09071417897939682,0.022326851454658948,0.0,0.0,0.0
494,0.5390832424163818,0.0,0.0002193456020904705,0.0,20.0,0.002427208237349987,0.04854416474699974,20.0,8.450580935459584e-05,0.0016901161870919168,10.0,0.00982627086341381,0.09826270863413811,25.0,2.972683432744816e-05,0.000743170858186204,3.6993496748374186,0.0011561285937204957,0.004276923937250158,0.0,0.29478761553764343,0.0,500.0,0.0005130160716362298,0.2565080358181149,200.0,0.000533442769665271,0.10668855393305421,0.2466233116558279,0.09070370346307755,0.02236964772751237,0.0,0.0,0.0
495,0.539164662361145,0.0,0.00021910309442318976,0.0,20.0,0.0024227474350482225,0.04845494870096445,20.0,8.402726234635338e-05,0.0016805452469270676,10.0,0.009834342636168003,0.09834342636168003,25.0,2.9850061764591374e-05,0.0007462515441147843,3.706853426713357,0.0011835452169179916,0.004387228643002661,0.0,0.2948101758956909,0.0,500.0,0.000512897502630949,0.2564487513154745,200.0,0.0005334665765985847,0.10669331531971693,0.24712356178089045,0.09068434685468674,0.022410238792503877,0.0,0.0,0.0
496,0.5391611456871033,0.0,0.0002187838836107403,0.0,20.0,0.0024195904843509197,0.048391809687018394,20.0,8.378282655030489e-05,0.0016756565310060978,10.0,0.009842994622886181,0.09842994622886181,25.0,2.9907419957453385e-05,0.0007476854989363346,3.7143571785892946,0.0011709594400599599,0.004349361602023613,0.0,0.2948293387889862,0.0,500.0,0.0005128590855747461,0.25642954278737307,200.0,0.0005334413144737482,0.10668826289474964,0.24762381190595298,0.09065690636634827,0.022448808730036213,0.0,0.0,0.0
497,0.5392482876777649,0.0,0.00021864435984753072,0.0,20.0,0.002415549475699663,0.04831098951399326,20.0,8.346986578544602e-05,0.0016693973157089204,10.0,0.009851539507508278,0.09851539507508278,25.0,3.0035174859222025e-05,0.0007508793714805506,3.721860930465233,0.0012036638800054789,0.004479869568404584,0.0,0.2948170006275177,0.0,500.0,0.0005126902833580971,0.25634514167904854,200.0,0.0005334465531632304,0.10668931063264608,0.2481240620310155,0.09062910079956055,0.02248726062860532,0.0,0.0,0.0
498,0.539260983467102,0.0,0.00021854689111933112,0.0,20.0,0.0024115554988384247,0.048231109976768494,20.0,8.310990961035714e-05,0.0016621981922071427,10.0,0.009859989397227764,0.09859989397227764,25.0,3.0058254196774215e-05,0.0007514563549193554,3.7293646823411706,0.0012157086748629808,0.004533820996049786,0.0,0.29482826590538025,0.0,500.0,0.0005125222378410399,0.25626111892051995,200.0,0.0005334526067599654,0.10669052135199308,0.24862431215607803,0.09062210470438004,0.02253085844826257,0.0,0.0,0.0
499,0.5392696857452393,0.0,0.00021838379325345159,0.0,20.0,0.002409055596217513,0.04818111192435026,20.0,8.280912879854441e-05,0.0016561825759708881,10.0,0.009868374094367027,0.09868374094367027,25.0,2.9751439797109924e-05,0.0007437859949277481,3.7368684342171083,0.0012066531926393509,0.004509104226621286,0.0,0.29482775926589966,0.0,500.0,0.0005124664749018848,0.2562332374509424,200.0,0.0005334435845725238,0.10668871691450477,0.24912456228114058,0.0906122624874115,0.022573740229480204,0.0,0.0,0.0
500,0.5391613245010376,0.0,0.00021835320512764156,0.0,20.0,0.002407229971140623,0.04814459942281246,20.0,8.31225115689449e-05,0.001662450231378898,10.0,0.009877524338662624,0.09877524338662624,25.0,2.9649731004610658e-05,0.0007412432751152664,3.7443721860930466,0.0011690169339999557,0.004377234492741204,0.0,0.29485389590263367,0.0,500.0,0.0005123402806930244,0.2561701403465122,200.0,0.0005333879380486906,0.10667758760973811,0.2496248124062031,0.09058725088834763,0.02261282550939743,0.0,0.0,0.0
501,0.5391623973846436,0.0,0.00021844447473995388,0.0,20.0,0.0024041018914431334,0.04808203782886267,20.0,8.334800804732367e-05,0.0016669601609464735,10.0,0.00988635141402483,0.0988635141402483,25.0,2.966634747281205e-05,0.0007416586868203012,3.7518759379689843,0.001179962418973446,0.004427072607454149,0.0,0.2948541045188904,0.0,500.0,0.0005121135036461055,0.25605675182305276,200.0,0.0005333753069862723,0.10667506139725447,0.25012506253126565,0.09055195748806,0.022649314029029515,0.0,0.0,0.0
502,0.5390904545783997,0.0,0.0002183031028835103,0.0,20.0,0.0024008580949157476,0.04801716189831495,20.0,8.315601735375822e-05,0.0016631203470751643,10.0,0.00989464484155178,0.09894644841551781,25.0,2.9460286896210164e-05,0.0007365071724052541,3.7593796898449225,0.0011549943592399359,0.004342062336012065,0.0,0.29488661885261536,0.0,500.0,0.0005120274727232754,0.2560137363616377,200.0,0.0005333942244760692,0.10667884489521384,0.25062531265632815,0.09054379910230637,0.022692567959107297,0.0,0.0,0.0
503,0.5392976403236389,0.0,0.0002179973089369014,0.0,20.0,0.00239740707911551,0.0479481415823102,20.0,8.293097926070914e-05,0.0016586195852141827,10.0,0.009902973659336567,0.09902973659336567,25.0,2.9343516871449538e-05,0.0007335879217862384,3.7668834417208603,0.0011957534588873386,0.004504263904663162,0.0,0.2949015200138092,0.0,500.0,0.0005120224668644369,0.25601123343221843,200.0,0.0005334006273187697,0.10668012546375394,0.2511255627813907,0.09052037447690964,0.02273197998369617,0.0,0.0,0.0
504,0.539389967918396,0.0,0.00021779711823910475,0.0,20.0,0.0023935120552778244,0.04787024110555649,20.0,8.281718328362331e-05,0.0016563436656724662,10.0,0.00991098303347826,0.0991098303347826,25.0,2.9493354304577224e-05,0.0007373338576144306,3.7743871935967985,0.0012223039520904422,0.00461344838345292,0.0,0.2949199378490448,0.0,500.0,0.0005118983099237084,0.2559491549618542,200.0,0.0005334085435606539,0.10668170871213078,0.25162581290645325,0.0904991403222084,0.02277191975091087,0.0,0.0,0.0
505,0.5392616987228394,0.0,0.00021767057478427887,0.0,20.0,0.0023894680198282003,0.04778936039656401,20.0,8.246485231211409e-05,0.0016492970462422818,10.0,0.009918290190398693,0.09918290190398693,25.0,2.9578712201328017e-05,0.0007394678050332004,3.7818909454727363,0.0012044772738590837,0.0045552016960353535,0.0,0.2949325740337372,0.0,500.0,0.0005116952816024423,0.25584764080122113,200.0,0.0005334399174898863,0.10668798349797726,0.25212606303151575,0.09047017246484756,0.02280988840534426,0.0,0.0,0.0
506,0.5391810536384583,0.0,0.00021764205303043127,0.0,20.0,0.002386745996773243,0.04773491993546486,20.0,8.245652861660346e-05,0.0016491305723320693,10.0,0.009926539845764637,0.09926539845764637,25.0,2.962671351269819e-05,0.0007406678378174547,3.7893946973486745,0.0011895315255969763,0.004507604455426261,0.0,0.2949354648590088,0.0,500.0,0.0005114952800795436,0.2557476400397718,200.0,0.0005334219895303249,0.10668439790606499,0.2526263131565783,0.09045489877462387,0.02285128758438472,0.0,0.0,0.0
507,0.5390545129776001,0.0,0.00021746681886725128,0.0,20.0,0.0023844572715461254,0.04768914543092251,20.0,8.220670133596286e-05,0.0016441340267192572,10.0,0.009934654459357262,0.09934654459357262,25.0,2.940958620456513e-05,0.0007352396551141283,3.7968984492246123,0.001145868212915957,0.004350745240636375,0.0,0.2949369251728058,0.0,500.0,0.0005114334635436535,0.25571673177182674,200.0,0.0005334062734618783,0.10668125469237566,0.2531265632816408,0.09043183922767639,0.022890700674939594,0.0,0.0,0.0
508,0.5390396118164062,0.0,0.0002178138238377869,0.0,20.0,0.002380190882831812,0.04760381765663624,20.0,8.231133688241243e-05,0.0016462267376482487,10.0,0.009943103417754173,0.09943103417754173,25.0,2.965358544315677e-05,0.0007413396360789193,3.8044022011005505,0.0011773407459259033,0.004479077725245871,0.0,0.29493609070777893,0.0,500.0,0.0005110462661832571,0.25552313309162855,200.0,0.0005334223387762904,0.10668446775525808,0.25362681340670334,0.09041032940149307,0.022930483745151067,0.0,0.0,0.0
509,0.539367139339447,0.0,0.00021765939891338348,0.0,20.0,0.002380003919824958,0.04760007839649916,20.0,8.281601185444742e-05,0.0016563202370889485,10.0,0.009953356347978115,0.09953356347978115,25.0,2.9339333195821382e-05,0.0007334833298955346,3.8119059529764883,0.0012243993114680052,0.004667295024205202,0.0,0.29492849111557007,0.0,500.0,0.0005110865458846092,0.2555432729423046,200.0,0.0005333098815754056,0.10666197631508112,0.2541270635317659,0.09039238840341568,0.022971152230582874,0.0,0.0,0.0
510,0.5395482182502747,0.0,0.00021732218738179654,0.0,20.0,0.0023796758614480495,0.04759351722896099,20.0,8.260766480816528e-05,0.0016521532961633056,10.0,0.009961936622858047,0.09961936622858047,25.0,2.8672189728240483e-05,0.0007168047432060121,3.819409704852426,0.0012132878182455897,0.004634043267786432,0.0,0.29491618275642395,0.0,500.0,0.0005113271763548255,0.25566358817741275,200.0,0.000533285376150161,0.1066570752300322,0.2546273136568284,0.09037408232688904,0.023011709807096808,0.0,0.0,0.0
511,0.5393607020378113,0.0,0.0002176575653720647,0.0,20.0,0.0023754213470965624,0.04750842694193125,20.0,8.230052480939776e-05,0.0016460104961879551,10.0,0.009968267753720284,0.09968267753720284,25.0,2.8730601115967147e-05,0.0007182650278991787,3.8269134567283642,0.0012307820143178105,0.004710096252892071,0.0,0.294903963804245,0.0,500.0,0.0005107559263706207,0.25537796318531036,200.0,0.0005333269364200532,0.10666538728401065,0.25512756378189094,0.0903545394539833,0.023051933527529506,0.0,0.0,0.0
512,0.5391422510147095,0.0,0.00021772833133582026,0.0,20.0,0.002371165668591857,0.04742331337183714,20.0,8.164961764123291e-05,0.0016329923528246582,10.0,0.009974081069231033,0.09974081069231033,25.0,2.855094317055773e-05,0.0007137735792639432,3.834417208604302,0.0011897888034582138,0.004562146662584897,0.0,0.2949253022670746,0.0,500.0,0.0005105806048959494,0.2552903024479747,200.0,0.0005334307788871229,0.10668615577742457,0.2556278139069535,0.09033747017383575,0.023092770014422247,0.0,0.0,0.0
513,0.5395715832710266,0.0,0.00021736545022577047,0.0,20.0,0.002370842732489109,0.04741685464978218,20.0,8.202983008231968e-05,0.0016405966016463935,10.0,0.009983726777136326,0.09983726777136326,25.0,2.812378625094425e-05,0.0007030946562736062,3.8419209604802402,0.0012456884142011404,0.004785836428746752,0.0,0.2949214577674866,0.0,500.0,0.0005107726901769638,0.2553863450884819,200.0,0.0005333446897566319,0.10666893795132637,0.256128064032016,0.09031664580106735,0.023132627638892688,0.0,0.0,0.0
514,0.53948575258255,0.0,0.00021720444783568382,0.0,20.0,0.002369166351854801,0.047383327037096024,20.0,8.259979949798435e-05,0.001651995989959687,10.0,0.009993135929107666,0.09993135929107666,25.0,2.801444861688651e-05,0.0007003612154221628,3.849424712356178,0.0011689318343997002,0.0044997150903980454,0.0,0.2949807941913605,0.0,500.0,0.0005109737394377589,0.25548686971887946,200.0,0.0005333013250492513,0.10666026500985026,0.25662831415707854,0.09029331803321838,0.023171821986513772,0.0,0.0,0.0
515,0.5397274494171143,0.0,0.000217661916394718,0.0,20.0,0.0023638829588890076,0.04727765917778015,20.0,8.298341708723456e-05,0.0016596683417446911,10.0,0.009999365545809269,0.09999365545809269,25.0,2.8679276510956697e-05,0.0007169819127739174,3.856928464232116,0.001300805015489459,0.005017111890657193,0.0,0.2949288785457611,0.0,500.0,0.0005103647708892822,0.2551823854446411,200.0,0.0005333534209057689,0.10667068418115377,0.2571285642821411,0.09026340395212173,0.023209299465428,0.0,0.0,0.0
516,0.5394757986068726,0.0,0.00021759714582003653,0.0,20.0,0.002359461970627308,0.04718923941254616,20.0,8.224698103731498e-05,0.0016449396207462996,10.0,0.010003634728491306,0.10003634728491306,25.0,2.8694281354546547e-05,0.0007173570338636637,3.864432216108054,0.0012596307788044214,0.004867757762013084,0.0,0.2949610650539398,0.0,500.0,0.0005101533606648445,0.25507668033242226,200.0,0.00053346500499174,0.106693000998348,0.2576288144072036,0.09024786204099655,0.023250449700406815,0.0,0.0,0.0
