iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
436,0.03204580,0.00002223,0.00471666,93.17574310,0.06375597,0.42991513,1.28723884,-0.00376410,0.08419473,0.76720077
437,0.03192390,0.00002214,0.00470694,92.86128998,0.06386511,0.43087950,1.28751695,-0.00378668,0.08409810,0.76644731
438,0.03180391,0.00002205,0.00469737,92.55001068,0.06397402,0.43184265,1.28779423,-0.00380661,0.08400176,0.76569563
439,0.03168423,0.00002196,0.00468783,92.23660278,0.06408271,0.43280473,1.28807080,-0.00382482,0.08390572,0.76494575
440,0.03156544,0.00002187,0.00467834,91.92604828,0.06419118,0.43376562,1.28834677,-0.00384026,0.08381012,0.76419765
441,0.03144687,0.00002179,0.00466884,91.61609650,0.06429945,0.43472549,1.28862190,-0.00385639,0.08371491,0.76345128
442,0.03132958,0.00002170,0.00465944,91.30928040,0.06440748,0.43568426,1.28889632,-0.00387268,0.08362021,0.76270664
443,0.03121284,0.00002161,0.00465007,91.00235748,0.06451531,0.43664196,1.28917015,-0.00388882,0.08352594,0.76196378
444,0.03109665,0.00002152,0.00464070,90.69903564,0.06462289,0.43759853,1.28944302,-0.00390707,0.08343202,0.76122266
445,0.03098167,0.00002144,0.00463146,90.39501953,0.06473021,0.43855408,1.28971505,-0.00392849,0.08333852,0.76048326
446,0.03086702,0.00002135,0.00462222,90.09133148,0.06483734,0.43950841,1.28998661,-0.00394884,0.08324540,0.75974566
447,0.03075355,0.00002127,0.00461304,89.79324341,0.06494430,0.44046158,1.29025745,-0.00396759,0.08315265,0.75900984
448,0.03063992,0.00002118,0.00460383,89.49446869,0.06505105,0.44141358,1.29052758,-0.00398636,0.08306015,0.75827575
449,0.03052710,0.00002110,0.00459470,89.19441223,0.06515761,0.44236439,1.29079711,-0.00400504,0.08296802,0.75754344
450,0.03041505,0.00002102,0.00458562,88.89648438,0.06526395,0.44331414,1.29106581,-0.00402203,0.08287632,0.75681281
451,0.03030474,0.00002093,0.00457664,88.60417938,0.06537010,0.44426262,1.29133403,-0.00403434,0.08278513,0.75608397
452,0.03019476,0.00002085,0.00456772,88.30873871,0.06547605,0.44520998,1.29160142,-0.00404265,0.08269437,0.75535685
453,0.03008485,0.00002077,0.00455876,88.01572418,0.06558194,0.44615591,1.29186857,-0.00404816,0.08260398,0.75463164
454,0.02997590,0.00002069,0.00454988,87.72448730,0.06568767,0.44710058,1.29213536,-0.00404916,0.08251406,0.75390822
455,0.02986734,0.00002061,0.00454103,87.43146515,0.06579329,0.44804400,1.29240143,-0.00405143,0.08242451,0.75318658
456,0.02975989,0.00002053,0.00453223,87.14464569,0.06589874,0.44898626,1.29266703,-0.00405496,0.08233535,0.75246668
457,0.02965297,0.00002045,0.00452348,86.85632324,0.06600408,0.44992727,1.29293215,-0.00406233,0.08224646,0.75174856
458,0.02954600,0.00002037,0.00451469,86.56984711,0.06610928,0.45086715,1.29319680,-0.00407202,0.08215786,0.75103211
459,0.02944010,0.00002029,0.00450600,86.28371429,0.06621436,0.45180574,1.29346097,-0.00408373,0.08206941,0.75031745
460,0.02933506,0.00002022,0.00449734,86.00188446,0.06631932,0.45274308,1.29372466,-0.00409895,0.08198125,0.74960458
461,0.02923078,0.00002014,0.00448876,85.71816254,0.06642416,0.45367914,1.29398787,-0.00411474,0.08189350,0.74889344
462,0.02912662,0.00002006,0.00448016,85.43702698,0.06652890,0.45461389,1.29425085,-0.00413402,0.08180606,0.74818414
463,0.02902352,0.00001999,0.00447163,85.15862274,0.06663344,0.45554757,1.29451299,-0.00415461,0.08171894,0.74747646
464,0.02892188,0.00001991,0.00446323,84.88154602,0.06673783,0.45647994,1.29477465,-0.00417705,0.08163204,0.74677056
465,0.02881922,0.00001983,0.00445469,84.60554504,0.06684200,0.45741120,1.29503560,-0.00420377,0.08154537,0.74606627
466,0.02871756,0.00001976,0.00444624,84.32965088,0.06694593,0.45834136,1.29529583,-0.00423100,0.08145900,0.74536359
467,0.02861746,0.00001969,0.00443795,84.05471802,0.06704965,0.45927039,1.29555547,-0.00425661,0.08137282,0.74466252
468,0.02851708,0.00001961,0.00442954,83.78500366,0.06715316,0.46019825,1.29581428,-0.00427978,0.08128675,0.74396306
469,0.02841834,0.00001954,0.00442135,83.51179504,0.06725649,0.46112484,1.29607248,-0.00429813,0.08120093,0.74326527
470,0.02831894,0.00001947,0.00441304,83.24082184,0.06735957,0.46205047,1.29633009,-0.00431427,0.08111554,0.74256897
471,0.02822005,0.00001939,0.00440477,82.97020721,0.06746248,0.46297497,1.29658699,-0.00432817,0.08103040,0.74187422
472,0.02812238,0.00001932,0.00439662,82.70013428,0.06756514,0.46389848,1.29684317,-0.00433986,0.08094551,0.74118096
473,0.02802548,0.00001925,0.00438848,82.43531799,0.06766755,0.46482101,1.29709852,-0.00435133,0.08086079,0.74048918
474,0.02792897,0.00001918,0.00438041,82.16651154,0.06776971,0.46574256,1.29735315,-0.00436019,0.08077627,0.73979884
475,0.02783271,0.00001911,0.00437232,81.90151215,0.06787165,0.46666306,1.29760706,-0.00437008,0.08069181,0.73910999
476,0.02773705,0.00001904,0.00436425,81.63842773,0.06797332,0.46758270,1.29786026,-0.00438129,0.08060741,0.73842251
477,0.02764181,0.00001897,0.00435623,81.37451172,0.06807475,0.46850136,1.29811263,-0.00439115,0.08052309,0.73773646
478,0.02754711,0.00001890,0.00434826,81.11113739,0.06817593,0.46941903,1.29836428,-0.00440127,0.08043881,0.73705184
479,0.02745329,0.00001883,0.00434030,80.85309601,0.06827683,0.47033581,1.29861498,-0.00441134,0.08035474,0.73636860
480,0.02736030,0.00001876,0.00433247,80.59216309,0.06837752,0.47125164,1.29886520,-0.00442033,0.08027089,0.73568678
481,0.02726708,0.00001869,0.00432454,80.33506012,0.06847806,0.47216639,1.29911482,-0.00443038,0.08018721,0.73500645
482,0.02717478,0.00001863,0.00431672,80.07757568,0.06857842,0.47308007,1.29936385,-0.00444337,0.08010351,0.73432761
483,0.02708272,0.00001856,0.00430889,79.82111359,0.06867864,0.47399262,1.29961240,-0.00445871,0.08001997,0.73365033
484,0.02699147,0.00001849,0.00430114,79.56534576,0.06877872,0.47490400,1.29986048,-0.00447268,0.07993670,0.73297459
485,0.02690051,0.00001842,0.00429337,79.31277466,0.06887868,0.47581422,1.30010808,-0.00448592,0.07985366,0.73230040
486,0.02681099,0.00001836,0.00428573,79.06213379,0.06897849,0.47672334,1.30035532,-0.00449777,0.07977082,0.73162770
487,0.02672134,0.00001829,0.00427810,78.80845642,0.06907819,0.47763118,1.30060208,-0.00450648,0.07968826,0.73095661
488,0.02663192,0.00001823,0.00427043,78.55975342,0.06917781,0.47853774,1.30084848,-0.00451344,0.07960592,0.73028713
489,0.02654310,0.00001816,0.00426286,78.30650330,0.06927740,0.47944295,1.30109465,-0.00451786,0.07952373,0.72961932
490,0.02645511,0.00001810,0.00425531,78.05958557,0.06937687,0.48034692,1.30134046,-0.00452193,0.07944169,0.72895306
491,0.02636757,0.00001804,0.00424780,77.81177521,0.06947624,0.48124969,1.30158591,-0.00452657,0.07935988,0.72828835
492,0.02628035,0.00001797,0.00424030,77.56558228,0.06957558,0.48215109,1.30183113,-0.00452898,0.07927820,0.72762531
493,0.02619411,0.00001791,0.00423289,77.32083130,0.06967486,0.48305106,1.30207610,-0.00453120,0.07919673,0.72696394
494,0.02610749,0.00001785,0.00422542,77.07558441,0.06977411,0.48394969,1.30232072,-0.00453466,0.07911536,0.72630423
495,0.02602155,0.00001778,0.00421800,76.83192444,0.06987330,0.48484695,1.30256522,-0.00453989,0.07903403,0.72564614
496,0.02593615,0.00001772,0.00421063,76.58910370,0.06997235,0.48574299,1.30280924,-0.00454586,0.07895269,0.72498959
497,0.02585203,0.00001766,0.00420333,76.35110474,0.07007127,0.48663795,1.30305278,-0.00455334,0.07887141,0.72433448
498,0.02576724,0.00001760,0.00419602,76.10711670,0.07017002,0.48753169,1.30329573,-0.00456300,0.07879021,0.72368085
499,0.02568343,0.00001754,0.00418870,75.87214661,0.07026858,0.48842445,1.30353808,-0.00457265,0.07870909,0.72302860
500,0.02560068,0.00001748,0.00418154,75.63380432,0.07036697,0.48931611,1.30378008,-0.00458569,0.07862805,0.72237778
501,0.02551767,0.00001742,0.00417434,75.39448547,0.07046514,0.49020678,1.30402112,-0.00459969,0.07854712,0.72172832
502,0.02543483,0.00001736,0.00416708,75.16133881,0.07056318,0.49109632,1.30426192,-0.00461601,0.07846621,0.72108030
503,0.02535272,0.00001730,0.00415992,74.92621613,0.07066100,0.49198490,1.30450201,-0.00463124,0.07838547,0.72043359
504,0.02527095,0.00001724,0.00415278,74.69206238,0.07075863,0.49287257,1.30474162,-0.00464172,0.07830483,0.71978813
505,0.02519025,0.00001718,0.00414570,74.46173096,0.07085613,0.49375907,1.30498064,-0.00464963,0.07822438,0.71914411
506,0.02510903,0.00001712,0.00413863,74.22517395,0.07095339,0.49464467,1.30521894,-0.00465523,0.07814406,0.71850133
507,0.02502969,0.00001706,0.00413164,73.99944305,0.07105035,0.49552956,1.30545640,-0.00466320,0.07806387,0.71785969
508,0.02495030,0.00001701,0.00412468,73.76983643,0.07114711,0.49641356,1.30569327,-0.00467739,0.07798383,0.71721935
509,0.02486995,0.00001695,0.00411761,73.53865051,0.07124368,0.49729669,1.30592966,-0.00469732,0.07790398,0.71658027
510,0.02479129,0.00001689,0.00411070,73.31027985,0.07134011,0.49817884,1.30616546,-0.00472238,0.07782428,0.71594256
511,0.02471312,0.00001683,0.00410380,73.08569336,0.07143626,0.49906015,1.30640054,-0.00475008,0.07774471,0.71530604
512,0.02463472,0.00001678,0.00409686,72.85995483,0.07153212,0.49994075,1.30663466,-0.00477924,0.07766539,0.71467066
513,0.02455703,0.00001672,0.00408997,72.63714600,0.07162769,0.50082052,1.30686808,-0.00480689,0.07758632,0.71403646
514,0.02447942,0.00001666,0.00408310,72.41221619,0.07172298,0.50169945,1.30710065,-0.00482898,0.07750756,0.71340346
515,0.02440319,0.00001661,0.00407637,72.18893433,0.07181813,0.50257725,1.30733275,-0.00484619,0.07742907,0.71277183
516,0.02432709,0.00001655,0.00406961,71.96873474,0.07191309,0.50345397,1.30756438,-0.00485507,0.07735088,0.71214151
517,0.02425123,0.00001650,0.00406288,71.74674988,0.07200787,0.50432962,1.30779541,-0.00485650,0.07727307,0.71151251
518,0.02417529,0.00001645,0.00405616,71.52287292,0.07210252,0.50520420,1.30802608,-0.00485282,0.07719563,0.71088481
519,0.02410042,0.00001639,0.00404946,71.30699158,0.07219705,0.50607771,1.30825615,-0.00484684,0.07711857,0.71025848
520,0.02402610,0.00001634,0.00404291,71.08416748,0.07229149,0.50695020,1.30848598,-0.00484156,0.07704193,0.70963353
521,0.02395170,0.00001628,0.00403625,70.86823273,0.07238580,0.50782150,1.30871546,-0.00483812,0.07696561,0.70900995
522,0.02387797,0.00001623,0.00402968,70.65059662,0.07247999,0.50869191,1.30894446,-0.00483835,0.07688953,0.70838767
523,0.02380496,0.00001618,0.00402318,70.43432617,0.07257402,0.50956124,1.30917299,-0.00484396,0.07681384,0.70776671
524,0.02373139,0.00001613,0.00401659,70.21781921,0.07266790,0.51042968,1.30940115,-0.00485198,0.07673857,0.70714706
525,0.02365866,0.00001607,0.00401008,70.00359344,0.07276165,0.51129711,1.30962873,-0.00486431,0.07666367,0.70652872
526,0.02358669,0.00001602,0.00400360,69.79251099,0.07285526,0.51216352,1.30985594,-0.00488042,0.07658911,0.70591170
527,0.02351489,0.00001597,0.00399717,69.57934570,0.07294879,0.51302886,1.31008279,-0.00490144,0.07651488,0.70529604
528,0.02344351,0.00001592,0.00399076,69.36740875,0.07304224,0.51389307,1.31030941,-0.00492687,0.07644087,0.70468175
529,0.02337251,0.00001587,0.00398434,69.15933228,0.07313564,0.51475602,1.31053567,-0.00495402,0.07636700,0.70406890
530,0.02330147,0.00001582,0.00397794,68.94850159,0.07322897,0.51561791,1.31076181,-0.00498361,0.07629319,0.70345742
531,0.02323161,0.00001577,0.00397162,68.74244690,0.07332221,0.51647842,1.31098759,-0.00501011,0.07621942,0.70284736
532,0.02316147,0.00001572,0.00396527,68.53519440,0.07341520,0.51733810,1.31121266,-0.00503383,0.07614565,0.70223838
533,0.02309171,0.00001567,0.00395896,68.32787323,0.07350796,0.51819694,1.31143713,-0.00505407,0.07607187,0.70163053
534,0.02302295,0.00001562,0.00395275,68.12165070,0.07360052,0.51905477,1.31166077,-0.00507260,0.07599824,0.70102388
535,0.02295370,0.00001557,0.00394646,67.91609955,0.07369283,0.51991183,1.31188393,-0.00508509,0.07592459,0.70041829
536,0.02288507,0.00001552,0.00394024,67.71085358,0.07378489,0.52076793,1.31210625,-0.00509516,0.07585098,0.69981384
537,0.02281735,0.00001547,0.00393410,67.50706482,0.07387678,0.52162296,1.31232822,-0.00510143,0.07577722,0.69921064
538,0.02274934,0.00001542,0.00392790,67.30429077,0.07396857,0.52247673,1.31254983,-0.00510652,0.07570328,0.69860870
539,0.02268193,0.00001537,0.00392177,67.10191345,0.07406018,0.52332956,1.31277072,-0.00511228,0.07562908,0.69800800
540,0.02261435,0.00001533,0.00391559,66.90029144,0.07415169,0.52418125,1.31299138,-0.00511682,0.07555469,0.69740856
541,0.02254758,0.00001528,0.00390950,66.69969177,0.07424311,0.52503175,1.31321180,-0.00512485,0.07548007,0.69681042
542,0.02248152,0.00001523,0.00390346,66.50120544,0.07433446,0.52588111,1.31343186,-0.00513645,0.07540519,0.69621360
543,0.02241549,0.00001518,0.00389742,66.30219269,0.07442571,0.52672940,1.31365168,-0.00515166,0.07533027,0.69561803
544,0.02234975,0.00001514,0.00389138,66.10549164,0.07451686,0.52757657,1.31387103,-0.00516961,0.07525524,0.69502378
545,0.02228416,0.00001509,0.00388538,65.90648651,0.07460794,0.52842247,1.31409013,-0.00518501,0.07518011,0.69443083
546,0.02221899,0.00001504,0.00387934,65.71422577,0.07469890,0.52926737,1.31430900,-0.00519910,0.07510500,0.69383907
547,0.02215466,0.00001500,0.00387344,65.51863098,0.07478973,0.53011119,1.31452727,-0.00521423,0.07502987,0.69324857
548,0.02209053,0.00001495,0.00386755,65.32328796,0.07488041,0.53095400,1.31474519,-0.00522937,0.07495468,0.69265926
549,0.02202604,0.00001491,0.00386159,65.12920380,0.07497094,0.53179568,1.31496263,-0.00524354,0.07487952,0.69207114
550,0.02196287,0.00001486,0.00385578,64.93679810,0.07506134,0.53263640,1.31517971,-0.00525502,0.07480430,0.69148421
551,0.02189854,0.00001482,0.00384980,64.74434662,0.07515163,0.53347594,1.31539631,-0.00526313,0.07472914,0.69089854
552,0.02183603,0.00001477,0.00384403,64.55396271,0.07524179,0.53431445,1.31561255,-0.00526716,0.07465398,0.69031405
553,0.02177371,0.00001473,0.00383826,64.36413574,0.07533172,0.53515196,1.31582820,-0.00526974,0.07457893,0.68973064
554,0.02171098,0.00001468,0.00383243,64.17456055,0.07542140,0.53598875,1.31604302,-0.00527312,0.07450397,0.68914831
555,0.02164946,0.00001464,0.00382675,63.98501968,0.07551088,0.53682458,1.31625736,-0.00528068,0.07442918,0.68856710
556,0.02158731,0.00001459,0.00382098,63.79468536,0.07560011,0.53765970,1.31647110,-0.00528843,0.07435454,0.68798691
557,0.02152584,0.00001455,0.00381525,63.60794449,0.07568909,0.53849399,1.31668401,-0.00529610,0.07428002,0.68740773
558,0.02146480,0.00001451,0.00380956,63.42188263,0.07577781,0.53932738,1.31689632,-0.00530204,0.07420561,0.68682963
559,0.02140424,0.00001446,0.00380391,63.23683548,0.07586633,0.54015994,1.31710804,-0.00530767,0.07413126,0.68625259
560,0.02134369,0.00001442,0.00379826,63.05181503,0.07595470,0.54099154,1.31731927,-0.00531446,0.07405703,0.68567669
561,0.02128340,0.00001438,0.00379261,62.86790466,0.07604288,0.54182225,1.31753004,-0.00532434,0.07398294,0.68510187
562,0.02122400,0.00001434,0.00378710,62.68200302,0.07613098,0.54265201,1.31774032,-0.00533830,0.07390892,0.68452823
563,0.02116379,0.00001429,0.00378139,62.50296402,0.07621897,0.54348069,1.31795049,-0.00535727,0.07383496,0.68395579
564,0.02110539,0.00001425,0.00377596,62.31949997,0.07630685,0.54430842,1.31816018,-0.00537823,0.07376114,0.68338448
565,0.02104572,0.00001421,0.00377030,62.14067459,0.07639462,0.54513526,1.31836951,-0.00539981,0.07368746,0.68281430
566,0.02098748,0.00001417,0.00376485,61.95987320,0.07648221,0.54596120,1.31857836,-0.00542332,0.07361387,0.68224514
567,0.02092908,0.00001413,0.00375936,61.77941132,0.07656965,0.54678631,1.31878686,-0.00544675,0.07354041,0.68167704
568,0.02087101,0.00001409,0.00375388,61.60079193,0.07665695,0.54761034,1.31899488,-0.00546862,0.07346715,0.68111008
569,0.02081245,0.00001405,0.00374834,61.42187500,0.07674412,0.54843354,1.31920242,-0.00548618,0.07339408,0.68054420
570,0.02075582,0.00001401,0.00374301,61.24494553,0.07683109,0.54925573,1.31940937,-0.00550036,0.07332112,0.67997938
571,0.02069825,0.00001396,0.00373755,61.06892014,0.07691802,0.55007678,1.31961620,-0.00551127,0.07324848,0.67941576
572,0.02064154,0.00001392,0.00373221,60.89067459,0.07700486,0.55089682,1.31982291,-0.00551865,0.07317606,0.67885333
573,0.02058520,0.00001388,0.00372686,60.71751022,0.07709164,0.55171567,1.32002914,-0.00552303,0.07310396,0.67829204
574,0.02052886,0.00001385,0.00372156,60.53943253,0.07717837,0.55253351,1.32023525,-0.00552415,0.07303205,0.67773193
575,0.02047268,0.00001381,0.00371624,60.36405563,0.07726502,0.55335039,1.32044113,-0.00552349,0.07296035,0.67717296
576,0.02041680,0.00001377,0.00371094,60.18927383,0.07735162,0.55416608,1.32064688,-0.00551697,0.07288893,0.67661512
577,0.02036109,0.00001373,0.00370566,60.01457977,0.07743815,0.55498087,1.32085228,-0.00551108,0.07281785,0.67605835
578,0.02030611,0.00001369,0.00370043,59.84283829,0.07752455,0.55579478,1.32105720,-0.00550620,0.07274713,0.67550266
579,0.02025149,0.00001365,0.00369524,59.67123032,0.07761079,0.55660802,1.32126176,-0.00550873,0.07267679,0.67494798
580,0.02019632,0.00001361,0.00369000,59.49770737,0.07769691,0.55742043,1.32146597,-0.00551708,0.07260671,0.67439431
581,0.02014199,0.00001357,0.00368482,59.32679367,0.07778291,0.55823195,1.32166970,-0.00553170,0.07253694,0.67384171
582,0.02008794,0.00001354,0.00367966,59.15690613,0.07786880,0.55904263,1.32187319,-0.00554884,0.07246746,0.67329019
583,0.02003439,0.00001350,0.00367454,58.98856735,0.07795446,0.55985248,1.32207608,-0.00556939,0.07239822,0.67273962
584,0.01998014,0.00001346,0.00366936,58.81760406,0.07803993,0.56066155,1.32227838,-0.00559109,0.07232920,0.67219007
585,0.01992750,0.00001342,0.00366431,58.65252304,0.07812524,0.56146979,1.32248020,-0.00561497,0.07226033,0.67164153
586,0.01987483,0.00001339,0.00365925,58.48682404,0.07821041,0.56227702,1.32268167,-0.00563947,0.07219173,0.67109406
587,0.01982161,0.00001335,0.00365414,58.31970596,0.07829554,0.56308323,1.32288289,-0.00566302,0.07212334,0.67054772
588,0.01976910,0.00001331,0.00364908,58.15475082,0.07838062,0.56388837,1.32308412,-0.00568179,0.07205522,0.67000252
589,0.01971652,0.00001327,0.00364405,57.98655319,0.07846566,0.56469238,1.32328486,-0.00569795,0.07198745,0.66945845
590,0.01966484,0.00001324,0.00363907,57.82329941,0.07855067,0.56549525,1.32348573,-0.00571000,0.07191998,0.66891557
591,0.01961264,0.00001320,0.00363406,57.65673828,0.07863568,0.56629688,1.32368636,-0.00571776,0.07185281,0.66837388
592,0.01956191,0.00001317,0.00362918,57.49489212,0.07872063,0.56709743,1.32388687,-0.00572459,0.07178599,0.66783339
593,0.01951071,0.00001313,0.00362425,57.33147049,0.07880551,0.56789684,1.32408702,-0.00573170,0.07171939,0.66729403
594,0.01945986,0.00001310,0.00361933,57.17040253,0.07889026,0.56869525,1.32428682,-0.00573707,0.07165299,0.66675574
595,0.01940900,0.00001306,0.00361444,57.00606155,0.07897481,0.56949288,1.32448614,-0.00574294,0.07158675,0.66621840
596,0.01935853,0.00001302,0.00360956,56.84470749,0.07905909,0.57028973,1.32468462,-0.00574699,0.07152072,0.66568196
597,0.01930857,0.00001299,0.00360475,56.68362808,0.07914311,0.57108587,1.32488263,-0.00575182,0.07145490,0.66514641
598,0.01925874,0.00001296,0.00359992,56.52388382,0.07922687,0.57188129,1.32507980,-0.00575532,0.07138912,0.66461170
599,0.01920907,0.00001292,0.00359508,56.36635971,0.07931044,0.57267594,1.32527637,-0.00575827,0.07132348,0.66407794
600,0.01915947,0.00001289,0.00359030,56.20529938,0.07939384,0.57346976,1.32547271,-0.00576111,0.07125805,0.66354513
601,0.01911033,0.00001285,0.00358551,56.04864502,0.07947706,0.57426256,1.32566845,-0.00576455,0.07119273,0.66301334
602,0.01906145,0.00001282,0.00358078,55.88933945,0.07956018,0.57505459,1.32586372,-0.00577003,0.07112771,0.66248250
603,0.01901254,0.00001278,0.00357602,55.73215485,0.07964319,0.57584578,1.32605875,-0.00577935,0.07106283,0.66195267
604,0.01896411,0.00001275,0.00357128,55.57775116,0.07972607,0.57663602,1.32625341,-0.00579259,0.07099812,0.66142386
605,0.01891594,0.00001272,0.00356660,55.42152023,0.07980881,0.57742548,1.32644773,-0.00581032,0.07093357,0.66089600
606,0.01886811,0.00001268,0.00356193,55.26694107,0.07989139,0.57821411,1.32664156,-0.00582816,0.07086917,0.66036910
607,0.01882055,0.00001265,0.00355728,55.11329651,0.07997382,0.57900196,1.32683504,-0.00584821,0.07080490,0.65984309
608,0.01877272,0.00001262,0.00355262,54.95718002,0.08005607,0.57978898,1.32702792,-0.00587066,0.07074072,0.65931803
609,0.01872507,0.00001258,0.00354792,54.80561066,0.08013818,0.58057511,1.32722044,-0.00589442,0.07067659,0.65879393
610,0.01867826,0.00001255,0.00354333,54.65406036,0.08022019,0.58136034,1.32741261,-0.00591741,0.07061253,0.65827084
611,0.01863155,0.00001252,0.00353877,54.50139618,0.08030210,0.58214444,1.32760453,-0.00594214,0.07054853,0.65774882
612,0.01858491,0.00001249,0.00353416,54.35219574,0.08038393,0.58292758,1.32779622,-0.00596712,0.07048453,0.65722781
613,0.01853844,0.00001245,0.00352960,54.20066452,0.08046571,0.58370966,1.32798779,-0.00598989,0.07042055,0.65670788
614,0.01849208,0.00001242,0.00352501,54.05232239,0.08054744,0.58449066,1.32817888,-0.00601248,0.07035661,0.65618902
615,0.01844593,0.00001239,0.00352047,53.90132904,0.08062910,0.58527058,1.32836998,-0.00603332,0.07029279,0.65567118
616,0.01840055,0.00001236,0.00351601,53.75302124,0.08071066,0.58604950,1.32856071,-0.00605152,0.07022897,0.65515435
617,0.01835481,0.00001233,0.00351148,53.60483170,0.08079214,0.58682746,1.32875121,-0.00606697,0.07016519,0.65463847
618,0.01830956,0.00001230,0.00350705,53.45480347,0.08087352,0.58760452,1.32894146,-0.00607913,0.07010143,0.65412354
619,0.01826414,0.00001226,0.00350254,53.30764389,0.08095477,0.58838075,1.32913113,-0.00608798,0.07003760,0.65360951
620,0.01821948,0.00001223,0.00349817,53.15841293,0.08103592,0.58915591,1.32932079,-0.00609402,0.06997377,0.65309644
621,0.01817484,0.00001220,0.00349375,53.01221466,0.08111694,0.58993012,1.32950985,-0.00609597,0.06990995,0.65258431
622,0.01813004,0.00001217,0.00348933,52.86451340,0.08119787,0.59070337,1.32969868,-0.00609399,0.06984600,0.65207314
623,0.01808605,0.00001214,0.00348496,52.72062683,0.08127862,0.59147590,1.32988715,-0.00609078,0.06978202,0.65156281
624,0.01804188,0.00001211,0.00348058,52.57517624,0.08135925,0.59224749,1.33007514,-0.00608650,0.06971798,0.65105337
625,0.01799774,0.00001208,0.00347620,52.42991638,0.08143974,0.59301823,1.33026278,-0.00608074,0.06965399,0.65054482
626,0.01795406,0.00001205,0.00347186,52.28557587,0.08152008,0.59378827,1.33044994,-0.00607737,0.06959002,0.65003711
627,0.01791050,0.00001202,0.00346754,52.14126205,0.08160029,0.59455734,1.33063674,-0.00607507,0.06952603,0.64953035
628,0.01786710,0.00001199,0.00346325,51.99592209,0.08168036,0.59532571,1.33082330,-0.00607237,0.06946208,0.64902443
629,0.01782439,0.00001196,0.00345898,51.85588455,0.08176033,0.59609318,1.33100939,-0.00607260,0.06939821,0.64851946
630,0.01778120,0.00001193,0.00345466,51.71352005,0.08184016,0.59685987,1.33119524,-0.00607462,0.06933450,0.64801532
631,0.01773905,0.00001190,0.00345049,51.57159805,0.08191986,0.59762579,1.33138061,-0.00607985,0.06927085,0.64751208
632,0.01769602,0.00001187,0.00344618,51.43008041,0.08199942,0.59839094,1.33156562,-0.00608692,0.06920723,0.64700967
633,0.01765357,0.00001184,0.00344192,51.29025269,0.08207884,0.59915531,1.33175027,-0.00609955,0.06914361,0.64650816
634,0.01761164,0.00001181,0.00343772,51.15139008,0.08215814,0.59991884,1.33193445,-0.00611377,0.06907999,0.64600754
635,0.01756970,0.00001179,0.00343352,51.01184464,0.08223735,0.60068148,1.33211851,-0.00612913,0.06901627,0.64550781
636,0.01752810,0.00001176,0.00342933,50.87500000,0.08231649,0.60144317,1.33230233,-0.00614500,0.06895273,0.64500904
637,0.01748648,0.00001173,0.00342514,50.73737717,0.08239557,0.60220397,1.33248591,-0.00616000,0.06888925,0.64451122
638,0.01744533,0.00001170,0.00342102,50.59973907,0.08247449,0.60296386,1.33266902,-0.00617526,0.06882570,0.64401424
639,0.01740391,0.00001167,0.00341685,50.46200943,0.08255333,0.60372287,1.33285189,-0.00618756,0.06876219,0.64351821
640,0.01736329,0.00001164,0.00341275,50.32685089,0.08263212,0.60448080,1.33303463,-0.00619932,0.06869868,0.64302313
641,0.01732237,0.00001162,0.00340864,50.18996811,0.08271083,0.60523778,1.33321714,-0.00621281,0.06863514,0.64252901
642,0.01728188,0.00001159,0.00340454,50.05593491,0.08278952,0.60599375,1.33339953,-0.00622536,0.06857173,0.64203590
643,0.01724128,0.00001156,0.00340043,49.92098618,0.08286812,0.60674876,1.33358157,-0.00623692,0.06850852,0.64154369
644,0.01720127,0.00001153,0.00339638,49.78744888,0.08294667,0.60750282,1.33376348,-0.00624724,0.06844545,0.64105242
645,0.01716107,0.00001150,0.00339234,49.65112686,0.08302517,0.60825604,1.33394516,-0.00625786,0.06838258,0.64056206
646,0.01712179,0.00001148,0.00338835,49.52050018,0.08310363,0.60900831,1.33412671,-0.00627147,0.06831986,0.64007264
647,0.01708180,0.00001145,0.00338428,49.38781357,0.08318200,0.60975981,1.33430815,-0.00628711,0.06825721,0.63958406
648,0.01704203,0.00001142,0.00338030,49.25096130,0.08326031,0.61051053,1.33448923,-0.00630162,0.06819470,0.63909632
649,0.01700257,0.00001140,0.00337626,49.12101364,0.08333849,0.61126035,1.33467007,-0.00631658,0.06813227,0.63860941
650,0.01696382,0.00001137,0.00337231,48.99142075,0.08341661,0.61200953,1.33485055,-0.00632991,0.06806996,0.63812327
651,0.01692426,0.00001134,0.00336828,48.85885620,0.08349458,0.61275786,1.33503067,-0.00633795,0.06800770,0.63763791
652,0.01688565,0.00001132,0.00336436,48.72858047,0.08357238,0.61350554,1.33521044,-0.00634016,0.06794561,0.63715327
653,0.01684697,0.00001129,0.00336043,48.59756851,0.08364996,0.61425263,1.33538949,-0.00633688,0.06788365,0.63666928
654,0.01680828,0.00001126,0.00335650,48.46635056,0.08372731,0.61499923,1.33556807,-0.00633194,0.06782189,0.63618594
655,0.01677015,0.00001124,0.00335263,48.33645630,0.08380445,0.61574519,1.33574605,-0.00632428,0.06776036,0.63570327
656,0.01673203,0.00001121,0.00334874,48.20737457,0.08388130,0.61649072,1.33592331,-0.00631474,0.06769905,0.63522118
