iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
529,pose,3.181317090988159,100.0,0.0004759842704515904,0.04759842704515904,250.0,0.003424376016482711,0.8560940041206777,1.0,0.08132632821798325,0.08132632821798325,60.0,0.007808594033122063,0.46851564198732376,0.0,0.0,0.0,800.0,0.0020126518793404102,1.6101215034723282,0.001,117.66111755371094,0.11766111755371093,700000,700000,583
530,pose,3.1739721298217773,100.0,0.0004688752524089068,0.04688752524089068,250.0,0.0034273993223905563,0.8568498305976391,1.0,0.08096937090158463,0.08096937090158463,60.0,0.007674580905586481,0.46047485433518887,0.0,0.0,0.0,800.0,0.0020150039345026016,1.6120031476020813,0.001,116.78752136230469,0.11678752136230469,700000,700000,577
531,pose,3.2064037322998047,100.0,0.00046234915498644114,0.046234915498644114,250.0,0.0034295141231268644,0.8573785307817161,1.0,0.08061318099498749,0.08061318099498749,60.0,0.008082487620413303,0.4849492572247982,0.0,0.0,0.0,800.0,0.002020809566602111,1.6166476532816887,0.001,120.58007049560547,0.12058007049560547,700000,700000,552
532,pose,3.195451498031616,100.0,0.00045983048039488494,0.045983048039488494,250.0,0.003431913675740361,0.8579784189350903,1.0,0.08026178181171417,0.08026178181171417,60.0,0.007785197347402573,0.46711184084415436,0.0,0.0,0.0,800.0,0.0020307572558522224,1.624605804681778,0.001,119.51084899902344,0.11951084899902344,700000,700000,535
533,pose,3.2045507431030273,100.0,0.00045896589290350676,0.045896589290350676,250.0,0.003435663413256407,0.8589158533141017,1.0,0.07991113513708115,0.07991113513708115,60.0,0.007818488404154778,0.46910930424928665,0.0,0.0,0.0,800.0,0.0020410572178661823,1.6328457742929459,0.001,117.87220764160156,0.11787220764160157,700000,700000,519
534,pose,3.2211360931396484,100.0,0.00045951304491609335,0.045951304491609335,250.0,0.0034400492440909147,0.8600123110227287,1.0,0.0795639306306839,0.0795639306306839,60.0,0.00795639120042324,0.47738347202539444,0.0,0.0,0.0,800.0,0.0020510307513177395,1.6408246010541916,0.001,117.4007568359375,0.11740075683593751,700000,700000,519
535,pose,3.195132255554199,100.0,0.00046097394078969955,0.046097394078969955,250.0,0.00344632426276803,0.8615810656920075,1.0,0.07922274619340897,0.07922274619340897,60.0,0.00739616435021162,0.4437698610126972,0.0,0.0,0.0,800.0,0.0020595218520611525,1.647617481648922,0.001,116.84371948242188,0.11684371948242188,700000,700000,534
536,pose,3.194598436355591,100.0,0.0004557284410111606,0.04557284410111606,250.0,0.003453873097896576,0.863468274474144,1.0,0.07888492196798325,0.07888492196798325,60.0,0.007345936726778746,0.44075620360672474,0.0,0.0,0.0,800.0,0.00206190487369895,1.6495238989591599,0.001,116.39225769042969,0.11639225769042968,700000,700000,550
537,pose,3.177582263946533,100.0,0.0004450012347660959,0.04450012347660959,250.0,0.0034615201875567436,0.8653800468891859,1.0,0.07856098562479019,0.07856098562479019,60.0,0.007126122713088989,0.42756736278533936,0.0,0.0,0.0,800.0,0.002057486679404974,1.6459893435239792,0.001,115.58445739746094,0.11558445739746094,700000,700000,530
538,pose,3.183718681335449,100.0,0.0004297261475585401,0.04297261475585401,250.0,0.003469709539785981,0.8674273849464953,1.0,0.07824033498764038,0.07824033498764038,60.0,0.007417940068989992,0.44507640413939953,0.0,0.0,0.0,800.0,0.0020476989448070526,1.638159155845642,0.001,111.84256744384766,0.11184256744384766,700000,700000,520
539,pose,3.1803934574127197,100.0,0.0004163712146691978,0.04163712146691978,250.0,0.003479353617876768,0.869838404469192,1.0,0.07792690396308899,0.07792690396308899,60.0,0.00750468485057354,0.4502810910344124,0.0,0.0,0.0,800.0,0.0020363142248243093,1.6290513798594475,0.001,111.65876770019531,0.11165876770019531,700000,700000,528
540,pose,3.171074390411377,100.0,0.0004081861115992069,0.04081861115992069,250.0,0.003489934839308262,0.8724837098270655,1.0,0.07761669903993607,0.07761669903993607,60.0,0.0074807340279221535,0.4488440416753292,0.0,0.0,0.0,800.0,0.0020257807336747646,1.6206245869398117,0.001,110.68669891357422,0.11068669891357422,700000,700000,540
541,pose,3.1723814010620117,100.0,0.0004059606580995023,0.04059606580995023,250.0,0.0035021454095840454,0.8755363523960114,1.0,0.07730582356452942,0.07730582356452942,60.0,0.007585424929857254,0.45512549579143524,0.0,0.0,0.0,800.0,0.0020174719393253326,1.6139775514602661,0.001,109.83981323242188,0.10983981323242188,700000,700000,535
542,pose,3.175173044204712,100.0,0.00041174021316692233,0.04117402131669223,250.0,0.0035146400332450867,0.8786600083112717,1.0,0.07699426263570786,0.07699426263570786,60.0,0.007596285548061132,0.45577713288366795,0.0,0.0,0.0,800.0,0.002016723155975342,1.6133785247802734,0.001,109.18919372558594,0.10918919372558594,700000,700000,535
543,pose,3.170396327972412,100.0,0.0004215652006678283,0.04215652006678283,250.0,0.003527603577822447,0.8819008944556117,1.0,0.07668332755565643,0.07668332755565643,60.0,0.007384502794593573,0.44307016767561436,0.0,0.0,0.0,800.0,0.002022185828536749,1.617748662829399,0.001,108.836669921875,0.108836669921875,700000,700000,535
544,pose,3.1619813442230225,100.0,0.00042295746970921755,0.042295746970921755,250.0,0.003541861427947879,0.8854653569869697,1.0,0.07637821137905121,0.07637821137905121,60.0,0.00725954445078969,0.4355726670473814,0.0,0.0,0.0,800.0,0.002017693594098091,1.614154875278473,0.001,108.11441040039062,0.10811441040039063,700000,700000,540
545,pose,3.16263747215271,100.0,0.0004180016403552145,0.04180016403552145,250.0,0.0035533036570996046,0.8883259142749012,1.0,0.0760750025510788,0.0760750025510788,60.0,0.007323707453906536,0.43942244723439217,0.0,0.0,0.0,800.0,0.0020113838836550713,1.609107106924057,0.001,107.90685272216797,0.10790685272216798,700000,700000,523
546,pose,3.1853675842285156,100.0,0.00040918035665526986,0.040918035665526986,250.0,0.003564814804121852,0.891203701030463,1.0,0.07577497512102127,0.07577497512102127,60.0,0.0078059108927845955,0.46835465356707573,0.0,0.0,0.0,800.0,0.002002018503844738,1.6016148030757904,0.001,107.50138854980469,0.10750138854980469,700000,700000,524
547,pose,3.16674542427063,100.0,0.00040488236118108034,0.040488236118108034,250.0,0.0035748432856053114,0.8937108214013278,1.0,0.0754716768860817,0.0754716768860817,60.0,0.007548289839178324,0.4528973903506994,0.0,0.0,0.0,800.0,0.0019961646758019924,1.596931740641594,0.001,107.24565124511719,0.10724565124511719,700000,700000,522
548,pose,3.1610751152038574,100.0,0.0004030702111776918,0.04030702111776918,250.0,0.003582667326554656,0.895666831638664,1.0,0.07516512274742126,0.07516512274742126,60.0,0.007472076453268528,0.4483245871961117,0.0,0.0,0.0,800.0,0.001993220765143633,1.5945766121149063,0.001,107.03496551513672,0.10703496551513672,700000,700000,537
549,pose,3.145158052444458,100.0,0.00040515040745958686,0.040515040745958686,250.0,0.0035916571505367756,0.8979142876341939,1.0,0.07486049085855484,0.07486049085855484,60.0,0.007159401196986437,0.4295640718191862,0.0,0.0,0.0,800.0,0.0019941197242587805,1.5952957794070244,0.001,107.00831604003906,0.10700831604003906,700000,700000,539
550,pose,3.1676764488220215,100.0,0.00040687021100893617,0.04068702110089362,250.0,0.0036007973831146955,0.9001993457786739,1.0,0.07456031441688538,0.07456031441688538,60.0,0.007466507609933615,0.4479904565960169,0.0,0.0,0.0,800.0,0.001996770966798067,1.5974167734384537,0.001,106.82237243652344,0.10682237243652344,700000,700000,540
551,pose,3.1528544425964355,100.0,0.0004077185585629195,0.04077185585629195,250.0,0.003608266357332468,0.902066589333117,1.0,0.07426071912050247,0.07426071912050247,60.0,0.007161875255405903,0.42971251532435417,0.0,0.0,0.0,800.0,0.001999347936362028,1.5994783490896225,0.001,106.5644302368164,0.10656443023681642,700000,700000,523
552,pose,3.1753711700439453,100.0,0.000401666562538594,0.0401666562538594,250.0,0.0036144182085990906,0.9036045521497726,1.0,0.07396046817302704,0.07396046817302704,60.0,0.007595461793243885,0.4557277075946331,0.0,0.0,0.0,800.0,0.0019944978412240744,1.5955982729792595,0.001,106.31364440917969,0.10631364440917969,700000,700000,511
553,pose,3.1656360626220703,100.0,0.0003937815490644425,0.03937815490644425,250.0,0.0036207353696227074,0.9051838424056768,1.0,0.07366719841957092,0.07366719841957092,60.0,0.007529154885560274,0.45174929313361645,0.0,0.0,0.0,800.0,0.0019862032495439053,1.5889625996351242,0.001,106.69483947753906,0.10669483947753906,700000,700000,523
554,pose,3.1482067108154297,100.0,0.00038784739444963634,0.038784739444963634,250.0,0.00362571282312274,0.906428205780685,1.0,0.0733732357621193,0.0733732357621193,60.0,0.007330247201025486,0.43981483206152916,0.0,0.0,0.0,800.0,0.0019792658276855946,1.5834126621484756,0.001,106.39300537109375,0.10639300537109375,700000,700000,540
555,pose,3.162418842315674,100.0,0.0003866964252665639,0.03866964252665639,250.0,0.003632552223280072,0.908138055820018,1.0,0.07307860255241394,0.07307860255241394,60.0,0.0075800446793437,0.454802680760622,0.0,0.0,0.0,800.0,0.001976882806047797,1.5815062448382378,0.001,106.22354125976562,0.10622354125976563,700000,700000,544
556,pose,3.1490886211395264,100.0,0.00039068827754817903,0.0390688277548179,250.0,0.0036368819419294596,0.9092204854823649,1.0,0.07278327643871307,0.07278327643871307,60.0,0.00725652975961566,0.4353917855769396,0.0,0.0,0.0,800.0,0.001983494497835636,1.586795598268509,0.001,105.82870483398438,0.10582870483398438,700000,700000,552
557,pose,3.1555681228637695,100.0,0.0003950077516492456,0.03950077516492456,250.0,0.0036387403961271048,0.9096850990317762,1.0,0.07249108701944351,0.07249108701944351,60.0,0.007223130669444799,0.43338784016668797,0.0,0.0,0.0,800.0,0.001993550918996334,1.5948407351970673,0.001,105.66246795654297,0.10566246795654297,700000,700000,549
558,pose,3.169769287109375,100.0,0.00039580767042934895,0.039580767042934895,250.0,0.0036387606523931026,0.9096901630982757,1.0,0.07220830768346786,0.07220830768346786,60.0,0.0073574986308813095,0.44144991785287857,0.0,0.0,0.0,800.0,0.0020020133815705776,1.601610705256462,0.001,105.2294692993164,0.10522946929931641,700000,700000,526
559,pose,3.164452075958252,100.0,0.0003882704477291554,0.03882704477291554,250.0,0.0036377592477947474,0.9094398119486868,1.0,0.07192734628915787,0.07192734628915787,60.0,0.0072902473621070385,0.4374148417264223,0.0,0.0,0.0,800.0,0.0020023230463266373,1.6018584370613098,0.001,104.98481750488281,0.10498481750488281,700000,700000,502
560,pose,3.1846611499786377,100.0,0.00037517253076657653,0.03751725307665765,250.0,0.003637715708464384,0.909428927116096,1.0,0.07165069133043289,0.07165069133043289,60.0,0.007765607908368111,0.46593647450208664,0.0,0.0,0.0,800.0,0.0019942419603466988,1.595393568277359,0.001,104.7342300415039,0.10473423004150391,700000,700000,505
561,pose,3.17203426361084,100.0,0.00036763754906132817,0.03676375490613282,250.0,0.003639716189354658,0.9099290473386645,1.0,0.07137709110975266,0.07137709110975266,60.0,0.007643439806997776,0.45860638841986656,0.0,0.0,0.0,800.0,0.001988463569432497,1.5907708555459976,0.001,104.58697509765625,0.10458697509765626,700000,700000,513
562,pose,3.1586809158325195,100.0,0.0003650565631687641,0.03650565631687641,250.0,0.0036432333290576935,0.9108083322644234,1.0,0.07110776752233505,0.07110776752233505,60.0,0.0074597555212676525,0.44758533127605915,0.0,0.0,0.0,800.0,0.0019851087126880884,1.5880869701504707,0.001,104.58684539794922,0.10458684539794923,700000,700000,522
563,pose,3.178372859954834,100.0,0.0003645006217993796,0.03645006217993796,250.0,0.003648181911557913,0.9120454778894782,1.0,0.07083894312381744,0.07083894312381744,60.0,0.007787710055708885,0.4672626033425331,0.0,0.0,0.0,800.0,0.0019835003186017275,1.586800254881382,0.001,104.97543334960938,0.10497543334960938,700000,700000,524
564,pose,3.1574110984802246,100.0,0.00036690873093903065,0.036690873093903065,250.0,0.0036535568069666624,0.9133892017416656,1.0,0.07057064026594162,0.07057064026594162,60.0,0.007386186625808477,0.44317119754850864,0.0,0.0,0.0,800.0,0.001984866103157401,1.5878928825259209,0.001,105.6961669921875,0.1056961669921875,700000,700000,525
565,pose,3.159543037414551,100.0,0.00036869937321171165,0.036869937321171165,250.0,0.003658394096419215,0.9145985241048038,1.0,0.0703015848994255,0.0703015848994255,60.0,0.007393626030534506,0.44361756183207035,0.0,0.0,0.0,800.0,0.0019858921878039837,1.588713750243187,0.001,105.44145202636719,0.10544145202636719,700000,700000,547
566,pose,3.165553331375122,100.0,0.00036783525138162076,0.036783525138162076,250.0,0.0036615508142858744,0.9153877035714686,1.0,0.0700405016541481,0.0700405016541481,60.0,0.007453735452145338,0.4472241271287203,0.0,0.0,0.0,800.0,0.0019856677390635014,1.588534191250801,0.001,107.58322143554688,0.10758322143554688,700000,700000,530
567,pose,3.144251823425293,100.0,0.0003636720939539373,0.03636720939539373,250.0,0.0036645433865487576,0.9161358466371894,1.0,0.06978115439414978,0.06978115439414978,60.0,0.0071357255801558495,0.42814353480935097,0.0,0.0,0.0,800.0,0.001983263064175844,1.5866104513406754,0.001,107.21348571777344,0.10721348571777344,700000,700000,515
568,pose,3.1838901042938232,100.0,0.00035760956234298646,0.035760956234298646,250.0,0.003666571108624339,0.9166427771560848,1.0,0.06951732933521271,0.06951732933521271,60.0,0.007809704169631004,0.46858225017786026,0.0,0.0,0.0,800.0,0.00197961856611073,1.5836948528885841,0.001,109.6917953491211,0.1096917953491211,700000,700000,503
569,pose,3.1712563037872314,100.0,0.0003527620283421129,0.03527620283421129,250.0,0.0036688880063593388,0.9172220015898347,1.0,0.06925647705793381,0.06925647705793381,60.0,0.0076566431671381,0.459398590028286,0.0,0.0,0.0,800.0,0.0019765705801546574,1.581256464123726,0.001,108.846435546875,0.10884643554687501,700000,700000,508
570,pose,3.169208288192749,100.0,0.00035101076355203986,0.035101076355203986,250.0,0.0036700102500617504,0.9175025625154376,1.0,0.06899118423461914,0.06899118423461914,60.0,0.007620067801326513,0.4572040680795908,0.0,0.0,0.0,800.0,0.0019773670937865973,1.5818936750292778,0.001,108.51567077636719,0.10851567077636719,700000,700000,507
571,pose,3.1527867317199707,100.0,0.0003526166547089815,0.03526166547089815,250.0,0.0036711283028125763,0.9177820757031441,1.0,0.06872516125440598,0.06872516125440598,60.0,0.007287156768143177,0.4372294060885906,0.0,0.0,0.0,800.0,0.0019818521104753017,1.5854816883802414,0.001,108.306884765625,0.108306884765625,700000,700000,495
572,pose,3.1708619594573975,100.0,0.0003528477100189775,0.03528477100189775,250.0,0.0036723301745951176,0.9180825436487794,1.0,0.06846088916063309,0.06846088916063309,60.0,0.007562932558357716,0.45377595350146294,0.0,0.0,0.0,800.0,0.001984001137316227,1.5872009098529816,0.001,108.05696868896484,0.10805696868896485,700000,700000,506
573,pose,3.1570017337799072,100.0,0.0003531296388246119,0.03531296388246119,250.0,0.0036734738387167454,0.9183684596791863,1.0,0.0681959018111229,0.0681959018111229,60.0,0.007292932830750942,0.43757596984505653,0.0,0.0,0.0,800.0,0.0019892998971045017,1.5914399176836014,0.001,106.10830688476562,0.10610830688476562,700000,700000,520
574,pose,3.164614200592041,100.0,0.00034895315184257925,0.034895315184257925,250.0,0.003676598658785224,0.919149664696306,1.0,0.06793385744094849,0.06793385744094849,60.0,0.007426809519529343,0.44560857117176056,0.0,0.0,0.0,800.0,0.0019904416985809803,1.5923533588647842,0.001,104.67329406738281,0.10467329406738282,700000,700000,524
575,pose,3.16387677192688,100.0,0.00034237615182064474,0.034237615182064474,250.0,0.0036828950978815556,0.9207237744703889,1.0,0.06767356395721436,0.06767356395721436,60.0,0.007446346804499626,0.44678080826997757,0.0,0.0,0.0,800.0,0.001987539464607835,1.5900315716862679,0.001,104.4295654296875,0.1044295654296875,700000,700000,514
576,pose,3.174241065979004,100.0,0.0003338988171890378,0.03338988171890378,250.0,0.0036910215858370066,0.9227553964592516,1.0,0.06741984933614731,0.06741984933614731,60.0,0.007710708770900965,0.4626425262540579,0.0,0.0,0.0,800.0,0.001978334505110979,1.5826676040887833,0.001,105.36578369140625,0.10536578369140626,700000,700000,510
577,pose,3.173444986343384,100.0,0.00032919133082032204,0.032919133082032204,250.0,0.003697931068018079,0.9244827670045197,1.0,0.06716417521238327,0.06716417521238327,60.0,0.0077515156008303165,0.465090936049819,0.0,0.0,0.0,800.0,0.0019725963938981295,1.5780771151185036,0.001,105.71092224121094,0.10571092224121094,700000,700000,527
578,pose,3.165609836578369,100.0,0.0003286634455434978,0.03286634455434978,250.0,0.0037047916557639837,0.9261979139409959,1.0,0.06690900027751923,0.06690900027751923,60.0,0.0076025621965527534,0.4561537317931652,0.0,0.0,0.0,800.0,0.0019707237370312214,1.5765789896249771,0.001,106.90397644042969,0.10690397644042969,700000,700000,523
579,pose,3.1382951736450195,100.0,0.00033179757883772254,0.033179757883772254,250.0,0.003711110446602106,0.9277776116505265,1.0,0.06665309518575668,0.06665309518575668,60.0,0.007068535313010216,0.42411211878061295,0.0,0.0,0.0,800.0,0.0019748485647141933,1.5798788517713547,0.001,106.69368743896484,0.10669368743896485,700000,700000,510
580,pose,3.1379358768463135,100.0,0.00033224126673303545,0.033224126673303545,250.0,0.0037181738298386335,0.9295434574596584,1.0,0.06640370935201645,0.06640370935201645,60.0,0.0070195551961660385,0.4211733117699623,0.0,0.0,0.0,800.0,0.0019772229716181755,1.5817783772945404,0.001,105.81271362304688,0.10581271362304688,700000,700000,513
581,pose,3.155651092529297,100.0,0.0003289282904006541,0.03289282904006541,250.0,0.003725545248016715,0.9313863120041788,1.0,0.06615481525659561,0.06615481525659561,60.0,0.007347524166107178,0.44085144996643066,0.0,0.0,0.0,800.0,0.001973635982722044,1.5789087861776352,0.001,105.45677185058594,0.10545677185058594,700000,700000,525
582,pose,3.166327953338623,100.0,0.00032373343128710985,0.032373343128710985,250.0,0.003731286618858576,0.932821654714644,1.0,0.06590396910905838,0.06590396910905838,60.0,0.007597771007567644,0.45586626045405865,0.0,0.0,0.0,800.0,0.0019676443189382553,1.5741154551506042,0.001,105.24720764160156,0.10524720764160156,700000,700000,521
583,pose,3.15971302986145,100.0,0.00032056798227131367,0.03205679822713137,250.0,0.003736283630132675,0.9340709075331688,1.0,0.06565118581056595,0.06565118581056595,60.0,0.007518338970839977,0.45110033825039864,0.0,0.0,0.0,800.0,0.0019647544249892235,1.5718035399913788,0.001,105.03025817871094,0.10503025817871094,700000,700000,522
584,pose,3.164781332015991,100.0,0.0003209426358807832,0.03209426358807832,250.0,0.0037407565396279097,0.9351891349069774,1.0,0.06539890170097351,0.06539890170097351,60.0,0.00759358424693346,0.4556150548160076,0.0,0.0,0.0,800.0,0.001964614260941744,1.571691408753395,0.001,104.79266357421875,0.10479266357421875,700000,700000,522
585,pose,3.1735122203826904,100.0,0.0003260480589233339,0.03260480589233339,250.0,0.003746356349438429,0.9365890873596072,1.0,0.06514470279216766,0.06514470279216766,60.0,0.007673528511077166,0.46041171066462994,0.0,0.0,0.0,800.0,0.001969464821740985,1.575571857392788,0.001,103.19020080566406,0.10319020080566406,700000,700000,514
586,pose,3.1549739837646484,100.0,0.0003299530944786966,0.03299530944786966,250.0,0.0037532991264015436,0.9383247816003859,1.0,0.06489577889442444,0.06489577889442444,60.0,0.007289675530046225,0.4373805318027735,0.0,0.0,0.0,800.0,0.00197290675714612,1.578325405716896,0.001,103.05216979980469,0.1030521697998047,700000,700000,528
587,pose,3.131101369857788,100.0,0.00033111125230789185,0.033111125230789185,250.0,0.003759942250326276,0.939985562581569,1.0,0.06465329974889755,0.06465329974889755,60.0,0.0068467650562524796,0.4108059033751488,0.0,0.0,0.0,800.0,0.001974277663975954,1.5794221311807632,0.001,103.12334442138672,0.10312334442138672,700000,700000,507
588,pose,3.148850440979004,100.0,0.0003273000183980912,0.03273000183980912,250.0,0.0037679304368793964,0.9419826092198491,1.0,0.06441245973110199,0.06441245973110199,60.0,0.007191554177552462,0.4314932506531477,0.0,0.0,0.0,800.0,0.0019690103363245726,1.575208269059658,0.001,103.02378845214844,0.10302378845214843,700000,700000,505
589,pose,3.1511340141296387,100.0,0.00032129324972629547,0.03212932497262955,250.0,0.0037763987202197313,0.9440996800549328,1.0,0.06417445093393326,0.06417445093393326,60.0,0.007327924482524395,0.4396754689514637,0.0,0.0,0.0,800.0,0.0019600936211645603,1.5680748969316483,0.001,102.98014831542969,0.10298014831542969,700000,700000,515
590,pose,3.153590679168701,100.0,0.0003160087508149445,0.03160087508149445,250.0,0.0037835005205124617,0.9458751301281154,1.0,0.06393332779407501,0.06393332779407501,60.0,0.007447087671607733,0.44682526029646397,0.0,0.0,0.0,800.0,0.00195304153021425,1.5624332241714,0.001,102.92295837402344,0.10292295837402345,700000,700000,526
591,pose,3.135493040084839,100.0,0.000313619093503803,0.0313619093503803,250.0,0.0037897571455687284,0.9474392863921821,1.0,0.06369265913963318,0.06369265913963318,60.0,0.007170140277594328,0.4302084166556597,0.0,0.0,0.0,800.0,0.001949218101799488,1.5593744814395905,0.001,103.41626739501953,0.10341626739501954,700000,700000,527
592,pose,3.1421449184417725,100.0,0.0003146187518723309,0.03146187518723309,250.0,0.003794793738052249,0.9486984345130622,1.0,0.06344772130250931,0.06344772130250931,60.0,0.007276983931660652,0.43661903589963913,0.0,0.0,0.0,800.0,0.0019490707200020552,1.5592565760016441,0.001,102.661376953125,0.10266137695312501,700000,700000,520
593,pose,3.1314687728881836,100.0,0.00031626183772459626,0.031626183772459626,250.0,0.0037971024867147207,0.9492756216786802,1.0,0.06320441514253616,0.06320441514253616,60.0,0.007076184265315533,0.42457105591893196,0.0,0.0,0.0,800.0,0.0019503430230543017,1.5602744184434414,0.001,102.51714324951172,0.10251714324951172,700000,700000,517
594,pose,3.1450881958007812,100.0,0.00032147171441465616,0.032147171441465616,250.0,0.003799507860094309,0.9498769650235772,1.0,0.0629592314362526,0.0629592314362526,60.0,0.007182716391980648,0.4309629835188389,0.0,0.0,0.0,800.0,0.0019561550579965115,1.5649240463972092,0.001,104.2176513671875,0.1042176513671875,700000,700000,517
595,pose,3.1405012607574463,100.0,0.0003258656361140311,0.03258656361140311,250.0,0.0038013753946870565,0.9503438486717641,1.0,0.06271570175886154,0.06271570175886154,60.0,0.007034212816506624,0.42205276899039745,0.0,0.0,0.0,800.0,0.0019599287770688534,1.5679430216550827,0.001,104.85948181152344,0.10485948181152344,700000,700000,530
596,pose,3.150371789932251,100.0,0.00032444176031276584,0.032444176031276584,250.0,0.0038016156759113073,0.9504039189778268,1.0,0.062472645193338394,0.062472645193338394,60.0,0.007252994924783707,0.4351796954870224,0.0,0.0,0.0,800.0,0.0019562856759876013,1.565028540790081,0.001,104.84290313720703,0.10484290313720704,700000,700000,531
597,pose,3.1507487297058105,100.0,0.0003209202259313315,0.03209202259313315,250.0,0.0038026762194931507,0.9506690548732877,1.0,0.062237076461315155,0.062237076461315155,60.0,0.007325983140617609,0.43955898843705654,0.0,0.0,0.0,800.0,0.0019516663160175085,1.5613330528140068,0.001,104.85832214355469,0.10485832214355469,700000,700000,513
598,pose,3.1571204662323,100.0,0.00031809552456252277,0.03180955245625228,250.0,0.003803601022809744,0.950900255702436,1.0,0.06200079247355461,0.06200079247355461,60.0,0.007451770827174187,0.4471062496304512,0.0,0.0,0.0,800.0,0.0019489657133817673,1.5591725707054138,0.001,106.13078308105469,0.10613078308105468,700000,700000,515
599,pose,3.162661075592041,100.0,0.0003168868715874851,0.03168868715874851,250.0,0.003805590560659766,0.9513976401649415,1.0,0.06176844984292984,0.06176844984292984,60.0,0.007569209672510624,0.45415258035063744,0.0,0.0,0.0,800.0,0.001947011798620224,1.5576094388961792,0.001,106.04440307617188,0.10604440307617188,700000,700000,519
600,pose,3.1373651027679443,100.0,0.00031797841074876487,0.03179784107487649,250.0,0.0038086322601884604,0.9521580650471151,1.0,0.061537712812423706,0.061537712812423706,60.0,0.007120943162590265,0.4272565897554159,0.0,0.0,0.0,800.0,0.001948297256603837,1.5586378052830696,0.001,105.97702026367188,0.10597702026367188,700000,700000,520
601,pose,3.136298418045044,100.0,0.00031921948539093137,0.03192194853909314,250.0,0.003812794340774417,0.9531985851936042,1.0,0.06130624935030937,0.06130624935030937,60.0,0.0070928847417235374,0.42557308450341225,0.0,0.0,0.0,800.0,0.0019497147295624018,1.5597717836499214,0.001,104.5267333984375,0.1045267333984375,700000,700000,530
602,pose,3.140825033187866,100.0,0.0003194873861502856,0.03194873861502856,250.0,0.0038152136839926243,0.9538034209981561,1.0,0.06107521429657936,0.06107521429657936,60.0,0.00714092655107379,0.4284555930644274,0.0,0.0,0.0,800.0,0.0019512546714395285,1.5610037371516228,0.001,104.53827667236328,0.10453827667236329,700000,700000,549
603,pose,3.1404495239257812,100.0,0.0003173700824845582,0.03173700824845582,250.0,0.0038153156638145447,0.9538289159536362,1.0,0.0608411468565464,0.0608411468565464,60.0,0.0071351854130625725,0.42811112478375435,0.0,0.0,0.0,800.0,0.001951694255694747,1.5613554045557976,0.001,104.57594299316406,0.10457594299316407,700000,700000,527
604,pose,3.157376289367676,100.0,0.0003130955155938864,0.03130955155938864,250.0,0.00381297105923295,0.9532427648082376,1.0,0.06060521677136421,0.06060521677136421,60.0,0.007451927755028009,0.44711566530168056,0.0,0.0,0.0,800.0,0.0019506707321852446,1.5605365857481956,0.001,104.5665054321289,0.1045665054321289,700000,700000,516
605,pose,3.158510208129883,100.0,0.00030924504972063005,0.030924504972063005,250.0,0.0038101631216704845,0.9525407804176211,1.0,0.060373205691576004,0.060373205691576004,60.0,0.007490040268748999,0.4494024161249399,0.0,0.0,0.0,800.0,0.0019491675775498152,1.5593340620398521,0.001,105.93498992919922,0.10593498992919922,700000,700000,518
606,pose,3.151414155960083,100.0,0.00030791835160925984,0.030791835160925984,250.0,0.003809187328442931,0.9522968321107328,1.0,0.06014278158545494,0.06014278158545494,60.0,0.007419904228299856,0.44519425369799137,0.0,0.0,0.0,800.0,0.0019469832768663764,1.5575866214931011,0.001,105.4017333984375,0.1054017333984375,700000,700000,523
607,pose,3.150658130645752,100.0,0.00030737085035070777,0.030737085035070777,250.0,0.0038109796587377787,0.9527449146844447,1.0,0.05991510674357414,0.05991510674357414,60.0,0.007448615971952677,0.4469169583171606,0.0,0.0,0.0,800.0,0.0019431732362136245,1.5545385889708996,0.001,105.80540466308594,0.10580540466308594,700000,700000,516
608,pose,3.1610729694366455,100.0,0.0003108213422819972,0.03108213422819972,250.0,0.003813202027231455,0.9533005068078637,1.0,0.05968671664595604,0.05968671664595604,60.0,0.007586159277707338,0.4551695566624403,0.0,0.0,0.0,800.0,0.0019451748812571168,1.5561399050056934,0.001,105.69410705566406,0.10569410705566407,700000,700000,525
609,pose,3.1227283477783203,100.0,0.00031721830600872636,0.031721830600872636,250.0,0.003814604366198182,0.9536510915495455,1.0,0.05945875495672226,0.05945875495672226,60.0,0.006817111745476723,0.40902670472860336,0.0,0.0,0.0,800.0,0.00195342767983675,1.5627421438694,0.001,106.12764739990234,0.10612764739990235,700000,700000,505
610,pose,3.1446657180786133,100.0,0.0003205100947525352,0.03205100947525352,250.0,0.0038159473333507776,0.9539868333376944,1.0,0.05923009291291237,0.05923009291291237,60.0,0.0070796930231153965,0.4247815813869238,0.0,0.0,0.0,800.0,0.0019606775604188442,1.5685420483350754,0.001,106.07421875,0.10607421875,700000,700000,514
