iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
1110,pose,1.1059908866882324,100.0,0.00021245490643195808,0.021245490643195808,250.0,0.0011363041121512651,0.2840760280378163,1.0,0.0010415680008009076,0.0010415680008009076,60.0,0.002732184249907732,0.16393105499446392,0.0,0.0,0.0,800.0,0.0006564836367033422,0.5251869093626738,0.001,110.50982666015625,0.11050982666015625,700000,700000,422
1111,pose,1.1098639965057373,100.0,0.00021232030121609569,0.02123203012160957,250.0,0.0011341411154717207,0.2835352788679302,1.0,0.0010415680008009076,0.0010415680008009076,60.0,0.0027811292093247175,0.16686775255948305,0.0,0.0,0.0,800.0,0.0006566576194018126,0.52532609552145,0.001,111.86129760742188,0.11186129760742188,700000,700000,397
1112,pose,1.1085145473480225,100.0,0.0002140856086043641,0.02140856086043641,250.0,0.0011328806867823005,0.2832201716955751,1.0,0.0010377848520874977,0.0010377848520874977,60.0,0.0027656247839331627,0.16593748703598976,0.0,0.0,0.0,800.0,0.0006548869423568249,0.5239095538854599,0.001,113.00100708007812,0.11300100708007813,700000,700000,416
1113,pose,1.121824026107788,100.0,0.0002170493535231799,0.02170493535231799,250.0,0.001133315614424646,0.2833289036061615,1.0,0.0010337065905332565,0.0010337065905332565,60.0,0.0029521528631448746,0.17712917178869247,0.0,0.0,0.0,800.0,0.0006585090304724872,0.5268072243779898,0.001,111.82014465332031,0.11182014465332031,700000,700000,417
1114,pose,1.119450569152832,100.0,0.00021856020612176508,0.021856020612176508,250.0,0.0011352780275046825,0.28381950687617064,1.0,0.001032198197208345,0.001032198197208345,60.0,0.0028250974137336016,0.1695058448240161,0.0,0.0,0.0,800.0,0.0006683510146103799,0.534680811688304,0.001,108.55623626708984,0.10855623626708985,700000,700000,413
1115,pose,1.1359080076217651,100.0,0.00021758410730399191,0.02175841073039919,250.0,0.0011384552344679832,0.2846138086169958,1.0,0.0010305403266102076,0.0010305403266102076,60.0,0.0029755281284451485,0.1785316877067089,0.0,0.0,0.0,800.0,0.0006767974700778723,0.5414379760622978,0.001,108.53567504882812,0.10853567504882813,700000,700000,411
1116,pose,1.1391534805297852,100.0,0.00021982137695886195,0.021982137695886195,250.0,0.0011426134733483195,0.2856533683370799,1.0,0.0010278300615027547,0.0010278300615027547,60.0,0.0029650377109646797,0.17790226265788078,0.0,0.0,0.0,800.0,0.0006796586676500738,0.543726934120059,0.001,108.86091613769531,0.10886091613769532,700000,700000,413
1117,pose,1.1449029445648193,100.0,0.00022389853256754577,0.022389853256754577,250.0,0.0011489520547911525,0.2872380136977881,1.0,0.0010270780185237527,0.0010270780185237527,60.0,0.0029524103738367558,0.17714462243020535,0.0,0.0,0.0,800.0,0.0006838919944129884,0.5471135955303907,0.001,109.98979187011719,0.10998979187011719,700000,700000,413
1118,pose,1.1529889106750488,100.0,0.00022768342751078308,0.022768342751078308,250.0,0.0011550895869731903,0.2887723967432976,1.0,0.0010249733459204435,0.0010249733459204435,60.0,0.0029844497330486774,0.17906698398292065,0.0,0.0,0.0,800.0,0.0006878931308165193,0.5503145046532154,0.001,111.04173278808594,0.11104173278808593,700000,700000,432
1119,pose,1.1575216054916382,100.0,0.00022911721316631883,0.022911721316631883,250.0,0.001158447819761932,0.289611954940483,1.0,0.0010252739302814007,0.0010252739302814007,60.0,0.0030116059351712465,0.1806963561102748,0.0,0.0,0.0,800.0,0.0006913268007338047,0.5530614405870438,0.001,110.21484375,0.11021484375,700000,700000,430
1120,pose,1.156093955039978,100.0,0.00022741696739103645,0.022741696739103645,250.0,0.0011588719207793474,0.28971798019483685,1.0,0.0010236215312033892,0.0010236215312033892,60.0,0.0030357777141034603,0.18214666284620762,0.0,0.0,0.0,800.0,0.000687971361912787,0.5503770895302296,0.001,110.0869140625,0.1100869140625,700000,700000,432
1121,pose,1.1488394737243652,100.0,0.00022268955945037305,0.022268955945037305,250.0,0.0011584194144234061,0.28960485360585153,1.0,0.0010242221178486943,0.0010242221178486943,60.0,0.002969274064525962,0.1781564438715577,0.0,0.0,0.0,800.0,0.0006838360568508506,0.5470688454806805,0.001,110.716064453125,0.110716064453125,700000,700000,423
1122,pose,1.1313047409057617,100.0,0.00021986581850796938,0.021986581850796938,250.0,0.0011566707398742437,0.28916768496856093,1.0,0.0010218204697594047,0.0010218204697594047,60.0,0.0028114786837249994,0.16868872102349997,0.0,0.0,0.0,800.0,0.0006737094954587519,0.5389675963670015,0.001,111.47239685058594,0.11147239685058594,700000,700000,427
1123,pose,1.1281306743621826,100.0,0.00021910975920036435,0.021910975920036435,250.0,0.0011534923687577248,0.2883730921894312,1.0,0.0010161271784454584,0.0010161271784454584,60.0,0.0029416268225759268,0.1764976093545556,0.0,0.0,0.0,800.0,0.0006605068920180202,0.5284055136144161,0.001,111.92744445800781,0.11192744445800781,700000,700000,453
1124,pose,1.111098051071167,100.0,0.00021865595772396773,0.021865595772396773,250.0,0.001150177326053381,0.28754433151334524,1.0,0.0010092570446431637,0.0010092570446431637,60.0,0.0028317503165453672,0.16990501899272203,0.0,0.0,0.0,800.0,0.0006489496445283294,0.5191597156226635,0.001,111.61412048339844,0.11161412048339844,700000,700000,467
1125,pose,1.1183826923370361,100.0,0.0002166835474781692,0.02166835474781692,250.0,0.0011470381869003177,0.2867595467250794,1.0,0.0010061284992843866,0.0010061284992843866,60.0,0.0030351353343576193,0.18210812006145716,0.0,0.0,0.0,800.0,0.0006446726620197296,0.5157381296157837,0.001,111.10238647460938,0.11110238647460938,700000,700000,492
1126,pose,1.1133809089660645,100.0,0.0002135388640454039,0.02135388640454039,250.0,0.0011440067319199443,0.28600168297998607,1.0,0.0010061284992843866,0.0010061284992843866,60.0,0.002961972262710333,0.17771833576261997,0.0,0.0,0.0,800.0,0.0006451625376939774,0.5161300301551819,0.001,111.1707534790039,0.1111707534790039,700000,700000,469
1127,pose,1.1157375574111938,100.0,0.00020986782328691334,0.020986782328691334,250.0,0.001141375512816012,0.285343878204003,1.0,0.0010088097769767046,0.0010088097769767046,60.0,0.0029609855264425278,0.17765913158655167,0.0,0.0,0.0,800.0,0.0006493814871646464,0.5195051897317171,0.001,111.23365783691406,0.11123365783691407,700000,700000,450
1128,pose,1.106513261795044,100.0,0.00021063003805465996,0.021063003805465996,250.0,0.0011374953901395202,0.28437384753488004,1.0,0.0010074686724692583,0.0010074686724692583,60.0,0.0028596511110663414,0.17157906666398048,0.0,0.0,0.0,800.0,0.0006466127233579755,0.5172901786863804,0.001,111.19974517822266,0.11119974517822266,700000,700000,447
1129,pose,1.119025707244873,100.0,0.0002164202742278576,0.02164202742278576,250.0,0.0011310623958706856,0.2827655989676714,1.0,0.001004788908176124,0.001004788908176124,60.0,0.0032024846877902746,0.19214908126741648,0.0,0.0,0.0,800.0,0.000638016383163631,0.5104131065309048,0.001,111.05103302001953,0.11105103302001954,700000,700000,431
1130,pose,1.103683352470398,100.0,0.00022058536706026644,0.022058536706026644,250.0,0.0011247569927945733,0.2811892481986433,1.0,0.0010040453635156155,0.0010040453635156155,60.0,0.002982045290991664,0.17892271745949984,0.0,0.0,0.0,800.0,0.0006369016482494771,0.5095213185995817,0.001,110.9875259399414,0.1109875259399414,700000,700000,425
1131,pose,1.099303126335144,100.0,0.00022374046966433525,0.022374046966433525,250.0,0.0011181762674823403,0.2795440668705851,1.0,0.0009995887521654367,0.0009995887521654367,60.0,0.0029424105305224657,0.17654463183134794,0.0,0.0,0.0,800.0,0.0006360828992910683,0.5088663194328547,0.001,110.97450256347656,0.11097450256347656,700000,700000,428
1132,pose,1.1120166778564453,100.0,0.00022355510736815631,0.02235551073681563,250.0,0.0011117762187495828,0.2779440546873957,1.0,0.0009915920672938228,0.0009915920672938228,60.0,0.0031105619855225086,0.18663371913135052,0.0,0.0,0.0,800.0,0.000638844445347786,0.5110755562782288,0.001,113.01628112792969,0.11301628112792969,700000,700000,431
1133,pose,1.1168646812438965,100.0,0.0002202603209298104,0.02202603209298104,250.0,0.0011060122633352876,0.2765030658338219,1.0,0.000986721133813262,0.000986721133813262,60.0,0.003136563580483198,0.1881938148289919,0.0,0.0,0.0,800.0,0.0006467505590990186,0.5174004472792149,0.001,111.75469970703125,0.11175469970703125,700000,700000,412
1134,pose,1.106173038482666,100.0,0.0002145774196833372,0.02145774196833372,250.0,0.0011010478483512998,0.27526196208782494,1.0,0.0009845108725130558,0.0009845108725130558,60.0,0.0028710002079606056,0.17226001247763634,0.0,0.0,0.0,800.0,0.0006575012230314314,0.5260009784251451,0.001,110.20775604248047,0.11020775604248047,700000,700000,407
1135,pose,1.1178425550460815,100.0,0.00020891432359348983,0.020891432359348983,250.0,0.0010972594609484076,0.2743148652371019,1.0,0.0009831860661506653,0.0009831860661506653,60.0,0.0029957196675240993,0.17974318005144596,0.0,0.0,0.0,800.0,0.0006625245441682637,0.5300196353346109,0.001,111.8901596069336,0.11189015960693359,700000,700000,401
1136,pose,1.1183830499649048,100.0,0.00020455516641959548,0.020455516641959548,250.0,0.001093719620257616,0.273429905064404,1.0,0.0009800981497392058,0.0009800981497392058,60.0,0.0030095053371042013,0.18057032022625208,0.0,0.0,0.0,800.0,0.0006639523198828101,0.5311618559062481,0.001,111.78530883789062,0.11178530883789063,700000,700000,394
1137,pose,1.1140917539596558,100.0,0.00020391667203512043,0.020391667203512043,250.0,0.0010911190183833241,0.27277975459583104,1.0,0.0009746692376211286,0.0009746692376211286,60.0,0.002984472084790468,0.1790683250874281,0.0,0.0,0.0,800.0,0.0006614015437662601,0.5291212350130081,0.001,111.75613403320312,0.11175613403320313,700000,700000,433
1138,pose,1.1083781719207764,100.0,0.0002020225947489962,0.02020225947489962,250.0,0.0010891163256019354,0.27227908140048385,1.0,0.0009730581659823656,0.0009730581659823656,60.0,0.002877295482903719,0.17263772897422314,0.0,0.0,0.0,800.0,0.00066314113792032,0.530512910336256,0.001,111.77316284179688,0.11177316284179688,700000,700000,428
1139,pose,1.110139012336731,100.0,0.0002014914498431608,0.02014914498431608,250.0,0.001087457174435258,0.2718642936088145,1.0,0.0009749623131938279,0.0009749623131938279,60.0,0.0029118258971720934,0.1747095538303256,0.0,0.0,0.0,800.0,0.0006632576696574688,0.530606135725975,0.001,111.83482360839844,0.11183482360839844,700000,700000,443
1140,pose,1.1106667518615723,100.0,0.00020195014076307416,0.020195014076307416,250.0,0.0010864695068448782,0.27161737671121955,1.0,0.000979657401330769,0.000979657401330769,60.0,0.0029066866263747215,0.1744011975824833,0.0,0.0,0.0,800.0,0.0006643774686381221,0.5315019749104977,0.001,111.97150421142578,0.11197150421142578,700000,700000,437
1141,pose,1.113165259361267,100.0,0.00020331639098003507,0.020331639098003507,250.0,0.0010869699763134122,0.27174249407835305,1.0,0.000986721133813262,0.000986721133813262,60.0,0.0028887849766761065,0.1733270986005664,0.0,0.0,0.0,800.0,0.0006661929073743522,0.5329543258994818,0.001,113.8228759765625,0.1138228759765625,700000,700000,421
1142,pose,1.1090096235275269,100.0,0.00020662305178120732,0.020662305178120732,250.0,0.0010868993122130632,0.2717248280532658,1.0,0.0009895242983475327,0.0009895242983475327,60.0,0.0028271654155105352,0.16962992493063211,0.0,0.0,0.0,800.0,0.0006644319510087371,0.5315455608069897,0.001,114.45745849609375,0.11445745849609375,700000,700000,401
1143,pose,1.1067519187927246,100.0,0.00021021757856942713,0.021021757856942713,250.0,0.00108507985714823,0.2712699642870575,1.0,0.0009892290690913796,0.0009892290690913796,60.0,0.0028689599130302668,0.172137594781816,0.0,0.0,0.0,800.0,0.0006612279103137553,0.5289823282510042,0.001,112.35104370117188,0.11235104370117188,700000,700000,407
1144,pose,1.119405746459961,100.0,0.00021323606779333204,0.021323606779333204,250.0,0.0010828464291989803,0.2707116072997451,1.0,0.0009853948140516877,0.0009853948140516877,60.0,0.0031584426760673523,0.18950656056404114,0.0,0.0,0.0,800.0,0.0006576039595529437,0.526083167642355,0.001,110.79542541503906,0.11079542541503906,700000,700000,414
1145,pose,1.1043397188186646,100.0,0.00021546223433688283,0.021546223433688283,250.0,0.0010811787797138095,0.2702946949284524,1.0,0.000977455172687769,0.000977455172687769,60.0,0.0029326132498681545,0.17595679499208927,0.0,0.0,0.0,800.0,0.0006535856518894434,0.5228685215115547,0.001,112.69601440429688,0.11269601440429687,700000,700000,457
1146,pose,1.0975831747055054,100.0,0.0002135682589141652,0.02135682589141652,250.0,0.0010806339560076594,0.27015848900191486,1.0,0.0009713021572679281,0.0009713021572679281,60.0,0.0028061780612915754,0.16837068367749453,0.0,0.0,0.0,800.0,0.0006572720594704151,0.5258176475763321,0.001,110.90830993652344,0.11090830993652344,700000,700000,412
1147,pose,1.1106061935424805,100.0,0.0002087375905830413,0.02087375905830413,250.0,0.0010815041605383158,0.27037604013457894,1.0,0.0009626913815736771,0.0009626913815736771,60.0,0.0029794233851134777,0.17876540310680866,0.0,0.0,0.0,800.0,0.0006608412368223071,0.5286729894578457,0.001,110.95525360107422,0.11095525360107422,700000,700000,451
1148,pose,1.1149460077285767,100.0,0.00020252171088941395,0.020252171088941395,250.0,0.0010829574894160032,0.2707393723540008,1.0,0.0009586183005012572,0.0009586183005012572,60.0,0.002952361712232232,0.17714170273393393,0.0,0.0,0.0,800.0,0.0006685412954539061,0.5348330363631248,0.001,111.02117919921875,0.11102117919921875,700000,700000,441
1149,pose,1.1156277656555176,100.0,0.0001958906650543213,0.01958906650543213,250.0,0.0010846249060705304,0.2711562265176326,1.0,0.000958908989559859,0.000958908989559859,60.0,0.0028384884353727102,0.1703093061223626,0.0,0.0,0.0,800.0,0.0006779867107979953,0.5423893686383963,0.001,111.22490692138672,0.11122490692138672,700000,700000,425
1150,pose,1.120133638381958,100.0,0.00018946905038319528,0.018946905038319528,250.0,0.0010869959369301796,0.2717489842325449,1.0,0.0009635653113946319,0.0009635653113946319,60.0,0.0027394285425543785,0.1643657125532627,0.0,0.0,0.0,800.0,0.0006882929592393339,0.5506343673914671,0.001,113.47409057617188,0.11347409057617187,700000,700000,402
1151,pose,1.1273283958435059,100.0,0.00018887105397880077,0.018887105397880077,250.0,0.0010926213581115007,0.2731553395278752,1.0,0.0009669189457781613,0.0009669189457781613,60.0,0.0027898657135665417,0.1673919428139925,0.0,0.0,0.0,800.0,0.0006926964269950986,0.5541571415960789,0.001,112.76997375488281,0.11276997375488282,700000,700000,413
1152,pose,1.126436710357666,100.0,0.00019364754552952945,0.019364754552952945,250.0,0.001098953653126955,0.27473841328173876,1.0,0.0009694015607237816,0.0009694015607237816,60.0,0.0027911372017115355,0.16746823210269213,0.0,0.0,0.0,800.0,0.0006901230663061142,0.5520984530448914,0.001,111.79750061035156,0.11179750061035157,700000,700000,401
1153,pose,1.1279592514038086,100.0,0.00020112816127948463,0.020112816127948463,250.0,0.0011053913040086627,0.2763478260021657,1.0,0.0009702785173431039,0.0009702785173431039,60.0,0.0028620129451155663,0.17172077670693398,0.0,0.0,0.0,800.0,0.0006829506601206958,0.5463605280965567,0.001,112.44703674316406,0.11244703674316406,700000,700000,431
1154,pose,1.1172882318496704,100.0,0.00021203141659498215,0.021203141659498215,250.0,0.001109764794819057,0.27744119870476425,1.0,0.0009686711127869785,0.0009686711127869785,60.0,0.0028194331098347902,0.1691659865900874,0.0,0.0,0.0,800.0,0.0006706935237161815,0.5365548189729452,0.001,111.95445251464844,0.11195445251464844,700000,700000,458
1155,pose,1.1173851490020752,100.0,0.00021990516688674688,0.02199051668867469,250.0,0.0011136390967294574,0.27840977418236434,1.0,0.0009699861402623355,0.0009699861402623355,60.0,0.002855726284906268,0.1713435770943761,0.0,0.0,0.0,800.0,0.0006655049510300159,0.5324039608240128,0.001,112.26742553710938,0.11226742553710937,700000,700000,494
1156,pose,1.1140440702438354,100.0,0.00022553515736944973,0.022553515736944973,250.0,0.0011156696127727628,0.2789174031931907,1.0,0.0009740832610987127,0.0009740832610987127,60.0,0.002822702284902334,0.16936213709414005,0.0,0.0,0.0,800.0,0.0006623412482440472,0.5298729985952377,0.001,112.36392211914062,0.11236392211914063,700000,700000,494
1157,pose,1.114608645439148,100.0,0.00022883055498823524,0.022883055498823524,250.0,0.0011160565773025155,0.2790141443256289,1.0,0.0009798043174669147,0.0009798043174669147,60.0,0.0028379596769809723,0.17027758061885834,0.0,0.0,0.0,800.0,0.0006613265722990036,0.5290612578392029,0.001,112.39279174804688,0.11239279174804688,700000,700000,483
1158,pose,1.123439908027649,100.0,0.00022916175657883286,0.022916175657883286,250.0,0.0011140663409605622,0.27851658524014056,1.0,0.000986721133813262,0.000986721133813262,60.0,0.002991989254951477,0.17951935529708862,0.0,0.0,0.0,800.0,0.0006614167941734195,0.5291334353387356,0.001,112.3676528930664,0.11236765289306641,700000,700000,451
1159,pose,1.133046269416809,100.0,0.00022244347201194614,0.022244347201194614,250.0,0.0011108467588201165,0.27771168970502913,1.0,0.0009942541364580393,0.0009942541364580393,60.0,0.003074564039707184,0.18447384238243103,0.0,0.0,0.0,800.0,0.0006690131267532706,0.5352105014026165,0.001,112.41160583496094,0.11241160583496095,700000,700000,421
1160,pose,1.1379891633987427,100.0,0.00021485020988620818,0.021485020988620818,250.0,0.0011073248460888863,0.27683121152222157,1.0,0.0009969198144972324,0.0009969198144972324,60.0,0.0030886067543178797,0.18531640525907278,0.0,0.0,0.0,800.0,0.0006762535776942968,0.5410028621554375,0.001,112.3568115234375,0.1123568115234375,700000,700000,389
1161,pose,1.151267647743225,100.0,0.00020710169337689877,0.020710169337689877,250.0,0.0011040414683520794,0.27601036708801985,1.0,0.0009955863934010267,0.0009955863934010267,60.0,0.0032679408323019743,0.19607644993811846,0.0,0.0,0.0,800.0,0.000681387260556221,0.5451098084449768,0.001,112.36520385742188,0.11236520385742188,700000,700000,358
1162,pose,1.1360278129577637,100.0,0.00020107656018808484,0.020107656018808484,250.0,0.00110060500446707,0.2751512511167675,1.0,0.000990114756859839,0.000990114756859839,60.0,0.0030285660177469254,0.18171396106481552,0.0,0.0,0.0,800.0,0.0006828102632425725,0.546248210594058,0.001,111.81661987304688,0.11181661987304688,700000,700000,361
1163,pose,1.1392484903335571,100.0,0.00019728642655536532,0.019728642655536532,250.0,0.0010981507366523147,0.27453768416307867,1.0,0.0009817150421440601,0.0009817150421440601,60.0,0.0031284731812775135,0.1877083908766508,0.0,0.0,0.0,800.0,0.0006807816680520773,0.5446253344416618,0.001,111.66676330566406,0.11166676330566407,700000,700000,366
1164,pose,1.1150624752044678,100.0,0.0001956730557139963,0.01956730557139963,250.0,0.001097063533961773,0.27426588349044323,1.0,0.0009713021572679281,0.0009713021572679281,60.0,0.0027926668990403414,0.16756001394242048,0.0,0.0,0.0,800.0,0.0006760704563930631,0.5408563651144505,0.001,111.84170532226562,0.11184170532226563,700000,700000,391
1165,pose,1.1075092554092407,100.0,0.0001975244376808405,0.01975244376808405,250.0,0.0010972201125696301,0.27430502814240754,1.0,0.000957891927100718,0.000957891927100718,60.0,0.0027540670707821846,0.16524402424693108,0.0,0.0,0.0,800.0,0.0006689993315376341,0.5351994652301073,0.001,112.0504150390625,0.1120504150390625,700000,700000,428
1166,pose,1.1206331253051758,100.0,0.00020489093731157482,0.02048909373115748,250.0,0.001098667155019939,0.27466678875498474,1.0,0.0009427007753401995,0.0009427007753401995,60.0,0.003062307834625244,0.18373847007751465,0.0,0.0,0.0,800.0,0.0006608751136809587,0.528700090944767,0.001,112.09599304199219,0.11209599304199219,700000,700000,459
1167,pose,1.1183403730392456,100.0,0.00021004016161896288,0.02100401616189629,250.0,0.0011006146669387817,0.27515366673469543,1.0,0.0009329273598268628,0.0009329273598268628,60.0,0.0030459719710052013,0.18275831826031208,0.0,0.0,0.0,800.0,0.0006584823713637888,0.5267858970910311,0.001,111.70558166503906,0.11170558166503906,700000,700000,485
1168,pose,1.1247234344482422,100.0,0.00021324612316675484,0.021324612316675484,250.0,0.001102834241464734,0.2757085603661835,1.0,0.0009282028768211603,0.0009282028768211603,60.0,0.003112662583589554,0.18675975501537323,0.0,0.0,0.0,800.0,0.0006603259244002402,0.5282607395201921,0.001,111.74154663085938,0.11174154663085938,700000,700000,487
1169,pose,1.1337193250656128,100.0,0.00021491908410098404,0.021491908410098404,250.0,0.0011050363536924124,0.2762590884231031,1.0,0.0009273451869376004,0.0009273451869376004,60.0,0.003179481951519847,0.19076891709119081,0.0,0.0,0.0,800.0,0.0006658870843239129,0.5327096674591303,0.001,111.56239318847656,0.11156239318847656,700000,700000,487
1170,pose,1.1274118423461914,100.0,0.00021433962683659047,0.021433962683659047,250.0,0.0011074335779994726,0.27685839449986815,1.0,0.0009304920677095652,0.0009304920677095652,60.0,0.0029436207842081785,0.1766172470524907,0.0,0.0,0.0,800.0,0.0006751602049916983,0.5401281639933586,0.001,111.4434814453125,0.1114434814453125,700000,700000,464
1171,pose,1.1385626792907715,100.0,0.0002123519079759717,0.02123519079759717,250.0,0.0011098708491772413,0.27746771229431033,1.0,0.000936514581553638,0.000936514581553638,60.0,0.0029638241976499557,0.17782945185899734,0.0,0.0,0.0,800.0,0.0006871075602248311,0.5496860481798649,0.001,111.40769958496094,0.11140769958496094,700000,700000,445
1172,pose,1.1425564289093018,100.0,0.00020945954020135105,0.020945954020135105,250.0,0.0011122759897261858,0.27806899743154645,1.0,0.0009464510949328542,0.0009464510949328542,60.0,0.0028570250142365694,0.17142150085419416,0.0,0.0,0.0,800.0,0.0006996315787546337,0.5597052630037069,0.001,111.46826171875,0.11146826171875,700000,700000,409
1173,pose,1.1607410907745361,100.0,0.00020757298625539988,0.02075729862553999,250.0,0.0011151174549013376,0.2787793637253344,1.0,0.0009599266340956092,0.0009599266340956092,60.0,0.003026727819815278,0.18160366918891668,0.0,0.0,0.0,800.0,0.0007088136044330895,0.5670508835464716,0.001,111.58995056152344,0.11158995056152345,700000,700000,361
1174,pose,1.1682072877883911,100.0,0.00020756683079525828,0.02075668307952583,250.0,0.001117323525249958,0.2793308813124895,1.0,0.0009699861402623355,0.0009699861402623355,60.0,0.0031171974260360003,0.18703184556216002,0.0,0.0,0.0,800.0,0.0007105687400326133,0.5684549920260906,0.001,111.66300964355469,0.11166300964355469,700000,700000,361
1175,pose,1.159015417098999,100.0,0.0002088260225718841,0.02088260225718841,250.0,0.0011186922201886773,0.2796730550471693,1.0,0.0009764282731339335,0.0009764282731339335,60.0,0.0030206413939595222,0.18123848363757133,0.0,0.0,0.0,800.0,0.0007053172448650002,0.5642537958920002,0.001,111.99108123779297,0.11199108123779297,700000,700000,346
1176,pose,1.154852032661438,100.0,0.00021097654826007783,0.021097654826007783,250.0,0.00111953797750175,0.2798844943754375,1.0,0.0009798043174669147,0.0009798043174669147,60.0,0.003081599250435829,0.18489595502614975,0.0,0.0,0.0,800.0,0.0006943315966054797,0.5554652772843838,0.001,112.52879333496094,0.11252879333496094,700000,700000,373
1177,pose,1.1379913091659546,100.0,0.00021445161837618798,0.021445161837618798,250.0,0.001119667082093656,0.279916770523414,1.0,0.0009786292212083936,0.0009786292212083936,60.0,0.002982810838147998,0.17896865028887987,0.0,0.0,0.0,800.0,0.0006793617503717542,0.5434894002974033,0.001,113.19264221191406,0.11319264221191407,700000,700000,384
1178,pose,1.122056484222412,100.0,0.0002197569701820612,0.02197569701820612,250.0,0.001118263928219676,0.279565982054919,1.0,0.0009736438514664769,0.0009736438514664769,60.0,0.0029540490359067917,0.1772429421544075,0.0,0.0,0.0,800.0,0.0006622862420044839,0.5298289936035872,0.001,112.46913146972656,0.11246913146972656,700000,700000,433
1179,pose,1.104791522026062,100.0,0.00022551763686351478,0.022551763686351478,250.0,0.0011154653038829565,0.2788663259707391,1.0,0.0009642938384786248,0.0009642938384786248,60.0,0.0029100619722157717,0.1746037183329463,0.0,0.0,0.0,800.0,0.0006448476924560964,0.5158781539648771,0.001,111.92729187011719,0.11192729187011718,700000,700000,472
1180,pose,1.116934895515442,100.0,0.0002279735344927758,0.02279735344927758,250.0,0.0011114790104329586,0.27786975260823965,1.0,0.000957891927100718,0.000957891927100718,60.0,0.0032620036508888006,0.19572021905332804,0.0,0.0,0.0,800.0,0.0006347139715217054,0.5077711772173643,0.001,111.81837463378906,0.11181837463378906,700000,700000,482
1181,pose,1.1019694805145264,100.0,0.00022784141765441746,0.022784141765441746,250.0,0.0011078186798840761,0.27695466997101903,1.0,0.0009546990040689707,0.0009546990040689707,60.0,0.0030679821502417326,0.18407892901450396,0.0,0.0,0.0,800.0,0.0006318065570667386,0.5054452456533909,0.001,111.75177001953125,0.11175177001953125,700000,700000,478
1182,pose,1.1061991453170776,100.0,0.0002252743288408965,0.02252743288408965,250.0,0.0011045843129977584,0.2761460782494396,1.0,0.0009549889946356416,0.0009549889946356416,60.0,0.003112384118139744,0.18674304708838463,0.0,0.0,0.0,800.0,0.0006350884214043617,0.5080707371234894,0.001,111.75688171386719,0.11175688171386719,700000,700000,470
1183,pose,1.1094409227371216,100.0,0.00022002545301802456,0.022002545301802456,250.0,0.0011016095522791147,0.2754023880697787,1.0,0.000957891927100718,0.000957891927100718,60.0,0.0030596524011343718,0.1835791440680623,0.0,0.0,0.0,800.0,0.0006437385454773903,0.5149908363819122,0.001,112.50813293457031,0.11250813293457032,700000,700000,453
1184,pose,1.1130614280700684,100.0,0.00021317240316420794,0.021317240316420794,250.0,0.0010994169861078262,0.27485424652695656,1.0,0.000962982710916549,0.000962982710916549,60.0,0.002921402221545577,0.17528413329273462,0.0,0.0,0.0,800.0,0.0006578802713192999,0.52630421705544,0.001,114.33861541748047,0.11433861541748047,700000,700000,414
1185,pose,1.118562936782837,100.0,0.0002078430261462927,0.02078430261462927,250.0,0.001100277411751449,0.2750693529378623,1.0,0.0009669189457781613,0.0009669189457781613,60.0,0.002880323678255081,0.17281942069530487,0.0,0.0,0.0,800.0,0.0006697953213006258,0.5358362570405006,0.001,113.08665466308594,0.11308665466308594,700000,700000,375
1186,pose,1.1239633560180664,100.0,0.00020468112779781222,0.020468112779781222,250.0,0.0011023642728105187,0.2755910682026297,1.0,0.0009670649305917323,0.0009670649305917323,60.0,0.0028690120670944452,0.1721407240256667,0.0,0.0,0.0,800.0,0.0006790186162106693,0.5432148929685354,0.001,111.58142852783203,0.11158142852783204,700000,700000,368
1187,pose,1.1258857250213623,100.0,0.00020423936075530946,0.020423936075530946,250.0,0.0011055333307012916,0.2763833326753229,1.0,0.0009653143351897597,0.0009653143351897597,60.0,0.002834773389622569,0.17008640337735415,0.0,0.0,0.0,800.0,0.0006830196361988783,0.5464157089591026,0.001,111.61102294921875,0.11161102294921875,700000,700000,378
1188,pose,1.1317468881607056,100.0,0.00020556486560963094,0.020556486560963094,250.0,0.0011091242777183652,0.2772810694295913,1.0,0.0009606537641957402,0.0009606537641957402,60.0,0.0028998907655477524,0.17399344593286514,0.0,0.0,0.0,800.0,0.000684074591845274,0.5472596734762192,0.001,111.69550323486328,0.11169550323486328,700000,700000,378
1189,pose,1.1166421175003052,100.0,0.00020937828230671585,0.020937828230671585,250.0,0.001112448051571846,0.2781120128929615,1.0,0.0009542639600113034,0.0009542639600113034,60.0,0.0026800313498824835,0.160801880992949,0.0,0.0,0.0,800.0,0.0006799850380048156,0.5439880304038525,0.001,111.84796142578125,0.11184796142578125,700000,700000,416
