iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
36,rigid,11.742660522460938,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0003166466485708952,0.0003166466485708952,60.0,0.04160389304161072,2.496233582496643,0.0,0.0,0.0,800.0,0.01155763864517212,9.246110916137695,0.0,0.0,0.0,700000,700000,1665
37,rigid,11.572638511657715,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0003356303204782307,0.0003356303204782307,60.0,0.04101479426026344,2.4608876556158066,0.0,0.0,0.0,800.0,0.011389268562197685,9.111414849758148,0.0,0.0,0.0,700000,700000,1676
38,rigid,11.401578903198242,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.00035525497514754534,0.00035525497514754534,60.0,0.04037568345665932,2.422541007399559,0.0,0.0,0.0,800.0,0.011223353445529938,8.97868275642395,0.0,0.0,0.0,700000,700000,1696
39,rigid,11.339704513549805,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.00037552820867858827,0.00037552820867858827,60.0,0.04152188077569008,2.4913128465414047,0.0,0.0,0.0,800.0,0.011060019955039024,8.84801596403122,0.0,0.0,0.0,700000,700000,1723
40,rigid,11.176039695739746,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0003964573552366346,0.0003964573552366346,60.0,0.0409262590110302,2.455575540661812,0.0,0.0,0.0,800.0,0.010900084860622883,8.720067888498306,0.0,0.0,0.0,700000,700000,1749
41,rigid,11.034987449645996,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0004178580711595714,0.0004178580711595714,60.0,0.04067785665392876,2.4406713992357254,0.0,0.0,0.0,800.0,0.010742372833192348,8.593898266553879,0.0,0.0,0.0,700000,700000,1741
42,rigid,10.93083381652832,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.00044001819333061576,0.00044001819333061576,60.0,0.0410168394446373,2.461010366678238,0.0,0.0,0.0,800.0,0.010586729273200035,8.469383418560028,0.0,0.0,0.0,700000,700000,1758
43,rigid,10.843343734741211,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0004628518072422594,0.0004628518072422594,60.0,0.041594114154577255,2.4956468492746353,0.0,0.0,0.0,800.0,0.010434041731059551,8.347233384847641,0.0,0.0,0.0,700000,700000,1762
44,rigid,10.749885559082031,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0004864700313191861,0.0004864700313191861,60.0,0.04202590137720108,2.521554082632065,0.0,0.0,0.0,800.0,0.010284806601703167,8.227845281362534,0.0,0.0,0.0,700000,700000,1790
45,rigid,10.618514060974121,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0005108879995532334,0.0005108879995532334,60.0,0.041791267693042755,2.5074760615825653,0.0,0.0,0.0,800.0,0.010138158686459064,8.110526949167252,0.0,0.0,0.0,700000,700000,1802
46,rigid,10.497124671936035,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0005356866749934852,0.0005356866749934852,60.0,0.04168454185128212,2.501072511076927,0.0,0.0,0.0,800.0,0.00999439600855112,7.995516806840897,0.0,0.0,0.0,700000,700000,1831
47,rigid,10.39939022064209,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0005614065448753536,0.0005614065448753536,60.0,0.0419231653213501,2.515389919281006,0.0,0.0,0.0,800.0,0.009854298084974289,7.883438467979431,0.0,0.0,0.0,700000,700000,1838
48,rigid,10.288629531860352,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0005877295043319464,0.0005877295043319464,60.0,0.041912008076906204,2.5147204846143723,0.0,0.0,0.0,800.0,0.009716651402413845,7.773321121931076,0.0,0.0,0.0,700000,700000,1846
49,rigid,10.172930717468262,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0006148882675915956,0.0006148882675915956,60.0,0.041772402822971344,2.5063441693782806,0.0,0.0,0.0,800.0,0.009582464583218098,7.665971666574478,0.0,0.0,0.0,700000,700000,1863
50,rigid,10.042454719543457,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0006427793996408582,0.0006427793996408582,60.0,0.04134395346045494,2.4806372076272964,0.0,0.0,0.0,800.0,0.009451468475162983,7.561174780130386,0.0,0.0,0.0,700000,700000,1855
51,rigid,9.977164268493652,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0006714107003062963,0.0006714107003062963,60.0,0.0419633649289608,2.517801895737648,0.0,0.0,0.0,800.0,0.009323363192379475,7.45869055390358,0.0,0.0,0.0,700000,700000,1877
52,rigid,9.886874198913574,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0007007902022451162,0.0007007902022451162,60.0,0.04212426021695137,2.527455613017082,0.0,0.0,0.0,800.0,0.009198397397994995,7.358717918395996,0.0,0.0,0.0,700000,700000,1887
53,rigid,9.807559967041016,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0007310524815693498,0.0007310524815693498,60.0,0.04243527352809906,2.5461164116859436,0.0,0.0,0.0,800.0,0.0090758902952075,7.260712236166,0.0,0.0,0.0,700000,700000,1897
54,rigid,9.698101043701172,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0007622134871780872,0.0007622134871780872,60.0,0.042219992727041245,2.5331995636224747,0.0,0.0,0.0,800.0,0.008955173194408417,7.164138555526733,0.0,0.0,0.0,700000,700000,1912
55,rigid,9.587342262268066,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.000793760409578681,0.000793760409578681,60.0,0.04194365441799164,2.5166192650794983,0.0,0.0,0.0,800.0,0.008837411180138588,7.06992894411087,0.0,0.0,0.0,700000,700000,1935
56,rigid,9.472562789916992,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0008264866773970425,0.0008264866773970425,60.0,0.04156055301427841,2.4936331808567047,0.0,0.0,0.0,800.0,0.008722628466784954,6.978102773427963,0.0,0.0,0.0,700000,700000,1958
57,rigid,9.403267860412598,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0008598739514127374,0.0008598739514127374,60.0,0.04190606251358986,2.5143637508153915,0.0,0.0,0.0,800.0,0.008610054850578308,6.8880438804626465,0.0,0.0,0.0,700000,700000,1980
58,rigid,9.312797546386719,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0008942030253820121,0.0008942030253820121,60.0,0.04186179116368294,2.5117074698209763,0.0,0.0,0.0,800.0,0.008500245399773121,6.800196319818497,0.0,0.0,0.0,700000,700000,2005
59,rigid,9.231133460998535,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0009294901392422616,0.0009294901392422616,60.0,0.041930604726076126,2.5158362835645676,0.0,0.0,0.0,800.0,0.008392959833145142,6.714367866516113,0.0,0.0,0.0,700000,700000,2025
60,rigid,9.093256950378418,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0009656060137785971,0.0009656060137785971,60.0,0.041030071675777435,2.461804300546646,0.0,0.0,0.0,800.0,0.008288108743727207,6.630486994981766,0.0,0.0,0.0,700000,700000,2046
61,rigid,9.076883316040039,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0010030044941231608,0.0010030044941231608,60.0,0.042108919471502304,2.5265351682901382,0.0,0.0,0.0,800.0,0.00818668119609356,6.549344956874847,0.0,0.0,0.0,700000,700000,2057
62,rigid,8.957965850830078,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001041113631799817,0.001041113631799817,60.0,0.04143281280994415,2.485968768596649,0.0,0.0,0.0,800.0,0.008088693954050541,6.470955163240433,0.0,0.0,0.0,700000,700000,2075
63,rigid,8.873300552368164,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0010807047365233302,0.0010807047365233302,60.0,0.04129680246114731,2.4778081476688385,0.0,0.0,0.0,800.0,0.007993013598024845,6.394410878419876,0.0,0.0,0.0,700000,700000,2080
64,rigid,8.793350219726562,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001121034612879157,0.001121034612879157,60.0,0.04120311141014099,2.4721866846084595,0.0,0.0,0.0,800.0,0.007900052703917027,6.320042163133621,0.0,0.0,0.0,700000,700000,2097
65,rigid,8.715222358703613,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0011629032669588923,0.0011629032669588923,60.0,0.04110461100935936,2.4662766605615616,0.0,0.0,0.0,800.0,0.007809728384017944,6.2477827072143555,0.0,0.0,0.0,700000,700000,2092
66,rigid,8.670360565185547,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001205865410156548,0.001205865410156548,60.0,0.04153622314333916,2.4921733886003494,0.0,0.0,0.0,800.0,0.007721226662397385,6.176981329917908,0.0,0.0,0.0,700000,700000,2106
67,rigid,8.613824844360352,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0012499387376010418,0.0012499387376010418,60.0,0.04172157123684883,2.50329427421093,0.0,0.0,0.0,800.0,0.0076366001740098,6.10928013920784,0.0,0.0,0.0,700000,700000,2115
68,rigid,8.519815444946289,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0012951409444212914,0.0012951409444212914,60.0,0.041244372725486755,2.4746623635292053,0.0,0.0,0.0,800.0,0.007554822135716677,6.043857708573341,0.0,0.0,0.0,700000,700000,2131
69,rigid,8.481640815734863,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0013420053292065859,0.0013420053292065859,60.0,0.04165097698569298,2.4990586191415787,0.0,0.0,0.0,800.0,0.007476550526916981,5.981240421533585,0.0,0.0,0.0,700000,700000,2163
70,rigid,8.439223289489746,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001390052610076964,0.001390052610076964,60.0,0.04194615036249161,2.5167690217494965,0.0,0.0,0.0,800.0,0.007401330396533012,5.92106431722641,0.0,0.0,0.0,700000,700000,2175
71,rigid,8.401703834533691,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0014396572951227427,0.0014396572951227427,60.0,0.04228024557232857,2.536814734339714,0.0,0.0,0.0,800.0,0.007329311687499285,5.863449349999428,0.0,0.0,0.0,700000,700000,2198
72,rigid,8.281702041625977,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0014906751457601786,0.0014906751457601786,60.0,0.04120278358459473,2.4721670150756836,0.0,0.0,0.0,800.0,0.007260055281221867,5.808044224977493,0.0,0.0,0.0,700000,700000,2226
73,rigid,8.269261360168457,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001543134218081832,0.001543134218081832,60.0,0.04187744855880737,2.5126469135284424,0.0,0.0,0.0,800.0,0.007193839177489281,5.755071341991425,0.0,0.0,0.0,700000,700000,2241
74,rigid,8.178963661193848,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0015976259019225836,0.0015976259019225836,60.0,0.04122508317232132,2.473504990339279,0.0,0.0,0.0,800.0,0.007129826582968235,5.703861266374588,0.0,0.0,0.0,700000,700000,2252
75,rigid,8.14616584777832,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0016538264462724328,0.0016538264462724328,60.0,0.041485242545604706,2.4891145527362823,0.0,0.0,0.0,800.0,0.007069247309118509,5.655397847294807,0.0,0.0,0.0,700000,700000,2274
76,rigid,8.066951751708984,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0017119692638516426,0.0017119692638516426,60.0,0.04093654081225395,2.456192448735237,0.0,0.0,0.0,800.0,0.007011308800429106,5.609047040343285,0.0,0.0,0.0,700000,700000,2302
77,rigid,8.054699897766113,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001772301853634417,0.001772301853634417,60.0,0.04147299751639366,2.4883798509836197,0.0,0.0,0.0,800.0,0.006955684628337622,5.564547702670097,0.0,0.0,0.0,700000,700000,2321
78,rigid,7.980196952819824,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001834081020206213,0.001834081020206213,60.0,0.04094693809747696,2.4568162858486176,0.0,0.0,0.0,800.0,0.006901932880282402,5.521546304225922,0.0,0.0,0.0,700000,700000,2325
79,rigid,7.950893402099609,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0018985543865710497,0.0018985543865710497,60.0,0.041130032390356064,2.467801943421364,0.0,0.0,0.0,800.0,0.006851491518318653,5.4811932146549225,0.0,0.0,0.0,700000,700000,2336
80,rigid,7.918305397033691,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.001965389819815755,0.001965389819815755,60.0,0.04120660573244095,2.472396343946457,0.0,0.0,0.0,800.0,0.006804929114878178,5.443943291902542,0.0,0.0,0.0,700000,700000,2351
81,rigid,7.854663372039795,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0020346511155366898,0.0020346511155366898,60.0,0.04072865471243858,2.443719282746315,0.0,0.0,0.0,800.0,0.006761136464774609,5.408909171819687,0.0,0.0,0.0,700000,700000,2375
82,rigid,7.819421291351318,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.002106834901496768,0.002106834901496768,60.0,0.04068528488278389,2.4411170929670334,0.0,0.0,0.0,800.0,0.006720246747136116,5.376197397708893,0.0,0.0,0.0,700000,700000,2416
83,rigid,7.759866714477539,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.002182249678298831,0.002182249678298831,60.0,0.04020102322101593,2.412061393260956,0.0,0.0,0.0,800.0,0.006682028993964195,5.345623195171356,0.0,0.0,0.0,700000,700000,2421
84,rigid,7.729124069213867,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.002260552253574133,0.002260552253574133,60.0,0.04015132039785385,2.409079223871231,0.0,0.0,0.0,800.0,0.006647230125963688,5.31778410077095,0.0,0.0,0.0,700000,700000,2444
85,rigid,7.739038467407227,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0023420515935868025,0.0023420515935868025,60.0,0.04073908179998398,2.4443449079990387,0.0,0.0,0.0,800.0,0.0066154394298791885,5.292351543903351,0.0,0.0,0.0,700000,700000,2453
86,rigid,7.70265007019043,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.0024273060262203217,0.0024273060262203217,60.0,0.04052528738975525,2.431517243385315,0.0,0.0,0.0,800.0,0.00658588157966733,5.268705263733864,0.0,0.0,0.0,700000,700000,2469
87,rigid,7.704651355743408,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.002516909269616008,0.002516909269616008,60.0,0.04090718924999237,2.4544313549995422,0.0,0.0,0.0,800.0,0.006559628993272781,5.247703194618225,0.0,0.0,0.0,700000,700000,2470
88,rigid,7.685216903686523,100.0,6.444497713253838e-16,6.444497713253838e-14,250.0,0.0,0.0,1.0,0.002611253410577774,0.002611253410577774,60.0,0.04090311378240585,2.454186826944351,0.0,0.0,0.0,800.0,0.006535523571074009,5.228418856859207,0.0,0.0,0.0,700000,700000,2485
