iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
1097,0.00558811,0.00000020,0.00000008,0.00000033,0.00042709,0.00028231,0.00057188,5.38474035,1.67246985,9.09701061,2.74418712,-0.01154192,0.04771854,-0.03328067
1098,0.00558952,0.00000020,0.00000008,0.00000033,0.00042703,0.00028207,0.00057200,5.38614941,1.67383623,9.09846306,2.74422336,-0.01152499,0.04773153,-0.03326744
1099,0.00558904,0.00000020,0.00000008,0.00000033,0.00042716,0.00028247,0.00057185,5.38564730,1.67421997,9.09707451,2.74413538,-0.01151328,0.04775479,-0.03326511
1100,0.00558748,0.00000020,0.00000008,0.00000033,0.00042727,0.00028301,0.00057152,5.38411522,1.67260802,9.09562206,2.74401927,-0.01147756,0.04776998,-0.03326768
1101,0.00558555,0.00000020,0.00000008,0.00000033,0.00042743,0.00028344,0.00057142,5.38212490,1.67153335,9.09271622,2.74393582,-0.01147808,0.04779531,-0.03327286
1102,0.00558756,0.00000020,0.00000008,0.00000033,0.00042752,0.00028334,0.00057170,5.38399601,1.67848802,9.08950424,2.74398232,-0.01151184,0.04781397,-0.03327489
1103,0.00558696,0.00000020,0.00000008,0.00000033,0.00042731,0.00028242,0.00057220,5.38336897,1.67965484,9.08708286,2.74415255,-0.01153332,0.04782788,-0.03325933
1104,0.00558660,0.00000020,0.00000008,0.00000033,0.00042712,0.00028164,0.00057261,5.38300514,1.67874897,9.08726120,2.74430585,-0.01152358,0.04783227,-0.03324258
1105,0.00558694,0.00000020,0.00000008,0.00000033,0.00042715,0.00028181,0.00057249,5.38335943,1.67782784,9.08889103,2.74427295,-0.01151317,0.04782816,-0.03325242
1106,0.00558680,0.00000020,0.00000008,0.00000033,0.00042729,0.00028268,0.00057191,5.38330793,1.67543280,9.09118271,2.74411273,-0.01149498,0.04781128,-0.03328031
1107,0.00558783,0.00000020,0.00000008,0.00000033,0.00042757,0.00028383,0.00057132,5.38434649,1.67489552,9.09379768,2.74389148,-0.01147547,0.04780549,-0.03330517
1108,0.00558619,0.00000020,0.00000008,0.00000033,0.00042763,0.00028392,0.00057135,5.38266850,1.67455781,9.09077930,2.74388552,-0.01149689,0.04780480,-0.03330678
1109,0.00558717,0.00000020,0.00000008,0.00000033,0.00042730,0.00028274,0.00057187,5.38368750,1.67573988,9.09163475,2.74409485,-0.01150132,0.04780321,-0.03327370
1110,0.00558705,0.00000020,0.00000008,0.00000033,0.00042712,0.00028192,0.00057231,5.38354397,1.67535615,9.09173203,2.74424028,-0.01151259,0.04780140,-0.03325635
1111,0.00558817,0.00000020,0.00000008,0.00000033,0.00042710,0.00028193,0.00057228,5.38467741,1.67710626,9.09224892,2.74424720,-0.01151452,0.04779167,-0.03325903
1112,0.00558802,0.00000020,0.00000008,0.00000033,0.00042728,0.00028273,0.00057183,5.38455725,1.67518723,9.09392738,2.74410272,-0.01150960,0.04778251,-0.03328973
1113,0.00558720,0.00000020,0.00000008,0.00000033,0.00042749,0.00028363,0.00057135,5.38376141,1.67223954,9.09528351,2.74394774,-0.01148885,0.04777770,-0.03332007
1114,0.00558762,0.00000020,0.00000008,0.00000033,0.00042754,0.00028377,0.00057131,5.38416100,1.67395902,9.09436321,2.74394178,-0.01149488,0.04777890,-0.03333884
1115,0.00558633,0.00000020,0.00000008,0.00000033,0.00042730,0.00028280,0.00057180,5.38286638,1.67282295,9.09290981,2.74412680,-0.01149921,0.04778372,-0.03333414
1116,0.00558788,0.00000020,0.00000008,0.00000033,0.00042717,0.00028217,0.00057218,5.38438129,1.67669177,9.09207058,2.74425817,-0.01151140,0.04779930,-0.03333384
1117,0.00558802,0.00000020,0.00000008,0.00000033,0.00042721,0.00028216,0.00057226,5.38447046,1.67856479,9.09037590,2.74427271,-0.01151382,0.04781403,-0.03333932
1118,0.00558830,0.00000020,0.00000008,0.00000033,0.00042730,0.00028257,0.00057202,5.38477325,1.67934775,9.09019852,2.74419951,-0.01150113,0.04782379,-0.03336072
1119,0.00558891,0.00000020,0.00000008,0.00000033,0.00042746,0.00028320,0.00057172,5.38537312,1.67924023,9.09150600,2.74409151,-0.01149680,0.04783031,-0.03338748
1120,0.00558689,0.00000020,0.00000008,0.00000033,0.00042757,0.00028344,0.00057169,5.38330746,1.67765892,9.08895588,2.74407101,-0.01151912,0.04782749,-0.03340793
1121,0.00558726,0.00000020,0.00000008,0.00000033,0.00042729,0.00028258,0.00057201,5.38373566,1.67606235,9.09140873,2.74422765,-0.01150502,0.04781464,-0.03339022
1122,0.00558733,0.00000020,0.00000008,0.00000033,0.00042711,0.00028196,0.00057226,5.38384056,1.67418933,9.09349155,2.74433565,-0.01149875,0.04779795,-0.03337425
1123,0.00558774,0.00000020,0.00000008,0.00000033,0.00042713,0.00028216,0.00057210,5.38428259,1.67488015,9.09368515,2.74430251,-0.01151228,0.04777757,-0.03337872
1124,0.00558816,0.00000020,0.00000008,0.00000033,0.00042727,0.00028273,0.00057181,5.38470650,1.67534077,9.09407234,2.74419022,-0.01153130,0.04776153,-0.03338879
1125,0.00558795,0.00000020,0.00000008,0.00000033,0.00042739,0.00028325,0.00057153,5.38450956,1.67484951,9.09416962,2.74408650,-0.01153057,0.04775514,-0.03338218
1126,0.00558667,0.00000020,0.00000008,0.00000033,0.00042736,0.00028316,0.00057156,5.38324738,1.67087317,9.09562206,2.74408007,-0.01150751,0.04775494,-0.03335679
1127,0.00558715,0.00000020,0.00000008,0.00000033,0.00042715,0.00028259,0.00057171,5.38379383,1.66909230,9.09849548,2.74414039,-0.01146409,0.04776094,-0.03331518
1128,0.00558701,0.00000020,0.00000008,0.00000033,0.00042713,0.00028245,0.00057181,5.38363600,1.67019761,9.09707451,2.74415636,-0.01147451,0.04776499,-0.03329110
1129,0.00558774,0.00000020,0.00000008,0.00000033,0.00042728,0.00028279,0.00057177,5.38430119,1.67448103,9.09412098,2.74409842,-0.01151294,0.04776774,-0.03328681
1130,0.00558726,0.00000020,0.00000008,0.00000033,0.00042737,0.00028314,0.00057161,5.38380766,1.67420471,9.09341049,2.74401593,-0.01151028,0.04777542,-0.03327721
1131,0.00558719,0.00000020,0.00000008,0.00000033,0.00042732,0.00028300,0.00057164,5.38376760,1.67294574,9.09458923,2.74401879,-0.01150163,0.04777810,-0.03325951
1132,0.00558705,0.00000020,0.00000008,0.00000033,0.00042721,0.00028258,0.00057183,5.38362598,1.67248523,9.09476662,2.74408102,-0.01148718,0.04778192,-0.03323609
1133,0.00558867,0.00000020,0.00000008,0.00000033,0.00042721,0.00028253,0.00057190,5.38522911,1.67572451,9.09473419,2.74409485,-0.01149158,0.04778437,-0.03323328
1134,0.00558709,0.00000020,0.00000008,0.00000033,0.00042742,0.00028319,0.00057165,5.38360023,1.67598557,9.09121513,2.74397588,-0.01151245,0.04780065,-0.03324366
1135,0.00558672,0.00000020,0.00000008,0.00000033,0.00042756,0.00028345,0.00057168,5.38314009,1.67913282,9.08714771,2.74392986,-0.01153026,0.04781798,-0.03324187
1136,0.00558810,0.00000020,0.00000008,0.00000033,0.00042733,0.00028269,0.00057197,5.38456726,1.67888713,9.09024715,2.74406075,-0.01150028,0.04781947,-0.03321856
1137,0.00558772,0.00000020,0.00000008,0.00000033,0.00042713,0.00028212,0.00057214,5.38425636,1.67494154,9.09357166,2.74415970,-0.01146854,0.04780975,-0.03320342
1138,0.00558775,0.00000020,0.00000008,0.00000033,0.00042724,0.00028257,0.00057191,5.38428688,1.67534077,9.09323311,2.74407291,-0.01147137,0.04780421,-0.03321224
1139,0.00558792,0.00000020,0.00000008,0.00000033,0.00042747,0.00028336,0.00057159,5.38441467,1.67851865,9.09031105,2.74394011,-0.01152462,0.04779423,-0.03323960
1140,0.00558993,0.00000020,0.00000008,0.00000033,0.00042754,0.00028349,0.00057159,5.38638687,1.68313980,9.08963394,2.74393201,-0.01157416,0.04778101,-0.03324330
1141,0.00558787,0.00000020,0.00000008,0.00000033,0.00042719,0.00028236,0.00057202,5.38440371,1.67613912,9.09266853,2.74412680,-0.01154513,0.04775497,-0.03320825
1142,0.00558790,0.00000020,0.00000008,0.00000033,0.00042698,0.00028175,0.00057222,5.38450003,1.67174828,9.09725189,2.74421501,-0.01149746,0.04774310,-0.03316998
1143,0.00558769,0.00000020,0.00000008,0.00000033,0.00042706,0.00028232,0.00057181,5.38435745,1.67009020,9.09862423,2.74406648,-0.01148476,0.04773998,-0.03315884
1144,0.00558857,0.00000020,0.00000008,0.00000033,0.00042742,0.00028359,0.00057125,5.38519573,1.67170215,9.09868908,2.74382234,-0.01148942,0.04773929,-0.03316087
1145,0.00558834,0.00000020,0.00000008,0.00000033,0.00042753,0.00028389,0.00057118,5.38492298,1.67415857,9.09568691,2.74375129,-0.01150290,0.04774962,-0.03314233
1146,0.00558637,0.00000020,0.00000008,0.00000033,0.00042727,0.00028285,0.00057168,5.38296032,1.67263865,9.09328175,2.74392104,-0.01151516,0.04775798,-0.03309566
1147,0.00558690,0.00000020,0.00000008,0.00000033,0.00042714,0.00028211,0.00057217,5.38341761,1.67589343,9.09094143,2.74404407,-0.01152786,0.04778025,-0.03305745
1148,0.00558625,0.00000020,0.00000008,0.00000033,0.00042724,0.00028225,0.00057222,5.38269472,1.67858016,9.08680916,2.74400592,-0.01152894,0.04781107,-0.03304052
1149,0.00558784,0.00000020,0.00000008,0.00000033,0.00042746,0.00028295,0.00057197,5.38423681,1.68294024,9.08553314,2.74385619,-0.01153478,0.04783621,-0.03303725
1150,0.00558789,0.00000020,0.00000008,0.00000033,0.00042767,0.00028362,0.00057172,5.38423824,1.68539667,9.08308029,2.74371505,-0.01153216,0.04785429,-0.03303146
1151,0.00558720,0.00000020,0.00000008,0.00000033,0.00042755,0.00028330,0.00057180,5.38359642,1.68335474,9.08383846,2.74374580,-0.01151065,0.04786588,-0.03300470
1152,0.00558662,0.00000020,0.00000008,0.00000033,0.00042730,0.00028250,0.00057209,5.38307238,1.67988503,9.08625984,2.74388027,-0.01147865,0.04786320,-0.03297889
1153,0.00558763,0.00000020,0.00000008,0.00000033,0.00042719,0.00028221,0.00057216,5.38412237,1.67765892,9.09058571,2.74395514,-0.01148412,0.04782710,-0.03298914
1154,0.00558791,0.00000020,0.00000008,0.00000033,0.00042724,0.00028256,0.00057192,5.38445139,1.67710626,9.09179688,2.74391246,-0.01150016,0.04779417,-0.03301954
1155,0.00558663,0.00000020,0.00000008,0.00000033,0.00042739,0.00028330,0.00057149,5.38320732,1.67432749,9.09208679,2.74379563,-0.01150853,0.04777142,-0.03305340
1156,0.00558722,0.00000020,0.00000008,0.00000033,0.00042731,0.00028323,0.00057139,5.38386965,1.67240846,9.09533119,2.74381280,-0.01150582,0.04774340,-0.03307372
1157,0.00558808,0.00000020,0.00000008,0.00000033,0.00042716,0.00028276,0.00057156,5.38476229,1.67098069,9.09854412,2.74391198,-0.01150360,0.04772544,-0.03307599
1158,0.00558845,0.00000020,0.00000008,0.00000033,0.00042714,0.00028258,0.00057170,5.38510275,1.67217815,9.09802723,2.74395418,-0.01150370,0.04773167,-0.03307617
1159,0.00558826,0.00000020,0.00000008,0.00000033,0.00042726,0.00028283,0.00057169,5.38484573,1.67526400,9.09442711,2.74390960,-0.01152223,0.04775116,-0.03308535
1160,0.00558730,0.00000020,0.00000008,0.00000033,0.00042735,0.00028300,0.00057170,5.38384104,1.67480338,9.09287834,2.74388480,-0.01151701,0.04777206,-0.03308880
1161,0.00558782,0.00000020,0.00000008,0.00000033,0.00042734,0.00028295,0.00057172,5.38435936,1.67659962,9.09211922,2.74388742,-0.01149297,0.04779578,-0.03308660
1162,0.00558725,0.00000020,0.00000008,0.00000033,0.00042730,0.00028274,0.00057187,5.38376904,1.67632329,9.09121513,2.74392986,-0.01147704,0.04781191,-0.03308839
1163,0.00558723,0.00000020,0.00000008,0.00000033,0.00042732,0.00028275,0.00057190,5.38371849,1.67704487,9.09039211,2.74394560,-0.01148553,0.04782109,-0.03310645
1164,0.00558702,0.00000020,0.00000008,0.00000033,0.00042741,0.00028296,0.00057186,5.38347435,1.67838049,9.08856773,2.74393487,-0.01151234,0.04781559,-0.03313392
1165,0.00558828,0.00000020,0.00000008,0.00000033,0.00042741,0.00028297,0.00057186,5.38473415,1.68054521,9.08892345,2.74394321,-0.01153891,0.04780466,-0.03315508
1166,0.00558688,0.00000020,0.00000008,0.00000033,0.00042741,0.00028298,0.00057185,5.38333368,1.67756689,9.08910084,2.74396038,-0.01152856,0.04780422,-0.03316200
1167,0.00558768,0.00000020,0.00000008,0.00000033,0.00042720,0.00028244,0.00057196,5.38423109,1.67563248,9.09282970,2.74405241,-0.01150281,0.04779046,-0.03316128
1168,0.00558684,0.00000020,0.00000008,0.00000033,0.00042710,0.00028220,0.00057200,5.38343048,1.67035115,9.09650993,2.74411964,-0.01148417,0.04776485,-0.03317231
1169,0.00558767,0.00000020,0.00000008,0.00000033,0.00042719,0.00028268,0.00057170,5.38429546,1.67250049,9.09609032,2.74404407,-0.01150418,0.04774835,-0.03320813
1170,0.00558782,0.00000020,0.00000008,0.00000033,0.00042743,0.00028347,0.00057139,5.38440466,1.67359054,9.09521866,2.74393725,-0.01153402,0.04773700,-0.03325069
1171,0.00558876,0.00000020,0.00000008,0.00000033,0.00042743,0.00028334,0.00057152,5.38530254,1.67664576,9.09395981,2.74398184,-0.01156234,0.04773619,-0.03327125
1172,0.00558773,0.00000020,0.00000008,0.00000033,0.00042724,0.00028263,0.00057186,5.38427830,1.67441964,9.09413719,2.74410892,-0.01154191,0.04775067,-0.03325886
1173,0.00558710,0.00000020,0.00000008,0.00000033,0.00042707,0.00028209,0.00057204,5.38369846,1.67124164,9.09615517,2.74418736,-0.01148398,0.04777246,-0.03323853
1174,0.00558810,0.00000020,0.00000008,0.00000033,0.00042710,0.00028228,0.00057193,5.38470936,1.67177892,9.09764004,2.74414659,-0.01144831,0.04779275,-0.03324187
1175,0.00558671,0.00000020,0.00000008,0.00000033,0.00042743,0.00028331,0.00057155,5.38324165,1.67362130,9.09286213,2.74397731,-0.01146466,0.04780867,-0.03328228
1176,0.00558653,0.00000020,0.00000008,0.00000033,0.00042759,0.00028367,0.00057151,5.38299036,1.67679918,9.08918190,2.74394131,-0.01150908,0.04781802,-0.03331453
1177,0.00558629,0.00000020,0.00000008,0.00000033,0.00042757,0.00028323,0.00057191,5.38264179,1.68063736,9.08464622,2.74406171,-0.01155511,0.04782897,-0.03332561
1178,0.00558708,0.00000020,0.00000008,0.00000033,0.00042730,0.00028227,0.00057232,5.38346148,1.68108261,9.08584023,2.74423790,-0.01153861,0.04783395,-0.03331149
1179,0.00558691,0.00000020,0.00000008,0.00000033,0.00042716,0.00028181,0.00057251,5.38331366,1.67741334,9.08921432,2.74431872,-0.01149783,0.04783583,-0.03330332
1180,0.00558672,0.00000020,0.00000008,0.00000033,0.00042709,0.00028206,0.00057212,5.38327503,1.67231631,9.09423351,2.74424863,-0.01144215,0.04782153,-0.03331250
1181,0.00558674,0.00000020,0.00000008,0.00000033,0.00042744,0.00028338,0.00057149,5.38329315,1.67254663,9.09403992,2.74402285,-0.01146360,0.04780478,-0.03335845
1182,0.00558823,0.00000020,0.00000008,0.00000033,0.00042761,0.00028389,0.00057134,5.38472366,1.67624652,9.09320068,2.74396753,-0.01152015,0.04778244,-0.03339255
1183,0.00558792,0.00000020,0.00000008,0.00000033,0.00042739,0.00028299,0.00057178,5.38441610,1.67597020,9.09286213,2.74415326,-0.01155535,0.04776061,-0.03339010
1184,0.00558798,0.00000020,0.00000008,0.00000033,0.00042699,0.00028177,0.00057220,5.38458157,1.67203999,9.09712315,2.74437046,-0.01152065,0.04774181,-0.03336215
1185,0.00558750,0.00000020,0.00000008,0.00000033,0.00042691,0.00028169,0.00057213,5.38415527,1.66789484,9.10041618,2.74437690,-0.01147555,0.04773391,-0.03335643
1186,0.00558656,0.00000020,0.00000008,0.00000033,0.00042726,0.00028301,0.00057152,5.38320112,1.66827857,9.09812355,2.74412036,-0.01148480,0.04774585,-0.03338838
1187,0.00558707,0.00000020,0.00000008,0.00000033,0.00042772,0.00028431,0.00057113,5.38356304,1.67337561,9.09375000,2.74389744,-0.01149977,0.04778137,-0.03340483
1188,0.00558773,0.00000020,0.00000008,0.00000033,0.00042768,0.00028389,0.00057148,5.38414097,1.67914820,9.08913326,2.74397373,-0.01152836,0.04781383,-0.03339100
1189,0.00558811,0.00000020,0.00000008,0.00000033,0.00042727,0.00028224,0.00057230,5.38452291,1.68060660,9.08843899,2.74425316,-0.01150640,0.04785071,-0.03334087
1190,0.00558658,0.00000020,0.00000008,0.00000033,0.00042702,0.00028103,0.00057301,5.38292313,1.67784321,9.08800316,2.74447298,-0.01147122,0.04786832,-0.03329486
1191,0.00558658,0.00000020,0.00000008,0.00000033,0.00042718,0.00028175,0.00057261,5.38294363,1.67956269,9.08632469,2.74432635,-0.01148787,0.04787306,-0.03330702
1192,0.00558674,0.00000020,0.00000008,0.00000033,0.00042776,0.00028381,0.00057171,5.38304567,1.68344688,9.08264446,2.74396229,-0.01153444,0.04786792,-0.03335953
1193,0.00558611,0.00000020,0.00000008,0.00000033,0.00042793,0.00028443,0.00057144,5.38239479,1.68332398,9.08146572,2.74385023,-0.01155201,0.04785880,-0.03336537
1194,0.00558650,0.00000020,0.00000008,0.00000033,0.00042756,0.00028329,0.00057183,5.38288069,1.68106723,9.08469391,2.74402881,-0.01153529,0.04784605,-0.03332627
1195,0.00558748,0.00000020,0.00000008,0.00000033,0.00042710,0.00028167,0.00057253,5.38391256,1.67765892,9.09016609,2.74431515,-0.01150068,0.04782937,-0.03326851
1196,0.00558804,0.00000020,0.00000008,0.00000033,0.00042700,0.00028142,0.00057258,5.38451767,1.67609298,9.09294224,2.74434662,-0.01148483,0.04781499,-0.03325075
1197,0.00558783,0.00000020,0.00000008,0.00000033,0.00042723,0.00028248,0.00057198,5.38435411,1.67616975,9.09253883,2.74414062,-0.01150246,0.04780016,-0.03327519
1198,0.00558774,0.00000020,0.00000008,0.00000033,0.00042752,0.00028363,0.00057140,5.38426399,1.67498767,9.09354019,2.74393153,-0.01151185,0.04777776,-0.03329343
1199,0.00558741,0.00000020,0.00000008,0.00000033,0.00042747,0.00028359,0.00057134,5.38398409,1.67392826,9.09403992,2.74392247,-0.01151589,0.04775911,-0.03328538
1200,0.00558701,0.00000020,0.00000008,0.00000033,0.00042722,0.00028270,0.00057175,5.38359928,1.67194784,9.09525108,2.74408269,-0.01151655,0.04775120,-0.03324831
1201,0.00558787,0.00000020,0.00000008,0.00000033,0.00042717,0.00028227,0.00057207,5.38440514,1.67420471,9.09460545,2.74416065,-0.01152236,0.04775797,-0.03322214
1202,0.00558806,0.00000020,0.00000008,0.00000033,0.00042707,0.00028206,0.00057207,5.38464594,1.67362130,9.09567070,2.74417305,-0.01150401,0.04776017,-0.03320467
1203,0.00558845,0.00000020,0.00000008,0.00000033,0.00042719,0.00028270,0.00057169,5.38507938,1.67434287,9.09581566,2.74401951,-0.01148556,0.04777486,-0.03319740
1204,0.00558776,0.00000020,0.00000008,0.00000033,0.00042755,0.00028368,0.00057142,5.38426304,1.67689133,9.09163475,2.74383998,-0.01150300,0.04780043,-0.03320444
1205,0.00558706,0.00000020,0.00000008,0.00000033,0.00042755,0.00028343,0.00057166,5.38349438,1.68011534,9.08687305,2.74388194,-0.01152509,0.04782269,-0.03318644
1206,0.00558703,0.00000020,0.00000008,0.00000033,0.00042736,0.00028249,0.00057224,5.38340139,1.68310905,9.08369350,2.74404764,-0.01153834,0.04784279,-0.03315216
1207,0.00558614,0.00000020,0.00000008,0.00000033,0.00042711,0.00028157,0.00057265,5.38253880,1.67865694,9.08642101,2.74421358,-0.01152548,0.04783437,-0.03312469
1208,0.00558843,0.00000020,0.00000008,0.00000033,0.00042713,0.00028189,0.00057237,5.38490295,1.67838049,9.09142494,2.74414420,-0.01148241,0.04782678,-0.03312337
1209,0.00558770,0.00000020,0.00000008,0.00000033,0.00042737,0.00028312,0.00057162,5.38425350,1.67506444,9.09344292,2.74389720,-0.01145860,0.04781563,-0.03314948
1210,0.00558855,0.00000020,0.00000008,0.00000033,0.00042767,0.00028416,0.00057118,5.38504982,1.67768967,9.09241009,2.74373126,-0.01149536,0.04779986,-0.03318584
1211,0.00558652,0.00000020,0.00000008,0.00000033,0.00042757,0.00028369,0.00057146,5.38299751,1.67715240,9.08884239,2.74384356,-0.01154515,0.04778576,-0.03319275
1212,0.00558679,0.00000020,0.00000008,0.00000033,0.00042720,0.00028218,0.00057223,5.38325930,1.67701411,9.08950424,2.74413896,-0.01156729,0.04777097,-0.03316951
1213,0.00558689,0.00000020,0.00000008,0.00000033,0.00042696,0.00028124,0.00057269,5.38335800,1.67567849,9.09103775,2.74432540,-0.01156428,0.04775464,-0.03315574
1214,0.00558663,0.00000020,0.00000008,0.00000033,0.00042700,0.00028180,0.00057221,5.38321829,1.67202461,9.09441185,2.74419332,-0.01151636,0.04775118,-0.03315908
1215,0.00558755,0.00000020,0.00000008,0.00000033,0.00042738,0.00028350,0.00057127,5.38418770,1.67167151,9.09670353,2.74385166,-0.01146593,0.04776683,-0.03318352
1216,0.00558833,0.00000020,0.00000008,0.00000033,0.00042767,0.00028445,0.00057089,5.38491869,1.67273080,9.09710693,2.74366784,-0.01145570,0.04778370,-0.03319460
1217,0.00558783,0.00000020,0.00000008,0.00000033,0.00042757,0.00028391,0.00057123,5.38437939,1.67644608,9.09231281,2.74378014,-0.01149712,0.04779436,-0.03318888
1218,0.00558646,0.00000020,0.00000008,0.00000033,0.00042725,0.00028233,0.00057218,5.38291693,1.67841125,9.08742237,2.74408746,-0.01154249,0.04780383,-0.03316182
1219,0.00558710,0.00000020,0.00000008,0.00000033,0.00042696,0.00028107,0.00057284,5.38352680,1.67947054,9.08758354,2.74432635,-0.01154685,0.04780490,-0.03313631
1220,0.00558796,0.00000020,0.00000008,0.00000033,0.00042702,0.00028146,0.00057258,5.38442898,1.67924023,9.08961773,2.74425244,-0.01153059,0.04779736,-0.03314859
1221,0.00558696,0.00000020,0.00000008,0.00000033,0.00042732,0.00028305,0.00057159,5.38354015,1.67392826,9.09315205,2.74394083,-0.01148810,0.04778866,-0.03318608
1222,0.00558749,0.00000020,0.00000008,0.00000033,0.00042776,0.00028458,0.00057093,5.38402128,1.67500293,9.09303951,2.74367356,-0.01148847,0.04778757,-0.03322464
1223,0.00558702,0.00000020,0.00000008,0.00000033,0.00042764,0.00028407,0.00057120,5.38353443,1.67509508,9.09197426,2.74377632,-0.01149758,0.04779170,-0.03321922
1224,0.00558733,0.00000020,0.00000008,0.00000033,0.00042720,0.00028232,0.00057208,5.38384295,1.67564774,9.09203815,2.74410510,-0.01149643,0.04780226,-0.03318250
1225,0.00558660,0.00000020,0.00000008,0.00000033,0.00042701,0.00028133,0.00057269,5.38303709,1.67687595,9.08919811,2.74430680,-0.01152004,0.04780939,-0.03317237
1226,0.00558760,0.00000020,0.00000008,0.00000033,0.00042716,0.00028193,0.00057239,5.38404322,1.68011534,9.08797073,2.74419618,-0.01153056,0.04782151,-0.03319567
1227,0.00558749,0.00000020,0.00000008,0.00000033,0.00042745,0.00028316,0.00057174,5.38395309,1.67922497,9.08868122,2.74395967,-0.01150591,0.04782295,-0.03322607
1228,0.00558814,0.00000020,0.00000008,0.00000033,0.00042758,0.00028376,0.00057140,5.38463354,1.67848802,9.09077930,2.74386144,-0.01150217,0.04781193,-0.03324813
1229,0.00558667,0.00000020,0.00000008,0.00000033,0.00042750,0.00028340,0.00057160,5.38315392,1.67640007,9.08990765,2.74393535,-0.01151550,0.04780556,-0.03325033
1230,0.00558701,0.00000020,0.00000008,0.00000033,0.00042727,0.00028252,0.00057202,5.38350201,1.67478800,9.09221649,2.74410367,-0.01149147,0.04780572,-0.03322881
1231,0.00558654,0.00000020,0.00000008,0.00000033,0.00042706,0.00028193,0.00057220,5.38309193,1.67190182,9.09428215,2.74421072,-0.01147424,0.04779872,-0.03322285
1232,0.00558572,0.00000020,0.00000008,0.00000033,0.00042715,0.00028237,0.00057193,5.38230038,1.67035115,9.09424973,2.74412489,-0.01145513,0.04779859,-0.03323519
1233,0.00558693,0.00000020,0.00000008,0.00000033,0.00042755,0.00028374,0.00057136,5.38345289,1.67514122,9.09176445,2.74388909,-0.01148516,0.04780520,-0.03328156
1234,0.00558780,0.00000020,0.00000008,0.00000033,0.00042757,0.00028373,0.00057141,5.38429451,1.67787385,9.09071541,2.74390626,-0.01151543,0.04780345,-0.03329891
1235,0.00558803,0.00000020,0.00000008,0.00000033,0.00042728,0.00028247,0.00057209,5.38448906,1.67784321,9.09113503,2.74417019,-0.01153978,0.04778903,-0.03328407
1236,0.00558753,0.00000020,0.00000008,0.00000033,0.00042697,0.00028131,0.00057263,5.38401031,1.67511046,9.09290981,2.74440527,-0.01153533,0.04776451,-0.03326923
1237,0.00558801,0.00000020,0.00000008,0.00000033,0.00042696,0.00028158,0.00057233,5.38458729,1.67151797,9.09765625,2.74435163,-0.01151755,0.04773992,-0.03328931
1238,0.00558808,0.00000020,0.00000008,0.00000033,0.00042712,0.00028269,0.00057156,5.38478756,1.66841674,9.10115814,2.74412799,-0.01148220,0.04772519,-0.03332114
1239,0.00558870,0.00000020,0.00000008,0.00000033,0.00042758,0.00028423,0.00057092,5.38533401,1.67071962,9.09994793,2.74385548,-0.01148766,0.04773287,-0.03335559
1240,0.00558767,0.00000020,0.00000008,0.00000033,0.00042757,0.00028397,0.00057116,5.38423681,1.67414320,9.09433079,2.74389815,-0.01150942,0.04776004,-0.03334558
1241,0.00558872,0.00000020,0.00000008,0.00000033,0.00042734,0.00028265,0.00057204,5.38516283,1.67956269,9.09076309,2.74415040,-0.01154419,0.04779894,-0.03330421
1242,0.00558630,0.00000020,0.00000008,0.00000033,0.00042707,0.00028143,0.00057271,5.38270378,1.67788923,9.08751869,2.74436569,-0.01152218,0.04782839,-0.03325957
1243,0.00558837,0.00000020,0.00000008,0.00000033,0.00042707,0.00028148,0.00057265,5.38479185,1.67986977,9.08971405,2.74432635,-0.01149707,0.04784377,-0.03324479
1244,0.00558719,0.00000020,0.00000008,0.00000033,0.00042726,0.00028244,0.00057207,5.38367558,1.67715240,9.09019852,2.74412847,-0.01146223,0.04784156,-0.03325707
1245,0.00558875,0.00000020,0.00000008,0.00000033,0.00042768,0.00028410,0.00057126,5.38522673,1.67865694,9.09179688,2.74382925,-0.01146709,0.04783477,-0.03329277
1246,0.00558777,0.00000020,0.00000008,0.00000033,0.00042775,0.00028425,0.00057125,5.38421249,1.67887187,9.08955288,2.74381256,-0.01150534,0.04782622,-0.03330636
1247,0.00558836,0.00000020,0.00000008,0.00000033,0.00042747,0.00028297,0.00057197,5.38475084,1.68303239,9.08646965,2.74407196,-0.01154974,0.04781834,-0.03328192
1248,0.00558772,0.00000020,0.00000008,0.00000033,0.00042701,0.00028130,0.00057271,5.38415623,1.67698348,9.09132862,2.74437571,-0.01152080,0.04780082,-0.03323966
1249,0.00558739,0.00000020,0.00000008,0.00000033,0.00042692,0.00028132,0.00057252,5.38393211,1.67219353,9.09567070,2.74434733,-0.01147566,0.04779102,-0.03323096
1250,0.00558810,0.00000020,0.00000008,0.00000033,0.00042729,0.00028301,0.00057156,5.38471365,1.67191708,9.09751034,2.74402070,-0.01146209,0.04778004,-0.03327119
1251,0.00558746,0.00000020,0.00000008,0.00000033,0.00042776,0.00028465,0.00057087,5.38400555,1.67279220,9.09521866,2.74374843,-0.01148692,0.04776955,-0.03332281
1252,0.00558726,0.00000020,0.00000008,0.00000033,0.00042764,0.00028412,0.00057115,5.38379145,1.67389762,9.09368515,2.74386048,-0.01152085,0.04776669,-0.03332782
