frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
39,938,938.0,0.3492465019226074,0.3373674154281616,0.5864652395248413,3.4046734238802285,0.1266130805015564,0.10789512097835541,-0.04711797833442688,0.04657691344618797
40,938,938.0,0.37194448709487915,0.36352354288101196,0.6207829713821411,3.301203955360763,0.09628471732139587,0.07416154444217682,-0.04771532118320465,0.03865308314561844
41,938,938.0,0.2940720319747925,0.29277777671813965,0.4847518503665924,3.1048842549339097,0.07187339663505554,0.0439223013818264,-0.04776852950453758,0.03089957684278488
42,938,938.0,0.31206998229026794,0.3138185143470764,0.49842557311058044,3.4088112378567867,0.05551376938819885,0.019037146121263504,-0.046636104583740234,0.023333221673965454
43,938,938.0,0.37158331274986267,0.37378770112991333,0.5853639245033264,3.398917922287435,0.04844459891319275,-0.0038034634198993444,-0.04636618494987488,0.013512571342289448
44,938,938.0,0.31339654326438904,0.3096092939376831,0.5153605937957764,2.712382738524073,0.05368826165795326,-0.02190452255308628,-0.048528432846069336,0.006900187581777573
45,938,938.0,0.24562641978263855,0.2544713616371155,0.372356116771698,1.8395176463252354,0.06514689326286316,-0.037455834448337555,-0.05330102518200874,0.0004230932390782982
46,938,938.0,0.27596142888069153,0.28049182891845703,0.434244304895401,1.448613967294358,0.07744541019201279,-0.04957927018404007,-0.059077151119709015,-0.007041207980364561
47,938,938.0,0.3492320477962494,0.35497695207595825,0.5456430315971375,1.0656943525164027,0.08926399797201157,-0.058464039117097855,-0.06580042839050293,-0.014843236654996872
48,938,938.0,0.3742513656616211,0.39011889696121216,0.5687896013259888,0.9261955294034142,0.09736721962690353,-0.062374766916036606,-0.07172539085149765,-0.021100539714097977
49,938,938.0,0.37913647294044495,0.3948097229003906,0.5710697174072266,0.8917516858318333,0.10033289343118668,-0.06097760051488876,-0.07590083032846451,-0.024238118901848793
50,938,938.0,0.4038713276386261,0.4125661849975586,0.6078530550003052,0.8618463962420201,0.09750130772590637,-0.053818054497241974,-0.07764144986867905,-0.0241231769323349
51,938,938.0,0.3882395625114441,0.4028496742248535,0.5849676728248596,0.8332173915316471,0.08968205749988556,-0.04153863713145256,-0.07642688602209091,-0.021825311705470085
52,938,938.0,0.3528777062892914,0.3671903908252716,0.5285282135009766,0.7947543551594839,0.07962477207183838,-0.024870887398719788,-0.07315949350595474,-0.019215412437915802
53,938,938.0,0.2859800457954407,0.2887938320636749,0.4621642231941223,0.9108569522399754,0.0705653578042984,-0.004289825446903706,-0.06816211342811584,-0.017748044803738594
54,938,938.0,0.31168872117996216,0.3130711317062378,0.4963591992855072,0.9261955294034142,0.06727761775255203,0.018694372847676277,-0.06262879818677902,-0.015950901433825493
55,938,938.0,0.40986597537994385,0.420143187046051,0.6053397059440613,0.8294513426171785,0.07471532374620438,0.045488398522138596,-0.05871415138244629,-0.008113778196275234
56,938,938.0,0.3673126697540283,0.3671121895313263,0.5745032429695129,0.9520329610948088,0.09594682604074478,0.0754166767001152,-0.05880395695567131,0.007759684231132269
57,938,938.0,0.4375551640987396,0.44769561290740967,0.7047004103660583,1.1826675319118063,0.12677590548992157,0.10760104656219482,-0.06174623966217041,0.026106461882591248
58,938,938.0,0.5019861459732056,0.5018234848976135,0.8002753257751465,1.5021989357672239,0.1614905446767807,0.14056052267551422,-0.06647032499313354,0.04363066330552101
59,938,938.0,0.4963187575340271,0.4900685250759125,0.8206844925880432,1.8331230951582225,0.1974901705980301,0.17429621517658234,-0.07157650589942932,0.05916077271103859
60,938,938.0,0.5295442342758179,0.4711334705352783,0.9366389513015747,2.070937475453373,0.23082612454891205,0.2064574509859085,-0.07595276087522507,0.0699085146188736
61,938,938.0,0.5353183150291443,0.5260257720947266,0.880271852016449,2.39996177503805,0.2614635229110718,0.23653601109981537,-0.08129285275936127,0.07619290798902512
62,938,938.0,0.6012402772903442,0.597140908241272,0.9492297768592834,2.889340773644644,0.29321202635765076,0.26813676953315735,-0.08738245815038681,0.08025132119655609
63,938,938.0,0.6136042475700378,0.6081011295318604,1.0184378623962402,3.33190010615127,0.32718995213508606,0.30186694860458374,-0.0954730212688446,0.0825500413775444
64,938,938.0,0.615256667137146,0.6491274833679199,0.9743928909301758,3.917066531451769,0.3654252588748932,0.3396255075931549,-0.10449454188346863,0.08527037501335144
65,938,938.0,0.7164837718009949,0.7518924474716187,1.1083128452301025,4.4467319067738025,0.4056943356990814,0.3794653117656708,-0.1152239590883255,0.08554187417030334
66,938,938.0,0.7945910692214966,0.8201689720153809,1.2531611919403076,5.126825795263019,0.44683241844177246,0.42112886905670166,-0.12501171231269836,0.08174196630716324
67,938,938.0,0.8432179689407349,0.8708043098449707,1.3411413431167603,5.83613368349285,0.4901677668094635,0.4644433557987213,-0.13588351011276245,0.07805433124303818
68,938,938.0,0.9057253003120422,0.9044784307479858,1.4522660970687866,6.67391316114239,0.5365421772003174,0.5097606778144836,-0.14758290350437164,0.07899927347898483
69,938,938.0,0.9229395389556885,0.9402279853820801,1.4655115604400635,7.4797896789524465,0.5819554924964905,0.5539760589599609,-0.15909205377101898,0.08045156300067902
70,938,938.0,0.9111455678939819,0.9003212451934814,1.489539384841919,8.347978439447353,0.6249625086784363,0.5960726141929626,-0.1688881814479828,0.08217257261276245
71,938,938.0,0.9791848659515381,0.9526978731155396,1.605136513710022,9.072682000953215,0.6642659902572632,0.6346226334571838,-0.17803338170051575,0.08250799030065536
72,938,938.0,0.9989386200904846,0.9675590991973877,1.640773057937622,9.830233649724962,0.6982788443565369,0.6686080098152161,-0.18438397347927094,0.08098915219306946
73,938,938.0,1.0271813869476318,0.999721884727478,1.6961572170257568,10.284322554993981,0.726787269115448,0.6974309682846069,-0.18890410661697388,0.07826212048530579
74,938,938.0,1.0449298620224,1.0383301973342896,1.7089765071868896,10.665090233296558,0.7480303049087524,0.7195541858673096,-0.1900305151939392,0.07536230236291885
75,938,938.0,1.0594083070755005,1.0358257293701172,1.7211154699325562,10.910928378319182,0.7612435817718506,0.7339596748352051,-0.18899883329868317,0.07123458385467529
76,938,938.0,1.084182620048523,1.0673372745513916,1.7618200778961182,11.112888534339996,0.7665575742721558,0.7407090067863464,-0.18580466508865356,0.06661290675401688
77,938,938.0,1.0272257328033447,1.004011869430542,1.6924461126327515,11.288560146019078,0.765762984752655,0.7413848638534546,-0.18136192858219147,0.06204226613044739
78,938,938.0,0.9981250762939453,0.9754104614257812,1.6588200330734253,11.408000517808738,0.7611642479896545,0.7380228638648987,-0.176618292927742,0.059153974056243896
79,938,938.0,0.9931566119194031,0.9817438125610352,1.6440153121948242,11.382108124438865,0.755103349685669,0.7327112555503845,-0.17290426790714264,0.05847586318850517
80,938,938.0,0.9536354541778564,0.9071974158287048,1.6301602125167847,11.501514345282674,0.7485674619674683,0.7267444133758545,-0.16950877010822296,0.05884399637579918
