iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
260,adam,42.258140563964844,32.71503829956055,0.026508763432502747,0.019880937412381172,32.71503829956055,7.952629029750824,1.5904749929904938,42.258142322301865,5927245.0,12.565154075622559,9.54284954071045,181178.0,474.0,480.0,181178,181178.0,6.795370101928711,4.208810806274414
280,adam,39.648216247558594,32.61631774902344,0.018968887627124786,0.01676538586616516,32.61631774902344,5.690666288137436,1.341230869293213,39.648214906454086,5909359.5,8.991252899169922,8.047385215759277,181178.0,474.0,480.0,181178,181178.0,6.778833866119385,4.161043167114258
300,adam,37.795494079589844,32.52454376220703,0.013729061000049114,0.014402911998331547,32.52454376220703,4.118718300014734,1.1522329598665237,37.79549502208829,5892732.0,6.507575035095215,6.913397789001465,181178.0,474.0,480.0,181178,181178.0,6.763421535491943,4.105217456817627
320,adam,36.475303649902344,32.43885040283203,0.010099565610289574,0.012582316063344479,32.43885040283203,3.029869683086872,1.0065852850675583,36.47530537098646,5877206.0,4.78719425201416,6.039511680603027,181178.0,474.0,480.0,181178,181178.0,6.7490010261535645,4.0430908203125
340,adam,35.52524185180664,32.35859680175781,0.007581871468573809,0.011151033453643322,32.35859680175781,2.2745614405721426,0.8920826762914658,35.52524091862142,5862666.0,3.5938069820404053,5.352496147155762,181178.0,474.0,480.0,181178,181178.0,6.735471725463867,3.9763145446777344
360,adam,34.83042907714844,32.28327178955078,0.005823598243296146,0.010000990703701973,32.28327178955078,1.747079472988844,0.8000792562961578,34.83043051883578,5849018.5,2.760385513305664,4.800475597381592,181178.0,474.0,480.0,181178,181178.0,6.722750186920166,3.906405210494995
380,adam,34.31120300292969,32.21247100830078,0.004580631386488676,0.009056741371750832,32.21247100830078,1.3741894159466028,0.7245393097400665,34.31119973398745,5836191.0,2.1712193489074707,4.347235679626465,181178.0,474.0,480.0,181178,181178.0,6.710785865783691,3.8346877098083496
400,adam,33.91317367553711,32.14585494995117,0.0036867759190499783,0.008266070857644081,32.14585494995117,1.1060327757149935,0.6612856686115265,33.91317339427769,5824121.5,1.747531771659851,3.9677140712738037,181178.0,474.0,480.0,181178,181178.0,6.699504852294922,3.762312412261963
420,adam,33.599639892578125,32.083099365234375,0.003030399326235056,0.0075927795842289925,32.083099365234375,0.9091197978705168,0.6074223667383194,33.59964152984321,5812752.0,1.4364092350006104,3.644534111022949,181178.0,474.0,480.0,181178,181178.0,6.688850402832031,3.690216302871704
440,adam,33.34597396850586,32.023887634277344,0.0025372158270329237,0.007011498790234327,32.023887634277344,0.7611647481098771,0.5609199032187462,33.34597228560597,5802024.0,1.2026402950286865,3.3655195236206055,181178.0,474.0,480.0,181178,181178.0,6.678771018981934,3.619117021560669
460,adam,33.13558578491211,31.96785545349121,0.0021579964086413383,0.006504159886389971,31.96785545349121,0.6473989225924015,0.5203327909111977,33.13558716699481,5791872.0,1.022890329360962,3.1219966411590576,181178.0,474.0,480.0,181178,181178.0,6.669206619262695,3.5495564937591553
