iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
537,pose,3.0009846687316895,100.0,0.0004089243884664029,0.04089243884664029,250.0,0.0034746150486171246,0.8686537621542811,1.0,0.07858992367982864,0.07858992367982864,60.0,0.007720153778791428,0.46320922672748566,0.0,0.0,0.0,800.0,0.0019370492082089186,1.5496393665671349,0.0,0.0,0.0,700000,700000,726
538,pose,2.9941763877868652,100.0,0.0004036547034047544,0.04036547034047544,250.0,0.00347682973369956,0.86920743342489,1.0,0.07826004177331924,0.07826004177331924,60.0,0.007631514687091112,0.45789088122546673,0.0,0.0,0.0,800.0,0.0019355656113475561,1.548452489078045,0.0,0.0,0.0,700000,700000,740
539,pose,2.9859747886657715,100.0,0.0004008023242931813,0.04008023242931813,250.0,0.0034795934334397316,0.8698983583599329,1.0,0.07793344557285309,0.07793344557285309,60.0,0.0074960095807909966,0.4497605748474598,0.0,0.0,0.0,800.0,0.0019353777170181274,1.548302173614502,0.0,0.0,0.0,700000,700000,729
540,pose,3.0258774757385254,100.0,0.00039767357520759106,0.039767357520759106,250.0,0.0034824407193809748,0.8706101798452437,1.0,0.07760754972696304,0.07760754972696304,60.0,0.008175705559551716,0.49054233357310295,0.0,0.0,0.0,800.0,0.0019341874867677689,1.547349989414215,0.0,0.0,0.0,700000,700000,741
541,pose,2.9990530014038086,100.0,0.00039577874122187495,0.039577874122187495,250.0,0.003485172288492322,0.8712930721230805,1.0,0.07728363573551178,0.07728363573551178,60.0,0.007742754649370909,0.4645652789622545,0.0,0.0,0.0,800.0,0.0019329162314534187,1.546332985162735,0.0,0.0,0.0,700000,700000,756
542,pose,2.989844560623169,100.0,0.0003962786286137998,0.03962786286137998,250.0,0.003486016998067498,0.8715042495168746,1.0,0.07695910334587097,0.07695910334587097,60.0,0.007586513180285692,0.45519079081714153,0.0,0.0,0.0,800.0,0.0019332031952217221,1.5465625561773777,0.0,0.0,0.0,700000,700000,747
543,pose,2.9782538414001465,100.0,0.0003964214993175119,0.03964214993175119,250.0,0.0034863741602748632,0.8715935400687158,1.0,0.07663654536008835,0.07663654536008835,60.0,0.007392351981252432,0.4435411188751459,0.0,0.0,0.0,800.0,0.0019335504621267319,1.5468403697013855,0.0,0.0,0.0,700000,700000,754
544,pose,3.014432430267334,100.0,0.0003936912980861962,0.03936912980861962,250.0,0.0034851969685405493,0.8712992421351373,1.0,0.0763159766793251,0.0763159766793251,60.0,0.008028321899473667,0.48169931396842003,0.0,0.0,0.0,800.0,0.0019321858417242765,1.5457486733794212,0.0,0.0,0.0,700000,700000,741
545,pose,2.9848568439483643,100.0,0.00038991757901385427,0.038991757901385427,250.0,0.0034843706525862217,0.8710926631465554,1.0,0.07599606364965439,0.07599606364965439,60.0,0.0075688669458031654,0.4541320167481899,0.0,0.0,0.0,800.0,0.0019308055052533746,1.5446444042026997,0.0,0.0,0.0,700000,700000,733
546,pose,2.9853861331939697,100.0,0.00038318647420965135,0.038318647420965135,250.0,0.0034847608767449856,0.8711902191862464,1.0,0.0756806954741478,0.0756806954741478,60.0,0.007646005600690842,0.4587603360414505,0.0,0.0,0.0,800.0,0.001926795463077724,1.5414363704621792,0.0,0.0,0.0,700000,700000,735
547,pose,3.0032739639282227,100.0,0.00037708994932472706,0.037708994932472706,250.0,0.0034859466832131147,0.8714866708032787,1.0,0.075367271900177,0.075367271900177,60.0,0.008000165224075317,0.48000991344451904,0.0,0.0,0.0,800.0,0.001923376345075667,1.5387010760605335,0.0,0.0,0.0,700000,700000,747
548,pose,2.9785594940185547,100.0,0.00037515140138566494,0.037515140138566494,250.0,0.0034879082813858986,0.8719770703464746,1.0,0.07505451887845993,0.07505451887845993,60.0,0.007589700631797314,0.4553820379078388,0.0,0.0,0.0,800.0,0.0019232884515076876,1.53863076120615,0.0,0.0,0.0,700000,700000,756
549,pose,2.9658827781677246,100.0,0.00037321573472581804,0.037321573472581804,250.0,0.003489917144179344,0.872479286044836,1.0,0.07474753260612488,0.07474753260612488,60.0,0.007376635447144508,0.4425981268286705,0.0,0.0,0.0,800.0,0.0019234205828979611,1.538736466318369,0.0,0.0,0.0,700000,700000,772
550,pose,2.989985227584839,100.0,0.00037087808595970273,0.03708780859597027,250.0,0.0034904866479337215,0.8726216619834304,1.0,0.07443860173225403,0.07443860173225403,60.0,0.007782751694321632,0.46696510165929794,0.0,0.0,0.0,800.0,0.0019235900836065412,1.538872066885233,0.0,0.0,0.0,700000,700000,761
551,pose,2.983278751373291,100.0,0.0003687995485961437,0.03687995485961437,250.0,0.0034904424101114273,0.8726106025278568,1.0,0.07413288205862045,0.07413288205862045,60.0,0.007675813511013985,0.4605488106608391,0.0,0.0,0.0,800.0,0.0019238831009715796,1.5391064807772636,0.0,0.0,0.0,700000,700000,762
552,pose,3.0124449729919434,100.0,0.00036699866177514195,0.036699866177514195,250.0,0.003489889670163393,0.8724724175408483,1.0,0.07382906228303909,0.07382906228303909,60.0,0.008160075172781944,0.48960451036691666,0.0,0.0,0.0,800.0,0.0019247988238930702,1.5398390591144562,0.0,0.0,0.0,700000,700000,752
553,pose,2.9715847969055176,100.0,0.00036607979563996196,0.036607979563996196,250.0,0.0034901441540569067,0.8725360385142267,1.0,0.0735296905040741,0.0735296905040741,60.0,0.007465139031410217,0.44790834188461304,0.0,0.0,0.0,800.0,0.001926253316923976,1.5410026535391808,0.0,0.0,0.0,700000,700000,736
554,pose,2.9950742721557617,100.0,0.0003634555614553392,0.03634555614553392,250.0,0.003490869654342532,0.872717413585633,1.0,0.07323474436998367,0.07323474436998367,60.0,0.00786936841905117,0.4721621051430702,0.0,0.0,0.0,800.0,0.0019257680978626013,1.540614478290081,0.0,0.0,0.0,700000,700000,738
555,pose,2.9989194869995117,100.0,0.0003630151622928679,0.03630151622928679,250.0,0.0034922317136079073,0.8730579284019768,1.0,0.07293909788131714,0.07293909788131714,60.0,0.00791823212057352,0.47509392723441124,0.0,0.0,0.0,800.0,0.0019269089680165052,1.5415271744132042,0.0,0.0,0.0,700000,700000,734
556,pose,2.983415365219116,100.0,0.00036491360515356064,0.036491360515356064,250.0,0.003494615899398923,0.8736539748497307,1.0,0.0726465955376625,0.0726465955376625,60.0,0.007605242542922497,0.4563145525753498,0.0,0.0,0.0,800.0,0.001930386177264154,1.5443089418113232,0.0,0.0,0.0,700000,700000,732
557,pose,2.9861648082733154,100.0,0.0003665955155156553,0.03665955155156553,250.0,0.003495030105113983,0.8737575262784958,1.0,0.07234963029623032,0.07234963029623032,60.0,0.007601540070027113,0.4560924042016268,0.0,0.0,0.0,800.0,0.0019341320730745792,1.5473056584596634,0.0,0.0,0.0,700000,700000,727
558,pose,2.989776611328125,100.0,0.00036348775029182434,0.036348775029182434,250.0,0.003494084579870105,0.8735211449675262,1.0,0.07205579429864883,0.07205579429864883,60.0,0.007674157153815031,0.46044942922890186,0.0,0.0,0.0,800.0,0.0019342516316100955,1.5474013052880764,0.0,0.0,0.0,700000,700000,708
559,pose,2.988431930541992,100.0,0.00035761750768870115,0.035761750768870115,250.0,0.0034947600215673447,0.8736900053918362,1.0,0.07176507264375687,0.07176507264375687,60.0,0.007696455344557762,0.46178732067346573,0.0,0.0,0.0,800.0,0.001931784558109939,1.5454276464879513,0.0,0.0,0.0,700000,700000,719
560,pose,2.990586757659912,100.0,0.00035253982059657574,0.035253982059657574,250.0,0.003497011261060834,0.8742528152652085,1.0,0.07147743552923203,0.07147743552923203,60.0,0.007782639004290104,0.46695834025740623,0.0,0.0,0.0,800.0,0.0019283052533864975,1.542644202709198,0.0,0.0,0.0,700000,700000,728
561,pose,2.992893934249878,100.0,0.0003491403767839074,0.03491403767839074,250.0,0.003499037818983197,0.8747594547457993,1.0,0.07119039446115494,0.07119039446115494,60.0,0.007856998592615128,0.47141991555690765,0.0,0.0,0.0,800.0,0.0019257626263424754,1.5406101010739803,0.0,0.0,0.0,700000,700000,735
562,pose,3.0013813972473145,100.0,0.00034727645106613636,0.034727645106613636,250.0,0.0035019395872950554,0.8754848968237638,1.0,0.0709051638841629,0.0709051638841629,60.0,0.008016210049390793,0.48097260296344757,0.0,0.0,0.0,800.0,0.0019241138361394405,1.5392910689115524,0.0,0.0,0.0,700000,700000,737
563,pose,2.986581325531006,100.0,0.00034876898280344903,0.0348768982803449,250.0,0.0035050450824201107,0.8762612706050277,1.0,0.07062050700187683,0.07062050700187683,60.0,0.007752262055873871,0.46513572335243225,0.0,0.0,0.0,800.0,0.0019246084848418832,1.5396867878735065,0.0,0.0,0.0,700000,700000,744
564,pose,2.998136043548584,100.0,0.0003511570976115763,0.03511570976115763,250.0,0.003507802030071616,0.876950507517904,1.0,0.070337675511837,0.070337675511837,60.0,0.007913162931799889,0.4747897759079933,0.0,0.0,0.0,800.0,0.0019261782290413976,1.540942583233118,0.0,0.0,0.0,700000,700000,734
565,pose,2.997262954711914,100.0,0.0003532044356688857,0.03532044356688857,250.0,0.003511472139507532,0.877868034876883,1.0,0.07005789875984192,0.07005789875984192,60.0,0.007871845737099648,0.47231074422597885,0.0,0.0,0.0,800.0,0.0019271322526037693,1.5417058020830154,0.0,0.0,0.0,700000,700000,726
566,pose,2.9771509170532227,100.0,0.00035271840170025826,0.035271840170025826,250.0,0.0035148023162037134,0.8787005790509284,1.0,0.06977742165327072,0.06977742165327072,60.0,0.0075402879156172276,0.45241727493703365,0.0,0.0,0.0,800.0,0.0019262295681983232,1.5409836545586586,0.0,0.0,0.0,700000,700000,726
567,pose,2.9950923919677734,100.0,0.0003511586401145905,0.03511586401145905,250.0,0.003517232369631529,0.8793080924078822,1.0,0.06949876993894577,0.06949876993894577,60.0,0.007849371060729027,0.4709622636437416,0.0,0.0,0.0,800.0,0.0019252593629062176,1.540207490324974,0.0,0.0,0.0,700000,700000,716
568,pose,2.9804019927978516,100.0,0.00034846377093344927,0.03484637709334493,250.0,0.003520956728607416,0.880239182151854,1.0,0.06922683119773865,0.06922683119773865,60.0,0.007642659824341536,0.45855958946049213,0.0,0.0,0.0,800.0,0.0019219124224036932,1.5375299379229546,0.0,0.0,0.0,700000,700000,732
569,pose,2.9828906059265137,100.0,0.0003454198595136404,0.03454198595136404,250.0,0.0035244328901171684,0.8811082225292921,1.0,0.06895419210195541,0.06895419210195541,60.0,0.007715330459177494,0.46291982755064964,0.0,0.0,0.0,800.0,0.0019192079780623317,1.5353663824498653,0.0,0.0,0.0,700000,700000,745
570,pose,2.9770240783691406,100.0,0.0003400373680051416,0.03400373680051416,250.0,0.0035271476954221725,0.8817869238555431,1.0,0.06868210434913635,0.06868210434913635,60.0,0.0076732090674340725,0.46039254404604435,0.0,0.0,0.0,800.0,0.001915198634378612,1.5321589075028896,0.0,0.0,0.0,700000,700000,751
571,pose,2.9834465980529785,100.0,0.0003353446663822979,0.03353446663822979,250.0,0.0035290815867483616,0.8822703966870904,1.0,0.06841177493333817,0.06841177493333817,60.0,0.007821825332939625,0.4693095199763775,0.0,0.0,0.0,800.0,0.0019124005921185017,1.5299204736948013,0.0,0.0,0.0,700000,700000,753
572,pose,2.9854702949523926,100.0,0.00033381814137101173,0.03338181413710117,250.0,0.003530136775225401,0.8825341938063502,1.0,0.06814074516296387,0.06814074516296387,60.0,0.007872129790484905,0.4723277874290943,0.0,0.0,0.0,800.0,0.001911357045173645,1.529085636138916,0.0,0.0,0.0,700000,700000,749
573,pose,2.976365089416504,100.0,0.0003348107566125691,0.03348107566125691,250.0,0.003530514193698764,0.882628548424691,1.0,0.06787027418613434,0.06787027418613434,60.0,0.007706627249717712,0.46239763498306274,0.0,0.0,0.0,800.0,0.0019124846439808607,1.5299877151846886,0.0,0.0,0.0,700000,700000,746
574,pose,2.9850211143493652,100.0,0.000335965130943805,0.0335965130943805,250.0,0.0035313405096530914,0.8828351274132729,1.0,0.06760154664516449,0.06760154664516449,60.0,0.007826181128621101,0.4695708677172661,0.0,0.0,0.0,800.0,0.0019142713863402605,1.5314171090722084,0.0,0.0,0.0,700000,700000,742
575,pose,2.969559669494629,100.0,0.0003367293975315988,0.03367293975315988,250.0,0.003533112583681941,0.8832781459204853,1.0,0.06733579188585281,0.06733579188585281,60.0,0.0075401421636343,0.452408529818058,0.0,0.0,0.0,800.0,0.001916080480441451,1.5328643843531609,0.0,0.0,0.0,700000,700000,732
576,pose,2.987316131591797,100.0,0.00033700611675158143,0.03370061167515814,250.0,0.0035339505411684513,0.8834876352921128,1.0,0.06707177311182022,0.06707177311182022,60.0,0.00779765984043479,0.4678595904260874,0.0,0.0,0.0,800.0,0.0019189955200999975,1.535196416079998,0.0,0.0,0.0,700000,700000,732
577,pose,2.98726224899292,100.0,0.0003348119789734483,0.03348119789734483,250.0,0.0035345060750842094,0.8836265187710524,1.0,0.06680826842784882,0.06680826842784882,60.0,0.007807488553225994,0.46844931319355965,0.0,0.0,0.0,800.0,0.001918621244840324,1.5348969958722591,0.0,0.0,0.0,700000,700000,722
578,pose,2.9867677688598633,100.0,0.00033263207296840847,0.03326320729684085,250.0,0.003535226685926318,0.8838066714815795,1.0,0.0665477067232132,0.0665477067232132,60.0,0.007811648305505514,0.46869889833033085,0.0,0.0,0.0,800.0,0.001918064197525382,1.5344513580203056,0.0,0.0,0.0,700000,700000,736
579,pose,2.996641159057617,100.0,0.00032761518377810717,0.03276151837781072,250.0,0.003535547060891986,0.8838867652229965,1.0,0.06628887355327606,0.06628887355327606,60.0,0.008018337190151215,0.4811002314090729,0.0,0.0,0.0,800.0,0.0019157547503709793,1.5326038002967834,0.0,0.0,0.0,700000,700000,738
580,pose,2.964625358581543,100.0,0.0003223773674108088,0.03223773674108088,250.0,0.003534893970936537,0.8837234927341342,1.0,0.06602933257818222,0.06602933257818222,60.0,0.007523232139647007,0.4513939283788204,0.0,0.0,0.0,800.0,0.0019140508957207203,1.5312407165765762,0.0,0.0,0.0,700000,700000,748
581,pose,2.9703006744384766,100.0,0.00031977833714336157,0.03197783371433616,250.0,0.0035345882643014193,0.8836470660753548,1.0,0.06577149033546448,0.06577149033546448,60.0,0.007622352801263332,0.45734116807579994,0.0,0.0,0.0,800.0,0.0019144538091495633,1.5315630473196507,0.0,0.0,0.0,700000,700000,744
582,pose,2.9877233505249023,100.0,0.0003186535323038697,0.03186535323038697,250.0,0.003534635528922081,0.8836588822305202,1.0,0.06551416963338852,0.06551416963338852,60.0,0.007904605008661747,0.4742763005197048,0.0,0.0,0.0,800.0,0.00191551074385643,1.532408595085144,0.0,0.0,0.0,700000,700000,742
583,pose,2.9512953758239746,100.0,0.00032034353353083134,0.032034353353083134,250.0,0.0035362259950488806,0.8840564987622201,1.0,0.06525974720716476,0.06525974720716476,60.0,0.0072569465264678,0.435416791588068,0.0,0.0,0.0,800.0,0.0019181601237505674,1.534528099000454,0.0,0.0,0.0,700000,700000,731
584,pose,2.970702886581421,100.0,0.0003209839342162013,0.03209839342162013,250.0,0.003539151744917035,0.8847879362292588,1.0,0.06500701606273651,0.06500701606273651,60.0,0.007549398113042116,0.45296388678252697,0.0,0.0,0.0,800.0,0.001919807051308453,1.5358456410467625,0.0,0.0,0.0,700000,700000,724
585,pose,2.9830551147460938,100.0,0.00032054493203759193,0.03205449320375919,250.0,0.003543001366779208,0.885750341694802,1.0,0.06475597620010376,0.06475597620010376,60.0,0.007760958280414343,0.4656574968248606,0.0,0.0,0.0,800.0,0.001918545924127102,1.5348367393016815,0.0,0.0,0.0,700000,700000,736
586,pose,2.9659218788146973,100.0,0.0003212364390492439,0.03212364390492439,250.0,0.0035464023239910603,0.8866005809977651,1.0,0.06450660526752472,0.06450660526752472,60.0,0.007481370121240616,0.44888220727443695,0.0,0.0,0.0,800.0,0.001917261048220098,1.5338088385760784,0.0,0.0,0.0,700000,700000,734
587,pose,2.9724693298339844,100.0,0.00032005953835323453,0.03200595383532345,250.0,0.003548026317730546,0.8870065794326365,1.0,0.06425651907920837,0.06425651907920837,60.0,0.007627823390066624,0.4576694034039974,0.0,0.0,0.0,800.0,0.001914413645863533,1.5315309166908264,0.0,0.0,0.0,700000,700000,762
588,pose,2.9535679817199707,100.0,0.0003193095908500254,0.03193095908500254,250.0,0.003547919914126396,0.886979978531599,1.0,0.06400693207979202,0.06400693207979202,60.0,0.007341807242482901,0.44050843454897404,0.0,0.0,0.0,800.0,0.0019126771949231625,1.53014175593853,0.0,0.0,0.0,700000,700000,740
589,pose,2.9943363666534424,100.0,0.0003189290582668036,0.03189290582668036,250.0,0.003546923166140914,0.8867307915352285,1.0,0.06375900655984879,0.06375900655984879,60.0,0.008032809011638165,0.48196854069828987,0.0,0.0,0.0,800.0,0.0019124812679365277,1.5299850143492222,0.0,0.0,0.0,700000,700000,744
590,pose,2.959965229034424,100.0,0.0003220396174583584,0.03220396174583584,250.0,0.003545356448739767,0.8863391121849418,1.0,0.0635068416595459,0.0635068416595459,60.0,0.007415853440761566,0.44495120644569397,0.0,0.0,0.0,800.0,0.001916205044835806,1.5329640358686447,0.0,0.0,0.0,700000,700000,724
591,pose,2.9926023483276367,100.0,0.0003246345731895417,0.03246345731895417,250.0,0.0035433562006801367,0.8858390501700342,1.0,0.06325751543045044,0.06325751543045044,60.0,0.007905939593911171,0.47435637563467026,0.0,0.0,0.0,800.0,0.0019208575831726193,1.5366860665380955,0.0,0.0,0.0,700000,700000,713
592,pose,2.9798145294189453,100.0,0.00032675667898729444,0.032675667898729444,250.0,0.003542104037478566,0.8855260093696415,1.0,0.06300988048315048,0.06300988048315048,60.0,0.0076406956650316715,0.4584417399019003,0.0,0.0,0.0,800.0,0.0019252013880759478,1.5401611104607582,0.0,0.0,0.0,700000,700000,694
593,pose,2.97957444190979,100.0,0.00032260315492749214,0.032260315492749214,250.0,0.003542089369148016,0.885522342287004,1.0,0.06276625394821167,0.06276625394821167,60.0,0.007667959202080965,0.4600775521248579,0.0,0.0,0.0,800.0,0.0019236849620938301,1.538947969675064,0.0,0.0,0.0,700000,700000,701
594,pose,2.9824366569519043,100.0,0.0003148040850646794,0.03148040850646794,250.0,0.0035421287175267935,0.8855321793816984,1.0,0.06252661347389221,0.06252661347389221,60.0,0.00780811021104455,0.468486612662673,0.0,0.0,0.0,800.0,0.0019180133240297437,1.534410659223795,0.0,0.0,0.0,700000,700000,730
595,pose,2.982391119003296,100.0,0.0003086500510107726,0.03086500510107726,250.0,0.0035435729660093784,0.8858932415023446,1.0,0.06228509545326233,0.06228509545326233,60.0,0.00786153320223093,0.4716919921338558,0.0,0.0,0.0,800.0,0.001914569758810103,1.5316558070480824,0.0,0.0,0.0,700000,700000,737
596,pose,2.966050148010254,100.0,0.0003044737677555531,0.030447376775555313,250.0,0.003544424194842577,0.8861060487106442,1.0,0.06204754486680031,0.06204754486680031,60.0,0.007629514671862125,0.4577708803117275,0.0,0.0,0.0,800.0,0.0019120981451123953,1.5296785160899162,0.0,0.0,0.0,700000,700000,751
597,pose,2.963975191116333,100.0,0.00030284724198281765,0.030284724198281765,250.0,0.0035451718140393496,0.8862929535098374,1.0,0.06180812045931816,0.06180812045931816,60.0,0.0076047396287322044,0.45628437772393227,0.0,0.0,0.0,800.0,0.0019116313196718693,1.5293050557374954,0.0,0.0,0.0,700000,700000,752
598,pose,2.96304988861084,100.0,0.00030374087509699166,0.030374087509699166,250.0,0.003545852145180106,0.8864630362950265,1.0,0.061569150537252426,0.061569150537252426,60.0,0.007562241051346064,0.4537344630807638,0.0,0.0,0.0,800.0,0.0019136362243443727,1.5309089794754982,0.0,0.0,0.0,700000,700000,755
599,pose,2.966951608657837,100.0,0.0003066046047024429,0.03066046047024429,250.0,0.0035457531921565533,0.8864382980391383,1.0,0.06132948771119118,0.06132948771119118,60.0,0.007583389058709145,0.4550033435225487,0.0,0.0,0.0,800.0,0.0019169000443071127,1.5335200354456902,0.0,0.0,0.0,700000,700000,736
600,pose,2.9977009296417236,100.0,0.00030830356990918517,0.030830356990918517,250.0,0.0035455890465527773,0.8863972616381943,1.0,0.06108913570642471,0.06108913570642471,60.0,0.008061081171035767,0.483664870262146,0.0,0.0,0.0,800.0,0.001919649075716734,1.5357192605733871,0.0,0.0,0.0,700000,700000,732
601,pose,2.9901139736175537,100.0,0.00031015570857562125,0.031015570857562125,250.0,0.0035456453915685415,0.8864113478921354,1.0,0.060853876173496246,0.060853876173496246,60.0,0.007898539304733276,0.4739123582839966,0.0,0.0,0.0,800.0,0.001922400901094079,1.5379207208752632,0.0,0.0,0.0,700000,700000,717
602,pose,2.9950411319732666,100.0,0.00030982360476627946,0.030982360476627946,250.0,0.003545145969837904,0.886286492459476,1.0,0.06061677262187004,0.06061677262187004,60.0,0.00797509215772152,0.47850552946329117,0.0,0.0,0.0,800.0,0.001923312433063984,1.5386499464511871,0.0,0.0,0.0,700000,700000,702
603,pose,2.9903979301452637,100.0,0.0003077829605899751,0.030778296058997512,250.0,0.0035459098871797323,0.8864774717949331,1.0,0.060384731739759445,0.060384731739759445,60.0,0.007917201146483421,0.4750320687890053,0.0,0.0,0.0,800.0,0.001922156778164208,1.5377254225313663,0.0,0.0,0.0,700000,700000,711
604,pose,2.9621081352233887,100.0,0.00030564257758669555,0.030564257758669555,250.0,0.0035485646221786737,0.8871411555446684,1.0,0.06015314906835556,0.06015314906835556,60.0,0.0074669667519629,0.448018005117774,0.0,0.0,0.0,800.0,0.001920289359986782,1.5362314879894257,0.0,0.0,0.0,700000,700000,721
605,pose,2.9707674980163574,100.0,0.00030155538115650415,0.030155538115650415,250.0,0.0035524300765246153,0.8881075191311538,1.0,0.05992429703474045,0.05992429703474045,60.0,0.007657814770936966,0.45946888625621796,0.0,0.0,0.0,800.0,0.001916389213874936,1.5331113710999489,0.0,0.0,0.0,700000,700000,731
606,pose,2.9709582328796387,100.0,0.0002983827143907547,0.02983827143907547,250.0,0.0035565635189414024,0.8891408797353506,1.0,0.05969589203596115,0.05969589203596115,60.0,0.0076916152611374855,0.46149691566824913,0.0,0.0,0.0,800.0,0.001913482672534883,1.5307861380279064,0.0,0.0,0.0,700000,700000,739
607,pose,2.9780447483062744,100.0,0.00029717531288042665,0.029717531288042665,250.0,0.0035597793757915497,0.8899448439478874,1.0,0.05946677178144455,0.05946677178144455,60.0,0.007806037552654743,0.4683622531592846,0.0,0.0,0.0,800.0,0.0019131916342303157,1.5305533073842525,0.0,0.0,0.0,700000,700000,738
608,pose,2.9678492546081543,100.0,0.00029783631907776,0.029783631907775998,250.0,0.0035628953482955694,0.8907238370738924,1.0,0.059239234775304794,0.059239234775304794,60.0,0.0076138018630445,0.45682811178267,0.0,0.0,0.0,800.0,0.0019140931544825435,1.5312745235860348,0.0,0.0,0.0,700000,700000,733
609,pose,2.9757378101348877,100.0,0.00029989672475494444,0.029989672475494444,250.0,0.0035666711628437042,0.8916677907109261,1.0,0.05901212990283966,0.05901212990283966,60.0,0.0077080861665308475,0.46248516999185085,0.0,0.0,0.0,800.0,0.0019157289061695337,1.532583124935627,0.0,0.0,0.0,700000,700000,728
610,pose,2.988104820251465,100.0,0.0003027688362635672,0.03027688362635672,250.0,0.003569310996681452,0.892327749170363,1.0,0.058784328401088715,0.058784328401088715,60.0,0.00787424761801958,0.47245485708117485,0.0,0.0,0.0,800.0,0.001917826128192246,1.5342609025537968,0.0,0.0,0.0,700000,700000,726
611,pose,2.973644971847534,100.0,0.0003048360231332481,0.03048360231332481,250.0,0.0035720448940992355,0.8930112235248089,1.0,0.05855923891067505,0.05855923891067505,60.0,0.007609201595187187,0.45655209571123123,0.0,0.0,0.0,800.0,0.0019187985453754663,1.535038836300373,0.0,0.0,0.0,700000,700000,732
612,pose,2.9684720039367676,100.0,0.00030434306245297194,0.030434306245297194,250.0,0.003572736168280244,0.893184042070061,1.0,0.058334581553936005,0.058334581553936005,60.0,0.0075318762101233006,0.45191257260739803,0.0,0.0,0.0,800.0,0.0019182581454515457,1.5346065163612366,0.0,0.0,0.0,700000,700000,728
613,pose,2.9664082527160645,100.0,0.0003015671100001782,0.030156711000017822,250.0,0.003572550369426608,0.893137592356652,1.0,0.05811261758208275,0.05811261758208275,60.0,0.007538897451013327,0.4523338470607996,0.0,0.0,0.0,800.0,0.0019158344948664308,1.5326675958931446,0.0,0.0,0.0,700000,700000,711
614,pose,2.980030059814453,100.0,0.00029636360704898834,0.029636360704898834,250.0,0.0035726837813854218,0.8931709453463554,1.0,0.05789107829332352,0.05789107829332352,60.0,0.007841047830879688,0.4704628698527813,0.0,0.0,0.0,800.0,0.001911086030304432,1.5288688242435455,0.0,0.0,0.0,700000,700000,731
615,pose,2.9821648597717285,100.0,0.0002950226771645248,0.02950226771645248,250.0,0.003572294022887945,0.8930735057219863,1.0,0.05766996368765831,0.05766996368765831,60.0,0.007903575897216797,0.4742145538330078,0.0,0.0,0.0,800.0,0.0019096308387815952,1.5277046710252762,0.0,0.0,0.0,700000,700000,720
616,pose,2.970453977584839,100.0,0.00029789566178806126,0.029789566178806126,250.0,0.0035723354667425156,0.8930838666856289,1.0,0.057450391352176666,0.057450391352176666,60.0,0.007681942544877529,0.46091655269265175,0.0,0.0,0.0,800.0,0.0019115169998258352,1.5292135998606682,0.0,0.0,0.0,700000,700000,721
617,pose,2.97629451751709,100.0,0.0003019623982254416,0.030196239822544158,250.0,0.00357426842674613,0.8935671066865325,1.0,0.05723123997449875,0.05723123997449875,60.0,0.007723161019384861,0.46338966116309166,0.0,0.0,0.0,800.0,0.0019148876890540123,1.5319101512432098,0.0,0.0,0.0,700000,700000,721
618,pose,2.980611562728882,100.0,0.0003050795057788491,0.030507950577884912,250.0,0.003576005110517144,0.894001277629286,1.0,0.05701475217938423,0.05701475217938423,60.0,0.007750887889415026,0.46505327336490154,0.0,0.0,0.0,800.0,0.001917542889714241,1.5340343117713928,0.0,0.0,0.0,700000,700000,721
619,pose,2.9838712215423584,100.0,0.0003033120883628726,0.03033120883628726,250.0,0.0035772647242993116,0.8943161810748279,1.0,0.05679867044091225,0.05679867044091225,60.0,0.007824131287634373,0.46944787725806236,0.0,0.0,0.0,800.0,0.0019162215758115053,1.5329772606492043,0.0,0.0,0.0,700000,700000,714
620,pose,2.9952917098999023,100.0,0.0002992899972014129,0.02992899972014129,250.0,0.003577697556465864,0.894424389116466,1.0,0.05658411979675293,0.05658411979675293,60.0,0.008051548153162003,0.48309288918972015,0.0,0.0,0.0,800.0,0.0019140767399221659,1.5312613919377327,0.0,0.0,0.0,700000,700000,714
621,pose,2.970141649246216,100.0,0.0002965305175166577,0.02965305175166577,250.0,0.0035796905867755413,0.8949226466938853,1.0,0.05636997148394585,0.05636997148394585,60.0,0.007654439192265272,0.45926635153591633,0.0,0.0,0.0,800.0,0.0019124120008200407,1.5299296006560326,0.0,0.0,0.0,700000,700000,711
622,pose,2.9606642723083496,100.0,0.00029625988099724054,0.029625988099724054,250.0,0.003581587690860033,0.8953969227150083,1.0,0.05615844950079918,0.05615844950079918,60.0,0.007496403530240059,0.44978421181440353,0.0,0.0,0.0,800.0,0.0019121230579912663,1.529698446393013,0.0,0.0,0.0,700000,700000,718
623,pose,2.9647059440612793,100.0,0.00029720779275521636,0.029720779275521636,250.0,0.003582519246265292,0.895629811566323,1.0,0.05594510957598686,0.05594510957598686,60.0,0.007564500905573368,0.4538700543344021,0.0,0.0,0.0,800.0,0.0019119251519441605,1.5295401215553284,0.0,0.0,0.0,700000,700000,736
