iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
646,rigid,0.4243565499782562,20.0,0.0010753426467999816,0.021506852935999632,50.0,0.0,0.0,1.0,0.0005036999355070293,0.0005036999355070293,3.2266133066533267,0.007898636162281036,0.025485844545629157,3.2266133066533267,0.015468262135982513,0.04991010043876299,800.0,0.00040868757059797645,0.32695005647838116,0.0,0.0,0.0,700000,700000,1378,10475,10446,299
647,rigid,0.4242507219314575,20.0,0.0010760457953438163,0.021520915906876326,50.0,0.0,0.0,1.0,0.0004958310164511204,0.0004958310164511204,3.231615807903952,0.007831425406038761,0.025308158140575486,3.231615807903952,0.015449747443199158,0.04992764806556606,800.0,0.00040874769911170006,0.32699815928936005,0.0,0.0,0.0,700000,700000,1394,10475,10446,299
648,rigid,0.424523264169693,20.0,0.0010774694383144379,0.021549388766288757,50.0,0.0,0.0,1.0,0.00048792033339850605,0.00048792033339850605,3.2366183091545775,0.007872531190514565,0.025480378590609924,3.2366183091545775,0.01543907169252634,0.049970382116380906,800.0,0.0004087940033059567,0.3270352026447654,0.0,0.0,0.0,700000,700000,1403,10475,10446,299
649,rigid,0.42440134286880493,20.0,0.0010788289364427328,0.021576578728854656,50.0,0.0,0.0,1.0,0.0004803817719221115,0.0004803817719221115,3.2416208104052027,0.0077826352789998055,0.02522835248019947,3.2416208104052027,0.015441319905221462,0.050054903944889984,800.0,0.00040882639586925507,0.32706111669540405,0.0,0.0,0.0,700000,700000,1379,10475,10446,299
650,rigid,0.4247148633003235,20.0,0.0010797809809446335,0.02159561961889267,50.0,0.0,0.0,1.0,0.00047279990394599736,0.00047279990394599736,3.246623311655828,0.007832713425159454,0.025429869999642248,3.246623311655828,0.015437724068760872,0.0501204748405493,800.0,0.00040887013892643154,0.32709611114114523,0.0,0.0,0.0,700000,700000,1391,10475,10446,299
651,rigid,0.42498093843460083,20.0,0.0010799325536936522,0.021598651073873043,50.0,0.0,0.0,1.0,0.0004653795331250876,0.0004653795331250876,3.251625812906453,0.007879341952502728,0.0256206716814746,3.251625812906453,0.01543013472110033,0.05017302435575395,800.0,0.0004089039866812527,0.3271231893450022,0.0,0.0,0.0,700000,700000,1397,10475,10446,299
652,rigid,0.4250394403934479,20.0,0.0010783819016069174,0.021567638032138348,50.0,0.0,0.0,1.0,0.00045811838936060667,0.00045811838936060667,3.2566283141570787,0.00785816740244627,0.025591130460192707,3.2566283141570787,0.01544855535030365,0.050310202766621695,800.0,0.0004088904242962599,0.3271123394370079,0.0,0.0,0.0,700000,700000,1395,10475,10446,299
653,rigid,0.4252111315727234,20.0,0.0010772990062832832,0.021545980125665665,50.0,0.0,0.0,1.0,0.0004511136212386191,0.0004511136212386191,3.261630815407704,0.00787439476698637,0.02568336862468791,3.261630815407704,0.0154573954641819,0.050416317371918956,800.0,0.00040889292722567916,0.3271143417805433,0.0,0.0,0.0,700000,700000,1389,10475,10446,299
654,rigid,0.42590439319610596,20.0,0.0010758109856396914,0.021516219712793827,50.0,0.0,0.0,1.0,0.0004439649928826839,0.0004439649928826839,3.266633316658329,0.008050213567912579,0.026297095847158145,3.266633316658329,0.015467667952179909,0.0505271994635992,800.0,0.0004088999121449888,0.327119929715991,0.0,0.0,0.0,700000,700000,1344,10475,10446,299
655,rigid,0.4254138469696045,20.0,0.0010752741945907474,0.021505483891814947,50.0,0.0,0.0,1.0,0.0004371678223833442,0.0004371678223833442,3.2716358179089546,0.007865783758461475,0.02573397988010908,3.2716358179089546,0.015466654673218727,0.0506012614121313,800.0,0.000408919935580343,0.3271359484642744,0.0,0.0,0.0,700000,700000,1390,10475,10446,299
656,rigid,0.4254121780395508,20.0,0.0010758978314697742,0.021517956629395485,50.0,0.0,0.0,1.0,0.00043032574467360973,0.00043032574467360973,3.27663831915958,0.007831485942006111,0.025660946933536783,3.27663831915958,0.0154553959146142,0.050641742491607314,800.0,0.0004089514841325581,0.3271611873060465,0.0,0.0,0.0,700000,700000,1378,10475,10446,299
657,rigid,0.4255015254020691,20.0,0.0010765873594209552,0.021531747188419104,50.0,0.0,0.0,1.0,0.0004239240079186857,0.0004239240079186857,3.281640820410205,0.0078328438103199,0.025704579987843194,3.281640820410205,0.015431019477546215,0.05063906341806061,800.0,0.0004090027359779924,0.32720218878239393,0.0,0.0,0.0,700000,700000,1387,10475,10446,299
658,rigid,0.42588332295417786,20.0,0.001077386550605297,0.021547731012105942,50.0,0.0,0.0,1.0,0.00041757035069167614,0.00041757035069167614,3.2866433216608306,0.007785425521433353,0.02558791679630672,3.2866433216608306,0.015531936660408974,0.05104793589739218,800.0,0.0004091027076356113,0.32728216610848904,0.0,0.0,0.0,700000,700000,1391,10475,10446,296
659,rigid,0.4262750744819641,20.0,0.0010751516092568636,0.021503032185137272,50.0,0.0,0.0,1.0,0.0004113597678951919,0.0004113597678951919,3.291645822911456,0.007977859117090702,0.026260286638547684,3.291645822911456,0.015440337359905243,0.05082412197507579,800.0,0.0004090953734703362,0.32727629877626896,0.0,0.0,0.0,700000,700000,1391,10475,10446,298
660,rigid,0.42633605003356934,20.0,0.001073215389624238,0.02146430779248476,50.0,0.0,0.0,1.0,0.000405195722123608,0.000405195722123608,3.296648324162081,0.008007639087736607,0.026398369979081657,3.296648324162081,0.01540997065603733,0.05080125393861231,800.0,0.0004090836737304926,0.3272669389843941,0.0,0.0,0.0,700000,700000,1368,10475,10446,299
661,rigid,0.42624321579933167,20.0,0.0010730198118835688,0.021460396237671375,50.0,0.0,0.0,1.0,0.0003990782133769244,0.0003990782133769244,3.301650825412706,0.007929881103336811,0.026181698490256602,3.301650825412706,0.015423835255205631,0.05092411840137927,800.0,0.00040909741073846817,0.32727792859077454,0.0,0.0,0.0,700000,700000,1388,10475,10446,299
662,rigid,0.4267231523990631,20.0,0.0010747126070782542,0.021494252141565084,50.0,0.0,0.0,1.0,0.0003931003448087722,0.0003931003448087722,3.306653326663332,0.008034011349081993,0.026565690353892935,3.306653326663332,0.015407061204314232,0.050945810185351215,800.0,0.000409155385568738,0.3273243084549904,0.0,0.0,0.0,700000,700000,1374,10475,10446,299
663,rigid,0.426594078540802,20.0,0.0010773766553029418,0.021547533106058836,50.0,0.0,0.0,1.0,0.0003872598463203758,0.0003872598463203758,3.311655827913957,0.007904435507953167,0.026176769916283125,3.311655827913957,0.015425599180161953,0.05108427542404809,800.0,0.00040924781933426857,0.32739825546741486,0.0,0.0,0.0,700000,700000,1370,10475,10446,298
664,rigid,0.4262580871582031,20.0,0.0010776822455227375,0.02155364491045475,50.0,0.0,0.0,1.0,0.00038127985317260027,0.00038127985317260027,3.316658329164582,0.0078101749531924725,0.025903681810738415,3.316658329164582,0.01537302229553461,0.05098706244091769,800.0,0.0004092905146535486,0.3274324117228389,0.0,0.0,0.0,700000,700000,1375,10475,10446,299
665,rigid,0.4269452691078186,20.0,0.001075868378393352,0.02151736756786704,50.0,0.0,0.0,1.0,0.0003757100785151124,0.0003757100785151124,3.3216608304152078,0.00799140240997076,0.02654472836528557,3.3216608304152078,0.015371705405414104,0.05105959174184575,800.0,0.0004093098687008023,0.32744789496064186,0.0,0.0,0.0,700000,700000,1383,10475,10446,299
666,rigid,0.4266608655452728,20.0,0.0010737739503383636,0.021475479006767273,50.0,0.0,0.0,1.0,0.000370181369362399,0.000370181369362399,3.326663331665833,0.007873195223510265,0.02619146985309818,3.326663331665833,0.015378830954432487,0.051160193019998024,800.0,0.00040932942647486925,0.3274635411798954,0.0,0.0,0.0,700000,700000,1373,10475,10446,299
667,rigid,0.4265873432159424,20.0,0.0010727329645305872,0.021454659290611744,50.0,0.0,0.0,1.0,0.00036469363840296865,0.00036469363840296865,3.331665832916458,0.007836283184587955,0.026107876943149467,3.331665832916458,0.015352046117186546,0.05114788751398819,800.0,0.0004093902825843543,0.3275122260674834,0.0,0.0,0.0,700000,700000,1383,10475,10446,299
668,rigid,0.42759835720062256,20.0,0.0010725444881245494,0.021450889762490988,50.0,0.0,0.0,1.0,0.00035942476824857295,0.00035942476824857295,3.3366683341670837,0.007964412681758404,0.02657460359546201,3.3366683341670837,0.015476507134735584,0.05163997127998317,800.0,0.00040946685476228595,0.32757348380982876,0.0,0.0,0.0,700000,700000,1381,10475,10446,296
669,rigid,0.42737045884132385,20.0,0.001072874991223216,0.02145749982446432,50.0,0.0,0.0,1.0,0.00035410592681728303,0.00035410592681728303,3.341670835417709,0.007901692762970924,0.026404856256451115,3.341670835417709,0.015427184291183949,0.05155257181846362,800.0,0.0004095018084626645,0.3276014467701316,0.0,0.0,0.0,700000,700000,1408,10475,10446,297
670,rigid,0.42748111486434937,20.0,0.001074031344614923,0.02148062689229846,50.0,0.0,0.0,1.0,0.0003487391222734004,0.0003487391222734004,3.346673336668334,0.007884987629950047,0.026388477861113462,3.346673336668334,0.015426445752382278,0.05162727467905825,800.0,0.0004095449985470623,0.3276359988376498,0.0,0.0,0.0,700000,700000,1386,10475,10446,297
671,rigid,0.42776787281036377,20.0,0.0010745158651843667,0.021490317303687334,50.0,0.0,0.0,1.0,0.0003437612613197416,0.0003437612613197416,3.3516758379189593,0.007910861633718014,0.02651464379485277,3.3516758379189593,0.015443072654306889,0.05176017347866741,800.0,0.0004095737240277231,0.32765897922217846,0.0,0.0,0.0,700000,700000,1384,10475,10446,297
672,rigid,0.428064227104187,20.0,0.0010758786229416728,0.021517572458833456,50.0,0.0,0.0,1.0,0.0003386463795322925,0.0003386463795322925,3.356678339169585,0.007963563315570354,0.02673112048398053,3.356678339169585,0.015419826842844486,0.051759398757121815,800.0,0.0004096468910574913,0.32771751284599304,0.0,0.0,0.0,700000,700000,1361,10475,10446,297
673,rigid,0.4281192421913147,20.0,0.0010772119276225567,0.021544238552451134,50.0,0.0,0.0,1.0,0.0003336555964779109,0.0003336555964779109,3.36168084042021,0.007863974198698997,0.026436171393325294,3.36168084042021,0.015467380173504353,0.051996395580765006,800.0,0.00040976094896905124,0.327808759175241,0.0,0.0,0.0,700000,700000,1387,10475,10446,295
674,rigid,0.4282649755477905,20.0,0.0010749727953225374,0.02149945590645075,50.0,0.0,0.0,1.0,0.0003288720909040421,0.0003288720909040421,3.3666833416708353,0.007885446771979332,0.02654780228885488,3.3666833416708353,0.015463626943528652,0.052061135232590205,800.0,0.0004097846685908735,0.3278277348726988,0.0,0.0,0.0,700000,700000,1374,10475,10446,295
675,rigid,0.42762213945388794,20.0,0.0010707903420552611,0.021415806841105223,50.0,0.0,0.0,1.0,0.0003243765968363732,0.0003243765968363732,3.371685842921461,0.007808479946106672,0.026327741289023997,3.371685842921461,0.015347600914537907,0.05174728872635593,800.0,0.00040975864976644516,0.32780691981315613,0.0,0.0,0.0,700000,700000,1382,10475,10446,298
676,rigid,0.4281367063522339,20.0,0.001069636782631278,0.02139273565262556,50.0,0.0,0.0,1.0,0.00031966029200702906,0.00031966029200702906,3.376688344172086,0.007932073436677456,0.026784139918745786,3.376688344172086,0.015339563600718975,0.051796925615234156,800.0,0.00040980405174195766,0.32784324139356613,0.0,0.0,0.0,700000,700000,1366,10475,10446,298
677,rigid,0.4282403588294983,20.0,0.0010724671883508563,0.021449343767017126,50.0,0.0,0.0,1.0,0.0003149785625282675,0.0003149785625282675,3.3816908454227113,0.007790076546370983,0.026343630542004923,3.3816908454227113,0.015437187626957893,0.05220379607715626,800.0,0.00040991074638441205,0.32792859710752964,0.0,0.0,0.0,700000,700000,1411,10475,10446,295
678,rigid,0.4286295771598816,20.0,0.0010739639401435852,0.021479278802871704,50.0,0.0,0.0,1.0,0.0003104967181570828,0.0003104967181570828,3.386693346673337,0.007810152601450682,0.02645059185183648,3.386693346673337,0.015477415174245834,0.05241725899431931,800.0,0.00040996490861289203,0.3279719268903136,0.0,0.0,0.0,700000,700000,1401,10475,10446,294
679,rigid,0.4281935691833496,20.0,0.0010726475156843662,0.021452950313687325,50.0,0.0,0.0,1.0,0.0003062112082261592,0.0003062112082261592,3.391695847923962,0.007760084234178066,0.026319845476601947,3.391695847923962,0.015381203033030033,0.052168362463203416,800.0,0.00040993274888023734,0.3279461991041899,0.0,0.0,0.0,700000,700000,1402,10475,10446,297
680,rigid,0.42881879210472107,20.0,0.0010717723052948713,0.021435446105897427,50.0,0.0,0.0,1.0,0.00030195547151379287,0.00030195547151379287,3.3966983491745872,0.007892096415162086,0.026807070864907738,3.3966983491745872,0.01540182251483202,0.05231534511040991,800.0,0.0004099487268831581,0.32795898150652647,0.0,0.0,0.0,700000,700000,1401,10475,10445,297
681,rigid,0.42845797538757324,20.0,0.001072506420314312,0.02145012840628624,50.0,0.0,0.0,1.0,0.0002978915290441364,0.0002978915290441364,3.4017008504252124,0.0077637736685574055,0.0264100354908406,3.4017008504252124,0.01537600439041853,0.05230456721102851,800.0,0.00040999421617016196,0.32799537293612957,0.0,0.0,0.0,700000,700000,1384,10475,10446,297
682,rigid,0.42869502305984497,20.0,0.0010738966520875692,0.021477933041751385,50.0,0.0,0.0,1.0,0.000293855118798092,0.000293855118798092,3.406703351675838,0.007825944572687149,0.026660671605802645,3.406703351675838,0.015321476384997368,0.05219572495339274,800.0,0.00041008356492966413,0.3280668519437313,0.0,0.0,0.0,700000,700000,1367,10475,10446,297
683,rigid,0.42899295687675476,20.0,0.0010740897851064801,0.021481795702129602,50.0,0.0,0.0,1.0,0.0002899260725826025,0.0002899260725826025,3.4117058529264632,0.007742765359580517,0.02641603789511712,3.4117058529264632,0.015439534559845924,0.05267515042428675,800.0,0.0004101625527255237,0.32813004218041897,0.0,0.0,0.0,700000,700000,1397,10475,10446,294
684,rigid,0.42896270751953125,20.0,0.001071269391104579,0.02142538782209158,50.0,0.0,0.0,1.0,0.0002861823595594615,0.0002861823595594615,3.4167083541770884,0.007803867571055889,0.02666353952491832,3.4167083541770884,0.015359395183622837,0.05247857383899148,800.0,0.0004101362719666213,0.328109017573297,0.0,0.0,0.0,700000,700000,1382,10475,10446,296
685,rigid,0.42911297082901,20.0,0.0010700648417696357,0.021401296835392714,50.0,0.0,0.0,1.0,0.00028238401864655316,0.00028238401864655316,3.421710855427714,0.007857687771320343,0.02688673554568842,3.421710855427714,0.01531932782381773,0.052418310312612945,800.0,0.0004101552767679095,0.3281242214143276,0.0,0.0,0.0,700000,700000,1386,10475,10446,297
686,rigid,0.4297630190849304,20.0,0.0010717327240854502,0.021434654481709003,50.0,0.0,0.0,1.0,0.00027868946199305356,0.00027868946199305356,3.426713356678339,0.007921446114778519,0.027144525205719288,3.426713356678339,0.015382870100438595,0.052712686437220796,800.0,0.00041024060919880867,0.32819248735904694,0.0,0.0,0.0,700000,700000,1382,10475,10446,295
687,rigid,0.4293332099914551,20.0,0.0010728430934250355,0.02145686186850071,50.0,0.0,0.0,1.0,0.0002750191488303244,0.0002750191488303244,3.4317158579289644,0.007755143102258444,0.026613447564528724,3.4317158579289644,0.015371955931186676,0.05275218493643852,800.0,0.00041029462590813637,0.3282357007265091,0.0,0.0,0.0,700000,700000,1379,10475,10446,295
688,rigid,0.42953407764434814,20.0,0.0010726096807047725,0.02145219361409545,50.0,0.0,0.0,1.0,0.00027160521131008863,0.00027160521131008863,3.43671835917959,0.007813901640474796,0.026854179224643247,3.43671835917959,0.01533792819827795,0.052712139430800165,800.0,0.00041030492866411805,0.32824394293129444,0.0,0.0,0.0,700000,700000,1396,10475,10446,296
689,rigid,0.4297369718551636,20.0,0.0010732286609709263,0.021464573219418526,50.0,0.0,0.0,1.0,0.0002679821045603603,0.0002679821045603603,3.441720860430215,0.007884260267019272,0.027135423030061327,3.441720860430215,0.015281316824257374,0.05259402688888981,800.0,0.0004103436949662864,0.32827495597302914,0.0,0.0,0.0,700000,700000,1394,10475,10446,297
690,rigid,0.4301312565803528,20.0,0.001075515290722251,0.02151030581444502,50.0,0.0,0.0,1.0,0.000264535890892148,0.000264535890892148,3.4467233616808404,0.007825315929949284,0.026971699228289427,3.4467233616808404,0.015384191647171974,0.053025052750882894,800.0,0.000410449574701488,0.3283596597611904,0.0,0.0,0.0,700000,700000,1373,10475,10446,294
691,rigid,0.43017804622650146,20.0,0.0010742538142949343,0.021485076285898685,50.0,0.0,0.0,1.0,0.00026111199986189604,0.00026111199986189604,3.4517258629314655,0.007856692187488079,0.027119147620644192,3.4517258629314655,0.015341212041676044,0.05295365837296884,800.0,0.00041044881800189614,0.3283590544015169,0.0,0.0,0.0,700000,700000,1380,10475,10446,295
692,rigid,0.43009939789772034,20.0,0.0010722307488322258,0.021444614976644516,50.0,0.0,0.0,1.0,0.0002577104314696044,0.0002577104314696044,3.456728364182091,0.007873715832829475,0.027217296850851263,3.456728364182091,0.015287989750504494,0.052846427801893976,800.0,0.0004104166873730719,0.3283333498984575,0.0,0.0,0.0,700000,700000,1383,10475,10446,297
693,rigid,0.42998918890953064,20.0,0.0010715452954173088,0.021430905908346176,50.0,0.0,0.0,1.0,0.000254480866715312,0.000254480866715312,3.4617308654327164,0.007790802977979183,0.02696966313537566,3.4617308654327164,0.015305777080357075,0.05298448093850473,800.0,0.0004104370600543916,0.3283496480435133,0.0,0.0,0.0,700000,700000,1380,10475,10445,297
694,rigid,0.43005311489105225,20.0,0.0010726492619141936,0.021452985238283873,50.0,0.0,0.0,1.0,0.0002512716455385089,0.0002512716455385089,3.4667333666833415,0.007799740415066481,0.027039620348379544,3.4667333666833415,0.015262302942574024,0.05291033486345072,800.0,0.00041049858555197716,0.3283988684415817,0.0,0.0,0.0,700000,700000,1376,10475,10446,297
695,rigid,0.4314926862716675,20.0,0.0010755833936855197,0.021511667873710394,50.0,0.0,0.0,1.0,0.0002480827970430255,0.0002480827970430255,3.471735867933967,0.00796535238623619,0.027653599580029598,3.471735867933967,0.015418908558785915,0.053530377887931094,800.0,0.0004106862179469317,0.3285489743575454,0.0,0.0,0.0,700000,700000,1383,10475,10446,292
696,rigid,0.43128907680511475,20.0,0.001074403990060091,0.02148807980120182,50.0,0.0,0.0,1.0,0.00024491435033269227,0.00024491435033269227,3.4767383691845923,0.007879783399403095,0.02739594528556854,3.4767383691845923,0.015414495952427387,0.05359216951944489,800.0,0.00041070999577641487,0.3285679966211319,0.0,0.0,0.0,700000,700000,1380,10475,10446,292
697,rigid,0.4302043318748474,20.0,0.0010697089601308107,0.021394179202616215,50.0,0.0,0.0,1.0,0.00024183921050280333,0.00024183921050280333,3.4817408704352175,0.007770247757434845,0.027053989190468496,3.4817408704352175,0.015233978629112244,0.05304076601231676,800.0,0.0004105919215362519,0.3284735372290015,0.0,0.0,0.0,700000,700000,1386,10475,10446,297
698,rigid,0.430961012840271,20.0,0.0010674749501049519,0.021349499002099037,50.0,0.0,0.0,1.0,0.0002388560533290729,0.0002388560533290729,3.486743371685843,0.00787129532545805,0.027445186802622618,3.486743371685843,0.015332793816924095,0.05346151721058577,800.0,0.00041058240458369255,0.32846592366695404,0.0,0.0,0.0,700000,700000,1395,10475,10445,296
699,rigid,0.43100452423095703,20.0,0.0010698203695937991,0.021396407391875982,50.0,0.0,0.0,1.0,0.00023589139163959771,0.00023589139163959771,3.4917458729364683,0.007852515205740929,0.02741898756181675,3.4917458729364683,0.01530248112976551,0.053432375330546907,800.0,0.00041065108962357044,0.32852087169885635,0.0,0.0,0.0,700000,700000,1372,10475,10445,296
700,rigid,0.4318833649158478,20.0,0.0010737576521933079,0.021475153043866158,50.0,0.0,0.0,1.0,0.000232873615459539,0.000232873615459539,3.4967483741870935,0.007887662388384342,0.027581170632719636,3.4967483741870935,0.015428794547915459,0.053950612251090074,800.0,0.00041080446681007743,0.32864357344806194,0.0,0.0,0.0,700000,700000,1382,10475,10446,292
701,rigid,0.43179869651794434,20.0,0.0010746116749942303,0.021492233499884605,50.0,0.0,0.0,1.0,0.00023008878633845598,0.00023008878633845598,3.5017508754377187,0.007828584872186184,0.027413753929616452,3.5017508754377187,0.015406796708703041,0.05395076386239184,800.0,0.00041088979924097657,0.32871183939278126,0.0,0.0,0.0,700000,700000,1362,10475,10446,292
702,rigid,0.4315982162952423,20.0,0.0010714540258049965,0.02142908051609993,50.0,0.0,0.0,1.0,0.00022739148698747158,0.00022739148698747158,3.5067533766883443,0.007888554595410824,0.027663215464647263,3.5067533766883443,0.015277535654604435,0.05357454974426068,800.0,0.0004108799621462822,0.32870396971702576,0.0,0.0,0.0,700000,700000,1375,10475,10446,295
703,rigid,0.43129271268844604,20.0,0.0010688337497413158,0.021376674994826317,50.0,0.0,0.0,1.0,0.0002247100928798318,0.0002247100928798318,3.5117558779389695,0.007810443174093962,0.027428369725932773,3.5117558779389695,0.015246053226292133,0.05354041703280179,800.0,0.00041090318700298667,0.32872254960238934,0.0,0.0,0.0,700000,700000,1393,10475,10446,296
704,rigid,0.432140588760376,20.0,0.0010699051199480891,0.021398102398961782,50.0,0.0,0.0,1.0,0.00022197469661477953,0.00022197469661477953,3.5167583791895947,0.007899814285337925,0.027781738082003807,3.5167583791895947,0.015335728414356709,0.053932051402164914,800.0,0.0004110084264539182,0.3288067411631346,0.0,0.0,0.0,700000,700000,1370,10475,10446,293
705,rigid,0.4321514070034027,20.0,0.0010702761355787516,0.02140552271157503,50.0,0.0,0.0,1.0,0.0002193254913436249,0.0002193254913436249,3.5217608804402203,0.0078175263479352,0.02753145847396889,3.5217608804402203,0.015373938716948032,0.05414333595163289,800.0,0.00041106471326202154,0.32885177060961723,0.0,0.0,0.0,700000,700000,1385,10475,10446,292
706,rigid,0.4320937395095825,20.0,0.0010693969670683146,0.02138793934136629,50.0,0.0,0.0,1.0,0.00021683044906239957,0.00021683044906239957,3.5267633816908455,0.007863892242312431,0.027734087197750196,3.5267633816908455,0.015284599736332893,0.0539051666539004,800.0,0.0004110621230211109,0.3288496984168887,0.0,0.0,0.0,700000,700000,1360,10475,10446,294
707,rigid,0.43194249272346497,20.0,0.0010691644856706262,0.021383289713412523,50.0,0.0,0.0,1.0,0.00021421223937068135,0.00021421223937068135,3.5317658829414706,0.007772097364068031,0.027449228309314806,3.5317658829414706,0.015301976352930069,0.05404299802485557,800.0,0.0004110659647267312,0.32885277178138494,0.0,0.0,0.0,700000,700000,1384,10475,10446,294
708,rigid,0.4324367344379425,20.0,0.0010712587973102927,0.021425175946205854,50.0,0.0,0.0,1.0,0.0002118148113368079,0.0002118148113368079,3.536768384192096,0.007778092287480831,0.02750931089169058,3.536768384192096,0.015376153402030468,0.05438189322278909,800.0,0.00041113566840067506,0.32890853472054005,0.0,0.0,0.0,700000,700000,1390,10475,10446,292
709,rigid,0.432751327753067,20.0,0.0010724915191531181,0.021449830383062363,50.0,0.0,0.0,1.0,0.00020936294458806515,0.00020936294458806515,3.5417708854427215,0.007833605632185936,0.027744836356116274,3.5417708854427215,0.015357180498540401,0.054391614772219134,800.0,0.00041119460365734994,0.32895568292587996,0.0,0.0,0.0,700000,700000,1389,10475,10446,292
710,rigid,0.43254727125167847,20.0,0.0010714270174503326,0.021428540349006653,50.0,0.0,0.0,1.0,0.00020706042414531112,0.00020706042414531112,3.5467733866933466,0.007881592027842999,0.027954220849127992,3.5467733866933466,0.015228201635181904,0.05401098028686328,800.0,0.0004111830785404891,0.32894646283239126,0.0,0.0,0.0,700000,700000,1383,10475,10446,295
711,rigid,0.4325755536556244,20.0,0.0010715383104979992,0.021430766209959984,50.0,0.0,0.0,1.0,0.00020463630789890885,0.00020463630789890885,3.551775887943972,0.007864021696150303,0.0279312426426549,3.551775887943972,0.015212630853056908,0.05403185545608006,800.0,0.00041122129186987877,0.328977033495903,0.0,0.0,0.0,700000,700000,1370,10475,10446,295
712,rigid,0.4332541227340698,20.0,0.0010713691590353847,0.021427383180707693,50.0,0.0,0.0,1.0,0.00020229323126841336,0.00020229323126841336,3.5567783891945974,0.007887264713644981,0.028053252683349586,3.5567783891945974,0.015336193144321442,0.054547440348236845,800.0,0.000411279674153775,0.32902373932302,0.0,0.0,0.0,700000,700000,1391,10475,10446,292
713,rigid,0.43365687131881714,20.0,0.0010694910306483507,0.021389820612967014,50.0,0.0,0.0,1.0,0.00020003001554869115,0.00020003001554869115,3.5617808904452226,0.007920741103589535,0.028211944300929208,3.5617808904452226,0.015392439439892769,0.05482449665434543,800.0,0.0004112882015760988,0.32903056126087904,0.0,0.0,0.0,700000,700000,1359,10475,10446,291
714,rigid,0.43270498514175415,20.0,0.0010670528281480074,0.021341056562960148,50.0,0.0,0.0,1.0,0.00019777953275479376,0.00019777953275479376,3.566783391695848,0.007820000872015953,0.02789224923335355,3.566783391695848,0.015209774486720562,0.05424997103067414,800.0,0.00041127990698441863,0.3290239255875349,0.0,0.0,0.0,700000,700000,1373,10475,10446,295
715,rigid,0.4329424798488617,20.0,0.0010682953288778663,0.021365906577557325,50.0,0.0,0.0,1.0,0.00019567307026591152,0.00019567307026591152,3.5717858929464734,0.007750862743705511,0.02768442220613174,3.5717858929464734,0.015293655917048454,0.05462566445609103,800.0,0.00041133849299512804,0.32907079439610243,0.0,0.0,0.0,700000,700000,1376,10475,10446,293
716,rigid,0.43300577998161316,20.0,0.0010701079154387116,0.021402158308774233,50.0,0.0,0.0,1.0,0.00019344728207215667,0.00019344728207215667,3.5767883941970986,0.0076816026121377945,0.02747546707192858,3.5767883941970986,0.015324950218200684,0.054814104082108496,800.0,0.000411400746088475,0.32912059687078,0.0,0.0,0.0,700000,700000,1391,10475,10446,292
717,rigid,0.4340554177761078,20.0,0.0010710107162594795,0.02142021432518959,50.0,0.0,0.0,1.0,0.0001912991574499756,0.0001912991574499756,3.5817908954477238,0.007895492017269135,0.028280001422534767,3.5817908954477238,0.015353796072304249,0.05499408698234038,800.0,0.0004114622715860605,0.3291698172688484,0.0,0.0,0.0,700000,700000,1375,10475,10446,291
718,rigid,0.433515340089798,20.0,0.0010702310828492045,0.02140462165698409,50.0,0.0,0.0,1.0,0.00018922757590189576,0.00018922757590189576,3.586793396698349,0.007752456236630678,0.02780645883773985,3.586793396698349,0.015318992547690868,0.054946061314128825,800.0,0.0004114612238481641,0.32916897907853127,0.0,0.0,0.0,700000,700000,1392,10475,10446,292
719,rigid,0.4333324134349823,20.0,0.0010689323535189033,0.021378647070378065,50.0,0.0,0.0,1.0,0.00018729569274000823,0.00018729569274000823,3.5917958979489746,0.007859757170081139,0.028230643562372475,3.5917958979489746,0.01513578463345766,0.05436464915869235,800.0,0.00041146398871205747,0.329171190969646,0.0,0.0,0.0,700000,700000,1369,10475,10446,296
720,rigid,0.4344004988670349,20.0,0.0010707913897931576,0.02141582779586315,50.0,0.0,0.0,1.0,0.00018505437765270472,0.00018505437765270472,3.5967983991995998,0.007887150160968304,0.02836848907321766,3.5967983991995998,0.015343915671110153,0.05518897132330265,800.0,0.0004115526971872896,0.3292421577498317,0.0,0.0,0.0,700000,700000,1382,10475,10446,291
721,rigid,0.434218168258667,20.0,0.0010709809139370918,0.021419618278741837,50.0,0.0,0.0,1.0,0.00018314400222152472,0.00018314400222152472,3.601800900450225,0.007750583812594414,0.027916059755217496,3.601800900450225,0.0153881274163723,0.05542497118453254,800.0,0.00041159294778481126,0.329274358227849,0.0,0.0,0.0,700000,700000,1390,10475,10446,290
