iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1900,adam,0.5495511889457703,0.547870397567749,5.569164204644039e-05,8.454055205220357e-05,0.547870397567749,0.0008353746306966059,0.0008454055205220357,0.5495511777189677,67508.59375,0.026397839188575745,0.04057946428656578,123220.0,474.0,480.0,123220,123220.0,0.6400374174118042,0.29752784967422485
1920,adam,0.5495138764381409,0.5478334426879883,5.5675078328931704e-05,8.452858310192823e-05,0.5478334426879883,0.0008351261749339756,0.0008452858310192823,0.5495138546939415,67504.0390625,0.026389986276626587,0.04057371988892555,123220.0,474.0,480.0,123220,123220.0,0.640012800693512,0.2976386547088623
1940,adam,0.5494772791862488,0.5477972030639648,5.565918399952352e-05,8.451755275018513e-05,0.5477972030639648,0.0008348877599928528,0.0008451755275018513,0.5494772663514595,67499.5703125,0.026382453739643097,0.04056842625141144,123220.0,474.0,480.0,123220,123220.0,0.6399833559989929,0.29774755239486694
1960,adam,0.5494415760040283,0.547761857509613,5.5643828090978786e-05,8.450737368548289e-05,0.547761857509613,0.0008346574213646818,0.0008450737368548289,0.5494415886678325,67495.21875,0.026375174522399902,0.040563538670539856,123220.0,474.0,480.0,123220,123220.0,0.6399598121643066,0.2978552281856537
1980,adam,0.5494065284729004,0.547727108001709,5.5630243878113106e-05,8.449843880953267e-05,0.547727108001709,0.0008344536581716966,0.0008449843880953267,0.549406546047976,67490.9375,0.02636873535811901,0.040559250861406326,123220.0,474.0,480.0,123220,123220.0,0.6399320960044861,0.2979617416858673
2000,adam,0.4211362898349762,0.4194571375846863,5.5616383178858086e-05,8.449012966593727e-05,0.4194571375846863,0.0008342457476828713,0.0008449012966593727,0.4211362846290285,46567.7109375,0.026362165808677673,0.040555261075496674,111019.0,474.0,480.0,111019,111019.0,0.5730599164962769,0.29806649684906006
2020,adam,0.41781818866729736,0.4161946177482605,5.258493547444232e-05,8.34794482216239e-05,0.4161946177482605,0.0007887740321166348,0.000834794482216239,0.41781818626259337,46205.51171875,0.02492525987327099,0.04007013514637947,111019.0,474.0,480.0,111019,111019.0,0.5698138475418091,0.2964291572570801
2040,adam,0.4143737256526947,0.4127877354621887,5.053580389358103e-05,8.279459143523127e-05,0.4127877354621887,0.0007580370584037155,0.0008279459143523127,0.41437371843494475,45827.28125,0.02395397052168846,0.039741404354572296,111019.0,474.0,480.0,111019,111019.0,0.5670629143714905,0.2947829067707062
2060,adam,0.4136582612991333,0.41208750009536743,4.965081097907387e-05,8.260002505267039e-05,0.41208750009536743,0.000744762164686108,0.0008260002505267039,0.41365826251058024,45749.54296875,0.023534484207630157,0.039648011326789856,111019.0,474.0,480.0,111019,111019.0,0.5662550926208496,0.29417893290519714
2080,adam,0.413325697183609,0.4117613434791565,4.923055166727863e-05,8.258911111624911e-05,0.4117613434791565,0.0007384582750091795,0.0008258911111624911,0.41332569286532816,45713.33203125,0.023335281759500504,0.03964277356863022,111019.0,474.0,480.0,111019,111019.0,0.5658963918685913,0.29402634501457214
2100,adam,0.4131408929824829,0.4115794003009796,4.9013367970474064e-05,8.262903429567814e-05,0.4115794003009796,0.000735200519557111,0.0008262903429567814,0.4131408911634935,45693.1328125,0.023232337087392807,0.03966193646192551,111019.0,474.0,480.0,111019,111019.0,0.5656696557998657,0.2940247654914856
2120,adam,0.4130120575428009,0.41145259141921997,4.886214810539968e-05,8.265283395303413e-05,0.41145259141921997,0.0007329322215809952,0.0008265283395303413,0.4130120519803313,45679.0546875,0.0231606587767601,0.03967336192727089,111019.0,474.0,480.0,111019,111019.0,0.5655156970024109,0.2940506041049957
2140,adam,0.4129088222980499,0.41135138273239136,4.8730937123764306e-05,8.264889038400725e-05,0.41135138273239136,0.0007309640568564646,0.0008264889038400725,0.4129088356930879,45667.8203125,0.02309846505522728,0.03967146575450897,111019.0,474.0,480.0,111019,111019.0,0.5654008984565735,0.29408907890319824
2160,adam,0.4128192961215973,0.411264032125473,4.860398257733323e-05,8.26208051876165e-05,0.411264032125473,0.0007290597386599984,0.000826208051876165,0.4128192999160092,45658.12109375,0.023038288578391075,0.03965798765420914,111019.0,474.0,480.0,111019,111019.0,0.5653107762336731,0.29413819313049316
2180,adam,0.41273733973503113,0.4111844003200531,4.847789750783704e-05,8.257522131316364e-05,0.4111844003200531,0.0007271684626175556,0.0008257522131316364,0.4127373209958023,45649.28125,0.02297852374613285,0.03963610529899597,111019.0,474.0,480.0,111019,111019.0,0.5652350187301636,0.2941947877407074
2200,adam,0.41265997290611267,0.4111095070838928,4.835209983866662e-05,8.251823601312935e-05,0.4111095070838928,0.0007252814975799993,0.0008251823601312935,0.4126599709416041,45640.96484375,0.02291889488697052,0.039608754217624664,111019.0,474.0,480.0,111019,111019.0,0.565169632434845,0.2942568063735962
2220,adam,0.4125857353210449,0.41103774309158325,4.8229376261588186e-05,8.245440403698012e-05,0.41103774309158325,0.0007234406439238228,0.0008245440403698012,0.4125857277758769,45633.0,0.022860724478960037,0.039578113704919815,111019.0,474.0,480.0,111019,111019.0,0.5651102662086487,0.29432180523872375
2240,adam,0.41251441836357117,0.4109688997268677,4.811033795704134e-05,8.238690497819334e-05,0.4109688997268677,0.0007216550693556201,0.0008238690497819334,0.41251442384600523,45625.35546875,0.022804299369454384,0.03954571485519409,111019.0,474.0,480.0,111019,111019.0,0.5650566220283508,0.2943878769874573
2260,adam,0.412445068359375,0.4109019339084625,4.7996698413044214e-05,8.231805259129032e-05,0.4109019339084625,0.0007199504761956632,0.0008231805259129032,0.4124450649105711,45617.921875,0.022750435397028923,0.03951266407966614,111019.0,474.0,480.0,111019,111019.0,0.5650057792663574,0.2944546937942505
2280,adam,0.4123777449131012,0.41083693504333496,4.788931255461648e-05,8.224936755141243e-05,0.41083693504333496,0.0007183396883192472,0.0008224936755141243,0.41237776840716833,45610.70703125,0.02269953489303589,0.03947969526052475,111019.0,474.0,480.0,111019,111019.0,0.5649581551551819,0.29452118277549744
2300,adam,0.4123123586177826,0.41077372431755066,4.778788206749596e-05,8.218178118113428e-05,0.41077372431755066,0.0007168182310124394,0.0008218178118113428,0.41231236036037444,45603.6875,0.02265145629644394,0.03944725543260574,111019.0,474.0,480.0,111019,111019.0,0.564912736415863,0.2945873737335205
2320,adam,0.41224855184555054,0.41071203351020813,4.769206134369597e-05,8.211580279748887e-05,0.41071203351020813,0.0007153809201554395,0.0008211580279748887,0.41224857245833846,45596.83984375,0.02260603755712509,0.03941558673977852,111019.0,474.0,480.0,111019,111019.0,0.5648690462112427,0.29465293884277344
2340,adam,0.41218671202659607,0.41065216064453125,4.760228330269456e-05,8.205196354538202e-05,0.41065216064453125,0.0007140342495404184,0.0008205196354538202,0.4121867145295255,45590.19140625,0.022563481703400612,0.03938494250178337,111019.0,474.0,480.0,111019,111019.0,0.564827024936676,0.29471781849861145
2360,adam,0.41212642192840576,0.41059374809265137,4.751805681735277e-05,8.199041621992365e-05,0.41059374809265137,0.0007127708522602916,0.0008199041621992365,0.4121264231071109,45583.70703125,0.022523559629917145,0.03935540094971657,111019.0,474.0,480.0,111019,111019.0,0.5647866725921631,0.29478180408477783
2380,adam,0.41206756234169006,0.41053664684295654,4.743907629745081e-05,8.193124085664749e-05,0.41053664684295654,0.0007115861444617622,0.0008193124085664749,0.4120675453959848,45577.3671875,0.022486122325062752,0.039326995611190796,111019.0,474.0,480.0,111019,111019.0,0.5647470951080322,0.2948451340198517
2400,adam,0.4120102524757385,0.4104810059070587,4.7365003410959616e-05,8.187451749108732e-05,0.4104810059070587,0.0007104750511643942,0.0008187451749108732,0.412010226133134,45571.19140625,0.022451011463999748,0.03929976746439934,111019.0,474.0,480.0,111019,111019.0,0.5647091269493103,0.2949075698852539
2420,adam,0.4119546413421631,0.4104270339012146,4.7295081458287314e-05,8.181996236089617e-05,0.4104270339012146,0.0007094262218743097,0.0008181996236089617,0.41195465974669787,45565.19921875,0.022417869418859482,0.03927358239889145,111019.0,474.0,480.0,111019,111019.0,0.5646718144416809,0.2949690520763397
2440,adam,0.4119003117084503,0.4103741943836212,4.722939775092527e-05,8.176769915735349e-05,0.4103741943836212,0.0007084409662638791,0.0008176769915735349,0.41190031234145863,45559.33203125,0.022386735305190086,0.039248496294021606,111019.0,474.0,480.0,111019,111019.0,0.5646359920501709,0.2950294613838196
2460,adam,0.41184762120246887,0.4103229343891144,4.7167599404929206e-05,8.171773515641689e-05,0.4103229343891144,0.0007075139910739381,0.0008171773515641689,0.4118476257317525,45553.640625,0.02235744148492813,0.03922451287508011,111019.0,474.0,480.0,111019,111019.0,0.56460040807724,0.29508939385414124
2480,adam,0.41179609298706055,0.4102727472782135,4.7109333536354825e-05,8.166980114765465e-05,0.4102727472782135,0.0007066400030453224,0.0008166980114765465,0.41179608529273537,45548.0703125,0.022329824045300484,0.03920150548219681,111019.0,474.0,480.0,111019,111019.0,0.5645666122436523,0.29514822363853455
2500,adam,0.41174593567848206,0.41022390127182007,4.705412720795721e-05,8.162388985510916e-05,0.41022390127182007,0.0007058119081193581,0.0008162388985510916,0.4117459520784905,45542.6484375,0.022303655743598938,0.03917946666479111,111019.0,474.0,480.0,111019,111019.0,0.5645329356193542,0.2952059805393219
2520,adam,0.4116973280906677,0.41017648577690125,4.700207500718534e-05,8.157999400282279e-05,0.41017648577690125,0.0007050311251077801,0.0008157999400282279,0.41169731684203725,45537.3828125,0.022278983145952225,0.03915839642286301,111019.0,474.0,480.0,111019,111019.0,0.5645002126693726,0.2952629625797272
2540,adam,0.4116498827934265,0.41013020277023315,4.69525512016844e-05,8.153779344866052e-05,0.41013020277023315,0.000704288268025266,0.0008153779344866052,0.411649868972745,45532.24609375,0.022255510091781616,0.03913814201951027,111019.0,474.0,480.0,111019,111019.0,0.5644689798355103,0.29531899094581604
2560,adam,0.4116036593914032,0.41008511185646057,4.690555579145439e-05,8.149739733198658e-05,0.41008511185646057,0.0007035833368718158,0.0008149739733198658,0.41160366916665225,45527.23828125,0.022233232855796814,0.039118751883506775,111019.0,474.0,480.0,111019,111019.0,0.5644379258155823,0.29537421464920044
2580,adam,0.41155874729156494,0.4100412428379059,4.686117245000787e-05,8.145869651343673e-05,0.4100412428379059,0.0007029175867501181,0.0008145869651343673,0.41155874738979037,45522.3671875,0.0222121961414814,0.039100173860788345,111019.0,474.0,480.0,111019,111019.0,0.5644078850746155,0.2954283654689789
2600,adam,0.4115150570869446,0.4099985361099243,4.68189682578668e-05,8.142159640556201e-05,0.4099985361099243,0.000702284523868002,0.0008142159640556201,0.41151503659784794,45517.62890625,0.02219219133257866,0.0390823669731617,111019.0,474.0,480.0,111019,111019.0,0.5643784403800964,0.29548171162605286
2620,adam,0.41147252917289734,0.4099569618701935,4.677882316173054e-05,8.138606062857434e-05,0.4099569618701935,0.0007016823474259581,0.0008138606062857434,0.4114725048239052,45513.01171875,0.022173162549734116,0.03906530886888504,111019.0,474.0,480.0,111019,111019.0,0.5643499493598938,0.29553401470184326
2640,adam,0.41143107414245605,0.4099164605140686,4.674046067520976e-05,8.135192911140621e-05,0.4099164605140686,0.0007011069101281464,0.0008135192911140621,0.4114310867153108,45508.515625,0.022154977545142174,0.039048925042152405,111019.0,474.0,480.0,111019,111019.0,0.5643218159675598,0.29558539390563965
2660,adam,0.41139084100723267,0.40987709164619446,4.670397174777463e-05,8.131917275022715e-05,0.40987709164619446,0.0007005595762166195,0.0008131917275022715,0.41139084294991335,45504.14453125,0.022137682884931564,0.039033204317092896,111019.0,474.0,480.0,111019,111019.0,0.5642949342727661,0.2956359088420868
2680,adam,0.4113517701625824,0.40983885526657104,4.66690216853749e-05,8.128768968163058e-05,0.40983885526657104,0.0007000353252806235,0.0008128768968163058,0.411351767488668,45499.8984375,0.022121116518974304,0.039018090814352036,111019.0,474.0,480.0,111019,111019.0,0.5642688870429993,0.2956855297088623
2700,adam,0.41131356358528137,0.4098014831542969,4.663559957407415e-05,8.125749445753172e-05,0.4098014831542969,0.0006995339936111122,0.0008125749445753172,0.4113135920924833,45495.75,0.022105274721980095,0.03900359570980072,111019.0,474.0,480.0,111019,111019.0,0.5642427802085876,0.29573413729667664
2720,adam,0.41127637028694153,0.4097650349140167,4.66037672595121e-05,8.122846338665113e-05,0.4097650349140167,0.0006990565088926814,0.0008122846338665113,0.4112763760567759,45491.703125,0.022090185433626175,0.03898966312408447,111019.0,474.0,480.0,111019,111019.0,0.5642176270484924,0.2957817614078522
2740,adam,0.4112403690814972,0.4097297787666321,4.657313183997758e-05,8.120060374494642e-05,0.4097297787666321,0.0006985969775996637,0.0008120060374494642,0.4112403817816812,45487.7890625,0.02207566425204277,0.038976289331912994,111019.0,474.0,480.0,111019,111019.0,0.5641931295394897,0.29582852125167847
2760,adam,0.4112054109573364,0.4096955358982086,4.6543987991753966e-05,8.117390825645998e-05,0.4096955358982086,0.0006981598198763095,0.0008117390825645998,0.4112054348006495,45483.98828125,0.022061850875616074,0.038963474333286285,111019.0,474.0,480.0,111019,111019.0,0.5641696453094482,0.29587456583976746
2780,adam,0.4111712574958801,0.40966203808784485,4.6516004658769816e-05,8.114827505778521e-05,0.40966203808784485,0.0006977400698815472,0.0008114827505778521,0.41117126090830425,45480.26953125,0.0220485869795084,0.038951173424720764,111019.0,474.0,480.0,111019,111019.0,0.5641462206840515,0.2959197759628296
2800,adam,0.41113823652267456,0.4096296429634094,4.6489210944855586e-05,8.112358045764267e-05,0.4096296429634094,0.0006973381641728338,0.0008112358045764267,0.4111382169321587,45476.671875,0.022035885602235794,0.03893931955099106,111019.0,474.0,480.0,111019,111019.0,0.564123809337616,0.2959635555744171
2820,adam,0.4111059904098511,0.4095980226993561,4.6463545004371554e-05,8.109986811177805e-05,0.4095980226993561,0.0006969531750655733,0.0008109986811177805,0.41110597455553943,45473.1640625,0.022023720666766167,0.03892793506383896,111019.0,474.0,480.0,111019,111019.0,0.564102053642273,0.29600682854652405
2840,adam,0.41107460856437683,0.409567266702652,4.643885404220782e-05,8.10770652606152e-05,0.409567266702652,0.0006965828106331173,0.000810770652606152,0.41107462016589125,45469.75,0.02201201766729355,0.03891699016094208,111019.0,474.0,480.0,111019,111019.0,0.5640806555747986,0.2960491478443146
2860,adam,0.41104429960250854,0.40953752398490906,4.641510531655513e-05,8.105517918011174e-05,0.40953752398490906,0.0006962265797483269,0.0008105517918011174,0.4110443023564585,45466.4453125,0.022000759840011597,0.038906484842300415,111019.0,474.0,480.0,111019,111019.0,0.5640596151351929,0.29609060287475586
2880,adam,0.4110148251056671,0.4095085859298706,4.639240796677768e-05,8.103417349047959e-05,0.4095085859298706,0.0006958861195016652,0.0008103417349047959,0.41101481378427707,45463.234375,0.02199000120162964,0.03889640420675278,111019.0,474.0,480.0,111019,111019.0,0.5640398859977722,0.29613104462623596
2900,adam,0.41098615527153015,0.4094804525375366,4.637048550648615e-05,8.10139172244817e-05,0.4094804525375366,0.0006955572825972922,0.000810139172244817,0.41098614899237873,45460.109375,0.02197960950434208,0.03888668119907379,111019.0,474.0,480.0,111019,111019.0,0.5640202760696411,0.296170711517334
2920,adam,0.41095826029777527,0.4094530940055847,4.634956712834537e-05,8.099449769360945e-05,0.4094530940055847,0.0006952435069251806,0.0008099449769360945,0.410958282489446,45457.07421875,0.021969694644212723,0.03887736052274704,111019.0,474.0,480.0,111019,111019.0,0.5640010237693787,0.29620954394340515
2940,adam,0.4109311103820801,0.40942642092704773,4.6329332690220326e-05,8.097582758637145e-05,0.40942642092704773,0.0006949399903533049,0.0008097582758637145,0.41093111919326475,45454.11328125,0.021960103884339333,0.03886839747428894,111019.0,474.0,480.0,111019,111019.0,0.5639826059341431,0.29624757170677185
2960,adam,0.4109049141407013,0.40940067172050476,4.630985495168716e-05,8.095785597106442e-05,0.40940067172050476,0.0006946478242753074,0.0008095785597106442,0.4109048981044907,45451.25390625,0.021950870752334595,0.0388597697019577,111019.0,474.0,480.0,111019,111019.0,0.5639646053314209,0.29628461599349976
2980,adam,0.41087934374809265,0.4093755781650543,4.629101385944523e-05,8.094055374385789e-05,0.4093755781650543,0.0006943652078916784,0.0008094055374385789,0.4108793489103846,45448.46875,0.02194194123148918,0.03885146602988243,111019.0,474.0,480.0,111019,111019.0,0.5639469027519226,0.29632094502449036
3000,adam,0.3321261405944824,0.3306227922439575,4.627307134796865e-05,8.09239863883704e-05,0.3306227922439575,0.0006940960702195298,0.000809239863883704,0.33212612817806075,33089.05859375,0.021933436393737793,0.038843512535095215,100081.0,474.0,480.0,100081,100081.0,0.5135751962661743,0.2963564395904541
3020,adam,0.33085647225379944,0.3293691873550415,4.542513852356933e-05,8.059143874561414e-05,0.3293691873550415,0.00068137707785354,0.0008059143874561414,0.3308564788203512,32963.59765625,0.021531514823436737,0.03868389129638672,100081.0,474.0,480.0,100081,100081.0,0.5121896862983704,0.2957594692707062
3040,adam,0.3302684426307678,0.3287960886955261,4.463265213416889e-05,8.028822776395828e-05,0.3287960886955261,0.0006694897820125334,0.0008028822776395828,0.33026846075517824,32906.2421875,0.02115587703883648,0.03853834792971611,100081.0,474.0,480.0,100081,100081.0,0.5117639303207397,0.2950281798839569
3060,adam,0.3299767076969147,0.32851219177246094,4.419188917381689e-05,8.016305946512148e-05,0.32851219177246094,0.0006628783376072533,0.0008016305946512148,0.3299767007047194,32877.828125,0.020946955308318138,0.038478270173072815,100081.0,474.0,480.0,100081,100081.0,0.5114625692367554,0.29456827044487
3080,adam,0.3298109769821167,0.3283507227897644,4.392848859424703e-05,8.01334172138013e-05,0.3283507227897644,0.0006589273289137054,0.0008013341721380129,0.3298109842908161,32861.66796875,0.020822104066610336,0.03846403956413269,100081.0,474.0,480.0,100081,100081.0,0.5112841725349426,0.29432934522628784
3100,adam,0.329703688621521,0.32824599742889404,4.374924174044281e-05,8.014358900254592e-05,0.32824599742889404,0.0006562386261066422,0.0008014358900254592,0.32970367194502614,32851.1875,0.020737141370773315,0.038468923419713974,100081.0,474.0,480.0,100081,100081.0,0.5111665725708008,0.29419705271720886
3120,adam,0.3296269476413727,0.3281709849834442,4.3618230847641826e-05,8.016957144718617e-05,0.3281709849834442,0.0006542734627146274,0.0008016957144718617,0.3296269541606307,32843.6796875,0.020675040781497955,0.038481395691633224,100081.0,474.0,480.0,100081,100081.0,0.5110755562782288,0.29412341117858887
3140,adam,0.3295689821243286,0.32811424136161804,4.3517622543731704e-05,8.019914093893021e-05,0.32811424136161804,0.0006527643381559756,0.0008019914093893021,0.3295689971091633,32838.0,0.020627353340387344,0.038495589047670364,100081.0,474.0,480.0,100081,100081.0,0.511006236076355,0.29407867789268494
3160,adam,0.32952216267585754,0.3280683159828186,4.343811815488152e-05,8.02276044851169e-05,0.3280683159828186,0.0006515717723232228,0.000802276044851169,0.329522163799993,32833.40625,0.020589668303728104,0.038509249687194824,100081.0,474.0,480.0,100081,100081.0,0.5109508037567139,0.2940502166748047
3180,adam,0.3294828534126282,0.32802972197532654,4.3373569496907294e-05,8.025277929846197e-05,0.32802972197532654,0.0006506035424536094,0.0008025277929846197,0.32948285331076477,32829.54296875,0.020559072494506836,0.038521334528923035,100081.0,474.0,480.0,100081,100081.0,0.5109049677848816,0.29403156042099
3200,adam,0.3294486999511719,0.3279961943626404,4.331922536948696e-05,8.027392323128879e-05,0.3279961943626404,0.0006497883805423044,0.0008027392323128879,0.3294487219754956,32826.1875,0.020533312112092972,0.038531482219696045,100081.0,474.0,480.0,100081,100081.0,0.5108658075332642,0.29401880502700806
3220,adam,0.32941821217536926,0.32796621322631836,4.327209171606228e-05,8.029096352402121e-05,0.32796621322631836,0.0006490813757409342,0.0008029096352402121,0.3294182042372995,32823.1875,0.020510971546173096,0.03853966295719147,100081.0,474.0,480.0,100081,100081.0,0.5108322501182556,0.29401034116744995
3240,adam,0.32939010858535767,0.32793858647346497,4.32302949775476e-05,8.030432945815846e-05,0.32793858647346497,0.000648454424663214,0.0008030432945815846,0.32939008419270976,32820.421875,0.020491160452365875,0.03854607790708542,100081.0,474.0,480.0,100081,100081.0,0.5108019113540649,0.2940047085285187
3260,adam,0.32936400175094604,0.32791298627853394,4.319214713177644e-05,8.031432662392035e-05,0.32791298627853394,0.0006478822069766466,0.0008031432662392035,0.3293640117517498,32817.859375,0.02047307789325714,0.03855087608098984,100081.0,474.0,480.0,100081,100081.0,0.5107751488685608,0.2940012514591217
3280,adam,0.3293396532535553,0.327889084815979,4.315690603107214e-05,8.032151527004316e-05,0.327889084815979,0.0006473535904660821,0.0008032151527004316,0.3293396535591455,32815.46875,0.020456373691558838,0.03855432569980621,100081.0,474.0,480.0,100081,100081.0,0.5107510089874268,0.2939992845058441
3300,adam,0.3293165862560272,0.32786646485328674,4.312407327233814e-05,8.032632467802614e-05,0.32786646485328674,0.0006468610990850721,0.0008032632467802614,0.3293165891991521,32813.203125,0.020440811291337013,0.03855663537979126,100081.0,474.0,480.0,100081,100081.0,0.5107291340827942,0.29399845004081726
3320,adam,0.32929447293281555,0.3278447985649109,4.3093128624605015e-05,8.032916957745329e-05,0.3278447985649109,0.0006463969293690752,0.0008032916957745329,0.3292944871900545,32811.03515625,0.02042614296078682,0.038558002561330795,100081.0,474.0,480.0,100081,100081.0,0.5107083320617676,0.29399850964546204
3340,adam,0.3292734920978546,0.3278242349624634,4.3063759221695364e-05,8.033046469790861e-05,0.3278242349624634,0.0006459563883254305,0.0008033046469790861,0.3292734959977679,32808.9765625,0.020412221550941467,0.03855862468481064,100081.0,474.0,480.0,100081,100081.0,0.5106891989707947,0.2939993143081665
3360,adam,0.32925331592559814,0.32780447602272034,4.30359214078635e-05,8.033050107769668e-05,0.32780447602272034,0.0006455388211179525,0.0008033050107769668,0.32925331985461526,32807.0,0.020399026572704315,0.03855863958597183,100081.0,474.0,480.0,100081,100081.0,0.5106712579727173,0.2940005660057068
3380,adam,0.32923388481140137,0.327785462141037,4.3009316868847236e-05,8.032947516767308e-05,0.327785462141037,0.0006451397530327085,0.0008032947516767308,0.3292338966457464,32805.09765625,0.02038641646504402,0.038558147847652435,100081.0,474.0,480.0,100081,100081.0,0.5106545686721802,0.29400208592414856
3400,adam,0.32921522855758667,0.32776716351509094,4.2983956518583e-05,8.032769983401522e-05,0.32776716351509094,0.000644759347778745,0.0008032769983401522,0.32921519986120984,32803.265625,0.020374394953250885,0.03855729475617409,100081.0,474.0,480.0,100081,100081.0,0.5106385350227356,0.29400399327278137
3420,adam,0.3291971683502197,0.3277495205402374,4.295968756196089e-05,8.032525511225685e-05,0.3277495205402374,0.0006443953134294134,0.0008032525511225685,0.3291971684047894,32801.5,0.020362891256809235,0.03855612128973007,100081.0,474.0,480.0,100081,100081.0,0.5106233954429626,0.2940058708190918
3440,adam,0.32917970418930054,0.3277324140071869,4.29365572927054e-05,8.032242476474494e-05,0.3277324140071869,0.000644048359390581,0.0008032242476474494,0.3291796866142249,32799.7890625,0.02035192772746086,0.03855476528406143,100081.0,474.0,480.0,100081,100081.0,0.5106090903282166,0.2940082252025604
3460,adam,0.3291628956794739,0.32771599292755127,4.291432924219407e-05,8.031918696360663e-05,0.32771599292755127,0.0006437149386329111,0.0008031918696360663,0.32916289973582025,32798.14453125,0.02034139260649681,0.038553208112716675,100081.0,474.0,480.0,100081,100081.0,0.5105952024459839,0.2940104007720947
3480,adam,0.32914647459983826,0.3276999294757843,4.289299977244809e-05,8.031570177990943e-05,0.3276999294757843,0.0006433949965867214,0.0008031570177990943,0.3291464814901701,32796.53515625,0.020331282168626785,0.038551535457372665,100081.0,474.0,480.0,100081,100081.0,0.5105819702148438,0.29401281476020813
3500,adam,0.3291306495666504,0.3276844322681427,4.287271440261975e-05,8.03120929049328e-05,0.3276844322681427,0.0006430907160392962,0.000803120929049328,0.3291306439132313,32794.984375,0.020321667194366455,0.03854980319738388,100081.0,474.0,480.0,100081,100081.0,0.5105692148208618,0.29401519894599915
3520,adam,0.3291153311729431,0.3276694416999817,4.285316026653163e-05,8.030833123484626e-05,0.3276694416999817,0.0006427974039979745,0.0008030833123484626,0.3291153224163281,32793.484375,0.020312398672103882,0.038548000156879425,100081.0,474.0,480.0,100081,100081.0,0.5105571746826172,0.2940176725387573
3540,adam,0.3291005790233612,0.32765501737594604,4.283450834918767e-05,8.030456228880212e-05,0.32765501737594604,0.0006425176252378151,0.0008030456228880212,0.3291005806240719,32792.04296875,0.020303556695580482,0.03854618966579437,100081.0,474.0,480.0,100081,100081.0,0.5105453729629517,0.29402005672454834
3560,adam,0.3290860950946808,0.3276408612728119,4.2816580389626324e-05,8.03007569629699e-05,0.3276408612728119,0.0006422487058443949,0.000803007569629699,0.329086117548286,32790.625,0.02029505930840969,0.038544364273548126,100081.0,474.0,480.0,100081,100081.0,0.5105340480804443,0.2940225303173065
3580,adam,0.3290722072124481,0.3276272416114807,4.279930726625025e-05,8.029693708522245e-05,0.3276272416114807,0.0006419896089937538,0.0008029693708522245,0.3290722005913267,32789.26171875,0.02028687112033367,0.03854253143072128,100081.0,474.0,480.0,100081,100081.0,0.5105233192443848,0.2940249443054199
3600,adam,0.32905858755111694,0.3276139199733734,4.278269625501707e-05,8.02931681391783e-05,0.3276139199733734,0.0006417404438252561,0.0008029316813917831,0.32905859209859045,32787.9296875,0.020278997719287872,0.03854072093963623,100081.0,474.0,480.0,100081,100081.0,0.5105127096176147,0.2940273582935333
3620,adam,0.32904544472694397,0.32760104537010193,4.2766820115502924e-05,8.028948650462553e-05,0.32760104537010193,0.0006415023017325439,0.0008028948650462553,0.32904544253688073,32786.640625,0.02027147263288498,0.03853895515203476,100081.0,474.0,480.0,100081,100081.0,0.5105025768280029,0.29402977228164673
3640,adam,0.3290327787399292,0.32758864760398865,4.2751518776640296e-05,8.028585580177605e-05,0.32758864760398865,0.0006412727816496044,0.0008028585580177605,0.329032778943656,32785.3984375,0.020264219492673874,0.03853721171617508,100081.0,474.0,480.0,100081,100081.0,0.5104928016662598,0.2940320372581482
3660,adam,0.3290201723575592,0.32757630944252014,4.273674130672589e-05,8.02822905825451e-05,0.32757630944252014,0.0006410511196008883,0.000802822905825451,0.3290201834679465,32784.1640625,0.020257215946912766,0.03853549808263779,100081.0,474.0,480.0,100081,100081.0,0.5104831457138062,0.2940343916416168
3680,adam,0.329008013010025,0.32756438851356506,4.2722462239908054e-05,8.02787981228903e-05,0.32756438851356506,0.0006408369335986208,0.0008027879812289029,0.3290080134283926,32782.97265625,0.02025044709444046,0.03853382170200348,100081.0,474.0,480.0,100081,100081.0,0.5104737877845764,0.2940365970134735
3700,adam,0.3289962708950043,0.3275528848171234,4.2708776163635775e-05,8.02754148025997e-05,0.3275528848171234,0.0006406316424545366,0.000802754148025997,0.32899627060760395,32781.8203125,0.02024395950138569,0.03853219747543335,100081.0,474.0,480.0,100081,100081.0,0.5104649066925049,0.29403889179229736
3720,adam,0.3289845883846283,0.32754144072532654,4.2695392039604485e-05,8.027211151784286e-05,0.32754144072532654,0.0006404308805940673,0.0008027211151784286,0.32898459272109903,32780.67578125,0.020237615332007408,0.0385306142270565,100081.0,474.0,480.0,100081,100081.0,0.5104561448097229,0.29404115676879883
3740,adam,0.32897329330444336,0.3275303542613983,4.268256088835187e-05,8.026887371670455e-05,0.3275303542613983,0.0006402384133252781,0.0008026887371670455,0.32897328141189064,32779.56640625,0.02023153379559517,0.038529060781002045,100081.0,474.0,480.0,100081,100081.0,0.5104473829269409,0.29404327273368835
3760,adam,0.328962117433548,0.32751938700675964,4.2670049879234284e-05,8.026575960684568e-05,0.32751938700675964,0.0006400507481885143,0.0008026575960684568,0.3289620953510166,32778.46875,0.020225603133440018,0.03852756321430206,100081.0,474.0,480.0,100081,100081.0,0.5104387998580933,0.29404547810554504
