iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
408,0.01140899,0.00001044,0.00323174,5.41515875,0.04816063,0.37791988,1.24539816,0.00394717,-0.03262681,0.29049730
409,0.01138793,0.00001042,0.00322868,5.39292002,0.04824578,0.37874466,1.24563968,0.00392995,-0.03272053,0.28983074
410,0.01136642,0.00001040,0.00322557,5.36912155,0.04833100,0.37956756,1.24588132,0.00390752,-0.03281242,0.28916633
411,0.01134581,0.00001038,0.00322258,5.34711361,0.04841629,0.38038853,1.24612284,0.00388170,-0.03290175,0.28850406
412,0.01132485,0.00001036,0.00321952,5.32499647,0.04850162,0.38120773,1.24636436,0.00385491,-0.03298898,0.28784382
413,0.01130419,0.00001034,0.00321653,5.30181503,0.04858692,0.38202539,1.24660563,0.00382819,-0.03307457,0.28718549
414,0.01128363,0.00001032,0.00321353,5.28016043,0.04867206,0.38284203,1.24684632,0.00380187,-0.03316255,0.28652883
415,0.01126311,0.00001031,0.00321056,5.25638199,0.04875710,0.38365749,1.24708652,0.00377837,-0.03325069,0.28587383
416,0.01124304,0.00001029,0.00320762,5.23538542,0.04884185,0.38447195,1.24732578,0.00375943,-0.03333772,0.28522032
417,0.01122257,0.00001027,0.00320466,5.21155596,0.04892640,0.38528508,1.24756432,0.00374724,-0.03342109,0.28456843
418,0.01120264,0.00001025,0.00320174,5.19002342,0.04901049,0.38609758,1.24780142,0.00374008,-0.03350593,0.28391784
419,0.01118274,0.00001023,0.00319884,5.16805458,0.04909410,0.38690943,1.24803686,0.00373714,-0.03359139,0.28326857
420,0.01116295,0.00001021,0.00319596,5.14480829,0.04917741,0.38772041,1.24827147,0.00373770,-0.03367880,0.28262079
421,0.01114331,0.00001019,0.00319308,5.12332249,0.04926062,0.38853005,1.24850559,0.00374062,-0.03376526,0.28197473
422,0.01112372,0.00001017,0.00319022,5.10147381,0.04934357,0.38933873,1.24873888,0.00374370,-0.03385506,0.28133029
423,0.01110450,0.00001016,0.00318738,5.08128309,0.04942632,0.39014661,1.24897134,0.00374595,-0.03394952,0.28068745
424,0.01108511,0.00001014,0.00318452,5.06079197,0.04950887,0.39095345,1.24920321,0.00374752,-0.03404707,0.28004628
425,0.01106586,0.00001012,0.00318167,5.04044008,0.04959121,0.39175922,1.24943435,0.00374331,-0.03414812,0.27940679
426,0.01104697,0.00001010,0.00317887,5.02084637,0.04967342,0.39256370,1.24966478,0.00373425,-0.03424887,0.27876896
427,0.01102817,0.00001008,0.00317606,5.00208092,0.04975546,0.39336678,1.24989474,0.00372062,-0.03434845,0.27813280
428,0.01100944,0.00001007,0.00317328,4.98290014,0.04983741,0.39416838,1.25012422,0.00370499,-0.03444557,0.27749836
429,0.01099075,0.00001005,0.00317050,4.96335793,0.04991939,0.39496851,1.25035369,0.00368842,-0.03454288,0.27686572
430,0.01097217,0.00001003,0.00316771,4.94523287,0.05000143,0.39576730,1.25058317,0.00367004,-0.03464201,0.27623492
431,0.01095359,0.00001001,0.00316493,4.92687559,0.05008338,0.39656496,1.25081229,0.00364936,-0.03474266,0.27560574
432,0.01093544,0.00001000,0.00316220,4.90931320,0.05016518,0.39736167,1.25104082,0.00362624,-0.03484521,0.27497804
433,0.01091721,0.00000998,0.00315945,4.89182520,0.05024689,0.39815703,1.25126886,0.00360421,-0.03494807,0.27435207
434,0.01089915,0.00000996,0.00315672,4.87456942,0.05032849,0.39895108,1.25149655,0.00358541,-0.03504813,0.27372766
435,0.01088108,0.00000995,0.00315402,4.85573673,0.05040981,0.39974412,1.25172341,0.00357129,-0.03514461,0.27310449
436,0.01086332,0.00000993,0.00315134,4.83816910,0.05049082,0.40053612,1.25194907,0.00356343,-0.03523749,0.27248263
437,0.01084540,0.00000991,0.00314864,4.82000732,0.05057155,0.40132713,1.25217402,0.00356176,-0.03532865,0.27186209
438,0.01082796,0.00000990,0.00314602,4.80179596,0.05065202,0.40211734,1.25239789,0.00356367,-0.03541890,0.27124280
439,0.01081062,0.00000988,0.00314340,4.78459835,0.05073234,0.40290636,1.25262129,0.00356764,-0.03550807,0.27062500
440,0.01079296,0.00000986,0.00314077,4.76475716,0.05081244,0.40369400,1.25284410,0.00357164,-0.03559285,0.27000868
441,0.01077578,0.00000985,0.00313819,4.74574375,0.05089242,0.40448010,1.25306618,0.00357804,-0.03567374,0.26939392
442,0.01075874,0.00000983,0.00313562,4.72809601,0.05097225,0.40526509,1.25328779,0.00358293,-0.03575410,0.26878065
443,0.01074163,0.00000981,0.00313305,4.70951986,0.05105212,0.40604872,1.25350940,0.00358557,-0.03583590,0.26816911
444,0.01072462,0.00000980,0.00313048,4.69140196,0.05113215,0.40683052,1.25373137,0.00358434,-0.03591705,0.26755953
445,0.01070789,0.00000978,0.00312796,4.67340088,0.05121239,0.40761045,1.25395381,0.00358007,-0.03599707,0.26695198
446,0.01069094,0.00000977,0.00312540,4.65484858,0.05129259,0.40838838,1.25417578,0.00357197,-0.03607169,0.26634622
447,0.01067437,0.00000975,0.00312288,4.63801193,0.05137274,0.40916488,1.25439775,0.00355927,-0.03614646,0.26574212
448,0.01065796,0.00000973,0.00312039,4.62127686,0.05145279,0.40993994,1.25461912,0.00354595,-0.03621933,0.26513964
449,0.01064146,0.00000972,0.00311790,4.60272598,0.05153267,0.41071397,1.25484014,0.00353375,-0.03629239,0.26453859
450,0.01062507,0.00000970,0.00311542,4.58506823,0.05161234,0.41148707,1.25506020,0.00352223,-0.03636735,0.26393890
451,0.01060895,0.00000969,0.00311294,4.56943178,0.05169173,0.41225982,1.25527942,0.00351271,-0.03644812,0.26334041
452,0.01059276,0.00000967,0.00311045,4.55400991,0.05177093,0.41303208,1.25549793,0.00350228,-0.03653523,0.26274323
453,0.01057672,0.00000966,0.00310798,4.53862047,0.05184985,0.41380394,1.25571561,0.00349125,-0.03662667,0.26214719
454,0.01056067,0.00000964,0.00310551,4.52320957,0.05192847,0.41457495,1.25593233,0.00348005,-0.03671890,0.26155239
455,0.01054499,0.00000963,0.00310309,4.50783157,0.05200682,0.41534501,1.25614810,0.00346754,-0.03680995,0.26095885
456,0.01052894,0.00000961,0.00310061,4.49237633,0.05208486,0.41611412,1.25636303,0.00345219,-0.03690092,0.26036656
457,0.01051356,0.00000960,0.00309820,4.47956848,0.05216248,0.41688249,1.25657666,0.00343451,-0.03699216,0.25977540
458,0.01049802,0.00000958,0.00309580,4.46453524,0.05223971,0.41765064,1.25678909,0.00341638,-0.03708886,0.25918531
459,0.01048251,0.00000957,0.00309338,4.45089340,0.05231659,0.41841799,1.25700033,0.00339810,-0.03718662,0.25859642
460,0.01046710,0.00000955,0.00309096,4.43792343,0.05239328,0.41918418,1.25721097,0.00338086,-0.03728135,0.25800884
461,0.01045205,0.00000954,0.00308861,4.42394352,0.05246997,0.41994861,1.25742149,0.00336485,-0.03737128,0.25742286
462,0.01043653,0.00000952,0.00308622,4.40789509,0.05254678,0.42071125,1.25763237,0.00335206,-0.03745588,0.25683856
463,0.01042163,0.00000951,0.00308389,4.39434814,0.05262366,0.42147192,1.25784326,0.00334341,-0.03753400,0.25625592
464,0.01040658,0.00000949,0.00308156,4.37902880,0.05270069,0.42223072,1.25805426,0.00333841,-0.03760707,0.25567502
465,0.01039178,0.00000948,0.00307927,4.36361265,0.05277778,0.42298782,1.25826550,0.00333586,-0.03767637,0.25509572
466,0.01037682,0.00000947,0.00307697,4.34726667,0.05285484,0.42374349,1.25847638,0.00333426,-0.03774397,0.25451797
467,0.01036237,0.00000945,0.00307473,4.33230591,0.05293178,0.42449766,1.25868690,0.00333171,-0.03780806,0.25394166
468,0.01034771,0.00000944,0.00307247,4.31611538,0.05300868,0.42525068,1.25889719,0.00332561,-0.03787433,0.25336689
469,0.01033318,0.00000942,0.00307020,4.30181217,0.05308550,0.42600253,1.25910711,0.00331560,-0.03794283,0.25279361
470,0.01031857,0.00000941,0.00306791,4.28806305,0.05316219,0.42675361,1.25931668,0.00330428,-0.03801571,0.25222170
471,0.01030438,0.00000940,0.00306570,4.27331734,0.05323876,0.42750376,1.25952578,0.00329226,-0.03809153,0.25165117
472,0.01029019,0.00000938,0.00306345,4.26074505,0.05331521,0.42825300,1.25973439,0.00328031,-0.03817087,0.25108206
473,0.01027583,0.00000937,0.00306120,4.24685621,0.05339152,0.42900169,1.25994241,0.00326844,-0.03825705,0.25051427
474,0.01026153,0.00000935,0.00305893,4.23465395,0.05346763,0.42975003,1.26014984,0.00325736,-0.03835096,0.24994773
475,0.01024779,0.00000934,0.00305675,4.22232628,0.05354340,0.43049800,1.26035631,0.00324925,-0.03845106,0.24938232
476,0.01023389,0.00000933,0.00305452,4.21134329,0.05361874,0.43124589,1.26056147,0.00324321,-0.03855827,0.24881792
477,0.01021975,0.00000931,0.00305227,4.19906092,0.05369366,0.43199351,1.26076531,0.00323886,-0.03867069,0.24825454
478,0.01020601,0.00000930,0.00305004,4.18926525,0.05376811,0.43274093,1.26096785,0.00323400,-0.03878938,0.24769217
479,0.01019231,0.00000929,0.00304783,4.17845821,0.05384227,0.43348804,1.26116931,0.00322824,-0.03891429,0.24713093
480,0.01017858,0.00000927,0.00304560,4.16908073,0.05391615,0.43423435,1.26137006,0.00322195,-0.03904211,0.24657094
481,0.01016520,0.00000926,0.00304342,4.15953112,0.05398978,0.43497941,1.26156998,0.00321635,-0.03916709,0.24601227
482,0.01015171,0.00000925,0.00304123,4.14984798,0.05406333,0.43572274,1.26176965,0.00320998,-0.03928715,0.24545509
483,0.01013832,0.00000923,0.00303908,4.13857079,0.05413707,0.43646374,1.26196969,0.00320261,-0.03940052,0.24489975
484,0.01012517,0.00000922,0.00303694,4.12896681,0.05421114,0.43720272,1.26217043,0.00319278,-0.03950956,0.24434620
485,0.01011189,0.00000921,0.00303479,4.11843824,0.05428554,0.43793973,1.26237214,0.00318095,-0.03961529,0.24379438
486,0.01009874,0.00000919,0.00303266,4.10776949,0.05436020,0.43867531,1.26257432,0.00316870,-0.03972069,0.24324411
487,0.01008558,0.00000918,0.00303053,4.09734774,0.05443481,0.43941003,1.26277626,0.00315639,-0.03982631,0.24269497
488,0.01007272,0.00000917,0.00302843,4.08791447,0.05450935,0.44014391,1.26297796,0.00314318,-0.03993218,0.24214697
489,0.01005977,0.00000916,0.00302634,4.07697582,0.05458375,0.44087672,1.26317906,0.00313048,-0.04003409,0.24159998
490,0.01004686,0.00000914,0.00302424,4.06654119,0.05465781,0.44160846,1.26337934,0.00311891,-0.04012865,0.24105382
491,0.01003403,0.00000913,0.00302217,4.05529451,0.05473155,0.44233897,1.26357853,0.00311012,-0.04021468,0.24050856
492,0.01002121,0.00000912,0.00302011,4.04325962,0.05480485,0.44306916,1.26377642,0.00310628,-0.04029905,0.23996395
493,0.01000866,0.00000911,0.00301809,4.03176832,0.05487791,0.44379863,1.26397359,0.00310562,-0.04038203,0.23942024
494,0.00999594,0.00000909,0.00301606,4.01924324,0.05495091,0.44452682,1.26417041,0.00311177,-0.04046086,0.23887771
495,0.00998340,0.00000908,0.00301404,4.00776339,0.05502366,0.44525406,1.26436651,0.00312232,-0.04053548,0.23833615
496,0.00997090,0.00000907,0.00301204,3.99474239,0.05509628,0.44598022,1.26456225,0.00313452,-0.04060525,0.23779553
497,0.00995858,0.00000906,0.00301007,3.98228288,0.05516867,0.44670558,1.26475716,0.00314747,-0.04067328,0.23725587
498,0.00994639,0.00000905,0.00300813,3.96934581,0.05524117,0.44742945,1.26495230,0.00316073,-0.04073919,0.23671764
499,0.00993391,0.00000903,0.00300612,3.95701551,0.05531379,0.44815141,1.26514769,0.00317141,-0.04079951,0.23618090
500,0.00992200,0.00000902,0.00300422,3.94427228,0.05538656,0.44887155,1.26534331,0.00317941,-0.04085536,0.23564571
501,0.00990970,0.00000901,0.00300225,3.93183947,0.05545958,0.44958955,1.26553953,0.00318082,-0.04090628,0.23511219
502,0.00989784,0.00000900,0.00300035,3.91958404,0.05553272,0.45030570,1.26573610,0.00317670,-0.04095439,0.23458028
503,0.00988594,0.00000899,0.00299844,3.90697384,0.05560593,0.45102027,1.26593256,0.00316859,-0.04099968,0.23404980
504,0.00987411,0.00000898,0.00299655,3.89399862,0.05567907,0.45173347,1.26612890,0.00315645,-0.04104323,0.23352063
505,0.00986225,0.00000897,0.00299463,3.88230586,0.05575207,0.45244581,1.26632476,0.00314086,-0.04108900,0.23299265
506,0.00985060,0.00000895,0.00299274,3.87105775,0.05582484,0.45315734,1.26651978,0.00312444,-0.04113487,0.23246568
507,0.00983874,0.00000894,0.00299084,3.85864782,0.05589731,0.45386827,1.26671398,0.00310602,-0.04118238,0.23193967
508,0.00982712,0.00000893,0.00298895,3.84735155,0.05596943,0.45457867,1.26690722,0.00308763,-0.04123251,0.23141462
509,0.00981558,0.00000892,0.00298706,3.83712626,0.05604118,0.45528871,1.26709914,0.00306988,-0.04128456,0.23089039
510,0.00980411,0.00000891,0.00298521,3.82526112,0.05611272,0.45599839,1.26729059,0.00305333,-0.04134420,0.23036730
511,0.00979281,0.00000890,0.00298334,3.81560230,0.05618403,0.45670801,1.26748133,0.00304051,-0.04141352,0.22984529
512,0.00978145,0.00000889,0.00298146,3.80643129,0.05625511,0.45741740,1.26767135,0.00302895,-0.04149158,0.22932440
513,0.00977014,0.00000888,0.00297959,3.79705882,0.05632608,0.45812607,1.26786101,0.00301909,-0.04157487,0.22880477
514,0.00975887,0.00000886,0.00297772,3.78793359,0.05639693,0.45883423,1.26805007,0.00301138,-0.04166466,0.22828633
515,0.00974759,0.00000885,0.00297584,3.77931499,0.05646756,0.45954210,1.26823866,0.00300297,-0.04176143,0.22776896
516,0.00973645,0.00000884,0.00297397,3.77138472,0.05653807,0.46024948,1.26842678,0.00299512,-0.04186440,0.22725272
517,0.00972536,0.00000883,0.00297209,3.76455688,0.05660844,0.46095657,1.26861441,0.00298654,-0.04197427,0.22673756
518,0.00971439,0.00000882,0.00297020,3.75908613,0.05667864,0.46166342,1.26880157,0.00298023,-0.04209002,0.22622335
519,0.00970326,0.00000881,0.00296833,3.75073767,0.05674871,0.46236977,1.26898825,0.00297495,-0.04220958,0.22571015
520,0.00969223,0.00000880,0.00296647,3.74304819,0.05681852,0.46307623,1.26917410,0.00296921,-0.04233539,0.22519767
521,0.00968150,0.00000879,0.00296463,3.73722887,0.05688798,0.46378270,1.26935899,0.00296193,-0.04246608,0.22468591
522,0.00967082,0.00000878,0.00296279,3.73156834,0.05695719,0.46448898,1.26954305,0.00295350,-0.04259954,0.22417486
523,0.00965990,0.00000877,0.00296092,3.72558808,0.05702591,0.46519482,1.26972568,0.00294452,-0.04273005,0.22366434
524,0.00964923,0.00000875,0.00295909,3.71906829,0.05709450,0.46589947,1.26990807,0.00293866,-0.04285514,0.22315478
525,0.00963864,0.00000874,0.00295729,3.71220732,0.05716281,0.46660289,1.27008951,0.00293414,-0.04297267,0.22264606
526,0.00962795,0.00000873,0.00295550,3.70358396,0.05723087,0.46730477,1.27027023,0.00293006,-0.04307917,0.22213817
527,0.00961753,0.00000872,0.00295372,3.69647479,0.05729885,0.46800444,1.27045071,0.00292680,-0.04317177,0.22163141
528,0.00960709,0.00000871,0.00295197,3.68782330,0.05736686,0.46870214,1.27063119,0.00292393,-0.04325385,0.22112584
529,0.00959692,0.00000870,0.00295025,3.68008184,0.05743509,0.46939778,1.27081215,0.00291941,-0.04332920,0.22062171
530,0.00958645,0.00000869,0.00294850,3.67075610,0.05750362,0.47009125,1.27099371,0.00291454,-0.04339811,0.22011912
531,0.00957625,0.00000868,0.00294680,3.66133046,0.05757251,0.47078261,1.27117634,0.00291000,-0.04346110,0.21961808
532,0.00956623,0.00000867,0.00294512,3.65261316,0.05764177,0.47147155,1.27135968,0.00290693,-0.04351646,0.21911871
533,0.00955591,0.00000866,0.00294341,3.64230299,0.05771144,0.47215831,1.27154422,0.00290287,-0.04356838,0.21862108
534,0.00954574,0.00000865,0.00294174,3.63120198,0.05778133,0.47284326,1.27172911,0.00289922,-0.04361518,0.21812481
535,0.00953574,0.00000864,0.00294007,3.62238193,0.05785128,0.47352695,1.27191412,0.00289586,-0.04366085,0.21762973
536,0.00952578,0.00000863,0.00293842,3.61221123,0.05792099,0.47420976,1.27209830,0.00289060,-0.04370473,0.21713555
537,0.00951585,0.00000862,0.00293677,3.60190225,0.05799037,0.47489169,1.27228165,0.00288111,-0.04374558,0.21664214
538,0.00950613,0.00000861,0.00293515,3.59259057,0.05805921,0.47557312,1.27246344,0.00286727,-0.04378494,0.21614933
539,0.00949632,0.00000860,0.00293351,3.58323216,0.05812753,0.47625437,1.27264392,0.00285026,-0.04382688,0.21565717
540,0.00948652,0.00000859,0.00293185,3.57488871,0.05819527,0.47693565,1.27282262,0.00282993,-0.04387251,0.21516556
541,0.00947670,0.00000858,0.00293021,3.56538939,0.05826269,0.47761655,1.27300048,0.00280785,-0.04392200,0.21467483
542,0.00946708,0.00000857,0.00292856,3.55810547,0.05832972,0.47829732,1.27317715,0.00278600,-0.04397767,0.21418494
543,0.00945756,0.00000857,0.00292696,3.54951358,0.05839650,0.47897771,1.27335322,0.00276533,-0.04404019,0.21369612
544,0.00944807,0.00000856,0.00292533,3.54195690,0.05846313,0.47965765,1.27352858,0.00274697,-0.04411019,0.21320844
545,0.00943850,0.00000855,0.00292368,3.53551817,0.05852975,0.48033732,1.27370405,0.00273056,-0.04419085,0.21272200
546,0.00942927,0.00000854,0.00292207,3.52976108,0.05859639,0.48101676,1.27387941,0.00271880,-0.04428129,0.21223676
547,0.00941976,0.00000853,0.00292044,3.52268243,0.05866295,0.48169592,1.27405453,0.00270930,-0.04438126,0.21175265
548,0.00941031,0.00000852,0.00291879,3.51692653,0.05872955,0.48237464,1.27422965,0.00270298,-0.04448969,0.21126980
549,0.00940089,0.00000851,0.00291715,3.51069045,0.05879611,0.48305324,1.27440464,0.00270089,-0.04460721,0.21078795
550,0.00939156,0.00000850,0.00291552,3.50509310,0.05886275,0.48373106,1.27457964,0.00270442,-0.04472733,0.21030724
551,0.00938216,0.00000849,0.00291387,3.49960613,0.05892920,0.48440856,1.27475417,0.00271196,-0.04485036,0.20982730
552,0.00937305,0.00000848,0.00291227,3.49461555,0.05899541,0.48508593,1.27492797,0.00272211,-0.04497642,0.20934802
553,0.00936388,0.00000847,0.00291065,3.48951769,0.05906123,0.48576352,1.27510083,0.00273234,-0.04510590,0.20886916
554,0.00935477,0.00000846,0.00290906,3.48352981,0.05912686,0.48644015,1.27527285,0.00274005,-0.04522982,0.20839095
555,0.00934576,0.00000845,0.00290747,3.47846103,0.05919214,0.48711583,1.27544403,0.00274056,-0.04534683,0.20791334
556,0.00933682,0.00000844,0.00290589,3.47347808,0.05925723,0.48778978,1.27561462,0.00273450,-0.04545303,0.20743656
557,0.00932782,0.00000843,0.00290432,3.46764517,0.05932208,0.48846245,1.27578449,0.00272128,-0.04555252,0.20696056
558,0.00931900,0.00000842,0.00290278,3.46149659,0.05938696,0.48913288,1.27595437,0.00270152,-0.04564053,0.20648575
559,0.00931005,0.00000842,0.00290121,3.45557714,0.05945194,0.48980102,1.27612448,0.00267733,-0.04571692,0.20601213
560,0.00930137,0.00000841,0.00289969,3.44954515,0.05951711,0.49046722,1.27629495,0.00265083,-0.04578634,0.20553976
561,0.00929261,0.00000840,0.00289817,3.44300890,0.05958263,0.49113134,1.27646625,0.00262314,-0.04584906,0.20506877
562,0.00928397,0.00000839,0.00289665,3.43700218,0.05964839,0.49179372,1.27663815,0.00259920,-0.04590795,0.20459908
563,0.00927526,0.00000838,0.00289516,3.42905140,0.05971462,0.49245420,1.27681136,0.00257978,-0.04596414,0.20413095
564,0.00926666,0.00000837,0.00289367,3.42177629,0.05978112,0.49311277,1.27698493,0.00256814,-0.04601463,0.20366412
565,0.00925802,0.00000836,0.00289220,3.41325045,0.05984792,0.49376976,1.27715933,0.00256332,-0.04606277,0.20319861
566,0.00924945,0.00000835,0.00289074,3.40495491,0.05991461,0.49442589,1.27733350,0.00256708,-0.04610883,0.20273393
567,0.00924106,0.00000835,0.00288931,3.39642906,0.05998115,0.49508107,1.27750695,0.00257876,-0.04615219,0.20227009
568,0.00923254,0.00000834,0.00288786,3.38767505,0.06004735,0.49573585,1.27767956,0.00259366,-0.04619453,0.20180678
569,0.00922416,0.00000833,0.00288643,3.37922382,0.06011305,0.49639070,1.27785087,0.00260763,-0.04623872,0.20134383
570,0.00921577,0.00000832,0.00288500,3.37054706,0.06017805,0.49704587,1.27802026,0.00262105,-0.04628413,0.20088106
571,0.00920753,0.00000831,0.00288358,3.36291957,0.06024250,0.49770108,1.27818799,0.00263106,-0.04633188,0.20041871
572,0.00919914,0.00000830,0.00288214,3.35482574,0.06030646,0.49835625,1.27835464,0.00263526,-0.04638319,0.19995689
573,0.00919098,0.00000830,0.00288072,3.34778619,0.06037019,0.49901047,1.27852046,0.00263462,-0.04643379,0.19949603
574,0.00918284,0.00000829,0.00287932,3.34007907,0.06043382,0.49966335,1.27868605,0.00262948,-0.04648339,0.19903630
575,0.00917464,0.00000828,0.00287790,3.33242607,0.06049719,0.50031573,1.27885067,0.00261811,-0.04653789,0.19857752
576,0.00916672,0.00000827,0.00287649,3.32720518,0.06056037,0.50096726,1.27901495,0.00260235,-0.04659379,0.19811976
577,0.00915864,0.00000826,0.00287506,3.32115412,0.06062341,0.50161821,1.27917862,0.00258178,-0.04665572,0.19766307
578,0.00915063,0.00000826,0.00287364,3.31563282,0.06068644,0.50226831,1.27934241,0.00255795,-0.04672323,0.19720763
579,0.00914265,0.00000825,0.00287222,3.31020904,0.06074957,0.50291699,1.27950621,0.00253390,-0.04679243,0.19675362
580,0.00913485,0.00000824,0.00287084,3.30431390,0.06081288,0.50356370,1.27967060,0.00250859,-0.04686018,0.19630116
581,0.00912733,0.00000823,0.00286948,3.30021548,0.06087628,0.50420868,1.27983510,0.00248441,-0.04692680,0.19585019
582,0.00911936,0.00000822,0.00286807,3.29447889,0.06093960,0.50485229,1.27999926,0.00246484,-0.04699113,0.19540036
583,0.00911154,0.00000822,0.00286668,3.28890920,0.06100287,0.50549495,1.28016317,0.00245069,-0.04705783,0.19495165
584,0.00910404,0.00000821,0.00286534,3.28330302,0.06106598,0.50613672,1.28032672,0.00244225,-0.04712637,0.19450396
585,0.00909638,0.00000820,0.00286399,3.27700615,0.06112874,0.50677812,1.28048933,0.00244271,-0.04719655,0.19405705
586,0.00908861,0.00000819,0.00286263,3.27011609,0.06119115,0.50741881,1.28065097,0.00244732,-0.04726851,0.19361097
587,0.00908109,0.00000819,0.00286128,3.26553512,0.06125345,0.50805885,1.28081214,0.00245271,-0.04734359,0.19316590
588,0.00907364,0.00000818,0.00285995,3.25964642,0.06131553,0.50869805,1.28097272,0.00245768,-0.04742088,0.19272178
589,0.00906612,0.00000817,0.00285863,3.25328469,0.06137754,0.50933665,1.28113317,0.00245945,-0.04750305,0.19227874
590,0.00905860,0.00000816,0.00285726,3.24909401,0.06143937,0.50997496,1.28129303,0.00245816,-0.04758965,0.19183648
591,0.00905130,0.00000815,0.00285594,3.24449658,0.06150122,0.51061291,1.28145278,0.00245395,-0.04768162,0.19139510
592,0.00904374,0.00000815,0.00285457,3.24003077,0.06156302,0.51125026,1.28161240,0.00244520,-0.04777662,0.19095457
593,0.00903631,0.00000814,0.00285322,3.23594522,0.06162485,0.51188630,1.28177202,0.00243475,-0.04786838,0.19051504
594,0.00902901,0.00000813,0.00285190,3.23145676,0.06168656,0.51252121,1.28193140,0.00242182,-0.04795583,0.19007629
595,0.00902181,0.00000812,0.00285059,3.22671843,0.06174835,0.51315445,1.28209078,0.00240856,-0.04803747,0.18963861
596,0.00901446,0.00000812,0.00284926,3.22206140,0.06181002,0.51378673,1.28224993,0.00239951,-0.04811777,0.18920177
597,0.00900740,0.00000811,0.00284798,3.21783519,0.06187157,0.51441848,1.28240848,0.00239399,-0.04819927,0.18876570
598,0.00900018,0.00000810,0.00284667,3.21314764,0.06193298,0.51504964,1.28256679,0.00239045,-0.04828070,0.18833035
599,0.00899304,0.00000809,0.00284538,3.20797992,0.06199419,0.51568007,1.28272450,0.00238765,-0.04836168,0.18789572
600,0.00898583,0.00000809,0.00284408,3.20334053,0.06205520,0.51630944,1.28288162,0.00238350,-0.04843954,0.18746185
601,0.00897877,0.00000808,0.00284280,3.19855928,0.06211605,0.51693767,1.28303826,0.00237940,-0.04851298,0.18702877
602,0.00897184,0.00000807,0.00284153,3.19454217,0.06217676,0.51756465,1.28319454,0.00237557,-0.04858066,0.18659645
603,0.00896481,0.00000807,0.00284028,3.18809819,0.06223759,0.51819009,1.28335094,0.00237332,-0.04864318,0.18616515
604,0.00895806,0.00000806,0.00283906,3.18291783,0.06229843,0.51881397,1.28350747,0.00237358,-0.04869986,0.18573481
605,0.00895100,0.00000805,0.00283781,3.17660189,0.06235912,0.51943672,1.28366351,0.00237465,-0.04875394,0.18530530
606,0.00894420,0.00000804,0.00283659,3.17088032,0.06241984,0.52005833,1.28381944,0.00237656,-0.04880611,0.18487674
607,0.00893725,0.00000804,0.00283536,3.16417170,0.06248053,0.52067882,1.28397536,0.00237830,-0.04885675,0.18444914
608,0.00893053,0.00000803,0.00283415,3.15914321,0.06254140,0.52129787,1.28413165,0.00238018,-0.04890618,0.18402267
609,0.00892378,0.00000802,0.00283294,3.15300345,0.06260233,0.52191532,1.28428805,0.00237891,-0.04895156,0.18359727
610,0.00891721,0.00000802,0.00283175,3.14788127,0.06266341,0.52253139,1.28444481,0.00237239,-0.04899605,0.18317306
611,0.00891041,0.00000801,0.00283053,3.14228010,0.06272443,0.52314651,1.28460145,0.00235965,-0.04904243,0.18274981
612,0.00890360,0.00000800,0.00282930,3.13693118,0.06278528,0.52376074,1.28475749,0.00234204,-0.04908783,0.18232739
613,0.00889697,0.00000800,0.00282810,3.13184309,0.06284589,0.52437395,1.28491282,0.00232265,-0.04913234,0.18190581
614,0.00889060,0.00000799,0.00282694,3.12698197,0.06290618,0.52498645,1.28506720,0.00230203,-0.04917517,0.18148494
615,0.00888388,0.00000798,0.00282573,3.12139750,0.06296614,0.52559847,1.28522086,0.00228198,-0.04922182,0.18106484
616,0.00887741,0.00000798,0.00282455,3.11649442,0.06302588,0.52621007,1.28537369,0.00226219,-0.04927306,0.18064559
617,0.00887093,0.00000797,0.00282337,3.11167526,0.06308541,0.52682120,1.28552616,0.00224473,-0.04932741,0.18022716
618,0.00886469,0.00000796,0.00282221,3.10846901,0.06314483,0.52743131,1.28567815,0.00222907,-0.04938175,0.17980969
619,0.00885819,0.00000796,0.00282101,3.10425162,0.06320416,0.52804041,1.28582990,0.00221297,-0.04943705,0.17939317
620,0.00885179,0.00000795,0.00281985,3.09915733,0.06326357,0.52864838,1.28598189,0.00219699,-0.04949466,0.17897785
621,0.00884560,0.00000794,0.00281868,3.09623647,0.06332303,0.52925515,1.28613377,0.00218342,-0.04955209,0.17856365
622,0.00883922,0.00000794,0.00281751,3.09182763,0.06338248,0.52986068,1.28628576,0.00217042,-0.04961006,0.17815053
623,0.00883293,0.00000793,0.00281636,3.08684254,0.06344187,0.53046507,1.28643739,0.00215626,-0.04966744,0.17773843
624,0.00882654,0.00000792,0.00281517,3.08337140,0.06350094,0.53106904,1.28658819,0.00214348,-0.04972617,0.17732692
625,0.00882049,0.00000792,0.00281404,3.07981300,0.06355992,0.53167230,1.28673875,0.00213541,-0.04978707,0.17691630
626,0.00881420,0.00000791,0.00281290,3.07441092,0.06361879,0.53227496,1.28688896,0.00213190,-0.04984958,0.17650646
627,0.00880814,0.00000790,0.00281179,3.06997299,0.06367736,0.53287762,1.28703845,0.00213316,-0.04991688,0.17609721
628,0.00880204,0.00000790,0.00281065,3.06639051,0.06373562,0.53348011,1.28718686,0.00213549,-0.04998848,0.17568856
