iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2912,0.00159994,0.00000007,0.00026375,6.91695118,0.12430041,0.71437633,1.42270875,0.15195580,-0.53988218,1.52103698
2913,0.00159999,0.00000007,0.00026376,6.91727114,0.12430533,0.71438694,1.42271876,0.15195374,-0.53988057,1.52102661
2914,0.00160000,0.00000007,0.00026371,6.91743135,0.12431027,0.71439755,1.42272866,0.15195145,-0.53987896,1.52101636
2915,0.00160000,0.00000007,0.00026373,6.91721821,0.12431521,0.71440816,1.42273867,0.15194915,-0.53987736,1.52100611
2916,0.00159982,0.00000007,0.00026375,6.91524315,0.12432014,0.71441865,1.42274857,0.15194689,-0.53987569,1.52099586
2917,0.00159972,0.00000007,0.00026372,6.91417551,0.12432508,0.71442914,1.42275858,0.15194464,-0.53987402,1.52098560
2918,0.00159979,0.00000007,0.00026379,6.91438913,0.12433002,0.71443945,1.42276859,0.15194231,-0.53987229,1.52097535
2919,0.00159928,0.00000007,0.00026372,6.90947866,0.12433496,0.71444988,1.42277849,0.15194021,-0.53987056,1.52096510
2920,0.00159949,0.00000007,0.00026370,6.91145372,0.12433988,0.71446049,1.42278850,0.15193835,-0.53986883,1.52095485
2921,0.00159940,0.00000007,0.00026369,6.91049290,0.12434484,0.71447110,1.42279840,0.15193683,-0.53986716,1.52094460
2922,0.00159951,0.00000007,0.00026375,6.91113329,0.12434980,0.71448177,1.42280841,0.15193520,-0.53986543,1.52093434
2923,0.00159951,0.00000007,0.00026373,6.91107988,0.12435476,0.71449232,1.42281842,0.15193337,-0.53986371,1.52092409
2924,0.00159920,0.00000007,0.00026366,6.90819788,0.12435968,0.71450299,1.42282832,0.15193182,-0.53986198,1.52091384
2925,0.00159977,0.00000007,0.00026369,6.91364193,0.12436462,0.71451384,1.42283833,0.15193062,-0.53986025,1.52090347
2926,0.00159899,0.00000007,0.00026374,6.90536928,0.12436956,0.71452475,1.42284834,0.15192932,-0.53985858,1.52089310
2927,0.00159969,0.00000007,0.00026369,6.91241455,0.12437448,0.71453583,1.42285824,0.15192840,-0.53985691,1.52088261
2928,0.00159964,0.00000007,0.00026370,6.91172075,0.12437940,0.71454692,1.42286813,0.15192759,-0.53985524,1.52087235
2929,0.00159954,0.00000007,0.00026376,6.91033268,0.12438429,0.71455812,1.42287803,0.15192683,-0.53985357,1.52086186
2930,0.00159878,0.00000007,0.00026371,6.90275383,0.12438922,0.71456927,1.42288792,0.15192614,-0.53985190,1.52085137
2931,0.00159960,0.00000007,0.00026375,6.91059971,0.12439411,0.71458042,1.42289782,0.15192546,-0.53985023,1.52084100
2932,0.00159919,0.00000007,0.00026370,6.90659666,0.12439901,0.71459162,1.42290771,0.15192482,-0.53984857,1.52083063
2933,0.00159899,0.00000007,0.00026368,6.90451527,0.12440389,0.71460271,1.42291760,0.15192391,-0.53984684,1.52082014
2934,0.00159920,0.00000007,0.00026372,6.90622330,0.12440874,0.71461380,1.42292726,0.15192311,-0.53984511,1.52080965
2935,0.00159869,0.00000007,0.00026368,6.90120602,0.12441358,0.71462500,1.42293704,0.15192235,-0.53984338,1.52079916
2936,0.00159903,0.00000007,0.00026368,6.90446186,0.12441842,0.71463615,1.42294681,0.15192178,-0.53984165,1.52078879
2937,0.00159940,0.00000007,0.00026372,6.90782452,0.12442325,0.71464723,1.42295659,0.15192130,-0.53983986,1.52077842
2938,0.00159919,0.00000007,0.00026378,6.90520906,0.12442809,0.71465850,1.42296636,0.15192084,-0.53983814,1.52076793
2939,0.00159877,0.00000007,0.00026380,6.90077925,0.12443292,0.71466970,1.42297614,0.15192041,-0.53983635,1.52075744
2940,0.00159913,0.00000007,0.00026373,6.90456867,0.12443773,0.71468079,1.42298591,0.15192014,-0.53983456,1.52074695
2941,0.00159905,0.00000007,0.00026374,6.90350103,0.12444256,0.71469200,1.42299557,0.15191981,-0.53983277,1.52073658
2942,0.00159848,0.00000007,0.00026372,6.89778996,0.12444737,0.71470320,1.42300522,0.15191963,-0.53983098,1.52072620
2943,0.00159894,0.00000007,0.00026381,6.90179300,0.12445218,0.71471441,1.42301488,0.15191962,-0.53982913,1.52071571
2944,0.00159851,0.00000007,0.00026387,6.89704275,0.12445699,0.71472567,1.42302465,0.15191935,-0.53982735,1.52070522
2945,0.00159906,0.00000007,0.00026378,6.90286064,0.12446184,0.71473670,1.42303443,0.15191853,-0.53982556,1.52069473
2946,0.00159886,0.00000007,0.00026385,6.90024519,0.12446667,0.71474767,1.42304420,0.15191774,-0.53982371,1.52068436
2947,0.00159873,0.00000007,0.00026374,6.89944458,0.12447151,0.71475863,1.42305398,0.15191686,-0.53982186,1.52067399
2948,0.00159858,0.00000007,0.00026376,6.89763021,0.12447632,0.71476948,1.42306364,0.15191588,-0.53982002,1.52066350
2949,0.00159841,0.00000007,0.00026376,6.89576197,0.12448112,0.71478033,1.42307329,0.15191452,-0.53981817,1.52065301
2950,0.00159822,0.00000007,0.00026377,6.89368057,0.12448591,0.71479094,1.42308295,0.15191290,-0.53981632,1.52064264
2951,0.00159853,0.00000007,0.00026381,6.89640236,0.12449071,0.71480179,1.42309260,0.15191144,-0.53981447,1.52063215
2952,0.00159815,0.00000007,0.00026377,6.89266634,0.12449550,0.71481252,1.42310226,0.15190986,-0.53981262,1.52062178
2953,0.00159857,0.00000007,0.00026374,6.89693594,0.12450030,0.71482331,1.42311203,0.15190838,-0.53981078,1.52061129
2954,0.00159830,0.00000007,0.00026371,6.89421415,0.12450507,0.71483397,1.42312169,0.15190646,-0.53980893,1.52060080
2955,0.00159818,0.00000007,0.00026376,6.89261293,0.12450983,0.71484452,1.42313123,0.15190439,-0.53980708,1.52059042
2956,0.00159840,0.00000007,0.00026376,6.89464092,0.12451458,0.71485519,1.42314088,0.15190245,-0.53980523,1.52057993
2957,0.00159862,0.00000007,0.00026381,6.89645576,0.12451933,0.71486598,1.42315042,0.15190083,-0.53980339,1.52056944
2958,0.00159793,0.00000007,0.00026378,6.88951731,0.12452409,0.71487653,1.42315996,0.15189904,-0.53980148,1.52055907
2959,0.00159806,0.00000007,0.00026375,6.89074469,0.12452882,0.71488714,1.42316949,0.15189740,-0.53979957,1.52054858
2960,0.00159793,0.00000007,0.00026371,6.88951731,0.12453355,0.71489781,1.42317903,0.15189560,-0.53979766,1.52053809
2961,0.00159860,0.00000007,0.00026374,6.89592218,0.12453828,0.71490854,1.42318857,0.15189375,-0.53979582,1.52052760
2962,0.00159809,0.00000007,0.00026362,6.89133215,0.12454302,0.71491933,1.42319810,0.15189193,-0.53979397,1.52051711
2963,0.00159744,0.00000007,0.00026374,6.88407326,0.12454771,0.71493012,1.42320764,0.15188986,-0.53979212,1.52050662
2964,0.00159813,0.00000007,0.00026371,6.89095831,0.12455240,0.71494085,1.42321706,0.15188785,-0.53979027,1.52049601
2965,0.00159811,0.00000007,0.00026372,6.89047813,0.12455705,0.71495169,1.42322648,0.15188591,-0.53978842,1.52048540
2966,0.00159820,0.00000007,0.00026366,6.89159870,0.12456172,0.71496260,1.42323589,0.15188427,-0.53978658,1.52047479
2967,0.00159771,0.00000007,0.00026371,6.88626146,0.12456638,0.71497345,1.42324531,0.15188286,-0.53978467,1.52046418
2968,0.00159781,0.00000007,0.00026369,6.88722229,0.12457103,0.71498436,1.42325473,0.15188146,-0.53978276,1.52045369
2969,0.00159807,0.00000007,0.00026374,6.88935709,0.12457568,0.71499532,1.42326403,0.15187991,-0.53978091,1.52044308
2970,0.00159782,0.00000007,0.00026366,6.88716888,0.12458033,0.71500647,1.42327332,0.15187865,-0.53977907,1.52043247
2971,0.00159803,0.00000007,0.00026367,6.88903713,0.12458498,0.71501732,1.42328274,0.15187709,-0.53977716,1.52042174
2972,0.00159750,0.00000007,0.00026365,6.88364601,0.12458961,0.71502841,1.42329204,0.15187550,-0.53977531,1.52041113
2973,0.00159775,0.00000007,0.00026363,6.88610125,0.12459424,0.71503937,1.42330134,0.15187392,-0.53977346,1.52040052
2974,0.00159833,0.00000007,0.00026367,6.89154530,0.12459887,0.71505034,1.42331076,0.15187234,-0.53977156,1.52038980
2975,0.00159751,0.00000007,0.00026365,6.88337946,0.12460350,0.71506107,1.42332006,0.15187067,-0.53976959,1.52037930
2976,0.00159734,0.00000007,0.00026371,6.88113785,0.12460815,0.71507180,1.42332947,0.15186903,-0.53976762,1.52036870
2977,0.00159742,0.00000007,0.00026373,6.88172483,0.12461280,0.71508241,1.42333889,0.15186745,-0.53976560,1.52035820
2978,0.00159757,0.00000007,0.00026368,6.88327265,0.12461743,0.71509290,1.42334819,0.15186584,-0.53976351,1.52034783
2979,0.00159733,0.00000007,0.00026367,6.88081741,0.12462208,0.71510363,1.42335761,0.15186459,-0.53976148,1.52033734
2980,0.00159697,0.00000007,0.00026366,6.87713480,0.12462673,0.71511436,1.42336690,0.15186349,-0.53975940,1.52032685
2981,0.00159739,0.00000007,0.00026370,6.88097763,0.12463136,0.71512508,1.42337632,0.15186249,-0.53975731,1.52031636
2982,0.00159729,0.00000007,0.00026366,6.88007021,0.12463601,0.71513581,1.42338562,0.15186174,-0.53975523,1.52030587
2983,0.00159694,0.00000007,0.00026367,6.87628078,0.12464064,0.71514666,1.42339504,0.15186098,-0.53975314,1.52029526
2984,0.00159734,0.00000007,0.00026359,6.88060379,0.12464526,0.71515751,1.42340434,0.15186006,-0.53975105,1.52028477
2985,0.00159729,0.00000007,0.00026358,6.87996340,0.12464990,0.71516824,1.42341352,0.15185893,-0.53974897,1.52027416
2986,0.00159720,0.00000007,0.00026362,6.87873602,0.12465452,0.71517903,1.42342293,0.15185788,-0.53974688,1.52026367
2987,0.00159712,0.00000007,0.00026362,6.87772179,0.12465914,0.71518981,1.42343223,0.15185682,-0.53974479,1.52025318
2988,0.00159729,0.00000007,0.00026365,6.87916279,0.12466374,0.71520054,1.42344153,0.15185560,-0.53974271,1.52024257
2989,0.00159703,0.00000007,0.00026363,6.87649441,0.12466835,0.71521127,1.42345083,0.15185438,-0.53974062,1.52023196
2990,0.00159681,0.00000007,0.00026371,6.87371874,0.12467298,0.71522212,1.42346013,0.15185335,-0.53973854,1.52022147
2991,0.00159660,0.00000007,0.00026365,6.87179756,0.12467759,0.71523291,1.42346942,0.15185200,-0.53973645,1.52021074
2992,0.00159716,0.00000007,0.00026366,6.87718821,0.12468220,0.71524388,1.42347872,0.15185110,-0.53973442,1.52020025
2993,0.00159704,0.00000007,0.00026367,6.87574720,0.12468681,0.71525490,1.42348802,0.15185042,-0.53973234,1.52018952
2994,0.00159693,0.00000007,0.00026362,6.87473297,0.12469140,0.71526581,1.42349732,0.15184963,-0.53973025,1.52017903
2995,0.00159707,0.00000007,0.00026372,6.87553358,0.12469599,0.71527666,1.42350650,0.15184872,-0.53972811,1.52016830
2996,0.00159682,0.00000007,0.00026369,6.87302494,0.12470055,0.71528745,1.42351580,0.15184779,-0.53972596,1.52015781
2997,0.00159656,0.00000007,0.00026362,6.87056971,0.12470512,0.71529841,1.42352498,0.15184675,-0.53972387,1.52014709
2998,0.00159698,0.00000007,0.00026367,6.87435913,0.12470971,0.71530938,1.42353415,0.15184587,-0.53972179,1.52013636
2999,0.00159656,0.00000007,0.00026363,6.87024975,0.12471430,0.71532047,1.42354345,0.15184523,-0.53971970,1.52012575
3000,0.00159695,0.00000007,0.00026375,6.87334538,0.12471889,0.71533155,1.42355275,0.15184471,-0.53971761,1.52011514
3001,0.00159647,0.00000007,0.00026363,6.86896849,0.12472349,0.71534264,1.42356205,0.15184416,-0.53971553,1.52010441
3002,0.00159618,0.00000007,0.00026367,6.86581945,0.12472808,0.71535385,1.42357123,0.15184371,-0.53971344,1.52009368
3003,0.00159628,0.00000007,0.00026367,6.86656666,0.12473267,0.71536493,1.42358053,0.15184319,-0.53971130,1.52008295
3004,0.00159679,0.00000007,0.00026372,6.87126350,0.12473726,0.71537602,1.42358983,0.15184301,-0.53970915,1.52007234
3005,0.00159669,0.00000007,0.00026375,6.87003613,0.12474183,0.71538711,1.42359900,0.15184243,-0.53970701,1.52006173
3006,0.00159588,0.00000007,0.00026368,6.86208344,0.12474640,0.71539807,1.42360818,0.15184167,-0.53970486,1.52005100
3007,0.00159661,0.00000007,0.00026369,6.86918211,0.12475095,0.71540892,1.42361724,0.15184096,-0.53970265,1.52004039
3008,0.00159639,0.00000007,0.00026373,6.86662006,0.12475547,0.71541977,1.42362642,0.15184009,-0.53970045,1.52002978
3009,0.00159633,0.00000007,0.00026362,6.86640692,0.12475998,0.71543056,1.42363548,0.15183900,-0.53969824,1.52001905
3010,0.00159676,0.00000007,0.00026374,6.86992931,0.12476451,0.71544141,1.42364454,0.15183789,-0.53969610,1.52000833
3011,0.00159631,0.00000007,0.00026369,6.86555290,0.12476901,0.71545208,1.42365360,0.15183648,-0.53969389,1.51999784
3012,0.00159661,0.00000007,0.00026362,6.86880827,0.12477352,0.71546280,1.42366278,0.15183514,-0.53969169,1.51998711
3013,0.00159659,0.00000007,0.00026368,6.86816788,0.12477805,0.71547341,1.42367184,0.15183364,-0.53968948,1.51997650
3014,0.00159611,0.00000007,0.00026364,6.86331129,0.12478253,0.71548402,1.42368090,0.15183198,-0.53968728,1.51996589
3015,0.00159609,0.00000007,0.00026367,6.86288404,0.12478701,0.71549451,1.42368996,0.15183003,-0.53968507,1.51995516
3016,0.00159644,0.00000007,0.00026360,6.86662006,0.12479152,0.71550500,1.42369902,0.15182818,-0.53968287,1.51994467
3017,0.00159595,0.00000007,0.00026361,6.86144304,0.12479605,0.71551543,1.42370820,0.15182622,-0.53968066,1.51993394
3018,0.00159591,0.00000007,0.00026362,6.86090946,0.12480057,0.71552587,1.42371726,0.15182431,-0.53967839,1.51992345
3019,0.00159640,0.00000007,0.00026368,6.86528587,0.12480512,0.71553636,1.42372644,0.15182270,-0.53967613,1.51991272
3020,0.00159552,0.00000007,0.00026360,6.85679960,0.12480965,0.71554697,1.42373562,0.15182146,-0.53967386,1.51990223
3021,0.00159644,0.00000007,0.00026366,6.86549950,0.12481418,0.71555763,1.42374468,0.15182036,-0.53967160,1.51989150
3022,0.00159606,0.00000007,0.00026364,6.86165667,0.12481873,0.71556836,1.42375386,0.15181945,-0.53966933,1.51988101
3023,0.00159572,0.00000007,0.00026359,6.85845423,0.12482327,0.71557903,1.42376304,0.15181832,-0.53966707,1.51987028
3024,0.00159601,0.00000007,0.00026359,6.86112261,0.12482782,0.71558964,1.42377222,0.15181720,-0.53966480,1.51985979
3025,0.00159573,0.00000007,0.00026359,6.85818720,0.12483237,0.71560025,1.42378139,0.15181610,-0.53966248,1.51984906
3026,0.00159584,0.00000007,0.00026358,6.85914803,0.12483690,0.71561074,1.42379045,0.15181483,-0.53966016,1.51983857
3027,0.00159572,0.00000007,0.00026358,6.85781384,0.12484141,0.71562123,1.42379951,0.15181361,-0.53965783,1.51982808
3028,0.00159547,0.00000007,0.00026365,6.85477114,0.12484591,0.71563172,1.42380869,0.15181239,-0.53965551,1.51981747
3029,0.00159521,0.00000007,0.00026355,6.85258293,0.12485042,0.71564209,1.42381775,0.15181093,-0.53965312,1.51980686
3030,0.00159600,0.00000007,0.00026356,6.86026859,0.12485493,0.71565259,1.42382681,0.15180963,-0.53965080,1.51979637
3031,0.00159572,0.00000007,0.00026361,6.85706615,0.12485939,0.71566325,1.42383575,0.15180834,-0.53964847,1.51978564
3032,0.00159527,0.00000007,0.00026362,6.85236979,0.12486386,0.71567386,1.42384481,0.15180707,-0.53964615,1.51977491
3033,0.00159534,0.00000007,0.00026363,6.85284996,0.12486832,0.71568429,1.42385375,0.15180568,-0.53964376,1.51976442
3034,0.00159492,0.00000007,0.00026357,6.84884691,0.12487279,0.71569490,1.42386281,0.15180419,-0.53964144,1.51975369
3035,0.00159516,0.00000007,0.00026351,6.85146236,0.12487727,0.71570545,1.42387187,0.15180278,-0.53963912,1.51974297
3036,0.00159532,0.00000007,0.00026355,6.85263634,0.12488174,0.71571606,1.42388082,0.15180136,-0.53963679,1.51973236
3037,0.00159509,0.00000007,0.00026354,6.85023451,0.12488618,0.71572661,1.42388976,0.15179996,-0.53963447,1.51972175
3038,0.00159516,0.00000007,0.00026359,6.85055494,0.12489063,0.71573710,1.42389870,0.15179837,-0.53963208,1.51971102
3039,0.00159497,0.00000007,0.00026354,6.84874010,0.12489510,0.71574742,1.42390776,0.15179653,-0.53962970,1.51970041
3040,0.00159540,0.00000007,0.00026355,6.85284996,0.12489956,0.71575773,1.42391670,0.15179484,-0.53962731,1.51968980
3041,0.00159514,0.00000007,0.00026358,6.84996796,0.12490402,0.71576810,1.42392576,0.15179302,-0.53962493,1.51967919
3042,0.00159570,0.00000007,0.00026358,6.85541201,0.12490847,0.71577841,1.42393470,0.15179123,-0.53962255,1.51966858
3043,0.00159504,0.00000007,0.00026348,6.84911394,0.12491290,0.71578878,1.42394364,0.15178941,-0.53962016,1.51965785
3044,0.00159508,0.00000007,0.00026355,6.84906054,0.12491732,0.71579915,1.42395246,0.15178746,-0.53961778,1.51964724
3045,0.00159494,0.00000007,0.00026360,6.84719229,0.12492176,0.71580952,1.42396140,0.15178546,-0.53961539,1.51963663
3046,0.00159447,0.00000007,0.00026354,6.84270906,0.12492619,0.71581990,1.42397034,0.15178384,-0.53961295,1.51962590
3047,0.00159508,0.00000007,0.00026343,6.84927368,0.12493061,0.71583033,1.42397928,0.15178235,-0.53961051,1.51961517
3048,0.00159492,0.00000007,0.00026352,6.84703207,0.12493502,0.71584070,1.42398810,0.15178061,-0.53960806,1.51960456
3049,0.00159482,0.00000007,0.00026352,6.84585810,0.12493940,0.71585119,1.42399693,0.15177891,-0.53960568,1.51959383
3050,0.00159472,0.00000007,0.00026354,6.84463024,0.12494380,0.71586168,1.42400587,0.15177731,-0.53960323,1.51958311
3051,0.00159463,0.00000007,0.00026345,6.84398985,0.12494818,0.71587217,1.42401469,0.15177590,-0.53960079,1.51957238
3052,0.00159500,0.00000007,0.00026342,6.84777927,0.12495256,0.71588272,1.42402351,0.15177445,-0.53959835,1.51956165
3053,0.00159493,0.00000007,0.00026349,6.84655190,0.12495694,0.71589327,1.42403233,0.15177301,-0.53959590,1.51955092
3054,0.00159458,0.00000007,0.00026349,6.84292269,0.12496131,0.71590376,1.42404103,0.15177156,-0.53959346,1.51954019
3055,0.00159423,0.00000007,0.00026342,6.83956003,0.12496567,0.71591437,1.42404985,0.15177013,-0.53959101,1.51952934
3056,0.00159432,0.00000007,0.00026346,6.84009361,0.12497003,0.71592504,1.42405868,0.15176888,-0.53958857,1.51951861
3057,0.00159478,0.00000007,0.00026343,6.84473705,0.12497439,0.71593577,1.42406750,0.15176766,-0.53958619,1.51950788
3058,0.00159435,0.00000007,0.00026345,6.84020042,0.12497875,0.71594644,1.42407632,0.15176642,-0.53958374,1.51949704
3059,0.00159442,0.00000007,0.00026342,6.84089422,0.12498312,0.71595705,1.42408514,0.15176517,-0.53958130,1.51948631
3060,0.00159462,0.00000007,0.00026341,6.84281588,0.12498746,0.71596771,1.42409384,0.15176398,-0.53957886,1.51947546
3061,0.00159425,0.00000007,0.00026345,6.83881283,0.12499180,0.71597850,1.42410254,0.15176310,-0.53957641,1.51946473
3062,0.00159481,0.00000007,0.00026344,6.84425688,0.12499616,0.71598911,1.42411137,0.15176219,-0.53957391,1.51945400
3063,0.00159409,0.00000007,0.00026340,6.83710480,0.12500057,0.71599978,1.42412019,0.15176141,-0.53957140,1.51944327
3064,0.00159403,0.00000007,0.00026347,6.83598375,0.12500493,0.71601051,1.42412901,0.15176061,-0.53956890,1.51943254
3065,0.00159426,0.00000007,0.00026344,6.83833218,0.12500931,0.71602106,1.42413783,0.15175958,-0.53956640,1.51942182
3066,0.00159437,0.00000007,0.00026342,6.83929300,0.12501369,0.71603167,1.42414665,0.15175860,-0.53956389,1.51941109
3067,0.00159435,0.00000007,0.00026342,6.83897305,0.12501812,0.71604240,1.42415559,0.15175787,-0.53956139,1.51940036
3068,0.00159400,0.00000007,0.00026354,6.83470297,0.12502255,0.71605295,1.42416453,0.15175727,-0.53955883,1.51938963
3069,0.00159433,0.00000007,0.00026339,6.83870602,0.12502693,0.71606362,1.42417336,0.15175666,-0.53955626,1.51937890
3070,0.00159398,0.00000007,0.00026343,6.83480978,0.12503131,0.71607423,1.42418218,0.15175596,-0.53955370,1.51936817
3071,0.00159403,0.00000007,0.00026348,6.83486319,0.12503572,0.71608484,1.42419100,0.15175532,-0.53955114,1.51935744
3072,0.00159442,0.00000007,0.00026346,6.83875942,0.12504010,0.71609557,1.42419982,0.15175463,-0.53954858,1.51934671
3073,0.00159401,0.00000007,0.00026339,6.83480978,0.12504448,0.71610618,1.42420864,0.15175381,-0.53954601,1.51933599
3074,0.00159403,0.00000007,0.00026343,6.83470297,0.12504883,0.71611685,1.42421734,0.15175295,-0.53954345,1.51932514
3075,0.00159396,0.00000007,0.00026343,6.83384895,0.12505315,0.71612757,1.42422605,0.15175244,-0.53954089,1.51931429
3076,0.00159384,0.00000007,0.00026344,6.83246136,0.12505747,0.71613842,1.42423475,0.15175202,-0.53953832,1.51930356
3077,0.00159372,0.00000007,0.00026336,6.83144712,0.12506177,0.71614921,1.42424345,0.15175129,-0.53953576,1.51929259
3078,0.00159369,0.00000007,0.00026350,6.83032656,0.12506609,0.71615994,1.42425215,0.15175043,-0.53953320,1.51928186
3079,0.00159326,0.00000007,0.00026337,6.82653713,0.12507041,0.71617061,1.42426085,0.15174951,-0.53953063,1.51927102
3080,0.00159324,0.00000007,0.00026343,6.82584286,0.12507476,0.71618128,1.42426956,0.15174866,-0.53952807,1.51926017
3081,0.00159315,0.00000007,0.00026349,6.82450867,0.12507910,0.71619201,1.42427838,0.15174772,-0.53952551,1.51924932
3082,0.00159406,0.00000007,0.00026343,6.83379555,0.12508345,0.71620262,1.42428708,0.15174659,-0.53952295,1.51923847
3083,0.00159332,0.00000007,0.00026340,6.82637691,0.12508777,0.71621346,1.42429578,0.15174541,-0.53952044,1.51922750
3084,0.00159356,0.00000007,0.00026349,6.82819128,0.12509210,0.71622407,1.42430460,0.15174431,-0.53951788,1.51921678
3085,0.00159358,0.00000007,0.00026341,6.82867193,0.12509644,0.71623468,1.42431331,0.15174301,-0.53951532,1.51920581
3086,0.00159334,0.00000007,0.00026339,6.82621670,0.12510079,0.71624506,1.42432201,0.15174153,-0.53951269,1.51919508
3087,0.00159317,0.00000007,0.00026342,6.82424212,0.12510513,0.71625555,1.42433083,0.15174016,-0.53951007,1.51918435
3088,0.00159312,0.00000007,0.00026333,6.82402849,0.12510945,0.71626586,1.42433953,0.15173842,-0.53950745,1.51917350
3089,0.00159301,0.00000007,0.00026340,6.82237387,0.12511377,0.71627629,1.42434812,0.15173706,-0.53950483,1.51916265
3090,0.00159308,0.00000007,0.00026340,6.82296085,0.12511812,0.71628666,1.42435694,0.15173542,-0.53950220,1.51915193
3091,0.00159349,0.00000007,0.00026343,6.82675028,0.12512246,0.71629703,1.42436564,0.15173382,-0.53949958,1.51914120
3092,0.00159305,0.00000007,0.00026336,6.82258749,0.12512678,0.71630752,1.42437434,0.15173216,-0.53949702,1.51913023
3093,0.00159354,0.00000007,0.00026332,6.82755089,0.12513110,0.71631813,1.42438304,0.15173070,-0.53949445,1.51911938
3094,0.00159278,0.00000007,0.00026331,6.81981182,0.12513541,0.71632874,1.42439175,0.15172940,-0.53949183,1.51910853
3095,0.00159329,0.00000007,0.00026344,6.82413530,0.12513971,0.71633923,1.42440033,0.15172783,-0.53948921,1.51909757
3096,0.00159327,0.00000007,0.00026328,6.82461548,0.12514400,0.71634942,1.42440903,0.15172593,-0.53948653,1.51908684
3097,0.00159326,0.00000007,0.00026340,6.82376146,0.12514833,0.71635967,1.42441773,0.15172425,-0.53948385,1.51907611
3098,0.00159306,0.00000007,0.00026329,6.82216024,0.12515266,0.71636993,1.42442644,0.15172246,-0.53948116,1.51906526
3099,0.00159254,0.00000007,0.00026332,6.81666279,0.12515695,0.71638012,1.42443514,0.15172040,-0.53947848,1.51905441
3100,0.00159281,0.00000007,0.00026332,6.81917143,0.12516126,0.71639025,1.42444384,0.15171854,-0.53947574,1.51904368
3101,0.00159294,0.00000007,0.00026330,6.82050562,0.12516554,0.71640056,1.42445242,0.15171668,-0.53947306,1.51903284
3102,0.00159281,0.00000007,0.00026328,6.81906462,0.12516981,0.71641076,1.42446101,0.15171449,-0.53947037,1.51902199
3103,0.00159283,0.00000007,0.00026327,6.81922483,0.12517408,0.71642101,1.42446959,0.15171237,-0.53946769,1.51901114
3104,0.00159275,0.00000007,0.00026322,6.81858444,0.12517834,0.71643114,1.42447817,0.15171058,-0.53946495,1.51900029
3105,0.00159291,0.00000007,0.00026326,6.81981182,0.12518260,0.71644139,1.42448676,0.15170872,-0.53946221,1.51898956
3106,0.00159275,0.00000007,0.00026329,6.81789064,0.12518686,0.71645159,1.42449534,0.15170680,-0.53945947,1.51897871
3107,0.00159285,0.00000007,0.00026317,6.81943846,0.12519112,0.71646178,1.42450380,0.15170510,-0.53945673,1.51896787
3108,0.00159308,0.00000007,0.00026333,6.82071924,0.12519538,0.71647179,1.42451239,0.15170321,-0.53945392,1.51895714
3109,0.00159293,0.00000007,0.00026322,6.81959820,0.12519965,0.71648192,1.42452097,0.15170135,-0.53945112,1.51894641
3110,0.00159185,0.00000007,0.00026321,6.80876350,0.12520388,0.71649194,1.42452955,0.15169938,-0.53944832,1.51893568
3111,0.00159246,0.00000007,0.00026318,6.81484842,0.12520815,0.71650189,1.42453814,0.15169778,-0.53944546,1.51892495
3112,0.00159268,0.00000007,0.00026318,6.81687641,0.12521245,0.71651173,1.42454684,0.15169603,-0.53944254,1.51891434
3113,0.00159268,0.00000007,0.00026313,6.81703663,0.12521672,0.71652168,1.42455542,0.15169437,-0.53943968,1.51890373
3114,0.00159239,0.00000007,0.00026321,6.81356716,0.12522097,0.71653163,1.42456400,0.15169278,-0.53943676,1.51889300
3115,0.00159237,0.00000007,0.00026323,6.81314039,0.12522523,0.71654165,1.42457259,0.15169147,-0.53943384,1.51888227
3116,0.00159294,0.00000007,0.00026321,6.81879759,0.12522946,0.71655166,1.42458105,0.15169017,-0.53943092,1.51887155
3117,0.00159202,0.00000007,0.00026319,6.80951071,0.12523371,0.71656197,1.42458963,0.15168899,-0.53942806,1.51886082
3118,0.00159247,0.00000007,0.00026313,6.81420755,0.12523794,0.71657217,1.42459810,0.15168780,-0.53942519,1.51884997
3119,0.00159219,0.00000007,0.00026318,6.81100512,0.12524219,0.71658254,1.42460668,0.15168652,-0.53942239,1.51883912
3120,0.00159182,0.00000007,0.00026325,6.80684233,0.12524642,0.71659291,1.42461514,0.15168534,-0.53941953,1.51882827
3121,0.00159240,0.00000007,0.00026318,6.81276655,0.12525067,0.71660340,1.42462373,0.15168439,-0.53941673,1.51881742
3122,0.00159190,0.00000007,0.00026317,6.80774975,0.12525490,0.71661395,1.42463219,0.15168369,-0.53941387,1.51880646
3123,0.00159215,0.00000007,0.00026320,6.80999136,0.12525915,0.71662444,1.42464089,0.15168299,-0.53941101,1.51879561
3124,0.00159200,0.00000007,0.00026318,6.80839014,0.12526338,0.71663487,1.42464936,0.15168232,-0.53940809,1.51878476
3125,0.00159235,0.00000007,0.00026314,6.81196594,0.12526761,0.71664536,1.42465782,0.15168186,-0.53940517,1.51877391
3126,0.00159213,0.00000007,0.00026317,6.80945730,0.12527180,0.71665597,1.42466629,0.15168174,-0.53940225,1.51876307
3127,0.00159247,0.00000007,0.00026314,6.81287336,0.12527598,0.71666670,1.42467463,0.15168168,-0.53939933,1.51875210
3128,0.00159136,0.00000007,0.00026320,6.80134487,0.12528017,0.71667719,1.42468309,0.15168150,-0.53939641,1.51874125
3129,0.00159162,0.00000007,0.00026319,6.80374670,0.12528437,0.71668792,1.42469156,0.15168132,-0.53939354,1.51873040
