iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1860,adam,9.01129150390625,9.011271476745605,8.65735501065501e-07,1.1301478934910847e-06,9.011271476745605,8.65735501065501e-06,1.1301478934910847e-05,9.011291435579551,2960950.75,0.0004103586252313107,0.0005424710107035935,328583.0,474.0,480.0,328583,328583.0,2.5734987258911133,0.04563392698764801
1880,adam,9.009705543518066,9.009685516357422,8.582013606428518e-07,1.122922640206525e-06,9.009685516357422,8.582013606428518e-06,1.1229226402065251e-05,9.00970532759743,2960429.5,0.0004067874397151172,0.0005390028818510473,328583.0,474.0,480.0,328583,328583.0,2.5714077949523926,0.045426446944475174
1900,adam,9.008317947387695,9.00829792022705,8.505582513862464e-07,1.1156159871461568e-06,9.00829792022705,8.505582513862464e-06,1.1156159871461568e-05,9.008317581969436,2959973.5,0.00040316462400369346,0.0005354956956580281,328583.0,474.0,480.0,328583,328583.0,2.5693163871765137,0.04522550478577614
1920,adam,9.007136344909668,9.007116317749023,8.427824695900199e-07,1.1082049695687601e-06,9.007116317749023,8.427824695900199e-06,1.1082049695687601e-05,9.007135827623415,2959585.25,0.00039947888581082225,0.0005319383926689625,328583.0,474.0,480.0,328583,328583.0,2.567218542098999,0.04503129795193672
1940,adam,9.006172180175781,9.006152153015137,8.34504930935509e-07,1.1005743090208853e-06,9.006152153015137,8.34504930935509e-06,1.1005743090208853e-05,9.006171503807536,2959268.5,0.00039555534021928906,0.0005282756756059825,328583.0,474.0,480.0,328583,328583.0,2.5651214122772217,0.04484298825263977
1960,adam,9.005430221557617,9.005411148071289,8.257351282736636e-07,1.092728552976041e-06,9.005411148071289,8.257351282736636e-06,1.0927285529760411e-05,9.005430332708102,2959025.0,0.0003913984401151538,0.0005245096981525421,328583.0,474.0,480.0,328583,328583.0,2.5630199909210205,0.04465940594673157
1980,adam,9.004920959472656,9.004901885986328,8.165919211933215e-07,1.084720224753255e-06,9.004901885986328,8.165919211933215e-06,1.084720224753255e-05,9.004920899107788,2958857.75,0.0003870645596180111,0.0005206657224334776,328583.0,474.0,480.0,328583,328583.0,2.5609140396118164,0.044479671865701675
2000,adam,9.004650115966797,9.004631996154785,8.070150556704903e-07,1.0765543265733868e-06,9.004631996154785,8.070150556704903e-06,1.0765543265733868e-05,9.004650831848608,2958769.0,0.000382525147870183,0.0005167460767552257,328583.0,474.0,480.0,328583,328583.0,2.5588066577911377,0.0443042516708374
2020,adam,9.004531860351562,9.00451374053955,7.988133461367397e-07,1.0702814279284212e-06,9.00451374053955,7.988133461367397e-06,1.0702814279284212e-05,9.004532431487291,2958730.25,0.0003786375164054334,0.0005137351108714938,328583.0,474.0,480.0,328583,328583.0,2.5585734844207764,0.044152699410915375
2040,adam,9.004475593566895,9.004457473754883,7.933716688057757e-07,1.066479057953984e-06,9.004457473754883,7.933716688057757e-06,1.066479057953984e-05,9.00447607226215,2958711.5,0.00037605816032737494,0.0005119099514558911,328583.0,474.0,480.0,328583,328583.0,2.5583858489990234,0.04406403750181198
2060,adam,9.004446029663086,9.004427909851074,7.904179142315115e-07,1.064556386154436e-06,9.004427909851074,7.904179142315115e-06,1.064556386154436e-05,9.004446459594078,2958702.0,0.0003746580914594233,0.0005109870689921081,328583.0,474.0,480.0,328583,328583.0,2.558243751525879,0.044022247195243835
2080,adam,9.004435539245605,9.004417419433594,7.89022692515573e-07,1.0636882734615938e-06,9.004417419433594,7.89022692515573e-06,1.0636882734615938e-05,9.004435946543254,2958698.5,0.00037399676511995494,0.0005105703603476286,328583.0,474.0,480.0,328583,328583.0,2.5581576824188232,0.04399442300200462
2100,adam,9.004427909851074,9.004409790039062,7.884614774411602e-07,1.0633339115884155e-06,9.004409790039062,7.884614774411602e-06,1.0633339115884155e-05,9.004428307992953,2958696.0,0.00037373072700574994,0.0005104002775624394,328583.0,474.0,480.0,328583,328583.0,2.5580997467041016,0.043975476175546646
2120,adam,9.004426002502441,9.00440788269043,7.883034527367272e-07,1.0632076055117068e-06,9.00440788269043,7.883034527367272e-06,1.0632076055117068e-05,9.004426397801012,2958695.5,0.00037365584284998477,0.0005103396251797676,328583.0,474.0,480.0,328583,328583.0,2.5580620765686035,0.04396230727434158
2140,adam,9.004425048828125,9.004406929016113,7.883162993493897e-07,1.063173613147228e-06,9.004406929016113,7.883162993493897e-06,1.063173613147228e-05,9.004425443915238,2958695.0,0.0003736619255505502,0.0005103233270347118,328583.0,474.0,480.0,328583,328583.0,2.5580363273620605,0.04395299777388573
2160,adam,9.004424095153809,9.004405975341797,7.88391332662286e-07,1.0631779332470614e-06,9.004405975341797,7.88391332662286e-06,1.0631779332470614e-05,9.004424491034456,2958694.75,0.00037369749043136835,0.0005103254225105047,328583.0,474.0,480.0,328583,328583.0,2.5580203533172607,0.04394645243883133
2180,adam,9.004423141479492,9.00440502166748,7.884824526627199e-07,1.0631930535964784e-06,9.00440502166748,7.884824526627199e-06,1.0631930535964784e-05,9.004423538422543,2958694.5,0.00037374068051576614,0.000510332640260458,328583.0,474.0,480.0,328583,328583.0,2.558008909225464,0.04394177347421646
2200,adam,9.004423141479492,9.00440502166748,7.885584523137368e-07,1.0632085150064086e-06,9.00440502166748,7.885584523137368e-06,1.0632085150064086e-05,9.004423539337154,2958694.5,0.0003737767110578716,0.0005103400908410549,328583.0,474.0,480.0,328583,328583.0,2.5580010414123535,0.04393845796585083
2220,adam,9.004423141479492,9.00440502166748,7.886333150963765e-07,1.0632247722242028e-06,9.00440502166748,7.886333150963765e-06,1.0632247722242028e-05,9.004423540248354,2958694.5,0.00037381218862719834,0.0005103478906676173,328583.0,474.0,480.0,328583,328583.0,2.5579957962036133,0.0439361147582531
2240,adam,9.004423141479492,9.00440502166748,7.886883963692526e-07,1.0632354587869486e-06,9.00440502166748,7.886883963692526e-06,1.0632354587869486e-05,9.004423540906032,2958694.5,0.00037383829476311803,0.0005103530129417777,328583.0,474.0,480.0,328583,328583.0,2.557992458343506,0.04393444582819939
2260,adam,9.004423141479492,9.00440502166748,7.887259698691196e-07,1.0632417115630233e-06,9.00440502166748,7.887259698691196e-06,1.0632417115630233e-05,9.004423541344295,2958694.5,0.00037385610630735755,0.0005103560397401452,328583.0,474.0,480.0,328583,328583.0,2.5579895973205566,0.04393322765827179
2280,adam,9.004423141479492,9.00440502166748,7.887446145105059e-07,1.0632429621182382e-06,9.00440502166748,7.88744614510506e-06,1.0632429621182382e-05,9.004423541543247,2958694.5,0.0003738649538718164,0.0005103566218167543,328583.0,474.0,480.0,328583,328583.0,2.557987689971924,0.04393237456679344
2300,adam,9.004424095153809,9.004405975341797,7.887694550845481e-07,1.0632484190864488e-06,9.004405975341797,7.887694550845481e-06,1.0632484190864488e-05,9.004424495520539,2958694.75,0.0003738767118193209,0.0005103592411614954,328583.0,474.0,480.0,328583,328583.0,2.5579869747161865,0.04393176734447479
2320,adam,9.004424095153809,9.004405975341797,7.887811079854146e-07,1.0632489875206375e-06,9.004405975341797,7.887811079854146e-06,1.0632489875206375e-05,9.004424495642752,2958694.75,0.0003738822415471077,0.0005103595321998,328583.0,474.0,480.0,328583,328583.0,2.557985782623291,0.043931297957897186
2340,adam,9.004423141479492,9.00440502166748,7.887836090958444e-07,1.063247964339098e-06,9.00440502166748,7.887836090958444e-06,1.063247964339098e-05,9.004423541983215,2958694.5,0.0003738834348041564,0.0005103590083308518,328583.0,474.0,480.0,328583,328583.0,2.557985544204712,0.043930985033512115
2360,adam,9.004423141479492,9.00440502166748,7.887902029324323e-07,1.0632480780259357e-06,9.00440502166748,7.887902029324323e-06,1.0632480780259357e-05,9.00442354205029,2958694.5,0.0003738865489140153,0.0005103590665385127,328583.0,474.0,480.0,328583,328583.0,2.557985544204712,0.043930791318416595
2380,adam,9.004423141479492,9.00440502166748,7.887944661888469e-07,1.0632483053996111e-06,9.00440502166748,7.887944661888469e-06,1.0632483053996111e-05,9.004423542095196,2958694.5,0.00037388858618214726,0.0005103591829538345,328583.0,474.0,480.0,328583,328583.0,2.557985544204712,0.04393063113093376
2400,adam,9.004422187805176,9.004404067993164,7.887928745731188e-07,1.063245917976019e-06,9.004404067993164,7.887928745731188e-06,1.063245917976019e-05,9.00442258838109,2958694.25,0.0003738878294825554,0.0005103580188006163,328583.0,474.0,480.0,328583,328583.0,2.5579850673675537,0.04393051192164421
2420,adam,9.004423141479492,9.00440502166748,7.887957167440618e-07,1.0632463727233699e-06,9.00440502166748,7.887957167440618e-06,1.0632463727233699e-05,9.004423542088375,2958694.5,0.0003738891682587564,0.0005103582516312599,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.04393044486641884
2440,adam,9.004422187805176,9.004404067993164,7.887966830821824e-07,1.0632466000970453e-06,9.004404067993164,7.887966830821824e-06,1.0632466000970453e-05,9.004422588425996,2958694.25,0.0003738896339200437,0.0005103583680465817,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.043930403888225555
2460,adam,9.004422187805176,9.004404067993164,7.88794011441496e-07,1.0632427347445628e-06,9.004404067993164,7.88794011441496e-06,1.0632427347445628e-05,9.004422588360626,2958694.25,0.0003738883533515036,0.0005103565054014325,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.04393035173416138
2480,adam,9.004422187805176,9.004404067993164,7.888000368438952e-07,1.0632453495418304e-06,9.004404067993164,7.888000368438952e-06,1.0632453495418304e-05,9.004422588447028,2958694.25,0.00037389120552688837,0.0005103577859699726,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.04393033683300018
2500,adam,9.004422187805176,9.004404067993164,7.887925903560244e-07,1.0632422799972119e-06,9.004404067993164,7.887925903560244e-06,1.0632422799972119e-05,9.004422588341868,2958694.25,0.0003738876839634031,0.0005103562725707889,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.04393031448125839
2520,adam,9.004422187805176,9.004404067993164,7.888035611358646e-07,1.063245122168155e-06,9.004404067993164,7.888035611358646e-06,1.063245122168155e-05,9.004422588479997,2958694.0,0.00037389289354905486,0.0005103576695546508,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.043930310755968094
2540,adam,9.004423141479492,9.00440502166748,7.88794011441496e-07,1.063243075805076e-06,9.00440502166748,7.88794011441496e-06,1.063243075805076e-05,9.004423542038353,2958694.5,0.0003738883533515036,0.0005103566800244153,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302958548069
2560,adam,9.004422187805176,9.004404067993164,7.887920219218358e-07,1.0632412568156724e-06,9.004404067993164,7.887920219218358e-06,1.0632412568156724e-05,9.004422588325951,2958694.0,0.000373887422028929,0.0005103558069095016,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
2580,adam,9.004423141479492,9.00440502166748,7.88792760886281e-07,1.0632417115630233e-06,9.00440502166748,7.88792760886281e-06,1.0632417115630233e-05,9.004423542012205,2958694.5,0.0003738877712748945,0.0005103560397401452,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.043930284678936005
2600,adam,9.004422187805176,9.004404067993164,7.887937272244017e-07,1.0632427347445628e-06,9.004404067993164,7.887937272244017e-06,1.0632427347445628e-05,9.004422588357784,2958694.25,0.0003738882369361818,0.0005103565054014325,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.04393027722835541
2620,adam,9.004423141479492,9.00440502166748,7.887932156336319e-07,1.0632411431288347e-06,9.00440502166748,7.88793215633632e-06,1.0632411431288347e-05,9.004423542011068,2958694.5,0.0003738879750017077,0.0005103557487018406,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.04393031820654869
2640,adam,9.004422187805176,9.004404067993164,7.88798899975518e-07,1.0632429621182382e-06,9.004404067993164,7.88798899975518e-06,1.0632429621182382e-05,9.004422588411785,2958694.0,0.00037389068165794015,0.0005103566218167543,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.0439302958548069
2660,adam,9.004422187805176,9.004404067993164,7.887973083597899e-07,1.0632419389366987e-06,9.004404067993164,7.887973083597899e-06,1.0632419389366987e-05,9.004422588385637,2958694.25,0.0003738899249583483,0.000510356156155467,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.04393027722835541
2680,adam,9.004422187805176,9.004404067993164,7.887995252531255e-07,1.0632431894919137e-06,9.004404067993164,7.887995252531255e-06,1.0632431894919137e-05,9.004422588420312,2958694.0,0.0003738909726962447,0.0005103567382320762,328583.0,474.0,480.0,328583,328583.0,2.5579833984375,0.043930333107709885
2700,adam,9.004422187805176,9.004404067993164,7.887971946729522e-07,1.0632427347445628e-06,9.004404067993164,7.887971946729522e-06,1.0632427347445628e-05,9.004422588392458,2958694.25,0.00037388986675068736,0.0005103565054014325,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.0439303033053875
2720,adam,9.004422187805176,9.004404067993164,7.887967967690201e-07,1.0632422799972119e-06,9.004404067993164,7.887967967690201e-06,1.0632422799972119e-05,9.004422588383932,2958694.25,0.0003738896921277046,0.0005103562725707889,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302958548069
2740,adam,9.004422187805176,9.004404067993164,7.887937272244017e-07,1.0632414841893478e-06,9.004404067993164,7.887937272244017e-06,1.0632414841893478e-05,9.004422588345278,2958694.25,0.0003738882369361818,0.0005103559233248234,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.043930280953645706
2760,adam,9.004422187805176,9.004404067993164,7.88796057804575e-07,1.0632419389366987e-06,9.004404067993164,7.88796057804575e-06,1.0632419389366987e-05,9.004422588373131,2958694.0,0.00037388934288173914,0.000510356156155467,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302921295166
2780,adam,9.004423141479492,9.00440502166748,7.887949777796166e-07,1.0632419389366987e-06,9.00440502166748,7.887949777796166e-06,1.0632419389366987e-05,9.004423542036648,2958694.5,0.0003738888190127909,0.000510356156155467,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302884042263
2800,adam,9.004422187805176,9.004404067993164,7.887957167440618e-07,1.0632425073708873e-06,9.004404067993164,7.887957167440618e-06,1.0632425073708873e-05,9.004422588375405,2958694.0,0.0003738891682587564,0.0005103563889861107,328583.0,474.0,480.0,328583,328583.0,2.557983160018921,0.0439302958548069
2820,adam,9.004423141479492,9.00440502166748,7.887971946729522e-07,1.0632429621182382e-06,9.00440502166748,7.887971946729522e-06,1.0632429621182382e-05,9.004423542069048,2958694.5,0.00037388986675068736,0.0005103566218167543,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.043930307030677795
2840,adam,9.004423141479492,9.00440502166748,7.887941251283337e-07,1.0632417115630233e-06,9.00440502166748,7.887941251283337e-06,1.0632417115630233e-05,9.004423542025847,2958694.5,0.0003738884115591645,0.0005103560397401452,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.0439302958548069
2860,adam,9.004422187805176,9.004404067993164,7.887932724770508e-07,1.0632415978761856e-06,9.004404067993164,7.887932724770508e-06,1.0632415978761856e-05,9.004422588341868,2958694.25,0.00037388800410553813,0.0005103559815324843,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.0439303033053875
2880,adam,9.004422187805176,9.004404067993164,7.887958304308995e-07,1.0632422799972119e-06,9.004404067993164,7.887958304308995e-06,1.0632422799972119e-05,9.004422588374268,2958694.25,0.0003738892264664173,0.0005103562725707889,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302884042263
2900,adam,9.004423141479492,9.00440502166748,7.887959441177372e-07,1.0632427347445628e-06,9.00440502166748,7.887959441177372e-06,1.0632427347445628e-05,9.004423542054269,2958694.5,0.0003738892846740782,0.0005103565054014325,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
2920,adam,9.004423141479492,9.00440502166748,7.887932724770508e-07,1.0632419389366987e-06,9.00440502166748,7.887932724770508e-06,1.0632419389366987e-05,9.004423542019595,2958694.5,0.00037388800410553813,0.000510356156155467,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.0439302921295166
2940,adam,9.004423141479492,9.00440502166748,7.887916240179038e-07,1.063241029441997e-06,9.00440502166748,7.887916240179038e-06,1.063241029441997e-05,9.004423541994015,2958694.5,0.0003738872183021158,0.0005103556904941797,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302921295166
2960,adam,9.004422187805176,9.004404067993164,7.887912829573906e-07,1.0632408020683215e-06,9.004404067993164,7.887912829573906e-06,1.0632408020683215e-05,9.004422588314014,2958694.25,0.0003738870727829635,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
2980,adam,9.004422187805176,9.004404067993164,7.887915103310661e-07,1.0632412568156724e-06,9.004404067993164,7.887915103310661e-06,1.0632412568156724e-05,9.004422588320836,2958694.25,0.00037388718919828534,0.0005103558069095016,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302958548069
3000,adam,9.004422187805176,9.004404067993164,7.887926471994433e-07,1.0632414841893478e-06,9.004404067993164,7.887926471994433e-06,1.0632414841893478e-05,9.004422588334478,2958694.25,0.00037388771306723356,0.0005103559233248234,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
3020,adam,9.004422187805176,9.004404067993164,7.887925903560244e-07,1.0632414841893478e-06,9.004404067993164,7.887925903560244e-06,1.0632414841893478e-05,9.00442258833391,2958694.25,0.0003738876839634031,0.0005103559233248234,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3040,adam,9.004422187805176,9.004404067993164,7.887905439929455e-07,1.0632409157551592e-06,9.004404067993164,7.887905439929455e-06,1.0632409157551592e-05,9.004422588307762,2958694.25,0.00037388672353699803,0.0005103556322865188,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.0439302921295166
3060,adam,9.004422187805176,9.004404067993164,7.887931587902131e-07,1.063241825249861e-06,9.004404067993164,7.88793158790213e-06,1.063241825249861e-05,9.004422588343004,2958694.25,0.0003738879458978772,0.0005103560979478061,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.043930280953645706
3080,adam,9.004422187805176,9.004404067993164,7.887931587902131e-07,1.0632413705025101e-06,9.004404067993164,7.88793158790213e-06,1.0632413705025101e-05,9.004422588338457,2958694.0,0.0003738879458978772,0.0005103558651171625,328583.0,474.0,480.0,328583,328583.0,2.5579843521118164,0.0439303033053875
3100,adam,9.004422187805176,9.004404067993164,7.887929882599565e-07,1.0632412568156724e-06,9.004404067993164,7.887929882599565e-06,1.0632412568156724e-05,9.004422588335615,2958694.25,0.0003738878876902163,0.0005103558069095016,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439303033053875
3120,adam,9.004423141479492,9.00440502166748,7.887912261139718e-07,1.063241029441997e-06,9.00440502166748,7.887912261139718e-06,1.063241029441997e-05,9.004423541990036,2958694.5,0.00037388704367913306,0.0005103556904941797,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302921295166
3140,adam,9.004423141479492,9.00440502166748,7.887938977546582e-07,1.0632419389366987e-06,9.00440502166748,7.887938977546582e-06,1.0632419389366987e-05,9.004423542025847,2958694.5,0.0003738882951438427,0.000510356156155467,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439303033053875
3160,adam,9.004422187805176,9.004404067993164,7.887952619967109e-07,1.0632421663103742e-06,9.004404067993164,7.887952619967109e-06,1.0632421663103742e-05,9.004422588367447,2958694.25,0.0003738889645319432,0.000510356214363128,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3180,adam,9.004422187805176,9.004404067993164,7.887916808613227e-07,1.0632409157551592e-06,9.004404067993164,7.887916808613227e-06,1.0632409157551592e-05,9.00442258831913,2958694.25,0.00037388724740594625,0.0005103556322865188,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.043930284678936005
3200,adam,9.004422187805176,9.004404067993164,7.887912829573906e-07,1.0632408020683215e-06,9.004404067993164,7.887912829573906e-06,1.0632408020683215e-05,9.004422588314014,2958694.25,0.0003738870727829635,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
3220,adam,9.004423141479492,9.00440502166748,7.887902029324323e-07,1.063240574694646e-06,9.00440502166748,7.887902029324323e-06,1.063240574694646e-05,9.004423541975257,2958694.5,0.0003738865489140153,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3240,adam,9.004423141479492,9.00440502166748,7.887902597758512e-07,1.0632403473209706e-06,9.00440502166748,7.887902597758512e-06,1.0632403473209706e-05,9.004423541973551,2958694.5,0.00037388657801784575,0.0005103553412482142,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
3260,adam,9.004422187805176,9.004404067993164,7.887928745731188e-07,1.0632411431288347e-06,9.004404067993164,7.887928745731188e-06,1.0632411431288347e-05,9.004422588333341,2958694.0,0.0003738878294825554,0.0005103557487018406,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3280,adam,9.004422187805176,9.004404067993164,7.887929882599565e-07,1.0632413705025101e-06,9.004404067993164,7.887929882599565e-06,1.0632413705025101e-05,9.004422588336752,2958694.25,0.0003738878876902163,0.0005103558651171625,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3300,adam,9.004422187805176,9.004404067993164,7.887920787652547e-07,1.0632413705025101e-06,9.004404067993164,7.887920787652547e-06,1.0632413705025101e-05,9.004422588327657,2958694.25,0.00037388745113275945,0.0005103558651171625,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3320,adam,9.004422187805176,9.004404067993164,7.887908850534586e-07,1.063240574694646e-06,9.004404067993164,7.887908850534586e-06,1.063240574694646e-05,9.004422588307762,2958694.25,0.0003738868690561503,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302884042263
3340,adam,9.004422187805176,9.004404067993164,7.887939545980771e-07,1.0632417115630233e-06,9.004404067993164,7.887939545980771e-06,1.0632417115630233e-05,9.004422588349826,2958694.25,0.00037388832424767315,0.0005103560397401452,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3360,adam,9.004423141479492,9.00440502166748,7.887917945481604e-07,1.0632408020683215e-06,9.00440502166748,7.887917945481604e-06,1.0632408020683215e-05,9.004423541993447,2958694.5,0.00037388730561360717,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.043930284678936005
3380,adam,9.004422187805176,9.004404067993164,7.887933293204696e-07,1.0632415978761856e-06,9.004404067993164,7.887933293204696e-06,1.0632415978761856e-05,9.004422588342436,2958694.0,0.0003738880332093686,0.0005103559815324843,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
3400,adam,9.004422187805176,9.004404067993164,7.887924198257679e-07,1.0632411431288347e-06,9.004404067993164,7.887924198257679e-06,1.0632411431288347e-05,9.004422588328794,2958694.25,0.00037388759665191174,0.0005103557487018406,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302884042263
3420,adam,9.004422187805176,9.004404067993164,7.887900892455946e-07,1.0632403473209706e-06,9.004404067993164,7.887900892455946e-06,1.0632403473209706e-05,9.00442258829753,2958694.25,0.0003738864907063544,0.0005103553412482142,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302921295166
3440,adam,9.004423141479492,9.00440502166748,7.887893502811494e-07,1.0632400062604574e-06,9.00440502166748,7.887893502811494e-06,1.0632400062604574e-05,9.004423541961046,2958694.5,0.0003738861414603889,0.0005103552248328924,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.043930307030677795
3460,adam,9.004422187805176,9.004404067993164,7.887933293204696e-07,1.0632415978761856e-06,9.004404067993164,7.887933293204696e-06,1.0632415978761856e-05,9.004422588342436,2958694.25,0.0003738880332093686,0.0005103559815324843,328583.0,474.0,480.0,328583,328583.0,2.5579841136932373,0.0439302958548069
3480,adam,9.004422187805176,9.004404067993164,7.887924766691867e-07,1.0632412568156724e-06,9.004404067993164,7.887924766691867e-06,1.0632412568156724e-05,9.004422588330499,2958694.25,0.0003738876257557422,0.0005103558069095016,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3500,adam,9.004422187805176,9.004404067993164,7.887911124271341e-07,1.0632408020683215e-06,9.004404067993164,7.88791112427134e-06,1.0632408020683215e-05,9.004422588312309,2958694.25,0.00037388698547147214,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3520,adam,9.004422187805176,9.004404067993164,7.8879031661927e-07,1.0632406883814838e-06,9.004404067993164,7.8879031661927e-06,1.0632406883814838e-05,9.004422588303214,2958694.25,0.0003738866071216762,0.000510355515871197,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3540,adam,9.004422187805176,9.004404067993164,7.887906576797832e-07,1.0632408020683215e-06,9.004404067993164,7.887906576797832e-06,1.0632408020683215e-05,9.004422588307762,2958694.25,0.00037388678174465895,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3560,adam,9.004422187805176,9.004404067993164,7.887916808613227e-07,1.0632408020683215e-06,9.004404067993164,7.887916808613227e-06,1.0632408020683215e-05,9.004422588317993,2958694.25,0.00037388724740594625,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3580,adam,9.004422187805176,9.004404067993164,7.887920219218358e-07,1.063241029441997e-06,9.004404067993164,7.887920219218358e-06,1.063241029441997e-05,9.004422588323678,2958694.0,0.000373887422028929,0.0005103556904941797,328583.0,474.0,480.0,328583,328583.0,2.557983636856079,0.0439302958548069
3600,adam,9.004422187805176,9.004404067993164,7.887912829573906e-07,1.0632408020683215e-06,9.004404067993164,7.887912829573906e-06,1.0632408020683215e-05,9.004422588314014,2958694.25,0.0003738870727829635,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3620,adam,9.004422187805176,9.004404067993164,7.887906008363643e-07,1.063240574694646e-06,9.004404067993164,7.887906008363643e-06,1.063240574694646e-05,9.00442258830492,2958694.25,0.0003738867526408285,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302995800972
3640,adam,9.004422187805176,9.004404067993164,7.887883270996099e-07,1.0632396651999443e-06,9.004404067993164,7.887883270996099e-06,1.0632396651999443e-05,9.004422588273087,2958694.25,0.0003738856757991016,0.0005103550502099097,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3660,adam,9.004422187805176,9.004404067993164,7.887908282100398e-07,1.063240574694646e-06,9.004404067993164,7.887908282100398e-06,1.063240574694646e-05,9.004422588307193,2958694.0,0.00037388683995231986,0.0005103554576635361,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3680,adam,9.004422187805176,9.004404067993164,7.887911124271341e-07,1.0632408020683215e-06,9.004404067993164,7.88791112427134e-06,1.0632408020683215e-05,9.004422588312309,2958694.25,0.00037388698547147214,0.0005103555740788579,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
3700,adam,9.004422187805176,9.004404067993164,7.887924766691867e-07,1.063241029441997e-06,9.004404067993164,7.887924766691867e-06,1.063241029441997e-05,9.004422588328225,2958694.25,0.0003738876257557422,0.0005103556904941797,328583.0,474.0,480.0,328583,328583.0,2.557983875274658,0.0439302958548069
