iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
1940,adam,0.813683807849884,0.7942879796028137,1.433649958926253e-05,0.0001886861282400787,0.7942879796028137,0.004300949876778759,0.015094890259206295,0.8136838197387988,73945.03125,0.006795500870794058,0.09056933969259262,93096.0,474.0,480.0,93096,93096.0,0.7469500303268433,0.7691488862037659
1960,adam,0.8136626482009888,0.7942783832550049,1.4320737136586104e-05,0.0001886004611151293,0.7942783832550049,0.004296221140975831,0.015088036889210343,0.8136626412851911,73944.140625,0.006788029335439205,0.0905282199382782,93096.0,474.0,480.0,93096,93096.0,0.746947705745697,0.7691470384597778
1980,adam,0.8136419653892517,0.7942691445350647,1.4304913747764658e-05,0.00018851646746043116,0.7942691445350647,0.0042914741243293975,0.015081317396834493,0.8136419360562286,73943.28125,0.006780528929084539,0.09048790484666824,93096.0,474.0,480.0,93096,93096.0,0.7469456195831299,0.7691459059715271
2000,adam,0.669859766960144,0.6504980325698853,1.4289942555478774e-05,0.00018843448197003454,0.6504980325698853,0.004286982766643632,0.015074758557602763,0.6698597738941316,54577.43359375,0.006773432716727257,0.09044855087995529,83901.0,474.0,480.0,83901,83901.0,0.6817619800567627,0.7691454887390137
2020,adam,0.6673973202705383,0.6482421159744263,1.3755958207184449e-05,0.0001878552429843694,0.6482421159744263,0.004126787462155335,0.015028419438749552,0.6673973228753312,54388.16015625,0.006520324386656284,0.09017051756381989,83901.0,474.0,480.0,83901,83901.0,0.6789612770080566,0.7685831785202026
2040,adam,0.6651638150215149,0.6460859775543213,1.35676145873731e-05,0.00018759463273454458,0.6460859775543213,0.00407028437621193,0.015007570618763566,0.6651638325492968,54207.2578125,0.0064310492016375065,0.09004542231559753,83901.0,474.0,480.0,83901,83901.0,0.676572322845459,0.7680580019950867
2060,adam,0.6647299528121948,0.6456635594367981,1.352112758468138e-05,0.00018762536637950689,0.6456635594367981,0.004056338275404414,0.015010029310360551,0.6647299270225631,54171.8203125,0.006409014575183392,0.09006017446517944,83901.0,474.0,480.0,83901,83901.0,0.6760820746421814,0.7677261233329773
2080,adam,0.6646202802658081,0.6455550789833069,1.349984358967049e-05,0.00018769041344057769,0.6455550789833069,0.004049953076901147,0.015015233075246215,0.6646202651354542,54162.71484375,0.006398926023393869,0.09009139984846115,83901.0,474.0,480.0,83901,83901.0,0.6759998798370361,0.76750248670578
2100,adam,0.6645640730857849,0.6454986929893494,1.3491529898601584e-05,0.00018772418843582273,0.6454986929893494,0.004047458969580475,0.015017935074865818,0.6645640870337957,54157.984375,0.006394985131919384,0.09010761231184006,83901.0,474.0,480.0,83901,83901.0,0.6759784817695618,0.7673696279525757
2120,adam,0.6645246744155884,0.645462155342102,1.347940087725874e-05,0.00018773414194583893,0.645462155342102,0.004043820263177622,0.015018731355667114,0.6645247069609468,54154.91796875,0.006389236077666283,0.09011238813400269,83901.0,474.0,480.0,83901,83901.0,0.6759406924247742,0.7672924399375916
2140,adam,0.6644922494888306,0.6454344987869263,1.3463613868225366e-05,0.0001877326867543161,0.6454344987869263,0.00403908416046761,0.015018614940345287,0.6644921978877392,54152.6015625,0.006381752900779247,0.09011168777942657,83901.0,474.0,480.0,83901,83901.0,0.6759138703346252,0.767249345779419
2160,adam,0.6644625067710876,0.6454100012779236,1.3448337085719686e-05,0.00018772516341414303,0.6454100012779236,0.004034501125715906,0.015018013073131442,0.6644625154767709,54150.546875,0.006374511867761612,0.09010808169841766,83901.0,474.0,480.0,83901,83901.0,0.6758905649185181,0.7672284245491028
2180,adam,0.6644355058670044,0.6453883051872253,1.3433701496978756e-05,0.0001877136528491974,0.6453883051872253,0.004030110449093627,0.015017092227935791,0.6644355078642548,54148.7265625,0.006367574445903301,0.09010255336761475,83901.0,474.0,480.0,83901,83901.0,0.6758736968040466,0.7672217488288879
2200,adam,0.6644089221954346,0.6453670859336853,1.3419663446256891e-05,0.0001876993919722736,0.6453670859336853,0.004025899033877067,0.015015951357781887,0.6644089363253443,54146.94140625,0.006360920611768961,0.09009570628404617,83901.0,474.0,480.0,83901,83901.0,0.6758581399917603,0.7672232985496521
2220,adam,0.6643849611282349,0.6453484892845154,1.3405826393864118e-05,0.00018768361769616604,0.6453484892845154,0.004021747918159235,0.015014689415693283,0.6643849266183679,54145.3828125,0.0063543617725372314,0.0900881364941597,83901.0,474.0,480.0,83901,83901.0,0.6758431792259216,0.7672305703163147
2240,adam,0.6643604636192322,0.6453292965888977,1.3392555956670549e-05,0.00018766724679153413,0.6453292965888977,0.004017766787001165,0.01501337974332273,0.6643604431192216,54143.7734375,0.0063480716198682785,0.09008027613162994,83901.0,474.0,480.0,83901,83901.0,0.6758315563201904,0.7672415971755981
2260,adam,0.6643363833427429,0.6453104019165039,1.3379697520576883e-05,0.00018765075947158039,0.6453104019165039,0.004013909256173065,0.015012060757726431,0.6643363719304034,54142.1875,0.0063419765792787075,0.09007236361503601,83901.0,474.0,480.0,83901,83901.0,0.6758191585540771,0.7672542333602905
2280,adam,0.6643143892288208,0.6452934741973877,1.336721015832154e-05,0.0001876346650533378,0.6452934741973877,0.004010163047496462,0.015010773204267025,0.6643144104491512,54140.765625,0.006336057558655739,0.090064637362957,83901.0,474.0,480.0,83901,83901.0,0.6758087873458862,0.7672683000564575
2300,adam,0.6642916798591614,0.6452755928039551,1.3355138435144909e-05,0.00018761912360787392,0.6452755928039551,0.004006541530543473,0.015009529888629913,0.6642916642231285,54139.26953125,0.006330335512757301,0.09005717933177948,83901.0,474.0,480.0,83901,83901.0,0.675798237323761,0.7672834396362305
2320,adam,0.6642705202102661,0.6452590823173523,1.334362241323106e-05,0.00018760441162157804,0.6452590823173523,0.004003086723969318,0.015008352929726243,0.6642705219710479,54137.8828125,0.00632487703114748,0.0900501161813736,83901.0,474.0,480.0,83901,83901.0,0.6757882833480835,0.7672990560531616
2340,adam,0.6642491221427917,0.6452421545982361,1.3332370144780725e-05,0.00018759052909445018,0.6452421545982361,0.003999711043434218,0.015007242327556014,0.6642491079692263,54136.4609375,0.006319543346762657,0.09004345536231995,83901.0,474.0,480.0,83901,83901.0,0.675777018070221,0.7673150300979614
2360,adam,0.6642283201217651,0.6452256441116333,1.332154806732433e-05,0.0001875776652013883,0.6452256441116333,0.003996464420197299,0.015006213216111064,0.6642283217479417,54135.078125,0.006314413622021675,0.0900372788310051,83901.0,474.0,480.0,83901,83901.0,0.6757668256759644,0.7673311233520508
2380,adam,0.6642085313796997,0.6452099084854126,1.3311141628946643e-05,0.00018756577628664672,0.6452099084854126,0.003993342488683993,0.015005262102931738,0.6642085130770283,54133.7578125,0.0063094813376665115,0.09003157168626785,83901.0,474.0,480.0,83901,83901.0,0.6757563352584839,0.7673473954200745
2400,adam,0.6641888618469238,0.6451941728591919,1.3300961654749699e-05,0.000187554833246395,0.6451941728591919,0.00399028849642491,0.0150043866597116,0.6641888480153284,54132.4375,0.0063046556897461414,0.09002631902694702,83901.0,474.0,480.0,83901,83901.0,0.675748348236084,0.7673637270927429
2420,adam,0.6641695499420166,0.6451786756515503,1.3291127288539428e-05,0.00018754489428829402,0.6451786756515503,0.0039873381865618285,0.015003591543063521,0.6641696053811756,54131.13671875,0.006299994420260191,0.09002155065536499,83901.0,474.0,480.0,83901,83901.0,0.6757392287254333,0.7673799395561218
2440,adam,0.6641509532928467,0.6451635360717773,1.3281774954521097e-05,0.00018753598851617426,0.6451635360717773,0.003984532486356329,0.01500287908129394,0.6641509476394276,54129.8671875,0.006295561324805021,0.09001727402210236,83901.0,474.0,480.0,83901,83901.0,0.6757286787033081,0.7673960328102112
2460,adam,0.6641330122947693,0.6451489925384521,1.3272539945319295e-05,0.00018752798496279866,0.6451489925384521,0.0039817619835957885,0.015002238797023892,0.6641329933190718,54128.64453125,0.0062911841087043285,0.09001342952251434,83901.0,474.0,480.0,83901,83901.0,0.6757211089134216,0.7674121856689453
2480,adam,0.6641150712966919,0.6451343297958374,1.3263651453598868e-05,0.0001875208836281672,0.6451343297958374,0.00397909543607966,0.015001670690253377,0.6641150959221704,54127.4140625,0.006286970805376768,0.09001002460718155,83901.0,474.0,480.0,83901,83901.0,0.6757119297981262,0.7674281001091003
2500,adam,0.6640979647636414,0.6451202630996704,1.3255143130663782e-05,0.00018751465540844947,0.6451202630996704,0.003976542939199135,0.015001172432675958,0.6640979784715455,54126.234375,0.006282937712967396,0.09000703692436218,83901.0,474.0,480.0,83901,83901.0,0.675703763961792,0.7674440145492554
2520,adam,0.6640810966491699,0.645106315612793,1.324683125858428e-05,0.00018750925664789975,0.645106315612793,0.003974049377575284,0.01500074053183198,0.6640811055222002,54125.06640625,0.006278998218476772,0.09000444412231445,83901.0,474.0,480.0,83901,83901.0,0.6756942272186279,0.7674596309661865
2540,adam,0.6640645265579224,0.6450924873352051,1.3238835890660994e-05,0.00018750473100226372,0.6450924873352051,0.003971650767198298,0.015000378480181098,0.6640645165825845,54123.90234375,0.006275208201259375,0.09000226855278015,83901.0,474.0,480.0,83901,83901.0,0.675686240196228,0.7674754858016968
2560,adam,0.6640481948852539,0.6450788378715515,1.3231049706519116e-05,0.00018750093295238912,0.6450788378715515,0.003969314911955735,0.01500007463619113,0.6640482274196984,54122.7578125,0.0062715173698961735,0.0900004506111145,83901.0,474.0,480.0,83901,83901.0,0.6756777763366699,0.7674909830093384
2580,adam,0.6640326380729675,0.6450657248497009,1.3223605492385104e-05,0.00018749790615402162,0.6450657248497009,0.003967081647715531,0.01499983249232173,0.6640326389897382,54121.66015625,0.006267989054322243,0.0899989977478981,83901.0,474.0,480.0,83901,83901.0,0.6756700277328491,0.7675063610076904
2600,adam,0.6640173196792603,0.6450527906417847,1.3216302249929868e-05,0.00018749556329566985,0.6450527906417847,0.00396489067497896,0.014999645063653588,0.6640173263804172,54120.57421875,0.006264527328312397,0.08999787271022797,83901.0,474.0,480.0,83901,83901.0,0.6756623983383179,0.7675216794013977
2620,adam,0.664002537727356,0.6450402736663818,1.320925002801232e-05,0.0001874938898254186,0.6450402736663818,0.003962775008403696,0.014999511186033487,0.664002559860819,54119.5234375,0.006261184345930815,0.0899970680475235,83901.0,474.0,480.0,83901,83901.0,0.6756545305252075,0.7675367593765259
2640,adam,0.6639880537986755,0.6450278759002686,1.3202469745010603e-05,0.0001874928711913526,0.6450278759002686,0.003960740923503181,0.014999429695308208,0.6639880465190799,54118.484375,0.006257970817387104,0.0899965763092041,83901.0,474.0,480.0,83901,83901.0,0.6756464838981628,0.767551839351654
2660,adam,0.663973331451416,0.6450151801109314,1.3195925021136645e-05,0.0001874924055300653,0.6450151801109314,0.003958777506340994,0.014999392442405224,0.6639733500596776,54117.41796875,0.00625486858189106,0.0899963527917862,83901.0,474.0,480.0,83901,83901.0,0.6756386160850525,0.7675665020942688
2680,adam,0.6639599800109863,0.6450037360191345,1.3189435776439495e-05,0.00018749252194538713,0.6450037360191345,0.003956830732931849,0.01499940175563097,0.6639599685076973,54116.4609375,0.006251792423427105,0.08999641239643097,83901.0,474.0,480.0,83901,83901.0,0.6756316423416138,0.7675812840461731
2700,adam,0.6639465093612671,0.6449920535087585,1.3183309420128353e-05,0.00018749316222965717,0.6449920535087585,0.003954992826038506,0.014999452978372574,0.6639464993131696,54115.4765625,0.006248888559639454,0.08999671787023544,83901.0,474.0,480.0,83901,83901.0,0.675624668598175,0.767595648765564
2720,adam,0.663933515548706,0.6449807286262512,1.3177320397517178e-05,0.00018749432638287544,0.6449807286262512,0.0039531961192551535,0.014999546110630035,0.6639334708561364,54114.52734375,0.006246049888432026,0.08999727666378021,83901.0,474.0,480.0,83901,83901.0,0.6756174564361572,0.7676098942756653
2740,adam,0.6639204025268555,0.6449692845344543,1.3171497812436428e-05,0.00018749591254163533,0.6449692845344543,0.003951449343730928,0.014999673003330827,0.6639204068815161,54113.5703125,0.006243289913982153,0.0899980366230011,83901.0,474.0,480.0,83901,83901.0,0.6756100654602051,0.7676239609718323
2760,adam,0.6639083027839661,0.6449587345123291,1.3165842574380804e-05,0.00018749792070593685,0.6449587345123291,0.003949752772314241,0.014999833656474948,0.6639083209411183,54112.68359375,0.00624060956761241,0.0899990051984787,83901.0,474.0,480.0,83901,83901.0,0.6756040453910828,0.7676381468772888
2780,adam,0.6638964414596558,0.6449482440948486,1.3160424714442343e-05,0.00018750037997961044,0.6449482440948486,0.003948127414332703,0.015000030398368835,0.6638964019075502,54111.80078125,0.006238041445612907,0.09000018239021301,83901.0,474.0,480.0,83901,83901.0,0.6755972504615784,0.7676517963409424
2800,adam,0.6638843417167664,0.6449375152587891,1.3155210581317078e-05,0.00018750324670691043,0.6449375152587891,0.0039465631743951235,0.015000259736552835,0.663884338169737,54110.90234375,0.006235569715499878,0.09000156074762344,83901.0,474.0,480.0,83901,83901.0,0.6755908727645874,0.767665445804596
2820,adam,0.6638728976249695,0.6449273824691772,1.3150059203326236e-05,0.000187506404472515,0.6449273824691772,0.003945017760997871,0.015000512357801199,0.6638729125879763,54110.0546875,0.0062331282533705235,0.09000307321548462,83901.0,474.0,480.0,83901,83901.0,0.6755844354629517,0.7676787972450256
2840,adam,0.6638612151145935,0.6449168920516968,1.314505971095059e-05,0.00018750991148408502,0.6449168920516968,0.003943517913285177,0.015000792918726802,0.6638612028837088,54109.171875,0.006230758503079414,0.09000475704669952,83901.0,474.0,480.0,83901,83901.0,0.6755774617195129,0.767691969871521
2860,adam,0.6638501882553101,0.6449069976806641,1.3140307601133827e-05,0.00018751372408587486,0.6449069976806641,0.003942092280340148,0.015001097926869988,0.6638501878878742,54108.33984375,0.0062285056337714195,0.09000658988952637,83901.0,474.0,480.0,83901,83901.0,0.6755712032318115,0.7677050828933716
2880,adam,0.6638398766517639,0.6448977589607239,1.3135688277543522e-05,0.00018751788593363017,0.6448977589607239,0.003940706483263057,0.015001430874690413,0.6638398963186773,54107.56640625,0.0062263160943984985,0.09000858664512634,83901.0,474.0,480.0,83901,83901.0,0.6755658984184265,0.7677179574966431
2900,adam,0.6638293266296387,0.6448882222175598,1.3131190826243255e-05,0.0001875222660601139,0.6448882222175598,0.003939357247872977,0.015001781284809113,0.6638293607502419,54106.765625,0.006224184297025204,0.09001068770885468,83901.0,474.0,480.0,83901,83901.0,0.6755595803260803,0.7677305936813354
2920,adam,0.6638192534446716,0.6448791027069092,1.3126811609254219e-05,0.0001875268790172413,0.6448791027069092,0.003938043482776266,0.015002150321379304,0.6638192965110647,54106.0,0.006222108844667673,0.09001290053129196,83901.0,474.0,480.0,83901,83901.0,0.675554096698761,0.7677430510520935
2940,adam,0.6638095378875732,0.6448702216148376,1.3122582458890975e-05,0.00018753173935692757,0.6448702216148376,0.003936774737667292,0.015002539148554206,0.6638095355010591,54105.2578125,0.006220104172825813,0.0900152325630188,83901.0,474.0,480.0,83901,83901.0,0.6755484938621521,0.7677552700042725
2960,adam,0.663800060749054,0.6448615193367004,1.3118548849888612e-05,0.00018753674521576613,0.6448615193367004,0.0039355646549665835,0.01500293961726129,0.6638000236089283,54104.52734375,0.006218192167580128,0.0900176391005516,83901.0,474.0,480.0,83901,83901.0,0.6755425333976746,0.7677673697471619
2980,adam,0.663790762424469,0.6448529958724976,1.3114574358041864e-05,0.0001875419548014179,0.6448529958724976,0.003934372307412559,0.015003356384113431,0.6637907245640235,54103.8125,0.006216308102011681,0.09002013504505157,83901.0,474.0,480.0,83901,83901.0,0.6755370497703552,0.7677792310714722
3000,adam,0.5576480031013489,0.5387110114097595,1.3110719010001048e-05,0.00018754730990622193,0.5387110114097595,0.0039332157030003145,0.015003784792497754,0.5576480119052576,40721.703125,0.006214480847120285,0.09002270549535751,75591.0,474.0,480.0,75591,75591.0,0.6212782263755798,0.7677906155586243
3020,adam,0.5545688271522522,0.5356893539428711,1.2961404536326881e-05,0.00018738789367489517,0.5356893539428711,0.0038884213608980644,0.014991031493991613,0.5545688067977608,40493.29296875,0.006143705919384956,0.0899461880326271,75591.0,474.0,480.0,75591,75591.0,0.6180893182754517,0.767404317855835
3040,adam,0.5537755489349365,0.5349443554878235,1.2827708815166261e-05,0.00018728578288573772,0.5349443554878235,0.0038483126445498783,0.014982862630859017,0.5537755307632324,40436.9765625,0.006080334074795246,0.08989717811346054,75591.0,474.0,480.0,75591,75591.0,0.6173169016838074,0.7669865489006042
3060,adam,0.5535624027252197,0.5347423553466797,1.2782044905179646e-05,0.00018731770978774875,0.5347423553466797,0.0038346134715538938,0.0149854167830199,0.5535623856012535,40421.7109375,0.006058689206838608,0.08991250395774841,75591.0,474.0,480.0,75591,75591.0,0.6170096397399902,0.766705334186554
3080,adam,0.5534695982933044,0.5346499681472778,1.275997783523053e-05,0.00018739541701506823,0.5346499681472778,0.003827993350569159,0.014991633361205459,0.5534695948590524,40414.7265625,0.006048229523003101,0.08994980156421661,75591.0,474.0,480.0,75591,75591.0,0.6168881058692932,0.7664957642555237
3100,adam,0.5534084439277649,0.5345838069915771,1.2753766895912122e-05,0.0001874809095170349,0.5345838069915771,0.0038261300687736366,0.014998472761362791,0.5534084098217136,40409.72265625,0.006045285612344742,0.08999083936214447,75591.0,474.0,480.0,75591,75591.0,0.6168217062950134,0.7663342356681824
3120,adam,0.5533627867698669,0.5345321297645569,1.2752977454510983e-05,0.00018755951896309853,0.5345321297645569,0.003825893236353295,0.015004761517047882,0.5533627845179581,40405.81640625,0.006044911220669746,0.09002856910228729,75591.0,474.0,480.0,75591,75591.0,0.6167827844619751,0.7662127614021301
3140,adam,0.5533260703086853,0.5344897508621216,1.2753349437844008e-05,0.00018762903346214443,0.5344897508621216,0.0038260048313532025,0.015010322676971555,0.5533260783704463,40402.61328125,0.006045087706297636,0.09006193280220032,75591.0,474.0,480.0,75591,75591.0,0.6167497038841248,0.7661222815513611
3160,adam,0.5532951951026917,0.5344538688659668,1.2753556802636012e-05,0.00018769066082313657,0.5344538688659668,0.0038260670407908037,0.015015252865850925,0.5532951887726085,40399.90234375,0.006045185960829258,0.0900915190577507,75591.0,474.0,480.0,75591,75591.0,0.6167227029800415,0.7660551071166992
3180,adam,0.5532680153846741,0.5344223976135254,1.2753269402310252e-05,0.00018774581258185208,0.5344223976135254,0.0038259808206930757,0.015019665006548166,0.5532680434407666,40397.5234375,0.006045049522072077,0.09011799097061157,75591.0,474.0,480.0,75591,75591.0,0.6166994571685791,0.7660050988197327
3200,adam,0.5532437562942505,0.5343943238258362,1.2752590009768028e-05,0.00018779569654725492,0.5343943238258362,0.0038257770029304083,0.015023655723780394,0.553243756552547,40395.40234375,0.006044727750122547,0.09014193713665009,75591.0,474.0,480.0,75591,75591.0,0.616678774356842,0.7659682035446167
3220,adam,0.5532212257385254,0.5343684554100037,1.2751614121953025e-05,0.00018784130224958062,0.5343684554100037,0.0038254842365859076,0.01502730417996645,0.553221243826556,40393.4453125,0.006044264882802963,0.09016382694244385,75591.0,474.0,480.0,75591,75591.0,0.616660475730896,0.7659413814544678
3240,adam,0.5531999468803406,0.5343441367149353,1.2750471796607599e-05,0.00018788334273267537,0.5343441367149353,0.0038251415389822796,0.01503066741861403,0.5531999456725316,40391.609375,0.006043723784387112,0.09018400311470032,75591.0,474.0,480.0,75591,75591.0,0.6166434288024902,0.7659221887588501
3260,adam,0.5531800985336304,0.5343215465545654,1.2749198504025117e-05,0.00018792245828080922,0.5343215465545654,0.003824759551207535,0.015033796662464738,0.5531801027682377,40389.8984375,0.006043120287358761,0.09020277857780457,75591.0,474.0,480.0,75591,75591.0,0.6166278719902039,0.76590895652771
3280,adam,0.5531612634658813,0.5343002080917358,1.2747828805004247e-05,0.00018795908545143902,0.5343002080917358,0.003824348641501274,0.015036726836115122,0.5531612835693522,40388.2890625,0.0060424706898629665,0.0902203619480133,75591.0,474.0,480.0,75591,75591.0,0.6166138648986816,0.7659003138542175
3300,adam,0.5531434416770935,0.534280002117157,1.2746377251460217e-05,0.00018799355893861502,0.534280002117157,0.003823913175438065,0.015039484715089202,0.5531434000076842,40386.7578125,0.006041782908141613,0.09023690968751907,75591.0,474.0,480.0,75591,75591.0,0.6166005730628967,0.7658950686454773
3320,adam,0.5531256794929504,0.534260094165802,1.2744882042170502e-05,0.00018802625709213316,0.534260094165802,0.0038234646126511507,0.015042100567370653,0.5531256593458238,40385.25390625,0.006041074171662331,0.0902526006102562,75591.0,474.0,480.0,75591,75591.0,0.6165879368782043,0.7658925652503967
3340,adam,0.5531084537506104,0.5342409014701843,1.2743365914502647e-05,0.00018805733998306096,0.5342409014701843,0.003823009774350794,0.015044587198644876,0.55310849844318,40383.8046875,0.006040355656296015,0.09026752412319183,75591.0,474.0,480.0,75591,75591.0,0.6165758967399597,0.7658921480178833
3360,adam,0.5530927777290344,0.5342232584953308,1.2741818864014931e-05,0.00018808708409778774,0.5342232584953308,0.0038225456592044793,0.015046966727823019,0.5530927708823583,40382.46875,0.006039622239768505,0.09028179943561554,75591.0,474.0,480.0,75591,75591.0,0.6165648698806763,0.7658935189247131
3380,adam,0.5530765056610107,0.5342051386833191,1.2740331840177532e-05,0.00018811560585163534,0.5342051386833191,0.0038220995520532597,0.015049248468130827,0.5530764867035032,40381.1015625,0.006038917228579521,0.09029549360275269,75591.0,474.0,480.0,75591,75591.0,0.616553544998169,0.7658959627151489
3400,adam,0.5530616044998169,0.5341885089874268,1.2738834811898414e-05,0.0001881430362118408,0.5341885089874268,0.003821650443569524,0.015051442896947265,0.5530616023279435,40379.84375,0.006038207560777664,0.09030865877866745,75591.0,474.0,480.0,75591,75591.0,0.6165432929992676,0.7658994197845459
3420,adam,0.5530469417572021,0.5341721773147583,1.2737343240587506e-05,0.00018816947704181075,0.5341721773147583,0.003821202972176252,0.01505355816334486,0.5530469384502794,40378.609375,0.006037500686943531,0.09032134711742401,75591.0,474.0,480.0,75591,75591.0,0.6165332794189453,0.7659035921096802
3440,adam,0.5530321002006531,0.5341557264328003,1.273590896744281e-05,0.00018819505930878222,0.5341557264328003,0.003820772690232843,0.015055604744702578,0.5530321038677357,40377.3671875,0.006036820821464062,0.09033362567424774,75591.0,474.0,480.0,75591,75591.0,0.6165233254432678,0.7659082412719727
3460,adam,0.5530186891555786,0.5341407656669617,1.2734472875308711e-05,0.00018821979756467044,0.5341407656669617,0.0038203418625926133,0.015057583805173635,0.5530186913347279,40376.234375,0.006036140024662018,0.09034550189971924,75591.0,474.0,480.0,75591,75591.0,0.6165143847465515,0.7659133076667786
3480,adam,0.5530048608779907,0.5341253876686096,1.2733065887005068e-05,0.00018824380822479725,0.5341253876686096,0.0038199197661015205,0.01505950465798378,0.5530048120926949,40375.0703125,0.006035473197698593,0.09035702794790268,75591.0,474.0,480.0,75591,75591.0,0.6165051460266113,0.7659186124801636
3500,adam,0.5529919266700745,0.5341110229492188,1.2731751667161006e-05,0.00018826713494490832,0.5341110229492188,0.003819525500148302,0.015061370795592666,0.5529919192449597,40373.984375,0.006034850142896175,0.09036822617053986,75591.0,474.0,480.0,75591,75591.0,0.6164964437484741,0.765924334526062
3520,adam,0.5529789328575134,0.5340966582298279,1.2730411071970593e-05,0.00018828980682883412,0.5340966582298279,0.003819123321591178,0.01506318454630673,0.5529789660977258,40372.8984375,0.006034214980900288,0.09037910401821136,75591.0,474.0,480.0,75591,75591.0,0.616487979888916,0.7659300565719604
3540,adam,0.5529667735099792,0.5340830683708191,1.2729113223031163e-05,0.00018831188208423555,0.5340830683708191,0.003818733966909349,0.015064950566738844,0.5529667529044673,40371.875,0.006033599842339754,0.09038970619440079,75591.0,474.0,480.0,75591,75591.0,0.6164801716804504,0.765936017036438
3560,adam,0.5529545545578003,0.5340694785118103,1.2727898138109595e-05,0.00018833341891877353,0.5340694785118103,0.0038183694414328784,0.015066673513501883,0.5529545214667451,40370.84765625,0.006033023819327354,0.09040004014968872,75591.0,474.0,480.0,75591,75591.0,0.6164719462394714,0.7659419775009155
3580,adam,0.5529431104660034,0.5340567827224731,1.2726672139251605e-05,0.00018835440278053284,0.5340567827224731,0.0038180016417754814,0.015068352222442627,0.5529431365866913,40369.88671875,0.006032442674040794,0.09041011333465576,75591.0,474.0,480.0,75591,75591.0,0.6164646744728088,0.7659479379653931
3600,adam,0.5529314279556274,0.5340437889099121,1.2725491615128703e-05,0.00018837493553292006,0.5340437889099121,0.003817647484538611,0.015069994842633605,0.5529314312370843,40368.90625,0.0060318829491734505,0.09041997045278549,75591.0,474.0,480.0,75591,75591.0,0.6164570450782776,0.7659538388252258
3620,adam,0.5529208779335022,0.5340319871902466,1.2724332009383943e-05,0.00018839497352018952,0.5340319871902466,0.003817299602815183,0.015071597881615162,0.5529208846746769,40368.01171875,0.006031333468854427,0.09042958915233612,75591.0,474.0,480.0,75591,75591.0,0.6164498329162598,0.7659598588943481
3640,adam,0.5529094934463501,0.5340193510055542,1.2723219697363675e-05,0.0001884146040538326,0.5340193510055542,0.0038169659092091024,0.015073168324306607,0.5529094852390699,40367.0546875,0.006030806340277195,0.09043900668621063,75591.0,474.0,480.0,75591,75591.0,0.6164424419403076,0.7659657597541809
3660,adam,0.552899181842804,0.5340077877044678,1.2722151041089091e-05,0.0001884338416857645,0.5340077877044678,0.0038166453123267274,0.01507470733486116,0.5528991403516557,40366.18359375,0.006030299700796604,0.09044824540615082,75591.0,474.0,480.0,75591,75591.0,0.6164358258247375,0.7659716606140137
3680,adam,0.5528891086578369,0.53399658203125,1.2721111488644965e-05,0.00018845270096790045,0.53399658203125,0.0038163334465934895,0.015076216077432036,0.5528891315552755,40365.3359375,0.006029807031154633,0.09045729786157608,75591.0,474.0,480.0,75591,75591.0,0.6164290904998779,0.7659774422645569
3700,adam,0.5528788566589355,0.5339851379394531,1.2720091035589576e-05,0.00018847122555598617,0.5339851379394531,0.0038160273106768727,0.015077698044478893,0.5528788632946089,40364.46875,0.00602932320907712,0.09046618640422821,75591.0,474.0,480.0,75591,75591.0,0.6164224743843079,0.7659834623336792
3720,adam,0.5528692007064819,0.5339743494987488,1.2719084224954713e-05,0.00018848941545002162,0.5339743494987488,0.003815725267486414,0.01507915323600173,0.5528692280022369,40363.65625,0.006028845906257629,0.0904749184846878,75591.0,474.0,480.0,75591,75591.0,0.6164162755012512,0.7659891247749329
3740,adam,0.5528593063354492,0.5339633226394653,1.2718136531475466e-05,0.00018850732885766774,0.5339633226394653,0.0038154409594426397,0.01508058630861342,0.5528593499075214,40362.8203125,0.006028396543115377,0.09048351645469666,75591.0,474.0,480.0,75591,75591.0,0.6164095997810364,0.7659949064254761
3760,adam,0.5528497695922852,0.5339525938034058,1.2717187019006815e-05,0.00018852499488275498,0.5339525938034058,0.0038151561057020444,0.015081999590620399,0.5528497494997282,40362.01171875,0.006027946714311838,0.09049199521541595,75591.0,474.0,480.0,75591,75591.0,0.616403341293335,0.7660004496574402
3780,adam,0.5528405904769897,0.5339423418045044,1.2716250239463989e-05,0.0001885423989733681,0.5339423418045044,0.0038148750718391966,0.015083391917869449,0.552840608794213,40361.234375,0.006027502473443747,0.0905003547668457,75591.0,474.0,480.0,75591,75591.0,0.6163975596427917,0.7660061120986938
3800,adam,0.5528315305709839,0.5339322090148926,1.2715346201730426e-05,0.0001885596284409985,0.5339322090148926,0.003814603860519128,0.01508477027527988,0.5528315831506916,40360.46875,0.0060270740650594234,0.09050862491130829,75591.0,474.0,480.0,75591,75591.0,0.6163913607597351,0.766011655330658
3820,adam,0.5528222918510437,0.5339218378067017,1.2714451258943882e-05,0.00018857668328564614,0.5339218378067017,0.0038143353776831646,0.015086134662851691,0.5528223078472365,40359.68359375,0.006026649847626686,0.09051680564880371,75591.0,474.0,480.0,75591,75591.0,0.6163854002952576,0.7660172581672668
