iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
389,0.04469566,0.00003184,0.00564497,124.31320953,0.05673254,0.36731946,1.26894510,-0.00217363,0.09073913,0.81923419
390,0.04450677,0.00003169,0.00563200,123.87254333,0.05685223,0.36833116,1.26926374,-0.00215276,0.09063186,0.81837434
391,0.04431900,0.00003155,0.00561903,123.44092560,0.05697208,0.36934140,1.26958263,-0.00215303,0.09052478,0.81751704
392,0.04413139,0.00003140,0.00560603,123.01088715,0.05709211,0.37035006,1.26990175,-0.00218087,0.09041735,0.81666237
393,0.04394682,0.00003126,0.00559322,122.58599854,0.05721227,0.37135702,1.27022088,-0.00221719,0.09030952,0.81581032
394,0.04376339,0.00003112,0.00558048,122.16206360,0.05733248,0.37236249,1.27054000,-0.00226420,0.09020154,0.81496072
395,0.04357895,0.00003097,0.00556761,121.73868561,0.05745278,0.37336636,1.27085900,-0.00231283,0.09009359,0.81411368
396,0.04339727,0.00003083,0.00555487,121.32479858,0.05757316,0.37436852,1.27117801,-0.00236501,0.08998560,0.81326926
397,0.04321664,0.00003069,0.00554225,120.90663147,0.05769338,0.37536949,1.27149642,-0.00240999,0.08987790,0.81242704
398,0.04303809,0.00003055,0.00552976,120.49048615,0.05781341,0.37636912,1.27181399,-0.00243077,0.08977039,0.81158704
399,0.04286007,0.00003042,0.00551729,120.07388306,0.05793324,0.37736753,1.27213073,-0.00244345,0.08966307,0.81074923
400,0.04268310,0.00003028,0.00550483,119.66492462,0.05805281,0.37836483,1.27244663,-0.00244058,0.08955616,0.80991352
401,0.04250757,0.00003015,0.00549254,119.24823761,0.05817201,0.37936124,1.27276123,-0.00242555,0.08944979,0.80907971
402,0.04233214,0.00003001,0.00548021,118.83351898,0.05829088,0.38035694,1.27307475,-0.00240156,0.08934438,0.80824775
403,0.04216000,0.00002988,0.00546807,118.42738342,0.05840928,0.38135222,1.27338672,-0.00236913,0.08923998,0.80741739
404,0.04198878,0.00002975,0.00545603,118.01757050,0.05852707,0.38234726,1.27369702,-0.00235099,0.08913610,0.80658853
405,0.04181736,0.00002961,0.00544388,117.61476135,0.05864420,0.38334215,1.27400517,-0.00234190,0.08903287,0.80576104
406,0.04164831,0.00002948,0.00543187,117.21706390,0.05876065,0.38433701,1.27431142,-0.00235691,0.08893033,0.80493492
407,0.04147785,0.00002935,0.00541974,116.81655884,0.05887631,0.38533211,1.27461529,-0.00239656,0.08882868,0.80410993
408,0.04131199,0.00002922,0.00540795,116.42161560,0.05899121,0.38632748,1.27491701,-0.00243620,0.08872811,0.80328602
409,0.04114537,0.00002910,0.00539607,116.02581024,0.05910546,0.38732278,1.27521682,-0.00247531,0.08862844,0.80246341
410,0.04097895,0.00002897,0.00538416,115.63265228,0.05921919,0.38831776,1.27551496,-0.00250877,0.08852984,0.80164230
411,0.04081524,0.00002884,0.00537243,115.24401855,0.05933262,0.38931200,1.27581203,-0.00253544,0.08843229,0.80082303
412,0.04065273,0.00002872,0.00536081,114.85291290,0.05944584,0.39030510,1.27610838,-0.00254702,0.08833536,0.80000579
413,0.04048884,0.00002859,0.00534905,114.46085358,0.05955891,0.39129713,1.27640426,-0.00255835,0.08823915,0.79919064
414,0.04032810,0.00002847,0.00533749,114.07590485,0.05967199,0.39228779,1.27669990,-0.00256567,0.08814360,0.79837775
415,0.04016783,0.00002835,0.00532598,113.68816376,0.05978506,0.39327696,1.27699518,-0.00257811,0.08804832,0.79756719
416,0.04000829,0.00002822,0.00531446,113.30570984,0.05989796,0.39426503,1.27728999,-0.00259842,0.08795322,0.79675865
417,0.03984995,0.00002810,0.00530299,112.92726898,0.06001068,0.39525196,1.27758408,-0.00264219,0.08785811,0.79595220
418,0.03969337,0.00002798,0.00529166,112.54909515,0.06012326,0.39623755,1.27787745,-0.00269305,0.08776300,0.79514790
419,0.03953704,0.00002786,0.00528029,112.17490387,0.06023584,0.39722139,1.27817070,-0.00273931,0.08766711,0.79434592
420,0.03938159,0.00002774,0.00526900,111.79892731,0.06034832,0.39820376,1.27846348,-0.00278122,0.08757025,0.79354602
421,0.03922680,0.00002762,0.00525772,111.42594910,0.06046067,0.39918485,1.27875578,-0.00281699,0.08747301,0.79274809
422,0.03907340,0.00002751,0.00524654,111.05455017,0.06057291,0.40016443,1.27904749,-0.00282184,0.08737551,0.79195225
423,0.03892048,0.00002739,0.00523538,110.68219757,0.06068501,0.40114263,1.27933872,-0.00279503,0.08727805,0.79115838
424,0.03876894,0.00002728,0.00522433,110.31002045,0.06079692,0.40211967,1.27962923,-0.00277149,0.08718059,0.79036647
425,0.03861896,0.00002716,0.00521334,109.94526672,0.06090863,0.40309551,1.27991903,-0.00276038,0.08708312,0.78957659
426,0.03846984,0.00002705,0.00520240,109.58039093,0.06102011,0.40407023,1.28020799,-0.00277511,0.08698593,0.78878874
427,0.03832154,0.00002693,0.00519150,109.21863556,0.06113146,0.40504369,1.28049636,-0.00281246,0.08688862,0.78800297
428,0.03817185,0.00002682,0.00518042,108.85813141,0.06124266,0.40601611,1.28078425,-0.00287601,0.08679142,0.78721917
429,0.03802634,0.00002671,0.00516972,108.49869537,0.06135366,0.40698761,1.28107142,-0.00294190,0.08669423,0.78643709
430,0.03787968,0.00002660,0.00515879,108.14875031,0.06146437,0.40795839,1.28135753,-0.00300202,0.08659721,0.78565657
431,0.03773547,0.00002649,0.00514812,107.79360199,0.06157481,0.40892822,1.28164279,-0.00303892,0.08650037,0.78487772
432,0.03759044,0.00002638,0.00513739,107.43497467,0.06168517,0.40989673,1.28192770,-0.00306022,0.08640373,0.78410077
433,0.03744721,0.00002627,0.00512675,107.08280945,0.06179557,0.41086373,1.28221262,-0.00306544,0.08630716,0.78332597
434,0.03730484,0.00002616,0.00511617,106.72992706,0.06190585,0.41182932,1.28249693,-0.00306408,0.08621036,0.78255314
435,0.03716273,0.00002605,0.00510560,106.37747955,0.06201601,0.41279367,1.28278077,-0.00306644,0.08611384,0.78178233
436,0.03702183,0.00002594,0.00509515,106.02278137,0.06212592,0.41375688,1.28306365,-0.00307979,0.08601733,0.78101337
437,0.03688168,0.00002584,0.00508463,105.67962646,0.06223574,0.41471878,1.28334618,-0.00309153,0.08592076,0.78024638
438,0.03674331,0.00002573,0.00507429,105.33410645,0.06234564,0.41567898,1.28362882,-0.00310016,0.08582396,0.77948159
439,0.03660468,0.00002563,0.00506393,104.98663330,0.06245559,0.41663778,1.28391135,-0.00310262,0.08572762,0.77871889
440,0.03646778,0.00002552,0.00505368,104.64245605,0.06256555,0.41759515,1.28419375,-0.00309765,0.08563166,0.77795821
441,0.03633022,0.00002542,0.00504333,104.29978943,0.06267542,0.41855145,1.28447556,-0.00307708,0.08553633,0.77719933
442,0.03619524,0.00002532,0.00503323,103.95531464,0.06278504,0.41950694,1.28475678,-0.00305567,0.08544175,0.77644205
443,0.03606036,0.00002522,0.00502310,103.61388397,0.06289429,0.42046189,1.28503680,-0.00303622,0.08534810,0.77568626
444,0.03592711,0.00002511,0.00501306,103.27728271,0.06300329,0.42141607,1.28531599,-0.00304095,0.08525556,0.77493221
445,0.03579400,0.00002501,0.00500301,102.94058228,0.06311199,0.42236957,1.28559411,-0.00306084,0.08516376,0.77417976
446,0.03566264,0.00002491,0.00499302,102.61357880,0.06322039,0.42332229,1.28587139,-0.00308134,0.08507287,0.77342892
447,0.03553031,0.00002482,0.00498301,102.27674103,0.06332839,0.42427450,1.28614748,-0.00310973,0.08498281,0.77267951
448,0.03539964,0.00002472,0.00497309,101.94673157,0.06343586,0.42522627,1.28642201,-0.00313827,0.08489335,0.77193141
449,0.03527004,0.00002462,0.00496326,101.61563110,0.06354287,0.42617750,1.28669524,-0.00314978,0.08480452,0.77118462
450,0.03514106,0.00002452,0.00495347,101.28455353,0.06364947,0.42712814,1.28696728,-0.00314251,0.08471645,0.77043915
451,0.03501311,0.00002443,0.00494372,100.95800018,0.06375569,0.42807823,1.28723812,-0.00313369,0.08462936,0.76969510
452,0.03488614,0.00002433,0.00493403,100.63452148,0.06386159,0.42902762,1.28750789,-0.00313529,0.08454329,0.76895261
453,0.03475894,0.00002423,0.00492432,100.30807495,0.06396723,0.42997625,1.28777695,-0.00315304,0.08445758,0.76821172
454,0.03463252,0.00002414,0.00491460,99.98850250,0.06407269,0.43092388,1.28804541,-0.00319822,0.08437175,0.76747257
455,0.03450822,0.00002405,0.00490505,99.67167664,0.06417793,0.43187040,1.28831303,-0.00324174,0.08428571,0.76673508
456,0.03438334,0.00002395,0.00489546,99.35070038,0.06428290,0.43281567,1.28857994,-0.00326998,0.08419931,0.76599926
457,0.03426053,0.00002386,0.00488604,99.03225708,0.06438769,0.43375954,1.28884614,-0.00327752,0.08411258,0.76526523
458,0.03413780,0.00002377,0.00487659,98.71596527,0.06449226,0.43470192,1.28911150,-0.00327156,0.08402552,0.76453304
459,0.03401570,0.00002368,0.00486717,98.40108490,0.06459672,0.43564284,1.28937662,-0.00325242,0.08393866,0.76380277
460,0.03389439,0.00002358,0.00485782,98.08597565,0.06470110,0.43658230,1.28964138,-0.00322565,0.08385223,0.76307446
461,0.03377427,0.00002349,0.00484856,97.77244568,0.06480533,0.43752056,1.28990543,-0.00321442,0.08376668,0.76234806
462,0.03365494,0.00002341,0.00483936,97.45822144,0.06490956,0.43845743,1.29016948,-0.00321173,0.08368189,0.76162368
463,0.03353633,0.00002332,0.00483014,97.15272522,0.06501389,0.43939269,1.29043353,-0.00322330,0.08359777,0.76090151
464,0.03341868,0.00002323,0.00482101,96.84605408,0.06511820,0.44032651,1.29069734,-0.00324847,0.08351453,0.76018137
465,0.03330081,0.00002314,0.00481182,96.54063416,0.06522248,0.44125894,1.29096103,-0.00329124,0.08343181,0.75946325
466,0.03318496,0.00002305,0.00480278,96.24004364,0.06532656,0.44219029,1.29122400,-0.00335034,0.08334973,0.75874692
467,0.03306887,0.00002297,0.00479370,95.93990326,0.06543045,0.44312048,1.29148638,-0.00341963,0.08326825,0.75803238
468,0.03295325,0.00002288,0.00478465,95.63865662,0.06553429,0.44404894,1.29174840,-0.00346573,0.08318692,0.75731987
469,0.03284004,0.00002280,0.00477578,95.34366608,0.06563805,0.44497591,1.29201019,-0.00350435,0.08310571,0.75660920
470,0.03272579,0.00002271,0.00476682,95.04454803,0.06574173,0.44590133,1.29227149,-0.00353896,0.08302423,0.75590044
471,0.03261219,0.00002263,0.00475794,94.74343872,0.06584545,0.44682527,1.29253280,-0.00358003,0.08294280,0.75519359
472,0.03249878,0.00002254,0.00474898,94.44956970,0.06594918,0.44774759,1.29279399,-0.00361041,0.08286116,0.75448865
473,0.03238753,0.00002246,0.00474026,94.15362549,0.06605283,0.44866854,1.29305482,-0.00362956,0.08277956,0.75378543
474,0.03227644,0.00002237,0.00473151,93.86063385,0.06615644,0.44958791,1.29331529,-0.00361830,0.08269806,0.75308400
475,0.03216568,0.00002229,0.00472280,93.56540680,0.06626008,0.45050561,1.29357588,-0.00359036,0.08261643,0.75238448
476,0.03205593,0.00002221,0.00471413,93.27487183,0.06636368,0.45142189,1.29383612,-0.00355797,0.08253483,0.75168675
477,0.03194704,0.00002213,0.00470561,92.97758484,0.06646711,0.45233700,1.29409575,-0.00352840,0.08245362,0.75099069
478,0.03183708,0.00002205,0.00469686,92.68894958,0.06657039,0.45325103,1.29435492,-0.00350156,0.08237278,0.75029624
479,0.03173007,0.00002197,0.00468839,92.40286255,0.06667341,0.45416433,1.29461324,-0.00349399,0.08229259,0.74960327
480,0.03162241,0.00002189,0.00467986,92.11484528,0.06677621,0.45507675,1.29487085,-0.00351086,0.08221317,0.74891186
481,0.03151638,0.00002181,0.00467143,91.83152771,0.06687866,0.45598856,1.29512739,-0.00355257,0.08213446,0.74822187
482,0.03141012,0.00002173,0.00466288,91.55589294,0.06698079,0.45689964,1.29538310,-0.00360736,0.08205654,0.74753332
483,0.03130456,0.00002165,0.00465450,91.27062225,0.06708275,0.45780969,1.29563820,-0.00366981,0.08197930,0.74684638
484,0.03119965,0.00002157,0.00464603,90.99743652,0.06718435,0.45871890,1.29589224,-0.00372814,0.08190215,0.74616075
485,0.03109591,0.00002150,0.00463776,90.71736145,0.06728563,0.45962715,1.29614532,-0.00376743,0.08182485,0.74547642
486,0.03099290,0.00002142,0.00462953,90.43887329,0.06738654,0.46053430,1.29639733,-0.00378037,0.08174742,0.74479347
487,0.03088987,0.00002134,0.00462129,90.15995789,0.06748713,0.46144024,1.29664838,-0.00376557,0.08166998,0.74411196
488,0.03078787,0.00002127,0.00461317,89.87937164,0.06758721,0.46234548,1.29689825,-0.00373433,0.08159261,0.74343157
489,0.03068649,0.00002120,0.00460505,89.60305786,0.06768686,0.46324980,1.29714668,-0.00368950,0.08151522,0.74275249
490,0.03058557,0.00002112,0.00459697,89.32615662,0.06778608,0.46415317,1.29739392,-0.00364005,0.08143792,0.74207479
491,0.03048529,0.00002105,0.00458894,89.05034637,0.06788500,0.46505564,1.29764032,-0.00360290,0.08136082,0.74139851
492,0.03038621,0.00002097,0.00458101,88.77643585,0.06798375,0.46595708,1.29788613,-0.00358123,0.08128405,0.74072385
493,0.03028729,0.00002090,0.00457301,88.50858307,0.06808246,0.46685711,1.29813182,-0.00358271,0.08120715,0.74005097
494,0.03018770,0.00002083,0.00456495,88.23808289,0.06818111,0.46775588,1.29837716,-0.00361470,0.08113003,0.73937982
495,0.03008909,0.00002076,0.00455697,87.96980286,0.06827990,0.46865305,1.29862261,-0.00367238,0.08105286,0.73871070
496,0.02999194,0.00002068,0.00454906,87.70806122,0.06837873,0.46954867,1.29886818,-0.00375052,0.08097543,0.73804343
497,0.02989538,0.00002061,0.00454115,87.45011139,0.06847755,0.47044295,1.29911351,-0.00385086,0.08089774,0.73737794
498,0.02979930,0.00002054,0.00453328,87.19274902,0.06857638,0.47133562,1.29935884,-0.00395910,0.08081976,0.73671430
499,0.02970287,0.00002047,0.00452537,86.93521118,0.06867505,0.47222689,1.29960358,-0.00405180,0.08074188,0.73605227
500,0.02960823,0.00002040,0.00451764,86.67652893,0.06877367,0.47311670,1.29984796,-0.00411688,0.08066425,0.73539186
501,0.02951358,0.00002033,0.00450991,86.41761017,0.06887222,0.47400483,1.30009210,-0.00413095,0.08058666,0.73473299
502,0.02941875,0.00002026,0.00450217,86.15579224,0.06897064,0.47489157,1.30033588,-0.00411792,0.08050933,0.73407567
503,0.02932448,0.00002019,0.00449451,85.89253998,0.06906903,0.47577676,1.30057943,-0.00408474,0.08043214,0.73342001
504,0.02923189,0.00002012,0.00448699,85.63106537,0.06916726,0.47666097,1.30082238,-0.00404707,0.08035536,0.73276573
505,0.02913951,0.00002006,0.00447943,85.37497711,0.06926528,0.47754431,1.30106473,-0.00402073,0.08027893,0.73211282
506,0.02904865,0.00001999,0.00447203,85.11781311,0.06936306,0.47842687,1.30130637,-0.00400952,0.08020274,0.73146123
507,0.02895704,0.00001992,0.00446448,84.86584473,0.06946051,0.47930893,1.30154705,-0.00402234,0.08012715,0.73081082
508,0.02886552,0.00001985,0.00445697,84.61051941,0.06955769,0.48019025,1.30178690,-0.00403654,0.08005210,0.73016167
509,0.02877566,0.00001979,0.00444959,84.35855103,0.06965473,0.48107037,1.30202639,-0.00405886,0.07997729,0.72951406
510,0.02868515,0.00001972,0.00444210,84.10954285,0.06975156,0.48194951,1.30226517,-0.00409088,0.07990300,0.72886789
511,0.02859533,0.00001966,0.00443466,83.86114502,0.06984814,0.48282766,1.30250323,-0.00411572,0.07982897,0.72822309
512,0.02850745,0.00001959,0.00442745,83.61105347,0.06994437,0.48370504,1.30274034,-0.00414278,0.07975544,0.72757947
513,0.02841941,0.00001953,0.00442018,83.36344910,0.07004036,0.48458138,1.30297661,-0.00416423,0.07968211,0.72693723
514,0.02833127,0.00001946,0.00441286,83.11832428,0.07013616,0.48545656,1.30321240,-0.00418045,0.07960904,0.72629642
515,0.02824408,0.00001940,0.00440568,82.86910248,0.07023193,0.48633045,1.30344808,-0.00418834,0.07953657,0.72565717
516,0.02815692,0.00001934,0.00439847,82.62220764,0.07032768,0.48720306,1.30368340,-0.00419253,0.07946456,0.72501945
517,0.02807104,0.00001927,0.00439133,82.38093567,0.07042354,0.48807406,1.30391908,-0.00419389,0.07939284,0.72438353
518,0.02798466,0.00001921,0.00438417,82.13455963,0.07051944,0.48894334,1.30415452,-0.00417339,0.07932110,0.72374928
519,0.02789925,0.00001915,0.00437713,81.88767242,0.07061547,0.48981085,1.30439031,-0.00413241,0.07924905,0.72311676
520,0.02781407,0.00001909,0.00437000,81.64870453,0.07071152,0.49067670,1.30462599,-0.00408533,0.07917645,0.72248590
521,0.02772961,0.00001903,0.00436302,81.40374756,0.07080743,0.49154150,1.30486119,-0.00404323,0.07910361,0.72185636
522,0.02764544,0.00001897,0.00435601,81.16278839,0.07090310,0.49240577,1.30509567,-0.00402151,0.07903091,0.72122794
523,0.02756116,0.00001890,0.00434894,80.92536163,0.07099847,0.49326959,1.30532932,-0.00402390,0.07895839,0.72060055
524,0.02747838,0.00001884,0.00434201,80.69014740,0.07109354,0.49413317,1.30556214,-0.00405096,0.07888619,0.71997410
525,0.02739443,0.00001878,0.00433495,80.45295715,0.07118826,0.49499622,1.30579400,-0.00410050,0.07881417,0.71934873
526,0.02731212,0.00001872,0.00432797,80.22419739,0.07128272,0.49585858,1.30602515,-0.00416055,0.07874254,0.71872455
527,0.02723080,0.00001866,0.00432111,79.99438477,0.07137695,0.49672022,1.30625546,-0.00422608,0.07867101,0.71810150
528,0.02714869,0.00001860,0.00431416,79.76309967,0.07147106,0.49758071,1.30648553,-0.00428071,0.07859952,0.71747977
529,0.02706842,0.00001855,0.00430743,79.53067780,0.07156488,0.49844030,1.30671465,-0.00431304,0.07852811,0.71685910
530,0.02698792,0.00001849,0.00430064,79.30026245,0.07165834,0.49929896,1.30694282,-0.00431400,0.07845653,0.71623945
531,0.02690633,0.00001843,0.00429370,79.07019806,0.07175176,0.50015622,1.30717087,-0.00430361,0.07838431,0.71562123
532,0.02682697,0.00001837,0.00428704,78.83828735,0.07184495,0.50101238,1.30739820,-0.00428429,0.07831157,0.71500421
533,0.02674769,0.00001831,0.00428034,78.60952759,0.07193793,0.50186753,1.30762494,-0.00425291,0.07823866,0.71438837
534,0.02666970,0.00001826,0.00427376,78.38227081,0.07203072,0.50272173,1.30785108,-0.00421735,0.07816564,0.71377367
535,0.02659022,0.00001820,0.00426700,78.15510559,0.07212322,0.50357538,1.30807638,-0.00420038,0.07809234,0.71316004
536,0.02651259,0.00001814,0.00426045,77.92778015,0.07221547,0.50442833,1.30830097,-0.00421078,0.07801867,0.71254754
537,0.02643316,0.00001809,0.00425364,77.70304871,0.07230749,0.50528055,1.30852497,-0.00425322,0.07794451,0.71193624
538,0.02635596,0.00001803,0.00424697,77.48787689,0.07239948,0.50613165,1.30874872,-0.00432305,0.07786953,0.71132636
539,0.02627932,0.00001797,0.00424041,77.26861572,0.07249141,0.50698155,1.30897224,-0.00440151,0.07779401,0.71071786
540,0.02620284,0.00001792,0.00423380,77.05358124,0.07258335,0.50782996,1.30919564,-0.00447815,0.07771794,0.71011084
541,0.02612624,0.00001786,0.00422720,76.83616638,0.07267532,0.50867695,1.30941904,-0.00454238,0.07764159,0.70950532
542,0.02605090,0.00001781,0.00422073,76.61959076,0.07276718,0.50952250,1.30964208,-0.00458209,0.07756494,0.70890111
543,0.02597561,0.00001775,0.00421424,76.40425110,0.07285886,0.51036674,1.30986464,-0.00458839,0.07748806,0.70829809
544,0.02590000,0.00001770,0.00420782,76.17912292,0.07295039,0.51120961,1.31008661,-0.00455579,0.07741105,0.70769632
545,0.02582619,0.00001764,0.00420149,75.96350098,0.07304166,0.51205117,1.31030798,-0.00449567,0.07733363,0.70709574
546,0.02575134,0.00001759,0.00419502,75.74832916,0.07313264,0.51289177,1.31052840,-0.00441654,0.07725597,0.70649624
547,0.02567770,0.00001754,0.00418879,75.52475739,0.07322334,0.51373172,1.31074822,-0.00434326,0.07717827,0.70589775
548,0.02560453,0.00001749,0.00418251,75.30874634,0.07331382,0.51457077,1.31096733,-0.00427392,0.07710051,0.70530039
549,0.02553123,0.00001743,0.00417618,75.09568787,0.07340400,0.51540959,1.31118548,-0.00423803,0.07702257,0.70470393
550,0.02545831,0.00001738,0.00416988,74.88198853,0.07349389,0.51624811,1.31140292,-0.00422933,0.07694482,0.70410836
551,0.02538505,0.00001733,0.00416353,74.66931915,0.07358360,0.51708579,1.31161988,-0.00424646,0.07686700,0.70351398
552,0.02531377,0.00001728,0.00415733,74.46247864,0.07367312,0.51792300,1.31183636,-0.00428813,0.07678954,0.70292068
553,0.02524223,0.00001722,0.00415109,74.25591278,0.07376251,0.51875949,1.31205225,-0.00434962,0.07671293,0.70232856
554,0.02517152,0.00001717,0.00414491,74.05209351,0.07385173,0.51959538,1.31226778,-0.00442277,0.07663728,0.70173752
555,0.02510003,0.00001712,0.00413864,73.84689331,0.07394078,0.52043056,1.31248271,-0.00449851,0.07656240,0.70114762
556,0.02502990,0.00001707,0.00413246,73.64694977,0.07402964,0.52126491,1.31269705,-0.00457090,0.07648829,0.70055884
557,0.02496011,0.00001702,0.00412637,73.44232941,0.07411842,0.52209812,1.31291127,-0.00462754,0.07641473,0.69997132
558,0.02489104,0.00001697,0.00412032,73.24030304,0.07420710,0.52293003,1.31312501,-0.00466546,0.07634168,0.69938511
559,0.02482137,0.00001692,0.00411421,73.03727722,0.07429566,0.52376062,1.31333840,-0.00468011,0.07626919,0.69880021
560,0.02475281,0.00001687,0.00410827,72.83065796,0.07438406,0.52458972,1.31355131,-0.00465126,0.07619700,0.69821656
561,0.02468494,0.00001682,0.00410241,72.62394714,0.07447222,0.52541786,1.31376350,-0.00460255,0.07612488,0.69763398
562,0.02461683,0.00001677,0.00409645,72.42150116,0.07456020,0.52624488,1.31397521,-0.00454732,0.07605293,0.69705260
563,0.02454864,0.00001673,0.00409049,72.21800995,0.07464800,0.52707106,1.31418657,-0.00450750,0.07598135,0.69647247
564,0.02448221,0.00001668,0.00408475,72.01377106,0.07473569,0.52789617,1.31439734,-0.00448907,0.07590997,0.69589365
565,0.02441457,0.00001663,0.00407878,71.81515503,0.07482328,0.52872038,1.31460786,-0.00449620,0.07583885,0.69531614
566,0.02434726,0.00001658,0.00407285,71.61595917,0.07491077,0.52954358,1.31481802,-0.00453744,0.07576790,0.69474000
567,0.02428191,0.00001653,0.00406708,71.42230225,0.07499815,0.53036571,1.31502783,-0.00459147,0.07569705,0.69416517
568,0.02421604,0.00001649,0.00406125,71.22832489,0.07508537,0.53118670,1.31523728,-0.00464535,0.07562614,0.69359159
569,0.02414930,0.00001644,0.00405531,71.03336334,0.07517245,0.53200662,1.31544626,-0.00470342,0.07555529,0.69301927
570,0.02408493,0.00001639,0.00404961,70.84255219,0.07525963,0.53282481,1.31565535,-0.00475242,0.07548423,0.69244844
571,0.02402048,0.00001635,0.00404394,70.64738464,0.07534700,0.53364116,1.31586480,-0.00478036,0.07541336,0.69187927
572,0.02395623,0.00001630,0.00403819,70.45986176,0.07543457,0.53445554,1.31607473,-0.00479252,0.07534254,0.69131184
573,0.02389169,0.00001625,0.00403250,70.26453400,0.07552220,0.53526819,1.31628454,-0.00478479,0.07527177,0.69074589
574,0.02382715,0.00001621,0.00402682,70.06785583,0.07560983,0.53607929,1.31649446,-0.00477087,0.07520100,0.69018143
575,0.02376467,0.00001616,0.00402127,69.88024139,0.07569735,0.53688914,1.31670380,-0.00475249,0.07513039,0.68961823
576,0.02370105,0.00001612,0.00401563,69.68789673,0.07578472,0.53769791,1.31691289,-0.00472810,0.07506014,0.68905622
577,0.02363785,0.00001607,0.00401004,69.49503326,0.07587186,0.53850591,1.31712127,-0.00471469,0.07499023,0.68849528
578,0.02357655,0.00001603,0.00400462,69.30696106,0.07595890,0.53931308,1.31732941,-0.00471447,0.07492059,0.68793547
579,0.02351467,0.00001599,0.00399909,69.12200165,0.07604577,0.54011941,1.31753683,-0.00472936,0.07485130,0.68737680
580,0.02345232,0.00001594,0.00399354,68.93270874,0.07613242,0.54092515,1.31774378,-0.00475479,0.07478231,0.68681908
581,0.02339090,0.00001590,0.00398805,68.74757385,0.07621893,0.54173017,1.31795037,-0.00479837,0.07471346,0.68626237
582,0.02332940,0.00001585,0.00398254,68.56230164,0.07630531,0.54253435,1.31815648,-0.00484223,0.07464474,0.68570673
583,0.02326920,0.00001581,0.00397713,68.38184357,0.07639142,0.54333746,1.31836188,-0.00486277,0.07457562,0.68515205
584,0.02320816,0.00001577,0.00397168,68.19480896,0.07647736,0.54413939,1.31856680,-0.00487428,0.07450604,0.68459845
585,0.02314738,0.00001572,0.00396625,68.00913239,0.07656310,0.54494023,1.31877124,-0.00486708,0.07443622,0.68404591
586,0.02308762,0.00001568,0.00396088,67.82798004,0.07664870,0.54573995,1.31897509,-0.00485857,0.07436609,0.68349451
587,0.02302851,0.00001564,0.00395561,67.64465332,0.07673407,0.54653883,1.31917846,-0.00485738,0.07429592,0.68294412
588,0.02296893,0.00001560,0.00395026,67.46290588,0.07681905,0.54733729,1.31938076,-0.00487256,0.07422571,0.68239456
589,0.02290989,0.00001556,0.00394495,67.28307343,0.07690372,0.54813528,1.31958222,-0.00490599,0.07415580,0.68184590
590,0.02285137,0.00001551,0.00393964,67.10712433,0.07698812,0.54893267,1.31978309,-0.00493772,0.07408633,0.68129808
591,0.02279286,0.00001547,0.00393436,66.92880249,0.07707225,0.54972941,1.31998312,-0.00496003,0.07401729,0.68075109
592,0.02273362,0.00001543,0.00392899,66.74933624,0.07715619,0.55052519,1.32018256,-0.00496551,0.07394876,0.68020511
593,0.02267652,0.00001539,0.00392387,66.57127380,0.07723995,0.55132014,1.32038152,-0.00496386,0.07388072,0.67966008
594,0.02261969,0.00001535,0.00391873,66.39687347,0.07732349,0.55211449,1.32058001,-0.00497224,0.07381323,0.67911601
595,0.02256224,0.00001531,0.00391352,66.22126007,0.07740680,0.55290824,1.32077777,-0.00498594,0.07374629,0.67857283
596,0.02250483,0.00001527,0.00390834,66.04336548,0.07749005,0.55370092,1.32097530,-0.00499481,0.07367977,0.67803079
597,0.02244871,0.00001523,0.00390328,65.86858368,0.07757330,0.55449241,1.32117283,-0.00500195,0.07361337,0.67748994
598,0.02239159,0.00001519,0.00389809,65.69351196,0.07765640,0.55528301,1.32136989,-0.00500289,0.07354710,0.67695010
599,0.02233559,0.00001515,0.00389303,65.51815796,0.07773930,0.55607271,1.32156646,-0.00499919,0.07348105,0.67641121
600,0.02228015,0.00001511,0.00388798,65.34777832,0.07782219,0.55686158,1.32176280,-0.00500863,0.07341533,0.67587346
601,0.02222389,0.00001507,0.00388285,65.17491913,0.07790506,0.55764943,1.32195902,-0.00503925,0.07334982,0.67533690
602,0.02216889,0.00001503,0.00387781,65.00722504,0.07798789,0.55843627,1.32215512,-0.00507272,0.07328447,0.67480147
603,0.02211402,0.00001499,0.00387281,64.83665466,0.07807078,0.55922174,1.32235134,-0.00509818,0.07321944,0.67426729
604,0.02205889,0.00001495,0.00386775,64.66860199,0.07815376,0.56000614,1.32254767,-0.00512248,0.07315507,0.67373431
605,0.02200449,0.00001492,0.00386284,64.49465179,0.07823665,0.56078970,1.32274365,-0.00513930,0.07309112,0.67320228
606,0.02195058,0.00001488,0.00385789,64.32920837,0.07831942,0.56157255,1.32293928,-0.00515172,0.07302763,0.67267114
607,0.02189625,0.00001484,0.00385298,64.15563202,0.07840199,0.56235445,1.32313442,-0.00514221,0.07296440,0.67214084
608,0.02184213,0.00001480,0.00384801,63.98784256,0.07848445,0.56313533,1.32332933,-0.00511728,0.07290116,0.67161155
609,0.02178796,0.00001476,0.00384308,63.81657410,0.07856690,0.56391501,1.32352400,-0.00508081,0.07283780,0.67108333
