iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
564,pose,1.315112590789795,100.0,0.0009967823280021548,0.09967823280021548,250.0,0.0015145314391702414,0.37863285979256034,1.0,0.06651382148265839,0.06651382148265839,60.0,0.0026971653569489717,0.1618299214169383,0.0,0.0,0.0,800.0,0.0007605722057633102,0.6084577646106482,0.0,0.0,0.0,700000,700000,282
565,pose,1.320754051208496,100.0,0.0009883285965770483,0.09883285965770483,250.0,0.0015151358675211668,0.3787839668802917,1.0,0.06615360081195831,0.06615360081195831,60.0,0.0027878854889422655,0.16727312933653593,0.0,0.0,0.0,800.0,0.0007621379918418825,0.609710393473506,0.0,0.0,0.0,700000,700000,279
566,pose,1.3136894702911377,100.0,0.0009860857389867306,0.09860857389867306,250.0,0.001514681614935398,0.3786704037338495,1.0,0.06578956544399261,0.06578956544399261,60.0,0.0026862258091568947,0.16117354854941368,0.0,0.0,0.0,800.0,0.0007618092349730432,0.6094473879784346,0.0,0.0,0.0,700000,700000,283
567,pose,1.3194100856781006,100.0,0.000989742111414671,0.0989742111414671,250.0,0.0015145662473514676,0.3786415618378669,1.0,0.06544572114944458,0.06544572114944458,60.0,0.002780346665531397,0.1668207999318838,0.0,0.0,0.0,800.0,0.0007619098760187626,0.6095279008150101,0.0,0.0,0.0,700000,700000,271
568,pose,1.3072571754455566,100.0,0.0009971613762900233,0.09971613762900233,250.0,0.0015157669549807906,0.37894173874519765,1.0,0.06511595100164413,0.06511595100164413,60.0,0.002569469390437007,0.15416816342622042,0.0,0.0,0.0,800.0,0.000761643925216049,0.6093151401728392,0.0,0.0,0.0,700000,700000,257
569,pose,1.305757999420166,100.0,0.0010004115756601095,0.10004115756601095,250.0,0.0015173011925071478,0.37932529812678695,1.0,0.06478583067655563,0.06478583067655563,60.0,0.002553558675572276,0.15321352053433657,0.0,0.0,0.0,800.0,0.0007604903075844049,0.608392246067524,0.0,0.0,0.0,700000,700000,248
570,pose,1.3102331161499023,100.0,0.000999212614260614,0.09992126142606139,250.0,0.001516033778898418,0.3790084447246045,1.0,0.06444701552391052,0.06444701552391052,60.0,0.002671622671186924,0.16029736027121544,0.0,0.0,0.0,800.0,0.0007581987301819026,0.6065589841455221,0.0,0.0,0.0,700000,700000,252
571,pose,1.3098819255828857,100.0,0.0009921160526573658,0.09921160526573658,250.0,0.0015136105939745903,0.3784026484936476,1.0,0.06410551071166992,0.06410551071166992,60.0,0.0027433596551418304,0.16460157930850983,0.0,0.0,0.0,800.0,0.0007544506224803627,0.6035604979842901,0.0,0.0,0.0,700000,700000,276
572,pose,1.3083782196044922,100.0,0.0009863325394690037,0.09863325394690037,250.0,0.0015152053674682975,0.37880134186707437,1.0,0.06375426054000854,0.06375426054000854,60.0,0.0027478965930640697,0.16487379558384418,0.0,0.0,0.0,800.0,0.0007528945570811629,0.6023156456649303,0.0,0.0,0.0,700000,700000,293
573,pose,1.3057056665420532,100.0,0.0009818277321755886,0.09818277321755886,250.0,0.001517950790002942,0.3794876975007355,1.0,0.06342880427837372,0.06342880427837372,60.0,0.002689763903617859,0.16138583421707153,0.0,0.0,0.0,800.0,0.0007540257065556943,0.6032205652445555,0.0,0.0,0.0,700000,700000,303
574,pose,1.30104660987854,100.0,0.0009767364244908094,0.09767364244908094,250.0,0.001519894925877452,0.379973731469363,1.0,0.06312302500009537,0.06312302500009537,60.0,0.0025990058202296495,0.15594034921377897,0.0,0.0,0.0,800.0,0.0007554198964498937,0.604335917159915,0.0,0.0,0.0,700000,700000,288
575,pose,1.299771785736084,100.0,0.0009713344625197351,0.09713344625197351,250.0,0.001520369783975184,0.380092445993796,1.0,0.06283681839704514,0.06283681839704514,60.0,0.002546509262174368,0.15279055573046207,0.0,0.0,0.0,800.0,0.0007586480933241546,0.6069184746593237,0.0,0.0,0.0,700000,700000,268
576,pose,1.2942792177200317,100.0,0.0009627125109545887,0.09627125109545887,250.0,0.0015195405576378107,0.3798851394094527,1.0,0.06253952533006668,0.06253952533006668,60.0,0.002455062698572874,0.14730376191437244,0.0,0.0,0.0,800.0,0.0007603493868373334,0.6082795094698668,0.0,0.0,0.0,700000,700000,265
577,pose,1.3025755882263184,100.0,0.0009544863714836538,0.09544863714836538,250.0,0.0015188801335170865,0.3797200333792716,1.0,0.06224176287651062,0.06224176287651062,60.0,0.0026188723277300596,0.15713233966380358,0.0,0.0,0.0,800.0,0.0007600410608574748,0.6080328486859798,0.0,0.0,0.0,700000,700000,283
578,pose,1.3033764362335205,100.0,0.0009433882078155875,0.09433882078155875,250.0,0.0015180433401837945,0.3795108350459486,1.0,0.061945874243974686,0.061945874243974686,60.0,0.0026785435620695353,0.16071261372417212,0.0,0.0,0.0,800.0,0.0007585854036733508,0.6068683229386806,0.0,0.0,0.0,700000,700000,286
579,pose,1.2949492931365967,100.0,0.0009298927616328001,0.09298927616328001,250.0,0.0015171417035162449,0.3792854258790612,1.0,0.06164603680372238,0.06164603680372238,60.0,0.00255383038893342,0.1532298233360052,0.0,0.0,0.0,800.0,0.0007597484509460628,0.6077987607568502,0.0,0.0,0.0,700000,700000,313
580,pose,1.2973370552062988,100.0,0.0009204029920510948,0.09204029920510948,250.0,0.0015173882711678743,0.3793470677919686,1.0,0.0613655261695385,0.0613655261695385,60.0,0.0025782836601138115,0.1546970196068287,0.0,0.0,0.0,800.0,0.00076235894812271,0.609887158498168,0.0,0.0,0.0,700000,700000,300
581,pose,1.3152920007705688,100.0,0.0009162732167169452,0.09162732167169452,250.0,0.0015201210044324398,0.38003025110810995,1.0,0.0610775351524353,0.0610775351524353,60.0,0.0028556035831570625,0.17133621498942375,0.0,0.0,0.0,800.0,0.000764025840908289,0.6112206727266312,0.0,0.0,0.0,700000,700000,297
582,pose,1.3041754961013794,100.0,0.000917596451472491,0.0917596451472491,250.0,0.001525529776699841,0.38138244417496026,1.0,0.06079484894871712,0.06079484894871712,60.0,0.002623948734253645,0.1574369240552187,0.0,0.0,0.0,800.0,0.000766002107411623,0.6128016859292984,0.0,0.0,0.0,700000,700000,273
583,pose,1.3049142360687256,100.0,0.0009200205095112324,0.09200205095112324,250.0,0.0015301009407266974,0.38252523518167436,1.0,0.06051051244139671,0.06051051244139671,60.0,0.0025981124490499496,0.15588674694299698,0.0,0.0,0.0,800.0,0.0007674872176721692,0.6139897741377354,0.0,0.0,0.0,700000,700000,258
584,pose,1.3120956420898438,100.0,0.0009218919440172613,0.09218919440172613,250.0,0.001532488502562046,0.3831221256405115,1.0,0.06021186336874962,0.06021186336874962,60.0,0.002703283680602908,0.1621970208361745,0.0,0.0,0.0,800.0,0.0007679692353121936,0.6143753882497549,0.0,0.0,0.0,700000,700000,242
585,pose,1.3059029579162598,100.0,0.0009172710124403238,0.09172710124403238,250.0,0.001532413880340755,0.38310347008518875,1.0,0.05991740524768829,0.05991740524768829,60.0,0.0026269101072102785,0.1576146064326167,0.0,0.0,0.0,800.0,0.0007669255137443542,0.6135404109954834,0.0,0.0,0.0,700000,700000,235
586,pose,1.3106281757354736,100.0,0.0009101759642362595,0.09101759642362595,250.0,0.00153099384624511,0.3827484615612775,1.0,0.059622522443532944,0.059622522443532944,60.0,0.002758283633738756,0.16549701802432537,0.0,0.0,0.0,800.0,0.0007646781741641462,0.611742539331317,0.0,0.0,0.0,700000,700000,250
587,pose,1.3035627603530884,100.0,0.0009011931251734495,0.09011931251734495,250.0,0.0015276301419362426,0.38190753548406065,1.0,0.059322651475667953,0.059322651475667953,60.0,0.0027251578867435455,0.16350947320461273,0.0,0.0,0.0,800.0,0.000760879716835916,0.6087037734687328,0.0,0.0,0.0,700000,700000,277
588,pose,1.2904245853424072,100.0,0.0008999329875223339,0.08999329875223339,250.0,0.001525114057585597,0.38127851439639926,1.0,0.059033799916505814,0.059033799916505814,60.0,0.0025511598214507103,0.15306958928704262,0.0,0.0,0.0,800.0,0.0007588117150589824,0.6070493720471859,0.0,0.0,0.0,700000,700000,280
589,pose,1.2992831468582153,100.0,0.0009041127050295472,0.09041127050295472,250.0,0.0015239616623148322,0.38099041557870805,1.0,0.05874678120017052,0.05874678120017052,60.0,0.0027165331412106752,0.16299198847264051,0.0,0.0,0.0,800.0,0.0007576783536933362,0.606142682954669,0.0,0.0,0.0,700000,700000,290
590,pose,1.3069756031036377,100.0,0.0009106813231483102,0.09106813231483102,250.0,0.0015235397731885314,0.38088494329713285,1.0,0.05847636237740517,0.05847636237740517,60.0,0.0028173227328807116,0.1690393639728427,0.0,0.0,0.0,800.0,0.0007593833724968135,0.6075066979974508,0.0,0.0,0.0,700000,700000,267
591,pose,1.2991423606872559,100.0,0.0009184113587252796,0.09184113587252796,250.0,0.0015259904321283102,0.38149760803207755,1.0,0.058198634535074234,0.058198634535074234,60.0,0.002625070745125413,0.15750424470752478,0.0,0.0,0.0,800.0,0.0007626259466633201,0.610100757330656,0.0,0.0,0.0,700000,700000,253
592,pose,1.3038934469223022,100.0,0.0009239922510460019,0.09239922510460019,250.0,0.0015293938340619206,0.38234845851548016,1.0,0.057920441031455994,0.057920441031455994,60.0,0.0026402780786156654,0.15841668471693993,0.0,0.0,0.0,800.0,0.00076601083856076,0.612808670848608,0.0,0.0,0.0,700000,700000,249
593,pose,1.3044929504394531,100.0,0.0009240532526746392,0.09240532526746392,250.0,0.0015313198091462255,0.38282995228655636,1.0,0.05764178931713104,0.05764178931713104,60.0,0.002647919114679098,0.1588751468807459,0.0,0.0,0.0,800.0,0.0007659259135834873,0.6127407308667898,0.0,0.0,0.0,700000,700000,246
594,pose,1.3037667274475098,100.0,0.000917937490157783,0.0917937490157783,250.0,0.0015314158517867327,0.38285396294668317,1.0,0.05735481157898903,0.05735481157898903,60.0,0.002673628507182002,0.16041771043092012,0.0,0.0,0.0,800.0,0.0007641831762157381,0.6113465409725904,0.0,0.0,0.0,700000,700000,267
595,pose,1.2929279804229736,100.0,0.0009036316769197583,0.09036316769197583,250.0,0.0015296494821086526,0.38241237052716315,1.0,0.05706294625997543,0.05706294625997543,60.0,0.0025739106349647045,0.15443463809788227,0.0,0.0,0.0,800.0,0.0007608185987919569,0.6086548790335655,0.0,0.0,0.0,700000,700000,271
596,pose,1.2934231758117676,100.0,0.0008829180151224136,0.08829180151224136,250.0,0.0015255904290825129,0.3813976072706282,1.0,0.05676623806357384,0.05676623806357384,60.0,0.002650727517902851,0.15904365107417107,0.0,0.0,0.0,800.0,0.0007599049131385982,0.6079239305108786,0.0,0.0,0.0,700000,700000,260
597,pose,1.290200114250183,100.0,0.0008649975061416626,0.08649975061416626,250.0,0.0015258006751537323,0.3814501687884331,1.0,0.056463610380887985,0.056463610380887985,60.0,0.002628210699185729,0.15769264195114374,0.0,0.0,0.0,800.0,0.0007601174875162542,0.6080939900130033,0.0,0.0,0.0,700000,700000,251
598,pose,1.296054482460022,100.0,0.0008497837698087096,0.08497837698087096,250.0,0.001528400694951415,0.38210017373785377,1.0,0.056154001504182816,0.056154001504182816,60.0,0.0027616985607892275,0.16570191364735365,0.0,0.0,0.0,800.0,0.000758900074288249,0.6071200594305992,0.0,0.0,0.0,700000,700000,257
599,pose,1.2870893478393555,100.0,0.0008406755514442921,0.0840675551444292,250.0,0.0015326967695727944,0.3831741923931986,1.0,0.05586078017950058,0.05586078017950058,60.0,0.00262817251496017,0.1576903508976102,0.0,0.0,0.0,800.0,0.0007578704971820116,0.6062963977456093,0.0,0.0,0.0,700000,700000,253
600,pose,1.2949845790863037,100.0,0.0008345945971086621,0.08345945971086621,250.0,0.0015371518675237894,0.38428796688094735,1.0,0.05556168034672737,0.05556168034672737,60.0,0.0028025698848068714,0.16815419308841228,0.0,0.0,0.0,800.0,0.0007544015534222126,0.6035212427377701,0.0,0.0,0.0,700000,700000,279
601,pose,1.2894161939620972,100.0,0.0008324506925418973,0.08324506925418973,250.0,0.0015413019573315978,0.38532548933289945,1.0,0.05529097095131874,0.05529097095131874,60.0,0.002710982458665967,0.16265894751995802,0.0,0.0,0.0,800.0,0.000753619649913162,0.6028957199305296,0.0,0.0,0.0,700000,700000,271
602,pose,1.2911107540130615,100.0,0.0008318528416566551,0.08318528416566551,250.0,0.0015441348077729344,0.3860337019432336,1.0,0.0550418496131897,0.0550418496131897,60.0,0.002716504270210862,0.16299025621265173,0.0,0.0,0.0,800.0,0.0007548245484940708,0.6038596387952566,0.0,0.0,0.0,700000,700000,254
603,pose,1.3074215650558472,100.0,0.0008307967218570411,0.08307967218570411,250.0,0.0015447421465069056,0.3861855366267264,1.0,0.05480646714568138,0.05480646714568138,60.0,0.0029534022323787212,0.17720413394272327,0.0,0.0,0.0,800.0,0.0007576822536066175,0.606145802885294,0.0,0.0,0.0,700000,700000,232
604,pose,1.3022971153259277,100.0,0.0008240364259108901,0.08240364259108901,250.0,0.0015419430565088987,0.3854857641272247,1.0,0.0545748807489872,0.0545748807489872,60.0,0.0029030803125351667,0.17418481875211,0.0,0.0,0.0,800.0,0.0007570598972961307,0.6056479178369045,0.0,0.0,0.0,700000,700000,236
605,pose,1.2950315475463867,100.0,0.0008147591724991798,0.08147591724991798,250.0,0.0015377576928585768,0.3844394232146442,1.0,0.05434706434607506,0.05434706434607506,60.0,0.002864737529307604,0.17188425175845623,0.0,0.0,0.0,800.0,0.0007536060875281692,0.6028848700225353,0.0,0.0,0.0,700000,700000,248
606,pose,1.2857048511505127,100.0,0.0008007443393580616,0.08007443393580616,250.0,0.0015323881525546312,0.3830970381386578,1.0,0.054116446524858475,0.054116446524858475,60.0,0.002816566498950124,0.16899398993700743,0.0,0.0,0.0,800.0,0.0007492785807698965,0.5994228646159172,0.0,0.0,0.0,700000,700000,245
607,pose,1.2810108661651611,100.0,0.0007882040226832032,0.07882040226832032,250.0,0.0015275930054485798,0.38189825136214495,1.0,0.05388305336236954,0.05388305336236954,60.0,0.0028207360301166773,0.16924416180700064,0.0,0.0,0.0,800.0,0.0007464563241228461,0.5971650592982769,0.0,0.0,0.0,700000,700000,250
608,pose,1.2884654998779297,100.0,0.0007772383978590369,0.07772383978590369,250.0,0.0015222381334751844,0.3805595333687961,1.0,0.0536588691174984,0.0536588691174984,60.0,0.002990436740219593,0.17942620441317558,0.0,0.0,0.0,800.0,0.0007463713991455734,0.5970971193164587,0.0,0.0,0.0,700000,700000,248
609,pose,1.2654281854629517,100.0,0.0007603237172588706,0.07603237172588706,250.0,0.0015148867387324572,0.3787216846831143,1.0,0.05343622714281082,0.05343622714281082,60.0,0.0026814923621714115,0.1608895417302847,0.0,0.0,0.0,800.0,0.0007454354781657457,0.5963483825325966,0.0,0.0,0.0,700000,700000,256
610,pose,1.2533917427062988,100.0,0.0007442239439114928,0.07442239439114928,250.0,0.0015098361764103174,0.37745904410257936,1.0,0.05320972204208374,0.05320972204208374,60.0,0.0025484857615083456,0.15290914569050074,0.0,0.0,0.0,800.0,0.0007442391361109912,0.595391308888793,0.0,0.0,0.0,700000,700000,269
611,pose,1.2614643573760986,100.0,0.0007332209497690201,0.07332209497690201,250.0,0.0015083396574482322,0.37708491436205804,1.0,0.05297613516449928,0.05297613516449928,60.0,0.0027219916228204966,0.1633194973692298,0.0,0.0,0.0,800.0,0.0007434521685354412,0.5947617348283529,0.0,0.0,0.0,700000,700000,286
612,pose,1.2624701261520386,100.0,0.0007271261420100927,0.07271261420100927,250.0,0.0015089167281985283,0.3772291820496321,1.0,0.05275707319378853,0.05275707319378853,60.0,0.0027324138209223747,0.16394482925534248,0.0,0.0,0.0,800.0,0.0007447829702869058,0.5958263762295246,0.0,0.0,0.0,700000,700000,283
613,pose,1.254194974899292,100.0,0.0007203996647149324,0.07203996647149324,250.0,0.0015105144120752811,0.3776286030188203,1.0,0.05255245417356491,0.05255245417356491,60.0,0.002560438821092248,0.15362632926553488,0.0,0.0,0.0,800.0,0.0007479346240870655,0.5983476992696524,0.0,0.0,0.0,700000,700000,278
614,pose,1.2612354755401611,100.0,0.0007150761666707695,0.07150761666707695,250.0,0.0015153568238019943,0.3788392059504986,1.0,0.0523439384996891,0.0523439384996891,60.0,0.0026380119379609823,0.15828071627765894,0.0,0.0,0.0,800.0,0.0007503299275413156,0.6002639420330524,0.0,0.0,0.0,700000,700000,252
615,pose,1.2609121799468994,100.0,0.000707553350366652,0.0707553350366652,250.0,0.0015193885192275047,0.3798471298068762,1.0,0.05213583633303642,0.05213583633303642,60.0,0.002604704350233078,0.15628226101398468,0.0,0.0,0.0,800.0,0.0007523646345362067,0.6018917076289654,0.0,0.0,0.0,700000,700000,241
616,pose,1.2789359092712402,100.0,0.0006935863639228046,0.06935863639228046,250.0,0.0015210870187729597,0.3802717546932399,1.0,0.05191531404852867,0.05191531404852867,60.0,0.0028992469888180494,0.17395481932908297,0.0,0.0,0.0,800.0,0.0007542941602878273,0.6034353282302618,0.0,0.0,0.0,700000,700000,219
617,pose,1.2741599082946777,100.0,0.0006803728174418211,0.06803728174418211,250.0,0.0015230339486151934,0.38075848715379834,1.0,0.05169098824262619,0.05169098824262619,60.0,0.0028222044929862022,0.16933226957917213,0.0,0.0,0.0,800.0,0.0007554261246696115,0.6043408997356892,0.0,0.0,0.0,700000,700000,230
618,pose,1.2711795568466187,100.0,0.0006664466927759349,0.0666446692775935,250.0,0.0015269325813278556,0.3817331453319639,1.0,0.051463957875967026,0.051463957875967026,60.0,0.00279802898876369,0.1678817393258214,0.0,0.0,0.0,800.0,0.0007543200626969337,0.603456050157547,0.0,0.0,0.0,700000,700000,246
619,pose,1.2610865831375122,100.0,0.0006494246190413833,0.06494246190413833,250.0,0.0015309809241443872,0.3827452310360968,1.0,0.05123423784971237,0.05123423784971237,60.0,0.002677648328244686,0.16065889969468117,0.0,0.0,0.0,800.0,0.0007518822094425559,0.6015057675540447,0.0,0.0,0.0,700000,700000,267
620,pose,1.2534496784210205,100.0,0.0006300430977717042,0.06300430977717042,250.0,0.0015334627823904157,0.3833656955976039,1.0,0.050996553152799606,0.050996553152799606,60.0,0.0026215999387204647,0.15729599632322788,0.0,0.0,0.0,800.0,0.000748483813367784,0.5987870506942272,0.0,0.0,0.0,700000,700000,289
621,pose,1.2542216777801514,100.0,0.0006118860328570008,0.06118860328570008,250.0,0.0015348268207162619,0.38370670517906547,1.0,0.05077634006738663,0.05077634006738663,60.0,0.0026835077442228794,0.16101046465337276,0.0,0.0,0.0,800.0,0.0007469243719242513,0.597539497539401,0.0,0.0,0.0,700000,700000,285
622,pose,1.2613348960876465,100.0,0.0005985123571008444,0.05985123571008444,250.0,0.001535799470730126,0.3839498676825315,1.0,0.05057349056005478,0.05057349056005478,60.0,0.0027993267867714167,0.167959607206285,0.0,0.0,0.0,800.0,0.000748750870116055,0.599000696092844,0.0,0.0,0.0,700000,700000,271
623,pose,1.2697632312774658,100.0,0.0005910096224397421,0.05910096224397421,250.0,0.0015367749147117138,0.38419372867792845,1.0,0.05038579925894737,0.05038579925894737,60.0,0.0029098407831043005,0.17459044698625803,0.0,0.0,0.0,800.0,0.000751865329220891,0.6014922633767128,0.0,0.0,0.0,700000,700000,263
624,pose,1.2684786319732666,100.0,0.0005894812056794763,0.058948120567947626,250.0,0.0015381405828520656,0.3845351457130164,1.0,0.05021211877465248,0.05021211877465248,60.0,0.002838613698258996,0.17031682189553976,0.0,0.0,0.0,800.0,0.0007555831107310951,0.6044664885848761,0.0,0.0,0.0,700000,700000,218
625,pose,1.2691650390625,100.0,0.0005980391870252788,0.05980391870252788,250.0,0.001540950033813715,0.38523750845342875,1.0,0.050038743764162064,0.050038743764162064,60.0,0.0028036260046064854,0.16821756027638912,0.0,0.0,0.0,800.0,0.0007573342300020158,0.6058673840016127,0.0,0.0,0.0,700000,700000,191
626,pose,1.2679749727249146,100.0,0.000608620815910399,0.060862081591039896,250.0,0.001544013386592269,0.38600334664806724,1.0,0.04986567050218582,0.04986567050218582,60.0,0.002755719004198909,0.16534314025193453,0.0,0.0,0.0,800.0,0.0007573759648948908,0.6059007719159126,0.0,0.0,0.0,700000,700000,180
627,pose,1.2617409229278564,100.0,0.0006215715548023582,0.062157155480235815,250.0,0.0015470263315364718,0.38675658288411796,1.0,0.04969498887658119,0.04969498887658119,60.0,0.002642204985022545,0.1585322991013527,0.0,0.0,0.0,800.0,0.0007557500503025949,0.6046000402420759,0.0,0.0,0.0,700000,700000,173
628,pose,1.2631165981292725,100.0,0.0006334685604088008,0.06334685604088008,250.0,0.0015499753644689918,0.38749384111724794,1.0,0.049523551017045975,0.049523551017045975,60.0,0.0026768238749355078,0.16060943249613047,0.0,0.0,0.0,800.0,0.0007526787230744958,0.6021429784595966,0.0,0.0,0.0,700000,700000,181
629,pose,1.2646143436431885,100.0,0.0006429579807445407,0.06429579807445407,250.0,0.0015518306754529476,0.3879576688632369,1.0,0.049353454262018204,0.049353454262018204,60.0,0.002740266965702176,0.16441601794213057,0.0,0.0,0.0,800.0,0.0007482391665689647,0.5985913332551718,0.0,0.0,0.0,700000,700000,198
630,pose,1.25063157081604,100.0,0.0006490271189250052,0.06490271189250052,250.0,0.0015522134490311146,0.38805336225777864,1.0,0.04917844384908676,0.04917844384908676,60.0,0.0025792624801397324,0.15475574880838394,0.0,0.0,0.0,800.0,0.0007421767222695053,0.5937413778156042,0.0,0.0,0.0,700000,700000,227
631,pose,1.2489182949066162,100.0,0.0006551178521476686,0.06551178521476686,250.0,0.0015514397528022528,0.3878599382005632,1.0,0.048997510224580765,0.048997510224580765,60.0,0.002609587972983718,0.15657527837902308,0.0,0.0,0.0,800.0,0.0007374671986326575,0.589973758906126,0.0,0.0,0.0,700000,700000,252
632,pose,1.2460335493087769,100.0,0.0006638203049078584,0.06638203049078584,250.0,0.0015509098302572966,0.38772745756432414,1.0,0.048827286809682846,0.048827286809682846,60.0,0.0025857887230813503,0.15514732338488102,0.0,0.0,0.0,800.0,0.0007349367951974273,0.5879494361579418,0.0,0.0,0.0,700000,700000,263
633,pose,1.2405622005462646,100.0,0.0006712574395351112,0.06712574395351112,250.0,0.0015501955058425665,0.3875488764606416,1.0,0.04866667091846466,0.04866667091846466,60.0,0.0024994644336402416,0.1499678660184145,0.0,0.0,0.0,800.0,0.0007340664742514491,0.5872531794011593,0.0,0.0,0.0,700000,700000,244
634,pose,1.2451825141906738,100.0,0.0006715524359606206,0.06715524359606206,250.0,0.0015496863052248955,0.38742157630622387,1.0,0.04848151654005051,0.04848151654005051,60.0,0.002612003590911627,0.1567202154546976,0.0,0.0,0.0,800.0,0.0007317550480365753,0.5854040384292603,0.0,0.0,0.0,700000,700000,231
635,pose,1.2454524040222168,100.0,0.0006649181596003473,0.06649181596003473,250.0,0.0015483953757211566,0.38709884393028915,1.0,0.04828846454620361,0.04828846454620361,60.0,0.0026886342093348503,0.16131805256009102,0.0,0.0,0.0,800.0,0.0007278190460056067,0.5822552368044853,0.0,0.0,0.0,700000,700000,239
636,pose,1.23313307762146,100.0,0.0006595524027943611,0.06595524027943611,250.0,0.001550173037685454,0.3875432594213635,1.0,0.048090655356645584,0.048090655356645584,60.0,0.002538180910050869,0.15229085460305214,0.0,0.0,0.0,800.0,0.0007240663981065154,0.5792531184852123,0.0,0.0,0.0,700000,700000,242
637,pose,1.2376458644866943,100.0,0.0006538775633089244,0.06538775633089244,250.0,0.0015517071587964892,0.3879267896991223,1.0,0.04788811132311821,0.04788811132311821,60.0,0.002624346874654293,0.15746081247925758,0.0,0.0,0.0,800.0,0.0007237279787659645,0.5789823830127716,0.0,0.0,0.0,700000,700000,242
638,pose,1.237149953842163,100.0,0.0006516857538372278,0.06516857538372278,250.0,0.0015534106642007828,0.3883526660501957,1.0,0.04769214987754822,0.04769214987754822,60.0,0.002586823422461748,0.1552094053477049,0.0,0.0,0.0,800.0,0.0007259087869897485,0.5807270295917988,0.0,0.0,0.0,700000,700000,216
639,pose,1.2464320659637451,100.0,0.0006483340985141695,0.06483340985141695,250.0,0.0015546720242127776,0.3886680060531944,1.0,0.04749556630849838,0.04749556630849838,60.0,0.0027325483970344067,0.1639529038220644,0.0,0.0,0.0,800.0,0.0007268527988344431,0.5814822390675545,0.0,0.0,0.0,700000,700000,213
640,pose,1.2444937229156494,100.0,0.0006478307768702507,0.06478307768702507,250.0,0.0015564647037535906,0.38911617593839765,1.0,0.047291211783885956,0.047291211783885956,60.0,0.0027144087944179773,0.16286452766507864,0.0,0.0,0.0,800.0,0.0007255483651533723,0.5804386921226978,0.0,0.0,0.0,700000,700000,202
641,pose,1.2497482299804688,100.0,0.0006472950335592031,0.06472950335592031,250.0,0.0015576930018141866,0.38942325045354664,1.0,0.0470893457531929,0.0470893457531929,60.0,0.002835853723809123,0.17015122342854738,0.0,0.0,0.0,800.0,0.0007229436887428164,0.5783549509942532,0.0,0.0,0.0,700000,700000,215
642,pose,1.2319684028625488,100.0,0.0006540396716445684,0.06540396716445684,250.0,0.0015577763551846147,0.38944408879615366,1.0,0.04688791185617447,0.04688791185617447,60.0,0.0025677199009805918,0.1540631940588355,0.0,0.0,0.0,800.0,0.0007202114793471992,0.5761691834777594,0.0,0.0,0.0,700000,700000,238
643,pose,1.23667311668396,100.0,0.0006585420342162251,0.06585420342162251,250.0,0.0015546268550679088,0.3886567137669772,1.0,0.0466737262904644,0.0466737262904644,60.0,0.002694233786314726,0.16165402717888355,0.0,0.0,0.0,800.0,0.0007172929472289979,0.5738343577831984,0.0,0.0,0.0,700000,700000,265
644,pose,1.2221661806106567,100.0,0.0006625916576012969,0.06625916576012969,250.0,0.0015510459197685122,0.38776147994212806,1.0,0.04648026078939438,0.04648026078939438,60.0,0.0024719240609556437,0.14831544365733862,0.0,0.0,0.0,800.0,0.0007166872965171933,0.5733498372137547,0.0,0.0,0.0,700000,700000,256
645,pose,1.2376770973205566,100.0,0.00066317681921646,0.066317681921646,250.0,0.0015462174778804183,0.3865543694701046,1.0,0.04630133882164955,0.04630133882164955,60.0,0.002734571695327759,0.16407430171966553,0.0,0.0,0.0,800.0,0.0007180366665124893,0.5744293332099915,0.0,0.0,0.0,700000,700000,227
646,pose,1.2477991580963135,100.0,0.0006611546850763261,0.06611546850763261,250.0,0.0015402643475681543,0.3850660868920386,1.0,0.04611772671341896,0.04611772671341896,60.0,0.0028990833088755608,0.17394499853253365,0.0,0.0,0.0,800.0,0.0007206936134025455,0.5765548907220364,0.0,0.0,0.0,700000,700000,234
647,pose,1.2495431900024414,100.0,0.0006570782861672342,0.06570782861672342,250.0,0.0015367901651188731,0.3841975412797183,1.0,0.04593346640467644,0.04593346640467644,60.0,0.0029265880584716797,0.17559528350830078,0.0,0.0,0.0,800.0,0.0007226364105008543,0.5781091284006834,0.0,0.0,0.0,700000,700000,198
648,pose,1.2408385276794434,100.0,0.0006552729173563421,0.06552729173563421,250.0,0.0015350000467151403,0.3837500116787851,1.0,0.04574856907129288,0.04574856907129288,60.0,0.002788199344649911,0.16729196067899466,0.0,0.0,0.0,800.0,0.0007231507916003466,0.5785206332802773,0.0,0.0,0.0,700000,700000,215
649,pose,1.2364439964294434,100.0,0.0006559432949870825,0.06559432949870825,250.0,0.0015345907304435968,0.3836476826108992,1.0,0.0455610491335392,0.0455610491335392,60.0,0.0027261306531727314,0.16356783919036388,0.0,0.0,0.0,800.0,0.0007225914159789681,0.5780731327831745,0.0,0.0,0.0,700000,700000,215
