iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
250,rigid,14.708381652832031,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.007767793256789446,0.007767793256789446,60.0,0.047533776611089706,2.8520265966653824,30.0,0.06781068444252014,2.0343205332756042,800.0,0.012267833575606346,9.814266860485077,0.0,0.0,0.0,700000,700000,16012,10475,10464,2144
251,rigid,14.660667419433594,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.007818755693733692,0.007818755693733692,60.0,0.04674413055181503,2.804647833108902,30.0,0.06780019402503967,2.03400582075119,800.0,0.012267743237316608,9.814194589853287,0.0,0.0,0.0,700000,700000,15925,10475,10464,2144
252,rigid,14.672176361083984,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.007869883440434933,0.007869883440434933,60.0,0.046936485916376114,2.816189154982567,30.0,0.06782005727291107,2.034601718187332,800.0,0.012266894802451134,9.813515841960907,0.0,0.0,0.0,700000,700000,16023,10475,10464,2144
253,rigid,14.66712760925293,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0079203424975276,0.0079203424975276,60.0,0.046851206570863724,2.8110723942518234,30.0,0.06784775108098984,2.035432532429695,800.0,0.012265877798199654,9.812702238559723,0.0,0.0,0.0,700000,700000,16014,10475,10464,2144
254,rigid,14.696005821228027,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.007970962673425674,0.007970962673425674,60.0,0.04733126237988472,2.839875742793083,30.0,0.06787535548210144,2.036260664463043,800.0,0.012264872901141644,9.811898320913315,0.0,0.0,0.0,700000,700000,16017,10475,10464,2144
255,rigid,14.649003028869629,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.00802216399461031,0.00802216399461031,60.0,0.04655531793832779,2.7933190762996674,30.0,0.0679180696606636,2.037542089819908,800.0,0.012262649834156036,9.810119867324829,0.0,0.0,0.0,700000,700000,16011,10475,10464,2145
256,rigid,14.646036148071289,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008073952980339527,0.008073952980339527,60.0,0.04651903733611107,2.791142240166664,30.0,0.06791974604129791,2.0375923812389374,800.0,0.012261533178389072,9.809226542711258,0.0,0.0,0.0,700000,700000,15993,10475,10464,2146
257,rigid,14.643056869506836,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008124638348817825,0.008124638348817825,60.0,0.04647444188594818,2.788466513156891,30.0,0.0679100975394249,2.037302926182747,800.0,0.01226145401597023,9.809163212776184,0.0,0.0,0.0,700000,700000,15996,10475,10464,2146
258,rigid,14.645553588867188,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008175905793905258,0.008175905793905258,60.0,0.04651057720184326,2.7906346321105957,30.0,0.06790085881948471,2.0370257645845413,800.0,0.01226214598864317,9.809716790914536,0.0,0.0,0.0,700000,700000,16010,10475,10464,2145
259,rigid,14.610183715820312,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008227335289120674,0.008227335289120674,60.0,0.04592989757657051,2.7557938545942307,30.0,0.06786894053220749,2.0360682159662247,800.0,0.0122626181691885,9.8100945353508,0.0,0.0,0.0,700000,700000,15951,10475,10464,2145
260,rigid,14.62410831451416,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008278499357402325,0.008278499357402325,60.0,0.04615175724029541,2.7691054344177246,30.0,0.06788593530654907,2.036578059196472,800.0,0.012262682430446148,9.810145944356918,0.0,0.0,0.0,700000,700000,16059,10475,10464,2144
261,rigid,14.655372619628906,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008330677635967731,0.008330677635967731,60.0,0.0466814786195755,2.80088871717453,30.0,0.06785280257463455,2.0355840772390366,800.0,0.012263212352991104,9.810569882392883,0.0,0.0,0.0,700000,700000,16001,10475,10464,2144
262,rigid,14.676080703735352,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008381730876863003,0.008381730876863003,60.0,0.04703086242079735,2.821851745247841,30.0,0.06784650683403015,2.0353952050209045,800.0,0.01226306613534689,9.810452908277512,0.0,0.0,0.0,700000,700000,15978,10475,10464,2144
263,rigid,14.624201774597168,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008433371782302856,0.008433371782302856,60.0,0.04616867005825043,2.7701202034950256,30.0,0.06785114854574203,2.035534456372261,800.0,0.01226264238357544,9.810113906860352,0.0,0.0,0.0,700000,700000,16023,10475,10464,2144
264,rigid,14.584843635559082,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.00848517194390297,0.00848517194390297,60.0,0.04551676660776138,2.731005996465683,30.0,0.06784939020872116,2.035481706261635,800.0,0.012262338772416115,9.809871017932892,0.0,0.0,0.0,700000,700000,15922,10475,10464,2144
265,rigid,14.664804458618164,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008537129499018192,0.008537129499018192,60.0,0.04685681313276291,2.8114087879657745,30.0,0.06782693415880203,2.034808024764061,800.0,0.012262564152479172,9.810051321983337,0.0,0.0,0.0,700000,700000,15982,10475,10464,2144
266,rigid,14.640822410583496,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0085892453789711,0.0085892453789711,60.0,0.04646393284201622,2.787835970520973,30.0,0.06780987977981567,2.03429639339447,800.0,0.012262625619769096,9.810100495815277,0.0,0.0,0.0,700000,700000,15942,10475,10464,2144
267,rigid,14.649774551391602,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008640648797154427,0.008640648797154427,60.0,0.04661858454346657,2.797115072607994,30.0,0.06779647618532181,2.0338942855596542,800.0,0.012262655422091484,9.810124337673187,0.0,0.0,0.0,700000,700000,15946,10475,10464,2144
268,rigid,14.599567413330078,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008693517185747623,0.008693517185747623,60.0,0.04578360915184021,2.7470165491104126,30.0,0.06780587136745453,2.034176141023636,800.0,0.012262102216482162,9.80968177318573,0.0,0.0,0.0,700000,700000,15969,10475,10464,2144
269,rigid,14.666772842407227,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008745229803025723,0.008745229803025723,60.0,0.046904440969228745,2.8142664581537247,30.0,0.06781882792711258,2.0345648378133774,800.0,0.012261494994163513,9.80919599533081,0.0,0.0,0.0,700000,700000,16016,10475,10464,2144
270,rigid,14.665786743164062,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008797537535429,0.008797537535429,60.0,0.04688796028494835,2.813277617096901,30.0,0.06783580780029297,2.035074234008789,800.0,0.012260795570909977,9.808636456727982,0.0,0.0,0.0,700000,700000,16017,10475,10464,2144
271,rigid,14.651494026184082,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008849999867379665,0.008849999867379665,60.0,0.046652089804410934,2.799125388264656,30.0,0.06784147024154663,2.035244107246399,800.0,0.012260342948138714,9.808274358510971,0.0,0.0,0.0,700000,700000,15981,10475,10464,2144
272,rigid,14.63184928894043,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.00890261773020029,0.00890261773020029,60.0,0.04632443189620972,2.779465913772583,30.0,0.06785956025123596,2.035786807537079,800.0,0.012259617447853088,9.80769395828247,0.0,0.0,0.0,700000,700000,15981,10475,10464,2144
273,rigid,14.605964660644531,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.008955392055213451,0.008955392055213451,60.0,0.045896515250205994,2.7537909150123596,30.0,0.0678597018122673,2.035791054368019,800.0,0.012259284034371376,9.8074272274971,0.0,0.0,0.0,700000,700000,15938,10475,10464,2144
274,rigid,14.648819923400879,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009007432498037815,0.009007432498037815,60.0,0.046618279069662094,2.7970967441797256,30.0,0.06783156096935272,2.0349468290805817,800.0,0.012259711511433125,9.8077692091465,0.0,0.0,0.0,700000,700000,15918,10475,10464,2144
275,rigid,14.70557975769043,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009060068987309933,0.009060068987309933,60.0,0.047573741525411606,2.8544244915246964,30.0,0.06779231876134872,2.0337695628404617,800.0,0.012260407209396362,9.80832576751709,0.0,0.0,0.0,700000,700000,15994,10475,10464,2144
276,rigid,14.665268898010254,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009112860076129436,0.009112860076129436,60.0,0.04690447077155113,2.814268246293068,30.0,0.0677947849035263,2.033843547105789,800.0,0.012260055169463158,9.808044135570526,0.0,0.0,0.0,700000,700000,15995,10475,10464,2144
277,rigid,14.663067817687988,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009166252799332142,0.009166252799332142,60.0,0.0468706451356411,2.812238708138466,30.0,0.06779424101114273,2.033827230334282,800.0,0.012259794399142265,9.807835519313812,0.0,0.0,0.0,700000,700000,16032,10475,10464,2144
278,rigid,14.636157989501953,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009219350293278694,0.009219350293278694,60.0,0.04642258211970329,2.7853549271821976,30.0,0.06780631095170975,2.0341893285512924,800.0,0.012259243056178093,9.807394444942474,0.0,0.0,0.0,700000,700000,15983,10475,10464,2144
279,rigid,14.658828735351562,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.00927169993519783,0.00927169993519783,60.0,0.04679986834526062,2.807992100715637,30.0,0.06782218813896179,2.0346656441688538,800.0,0.012258624657988548,9.806899726390839,0.0,0.0,0.0,700000,700000,15888,10475,10464,2144
280,rigid,14.667558670043945,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009325554594397545,0.009325554594397545,60.0,0.04694690182805061,2.816814109683037,30.0,0.06782902777194977,2.034870833158493,800.0,0.01225818507373333,9.806548058986664,0.0,0.0,0.0,700000,700000,15968,10475,10464,2144
281,rigid,14.625936508178711,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009378202259540558,0.009378202259540558,60.0,0.046262796968221664,2.7757678180933,30.0,0.06778764724731445,2.0336294174194336,800.0,0.012258951552212238,9.80716124176979,0.0,0.0,0.0,700000,700000,16000,10475,10464,2144
282,rigid,14.626033782958984,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009431455284357071,0.009431455284357071,60.0,0.046262115240097046,2.7757269144058228,30.0,0.06775442510843277,2.032632753252983,800.0,0.012260302901268005,9.808242321014404,0.0,0.0,0.0,700000,700000,15990,10475,10464,2143
283,rigid,14.6244478225708,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009484400972723961,0.009484400972723961,60.0,0.04618712142109871,2.7712272852659225,30.0,0.06780846416950226,2.0342539250850677,800.0,0.012261852622032166,9.809482097625732,0.0,0.0,0.0,700000,700000,16018,10475,10464,2139
284,rigid,14.634438514709473,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.0095379538834095,0.0095379538834095,60.0,0.04634932801127434,2.7809596806764603,30.0,0.06778225302696228,2.0334675908088684,800.0,0.012263092212378979,9.810473769903183,0.0,0.0,0.0,700000,700000,15988,10475,10464,2138
285,rigid,14.660969734191895,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009591656737029552,0.009591656737029552,60.0,0.046801887452602386,2.808113247156143,30.0,0.06773382425308228,2.0320147275924683,800.0,0.012264061719179153,9.811249375343323,0.0,0.0,0.0,700000,700000,16008,10475,10464,2138
286,rigid,14.652267456054688,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009645048528909683,0.009645048528909683,60.0,0.046660587191581726,2.7996352314949036,30.0,0.06772895157337189,2.0318685472011566,800.0,0.012263898737728596,9.811118990182877,0.0,0.0,0.0,700000,700000,16078,10475,10464,2138
287,rigid,14.684900283813477,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009699053131043911,0.009699053131043911,60.0,0.047204818576574326,2.8322891145944595,30.0,0.06774766743183136,2.032430022954941,800.0,0.0122631024569273,9.81048196554184,0.0,0.0,0.0,700000,700000,15974,10475,10464,2138
288,rigid,14.645868301391602,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009752742946147919,0.009752742946147919,60.0,0.04655345156788826,2.7932070940732956,30.0,0.06777721643447876,2.033316493034363,800.0,0.012261989526450634,9.809591621160507,0.0,0.0,0.0,700000,700000,15941,10475,10464,2138
289,rigid,14.61744499206543,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009807047434151173,0.009807047434151173,60.0,0.0460749976336956,2.764499858021736,30.0,0.06782886385917664,2.034865915775299,800.0,0.01226034015417099,9.808272123336792,0.0,0.0,0.0,700000,700000,15991,10475,10464,2138
290,rigid,14.640010833740234,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.00986056961119175,0.00986056961119175,60.0,0.04647994041442871,2.7887964248657227,30.0,0.06780478358268738,2.0341435074806213,800.0,0.012259012088179588,9.80720967054367,0.0,0.0,0.0,700000,700000,15983,10475,10464,2140
291,rigid,14.601275444030762,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009915173053741455,0.009915173053741455,60.0,0.045866936445236206,2.7520161867141724,30.0,0.0677604079246521,2.032812237739563,800.0,0.012258164584636688,9.80653166770935,0.0,0.0,0.0,700000,700000,15982,10475,10464,2142
292,rigid,14.620088577270508,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.009969457052648067,0.009969457052648067,60.0,0.04615629464387894,2.769377678632736,30.0,0.06780096143484116,2.0340288430452347,800.0,0.012258389964699745,9.806711971759796,0.0,0.0,0.0,700000,700000,15989,10475,10464,2140
293,rigid,14.642571449279785,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010024359449744225,0.010024359449744225,60.0,0.04651327058672905,2.790796235203743,30.0,0.06780222803354263,2.034066841006279,800.0,0.012259604409337044,9.807683527469635,0.0,0.0,0.0,700000,700000,15995,10475,10464,2138
294,rigid,14.691340446472168,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010078471153974533,0.010078471153974533,60.0,0.04734161123633385,2.840496674180031,30.0,0.06772465258836746,2.031739577651024,800.0,0.0122612826526165,9.8090261220932,0.0,0.0,0.0,700000,700000,15983,10475,10464,2138
295,rigid,14.655416488647461,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010133199393749237,0.010133199393749237,60.0,0.04675360769033432,2.805216461420059,30.0,0.06767801195383072,2.0303403586149216,800.0,0.01226215809583664,9.809726476669312,0.0,0.0,0.0,700000,700000,15947,10475,10464,2138
296,rigid,14.658358573913574,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01018760446459055,0.01018760446459055,60.0,0.04680732637643814,2.8084395825862885,30.0,0.06766334921121597,2.029900476336479,800.0,0.012262288480997086,9.809830784797668,0.0,0.0,0.0,700000,700000,16067,10475,10464,2138
297,rigid,14.667815208435059,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01024310290813446,0.01024310290813446,60.0,0.046966273337602615,2.817976400256157,30.0,0.06767316907644272,2.0301950722932816,800.0,0.012261750176548958,9.809400141239166,0.0,0.0,0.0,700000,700000,16047,10475,10464,2138
298,rigid,14.655498504638672,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010297801345586777,0.010297801345586777,60.0,0.04676234722137451,2.8057408332824707,30.0,0.06768334656953812,2.0305003970861435,800.0,0.012261198833584785,9.808959066867828,0.0,0.0,0.0,700000,700000,16032,10475,10464,2138
299,rigid,14.685704231262207,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010352644138038158,0.010352644138038158,60.0,0.047264840453863144,2.8358904272317886,30.0,0.06771064549684525,2.0313193649053574,800.0,0.012260177172720432,9.808141738176346,0.0,0.0,0.0,700000,700000,16073,10475,10464,2138
300,rigid,14.681238174438477,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01040763407945633,0.01040763407945633,60.0,0.04718759283423424,2.8312555700540543,30.0,0.06775122880935669,2.0325368642807007,800.0,0.012258796952664852,9.807037562131882,0.0,0.0,0.0,700000,700000,15960,10475,10464,2138
301,rigid,14.64889907836914,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010462768375873566,0.010462768375873566,60.0,0.046643707901239395,2.7986224740743637,30.0,0.06779978424310684,2.0339935272932053,800.0,0.012257276102900505,9.805820882320404,0.0,0.0,0.0,700000,700000,15983,10475,10464,2138
302,rigid,14.635334968566895,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010518048889935017,0.010518048889935017,60.0,0.04642867669463158,2.7857206016778946,30.0,0.0678139328956604,2.034417986869812,800.0,0.012255847454071045,9.804677963256836,0.0,0.0,0.0,700000,700000,15952,10475,10464,2139
303,rigid,14.666565895080566,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010573473758995533,0.010573473758995533,60.0,0.047008220106363297,2.820493206381798,30.0,0.06773003190755844,2.0319009572267532,800.0,0.012254497967660427,9.803598374128342,0.0,0.0,0.0,700000,700000,15939,10475,10464,2143
304,rigid,14.634539604187012,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010629044845700264,0.010629044845700264,60.0,0.04647032544016838,2.788219526410103,30.0,0.06777189671993256,2.0331569015979767,800.0,0.012253167107701302,9.802533686161041,0.0,0.0,0.0,700000,700000,15934,10475,10464,2143
305,rigid,14.6694974899292,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010683792643249035,0.010683792643249035,60.0,0.04706788808107376,2.8240732848644257,30.0,0.06776248663663864,2.0328745990991592,800.0,0.012252331711351871,9.801865369081497,0.0,0.0,0.0,700000,700000,16037,10475,10464,2144
306,rigid,14.667106628417969,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010739167220890522,0.010739167220890522,60.0,0.04703155905008316,2.8218935430049896,30.0,0.06776213645935059,2.0328640937805176,800.0,0.012252012267708778,9.801609814167023,0.0,0.0,0.0,700000,700000,16036,10475,10464,2144
307,rigid,14.626872062683105,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01079517137259245,0.01079517137259245,60.0,0.04636640474200249,2.7819842845201492,30.0,0.06775371730327606,2.032611519098282,800.0,0.012251852080225945,9.801481664180756,0.0,0.0,0.0,700000,700000,15986,10475,10464,2144
308,rigid,14.649933815002441,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01085034478455782,0.01085034478455782,60.0,0.046742476522922516,2.804548591375351,30.0,0.06776531785726547,2.032959535717964,800.0,0.012251969426870346,9.801575541496277,0.0,0.0,0.0,700000,700000,15973,10475,10464,2143
309,rigid,14.648178100585938,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010906637646257877,0.010906637646257877,60.0,0.046710237860679626,2.8026142716407776,30.0,0.06774629652500153,2.0323888957500458,800.0,0.012252834625542164,9.802267700433731,0.0,0.0,0.0,700000,700000,16022,10475,10464,2142
310,rigid,14.6174898147583,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.010961603373289108,0.010961603373289108,60.0,0.04614872485399246,2.7689234912395477,30.0,0.06781839579343796,2.0345518738031387,800.0,0.012253816239535809,9.803052991628647,0.0,0.0,0.0,700000,700000,15953,10475,10464,2138
311,rigid,14.628339767456055,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011017690412700176,0.011017690412700176,60.0,0.04634507745504379,2.7807046473026276,30.0,0.06774783879518509,2.0324351638555527,800.0,0.012255228124558926,9.80418249964714,0.0,0.0,0.0,700000,700000,15986,10475,10464,2138
312,rigid,14.656116485595703,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011073429137468338,0.011073429137468338,60.0,0.046823255717754364,2.809395343065262,30.0,0.06767240166664124,2.030172049999237,800.0,0.012256843969225883,9.805475175380707,0.0,0.0,0.0,700000,700000,16044,10475,10464,2138
313,rigid,14.641858100891113,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011129306629300117,0.011129306629300117,60.0,0.04658621549606323,2.795172929763794,30.0,0.06762007623910904,2.028602287173271,800.0,0.01225869171321392,9.806953370571136,0.0,0.0,0.0,700000,700000,15980,10475,10464,2137
314,rigid,14.652976989746094,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011185822077095509,0.011185822077095509,60.0,0.046756140887737274,2.8053684532642365,30.0,0.06759733706712723,2.027920112013817,800.0,0.012260627932846546,9.808502346277237,0.0,0.0,0.0,700000,700000,15956,10475,10464,2135
315,rigid,14.620802879333496,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011241484433412552,0.011241484433412552,60.0,0.04622625932097435,2.773575559258461,30.0,0.0675724670290947,2.027174010872841,800.0,0.012261015363037586,9.808812290430069,0.0,0.0,0.0,700000,700000,15997,10475,10464,2135
316,rigid,14.606904983520508,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011298783123493195,0.011298783123493195,60.0,0.04599464312195778,2.7596785873174667,30.0,0.06758812814950943,2.027643844485283,800.0,0.012260355055332184,9.808284044265747,0.0,0.0,0.0,700000,700000,16023,10475,10464,2135
317,rigid,14.680108070373535,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011354225687682629,0.011354225687682629,60.0,0.04723883047699928,2.834329828619957,30.0,0.06759373098611832,2.0278119295835495,800.0,0.012258265167474747,9.806612133979797,0.0,0.0,0.0,700000,700000,16014,10475,10464,2137
318,rigid,14.645467758178711,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01141130831092596,0.01141130831092596,60.0,0.046664759516716,2.79988557100296,30.0,0.06766112148761749,2.029833644628525,800.0,0.012255421839654446,9.804337471723557,0.0,0.0,0.0,700000,700000,15998,10475,10464,2138
319,rigid,14.646903038024902,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011468032374978065,0.011468032374978065,60.0,0.046676162630319595,2.8005697578191757,30.0,0.06775543093681335,2.0326629281044006,800.0,0.012252752669155598,9.802202135324478,0.0,0.0,0.0,700000,700000,16024,10475,10464,2138
320,rigid,14.625398635864258,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011524392291903496,0.011524392291903496,60.0,0.0463518463075161,2.781110778450966,30.0,0.06775815784931183,2.032744735479355,800.0,0.0122500229626894,9.80001837015152,0.0,0.0,0.0,700000,700000,15956,10475,10464,2141
321,rigid,14.628948211669922,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011581395752727985,0.011581395752727985,60.0,0.04644789546728134,2.7868737280368805,30.0,0.06774118542671204,2.032235562801361,800.0,0.012247821316123009,9.798257052898407,0.0,0.0,0.0,700000,700000,15924,10475,10463,2144
322,rigid,14.698953628540039,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011638032272458076,0.011638032272458076,60.0,0.047609925270080566,2.856595516204834,30.0,0.06778182834386826,2.0334548503160477,800.0,0.012246580794453621,9.797264635562897,0.0,0.0,0.0,700000,700000,15982,10475,10463,2144
323,rigid,14.658590316772461,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01169480849057436,0.01169480849057436,60.0,0.046939995139837265,2.816399708390236,30.0,0.0677768886089325,2.033306658267975,800.0,0.01224648579955101,9.797188639640808,0.0,0.0,0.0,700000,700000,15997,10475,10463,2144
324,rigid,14.641217231750488,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011751721613109112,0.011751721613109112,60.0,0.04665690287947655,2.799414172768593,30.0,0.06775141507387161,2.0325424522161484,800.0,0.012246886268258095,9.797509014606476,0.0,0.0,0.0,700000,700000,15936,10475,10463,2144
325,rigid,14.614991188049316,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011808774434030056,0.011808774434030056,60.0,0.04621720314025879,2.7730321884155273,30.0,0.06772004812955856,2.031601443886757,800.0,0.012248186394572258,9.798549115657806,0.0,0.0,0.0,700000,700000,15919,10475,10464,2143
326,rigid,14.637372016906738,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011866476386785507,0.011866476386785507,60.0,0.0465373657643795,2.79224194586277,30.0,0.06779584288597107,2.033875286579132,800.0,0.012249235063791275,9.79938805103302,0.0,0.0,0.0,700000,700000,16032,10475,10464,2139
327,rigid,14.657336235046387,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.01192278042435646,0.01192278042435646,60.0,0.046870216727256775,2.8122130036354065,30.0,0.0677429735660553,2.032289206981659,800.0,0.012251138687133789,9.800910949707031,0.0,0.0,0.0,700000,700000,15976,10475,10464,2138
328,rigid,14.642677307128906,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.011980246752500534,0.011980246752500534,60.0,0.04664623364806175,2.798774018883705,30.0,0.06762856245040894,2.028856873512268,800.0,0.012253833003342152,9.803066402673721,0.0,0.0,0.0,700000,700000,16028,10475,10464,2138
329,rigid,14.646825790405273,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012037849053740501,0.012037849053740501,60.0,0.046717431396245956,2.8030458837747574,30.0,0.06755898147821426,2.026769444346428,800.0,0.012256216257810593,9.804973006248474,0.0,0.0,0.0,700000,700000,16013,10475,10464,2137
330,rigid,14.66933536529541,50.0,9.71445146547012e-17,4.85722573273506e-15,150.0,0.0,0.0,1.0,0.012094558216631413,0.012094558216631413,60.0,0.04707040637731552,2.8242243826389313,30.0,0.06757620722055435,2.0272862166166306,800.0,0.012257162481546402,9.805729985237122,0.0,0.0,0.0,700000,700000,16003,10475,10464,2135
