frame_idx,num_active,sum_weight,reproj_mean_px,reproj_p50_px,reproj_p90_px,rotation_angle_deg,translation_magnitude,tx,ty,tz
12,3091,3091.0,0.09861686080694199,0.09385015815496445,0.17302623391151428,0.03956468118525214,0.0009224209352396429,0.0005396048654802144,0.0007481215870939195,-1.0106234640261391e-06
13,3091,3091.0,0.10763228684663773,0.09890560060739517,0.19653059542179108,0.08846932589537937,0.001431609969586134,-0.0001723865862004459,0.0013819433515891433,-0.00033169647213071585
14,3090,3090.0,0.11917785555124283,0.10835535824298859,0.21700511872768402,0.11190583270170214,0.0013043611543253064,-3.5413620935287327e-05,0.0012368240859359503,-0.0004127591964788735
15,3091,3091.0,0.1335737109184265,0.1218360960483551,0.23881597816944122,0.12194657096737789,0.0016240355325862765,0.000565051450394094,0.0013444524956867099,-0.0007146018324419856
16,3090,3090.0,0.1541750133037567,0.15427254140377045,0.25915253162384033,0.11869406690112956,0.0019826374482363462,0.0010360954329371452,0.0014023937983438373,-0.0009437421103939414
17,3091,3091.0,0.1780300885438919,0.17778678238391876,0.29145321249961853,0.09691329399915308,0.0019443660276010633,0.0015813334612175822,5.79991283302661e-05,-0.0011298583121970296
18,3090,3090.0,0.20452426373958588,0.20502464473247528,0.32043471932411194,0.09278741951342903,0.002046990441158414,0.0016578225186094642,-0.0002235121064586565,-0.0011797611368820071
19,3090,3090.0,0.19765107333660126,0.19575563073158264,0.3184956908226013,0.10467831862106505,0.002625197870656848,0.0006775877554900944,0.0019182180985808372,-0.0016592098399996758
20,3089,3089.0,0.23225383460521698,0.2315366268157959,0.38839632272720337,0.29739414710559786,0.009661910124123096,0.001972928876057267,0.009005365893244743,-0.0028919612523168325
21,3079,3079.0,0.27075114846229553,0.2630946636199951,0.47015050053596497,0.3916711414975781,0.013035418465733528,0.000662931939586997,0.012400945648550987,-0.003962222952395678
22,3082,3082.0,0.33253681659698486,0.29941385984420776,0.5796324610710144,0.4545647773550984,0.015092289075255394,0.0026326575316488743,0.014319191686809063,-0.003975810017436743
23,3077,3077.0,0.3529011607170105,0.31674566864967346,0.6047006845474243,0.464781032806145,0.015552329830825329,0.0020718364976346493,0.014907910488545895,-0.003916204907000065
24,3076,3076.0,0.3636515736579895,0.32823067903518677,0.6237187385559082,0.4714689085814982,0.015825023874640465,0.0018881993601098657,0.015135961584746838,-0.004215299617499113
25,3076,3076.0,0.38060158491134644,0.3408566415309906,0.6538708209991455,0.4764232503289904,0.016223430633544922,0.001106134383007884,0.015608453191816807,-0.004283966030925512
26,3054,3054.0,0.3925112187862396,0.35127806663513184,0.6721262335777283,0.4853748002056739,0.016628820449113846,0.000963501341175288,0.015977047383785248,-0.004508136305958033
27,3077,3077.0,0.40762859582901,0.36496883630752563,0.6990053653717041,0.49574558868669205,0.017016934230923653,0.0010037848260253668,0.01633591763675213,-0.004658997990190983
28,3068,3068.0,0.4211878478527069,0.37926191091537476,0.7182870507240295,0.5059038408906464,0.01735815964639187,0.0010073857847601175,0.01661904715001583,-0.004908985458314419
29,3078,3078.0,0.43120405077934265,0.3885049819946289,0.7369100451469421,0.51510293176389,0.01762872003018856,0.0011152065126225352,0.016760410740971565,-0.005349458195269108
30,3084,3084.0,0.4391598701477051,0.40115106105804443,0.7519112825393677,0.5233933406732574,0.017851876094937325,0.0013155101332813501,0.01687835156917572,-0.005663935095071793
31,3087,3087.0,0.45261090993881226,0.4036891758441925,0.7765793204307556,0.5424855870332942,0.01820659451186657,0.001024862052872777,0.017348606139421463,-0.005427297670394182
32,3068,3068.0,0.457804799079895,0.41191864013671875,0.7847141027450562,0.5517840891754733,0.018384059891104698,0.00099724973551929,0.017525574192404747,-0.005461992230266333
33,3067,3067.0,0.45461899042129517,0.4118213653564453,0.7777891755104065,0.5439264901439025,0.0179754588752985,0.001043440424837172,0.017084505409002304,-0.005490721203386784
34,3076,3076.0,0.42511287331581116,0.3913114070892334,0.7385821342468262,0.5128186070124909,0.01671009138226509,0.0012008154299110174,0.015639185905456543,-0.005762038752436638
35,3083,3083.0,0.3725777566432953,0.3471949100494385,0.6525840163230896,0.47560111966850305,0.01525274571031332,0.0012453036615625024,0.014024317264556885,-0.005866345018148422
