iter,stage,total,e_img,e_smooth,e_vel,term_img,term_smooth_weighted,term_vel_weighted,total_from_terms,e_img_raw,e_smooth_raw,e_vel_raw,e_img_denom,e_smooth_denom,e_vel_denom,active_pairs,sum_weight,mean_reproj_px,max_translation
660,adam,1.4539827108383179,1.4539496898651123,1.0152024287890526e-06,2.2839312805444933e-06,1.4539496898651123,1.0152024287890526e-05,2.2839312805444933e-05,1.4539826812022056,481753.15625,0.0004812059341929853,0.0010962870437651873,331341.0,474.0,480.0,331341,331341.0,0.8461180925369263,0.04092634096741676
680,adam,1.4539659023284912,1.4539328813552856,1.0150960179089452e-06,2.283256435475778e-06,1.4539328813552856,1.0150960179089452e-05,2.283256435475778e-05,1.4539658648798195,481747.5625,0.00048115552635863423,0.001095963059924543,331341.0,474.0,480.0,331341,331341.0,0.8461207747459412,0.04092136397957802
700,adam,1.4539443254470825,1.4539114236831665,1.015018483485619e-06,2.282507011841517e-06,1.4539114236831665,1.015018483485619e-05,2.282507011841517e-05,1.4539443989381198,481740.46875,0.0004811187391169369,0.0010956033365800977,331341.0,474.0,480.0,331341,331341.0,0.8461121916770935,0.040915194898843765
720,adam,1.45391845703125,1.453885555267334,1.0149421996175079e-06,2.281653451063903e-06,1.453885555267334,1.0149421996175079e-05,2.281653451063903e-05,1.4539185212238408,481731.875,0.00048108259215950966,0.0010951936710625887,331341.0,474.0,480.0,331341,331341.0,0.846088707447052,0.04090794175863266
740,adam,1.4879250526428223,1.487891674041748,1.0465654440849903e-06,2.2898097995494027e-06,1.487891674041748,1.0465654440849903e-05,2.2898097995494027e-05,1.4879250377941844,492999.53125,0.0004960719961673021,0.0010991087183356285,331341.0,474.0,480.0,331341,331341.0,0.8592368960380554,0.040899235755205154
760,adam,1.4541343450546265,1.4541014432907104,1.0157845053981873e-06,2.280151420563925e-06,1.4541014432907104,1.0157845053981873e-05,2.280151420563925e-05,1.45413440264997,481803.4375,0.0004814818676095456,0.0010944727109745145,331341.0,474.0,480.0,331341,331341.0,0.8463943600654602,0.04088974371552467
780,adam,1.4876739978790283,1.487640619277954,1.0486874089110643e-06,2.2896681457496015e-06,1.487640619277954,1.0486874089110643e-05,2.2896681457496015e-05,1.4876740028335007,492916.3125,0.0004970778245478868,0.0010990407317876816,331341.0,474.0,480.0,331341,331341.0,0.8652765154838562,0.04087906703352928
800,adam,1.4546953439712524,1.4546624422073364,1.0159113799090846e-06,2.2777421690989286e-06,1.4546624422073364,1.0159113799090846e-05,2.2777421690989286e-05,1.4546953787428265,481989.3125,0.0004815419961232692,0.0010933162411674857,331341.0,474.0,480.0,331341,331341.0,0.8480738997459412,0.04086735099554062
820,adam,1.4537382125854492,1.4537053108215332,1.0143680810870137e-06,2.275972065035603e-06,1.4537053108215332,1.0143680810870137e-05,2.275972065035603e-05,1.4537382142229944,481672.15625,0.0004808104713447392,0.0010924666421487927,331341.0,474.0,480.0,331341,331341.0,0.8460103869438171,0.040854647755622864
840,adam,1.4537246227264404,1.4536917209625244,1.0140482800125028e-06,2.274420694448054e-06,1.4536917209625244,1.0140482800125028e-05,2.274420694448054e-05,1.453724605652269,481667.6875,0.00048065889859572053,0.0010917219333350658,331341.0,474.0,480.0,331341,331341.0,0.8463876843452454,0.04084043577313423
860,adam,1.4620821475982666,1.4620492458343506,1.0160306374018546e-06,2.273353175041848e-06,1.4620492458343506,1.0160306374018546e-05,2.273353175041848e-05,1.462082139672475,484436.875,0.0004815985157620162,0.0010912094730883837,331341.0,474.0,480.0,331341,331341.0,0.8512204885482788,0.04082467034459114
880,adam,1.4657106399536133,1.4656774997711182,1.0367213008066756e-06,2.279596856169519e-06,1.4656774997711182,1.0367213008066756e-05,2.279596856169519e-05,1.465710662952688,485639.0625,0.0004914058954454958,0.0010942064691334963,331341.0,474.0,480.0,331341,331341.0,0.8525644540786743,0.04080728441476822
900,adam,1.4558050632476807,1.4557722806930542,1.0136028549823095e-06,2.2695430743624456e-06,1.4557722806930542,1.0136028549823095e-05,2.2695430743624456e-05,1.4558051121523476,482357.0625,0.0004804477794095874,0.0010893807047978044,331341.0,474.0,480.0,331341,331341.0,0.8463953733444214,0.04078809916973114
920,adam,1.4565186500549316,1.4564858675003052,1.012211328088597e-06,2.264582235511625e-06,1.4564858675003052,1.012211328088597e-05,2.2645822355116252e-05,1.4565186354359412,482593.46875,0.00047978817019611597,0.0010869994293898344,331341.0,474.0,480.0,331341,331341.0,0.8469682335853577,0.040766943246126175
940,adam,1.4539483785629272,1.4539155960083008,1.0097363656313973e-06,2.265766624987009e-06,1.4539155960083008,1.0097363656313973e-05,2.265766624987009e-05,1.453948351038207,481741.84375,0.00047861505299806595,0.0010875680018216372,331341.0,474.0,480.0,331341,331341.0,0.8459774255752563,0.04074474796652794
960,adam,1.4552496671676636,1.455216884613037,1.0126304914592765e-06,2.264402155560674e-06,1.455216884613037,1.0126304914592765e-05,2.264402155560674e-05,1.4552496549395073,482173.0,0.00047998683294281363,0.0010869130492210388,331341.0,474.0,480.0,331341,331341.0,0.8479985594749451,0.04072151705622673
980,adam,1.4612218141555786,1.4611889123916626,1.0204021236859262e-06,2.2646900106337853e-06,1.4611889123916626,1.0204021236859262e-05,2.2646900106337853e-05,1.4612217633130058,484151.8125,0.0004836705920752138,0.0010870512342080474,331341.0,474.0,480.0,331341,331341.0,0.8529784083366394,0.04069628193974495
1000,adam,0.8653526902198792,0.8653200268745422,1.0082223980134586e-06,2.2564320261153625e-06,0.8653200268745422,1.0082223980134586e-05,2.2564320261153625e-05,0.8653526734187835,266683.84375,0.00047789743985049427,0.001083087408915162,308191.0,474.0,480.0,308191,308191.0,0.7169596552848816,0.04066929593682289
1020,adam,0.8308313488960266,0.8307989239692688,1.029838699651009e-06,2.2133269794721855e-06,0.8307989239692688,1.029838699651009e-05,2.2133269794721855e-05,0.83083135562606,256044.75,0.00048814353067427874,0.001062396913766861,308191.0,474.0,480.0,308191,308191.0,0.6962583661079407,0.03943238407373428
1040,adam,0.8237547278404236,0.8237231969833374,9.897738664221833e-07,2.1610896965285065e-06,0.8237231969833374,9.897738664221833e-06,2.1610896965285065e-05,0.8237547056189669,253864.078125,0.0004691528156399727,0.0010373230325058103,308191.0,474.0,480.0,308191,308191.0,0.6931095123291016,0.038879744708538055
1060,adam,0.8223876953125,0.8223565816879272,9.755082146511995e-07,2.132165946022724e-06,0.8223565816879272,9.755082146511995e-06,2.1321659460227238e-05,0.822387658429534,253442.890625,0.0004623908898793161,0.0010234396904706955,308191.0,474.0,480.0,308191,308191.0,0.6929741501808167,0.03860124945640564
1080,adam,0.8219994306564331,0.8219683766365051,9.824583457884728e-07,2.1197463411226636e-06,0.8219683766365051,9.824583457884728e-06,2.1197463411226636e-05,0.8219993986833742,253323.25,0.00046568523976020515,0.0010174782946705818,308191.0,474.0,480.0,308191,308191.0,0.6929842829704285,0.03843182325363159
1100,adam,0.8220273852348328,0.8219963312149048,9.892348771245452e-07,2.113108394041774e-06,0.8219963312149048,9.892348771245452e-06,2.113108394041774e-05,0.8220273546476164,253331.875,0.0004688973422162235,0.0010142920073121786,308191.0,474.0,480.0,308191,308191.0,0.6931200623512268,0.03830868378281593
1120,adam,0.8226750493049622,0.822644054889679,9.91529645943956e-07,2.109457454935182e-06,0.822644054889679,9.91529645943956e-06,2.109457454935182e-05,0.8226750647606877,253531.5,0.00046998506877571344,0.0010125396074727178,308191.0,474.0,480.0,308191,308191.0,0.6933171153068542,0.038231026381254196
1140,adam,0.8221307396888733,0.8220997452735901,9.96195808511402e-07,2.105770136040519e-06,0.8220997452735901,9.96195808511402e-06,2.105770136040519e-05,0.8221307649330356,253363.75,0.0004721968143712729,0.001010769628919661,308191.0,474.0,480.0,308191,308191.0,0.6932905316352844,0.03818680718541145
1160,adam,0.8219479322433472,0.821916937828064,9.9702970146609e-07,2.1050577743153553e-06,0.821916937828064,9.9702970146609e-06,2.1050577743153553e-05,0.8219479587028218,253307.40625,0.0004725921025965363,0.0010104277171194553,308191.0,474.0,480.0,308191,308191.0,0.6931874752044678,0.038162585347890854
1180,adam,0.8219461441040039,0.8219151496887207,9.979215747080161e-07,2.103958195220912e-06,0.8219151496887207,9.979215747080161e-06,2.103958195220912e-05,0.82194616848642,253306.84375,0.00047301483573392034,0.001009899890050292,308191.0,474.0,480.0,308191,308191.0,0.693213701248169,0.038149453699588776
1200,adam,0.8219389915466309,0.8219079971313477,9.98068230728677e-07,2.1037014903413365e-06,0.8219079971313477,9.98068230728677e-06,2.1037014903413365e-05,0.8219390148285584,253304.640625,0.000473084335681051,0.0010097767226397991,308191.0,474.0,480.0,308191,308191.0,0.6931940317153931,0.038142330944538116
1220,adam,0.8223403096199036,0.8223092555999756,9.991769047701382e-07,2.103833594446769e-06,0.8223092555999756,9.991769047701382e-06,2.103833594446769e-05,0.8223402857049678,253428.3125,0.0004736098344437778,0.0010098401689901948,308191.0,474.0,480.0,308191,308191.0,0.6932812333106995,0.03813846781849861
1240,adam,0.8863401412963867,0.8863087296485901,1.0249279966956237e-06,2.1180833300604718e-06,0.8863087296485901,1.0249279966956237e-05,2.1180833300604718e-05,0.8863401597618576,273152.375,0.0004858158645220101,0.0010166800348088145,308191.0,474.0,480.0,308191,308191.0,0.7242316603660583,0.03813636302947998
1260,adam,0.8325495719909668,0.8325185179710388,1.003974261948315e-06,2.103363613059628e-06,0.8325185179710388,1.003974261948315e-05,2.1033636130596278e-05,0.8325495913497889,256574.71875,0.0004758838040288538,0.0010096145560964942,308191.0,474.0,480.0,308191,308191.0,0.70124351978302,0.038135308772325516
1280,adam,0.8414913415908813,0.8414599299430847,1.0283773690389353e-06,2.1117632513778517e-06,0.8414599299430847,1.0283773690389353e-05,2.1117632513778517e-05,0.8414913313492889,259330.375,0.00048745088861323893,0.0010136463679373264,308191.0,474.0,480.0,308191,308191.0,0.7042076587677002,0.03813469782471657
1300,adam,0.8344710469245911,0.834439754486084,1.022176206788572e-06,2.109559545715456e-06,0.834439754486084,1.022176206788572e-05,2.109559545715456e-05,0.834471071843609,257166.828125,0.0004845115472562611,0.001012588618323207,308191.0,474.0,480.0,308191,308191.0,0.6980670690536499,0.03813444823026657
1320,adam,0.8264212012290955,0.8263902068138123,9.97302095129271e-07,2.1036030375398695e-06,0.8263902068138123,9.97302095129271e-06,2.1036030375398695e-05,0.826421215865139,254686.03125,0.0004727211780846119,0.0010097294580191374,308191.0,474.0,480.0,308191,308191.0,0.6955203413963318,0.03813425451517105
1340,adam,0.8240280151367188,0.8239969611167908,1.0037794027084601e-06,2.1048331291240174e-06,0.8239969611167908,1.0037794027084601e-05,2.1048331291240174e-05,0.8240280472421091,253948.453125,0.00047579145757481456,0.0010103199165314436,308191.0,474.0,480.0,308191,308191.0,0.6951383948326111,0.03813422471284866
1360,adam,0.8269098997116089,0.8268787860870361,1.0054285439764499e-06,2.105541852870374e-06,0.8268787860870361,1.0054285439764499e-05,2.105541852870374e-05,0.8269098957910046,254836.59375,0.0004765731282532215,0.001010660082101822,308191.0,474.0,480.0,308191,308191.0,0.6976748108863831,0.038134198635816574
1380,adam,0.8231992125511169,0.823168158531189,9.9864041658293e-07,2.1032958557043457e-06,0.823168158531189,9.986404165829299e-06,2.1032958557043457e-05,0.8231991778939118,253693.015625,0.0004733555833809078,0.0010095819598063827,308191.0,474.0,480.0,308191,308191.0,0.6940739154815674,0.03813415393233299
1400,adam,0.8226339817047119,0.8226029276847839,1.0009705420088721e-06,2.104108034473029e-06,0.8226029276847839,1.0009705420088721e-05,2.104108034473029e-05,0.8226339784705488,253518.8125,0.00047446004464291036,0.001009971834719181,308191.0,474.0,480.0,308191,308191.0,0.6936808228492737,0.038134146481752396
1420,adam,0.8315277099609375,0.8314966559410095,9.972965244742227e-07,2.1082912553538335e-06,0.8314966559410095,9.972965244742227e-06,2.1082912553538335e-05,0.8315277118188078,256259.78125,0.0004727185587398708,0.001011979766190052,308191.0,474.0,480.0,308191,308191.0,0.696328341960907,0.03813409060239792
1440,adam,0.8243228197097778,0.8242917656898499,1.002444491859933e-06,2.103624410665361e-06,0.8242917656898499,1.0024444918599329e-05,2.1036244106653612e-05,0.8243228263788751,254039.3125,0.0004751587111968547,0.0010097397025674582,308191.0,474.0,480.0,308191,308191.0,0.6946951746940613,0.038134124130010605
1460,adam,0.8442697525024414,0.8442385196685791,1.015582483887556e-06,2.110150035150582e-06,0.8442385196685791,1.015582483887556e-05,2.110150035150582e-05,0.8442697769937695,260186.71875,0.0004813860869035125,0.0010128719732165337,308191.0,474.0,480.0,308191,308191.0,0.7045570611953735,0.03813404217362404
1480,adam,0.8280784487724304,0.8280473947525024,1.0021997240983183e-06,2.1049829683761345e-06,0.8280473947525024,1.0021997240983183e-05,2.1049829683761345e-05,0.8280784665794272,255196.75,0.0004750426742248237,0.0010103918612003326,308191.0,474.0,480.0,308191,308191.0,0.6971750259399414,0.0381341390311718
1500,adam,0.8379332423210144,0.8379019498825073,1.016697410705092e-06,2.109405613737181e-06,0.8379019498825073,1.0166974107050919e-05,2.1094056137371808e-05,0.8379332109127517,258233.84375,0.0004819145833607763,0.0010125146945938468,308191.0,474.0,480.0,308191,308191.0,0.7011094689369202,0.03813405707478523
1520,adam,0.8295660018920898,0.8295347690582275,1.012529878607893e-06,2.1076073153381003e-06,0.8295347690582275,1.0125298786078929e-05,2.1076073153381003e-05,0.829565970430167,255655.15625,0.0004799391608685255,0.0010116514749825,308191.0,474.0,480.0,308191,308191.0,0.6976928114891052,0.03813409432768822
1540,adam,0.8238414525985718,0.8238103985786438,1.000779889182013e-06,2.103946371789789e-06,0.8238103985786438,1.000779889182013e-05,2.1039463717897888e-05,0.8238414458412535,253890.953125,0.0004743696772493422,0.0010098943021148443,308191.0,474.0,480.0,308191,308191.0,0.6943597793579102,0.038134098052978516
1560,adam,0.8226613402366638,0.8226302862167358,9.989817044697702e-07,2.1033808934589615e-06,0.8226302862167358,9.989817044697702e-06,2.1033808934589615e-05,0.8226613098427151,253527.25,0.00047351731336675584,0.001009622821584344,308191.0,474.0,480.0,308191,308191.0,0.6937582492828369,0.0381341427564621
1580,adam,0.8440523743629456,0.8440210223197937,1.0256076166115236e-06,2.1114055925863795e-06,0.8440210223197937,1.0256076166115236e-05,2.1114055925863795e-05,0.8440523924518857,260119.6875,0.0004861379857175052,0.0010134746553376317,308191.0,474.0,480.0,308191,308191.0,0.7082473635673523,0.03813410550355911
1600,adam,0.8238376379013062,0.8238065838813782,9.994398624257883e-07,2.1034943529230077e-06,0.8238065838813782,9.994398624257883e-06,2.1034943529230077e-05,0.8238376132235317,253889.78125,0.00047373451525345445,0.001009677303954959,308191.0,474.0,480.0,308191,308191.0,0.6946280002593994,0.03813474252820015
1620,adam,0.824126124382019,0.8240950703620911,1.002750764200755e-06,2.103494580296683e-06,0.8240950703620911,1.002750764200755e-05,2.103494580296683e-05,0.824126132815536,253978.6875,0.00047530385199934244,0.0010096774203702807,308191.0,474.0,480.0,308191,308191.0,0.693894624710083,0.03814020752906799
1640,adam,0.8250969648361206,0.8250659108161926,1.0021078651334392e-06,2.1062207906652475e-06,0.8250659108161926,1.0021078651334392e-05,2.1062207906652475e-05,0.8250969941027506,254277.890625,0.00047499913489446044,0.0010109859285876155,308191.0,474.0,480.0,308191,308191.0,0.6940723061561584,0.03821827843785286
1660,adam,0.8248134851455688,0.8247824311256409,9.990604894483113e-07,2.1028390619903803e-06,0.8247824311256409,9.990604894483113e-06,2.1028390619903803e-05,0.8248134501211553,254190.515625,0.0004735546826850623,0.0010093627497553825,308191.0,474.0,480.0,308191,308191.0,0.6965847611427307,0.03808371722698212
1680,adam,0.8235806226730347,0.8235495686531067,1.0007969422076712e-06,2.1041653326392407e-06,0.8235495686531067,1.0007969422076712e-05,2.1041653326392407e-05,0.8235806182758552,253810.5625,0.0004743777681142092,0.0010099993087351322,308191.0,474.0,480.0,308191,308191.0,0.6957125067710876,0.038115743547677994
1700,adam,0.8245046138763428,0.82447350025177,1.0046932175100665e-06,2.105791736539686e-06,0.82447350025177,1.0046932175100665e-05,2.105791736539686e-05,0.8245046051013105,254095.3125,0.00047622458077967167,0.0010107799898833036,308191.0,474.0,480.0,308191,308191.0,0.6961081027984619,0.03812821954488754
1720,adam,0.825202465057373,0.8251714110374451,1.000958377517236e-06,2.1038154045527335e-06,0.8251714110374451,1.000958377517236e-05,2.1038154045527335e-05,0.8252024587752658,254310.40625,0.00047445425298064947,0.0010098314378410578,308191.0,474.0,480.0,308191,308191.0,0.6975977420806885,0.038132693618535995
1740,adam,0.8227749466896057,0.8227438926696777,9.995736718337866e-07,2.103435008393717e-06,0.8227438926696777,9.995736718337866e-06,2.103435008393717e-05,0.82277492275648,253562.265625,0.00047379793250001967,0.0010096487822011113,308191.0,474.0,480.0,308191,308191.0,0.6949986815452576,0.038133952766656876
1760,adam,0.8220500946044922,0.8220190405845642,9.98842551780399e-07,2.1032935819675913e-06,0.8220190405845642,9.98842551780399e-06,2.1032935819675913e-05,0.8220500619459017,253338.875,0.0004734513640869409,0.0010095809120684862,308191.0,474.0,480.0,308191,308191.0,0.6933858394622803,0.03813422471284866
1780,adam,0.8219395279884338,0.8219084739685059,9.98384280137543e-07,2.103066663039499e-06,0.8219084739685059,9.983842801375431e-06,2.103066663039499e-05,0.8219394884779376,253304.796875,0.0004732341622002423,0.0010094719473272562,308191.0,474.0,480.0,308191,308191.0,0.6932228207588196,0.03813425451517105
1800,adam,0.8219370245933533,0.8219059705734253,9.984471489588032e-07,2.103098495354061e-06,0.8219059705734253,9.984471489588032e-06,2.103098495354061e-05,0.8219369860298684,253304.03125,0.00047326396452263,0.0010094873141497374,308191.0,474.0,480.0,308191,308191.0,0.6932002902030945,0.03813420608639717
