iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
339,rigid,4.119979381561279,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.038997069001197815,0.038997069001197815,60.0,0.012170740403234959,0.7302444241940975,0.0,0.0,0.0,800.0,0.004188422579318285,3.350738063454628,0.0,0.0,0.0,700000,700000,736
340,rigid,4.130054473876953,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.039155714213848114,0.039155714213848114,60.0,0.01233674120157957,0.7402044720947742,0.0,0.0,0.0,800.0,0.00418836809694767,3.350694477558136,0.0,0.0,0.0,700000,700000,733
341,rigid,4.1165571212768555,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.03931282088160515,0.03931282088160515,60.0,0.012113061733543873,0.7267837040126324,0.0,0.0,0.0,800.0,0.004188075661659241,3.3504605293273926,0.0,0.0,0.0,700000,700000,730
342,rigid,4.124704837799072,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.03947024792432785,0.03947024792432785,60.0,0.012261122465133667,0.73566734790802,0.0,0.0,0.0,800.0,0.004186959005892277,3.3495672047138214,0.0,0.0,0.0,700000,700000,731
343,rigid,4.143901824951172,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.039629850536584854,0.039629850536584854,60.0,0.012588375248014927,0.7553025148808956,0.0,0.0,0.0,800.0,0.004186212085187435,3.348969668149948,0.0,0.0,0.0,700000,700000,728
344,rigid,4.114614963531494,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.039787907153367996,0.039787907153367996,60.0,0.012081914581358433,0.724914874881506,0.0,0.0,0.0,800.0,0.004187390208244324,3.349912166595459,0.0,0.0,0.0,700000,700000,740
345,rigid,4.1278533935546875,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.03994627296924591,0.03994627296924591,60.0,0.012294367887079716,0.7376620732247829,0.0,0.0,0.0,800.0,0.004187806509435177,3.3502452075481415,0.0,0.0,0.0,700000,700000,747
346,rigid,4.109752178192139,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.040104955434799194,0.040104955434799194,60.0,0.012006785720586777,0.7204071432352066,0.0,0.0,0.0,800.0,0.004186550155282021,3.3492401242256165,0.0,0.0,0.0,700000,700000,736
347,rigid,4.117288589477539,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.040263015776872635,0.040263015776872635,60.0,0.012158414348959923,0.7295048609375954,0.0,0.0,0.0,800.0,0.004184401128441095,3.3475209027528763,0.0,0.0,0.0,700000,700000,744
348,rigid,4.105102062225342,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04042232409119606,0.04042232409119606,60.0,0.011978767812252045,0.7187260687351227,0.0,0.0,0.0,800.0,0.004182442091405392,3.3459536731243134,0.0,0.0,0.0,700000,700000,743
349,rigid,4.102365016937256,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.040581949055194855,0.040581949055194855,60.0,0.011950831860303879,0.7170499116182327,0.0,0.0,0.0,800.0,0.004180916119366884,3.3447328954935074,0.0,0.0,0.0,700000,700000,741
350,rigid,4.091420650482178,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.0407399907708168,0.0407399907708168,60.0,0.011796301230788231,0.7077780738472939,0.0,0.0,0.0,800.0,0.004178628325462341,3.342902660369873,0.0,0.0,0.0,700000,700000,743
351,rigid,4.099804878234863,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04089929535984993,0.04089929535984993,60.0,0.012021476402878761,0.7212885841727257,0.0,0.0,0.0,800.0,0.004172021523118019,3.3376172184944153,0.0,0.0,0.0,700000,700000,752
352,rigid,4.143738746643066,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04105795547366142,0.04105795547366142,60.0,0.012806156650185585,0.7683693990111351,0.0,0.0,0.0,800.0,0.00416788924485445,3.33431139588356,0.0,0.0,0.0,700000,700000,746
353,rigid,4.11265754699707,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04121597483754158,0.04121597483754158,60.0,0.01230328343808651,0.7381970062851906,0.0,0.0,0.0,800.0,0.004166555590927601,3.3332444727420807,0.0,0.0,0.0,700000,700000,746
354,rigid,4.125948429107666,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04137333482503891,0.04137333482503891,60.0,0.012514003552496433,0.750840213149786,0.0,0.0,0.0,800.0,0.004167168401181698,3.3337347209453583,0.0,0.0,0.0,700000,700000,745
355,rigid,4.1098480224609375,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04153387248516083,0.04153387248516083,60.0,0.012196569703519344,0.7317941822111607,0.0,0.0,0.0,800.0,0.0041706496849656105,3.3365197479724884,0.0,0.0,0.0,700000,700000,741
356,rigid,4.1119160652160645,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04168896749615669,0.04168896749615669,60.0,0.012181965634226799,0.7309179380536079,0.0,0.0,0.0,800.0,0.004174136556684971,3.3393092453479767,0.0,0.0,0.0,700000,700000,745
357,rigid,4.120172500610352,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04184819385409355,0.04184819385409355,60.0,0.012258251197636127,0.7354950718581676,0.0,0.0,0.0,800.0,0.004178536590188742,3.3428292721509933,0.0,0.0,0.0,700000,700000,740
358,rigid,4.099878311157227,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.042006757110357285,0.042006757110357285,60.0,0.011850591748952866,0.7110355049371719,0.0,0.0,0.0,800.0,0.004183544777333736,3.346835821866989,0.0,0.0,0.0,700000,700000,733
359,rigid,4.130410194396973,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04216659069061279,0.04216659069061279,60.0,0.012306389398872852,0.7383833639323711,0.0,0.0,0.0,800.0,0.004187325481325388,3.3498603850603104,0.0,0.0,0.0,700000,700000,737
360,rigid,4.130142688751221,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.042322855442762375,0.042322855442762375,60.0,0.012261592783033848,0.7356955669820309,0.0,0.0,0.0,800.0,0.004190155304968357,3.3521242439746857,0.0,0.0,0.0,700000,700000,733
361,rigid,4.134156227111816,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04248328506946564,0.04248328506946564,60.0,0.012307259254157543,0.7384355552494526,0.0,0.0,0.0,800.0,0.00419154716655612,3.353237733244896,0.0,0.0,0.0,700000,700000,730
362,rigid,4.156154632568359,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04264208301901817,0.04264208301901817,60.0,0.012671985663473606,0.7603191398084164,0.0,0.0,0.0,800.0,0.00419149175286293,3.3531934022903442,0.0,0.0,0.0,700000,700000,725
363,rigid,4.131336212158203,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.042803116142749786,0.042803116142749786,60.0,0.012272045016288757,0.7363227009773254,0.0,0.0,0.0,800.0,0.004190262872725725,3.35221029818058,0.0,0.0,0.0,700000,700000,724
364,rigid,4.125368595123291,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04296153038740158,0.04296153038740158,60.0,0.012198392301797867,0.731903538107872,0.0,0.0,0.0,800.0,0.004188129212707281,3.350503370165825,0.0,0.0,0.0,700000,700000,727
365,rigid,4.111863136291504,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04312121868133545,0.04312121868133545,60.0,0.012001382187008858,0.7200829312205315,0.0,0.0,0.0,800.0,0.0041858237236738205,3.3486589789390564,0.0,0.0,0.0,700000,700000,731
366,rigid,4.115746974945068,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.0432811938226223,0.0432811938226223,60.0,0.012102363631129265,0.7261418178677559,0.0,0.0,0.0,800.0,0.004182904958724976,3.3463239669799805,0.0,0.0,0.0,700000,700000,731
367,rigid,4.114227771759033,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.043441470712423325,0.043441470712423325,60.0,0.012133459560573101,0.7280075736343861,0.0,0.0,0.0,800.0,0.004178473725914955,3.342778980731964,0.0,0.0,0.0,700000,700000,736
368,rigid,4.110536575317383,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04360204562544823,0.04360204562544823,60.0,0.012135642580688,0.72813855484128,0.0,0.0,0.0,800.0,0.004173494875431061,3.3387959003448486,0.0,0.0,0.0,700000,700000,733
369,rigid,4.130197525024414,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04376095160841942,0.04376095160841942,60.0,0.012516290880739689,0.7509774528443813,0.0,0.0,0.0,800.0,0.004169323947280645,3.3354591578245163,0.0,0.0,0.0,700000,700000,745
370,rigid,4.122702598571777,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04392211511731148,0.04392211511731148,60.0,0.012422407977283001,0.7453444786369801,0.0,0.0,0.0,800.0,0.004166794940829277,3.3334359526634216,0.0,0.0,0.0,700000,700000,749
371,rigid,4.1159987449646,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04408258944749832,0.04408258944749832,60.0,0.01232509221881628,0.7395055331289768,0.0,0.0,0.0,800.0,0.004165513440966606,3.332410752773285,0.0,0.0,0.0,700000,700000,753
372,rigid,4.114142417907715,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04424039274454117,0.04424039274454117,60.0,0.012284323573112488,0.7370594143867493,0.0,0.0,0.0,800.0,0.004166053142398596,3.3328425139188766,0.0,0.0,0.0,700000,700000,747
373,rigid,4.119117736816406,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04440045729279518,0.04440045729279518,60.0,0.012340934947133064,0.7404560968279839,0.0,0.0,0.0,800.0,0.004167826846241951,3.334261476993561,0.0,0.0,0.0,700000,700000,746
374,rigid,4.130548000335693,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.044559817761182785,0.044559817761182785,60.0,0.012507534585893154,0.7504520751535892,0.0,0.0,0.0,800.0,0.004169420339167118,3.3355362713336945,0.0,0.0,0.0,700000,700000,752
375,rigid,4.112335681915283,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04471847414970398,0.04471847414970398,60.0,0.012154760770499706,0.7292856462299824,0.0,0.0,0.0,800.0,0.004172914661467075,3.3383317291736603,0.0,0.0,0.0,700000,700000,743
376,rigid,4.128502368927002,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04487840458750725,0.04487840458750725,60.0,0.012373138219118118,0.7423882931470871,0.0,0.0,0.0,800.0,0.004176544491201639,3.3412355929613113,0.0,0.0,0.0,700000,700000,732
377,rigid,4.126656532287598,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04503762349486351,0.04503762349486351,60.0,0.012297227047383785,0.7378336228430271,0.0,0.0,0.0,800.0,0.004179731942713261,3.3437855541706085,0.0,0.0,0.0,700000,700000,725
378,rigid,4.123767852783203,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04519612714648247,0.04519612714648247,60.0,0.012212340719997883,0.732740443199873,0.0,0.0,0.0,800.0,0.004182289354503155,3.345831483602524,0.0,0.0,0.0,700000,700000,725
379,rigid,4.133087158203125,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04535491392016411,0.04535491392016411,60.0,0.012341240420937538,0.7404744252562523,0.0,0.0,0.0,800.0,0.004184071905910969,3.347257524728775,0.0,0.0,0.0,700000,700000,722
380,rigid,4.151134014129639,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04551297798752785,0.04551297798752785,60.0,0.012640922330319881,0.7584553398191929,0.0,0.0,0.0,800.0,0.004183957353234291,3.347165882587433,0.0,0.0,0.0,700000,700000,724
381,rigid,4.1351118087768555,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04567432031035423,0.04567432031035423,60.0,0.012381797656416893,0.7429078593850136,0.0,0.0,0.0,800.0,0.0041831620037555695,3.3465296030044556,0.0,0.0,0.0,700000,700000,722
382,rigid,4.135403156280518,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04583393782377243,0.04583393782377243,60.0,0.012398634105920792,0.7439180463552475,0.0,0.0,0.0,800.0,0.004182063974440098,3.3456511795520782,0.0,0.0,0.0,700000,700000,716
383,rigid,4.121466636657715,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04599282890558243,0.04599282890558243,60.0,0.012199870310723782,0.7319922186434269,0.0,0.0,0.0,800.0,0.0041793519631028175,3.343481570482254,0.0,0.0,0.0,700000,700000,732
384,rigid,4.129254341125488,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04615300893783569,0.04615300893783569,60.0,0.01237247884273529,0.7423487305641174,0.0,0.0,0.0,800.0,0.004175940994173288,3.3407527953386307,0.0,0.0,0.0,700000,700000,733
385,rigid,4.109715938568115,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.046313460916280746,0.046313460916280746,60.0,0.012084217742085457,0.7250530645251274,0.0,0.0,0.0,800.0,0.004172937013208866,3.338349610567093,0.0,0.0,0.0,700000,700000,735
386,rigid,4.114999294281006,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04647216573357582,0.04647216573357582,60.0,0.012232299894094467,0.733937993645668,0.0,0.0,0.0,800.0,0.0041682361625134945,3.3345889300107956,0.0,0.0,0.0,700000,700000,746
387,rigid,4.116349220275879,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04663318023085594,0.04663318023085594,60.0,0.012290320359170437,0.7374192215502262,0.0,0.0,0.0,800.0,0.00416537094861269,3.332296758890152,0.0,0.0,0.0,700000,700000,737
388,rigid,4.0922698974609375,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04679243266582489,0.04679243266582489,60.0,0.011916913092136383,0.715014785528183,0.0,0.0,0.0,800.0,0.004163078032433987,3.3304624259471893,0.0,0.0,0.0,700000,700000,738
389,rigid,4.117832660675049,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.046951957046985626,0.046951957046985626,60.0,0.012372222729027271,0.7423333637416363,0.0,0.0,0.0,800.0,0.004160684067755938,3.32854725420475,0.0,0.0,0.0,700000,700000,747
390,rigid,4.10391902923584,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04711175709962845,0.04711175709962845,60.0,0.012170812115073204,0.7302487269043922,0.0,0.0,0.0,800.0,0.004158198367804289,3.326558694243431,0.0,0.0,0.0,700000,700000,748
391,rigid,4.100988388061523,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.0472697839140892,0.0472697839140892,60.0,0.012126784771680832,0.7276070863008499,0.0,0.0,0.0,800.0,0.00415763957425952,3.3261116594076157,0.0,0.0,0.0,700000,700000,746
392,rigid,4.119900703430176,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04742705449461937,0.04742705449461937,60.0,0.012430038303136826,0.7458022981882095,0.0,0.0,0.0,800.0,0.004158338997513056,3.3266711980104446,0.0,0.0,0.0,700000,700000,750
393,rigid,4.103073596954346,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.047585614025592804,0.047585614025592804,60.0,0.012104709632694721,0.7262825779616833,0.0,0.0,0.0,800.0,0.00416150689125061,3.3292055130004883,0.0,0.0,0.0,700000,700000,746
394,rigid,4.14231538772583,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04774443432688713,0.04774443432688713,60.0,0.012695207260549068,0.7617124356329441,0.0,0.0,0.0,800.0,0.00416607316583395,3.33285853266716,0.0,0.0,0.0,700000,700000,744
395,rigid,4.127155780792236,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.047904547303915024,0.047904547303915024,60.0,0.012389849871397018,0.7433909922838211,0.0,0.0,0.0,800.0,0.004169825464487076,3.3358603715896606,0.0,0.0,0.0,700000,700000,737
396,rigid,4.1281585693359375,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04806184396147728,0.04806184396147728,60.0,0.012360692955553532,0.7416415773332119,0.0,0.0,0.0,800.0,0.004173068795353174,3.3384550362825394,0.0,0.0,0.0,700000,700000,730
397,rigid,4.121773719787598,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.048220425844192505,0.048220425844192505,60.0,0.012207060120999813,0.7324236072599888,0.0,0.0,0.0,800.0,0.004176412243396044,3.341129794716835,0.0,0.0,0.0,700000,700000,726
398,rigid,4.114828109741211,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04837823286652565,0.04837823286652565,60.0,0.012078236788511276,0.7246942073106766,0.0,0.0,0.0,800.0,0.004177194554358721,3.3417556434869766,0.0,0.0,0.0,700000,700000,723
399,rigid,4.112699508666992,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04853733628988266,0.04853733628988266,60.0,0.01205509901046753,0.7233059406280518,0.0,0.0,0.0,800.0,0.004176069982349873,3.340855985879898,0.0,0.0,0.0,700000,700000,723
400,rigid,4.122368335723877,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04869670048356056,0.04869670048356056,60.0,0.012299756519496441,0.7379853911697865,0.0,0.0,0.0,800.0,0.004169608000665903,3.3356864005327225,0.0,0.0,0.0,700000,700000,724
401,pose,4.1502861976623535,100.0,3.191891195797325e-16,3.191891195797325e-14,250.0,0.0,0.0,1.0,0.04885321855545044,0.04885321855545044,60.0,0.012107837945222855,0.7264702767133713,0.0,0.0,0.0,800.0,0.004163436591625214,3.330749273300171,0.001,44.21308135986328,0.04421308135986328,700000,700000,738
402,pose,3.9266576766967773,100.0,1.758570761012379e-06,0.0001758570761012379,250.0,9.999944268201943e-07,0.0002499986067050486,1.0,0.04906506463885307,0.04906506463885307,60.0,0.01262167189270258,0.7573003135621548,0.0,0.0,0.0,800.0,0.0038442807272076607,3.0754245817661285,0.001,44.441619873046875,0.04444161987304687,700000,700000,750
403,pose,3.6914613246917725,100.0,6.755018603143981e-06,0.0006755018603143981,250.0,3.7005988815508317e-06,0.0009251497203877079,1.0,0.04927528649568558,0.04927528649568558,60.0,0.012211711145937443,0.7327026687562466,0.0,0.0,0.0,800.0,0.003578911069780588,2.8631288558244705,0.001,44.753875732421875,0.04475387573242188,700000,700000,774
404,pose,3.500706911087036,100.0,1.3885060980101116e-05,0.0013885060980101116,250.0,7.796081263222732e-06,0.001949020315805683,1.0,0.04948387295007706,0.04948387295007706,60.0,0.01223339606076479,0.7340037636458874,0.0,0.0,0.0,800.0,0.003336757654324174,2.669406123459339,0.001,44.475589752197266,0.044475589752197266,700000,700000,786
405,pose,3.2943601608276367,100.0,2.2034913854440674e-05,0.0022034913854440674,250.0,1.317440273851389e-05,0.0032936006846284727,1.0,0.049689751118421555,0.049689751118421555,60.0,0.011742984876036644,0.7045790925621986,0.0,0.0,0.0,800.0,0.003111821599304676,2.489457279443741,0.001,45.13684844970703,0.04513684844970703,700000,700000,796
406,pose,3.1273434162139893,100.0,3.088307494181208e-05,0.0030883074941812083,250.0,1.9782903109444305e-05,0.004945725777361076,1.0,0.04988977685570717,0.04988977685570717,60.0,0.011695027351379395,0.7017016410827637,0.0,0.0,0.0,800.0,0.0029033650644123554,2.3226920515298843,0.001,45.025794982910156,0.04502579498291016,700000,700000,809
407,pose,2.9568076133728027,100.0,4.070896829944104e-05,0.004070896829944104,250.0,2.7699674319592305e-05,0.006924918579898076,1.0,0.050081800669431686,0.050081800669431686,60.0,0.011389406397938728,0.6833643838763237,0.0,0.0,0.0,800.0,0.002710213651880622,2.1681709215044975,0.001,44.19469451904297,0.04419469451904297,700000,700000,831
408,pose,2.8127753734588623,100.0,5.214074917603284e-05,0.005214074917603284,250.0,3.696089697768912e-05,0.00924022424442228,1.0,0.0502636656165123,0.0502636656165123,60.0,0.011293106712400913,0.6775864027440548,0.0,0.0,0.0,800.0,0.0025304951705038548,2.024396136403084,0.001,46.0748405456543,0.0460748405456543,700000,700000,840
409,pose,2.672382354736328,100.0,6.56082556815818e-05,0.0065608255681581795,250.0,4.743654062622227e-05,0.011859135156555567,1.0,0.05042899772524834,0.05042899772524834,60.0,0.010940534062683582,0.6564320437610149,0.0,0.0,0.0,800.0,0.002362998202443123,1.8903985619544983,0.001,56.702911376953125,0.05670291137695312,700000,700000,860
410,pose,2.526592969894409,100.0,8.030384924495593e-05,0.008030384924495593,250.0,5.9017234889324754e-05,0.014754308722331189,1.0,0.05057666078209877,0.05057666078209877,60.0,0.01037225965410471,0.6223355792462826,0.0,0.0,0.0,800.0,0.0022069786209613085,1.7655828967690468,0.001,65.31307220458984,0.06531307220458984,700000,700000,891
411,pose,2.4062211513519287,100.0,9.550228423904628e-05,0.009550228423904628,250.0,7.153039769036695e-05,0.01788259942259174,1.0,0.05069071799516678,0.05069071799516678,60.0,0.010111049748957157,0.6066629849374294,0.0,0.0,0.0,800.0,0.0020622508600354195,1.6498006880283356,0.001,71.63394165039062,0.07163394165039062,700000,700000,918
412,pose,2.3014414310455322,100.0,0.00011147875193273649,0.011147875193273649,250.0,8.502577838953584e-05,0.02125644459738396,1.0,0.05076788365840912,0.05076788365840912,60.0,0.01006013248115778,0.6036079488694668,0.0,0.0,0.0,800.0,0.001927348435856402,1.5418787486851215,0.001,72.78241729736328,0.07278241729736329,700000,700000,958
413,pose,2.194572925567627,100.0,0.00012818691902793944,0.012818691902793944,250.0,9.929118095897138e-05,0.024822795239742845,1.0,0.050800666213035583,0.050800666213035583,60.0,0.009798579849302769,0.5879147909581661,0.0,0.0,0.0,800.0,0.0018035839311778545,1.4428671449422836,0.001,75.34892272949219,0.07534892272949219,700000,700000,1007
414,pose,2.101109266281128,100.0,0.00014408765127882361,0.014408765127882361,250.0,0.00011438235378591344,0.02859558844647836,1.0,0.050795380026102066,0.050795380026102066,60.0,0.009554766118526459,0.5732859671115875,0.0,0.0,0.0,800.0,0.0016914104344323277,1.3531283475458622,0.001,80.8951187133789,0.08089511871337891,700000,700000,1044
415,pose,1.990052342414856,100.0,0.00015992172120604664,0.015992172120604664,250.0,0.00012995944416616112,0.03248986104154028,1.0,0.05073827505111694,0.05073827505111694,60.0,0.008947818540036678,0.5368691124022007,0.0,0.0,0.0,800.0,0.0015903427265584469,1.2722741812467575,0.001,81.68876647949219,0.08168876647949219,700000,700000,1066
416,pose,1.9273282289505005,100.0,0.00017441051022615284,0.017441051022615284,250.0,0.00014569764607585967,0.036424411518964916,1.0,0.05064740404486656,0.05064740404486656,60.0,0.008971445262432098,0.5382867157459259,0.0,0.0,0.0,800.0,0.0014998638071119785,1.1998910456895828,0.001,84.63749694824219,0.08463749694824219,700000,700000,1105
417,pose,1.8465453386306763,100.0,0.00018670099962037057,0.018670099962037057,250.0,0.0001618393143871799,0.04045982859679498,1.0,0.05052495375275612,0.05052495375275612,60.0,0.008568101562559605,0.5140860937535763,0.0,0.0,0.0,800.0,0.0014208180364221334,1.1366544291377068,0.001,86.14999389648438,0.08614999389648438,700000,700000,1149
418,pose,1.781624436378479,100.0,0.00019637105287984014,0.019637105287984014,250.0,0.000178527130628936,0.044631782657234,1.0,0.0503910630941391,0.0503910630941391,60.0,0.00829724594950676,0.4978347569704056,0.0,0.0,0.0,800.0,0.0013532915618270636,1.0826332494616508,0.001,86.49652099609375,0.08649652099609376,700000,700000,1161
419,pose,1.7069313526153564,100.0,0.00020424180547706783,0.020424180547706783,250.0,0.0001958329085027799,0.048958227125694975,1.0,0.05024367943406105,0.05024367943406105,60.0,0.007720394991338253,0.4632236994802952,0.0,0.0,0.0,800.0,0.0012973372358828783,1.0378697887063026,0.001,86.211669921875,0.086211669921875,700000,700000,1187
420,pose,1.6490018367767334,100.0,0.00021044586901552975,0.021044586901552975,250.0,0.000213600680581294,0.0534001701453235,1.0,0.050088103860616684,0.050088103860616684,60.0,0.007315196096897125,0.4389117658138275,0.0,0.0,0.0,800.0,0.0012521350290626287,1.001708023250103,0.001,83.84913635253906,0.08384913635253906,700000,700000,1185
421,pose,1.6176458597183228,100.0,0.00021498813293874264,0.021498813293874264,250.0,0.00023212010273709893,0.05803002568427473,1.0,0.04991598799824715,0.04991598799824715,60.0,0.007188599091023207,0.4313159454613924,0.0,0.0,0.0,800.0,0.001217259792611003,0.9738078340888023,0.001,83.07730102539062,0.08307730102539063,700000,700000,1140
422,pose,1.5944024324417114,100.0,0.00021884313900955021,0.02188431390095502,250.0,0.0002512852952349931,0.06282132380874828,1.0,0.0497274287045002,0.0497274287045002,60.0,0.007127439137548208,0.4276463482528925,0.0,0.0,0.0,800.0,0.0011887113796547055,0.9509691037237644,0.001,81.35391998291016,0.08135391998291015,700000,700000,1072
423,pose,1.6051830053329468,100.0,0.00022489226830657572,0.02248922683065757,250.0,0.0002707538951653987,0.06768847379134968,1.0,0.049523551017045975,0.049523551017045975,60.0,0.0075997901149094105,0.45598740689456463,0.0,0.0,0.0,800.0,0.0011629178188741207,0.9303342550992966,0.001,79.16012573242188,0.07916012573242187,700000,700000,1009
424,pose,1.598015308380127,100.0,0.00023394297750201076,0.023394297750201076,250.0,0.0002902791602537036,0.0725697900634259,1.0,0.04930966719985008,0.04930966719985008,60.0,0.007698689121752977,0.46192134730517864,0.0,0.0,0.0,800.0,0.0011398076312616467,0.9118461050093174,0.001,78.97410583496094,0.07897410583496094,700000,700000,929
425,pose,1.5482757091522217,100.0,0.0002462894772179425,0.024628947721794248,250.0,0.0003097995650023222,0.07744989125058055,1.0,0.04908689856529236,0.04908689856529236,60.0,0.0070385620929300785,0.4223137255758047,0.0,0.0,0.0,800.0,0.0011178252752870321,0.8942602202296257,0.001,80.53600311279297,0.08053600311279296,700000,700000,839
426,pose,1.5438485145568848,100.0,0.00025892199482768774,0.025892199482768774,250.0,0.0003295509668532759,0.08238774171331897,1.0,0.04885943606495857,0.04885943606495857,60.0,0.007128344848752022,0.4277006909251213,0.0,0.0,0.0,800.0,0.001099192537367344,0.8793540298938751,0.001,79.65441131591797,0.07965441131591797,700000,700000,791
