iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
895,pose,21.54660987854004,20.0,0.08401914685964584,1.6803829371929169,50.0,0.003295558039098978,0.1647779019549489,1.0,0.0831635370850563,0.0831635370850563,4.47223611805903,0.02675018645823002,0.11963315004330985,4.47223611805903,0.21013545989990234,0.9397753934492882,800.0,0.02305370569229126,18.442964553833008,0.00044722361180590293,259.18048095703125,0.11591163080319457,700000,700000,2057,10475,10429,842
896,pose,21.501623153686523,20.0,0.08372040838003159,1.6744081676006317,50.0,0.003336787922307849,0.16683939611539245,1.0,0.08273503929376602,0.08273503929376602,4.477238619309655,0.026414165273308754,0.11826252085848592,4.477238619309655,0.2085854411125183,0.9338867923747068,800.0,0.02301108092069626,18.408864736557007,0.0004477238619309655,260.489501953125,0.1166273658069269,700000,700000,2071,10475,10430,849
897,pose,21.465251922607422,20.0,0.08344177901744843,1.6688355803489685,50.0,0.0033782105892896652,0.16891052946448326,1.0,0.0823117047548294,0.0823117047548294,4.48224112056028,0.027281729504466057,0.1222832898249204,4.48224112056028,0.20795004069805145,0.93208222343899,800.0,0.022968202829360962,18.37456226348877,0.00044822411205602803,259.39581298828125,0.11626745794772386,700000,700000,2089,10475,10430,852
898,pose,21.42702865600586,20.0,0.08317070454359055,1.663414090871811,50.0,0.0034199515357613564,0.17099757678806782,1.0,0.08189213275909424,0.08189213275909424,4.487243621810905,0.026668254286050797,0.11966695394991278,4.487243621810905,0.2081211507320404,0.9338903061862943,800.0,0.022926192730665207,18.340954184532166,0.0004487243621810906,258.9848937988281,0.11621283128441663,700000,700000,2053,10475,10430,851
899,pose,21.39040184020996,20.0,0.08290409296751022,1.6580818593502045,50.0,0.0034619325306266546,0.17309662653133273,1.0,0.08147228509187698,0.08147228509187698,4.4922461230615305,0.026926888152956963,0.12096220891123237,4.4922461230615305,0.20760148763656616,0.9325969779771706,800.0,0.022884752601385117,18.307802081108093,0.00044922461230615307,259.0929260253906,0.1163909192450229,700000,700000,2076,10475,10428,850
900,pose,21.351642608642578,20.0,0.08264683187007904,1.6529366374015808,50.0,0.0035040578804910183,0.17520289402455091,1.0,0.08105485886335373,0.08105485886335373,4.497248624312156,0.026928402483463287,0.1211037210236793,4.497248624312156,0.2070704847574234,0.9312474527109735,800.0,0.02284265123307705,18.27412098646164,0.0004497248624312156,257.8829345703125,0.11597636727299197,700000,700000,2094,10475,10428,851
901,pose,21.316389083862305,20.0,0.08232506364583969,1.6465012729167938,50.0,0.0035460644867271185,0.17730322433635592,1.0,0.08063584566116333,0.08063584566116333,4.502251125562782,0.026616310700774193,0.11983331481088932,4.502251125562782,0.20738628506660461,0.9337051353674045,800.0,0.022803667932748795,18.242934346199036,0.00045022511255627816,256.4816589355469,0.11547448376287754,700000,700000,2120,10475,10429,847
902,pose,21.270648956298828,20.0,0.08198218792676926,1.6396437585353851,50.0,0.0035882603842765093,0.17941301921382546,1.0,0.08021391928195953,0.08021391928195953,4.507253626813407,0.02558189071714878,0.11530406971561306,4.507253626813407,0.20636187493801117,0.9301253092503655,800.0,0.022764991968870163,18.21199357509613,0.0004507253626813407,252.8235626220703,0.11395399195722129,700000,700000,2132,10475,10429,848
903,pose,21.23444175720215,20.0,0.08163617551326752,1.6327235102653503,50.0,0.003630769671872258,0.1815384835936129,1.0,0.07979045808315277,0.07979045808315277,4.512256128064032,0.026172159239649773,0.11809548591377736,4.512256128064032,0.2058769166469574,0.9289693787671615,800.0,0.022724851965904236,18.17988157272339,0.0004512256128064032,251.41079711914062,0.11344299099623054,700000,700000,2104,10475,10427,848
904,pose,21.194807052612305,20.0,0.08131321519613266,1.6262643039226532,50.0,0.0036735651083290577,0.18367825541645288,1.0,0.07937736809253693,0.07937736809253693,4.517258629314657,0.02662256360054016,0.12026100515901833,4.517258629314657,0.20486648380756378,0.925434891837069,800.0,0.022682692855596542,18.146154284477234,0.00045172586293146575,251.56106567382812,0.11363663947146914,700000,700000,2145,10475,10428,854
905,pose,21.15654945373535,20.0,0.08097662031650543,1.6195324063301086,50.0,0.0037163952365517616,0.18581976182758808,1.0,0.07897590100765228,0.07897590100765228,4.5222611305652824,0.026567675173282623,0.12014596476562026,4.5222611305652824,0.20455527305603027,0.9250523603934535,800.0,0.022640859708189964,18.11268776655197,0.0004522261130565283,252.82876586914062,0.11433577005788051,700000,700000,2145,10475,10427,855
906,pose,21.116003036499023,20.0,0.08068186789751053,1.6136373579502106,50.0,0.0037594204768538475,0.18797102384269238,1.0,0.07858598232269287,0.07858598232269287,4.527263631815908,0.02677275985479355,0.12120734201394777,4.527263631815908,0.20398728549480438,0.9235042189734765,800.0,0.02259644865989685,18.07715892791748,0.0004527263631815908,251.6696014404297,0.11393746338348618,700000,700000,2148,10475,10428,858
907,pose,21.08028221130371,20.0,0.08037616312503815,1.607523262500763,50.0,0.003802194260060787,0.19010971300303936,1.0,0.07821013778448105,0.07821013778448105,4.532266133066534,0.027781175449490547,0.12591168062650546,4.532266133066534,0.20358553528785706,0.9227038267673763,800.0,0.022553427144885063,18.04274171590805,0.00045322661330665333,249.50326538085938,0.11308151997751806,700000,700000,2151,10475,10429,859
908,pose,21.037391662597656,20.0,0.0800551176071167,1.601102352142334,50.0,0.003844770137220621,0.19223850686103106,1.0,0.07784438133239746,0.07784438133239746,4.537268634317159,0.026608843356370926,0.12073147035632031,4.537268634317159,0.20361542701721191,0.9238578904682903,800.0,0.022512607276439667,18.010085821151733,0.0004537268634317159,245.80789184570312,0.11152964377391333,700000,700000,2141,10475,10431,857
909,pose,21.000402450561523,20.0,0.07977268099784851,1.5954536199569702,50.0,0.003887634491547942,0.1943817245773971,1.0,0.0774834007024765,0.0774834007024765,4.542271135567784,0.026556657627224922,0.1206275393972998,4.542271135567784,0.203535258769989,0.9245123309812407,800.0,0.022471636533737183,17.977309226989746,0.00045422711355677843,243.56387329101562,0.11063331513168695,700000,700000,2184,10475,10430,854
910,pose,20.966812133789062,20.0,0.07953204214572906,1.5906408429145813,50.0,0.003930485341697931,0.19652426708489656,1.0,0.07712715864181519,0.07712715864181519,4.547273636818409,0.027322206646203995,0.12424154998198815,4.547273636818409,0.20303530991077423,0.9232571121005192,800.0,0.02243075519800186,17.94460415840149,0.0004547273636818409,242.8175048828125,0.11041576385116386,700000,700000,2177,10475,10430,852
911,pose,20.927642822265625,20.0,0.07933995872735977,1.5867991745471954,50.0,0.003973289858549833,0.19866449292749166,1.0,0.0767730250954628,0.0767730250954628,4.552276138069034,0.026880303397774696,0.12236656374174573,4.552276138069034,0.20269694924354553,0.9227324853007826,800.0,0.02238858863711357,17.910870909690857,0.00045522761380690347,240.39654541015625,0.10943514573448834,700000,700000,2251,10475,10430,849
912,pose,20.88555908203125,20.0,0.07918107509613037,1.5836215019226074,50.0,0.00401612464338541,0.20080623216927052,1.0,0.07641972601413727,0.07641972601413727,4.55727863931966,0.025389138609170914,0.11570537905430066,4.55727863931966,0.20241300761699677,0.9224524759333869,800.0,0.022346042096614838,17.87683367729187,0.000455727863931966,240.75804138183594,0.10972014792338797,700000,700000,2244,10475,10430,846
913,pose,20.849597930908203,20.0,0.07903403788805008,1.5806807577610016,50.0,0.0040590036660432816,0.20295018330216408,1.0,0.07606464624404907,0.07606464624404907,4.562281140570285,0.025981176644563675,0.11853343221531801,4.562281140570285,0.20170411467552185,0.9202308783595593,800.0,0.022302355617284775,17.84188449382782,0.0004562281140570285,239.46926879882812,0.10925261287870498,700000,700000,2243,10475,10428,847
914,pose,20.80941390991211,20.0,0.07889354228973389,1.5778708457946777,50.0,0.004102007951587439,0.20510039757937193,1.0,0.0757078155875206,0.0757078155875206,4.567283641820911,0.025680366903543472,0.11728951967451322,4.567283641820911,0.20110757648944855,0.918515344346506,800.0,0.022256087511777878,17.804870009422302,0.00045672836418209105,240.97274780273438,0.11005908891640645,700000,700000,2305,10475,10427,851
915,pose,20.76811408996582,20.0,0.07863037288188934,1.5726074576377869,50.0,0.004144688602536917,0.20723443012684584,1.0,0.07534795254468918,0.07534795254468918,4.572286143071536,0.02501581609249115,0.11437946927732322,4.572286143071536,0.20076315104961395,0.9179465735835276,800.0,0.02221560850739479,17.772486805915833,0.0004572286143071536,236.44873046875,0.10811112538691221,700000,700000,2307,10475,10427,850
916,pose,20.734783172607422,20.0,0.07827689498662949,1.5655378997325897,50.0,0.004186998121440411,0.20934990607202053,1.0,0.07498766481876373,0.07498766481876373,4.577288644322161,0.024691127240657806,0.11301841633417656,4.577288644322161,0.20131899416446686,0.9214951458753736,800.0,0.022179624065756798,17.74369925260544,0.00045772886443221615,233.09170532226562,0.1066928015857294,700000,700000,2357,10475,10425,843
917,pose,20.695873260498047,20.0,0.07797645032405853,1.5595290064811707,50.0,0.004229589365422726,0.21147946827113628,1.0,0.0746295303106308,0.0746295303106308,4.582291145572786,0.02442767471075058,0.11193471753400466,4.582291145572786,0.2011665552854538,0.9218037250699134,800.0,0.022137530148029327,17.710024118423462,0.00045822911455727864,232.3554229736328,0.10647201973178973,700000,700000,2360,10475,10424,842
918,pose,20.656600952148438,20.0,0.07774478942155838,1.5548957884311676,50.0,0.004272350110113621,0.21361750550568104,1.0,0.07427351921796799,0.07427351921796799,4.587293646823412,0.025766422972083092,0.11819814840120157,4.587293646823412,0.20024603605270386,0.9185873689861402,800.0,0.022088922560214996,17.671138048171997,0.0004587293646823412,230.83314514160156,0.10588994201843353,700000,700000,2342,10475,10425,846
919,pose,20.60899543762207,20.0,0.07756845653057098,1.5513691306114197,50.0,0.004315551836043596,0.2157775918021798,1.0,0.07392218708992004,0.07392218708992004,4.592296148074037,0.026106607168912888,0.11988927154108069,4.592296148074037,0.19900958240032196,0.9139109386868212,800.0,0.022035978734493256,17.628782987594604,0.00045922961480740373,229.39556884765625,0.10534523872043444,700000,700000,2310,10475,10425,854
920,pose,20.564359664916992,20.0,0.07732541859149933,1.5465083718299866,50.0,0.004358536098152399,0.21792680490761995,1.0,0.07357805222272873,0.07357805222272873,4.597298649324662,0.025704920291900635,0.11817319533895289,4.597298649324662,0.19868579506874084,0.9134179373095188,800.0,0.02198774926364422,17.590199410915375,0.00045972986493246623,227.43336486816406,0.10455791011197738,700000,700000,2356,10475,10424,854
921,pose,20.535539627075195,20.0,0.07703904807567596,1.5407809615135193,50.0,0.00440115574747324,0.220057787373662,1.0,0.07324235886335373,0.07324235886335373,4.602301150575288,0.026199916377663612,0.12057990528989758,4.602301150575288,0.1998005360364914,0.9195422368863037,800.0,0.021943604573607445,17.554883658885956,0.0004602301150575288,231.30348205566406,0.10645282815968532,700000,700000,2334,10475,10428,847
922,pose,20.48523712158203,20.0,0.07682354748249054,1.5364709496498108,50.0,0.004444117657840252,0.2222058828920126,1.0,0.07291122525930405,0.07291122525930405,4.607303651825913,0.024445226415991783,0.11262658093611022,4.607303651825913,0.19942834973335266,0.9188269640040911,800.0,0.021895214915275574,17.51617193222046,0.0004607303651825913,230.12216186523438,0.10602426767277683,700000,700000,2374,10475,10425,848
923,pose,20.441560745239258,20.0,0.07667536288499832,1.5335072576999664,50.0,0.004486988298594952,0.22434941492974758,1.0,0.07257957011461258,0.07257957011461258,4.612306153076538,0.02533216029405594,0.11683967879499538,4.612306153076538,0.198175311088562,0.9140452067216317,800.0,0.021842774003744125,17.4742192029953,0.00046123061530765387,229.86769104003906,0.10602201657774689,700000,700000,2337,10475,10425,853
924,pose,20.389263153076172,20.0,0.07659155130386353,1.5318310260772705,50.0,0.004529970232397318,0.2264985116198659,1.0,0.07225372642278671,0.07225372642278671,4.6173086543271635,0.025227220728993416,0.11648186459660291,4.6173086543271635,0.19613246619701385,0.9056041335660019,800.0,0.021787971258163452,17.43037700653076,0.00046173086543271636,230.04043579101562,0.10621676950230487,700000,700000,2382,10475,10424,862
925,pose,20.349592208862305,20.0,0.076480932533741,1.52961865067482,50.0,0.004572357051074505,0.22861785255372524,1.0,0.07192607969045639,0.07192607969045639,4.622311155577789,0.025816675275564194,0.11933270612616965,4.622311155577789,0.1954938769340515,0.9036335281994177,800.0,0.02173837646842003,17.390701174736023,0.0004622311155577789,228.80763244628906,0.10576200719378244,700000,700000,2384,10475,10425,861
926,pose,20.31064796447754,20.0,0.07634308189153671,1.5268616378307343,50.0,0.004614269360899925,0.23071346804499626,1.0,0.07160171866416931,0.07160171866416931,4.627313656828414,0.02602522261440754,0.12042686802564768,4.627313656828414,0.19451092183589935,0.9000630450135412,800.0,0.021694578230381012,17.35566258430481,0.00046273136568284146,227.60110473632812,0.10531817002556455,700000,700000,2368,10475,10425,858
927,pose,20.277143478393555,20.0,0.07618596404790878,1.5237192809581757,50.0,0.00465585570782423,0.2327927853912115,1.0,0.0712743028998375,0.0712743028998375,4.63231615807904,0.025342291221022606,0.11739350510588761,4.63231615807904,0.1951390504837036,0.9039457766278618,800.0,0.021653054282069206,17.322443425655365,0.00046323161580790395,227.9105224609375,0.10557535957920366,700000,700000,2478,10475,10422,850
928,pose,20.23727798461914,20.0,0.07604415714740753,1.5208831429481506,50.0,0.0046972050331532955,0.23486025165766478,1.0,0.0709439143538475,0.0709439143538475,4.637318659329665,0.025656413286924362,0.11897696406692788,4.637318659329665,0.1938023418188095,0.8987232159381512,800.0,0.02160879597067833,17.287036776542664,0.0004637318659329665,228.26385498046875,0.10585322339514484,700000,700000,2517,10475,10422,853
929,pose,20.191926956176758,20.0,0.07592451572418213,1.5184903144836426,50.0,0.004738029558211565,0.23690147791057825,1.0,0.07061303406953812,0.07061303406953812,4.64232116058029,0.025140464305877686,0.11671010943398946,4.64232116058029,0.19257913529872894,0.8940141948835441,800.0,0.02156052738428116,17.248421907424927,0.00046423211605802904,230.00340270996094,0.10677496634059218,700000,700000,2522,10475,10423,857
930,pose,20.146211624145508,20.0,0.07581938058137894,1.5163876116275787,50.0,0.004778755828738213,0.23893779143691063,1.0,0.07027918100357056,0.07027918100357056,4.6473236618309155,0.02522408962249756,0.11722450855077655,4.6473236618309155,0.19155658781528473,0.8902254631335643,800.0,0.02150905132293701,17.20724105834961,0.0004647323661830916,227.90943908691406,0.10591689290232276,700000,700000,2528,10475,10421,861
931,pose,20.095624923706055,20.0,0.07572489231824875,1.514497846364975,50.0,0.004819555673748255,0.24097778368741274,1.0,0.0699424147605896,0.0699424147605896,4.652326163081541,0.025328442454338074,0.11783617550042225,4.652326163081541,0.18957723677158356,0.881975138557142,800.0,0.02145541086792946,17.164328694343567,0.0004652326163081541,227.98252868652344,0.10606490829338008,700000,700000,2522,10475,10419,868
932,pose,20.04599380493164,20.0,0.0756562203168869,1.513124406337738,50.0,0.004860981833189726,0.2430490916594863,1.0,0.06960397958755493,0.06960397958755493,4.657328664332166,0.02526351623237133,0.11766049831084396,4.657328664332166,0.18815740942955017,0.8763108963427274,800.0,0.021399542689323425,17.11963415145874,0.00046573286643321663,228.9069061279297,0.10660946953731994,700000,700000,2550,10475,10418,877
933,pose,19.988906860351562,20.0,0.07562722265720367,1.5125444531440735,50.0,0.004903330933302641,0.24516654666513205,1.0,0.06926511973142624,0.06926511973142624,4.662331165582791,0.025782383978366852,0.1202060123453622,4.662331165582791,0.1845865100622177,0.860603438609239,800.0,0.02134281024336815,17.07424819469452,0.0004662331165582792,229.23040771484375,0.10687480739881661,700000,700000,2573,10475,10416,895
934,pose,19.945438385009766,20.0,0.07560805231332779,1.5121610462665558,50.0,0.004947175271809101,0.24735876359045506,1.0,0.06892462819814682,0.06892462819814682,4.667333666833417,0.02601620927453041,0.12142632943039958,4.667333666833417,0.18388578295707703,0.8582563056475881,800.0,0.021287715062499046,17.030172049999237,0.0004667333666833417,229.55197143554688,0.10713956445691108,700000,700000,2575,10475,10415,898
935,pose,19.891460418701172,20.0,0.07558713853359222,1.5117427706718445,50.0,0.00499262660741806,0.24963133037090302,1.0,0.06857512891292572,0.06857512891292572,4.672336168084042,0.024989094585180283,0.11675745043801093,4.672336168084042,0.18197688460350037,0.8502571796881908,800.0,0.021234169602394104,16.987335681915283,0.0004672336168084042,229.3531494140625,0.10716150152713076,700000,700000,2545,10475,10412,904
936,pose,19.845043182373047,20.0,0.07558762282133102,1.5117524564266205,50.0,0.005039646755903959,0.25198233779519796,1.0,0.06822041422128677,0.06822041422128677,4.6773386693346675,0.025118224322795868,0.1174864419300357,4.6773386693346675,0.1803365796804428,0.8434952576348876,800.0,0.021181298419833183,16.945038735866547,0.00046773386693346676,228.90924072265625,0.10706860434001181,700000,700000,2594,10475,10412,907
937,pose,19.8017520904541,20.0,0.075604647397995,1.5120929479599,50.0,0.005088334903120995,0.25441674515604973,1.0,0.06785682588815689,0.06785682588815689,4.682341170585293,0.025659268721938133,0.12014545034384239,4.682341170585293,0.17864201962947845,0.836462883307613,800.0,0.021129246801137924,16.90339744091034,0.0004682341170585293,229.33511352539062,0.10738252439207886,700000,700000,2603,10475,10410,908
938,pose,19.76435089111328,20.0,0.0756237655878067,1.512475311756134,50.0,0.005138741806149483,0.25693709030747414,1.0,0.06749054789543152,0.06749054789543152,4.687343671835918,0.025510434061288834,0.11957617166296966,4.687343671835918,0.17841097712516785,0.8362735646137182,800.0,0.02107854187488556,16.862833499908447,0.0004687343671835918,232.03997802734375,0.10876511226194152,700000,700000,2604,10475,10412,905
939,pose,19.728496551513672,20.0,0.07564366608858109,1.5128733217716217,50.0,0.005190779455006123,0.25953897275030613,1.0,0.06712161004543304,0.06712161004543304,4.692346173086543,0.02569977194070816,0.12059222651517885,4.692346173086543,0.17793278396129608,0.8349222178874223,800.0,0.02102886140346527,16.823089122772217,0.00046923461730865435,235.19058227539062,0.1103595628685925,700000,700000,2597,10475,10411,898
940,pose,19.69133949279785,20.0,0.07566367834806442,1.5132735669612885,50.0,0.005244220141321421,0.26221100706607103,1.0,0.06675127148628235,0.06675127148628235,4.697348674337168,0.025723667815327644,0.12083303691141899,4.697348674337168,0.17773373425006866,0.8348773209645546,800.0,0.020979024469852448,16.783219575881958,0.0004697348674337169,234.54132080078125,0.11017223623408384,700000,700000,2631,10475,10411,892
941,pose,19.65810203552246,20.0,0.07566928118467331,1.5133856236934662,50.0,0.005298841744661331,0.26494208723306656,1.0,0.06637952476739883,0.06637952476739883,4.702351175587794,0.025662729516625404,0.12067516631129506,4.702351175587794,0.17862986028194427,0.8399803334918841,800.0,0.020929178223013878,16.743342578411102,0.00047023511755877944,232.64266967773438,0.10939675312509772,700000,700000,2659,10475,10410,881
942,pose,19.63079833984375,20.0,0.07565605640411377,1.5131211280822754,50.0,0.005354194901883602,0.2677097450941801,1.0,0.06600642204284668,0.06600642204284668,4.707353676838419,0.02623642049729824,0.12350411049503575,4.707353676838419,0.17977826297283173,0.8462798672207837,800.0,0.020879363641142845,16.703490912914276,0.00047073536768384194,235.13458251953125,0.11068616415751821,700000,700000,2665,10475,10409,869
943,pose,19.599395751953125,20.0,0.07563953101634979,1.5127906203269958,50.0,0.005409788340330124,0.2704894170165062,1.0,0.0656355619430542,0.0656355619430542,4.712356178089045,0.026334552094340324,0.12409778925897241,4.712356178089045,0.18088433146476746,0.8523913968975035,800.0,0.02082858979701996,16.662871837615967,0.0004712356178089045,235.80316162109375,0.11111884854780907,700000,700000,2653,10475,10410,857
944,pose,19.570438385009766,20.0,0.07562308013439178,1.5124616026878357,50.0,0.005465265829116106,0.2732632914558053,1.0,0.06526454538106918,0.06526454538106918,4.71735867933967,0.02626240812242031,0.1238891988966601,4.71735867933967,0.18286147713661194,0.8626231762872689,800.0,0.020777184516191483,16.621747612953186,0.00047173586793396703,235.7031707763672,0.11118963984097763,700000,700000,2681,10475,10411,841
945,pose,19.540340423583984,20.0,0.07561001181602478,1.5122002363204956,50.0,0.005520340986549854,0.2760170493274927,1.0,0.06489697843790054,0.06489697843790054,4.722361180590295,0.026172742247581482,0.12359714197957437,4.722361180590295,0.18435616791248322,0.8705964107522969,800.0,0.020725777372717857,16.580621898174286,0.0004722361180590295,238.03927612304688,0.11241074370192909,700000,700000,2707,10475,10411,828
946,pose,19.500709533691406,20.0,0.07558076083660126,1.5116152167320251,50.0,0.005575020331889391,0.27875101659446955,1.0,0.06452805548906326,0.06452805548906326,4.72736368184092,0.026471387594938278,0.12513987632424547,4.72736368184092,0.1841544210910797,0.8705649221164098,800.0,0.0206736009567976,16.53888076543808,0.00047273636818409207,235.2860107421875,0.111228254202785,700000,700000,2687,10475,10410,823
947,pose,19.465717315673828,20.0,0.07554689049720764,1.5109378099441528,50.0,0.005629102699458599,0.28145513497292995,1.0,0.06416494399309158,0.06416494399309158,4.732366183091545,0.026568526402115822,0.1257319958799478,4.732366183091545,0.18487456440925598,0.8748941367241427,800.0,0.020621664822101593,16.497331857681274,0.0004732366183091546,234.98342895507812,0.11120276327739066,700000,700000,2729,10475,10410,816
948,pose,19.421648025512695,20.0,0.07551407068967819,1.5102814137935638,50.0,0.005682402290403843,0.28412011452019215,1.0,0.06380286812782288,0.06380286812782288,4.737368684342171,0.026068979874253273,0.12349836888903377,4.737368684342171,0.1846778392791748,0.8748870124931394,800.0,0.020568303763866425,16.45464301109314,0.00047373686843421716,233.07003784179688,0.11041386985301734,700000,700000,2733,10475,10412,812
949,pose,19.3763370513916,20.0,0.07548000663518906,1.5096001327037811,50.0,0.005734860897064209,0.28674304485321045,1.0,0.06344415992498398,0.06344415992498398,4.742371185592797,0.025502754375338554,0.12094352750285618,4.742371185592797,0.18442894518375397,0.8746305154287082,800.0,0.02051294595003128,16.410356760025024,0.00047423711855927966,233.25587463378906,0.1106185938733527,700000,700000,2729,10475,10413,810
950,pose,19.333974838256836,20.0,0.07544367015361786,1.5088734030723572,50.0,0.005786492954939604,0.2893246477469802,1.0,0.0630900114774704,0.0630900114774704,4.747373686843422,0.025442246347665787,0.12078385084509671,4.747373686843422,0.18439626693725586,0.8753979856100841,800.0,0.020455822348594666,16.364657878875732,0.0004747373686843422,235.59844970703125,0.11184738808002635,700000,700000,2771,10475,10410,808
951,pose,19.289833068847656,20.0,0.07541965693235397,1.5083931386470795,50.0,0.005837536416947842,0.2918768208473921,1.0,0.06273685395717621,0.06273685395717621,4.752376188094047,0.02627609670162201,0.12487389628084497,4.752376188094047,0.18326005339622498,0.8709207139890631,800.0,0.020398184657096863,16.31854772567749,0.00047523761880940475,236.69046020507812,0.1124842107027635,700000,700000,2760,10475,10407,811
952,pose,19.244234085083008,20.0,0.07541093230247498,1.5082186460494995,50.0,0.005888141226023436,0.2944070613011718,1.0,0.062388207763433456,0.062388207763433456,4.757378689344672,0.026549754664301872,0.12630723704727903,4.757378689344672,0.18234020471572876,0.8674614041253529,800.0,0.020340856164693832,16.272684931755066,0.00047573786893446724,237.0399627685547,0.11276888673981766,700000,700000,2750,10475,10409,813
953,pose,19.199569702148438,20.0,0.07542199641466141,1.5084399282932281,50.0,0.005938260816037655,0.29691304080188274,1.0,0.06203702464699745,0.06203702464699745,4.762381190595297,0.026921173557639122,0.12820889057965204,4.762381190595297,0.18112671375274658,0.8625944546904188,800.0,0.02028311975300312,16.226495802402496,0.0004762381190595298,241.22537231445312,0.11488071758046993,700000,700000,2767,10475,10411,816
954,pose,19.15155029296875,20.0,0.07545515149831772,1.5091030299663544,50.0,0.005988045129925013,0.29940225649625063,1.0,0.061689164489507675,0.061689164489507675,4.767383691845923,0.026838848367333412,0.1279510880143509,4.767383691845923,0.18010099232196808,0.8586105336810185,800.0,0.020224446430802345,16.179557144641876,0.00047673836918459234,241.7182159423828,0.11523634807058071,700000,700000,2802,10475,10409,818
955,pose,19.10266876220703,20.0,0.07549236714839935,1.509847342967987,50.0,0.006037918850779533,0.30189594253897667,1.0,0.061342280358076096,0.061342280358076096,4.7723861930965485,0.02715481072664261,0.12959324378797923,4.7723861930965485,0.17846769094467163,0.8517167441781728,800.0,0.02016582153737545,16.13265722990036,0.0004772386193096549,242.25804138183594,0.11561489318572862,700000,700000,2788,10475,10409,823
956,pose,19.054567337036133,20.0,0.07552473992109299,1.5104947984218597,50.0,0.006087856367230415,0.30439281836152077,1.0,0.060991737991571426,0.060991737991571426,4.777388694347174,0.027220016345381737,0.13004059834837198,4.777388694347174,0.17711077630519867,0.8461270203675074,800.0,0.020108096301555634,16.086477041244507,0.0004777388694347174,242.901611328125,0.11604354117976957,700000,700000,2808,10475,10407,827
957,pose,19.002120971679688,20.0,0.07554282993078232,1.5108565986156464,50.0,0.006138233467936516,0.3069116733968258,1.0,0.06063872575759888,0.06063872575759888,4.782391195597799,0.027088986709713936,0.12955013153820172,4.782391195597799,0.1748294085264206,0.8361026240683246,800.0,0.020051557570695877,16.0412460565567,0.0004782391195597799,244.25674438476562,0.11681313038110853,700000,700000,2814,10475,10408,835
958,pose,18.955881118774414,20.0,0.07556010782718658,1.5112021565437317,50.0,0.006189306732267141,0.30946533661335707,1.0,0.06027867645025253,0.06027867645025253,4.787393696848424,0.02682291716337204,0.1284118645590147,4.787393696848424,0.1738782376050949,0.832423578729744,800.0,0.0199959184974432,15.99673479795456,0.00047873936968484247,245.15536499023438,0.1173655249102823,700000,700000,2822,10475,10410,836
959,pose,18.909414291381836,20.0,0.0755692720413208,1.511385440826416,50.0,0.006241189315915108,0.3120594657957554,1.0,0.059913959354162216,0.059913959354162216,4.792396198099049,0.02697751112282276,0.12928692173919062,4.792396198099049,0.17261183261871338,0.8272242903888315,800.0,0.019941110163927078,15.952888131141663,0.00047923961980990496,243.4195556640625,0.11665629531074131,700000,700000,2821,10475,10410,838
960,pose,18.864765167236328,20.0,0.07556003332138062,1.5112006664276123,50.0,0.006293804384768009,0.31469021923840046,1.0,0.059545766562223434,0.059545766562223434,4.7973986993496744,0.027765600010752678,0.13320265337824821,4.7973986993496744,0.17072974145412445,0.8190586395923228,800.0,0.019887002184987068,15.909601747989655,0.0004797398699349675,244.85189819335938,0.11746521779261214,700000,700000,2825,10475,10408,843
961,pose,18.812768936157227,20.0,0.0755462571978569,1.510925143957138,50.0,0.006347103975713253,0.31735519878566265,1.0,0.059176426380872726,0.059176426380872726,4.8024012006003005,0.0278121680021286,0.13356518900471964,4.8024012006003005,0.1681535542011261,0.8075408305806957,800.0,0.01983235403895378,15.865883231163025,0.00048024012006003,246.38250732421875,0.11832276489807403,700000,700000,2844,10475,10409,851
962,pose,18.763385772705078,20.0,0.07553543895483017,1.5107087790966034,50.0,0.006401299498975277,0.32006497494876385,1.0,0.058802537620067596,0.058802537620067596,4.807403701850926,0.02690848521888256,0.12935995145245693,4.807403701850926,0.16713251173496246,0.8034734556143018,800.0,0.01977807842195034,15.822462737560272,0.00048074037018509255,246.52188110351562,0.11851302038042948,700000,700000,2870,10475,10408,851
963,pose,18.720701217651367,20.0,0.07552454620599747,1.5104909241199493,50.0,0.006456620525568724,0.3228310262784362,1.0,0.05842643603682518,0.05842643603682518,4.812406203101551,0.027508949860930443,0.1323842409515512,4.812406203101551,0.16619789600372314,0.7998117856707437,800.0,0.019723329693078995,15.778663754463196,0.00048124062031015504,245.39537048339844,0.11809422031267097,700000,700000,2879,10475,10411,851
