iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1092,0.5991687774658203,0.0,0.00011633624671958387,0.0,20.0,0.0013798855943605304,0.027597711887210608,20.0,3.346515222801827e-05,0.0006693030445603654,10.0,0.011950287036597729,0.11950287036597729,25.0,0.00034218942164443433,0.008554735541110858,8.186593296648324,0.005184107460081577,0.042440179381808406,0.0,0.2831244468688965,0.0,500.0,0.0005035135545767844,0.2517567772883922,200.0,0.0005573992384597659,0.11147984769195318,0.5457728864432216,0.06810037046670914,0.03716733575746857,0.0,0.0,0.0
1093,0.6033249497413635,0.0,0.00011674599227262661,0.0,20.0,0.0013728705234825611,0.027457410469651222,20.0,3.1489907996729016e-05,0.0006297981599345803,10.0,0.011957047507166862,0.11957047507166862,25.0,0.0003387588949408382,0.008468972373520955,8.194097048524263,0.005649022292345762,0.046288636892758174,0.0,0.2834712266921997,0.0,500.0,0.0005044526769779623,0.2522263384889811,200.0,0.0005575373070314527,0.11150746140629053,0.5462731365682841,0.06805358082056046,0.03717584304955078,0.0,0.0,0.0
1094,0.6022161245346069,0.0,0.00011564755550352857,0.0,20.0,0.001361282542347908,0.02722565084695816,20.0,2.8882244805572554e-05,0.0005776448961114511,10.0,0.011966736055910587,0.11966736055910587,25.0,0.000330108538037166,0.00825271345092915,8.2016008004002,0.005241268314421177,0.04298679040266894,0.0,0.2834770679473877,0.0,500.0,0.0005094161024317145,0.25470805121585727,200.0,0.000557968916837126,0.1115937833674252,0.5467733866933466,0.06804313510656357,0.03720417542344871,0.0,0.0,0.0
1095,0.6082504987716675,0.0,0.00011406245175749063,0.0,20.0,0.0013584746047854424,0.027169492095708847,20.0,2.8132895749877207e-05,0.0005626579149975441,10.0,0.011976173147559166,0.11976173147559166,25.0,0.0003248519205953926,0.008121298014884815,8.209104552276138,0.005671334452927113,0.04655657747500446,0.0,0.2831149101257324,0.0,500.0,0.0005143458256497979,0.25717291282489896,200.0,0.0005582800949923694,0.11165601899847388,0.5472736368184092,0.06806433200836182,0.037249814515831835,0.0,0.0,0.0
1096,0.6042447686195374,0.0,0.00011407734564272687,0.0,20.0,0.0013648741878569126,0.027297483757138252,20.0,2.916799348895438e-05,0.0005833598697790876,10.0,0.01198149286210537,0.1198149286210537,25.0,0.000324622611515224,0.0081155652878806,8.216608304152077,0.005256723612546921,0.043192438887485335,0.0,0.28298822045326233,0.0,500.0,0.0005125895258970559,0.25629476294852793,200.0,0.0005582966259680688,0.11165932519361377,0.5477738869434717,0.06806985288858414,0.03728688790045004,0.0,0.0,0.0
1097,0.6018449664115906,0.0,0.00011554073716979474,0.0,20.0,0.0013782496098428965,0.02756499219685793,20.0,3.1848190701566637e-05,0.0006369638140313327,10.0,0.01198169682174921,0.1198169682174921,25.0,0.0003284220292698592,0.00821055073174648,8.224112056028014,0.005354505963623524,0.04403605704951012,0.0,0.2829190790653229,0.0,500.0,0.0005055665387772024,0.2527832693886012,200.0,0.00055740587413311,0.11148117482662201,0.5482741370685342,0.06805896013975143,0.037314967640403984,0.0,0.0,0.0
1098,0.6011204123497009,0.0,0.00011596508556976914,0.0,20.0,0.001381734269671142,0.027634685393422842,20.0,3.302798359072767e-05,0.0006605596718145534,10.0,0.011984067037701607,0.11984067037701607,25.0,0.00032455282052978873,0.008113820513244718,8.231615807903951,0.005327287130057812,0.043852180953027155,0.0,0.28304749727249146,0.0,500.0,0.0005043819546699524,0.2521909773349762,200.0,0.0005574420792981982,0.11148841585963964,0.5487743871935968,0.0680408626794815,0.037339082721056134,0.0,0.0,0.0
1099,0.5994924902915955,0.0,0.00011556645040400326,0.0,20.0,0.001377168926410377,0.02754337852820754,20.0,3.2788768294267356e-05,0.0006557753658853471,10.0,0.011988642625510693,0.11988642625510693,25.0,0.000313819880830124,0.0078454970207531,8.23911955977989,0.0050209807232022285,0.04136846048581326,0.0,0.28298333287239075,0.0,500.0,0.0005063967546448112,0.2531983773224056,200.0,0.0005582181038334966,0.11164362076669931,0.5492746373186593,0.06800048798322678,0.03735094337447874,0.0,0.0,0.0
1100,0.6010911464691162,0.0,0.00011508370516821742,0.0,20.0,0.0013694006484001875,0.02738801296800375,20.0,3.188356276950799e-05,0.0006376712553901598,10.0,0.011993645690381527,0.11993645690381527,25.0,0.0003016474947798997,0.007541187369497493,8.246623311655828,0.005001084879040718,0.04124206314706665,0.0,0.2831680178642273,0.0,500.0,0.0005102688446640968,0.2551344223320484,200.0,0.0005592834204435349,0.11185668408870697,0.5497748874437218,0.06794533878564835,0.037354640983205366,0.0,0.0,0.0
1101,0.6030195951461792,0.0,0.00011604207247728482,0.0,20.0,0.0013684998266398907,0.027369996532797813,20.0,3.212894807802513e-05,0.0006425789615605026,10.0,0.011993711814284325,0.11993711814284325,25.0,0.0002986597246490419,0.007466493116226047,8.254127063531765,0.005272539798170328,0.043520213441626016,0.0,0.28354689478874207,0.0,500.0,0.0005094807129353285,0.25474035646766424,200.0,0.0005599128780886531,0.11198257561773062,0.5502751375687844,0.06789381802082062,0.03736028005147708,0.0,0.0,0.0
1102,0.6033397316932678,0.0,0.00011637181887635961,0.0,20.0,0.0013663050485774875,0.02732610097154975,20.0,3.220183134544641e-05,0.0006440366269089282,10.0,0.011993017047643661,0.11993017047643661,25.0,0.00030246670939959586,0.007561667734989896,8.261630815407704,0.005347789730876684,0.044181464434931685,0.0,0.2836918234825134,0.0,500.0,0.0005086178425699472,0.2543089212849736,200.0,0.0005600537406280637,0.11201074812561274,0.5507753876938469,0.06786178052425385,0.03737659847784066,0.0,0.0,0.0
1103,0.6008308529853821,0.0,0.00011549965711310506,0.0,20.0,0.0013655675575137138,0.027311351150274277,20.0,3.26890658470802e-05,0.000653781316941604,10.0,0.011992412619292736,0.11992412619292736,25.0,0.0003065522469114512,0.0076638061727862805,8.269134567283642,0.0050034299492836,0.04137403554860326,0.0,0.28344443440437317,0.0,500.0,0.0005091126658953726,0.2545563329476863,200.0,0.0005595674738287926,0.11191349476575851,0.5512756378189094,0.06790419667959213,0.03743392933512282,0.0,0.0,0.0
1104,0.5995029807090759,0.0,0.000115106777229812,0.0,20.0,0.0013664825819432735,0.02732965163886547,20.0,3.3403324778191745e-05,0.0006680664955638349,10.0,0.011990999802947044,0.11990999802947044,25.0,0.0003120971960015595,0.007802429900038987,8.276638319159579,0.004831154365092516,0.03998571734389978,0.0,0.2832539677619934,0.0,500.0,0.0005088842008262873,0.25444210041314363,200.0,0.0005594384856522083,0.11188769713044167,0.551775887943972,0.06792128831148148,0.03747732916836622,0.0,0.0,0.0
1105,0.6030327081680298,0.0,0.00011572828225325793,0.0,20.0,0.001372644561342895,0.0274528912268579,20.0,3.4946548112202436e-05,0.0006989309622440487,10.0,0.011986945755779743,0.11986945755779743,25.0,0.00032115253270603716,0.008028813317650929,8.284142071035518,0.005350240506231785,0.044322152467833095,0.0,0.28321895003318787,0.0,500.0,0.0005065284203737974,0.2532642101868987,200.0,0.0005594177637249231,0.11188355274498463,0.5522761380690345,0.06792379170656204,0.0375126893667056,0.0,0.0,0.0
1106,0.5997195839881897,0.0,0.00011562126746866852,0.0,20.0,0.0013665440492331982,0.027330880984663963,20.0,3.417681000428274e-05,0.0006835362000856549,10.0,0.011984804645180702,0.11984804645180702,25.0,0.0003221651422791183,0.008054128556977957,8.291645822911455,0.004933956544846296,0.04091062017550143,0.0,0.28329259157180786,0.0,500.0,0.0005071446648798883,0.25357233243994415,200.0,0.0005589231732301414,0.11178463464602828,0.552776388194097,0.06790339201688766,0.03753539178522305,0.0,0.0,0.0
1107,0.6013541221618652,0.0,0.00011535571684362367,0.0,20.0,0.0013545197434723377,0.027090394869446754,20.0,3.2150623155757785e-05,0.0006430124631151557,10.0,0.011983197182416916,0.11983197182416916,25.0,0.0003215240722056478,0.008038101805141196,8.299149574787394,0.005047846585512161,0.04189283384374525,0.0,0.2833028733730316,0.0,500.0,0.0005090568447485566,0.2545284223742783,200.0,0.0005587834166362882,0.11175668332725763,0.5532766383191596,0.06790941208600998,0.03757269122917811,0.0,0.0,0.0
1108,0.6007980108261108,0.0,0.00011624580656643957,0.0,20.0,0.0013534307945519686,0.02706861589103937,20.0,3.2023144740378484e-05,0.0006404628948075697,10.0,0.01198211032897234,0.1198211032897234,25.0,0.00032291706884279847,0.008072926721069962,8.306653326663332,0.005059441551566124,0.04202702699537543,0.0,0.28346627950668335,0.0,500.0,0.0005075682420283556,0.2537841210141778,200.0,0.000558981322683394,0.11179626453667879,0.5537768884442221,0.06787477433681488,0.03758748133609509,0.0,0.0,0.0
1109,0.6018027663230896,0.0,0.00011687893129419535,0.0,20.0,0.0013522859662771225,0.02704571932554245,20.0,3.194590681232512e-05,0.0006389181362465024,10.0,0.011983618140220642,0.11983618140220642,25.0,0.00032072412432171404,0.008018103108042851,8.314157078539269,0.00520938728004694,0.0433116641292547,0.0,0.2835570275783539,0.0,500.0,0.0005069108447059989,0.25345542235299945,200.0,0.0005594862741418183,0.11189725482836366,0.5542771385692846,0.0678352415561676,0.037599523583908806,0.0,0.0,0.0
1110,0.6006397008895874,0.0,0.00011643406469374895,0.0,20.0,0.001352564780972898,0.02705129561945796,20.0,3.2200823625316843e-05,0.0006440164725063369,10.0,0.011987574398517609,0.11987574398517609,25.0,0.00032190201454795897,0.008047550363698974,8.321660830415208,0.005023588426411152,0.04180459903619285,0.0,0.283263623714447,0.0,500.0,0.0005074565415270627,0.2537282707635313,200.0,0.0005593076348304749,0.11186152696609497,0.5547773886943472,0.06782304495573044,0.037626691773839455,0.0,0.0,0.0
1111,0.6011672616004944,0.0,0.00011596012336667627,0.0,20.0,0.0013499300694093108,0.026998601388186216,20.0,3.184234810760245e-05,0.0006368469621520489,10.0,0.011992097832262516,0.11992097832262516,25.0,0.00032221133005805314,0.008055283251451328,8.329164582291146,0.005012972746044397,0.041753875048343776,0.0,0.2831243872642517,0.0,500.0,0.0005085659213364124,0.2542829606682062,200.0,0.0005593201494775712,0.11186402989551425,0.5552776388194097,0.06781236082315445,0.03765468760065105,0.0,0.0,0.0
1112,0.6008244752883911,0.0,0.00011694757267832756,0.0,20.0,0.0013532494194805622,0.027064988389611244,20.0,3.236128395656124e-05,0.0006472256791312248,10.0,0.011993465945124626,0.11993465945124626,25.0,0.00032784842187538743,0.008196210546884686,8.336668334167083,0.005127659998834133,0.04274760074065574,0.0,0.2832355201244354,0.0,500.0,0.0005057169473730028,0.2528584736865014,200.0,0.0005585603066720068,0.11171206133440137,0.5557778889444722,0.06776679307222366,0.037663285194217355,0.0,0.0,0.0
1113,0.6030235886573792,0.0,0.00011717431334545836,0.0,20.0,0.001351646613329649,0.02703293226659298,20.0,3.186734829796478e-05,0.0006373469659592956,10.0,0.011997407302260399,0.11997407302260399,25.0,0.0003283075930085033,0.008207689825212583,8.344172086043022,0.00536939175799489,0.04480312882609043,0.0,0.2833462655544281,0.0,500.0,0.0005059504183009267,0.25297520915046334,200.0,0.0005586016923189163,0.11172033846378326,0.5562781390695347,0.0677231177687645,0.037672889924395256,0.0,0.0,0.0
1114,0.6036458015441895,0.0,0.00011663575423881412,0.0,20.0,0.0013467904645949602,0.026935809291899204,20.0,3.0808594601694494e-05,0.0006161718920338899,10.0,0.012004274874925613,0.12004274874925613,25.0,0.0003223013482056558,0.008057533705141395,8.35167583791896,0.005269128363579512,0.04400605204100047,0.0,0.2833714485168457,0.0,500.0,0.0005090147024020553,0.25450735120102763,200.0,0.0005589912761934102,0.11179825523868203,0.5567783891945973,0.06767836213111877,0.037681849450692945,0.0,0.0,0.0
1115,0.6026968955993652,0.0,0.00011692285625031218,0.0,20.0,0.001349269412457943,0.02698538824915886,20.0,3.129135802737437e-05,0.0006258271605474874,10.0,0.01200934499502182,0.1200934499502182,25.0,0.00031882530311122537,0.007970632577780634,8.359179589794897,0.005148850381374359,0.04304016501889221,0.0,0.2834056317806244,0.0,500.0,0.0005089211044833064,0.2544605522416532,200.0,0.0005591012304648757,0.11182024609297514,0.5572786393196598,0.06765133887529373,0.037700646076576895,0.0,0.0,0.0
1116,0.6006033420562744,0.0,0.00011780831846408546,0.0,20.0,0.0013567248824983835,0.02713449764996767,20.0,3.2725998607929796e-05,0.0006545199721585959,10.0,0.012013274244964123,0.12013274244964123,25.0,0.00031774755916558206,0.007943688979139552,8.366683341670836,0.00498906010761857,0.0417418860930068,0.0,0.283501535654068,0.0,500.0,0.0005069038597866893,0.25345192989334464,200.0,0.0005591250956058502,0.11182501912117004,0.5577788894447223,0.06762359291315079,0.03771901255535924,0.0,0.0,0.0
1117,0.602275550365448,0.0,0.00011819956853287295,0.0,20.0,0.0013616573996841908,0.027233147993683815,20.0,3.376409222255461e-05,0.0006752818444510922,10.0,0.012016662396490574,0.12016662396490574,25.0,0.0003162492939736694,0.007906232349341735,8.374187093546773,0.005194742698222399,0.04350174725775035,0.0,0.28347671031951904,0.0,500.0,0.0005064810393378139,0.2532405196689069,200.0,0.0005591005319729447,0.11182010639458895,0.5582791395697849,0.06758605688810349,0.037731885686404947,0.0,0.0,0.0
1118,0.6002601981163025,0.0,0.00011796918988693506,0.0,20.0,0.0013572822790592909,0.027145645581185818,20.0,3.3062417060136795e-05,0.0006612483412027359,10.0,0.012020546942949295,0.12020546942949295,25.0,0.0003128782263956964,0.00782195565989241,8.381690845422712,0.004884331952780485,0.04093896041462583,0.0,0.28338879346847534,0.0,500.0,0.0005078489775769413,0.2539244887884706,200.0,0.0005590846994891763,0.11181693989783525,0.5587793896948474,0.06754983216524124,0.037745453991282873,0.0,0.0,0.0
1119,0.603177547454834,0.0,0.00011774172162404284,0.0,20.0,0.0013481912901625037,0.026963825803250074,20.0,3.1311818020185456e-05,0.0006262363604037091,10.0,0.012022736482322216,0.12022736482322216,25.0,0.00031124852830544114,0.0077812132076360285,8.38919459729865,0.005135328974574804,0.04308127408885416,0.0,0.28353509306907654,0.0,500.0,0.0005096920649521053,0.25484603247605264,200.0,0.0005594731774181128,0.11189463548362255,0.5592796398199099,0.06750992685556412,0.037756927576048364,0.0,0.0,0.0
1120,0.6033987402915955,0.0,0.00011720877228071913,0.0,20.0,0.0013444339856505394,0.026888679713010788,20.0,3.060181552427821e-05,0.0006120363104855642,10.0,0.012024826370179653,0.12024826370179653,25.0,0.00031742046121507883,0.00793551153037697,8.396698349174587,0.005134515464305878,0.04311297752294855,0.0,0.2834838330745697,0.0,500.0,0.0005099092959426343,0.25495464797131717,200.0,0.0005592390079982579,0.11184780159965158,0.5597798899449725,0.06752442568540573,0.037798815578773896,0.0,0.0,0.0
1121,0.6040861010551453,0.0,0.00011802188237197697,0.0,20.0,0.0013503218069672585,0.02700643613934517,20.0,3.1451418180949986e-05,0.0006290283636189997,10.0,0.012025164440274239,0.12025164440274239,25.0,0.00032615906093269587,0.008153976523317397,8.404202101050526,0.005402110982686281,0.04540043247080017,0.0,0.2835356593132019,0.0,500.0,0.0005061861011199653,0.25309305055998266,200.0,0.0005586293409578502,0.11172586819157004,0.560280140070035,0.06751197576522827,0.0378256192381469,0.0,0.0,0.0
1122,0.6025032997131348,0.0,0.00011768288095481694,0.0,20.0,0.0013504540547728539,0.027009081095457077,20.0,3.11217263515573e-05,0.000622434527031146,10.0,0.012027714401483536,0.12027714401483536,25.0,0.00032624881714582443,0.00815622042864561,8.411705852926463,0.005179640371352434,0.04356961122775947,0.0,0.2834612727165222,0.0,500.0,0.0005067375022917986,0.2533687511458993,200.0,0.0005582235753536224,0.11164471507072449,0.5607803901950975,0.06750477105379105,0.037855351851575667,0.0,0.0,0.0
1123,0.6017247438430786,0.0,0.00011686472862493247,0.0,20.0,0.0013492600992321968,0.026985201984643936,20.0,3.069652302656323e-05,0.0006139304605312645,10.0,0.012032834812998772,0.12032834812998772,25.0,0.0003200056671630591,0.008000141679076478,8.4192096048024,0.0049253604374825954,0.04146764190236722,0.0,0.2833061218261719,0.0,500.0,0.0005094261141493917,0.2547130570746958,200.0,0.0005585947073996067,0.11171894147992134,0.5612806403201601,0.06751959770917892,0.037897443036367565,0.0,0.0,0.0
1124,0.6002660393714905,0.0,0.00011710399121511728,0.0,20.0,0.0013526574475690722,0.027053148951381445,20.0,3.124655268038623e-05,0.0006249310536077246,10.0,0.012035432271659374,0.12035432271659374,25.0,0.00031417160062119365,0.007854290015529841,8.42671335667834,0.004748155828565359,0.04001134814016182,0.0,0.28339865803718567,0.0,500.0,0.00050928327254951,0.254641636274755,200.0,0.0005589731736108661,0.11179463472217321,0.5617808904452226,0.06752053648233414,0.03793174710838481,0.0,0.0,0.0
1125,0.6007642149925232,0.0,0.00011811427248176187,0.0,20.0,0.0013559979852288961,0.027119959704577923,20.0,3.182289219694212e-05,0.0006364578439388424,10.0,0.012033646926283836,0.12033646926283836,25.0,0.0003124107897747308,0.00781026974436827,8.434217108554277,0.0049181142821908,0.04148044362067878,0.0,0.2838289737701416,0.0,500.0,0.0005073448410257697,0.25367242051288486,200.0,0.0005587994819507003,0.11175989639014006,0.5622811405702851,0.06748994439840317,0.037948322913359256,0.0,0.0,0.0
1126,0.6013883948326111,0.0,0.00011791516590164974,0.0,20.0,0.0013595506316050887,0.027191012632101774,20.0,3.2775362342363223e-05,0.0006555072468472645,10.0,0.012031162157654762,0.12031162157654762,25.0,0.0003146181406918913,0.007865453517297283,8.441720860430214,0.004971534013748169,0.04196830239219627,0.0,0.2837664783000946,0.0,500.0,0.0005073832580819726,0.2536916290409863,200.0,0.000558577012270689,0.1117154024541378,0.5627813906953477,0.06750303506851196,0.03798945195201399,0.0,0.0,0.0
1127,0.6008936762809753,0.0,0.0001178261882159859,0.0,20.0,0.0013563772663474083,0.027127545326948166,20.0,3.2628006010781974e-05,0.0006525601202156395,10.0,0.01202815305441618,0.1202815305441618,25.0,0.00031701201805844903,0.007925300451461226,8.449224612306153,0.0049225082620978355,0.041591377962397424,0.0,0.2838706970214844,0.0,500.0,0.0005071604973636568,0.2535802486818284,200.0,0.0005585625185631216,0.11171250371262431,0.5632816408204102,0.0675019919872284,0.03802263280521219,0.0,0.0,0.0
1128,0.6016220450401306,0.0,0.00011751979036489502,0.0,20.0,0.001347069162875414,0.026941383257508278,20.0,3.1221992685459554e-05,0.0006244398537091911,10.0,0.012025844305753708,0.12025844305753708,25.0,0.00031655438942834735,0.007913859735708684,8.45672836418209,0.004944472573697567,0.04181406145990864,0.0,0.28402963280677795,0.0,500.0,0.0005083322757855058,0.2541661378927529,200.0,0.0005592426168732345,0.1118485233746469,0.5637818909454727,0.06749986857175827,0.03805520354195676,0.0,0.0,0.0
1129,0.6049994826316833,0.0,0.00011600114521570504,0.0,20.0,0.0013385675847530365,0.02677135169506073,20.0,3.0127543141134083e-05,0.0006025508628226817,10.0,0.012025920674204826,0.12025920674204826,25.0,0.00031601914088241756,0.007900478522060439,8.46423211605803,0.005126584321260452,0.04339259965769228,0.0,0.2838078737258911,0.0,500.0,0.0005122204893268645,0.25611024466343224,200.0,0.0005592767847701907,0.11185535695403814,0.5642821410705353,0.06753303110599518,0.038107683385474024,0.0,0.0,0.0
1130,0.6054199934005737,0.0,0.00011590875510592014,0.0,20.0,0.0013407435035333037,0.026814870070666075,20.0,3.079933230765164e-05,0.0006159866461530328,10.0,0.012025030329823494,0.12025030329823494,25.0,0.00031985921668820083,0.00799648041720502,8.471735867933967,0.005215645767748356,0.04418557332507174,0.0,0.28371140360832214,0.0,500.0,0.0005112645449116826,0.2556322724558413,200.0,0.0005588544299826026,0.11177088599652052,0.5647823911955978,0.06755448132753372,0.03815358150014286,0.0,0.0,0.0
1131,0.6054561138153076,0.0,0.00011719953909050673,0.0,20.0,0.0013509573182091117,0.027019146364182234,20.0,3.2658976124366745e-05,0.0006531795224873349,10.0,0.012022585608065128,0.12022585608065128,25.0,0.00032805048977024853,0.008201262244256213,8.479239619809904,0.005449510645121336,0.046207706570688664,0.0,0.2838911712169647,0.0,500.0,0.0005065902951173484,0.2532951475586742,200.0,0.0005583090241998434,0.11166180483996868,0.5652826413206603,0.06756269186735153,0.03819201691351037,0.0,0.0,0.0
1132,0.6041555404663086,0.0,0.00011759635526686907,0.0,20.0,0.0013518414925783873,0.027036829851567745,20.0,3.247212589485571e-05,0.0006494425178971142,10.0,0.012023181654512882,0.12023181654512882,25.0,0.000325037952279672,0.0081259488069918,8.486743371685844,0.005309336353093386,0.04505897510266598,0.0,0.28405407071113586,0.0,500.0,0.0005063859862275422,0.2531929931137711,200.0,0.0005582106532528996,0.11164213065057993,0.5657828914457229,0.06754781305789948,0.03821739698273352,0.0,0.0,0.0
1133,0.604012668132782,0.0,0.0001172124466393143,0.0,20.0,0.001344243879429996,0.02688487758859992,20.0,3.065814235014841e-05,0.0006131628470029682,10.0,0.01202681940048933,0.1202681940048933,25.0,0.0003124337235931307,0.007810843089828268,8.494247123561781,0.005117547232657671,0.043469710860693976,0.0,0.2842456102371216,0.0,500.0,0.0005098788533359766,0.2549394266679883,200.0,0.0005589433712884784,0.11178867425769567,0.5662831415707854,0.06752409785985947,0.038237758267814365,0.0,0.0,0.0
1134,0.6079254150390625,0.0,0.00011623629688983783,0.0,20.0,0.0013418904272839427,0.026837808545678854,20.0,3.0261446227086708e-05,0.0006052289245417342,10.0,0.01203096378594637,0.12030963785946369,25.0,0.00030422385316342115,0.007605596329085529,8.501750875437718,0.005364926531910896,0.0456112688393325,0.0,0.28400343656539917,0.0,500.0,0.0005133898230269551,0.25669491151347756,200.0,0.0005599522264674306,0.11199044529348612,0.5667833916958479,0.06752236187458038,0.03827055327858908,0.0,0.0,0.0
1135,0.6043645739555359,0.0,0.0001167345471912995,0.0,20.0,0.0013465802185237408,0.026931604370474815,20.0,3.1123316148296e-05,0.00062246632296592,10.0,0.01203005202114582,0.1203005202114582,25.0,0.00030541460728272796,0.007635365182068199,8.509254627313657,0.005085697863250971,0.043275498075987504,0.0,0.28394392132759094,0.0,500.0,0.0005106267053633928,0.2553133526816964,200.0,0.0005598664283752441,0.11197328567504883,0.5672836418209104,0.06753674894571304,0.03831249289866863,0.0,0.0,0.0
1136,0.6046294569969177,0.0,0.00011847032874356955,0.0,20.0,0.0013570006703957915,0.02714001340791583,20.0,3.3036187232937664e-05,0.0006607237446587533,10.0,0.012024374678730965,0.12024374678730965,25.0,0.00031677394872531295,0.007919348718132824,8.516758379189595,0.005419670604169369,0.046158025030507005,0.0,0.28408485651016235,0.0,500.0,0.000504843657836318,0.252421828918159,200.0,0.0005587796913459897,0.11175593826919794,0.567783891945973,0.0675077810883522,0.03832983068298137,0.0,0.0,0.0
1137,0.6028081178665161,0.0,0.00011879248631885275,0.0,20.0,0.0013560352381318808,0.027120704762637615,20.0,3.277551877545193e-05,0.0006555103755090386,10.0,0.012022171169519424,0.12022171169519424,25.0,0.00032346390071325004,0.008086597517831251,8.524262131065532,0.0052430336363613605,0.044692993078337954,0.0,0.2842298746109009,0.0,500.0,0.0005039492971263826,0.2519746485631913,200.0,0.0005586025072261691,0.11172050144523382,0.5682841420710355,0.06745819747447968,0.038335423877443174,0.0,0.0,0.0
1138,0.6035412549972534,0.0,0.00011772125435527414,0.0,20.0,0.0013484464725479484,0.026968929450958967,20.0,3.131456469418481e-05,0.0006262912938836962,10.0,0.01202307641506195,0.1202307641506195,25.0,0.0003213059389963746,0.008032648474909365,8.531765882941471,0.005173759069293737,0.04414130111395933,0.0,0.2841494381427765,0.0,500.0,0.000506867712829262,0.253433856414631,200.0,0.0005586810875684023,0.11173621751368046,0.568784392196098,0.06746192276477814,0.03837128873614444,0.0,0.0,0.0
1139,0.6067523956298828,0.0,0.00011625156184891239,0.0,20.0,0.0013397978618741035,0.02679595723748207,20.0,3.0100443837000057e-05,0.0006020088767400011,10.0,0.012026853859424591,0.12026853859424591,25.0,0.00031134719029068947,0.007783679757267237,8.539269634817408,0.0052227117121219635,0.044598143534728324,0.0,0.2838571071624756,0.0,500.0,0.0005128761986270547,0.25643809931352735,200.0,0.0005592710222117603,0.11185420444235206,0.5692846423211606,0.06747365742921829,0.038411716935693056,0.0,0.0,0.0
1140,0.607054591178894,0.0,0.00011633369285846129,0.0,20.0,0.001339080510661006,0.02678161021322012,20.0,3.036364068975672e-05,0.0006072728137951344,10.0,0.012027659453451633,0.12027659453451633,25.0,0.0003088427765760571,0.007721069414401427,8.546773386693348,0.005275693256407976,0.045090154720225255,0.0,0.2837458848953247,0.0,500.0,0.0005124746239744127,0.25623731198720634,200.0,0.0005595319671556354,0.11190639343112707,0.5697848924462231,0.06745386868715286,0.03843419531499105,0.0,0.0,0.0
1141,0.6035284996032715,0.0,0.00011779686610680073,0.0,20.0,0.0013447622768580914,0.026895245537161827,20.0,3.173726872773841e-05,0.0006347453745547682,10.0,0.012025449424982071,0.12025449424982071,25.0,0.0003131347184535116,0.00782836796133779,8.554277138569285,0.0051639205776154995,0.044173607742483766,0.0,0.28392088413238525,0.0,500.0,0.0005068110185675323,0.25340550928376615,200.0,0.0005594403482973576,0.11188806965947151,0.5702851425712856,0.06741970777511597,0.03844845766064642,0.0,0.0,0.0
1142,0.6035457253456116,0.0,0.00011882203398272395,0.0,20.0,0.0013472293503582478,0.026944587007164955,20.0,3.231318260077387e-05,0.0006462636520154774,10.0,0.012025045230984688,0.12025045230984688,25.0,0.0003195905592292547,0.007989763980731368,8.561780890445222,0.00528813386335969,0.04527584345742926,0.0,0.2839876115322113,0.0,500.0,0.0005041908589191735,0.25209542945958674,200.0,0.0005594293470494449,0.11188586940988898,0.5707853926963482,0.06737644225358963,0.03845748905019798,0.0,0.0,0.0
1143,0.6027945876121521,0.0,0.00011834214819828048,0.0,20.0,0.0013465182855725288,0.026930365711450577,20.0,3.2221298170043156e-05,0.0006444259634008631,10.0,0.01202782429754734,0.1202782429754734,25.0,0.0003224510292056948,0.00806127573014237,8.569284642321161,0.005181764718145132,0.04440401681932272,0.0,0.2839004397392273,0.0,500.0,0.000504381547216326,0.252190773608163,200.0,0.0005589954671449959,0.11179909342899919,0.5712856428214107,0.0673680379986763,0.03848639289369101,0.0,0.0,0.0
1144,0.603571355342865,0.0,0.00011688048834912479,0.0,20.0,0.0013405767967924476,0.02681153593584895,20.0,3.1142622901825234e-05,0.0006228524580365047,10.0,0.012034425511956215,0.12034425511956215,25.0,0.0003157368046231568,0.00789342011557892,8.576788394197099,0.005065797362476587,0.04344827202584347,0.0,0.2835828959941864,0.0,500.0,0.0005082549760118127,0.25412748800590634,200.0,0.0005590582732111216,0.11181165464222431,0.5717858929464732,0.06735364347696304,0.038511863178673715,0.0,0.0,0.0
1145,0.6039462089538574,0.0,0.00011686040670610964,0.0,20.0,0.0013405134668573737,0.026810269337147474,20.0,3.077227302128449e-05,0.0006154454604256898,10.0,0.012038499116897583,0.12038499116897583,25.0,0.00031477533048018813,0.007869383262004703,8.584292146073036,0.005037421826273203,0.04324270061973395,0.0,0.2836165130138397,0.0,500.0,0.0005093147046864033,0.25465735234320164,200.0,0.0005592083325609565,0.1118416665121913,0.5722861430715358,0.06731663644313812,0.0385243782345923,0.0,0.0,0.0
