iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
500,pose,7.0769219398498535,100.0,0.0017720571486279368,0.17720571486279368,250.0,0.0027312019374221563,0.6828004843555391,1.0,0.10874731093645096,0.10874731093645096,60.0,0.005492447875440121,0.32954687252640724,0.0,0.0,0.0,800.0,0.007223277352750301,5.778621882200241,0.0,0.0,0.0,700000,700000,34
501,pose,6.990476608276367,100.0,0.0017323798965662718,0.17323798965662718,250.0,0.0027521797455847263,0.6880449363961816,1.0,0.10858949273824692,0.10858949273824692,60.0,0.004774618893861771,0.28647713363170624,0.0,0.0,0.0,800.0,0.007167658768594265,5.734127014875412,0.0,0.0,0.0,700000,700000,33
502,pose,6.900266647338867,100.0,0.0016954259481281042,0.16954259481281042,250.0,0.0027744306717067957,0.6936076679266989,1.0,0.10847662389278412,0.10847662389278412,60.0,0.004044462461024523,0.24266774766147137,0.0,0.0,0.0,800.0,0.007107464596629143,5.685971677303314,0.0,0.0,0.0,700000,700000,34
503,pose,6.903569221496582,100.0,0.0016640661051496863,0.16640661051496863,250.0,0.0027957067359238863,0.6989266839809716,1.0,0.10838700085878372,0.10838700085878372,60.0,0.004874765407294035,0.2924859244376421,0.0,0.0,0.0,800.0,0.007046703714877367,5.637362971901894,0.0,0.0,0.0,700000,700000,34
504,pose,6.875655174255371,100.0,0.0016371803358197212,0.16371803358197212,250.0,0.0028178421780467033,0.7044605445116758,1.0,0.10828349739313126,0.10828349739313126,60.0,0.0051383026875555515,0.3082981612533331,0.0,0.0,0.0,800.0,0.0069886185228824615,5.590894818305969,0.0,0.0,0.0,700000,700000,35
505,pose,6.849544525146484,100.0,0.0016165485139936209,0.1616548513993621,250.0,0.0028404807671904564,0.7101201917976141,1.0,0.10813528299331665,0.10813528299331665,60.0,0.00530691584572196,0.3184149507433176,0.0,0.0,0.0,800.0,0.006939024198800325,5.55121935904026,0.0,0.0,0.0,700000,700000,33
506,pose,6.7890424728393555,100.0,0.0015940188895910978,0.15940188895910978,250.0,0.0028630420565605164,0.7157605141401291,1.0,0.10803037136793137,0.10803037136793137,60.0,0.004942165222018957,0.29652991332113743,0.0,0.0,0.0,800.0,0.006886649876832962,5.50931990146637,0.0,0.0,0.0,700000,700000,26
507,pose,6.756113529205322,100.0,0.0015637683682143688,0.15637683682143688,250.0,0.0028857113793492317,0.7214278448373079,1.0,0.10796404629945755,0.10796404629945755,60.0,0.005075058899819851,0.30450353398919106,0.0,0.0,0.0,800.0,0.006832301616668701,5.465841293334961,0.0,0.0,0.0,700000,700000,28
508,pose,6.727298736572266,100.0,0.00153166928794235,0.153166928794235,250.0,0.0029086836148053408,0.7271709037013352,1.0,0.10784533619880676,0.10784533619880676,60.0,0.005235579330474138,0.3141347598284483,0.0,0.0,0.0,800.0,0.006781226024031639,5.424980819225311,0.0,0.0,0.0,700000,700000,29
509,pose,6.639379501342773,100.0,0.0015013839583843946,0.15013839583843946,250.0,0.0029299426823854446,0.7324856705963612,1.0,0.10768817365169525,0.10768817365169525,60.0,0.004340559244155884,0.260433554649353,0.0,0.0,0.0,800.0,0.006735792383551598,5.388633906841278,0.0,0.0,0.0,700000,700000,29
510,pose,6.591844081878662,100.0,0.0014700539177283645,0.14700539177283645,250.0,0.00295071117579937,0.7376777939498425,1.0,0.1074742004275322,0.1074742004275322,60.0,0.00410384451970458,0.24623067118227482,0.0,0.0,0.0,800.0,0.006691819988191128,5.353455990552902,0.0,0.0,0.0,700000,700000,30
511,pose,6.5119099617004395,100.0,0.0014367703115567565,0.14367703115567565,250.0,0.0029715702403336763,0.7428925600834191,1.0,0.10720666497945786,0.10720666497945786,60.0,0.0033002919517457485,0.1980175171047449,0.0,0.0,0.0,800.0,0.006650145165622234,5.3201161324977875,0.0,0.0,0.0,700000,700000,24
512,pose,6.537585258483887,100.0,0.0014122662832960486,0.14122662832960486,250.0,0.0029921121895313263,0.7480280473828316,1.0,0.10692562162876129,0.10692562162876129,60.0,0.004124306607991457,0.24745839647948742,0.0,0.0,0.0,800.0,0.00661743339151144,5.293946713209152,0.0,0.0,0.0,700000,700000,23
513,pose,6.539882659912109,100.0,0.0013860942563042045,0.13860942563042045,250.0,0.0030146227218210697,0.7536556804552674,1.0,0.10666795819997787,0.10666795819997787,60.0,0.00455571198835969,0.2733427193015814,0.0,0.0,0.0,800.0,0.006584508344531059,5.267606675624847,0.0,0.0,0.0,700000,700000,26
514,pose,6.46448278427124,100.0,0.0013520808424800634,0.13520808424800634,250.0,0.0030385437421500683,0.7596359355375171,1.0,0.10643357038497925,0.10643357038497925,60.0,0.003648991696536541,0.21893950179219246,0.0,0.0,0.0,800.0,0.0065553318709135056,5.244265496730804,0.0,0.0,0.0,700000,700000,28
515,pose,6.445889949798584,100.0,0.001318097347393632,0.1318097347393632,250.0,0.003061280818656087,0.7653202046640217,1.0,0.10626520216464996,0.10626520216464996,60.0,0.003770359791815281,0.22622158750891685,0.0,0.0,0.0,800.0,0.006520341616123915,5.216273292899132,0.0,0.0,0.0,700000,700000,32
516,pose,6.4327921867370605,100.0,0.0012826905585825443,0.12826905585825443,250.0,0.003084212774410844,0.771053193602711,1.0,0.10616882890462875,0.10616882890462875,60.0,0.004049947019666433,0.242996821179986,0.0,0.0,0.0,800.0,0.006480380427092314,5.184304341673851,0.0,0.0,0.0,700000,700000,34
517,pose,6.432999610900879,100.0,0.0012522486504167318,0.12522486504167318,250.0,0.003109684679657221,0.7774211699143052,1.0,0.10612449795007706,0.10612449795007706,60.0,0.004573736805468798,0.27442420832812786,0.0,0.0,0.0,800.0,0.006437256000936031,5.149804800748825,0.0,0.0,0.0,700000,700000,39
518,pose,6.391042709350586,100.0,0.0012215812457725406,0.12215812457725406,250.0,0.003136621555313468,0.784155388828367,1.0,0.1061076819896698,0.1061076819896698,60.0,0.004382571205496788,0.2629542723298073,0.0,0.0,0.0,800.0,0.006394584197551012,5.11566735804081,0.0,0.0,0.0,700000,700000,44
519,pose,6.373692512512207,100.0,0.0011992258951067924,0.11992258951067924,250.0,0.003162326291203499,0.7905815728008747,1.0,0.10606333613395691,0.10606333613395691,60.0,0.004666453693062067,0.279987221583724,0.0,0.0,0.0,800.0,0.0063464222475886345,5.077137798070908,0.0,0.0,0.0,700000,700000,44
520,pose,6.3179612159729,100.0,0.0011838614009320736,0.11838614009320736,250.0,0.0031855597626417875,0.7963899406604469,1.0,0.10598081350326538,0.10598081350326538,60.0,0.004381292965263128,0.2628775779157877,0.0,0.0,0.0,800.0,0.006292908452451229,5.034326761960983,0.0,0.0,0.0,700000,700000,45
521,pose,6.270672798156738,100.0,0.0011750705307349563,0.11750705307349563,250.0,0.0032073436304926872,0.8018359076231718,1.0,0.10585558414459229,0.10585558414459229,60.0,0.00426587974652648,0.2559527847915888,0.0,0.0,0.0,800.0,0.006236901972442865,4.989521577954292,0.0,0.0,0.0,700000,700000,48
522,pose,6.228716850280762,100.0,0.0011721306946128607,0.11721306946128607,250.0,0.003226787317544222,0.8066968293860555,1.0,0.10567089170217514,0.10567089170217514,60.0,0.004215906374156475,0.2529543824493885,0.0,0.0,0.0,800.0,0.006182726938277483,4.946181550621986,0.0,0.0,0.0,700000,700000,48
523,pose,6.213766574859619,100.0,0.0011711094994097948,0.11711094994097948,250.0,0.0032440652139484882,0.8110163034871221,1.0,0.10541017353534698,0.10541017353534698,60.0,0.004513002000749111,0.27078012004494667,0.0,0.0,0.0,800.0,0.006136811338365078,4.909449070692062,0.0,0.0,0.0,700000,700000,43
524,pose,6.172283172607422,100.0,0.0011606907937675714,0.11606907937675714,250.0,0.003261000383645296,0.815250095911324,1.0,0.10512693971395493,0.10512693971395493,60.0,0.004287318326532841,0.25723909959197044,0.0,0.0,0.0,800.0,0.0060982471331954,4.87859770655632,0.0,0.0,0.0,700000,700000,41
525,pose,6.1691389083862305,100.0,0.0011442196555435658,0.11442196555435658,250.0,0.00327631295658648,0.81907823914662,1.0,0.10479395091533661,0.10479395091533661,60.0,0.004641867242753506,0.27851203456521034,0.0,0.0,0.0,800.0,0.006065415684133768,4.8523325473070145,0.0,0.0,0.0,700000,700000,35
526,pose,6.0821404457092285,100.0,0.0011176520492881536,0.11176520492881536,250.0,0.0032909465953707695,0.8227366488426924,1.0,0.10443267226219177,0.10443267226219177,60.0,0.0035776966251432896,0.21466179750859737,0.0,0.0,0.0,800.0,0.006035680416971445,4.828544333577156,0.0,0.0,0.0,700000,700000,31
527,pose,6.086178779602051,100.0,0.001084139454178512,0.10841394541785121,250.0,0.0033038619440048933,0.8259654860012233,1.0,0.10406897962093353,0.10406897962093353,60.0,0.004066841211169958,0.2440104726701975,0.0,0.0,0.0,800.0,0.006004650145769119,4.803720116615295,0.0,0.0,0.0,700000,700000,30
528,pose,6.026398658752441,100.0,0.001046914141625166,0.1046914141625166,250.0,0.0033151551615446806,0.8287887903861701,1.0,0.10372405499219894,0.10372405499219894,60.0,0.003553126472979784,0.21318758837878704,0.0,0.0,0.0,800.0,0.005970008205622435,4.776006564497948,0.0,0.0,0.0,700000,700000,30
529,pose,6.032758712768555,100.0,0.0010065529495477676,0.10065529495477676,250.0,0.003325146622955799,0.8312866557389498,1.0,0.10338122397661209,0.10338122397661209,60.0,0.004176754038780928,0.25060524232685566,0.0,0.0,0.0,800.0,0.0059335376136004925,4.746830090880394,0.0,0.0,0.0,700000,700000,29
530,pose,6.006061553955078,100.0,0.0009639756754040718,0.09639756754040718,250.0,0.0033343657851219177,0.8335914462804794,1.0,0.10300882905721664,0.10300882905721664,60.0,0.004223729483783245,0.2534237690269947,0.0,0.0,0.0,800.0,0.005899549461901188,4.71963956952095,0.0,0.0,0.0,700000,700000,33
531,pose,6.009831428527832,100.0,0.0009190185810439289,0.09190185810439289,250.0,0.003344507422298193,0.8361268555745482,1.0,0.10263711959123611,0.10263711959123611,60.0,0.004671456757932901,0.2802874054759741,0.0,0.0,0.0,800.0,0.00587359769269824,4.698878154158592,0.0,0.0,0.0,700000,700000,37
532,pose,5.97307014465332,100.0,0.0008770457352511585,0.08770457352511585,250.0,0.003354300744831562,0.8385751862078905,1.0,0.1022525504231453,0.1022525504231453,60.0,0.004415708128362894,0.26494248770177364,0.0,0.0,0.0,800.0,0.00584949366748333,4.679594933986664,0.0,0.0,0.0,700000,700000,36
533,pose,5.9728193283081055,100.0,0.000842383480630815,0.0842383480630815,250.0,0.0033664165530353785,0.8416041382588446,1.0,0.1018417552113533,0.1018417552113533,60.0,0.004649396054446697,0.27896376326680183,0.0,0.0,0.0,800.0,0.00583271449431777,4.666171595454216,0.0,0.0,0.0,700000,700000,42
534,pose,5.926314353942871,100.0,0.000815628794953227,0.0815628794953227,250.0,0.0033810953609645367,0.8452738402411342,1.0,0.10144075751304626,0.10144075751304626,60.0,0.0040891701355576515,0.2453502081334591,0.0,0.0,0.0,800.0,0.005815858021378517,4.652686417102814,0.0,0.0,0.0,700000,700000,46
535,pose,5.909675121307373,100.0,0.0007931988220661879,0.07931988220661879,250.0,0.0033986149355769157,0.8496537338942289,1.0,0.10110321640968323,0.10110321640968323,60.0,0.0040403129532933235,0.2424187771975994,0.0,0.0,0.0,800.0,0.005796474404633045,4.637179523706436,0.0,0.0,0.0,700000,700000,47
536,pose,5.894495010375977,100.0,0.0007788822986185551,0.0778882298618555,250.0,0.0034168960992246866,0.8542240248061717,1.0,0.1007915586233139,0.1007915586233139,60.0,0.004110915120691061,0.24665490724146366,0.0,0.0,0.0,800.0,0.005768670700490475,4.61493656039238,0.0,0.0,0.0,700000,700000,49
537,pose,5.867551803588867,100.0,0.0007713147788308561,0.07713147788308561,250.0,0.0034357684198766947,0.8589421049691737,1.0,0.10050269961357117,0.10050269961357117,60.0,0.004058491438627243,0.24350948631763458,0.0,0.0,0.0,800.0,0.005734332837164402,4.587466269731522,0.0,0.0,0.0,700000,700000,48
538,pose,5.821235656738281,100.0,0.0007632763008587062,0.07632763008587062,250.0,0.003457447746768594,0.8643619366921484,1.0,0.10024399310350418,0.10024399310350418,60.0,0.003736007260158658,0.22416043560951948,0.0,0.0,0.0,800.0,0.005695176776498556,4.556141421198845,0.0,0.0,0.0,700000,700000,45
539,pose,5.8046064376831055,100.0,0.000759101181756705,0.0759101181756705,250.0,0.0034803394228219986,0.8700848557054996,1.0,0.09998855739831924,0.09998855739831924,60.0,0.003985342103987932,0.23912052623927593,0.0,0.0,0.0,800.0,0.005649377591907978,4.5195020735263824,0.0,0.0,0.0,700000,700000,41
540,pose,5.820549011230469,100.0,0.0007548785652033985,0.07548785652033985,250.0,0.003504074877128005,0.8760187192820013,1.0,0.09971419721841812,0.09971419721841812,60.0,0.004715893883258104,0.28295363299548626,0.0,0.0,0.0,800.0,0.005607968661934137,4.48637492954731,0.0,0.0,0.0,700000,700000,39
541,pose,5.749065399169922,100.0,0.0007535516051575541,0.07535516051575541,250.0,0.0035286368802189827,0.8821592200547457,1.0,0.09940026700496674,0.09940026700496674,60.0,0.003931466490030289,0.23588798940181732,0.0,0.0,0.0,800.0,0.005570328328758478,4.4562626630067825,0.0,0.0,0.0,700000,700000,36
542,pose,5.76770544052124,100.0,0.0007499998901039362,0.07499998901039362,250.0,0.0035526882857084274,0.8881720714271069,1.0,0.09903363883495331,0.09903363883495331,60.0,0.004598835948854685,0.2759301569312811,0.0,0.0,0.0,800.0,0.005536962300539017,4.429569840431213,0.0,0.0,0.0,700000,700000,36
543,pose,5.713176250457764,100.0,0.0007387571386061609,0.07387571386061609,250.0,0.003577298717573285,0.8943246793933213,1.0,0.09864853322505951,0.09864853322505951,60.0,0.003979641478508711,0.23877848871052265,0.0,0.0,0.0,800.0,0.005509436130523682,4.407548904418945,0.0,0.0,0.0,700000,700000,33
544,pose,5.651183128356934,100.0,0.0007232981733977795,0.07232981733977795,250.0,0.00360048352740705,0.9001208818517625,1.0,0.09821856766939163,0.09821856766939163,60.0,0.003243651706725359,0.19461910240352154,0.0,0.0,0.0,800.0,0.005482368171215057,4.385894536972046,0.0,0.0,0.0,700000,700000,31
545,pose,5.740207672119141,100.0,0.0007081825751811266,0.07081825751811266,250.0,0.0036219293251633644,0.9054823312908411,1.0,0.09778954833745956,0.09778954833745956,60.0,0.004980655387043953,0.2988393232226372,0.0,0.0,0.0,800.0,0.005459097679704428,4.367278143763542,0.0,0.0,0.0,700000,700000,32
546,pose,5.680749416351318,100.0,0.0006925230263732374,0.06925230263732374,250.0,0.0036424072459340096,0.9106018114835024,1.0,0.0973643884062767,0.0973643884062767,60.0,0.004149436019361019,0.24896616116166115,0.0,0.0,0.0,800.0,0.0054432060569524765,4.354564845561981,0.0,0.0,0.0,700000,700000,36
547,pose,5.622143745422363,100.0,0.0006768316961824894,0.06768316961824894,250.0,0.003661971539258957,0.9154928848147392,1.0,0.09694599360227585,0.09694599360227585,60.0,0.003206535242497921,0.19239211454987526,0.0,0.0,0.0,800.0,0.005437036510556936,4.349629208445549,0.0,0.0,0.0,700000,700000,37
548,pose,5.655945301055908,100.0,0.000658694189041853,0.0658694189041853,250.0,0.0036804866977036,0.9201216744259,1.0,0.09657371789216995,0.09657371789216995,60.0,0.0038703023456037045,0.23221814073622227,0.0,0.0,0.0,800.0,0.005426452960819006,4.341162368655205,0.0,0.0,0.0,700000,700000,30
549,pose,5.641358375549316,100.0,0.0006378674879670143,0.06378674879670143,250.0,0.0036978081334382296,0.9244520333595574,1.0,0.0962647795677185,0.0962647795677185,60.0,0.0037956717424094677,0.22774030454456806,0.0,0.0,0.0,800.0,0.005411393009126186,4.329114407300949,0.0,0.0,0.0,700000,700000,31
550,pose,5.619561195373535,100.0,0.0006157518946565688,0.06157518946565688,250.0,0.003714411286637187,0.9286028216592968,1.0,0.09598830342292786,0.09598830342292786,60.0,0.0037040445022284985,0.2222426701337099,0.0,0.0,0.0,800.0,0.005388940218836069,4.311152175068855,0.0,0.0,0.0,700000,700000,37
551,pose,5.603600025177002,100.0,0.0005938689573667943,0.059386895736679435,250.0,0.00372966006398201,0.9324150159955025,1.0,0.09575577825307846,0.09575577825307846,60.0,0.00379315298050642,0.2275891788303852,0.0,0.0,0.0,800.0,0.005360566545277834,4.288453236222267,0.0,0.0,0.0,700000,700000,41
552,pose,5.606802940368652,100.0,0.0005766416434198618,0.05766416434198618,250.0,0.003744701389223337,0.9361753473058343,1.0,0.09551341086626053,0.09551341086626053,60.0,0.004232173785567284,0.253930427134037,0.0,0.0,0.0,800.0,0.00532939936965704,4.263519495725632,0.0,0.0,0.0,700000,700000,39
553,pose,5.570138454437256,100.0,0.0005653733969666064,0.05653733969666064,250.0,0.0037596412003040314,0.9399103000760078,1.0,0.09527277946472168,0.09527277946472168,60.0,0.00395984249189496,0.23759054951369762,0.0,0.0,0.0,800.0,0.005301034543663263,4.240827634930611,0.0,0.0,0.0,700000,700000,41
554,pose,5.554412841796875,100.0,0.0005593397654592991,0.05593397654592991,250.0,0.0037738645914942026,0.9434661478735507,1.0,0.09501365572214127,0.09501365572214127,60.0,0.004108180291950703,0.24649081751704216,0.0,0.0,0.0,800.0,0.00526688527315855,4.21350821852684,0.0,0.0,0.0,700000,700000,41
555,pose,5.507468223571777,100.0,0.0005573887610808015,0.05573887610808015,250.0,0.003787572029978037,0.9468930074945092,1.0,0.09475920349359512,0.09475920349359512,60.0,0.003820432350039482,0.22922594100236893,0.0,0.0,0.0,800.0,0.005226063542068005,4.180850833654404,0.0,0.0,0.0,700000,700000,41
556,pose,5.51141881942749,100.0,0.0005591472145169973,0.055914721451699734,250.0,0.003800352569669485,0.9500881424173713,1.0,0.09448491036891937,0.09448491036891937,60.0,0.004407308530062437,0.2644385118037462,0.0,0.0,0.0,800.0,0.005183115601539612,4.1464924812316895,0.0,0.0,0.0,700000,700000,40
557,pose,5.484682083129883,100.0,0.0005608474602922797,0.05608474602922797,250.0,0.003813302842900157,0.9533257107250392,1.0,0.09420236945152283,0.09420236945152283,60.0,0.0044105821289122105,0.26463492773473263,0.0,0.0,0.0,800.0,0.0051455432549119,4.11643460392952,0.0,0.0,0.0,700000,700000,37
558,pose,5.49985933303833,100.0,0.0005614515976049006,0.05614515976049006,250.0,0.0038266547489911318,0.956663687247783,1.0,0.09391449391841888,0.09391449391841888,60.0,0.005050747189670801,0.30304483138024807,0.0,0.0,0.0,800.0,0.005112614016979933,4.090091213583946,0.0,0.0,0.0,700000,700000,37
559,pose,5.44585657119751,100.0,0.0005589702632278204,0.05589702632278204,250.0,0.003840995253995061,0.9602488134987652,1.0,0.0936327874660492,0.0936327874660492,60.0,0.004470639396458864,0.26823836378753185,0.0,0.0,0.0,800.0,0.005084799602627754,4.067839682102203,0.0,0.0,0.0,700000,700000,38
560,pose,5.413610458374023,100.0,0.0005561357829719782,0.05561357829719782,250.0,0.003856346942484379,0.9640867356210947,1.0,0.09331998229026794,0.09331998229026794,60.0,0.004119761288166046,0.24718567728996277,0.0,0.0,0.0,800.0,0.005066755227744579,4.0534041821956635,0.0,0.0,0.0,700000,700000,35
561,pose,5.412893295288086,100.0,0.0005546271568164229,0.055462715681642294,250.0,0.0038720183074474335,0.9680045768618584,1.0,0.09294472634792328,0.09294472634792328,60.0,0.00424933061003685,0.254959836602211,0.0,0.0,0.0,800.0,0.005051902029663324,4.0415216237306595,0.0,0.0,0.0,700000,700000,38
562,pose,5.355393409729004,100.0,0.0005485471920110285,0.05485471920110285,250.0,0.0038884917739778757,0.9721229434944689,1.0,0.09256737679243088,0.09256737679243088,60.0,0.0034152865409851074,0.20491719245910645,0.0,0.0,0.0,800.0,0.00503866421058774,4.030931368470192,0.0,0.0,0.0,700000,700000,40
563,pose,5.351268768310547,100.0,0.0005439515225589275,0.054395152255892754,250.0,0.0039052250795066357,0.9763062698766589,1.0,0.09218793362379074,0.09218793362379074,60.0,0.003517108503729105,0.2110265102237463,0.0,0.0,0.0,800.0,0.00502169132232666,4.017353057861328,0.0,0.0,0.0,700000,700000,41
564,pose,5.335247039794922,100.0,0.0005414994666352868,0.05414994666352868,250.0,0.003920817282050848,0.980204320512712,1.0,0.09182917326688766,0.09182917326688766,60.0,0.0035343009512871504,0.21205805707722902,0.0,0.0,0.0,800.0,0.004996256437152624,3.9970051497220993,0.0,0.0,0.0,700000,700000,39
565,pose,5.314929485321045,100.0,0.0005372411105781794,0.053724111057817936,250.0,0.0039357878267765045,0.9839469566941261,1.0,0.09147964417934418,0.09147964417934418,60.0,0.0036058458499610424,0.21635075099766254,0.0,0.0,0.0,800.0,0.004961784929037094,3.9694279432296753,0.0,0.0,0.0,700000,700000,42
566,pose,5.306858539581299,100.0,0.0005353588494472206,0.053535884944722056,250.0,0.003949933685362339,0.9874834213405848,1.0,0.09108828753232956,0.09108828753232956,60.0,0.003887112718075514,0.23322676308453083,0.0,0.0,0.0,800.0,0.004926905035972595,3.941524028778076,0.0,0.0,0.0,700000,700000,41
567,pose,5.332691192626953,100.0,0.000531643396243453,0.0531643396243453,250.0,0.003964275121688843,0.9910687804222107,1.0,0.09066525846719742,0.09066525846719742,60.0,0.004801671486347914,0.2881002891808748,0.0,0.0,0.0,800.0,0.0048871152102947235,3.909692168235779,0.0,0.0,0.0,700000,700000,41
568,pose,5.331089973449707,100.0,0.0005310973501764238,0.05310973501764238,250.0,0.003979505505412817,0.9948763763532043,1.0,0.09022627770900726,0.09022627770900726,60.0,0.00513689499348402,0.3082136996090412,0.0,0.0,0.0,800.0,0.00485583022236824,3.8846641778945923,0.0,0.0,0.0,700000,700000,36
569,pose,5.280910968780518,100.0,0.0005340160569176078,0.05340160569176078,250.0,0.00399484159424901,0.9987103985622525,1.0,0.08977010846138,0.08977010846138,60.0,0.004612167831510305,0.2767300698906183,0.0,0.0,0.0,800.0,0.004827873781323433,3.8622990250587463,0.0,0.0,0.0,700000,700000,34
570,pose,5.305091381072998,100.0,0.0005343430675566196,0.053434306755661964,250.0,0.00401170551776886,1.002926379442215,1.0,0.08934032171964645,0.08934032171964645,60.0,0.005316948983818293,0.31901693902909756,0.0,0.0,0.0,800.0,0.004800466820597649,3.840373456478119,0.0,0.0,0.0,700000,700000,33
571,pose,5.2697038650512695,100.0,0.0005323742516338825,0.05323742516338825,250.0,0.004028026480227709,1.0070066200569272,1.0,0.08892697840929031,0.08892697840929031,60.0,0.004964359570294619,0.2978615742176771,0.0,0.0,0.0,800.0,0.004778338596224785,3.822670876979828,0.0,0.0,0.0,700000,700000,32
572,pose,5.274555683135986,100.0,0.0005280673503875732,0.052806735038757324,250.0,0.0040450431406497955,1.0112607851624489,1.0,0.0885453075170517,0.0885453075170517,60.0,0.0052773309871554375,0.31663985922932625,0.0,0.0,0.0,800.0,0.004756628535687923,3.8053028285503387,0.0,0.0,0.0,700000,700000,30
573,pose,5.240847110748291,100.0,0.0005219127051532269,0.052191270515322685,250.0,0.004062139429152012,1.015534857288003,1.0,0.08818118274211884,0.08818118274211884,60.0,0.004919224418699741,0.2951534651219845,0.0,0.0,0.0,800.0,0.0047372328117489815,3.789786249399185,0.0,0.0,0.0,700000,700000,35
574,pose,5.255824089050293,100.0,0.0005144987371750176,0.05144987371750176,250.0,0.004078902304172516,1.019725576043129,1.0,0.08784700930118561,0.08784700930118561,60.0,0.005311412271112204,0.3186847362667322,0.0,0.0,0.0,800.0,0.0047226459719240665,3.7781167775392532,0.0,0.0,0.0,700000,700000,35
575,pose,5.231022834777832,100.0,0.0005122829461470246,0.05122829461470246,250.0,0.004095115698873997,1.0237789247184992,1.0,0.08750376105308533,0.08750376105308533,60.0,0.005005989223718643,0.3003593534231186,0.0,0.0,0.0,800.0,0.004710190463811159,3.7681523710489273,0.0,0.0,0.0,700000,700000,39
576,pose,5.249957084655762,100.0,0.0005141642759554088,0.05141642759554088,250.0,0.004110980778932571,1.0277451947331429,1.0,0.08715008944272995,0.08715008944272995,60.0,0.005427347496151924,0.32564084976911545,0.0,0.0,0.0,800.0,0.004697505850344896,3.758004680275917,0.0,0.0,0.0,700000,700000,41
577,pose,5.194790840148926,100.0,0.0005191513919271529,0.05191513919271529,250.0,0.004126789979636669,1.0316974949091673,1.0,0.08679162710905075,0.08679162710905075,60.0,0.004616240970790386,0.27697445824742317,0.0,0.0,0.0,800.0,0.004684265237301588,3.7474121898412704,0.0,0.0,0.0,700000,700000,39
578,pose,5.188273906707764,100.0,0.000528265256434679,0.0528265256434679,250.0,0.004142486024647951,1.0356215061619878,1.0,0.08643388003110886,0.08643388003110886,60.0,0.00463308859616518,0.2779853157699108,0.0,0.0,0.0,800.0,0.0046692583709955215,3.7354066967964172,0.0,0.0,0.0,700000,700000,37
579,pose,5.19522762298584,100.0,0.0005394571926444769,0.05394571926444769,250.0,0.004158273339271545,1.0395683348178864,1.0,0.08605209738016129,0.08605209738016129,60.0,0.004909967537969351,0.29459805227816105,0.0,0.0,0.0,800.0,0.004651329480111599,3.721063584089279,0.0,0.0,0.0,700000,700000,36
580,pose,5.1957011222839355,100.0,0.0005498947575688362,0.05498947575688362,250.0,0.004175711423158646,1.0439278557896614,1.0,0.08570413291454315,0.08570413291454315,60.0,0.005146407522261143,0.30878445133566856,0.0,0.0,0.0,800.0,0.004627868998795748,3.702295199036598,0.0,0.0,0.0,700000,700000,36
581,pose,5.190742492675781,100.0,0.0005560984136536717,0.055609841365367174,250.0,0.004194983746856451,1.0487459367141128,1.0,0.08535274863243103,0.08535274863243103,60.0,0.005348511040210724,0.32091066241264343,0.0,0.0,0.0,800.0,0.004600153770297766,3.6801230162382126,0.0,0.0,0.0,700000,700000,36
582,pose,5.131051063537598,100.0,0.0005634843837469816,0.05634843837469816,250.0,0.0042140246368944645,1.0535061592236161,1.0,0.08500073105096817,0.08500073105096817,60.0,0.004647184628993273,0.27883107773959637,0.0,0.0,0.0,800.0,0.004571705590933561,3.657364472746849,0.0,0.0,0.0,700000,700000,36
583,pose,5.118623733520508,100.0,0.0005713364807888865,0.057133648078888655,250.0,0.004233034327626228,1.058258581906557,1.0,0.08467675745487213,0.08467675745487213,60.0,0.00471695140004158,0.2830170840024948,0.0,0.0,0.0,800.0,0.004544422030448914,3.635537624359131,0.0,0.0,0.0,700000,700000,38
584,pose,5.088299751281738,100.0,0.0005793918389827013,0.05793918389827013,250.0,0.004251238889992237,1.0628097224980593,1.0,0.08435747027397156,0.08435747027397156,60.0,0.0044713253155350685,0.2682795189321041,0.0,0.0,0.0,800.0,0.0045186420902609825,3.614913672208786,0.0,0.0,0.0,700000,700000,37
585,pose,5.103819847106934,100.0,0.000584613939281553,0.0584613939281553,250.0,0.004267463460564613,1.0668658651411533,1.0,0.08402791619300842,0.08402791619300842,60.0,0.0049388655461370945,0.29633193276822567,0.0,0.0,0.0,800.0,0.004497665911912918,3.5981327295303345,0.0,0.0,0.0,700000,700000,35
586,pose,5.083913326263428,100.0,0.0005912549095228314,0.059125490952283144,250.0,0.004282768350094557,1.0706920875236392,1.0,0.08368950337171555,0.08368950337171555,60.0,0.004677780903875828,0.28066685423254967,0.0,0.0,0.0,800.0,0.004487174563109875,3.5897396504879,0.0,0.0,0.0,700000,700000,33
587,pose,5.045713901519775,100.0,0.0006023243768140674,0.060232437681406736,250.0,0.004296674393117428,1.074168598279357,1.0,0.08332737535238266,0.08332737535238266,60.0,0.004033432807773352,0.2420059684664011,0.0,0.0,0.0,800.0,0.00448247417807579,3.5859793424606323,0.0,0.0,0.0,700000,700000,33
