iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
509,pose,3.3409833908081055,100.0,0.00032400869531556964,0.032400869531556964,250.0,0.001983949448913336,0.49598736222833395,1.0,0.03734120726585388,0.03734120726585388,60.0,0.02967829257249832,1.7806975543498993,0.0,0.0,0.0,800.0,0.0012431954964995384,0.9945563971996307,0.0,0.0,0.0,700000,700000,9916
510,pose,3.3603501319885254,100.0,0.0003068649093620479,0.03068649093620479,250.0,0.002001431304961443,0.5003578262403607,1.0,0.03698653727769852,0.03698653727769852,60.0,0.02988574281334877,1.7931445688009262,0.0,0.0,0.0,800.0,0.0012489681830629706,0.9991745464503765,0.0,0.0,0.0,700000,700000,9918
511,pose,3.3735413551330566,100.0,0.00029193420778028667,0.029193420778028667,250.0,0.0020182104781270027,0.5045526195317507,1.0,0.03663176670670509,0.03663176670670509,60.0,0.029955551028251648,1.7973330616950989,0.0,0.0,0.0,800.0,0.0012572880368679762,1.005830429494381,0.0,0.0,0.0,700000,700000,9884
512,pose,3.3349721431732178,100.0,0.0002781241782940924,0.02781241782940924,250.0,0.0020357733592391014,0.5089433398097754,1.0,0.03627512976527214,0.03627512976527214,60.0,0.02926085703074932,1.7556514218449593,0.0,0.0,0.0,800.0,0.0012578621972352266,1.0062897577881813,0.0,0.0,0.0,700000,700000,9764
513,pose,3.327259063720703,100.0,0.0002656702999956906,0.02656702999956906,250.0,0.0020534410141408443,0.5133602535352111,1.0,0.03591756522655487,0.03591756522655487,60.0,0.029100898653268814,1.7460539191961288,0.0,0.0,0.0,800.0,0.0012567003723233938,1.005360297858715,0.0,0.0,0.0,700000,700000,9750
514,pose,3.3021154403686523,100.0,0.00025438249576836824,0.025438249576836824,250.0,0.002070066286250949,0.5175165715627372,1.0,0.03555380925536156,0.03555380925536156,60.0,0.028664855286478996,1.7198913171887398,0.0,0.0,0.0,800.0,0.0012546442449092865,1.0037153959274292,0.0,0.0,0.0,700000,700000,9817
515,pose,3.2801294326782227,100.0,0.0002451385371387005,0.02451385371387005,250.0,0.0020860980730503798,0.5215245182625949,1.0,0.03518838807940483,0.03518838807940483,60.0,0.028243083506822586,1.6945850104093552,0.0,0.0,0.0,800.0,0.0012553969863802195,1.0043175891041756,0.0,0.0,0.0,700000,700000,9660
516,pose,3.2627625465393066,100.0,0.00023754863650538027,0.023754863650538027,250.0,0.0021014204248785973,0.5253551062196493,1.0,0.03482484817504883,0.03482484817504883,60.0,0.027881348505616188,1.6728809103369713,0.0,0.0,0.0,800.0,0.0012574336724355817,1.0059469379484653,0.0,0.0,0.0,700000,700000,9670
517,pose,3.221221446990967,100.0,0.00022710328630637378,0.022710328630637378,250.0,0.002114082220941782,0.5285205552354455,1.0,0.034459710121154785,0.034459710121154785,60.0,0.027164004743099213,1.6298402845859528,0.0,0.0,0.0,800.0,0.0012571134138852358,1.0056907311081886,0.0,0.0,0.0,700000,700000,9661
518,pose,3.2293612957000732,100.0,0.00021398087847046554,0.021398087847046554,250.0,0.0021257917396724224,0.5314479349181056,1.0,0.034091297537088394,0.034091297537088394,60.0,0.027260063216090202,1.6356037929654121,0.0,0.0,0.0,800.0,0.001258525182493031,1.0068201459944248,0.0,0.0,0.0,700000,700000,9611
519,pose,3.246882677078247,100.0,0.00019907199020963162,0.019907199020963162,250.0,0.0021352909971028566,0.5338227492757142,1.0,0.033727455884218216,0.033727455884218216,60.0,0.02752971090376377,1.6517826542258263,0.0,0.0,0.0,800.0,0.0012595531297847629,1.0076425038278103,0.0,0.0,0.0,700000,700000,9629
520,pose,3.2060623168945312,100.0,0.0001843413192545995,0.01843413192545995,250.0,0.0021438600961118937,0.5359650240279734,1.0,0.03336641564965248,0.03336641564965248,60.0,0.02683909982442856,1.6103459894657135,0.0,0.0,0.0,800.0,0.0012599385809153318,1.0079508647322655,0.0,0.0,0.0,700000,700000,9609
521,pose,3.214735507965088,100.0,0.00016855790454428643,0.016855790454428643,250.0,0.002149262698367238,0.5373156745918095,1.0,0.033005621284246445,0.033005621284246445,60.0,0.02697785571217537,1.6186713427305222,0.0,0.0,0.0,800.0,0.0012611091369763017,1.0088873095810413,0.0,0.0,0.0,700000,700000,9554
522,pose,3.183377742767334,100.0,0.00015363463899120688,0.015363463899120688,250.0,0.0021541856694966555,0.5385464173741639,1.0,0.03264593333005905,0.03264593333005905,60.0,0.026404917240142822,1.5842950344085693,0.0,0.0,0.0,800.0,0.0012656586477532983,1.0125269182026386,0.0,0.0,0.0,700000,700000,9618
523,pose,3.191437005996704,100.0,0.00014008930884301662,0.014008930884301662,250.0,0.0021575435530394316,0.5393858882598579,1.0,0.032289065420627594,0.032289065420627594,60.0,0.026518188416957855,1.5910913050174713,0.0,0.0,0.0,800.0,0.0012683272361755371,1.0146617889404297,0.0,0.0,0.0,700000,700000,9681
524,pose,3.2259511947631836,100.0,0.00012708357826340944,0.012708357826340944,250.0,0.002158538205549121,0.5396345513872802,1.0,0.03193667158484459,0.03193667158484459,60.0,0.02705969288945198,1.6235815733671188,0.0,0.0,0.0,800.0,0.0012726129498332739,1.018090359866619,0.0,0.0,0.0,700000,700000,9734
525,pose,3.1760823726654053,100.0,0.00011852024908876047,0.011852024908876047,250.0,0.0021600029431283474,0.5400007357820868,1.0,0.031592052429914474,0.031592052429914474,60.0,0.026218656450510025,1.5731193870306015,0.0,0.0,0.0,800.0,0.0012743975967168808,1.0195180773735046,0.0,0.0,0.0,700000,700000,9716
526,pose,3.1616902351379395,100.0,0.00011556001845747232,0.011556001845747232,250.0,0.002162252552807331,0.5405631382018328,1.0,0.03125842288136482,0.03125842288136482,60.0,0.026051707565784454,1.5631024539470673,0.0,0.0,0.0,800.0,0.001269012806005776,1.0152102448046207,0.0,0.0,0.0,700000,700000,9671
527,pose,3.130605936050415,100.0,0.00011504620488267392,0.011504620488267392,250.0,0.002165678422898054,0.5414196057245135,1.0,0.030929869040846825,0.030929869040846825,60.0,0.025616038590669632,1.536962315440178,0.0,0.0,0.0,800.0,0.0012622368521988392,1.0097894817590714,0.0,0.0,0.0,700000,700000,9769
528,pose,3.0957560539245605,100.0,0.0001154451456386596,0.01154451456386596,250.0,0.002168996026739478,0.5422490066848695,1.0,0.030597306787967682,0.030597306787967682,60.0,0.025098983198404312,1.5059389919042587,0.0,0.0,0.0,800.0,0.0012567829107865691,1.0054263286292553,0.0,0.0,0.0,700000,700000,9750
529,pose,3.1067557334899902,100.0,0.00011575934331631288,0.011575934331631288,250.0,0.0021712977904826403,0.5428244476206601,1.0,0.030264906585216522,0.030264906585216522,60.0,0.0253006499260664,1.518038995563984,0.0,0.0,0.0,800.0,0.0012550641549751163,1.004051323980093,0.0,0.0,0.0,700000,700000,9818
530,pose,3.108872890472412,100.0,0.00011584103776840493,0.011584103776840493,250.0,0.0021740426309406757,0.5435106577351689,1.0,0.029936762526631355,0.029936762526631355,60.0,0.025316117331385612,1.5189670398831367,0.0,0.0,0.0,800.0,0.0012560925679281354,1.0048740543425083,0.0,0.0,0.0,700000,700000,9744
531,pose,3.143406867980957,100.0,0.00011573880328796804,0.011573880328796804,250.0,0.0021771301981061697,0.5442825495265424,1.0,0.029612017795443535,0.029612017795443535,60.0,0.025821754708886147,1.5493052825331688,0.0,0.0,0.0,800.0,0.0012607915559783578,1.0086332447826862,0.0,0.0,0.0,700000,700000,9766
532,pose,3.119359254837036,100.0,0.00011547691974556074,0.011547691974556074,250.0,0.002180757699534297,0.5451894248835742,1.0,0.02929546870291233,0.02929546870291233,60.0,0.025319306179881096,1.5191583707928658,0.0,0.0,0.0,800.0,0.0012677103513851762,1.014168281108141,0.0,0.0,0.0,700000,700000,9652
533,pose,3.1480395793914795,100.0,0.00011567244655452669,0.011567244655452669,250.0,0.0021851772908121347,0.5462943227030337,1.0,0.028990212827920914,0.028990212827920914,60.0,0.025694089010357857,1.5416453406214714,0.0,0.0,0.0,800.0,0.0012744280975311995,1.0195424780249596,0.0,0.0,0.0,700000,700000,9618
534,pose,3.0834670066833496,100.0,0.00011677073780447245,0.011677073780447245,250.0,0.002190557774156332,0.547639443539083,1.0,0.028694504871964455,0.028694504871964455,60.0,0.02451501600444317,1.4709009602665901,0.0,0.0,0.0,800.0,0.001280693570151925,1.02455485612154,0.0,0.0,0.0,700000,700000,9556
535,pose,3.1220126152038574,100.0,0.00011837009515147656,0.011837009515147656,250.0,0.0021982109174132347,0.5495527293533087,1.0,0.02841217629611492,0.02841217629611492,60.0,0.02511555887758732,1.506933532655239,0.0,0.0,0.0,800.0,0.0012815962545573711,1.025277003645897,0.0,0.0,0.0,700000,700000,9626
536,pose,3.12678861618042,100.0,0.00012054942635586485,0.012054942635586485,250.0,0.0022064594086259604,0.5516148521564901,1.0,0.02814226783812046,0.02814226783812046,60.0,0.025153955444693565,1.509237326681614,0.0,0.0,0.0,800.0,0.0012821740237995982,1.0257392190396786,0.0,0.0,0.0,700000,700000,9530
537,pose,3.132244110107422,100.0,0.00012283996329642832,0.012283996329642832,250.0,0.002215965650975704,0.553991412743926,1.0,0.027869725599884987,0.027869725599884987,60.0,0.0252225361764431,1.513352170586586,0.0,0.0,0.0,800.0,0.0012809335021302104,1.0247468017041683,0.0,0.0,0.0,700000,700000,9499
538,pose,3.1187045574188232,100.0,0.0001251257781405002,0.012512577814050019,250.0,0.0022238772362470627,0.5559693090617657,1.0,0.02760007604956627,0.02760007604956627,60.0,0.024967005476355553,1.4980203285813332,0.0,0.0,0.0,800.0,0.0012807529419660568,1.0246023535728455,0.0,0.0,0.0,700000,700000,9489
539,pose,3.0970327854156494,100.0,0.00012724049156531692,0.012724049156531692,250.0,0.0022316917311400175,0.5579229327850044,1.0,0.027330951765179634,0.027330951765179634,60.0,0.02458997815847397,1.475398689508438,0.0,0.0,0.0,800.0,0.0012795701622962952,1.0236561298370361,0.0,0.0,0.0,700000,700000,9449
540,pose,3.162968158721924,100.0,0.00012922933092340827,0.012922933092340827,250.0,0.002239140449091792,0.559785112272948,1.0,0.02706238254904747,0.02706238254904747,60.0,0.0256629791110754,1.539778746664524,0.0,0.0,0.0,800.0,0.0012792737688869238,1.023419015109539,0.0,0.0,0.0,700000,700000,9458
541,pose,3.101653575897217,100.0,0.0001312663225689903,0.013126632256899029,250.0,0.002244974486529827,0.5612436216324568,1.0,0.026798207312822342,0.026798207312822342,60.0,0.02459590509533882,1.4757543057203293,0.0,0.0,0.0,800.0,0.0012809134786948562,1.024730782955885,0.0,0.0,0.0,700000,700000,9443
542,pose,3.1597347259521484,100.0,0.0001341219322057441,0.013412193220574409,250.0,0.0022486294619739056,0.5621573654934764,1.0,0.02653762325644493,0.02653762325644493,60.0,0.025507302954792976,1.5304381772875786,0.0,0.0,0.0,800.0,0.0012839864939451218,1.0271891951560974,0.0,0.0,0.0,700000,700000,9460
543,pose,3.1012942790985107,100.0,0.00013848708476871252,0.013848708476871252,250.0,0.0022527107503265142,0.5631776875816286,1.0,0.02628287486732006,0.02628287486732006,60.0,0.024481281638145447,1.4688768982887268,0.0,0.0,0.0,800.0,0.0012863853480666876,1.02910827845335,0.0,0.0,0.0,700000,700000,9396
544,pose,3.090728282928467,100.0,0.00014474152703769505,0.014474152703769505,250.0,0.0022560444194823503,0.5640111048705876,1.0,0.026036173105239868,0.026036173105239868,60.0,0.02427116595208645,1.456269957125187,0.0,0.0,0.0,800.0,0.0012874210951849818,1.0299368761479855,0.0,0.0,0.0,700000,700000,9415
545,pose,3.0953617095947266,100.0,0.000152652632095851,0.0152652632095851,250.0,0.0022621278185397387,0.5655319546349347,1.0,0.02579968050122261,0.02579968050122261,60.0,0.02436906471848488,1.4621438831090927,0.0,0.0,0.0,800.0,0.001283276011236012,1.0266208089888096,0.0,0.0,0.0,700000,700000,9348
546,pose,3.1127288341522217,100.0,0.0001615532673895359,0.01615532673895359,250.0,0.002267673145979643,0.5669182864949107,1.0,0.02556801773607731,0.02556801773607731,60.0,0.024691186845302582,1.481471210718155,0.0,0.0,0.0,800.0,0.0012782701523974538,1.022616121917963,0.0,0.0,0.0,700000,700000,9455
547,pose,3.129361867904663,100.0,0.0001703483721939847,0.01703483721939847,250.0,0.002272635465487838,0.5681588663719594,1.0,0.0253441222012043,0.0253441222012043,60.0,0.02501758001744747,1.5010548010468483,0.0,0.0,0.0,800.0,0.0012722116662189364,1.0177693329751492,0.0,0.0,0.0,700000,700000,9459
548,pose,3.1354713439941406,100.0,0.0001783647749107331,0.01783647749107331,250.0,0.002277612453326583,0.5694031133316457,1.0,0.025124933570623398,0.025124933570623398,60.0,0.025184663012623787,1.5110797807574272,0.0,0.0,0.0,800.0,0.0012650338467210531,1.0120270773768425,0.0,0.0,0.0,700000,700000,9513
549,pose,3.1149609088897705,100.0,0.00018511470989324152,0.018511470989324152,250.0,0.00228042877279222,0.570107193198055,1.0,0.02490966022014618,0.02490966022014618,60.0,0.024902457371354103,1.4941474422812462,0.0,0.0,0.0,800.0,0.001259106327779591,1.0072850622236729,0.0,0.0,0.0,700000,700000,9519
550,pose,3.0745038986206055,100.0,0.0001914931635838002,0.01914931635838002,250.0,0.002282711211591959,0.5706778028979897,1.0,0.024696048349142075,0.024696048349142075,60.0,0.024242879822850227,1.4545727893710136,0.0,0.0,0.0,800.0,0.0012567597441375256,1.0054077953100204,0.0,0.0,0.0,700000,700000,9471
551,pose,3.110229015350342,100.0,0.00019703216094058007,0.019703216094058007,250.0,0.0022833754774183035,0.5708438693545759,1.0,0.024485556408762932,0.024485556408762932,60.0,0.024813195690512657,1.4887917414307594,0.0,0.0,0.0,800.0,0.001258005970157683,1.0064047761261463,0.0,0.0,0.0,700000,700000,9494
552,pose,3.1199755668640137,100.0,0.00020177602709736675,0.020177602709736675,250.0,0.002282812027260661,0.5707030068151653,1.0,0.024275971576571465,0.024275971576571465,60.0,0.024919839575886726,1.4951903745532036,0.0,0.0,0.0,800.0,0.0012620356865227222,1.0096285492181778,0.0,0.0,0.0,700000,700000,9437
553,pose,3.125680923461914,100.0,0.00020522848353721201,0.0205228483537212,250.0,0.002281069988384843,0.5702674970962107,1.0,0.02407311275601387,0.02407311275601387,60.0,0.02494295872747898,1.4965775236487389,0.0,0.0,0.0,800.0,0.001267799991182983,1.0142399929463863,0.0,0.0,0.0,700000,700000,9478
554,pose,3.0999021530151367,100.0,0.0002089167683152482,0.02089167683152482,250.0,0.002279390813782811,0.5698477034457028,1.0,0.023879075422883034,0.023879075422883034,60.0,0.02445238269865513,1.4671429619193077,0.0,0.0,0.0,800.0,0.0012726758141070604,1.0181406512856483,0.0,0.0,0.0,700000,700000,9469
555,pose,3.069913864135742,100.0,0.00021383725106716156,0.021383725106716156,250.0,0.0022788243368268013,0.5697060842067003,1.0,0.023691607639193535,0.023691607639193535,60.0,0.02393868938088417,1.4363213628530502,0.0,0.0,0.0,800.0,0.0012735140044242144,1.0188112035393715,0.0,0.0,0.0,700000,700000,9356
556,pose,3.1208863258361816,100.0,0.00021756770729552954,0.021756770729552954,250.0,0.0022786122281104326,0.5696530570276082,1.0,0.023508476093411446,0.023508476093411446,60.0,0.024798713624477386,1.4879228174686432,0.0,0.0,0.0,800.0,0.001272556371986866,1.0180450975894928,0.0,0.0,0.0,700000,700000,9450
557,pose,3.112135887145996,100.0,0.000219892302993685,0.0219892302993685,250.0,0.002279030391946435,0.5697575979866087,1.0,0.02332892082631588,0.02332892082631588,60.0,0.024664675816893578,1.4798805490136147,0.0,0.0,0.0,800.0,0.0012714744079858065,1.0171795263886452,0.0,0.0,0.0,700000,700000,9386
558,pose,3.096334934234619,100.0,0.00022204042761586607,0.022204042761586607,250.0,0.002279690932482481,0.5699227331206203,1.0,0.02315148338675499,0.02315148338675499,60.0,0.024397483095526695,1.4638489857316017,0.0,0.0,0.0,800.0,0.0012715094489976764,1.017207559198141,0.0,0.0,0.0,700000,700000,9426
559,pose,3.09169864654541,100.0,0.00022499145416077226,0.022499145416077226,250.0,0.002281215973198414,0.5703039932996035,1.0,0.02297472208738327,0.02297472208738327,60.0,0.024272723123431206,1.4563633874058723,0.0,0.0,0.0,800.0,0.0012744467239826918,1.0195573791861534,0.0,0.0,0.0,700000,700000,9367
560,pose,3.0783116817474365,100.0,0.00022820178128313273,0.022820178128313273,250.0,0.002281999448314309,0.5704998620785773,1.0,0.022801470011472702,0.022801470011472702,60.0,0.023995496332645416,1.439729779958725,0.0,0.0,0.0,800.0,0.001278075622394681,1.0224604979157448,0.0,0.0,0.0,700000,700000,9376
561,pose,3.0964221954345703,100.0,0.00023291606339626014,0.023291606339626014,250.0,0.0022828509099781513,0.5707127274945378,1.0,0.022630998864769936,0.022630998864769936,60.0,0.024245738983154297,1.4547443389892578,0.0,0.0,0.0,800.0,0.0012813032371923327,1.0250425897538662,0.0,0.0,0.0,700000,700000,9383
562,pose,3.078578472137451,100.0,0.00023908333969302475,0.023908333969302475,250.0,0.0022831126116216183,0.5707781529054046,1.0,0.022463975474238396,0.022463975474238396,60.0,0.023909665644168854,1.4345799386501312,0.0,0.0,0.0,800.0,0.0012835600646212697,1.0268480516970158,0.0,0.0,0.0,700000,700000,9342
563,pose,3.0954596996307373,100.0,0.00024602178018540144,0.024602178018540144,250.0,0.0022837482392787933,0.5709370598196983,1.0,0.022300375625491142,0.022300375625491142,60.0,0.024166066199541092,1.4499639719724655,0.0,0.0,0.0,800.0,0.0012845704331994057,1.0276563465595245,0.0,0.0,0.0,700000,700000,9353
564,pose,3.1363086700439453,100.0,0.000252232828643173,0.025223282864317298,250.0,0.0022842250764369965,0.5710562691092491,1.0,0.02214086428284645,0.02214086428284645,60.0,0.024834968149662018,1.490098088979721,0.0,0.0,0.0,800.0,0.0012847373727709055,1.0277898982167244,0.0,0.0,0.0,700000,700000,9341
565,pose,3.077504873275757,100.0,0.0002583732712082565,0.02583732712082565,250.0,0.0022842485923320055,0.5710621480830014,1.0,0.021988188847899437,0.021988188847899437,60.0,0.023881081491708755,1.4328648895025253,0.0,0.0,0.0,800.0,0.001282190321944654,1.0257522575557232,0.0,0.0,0.0,700000,700000,9281
566,pose,3.0904054641723633,100.0,0.0002625788329169154,0.02625788329169154,250.0,0.0022837514989078045,0.5709378747269511,1.0,0.021839510649442673,0.021839510649442673,60.0,0.024151034653186798,1.4490620791912079,0.0,0.0,0.0,800.0,0.0012778850505128503,1.0223080404102802,0.0,0.0,0.0,700000,700000,9354
567,pose,3.0821757316589355,100.0,0.0002657139557413757,0.02657139557413757,250.0,0.002282545669004321,0.5706364172510803,1.0,0.021692028269171715,0.021692028269171715,60.0,0.02403760328888893,1.4422561973333359,0.0,0.0,0.0,800.0,0.0012762745609506965,1.0210196487605572,0.0,0.0,0.0,700000,700000,9341
568,pose,3.139629364013672,100.0,0.0002680883917491883,0.02680883917491883,250.0,0.002280337968841195,0.5700844922102988,1.0,0.02155124582350254,0.02155124582350254,60.0,0.025023357942700386,1.5014014765620232,0.0,0.0,0.0,800.0,0.001274729147553444,1.0197833180427551,0.0,0.0,0.0,700000,700000,9477
569,pose,3.103583335876465,100.0,0.00027150852838531137,0.027150852838531137,250.0,0.002277385676279664,0.569346419069916,1.0,0.021411608904600143,0.021411608904600143,60.0,0.024408133700489998,1.4644880220293999,0.0,0.0,0.0,800.0,0.0012764829443767667,1.0211863555014133,0.0,0.0,0.0,700000,700000,9441
570,pose,3.06951904296875,100.0,0.00027498972485773265,0.027498972485773265,250.0,0.0022757987026125193,0.5689496756531298,1.0,0.02127790078520775,0.02127790078520775,60.0,0.023817263543605804,1.4290358126163483,0.0,0.0,0.0,800.0,0.0012784458231180906,1.0227566584944725,0.0,0.0,0.0,700000,700000,9427
571,pose,3.0645394325256348,100.0,0.0002789306454360485,0.02789306454360485,250.0,0.0022746052127331495,0.5686513031832874,1.0,0.021145975217223167,0.021145975217223167,60.0,0.02372872084379196,1.4237232506275177,0.0,0.0,0.0,800.0,0.0012789072934538126,1.02312583476305,0.0,0.0,0.0,700000,700000,9375
572,pose,3.027139186859131,100.0,0.00028251754702068865,0.028251754702068865,250.0,0.0022734166122972965,0.5683541530743241,1.0,0.021020587533712387,0.021020587533712387,60.0,0.023129699751734734,1.387781985104084,0.0,0.0,0.0,800.0,0.001277163508348167,1.0217308066785336,0.0,0.0,0.0,700000,700000,9436
573,pose,3.064626455307007,100.0,0.00028521870262920856,0.028521870262920856,250.0,0.0022740946151316166,0.5685236537829041,1.0,0.020896924659609795,0.020896924659609795,60.0,0.02378256246447563,1.426953747868538,0.0,0.0,0.0,800.0,0.0012746629072353244,1.0197303257882595,0.0,0.0,0.0,700000,700000,9439
574,pose,3.090977430343628,100.0,0.0002868716837838292,0.02868716837838292,250.0,0.002275684382766485,0.5689210956916213,1.0,0.020777011290192604,0.020777011290192604,60.0,0.024215715005993843,1.4529429003596306,0.0,0.0,0.0,800.0,0.001274561625905335,1.019649300724268,0.0,0.0,0.0,700000,700000,9411
575,pose,3.0288076400756836,100.0,0.0002868390583898872,0.02868390583898872,250.0,0.0022780997678637505,0.5695249419659376,1.0,0.020659469068050385,0.020659469068050385,60.0,0.023173445835709572,1.3904067501425743,0.0,0.0,0.0,800.0,0.0012744159903377295,1.0195327922701836,0.0,0.0,0.0,700000,700000,9444
576,pose,3.0840673446655273,100.0,0.00028633512556552887,0.028633512556552887,250.0,0.0022796127013862133,0.5699031753465533,1.0,0.02054562233388424,0.02054562233388424,60.0,0.024076800793409348,1.4446080476045609,0.0,0.0,0.0,800.0,0.001275471062399447,1.0203768499195576,0.0,0.0,0.0,700000,700000,9470
577,pose,3.0604498386383057,100.0,0.0002850269665941596,0.02850269665941596,250.0,0.002282812725752592,0.570703181438148,1.0,0.020432759076356888,0.020432759076356888,60.0,0.02367457002401352,1.4204742014408112,0.0,0.0,0.0,800.0,0.0012754211202263832,1.0203368961811066,0.0,0.0,0.0,700000,700000,9428
578,pose,3.056166648864746,100.0,0.00028358527924865484,0.028358527924865484,250.0,0.0022873161360621452,0.5718290340155363,1.0,0.020322216674685478,0.020322216674685478,60.0,0.02359848842024803,1.415909305214882,0.0,0.0,0.0,800.0,0.001274684676900506,1.0197477415204048,0.0,0.0,0.0,700000,700000,9497
579,pose,3.104006767272949,100.0,0.00028208177536726,0.028208177536725998,250.0,0.0022909415420144796,0.5727353855036199,1.0,0.020214637741446495,0.020214637741446495,60.0,0.024398913607001305,1.4639348164200783,0.0,0.0,0.0,800.0,0.0012736421776935458,1.0189137421548367,0.0,0.0,0.0,700000,700000,9432
580,pose,3.0806665420532227,100.0,0.0002801791997626424,0.02801791997626424,250.0,0.0022941327188163996,0.5735331797040999,1.0,0.020107349380850792,0.020107349380850792,60.0,0.023989275097846985,1.439356505870819,0.0,0.0,0.0,800.0,0.0012745640706270933,1.0196512565016747,0.0,0.0,0.0,700000,700000,9403
581,pose,3.1018285751342773,100.0,0.0002779508358798921,0.02779508358798921,250.0,0.002297230763360858,0.5743076908402145,1.0,0.020004330202937126,0.020004330202937126,60.0,0.024318711832165718,1.459122709929943,0.0,0.0,0.0,800.0,0.001275748829357326,1.0205990634858608,0.0,0.0,0.0,700000,700000,9401
582,pose,3.0951437950134277,100.0,0.00027226097881793976,0.027226097881793976,250.0,0.002300690393894911,0.5751725984737277,1.0,0.01989429071545601,0.01989429071545601,60.0,0.02413230948150158,1.4479385688900948,0.0,0.0,0.0,800.0,0.0012811403721570969,1.0249122977256775,0.0,0.0,0.0,700000,700000,9415
583,pose,3.050464153289795,100.0,0.0002652705879881978,0.02652705879881978,250.0,0.0023023609537631273,0.5755902384407818,1.0,0.01978125423192978,0.01978125423192978,60.0,0.023297181352972984,1.397830881178379,0.0,0.0,0.0,800.0,0.001288418541662395,1.030734833329916,0.0,0.0,0.0,700000,700000,9356
584,pose,3.068253993988037,100.0,0.0002591865777503699,0.02591865777503699,250.0,0.002303608227521181,0.5759020568802953,1.0,0.01966392993927002,0.01966392993927002,60.0,0.023491663858294487,1.4094998314976692,0.0,0.0,0.0,800.0,0.0012965870555490255,1.0372696444392204,0.0,0.0,0.0,700000,700000,9327
585,pose,3.124447822570801,100.0,0.00025440126773901284,0.025440126773901284,250.0,0.002304203575477004,0.576050893869251,1.0,0.019544335082173347,0.019544335082173347,60.0,0.024351537227630615,1.461092233657837,0.0,0.0,0.0,800.0,0.0013029004912823439,1.042320393025875,0.0,0.0,0.0,700000,700000,9290
586,pose,3.099038600921631,100.0,0.00025224557612091303,0.025224557612091303,250.0,0.002307022223249078,0.5767555558122694,1.0,0.019426409155130386,0.019426409155130386,60.0,0.023875854909420013,1.4325512945652008,0.0,0.0,0.0,800.0,0.0013063510414212942,1.0450808331370354,0.0,0.0,0.0,700000,700000,9217
587,pose,3.0708725452423096,100.0,0.00025223742704838514,0.025223742704838514,250.0,0.0023098106030374765,0.5774526507593691,1.0,0.0193114522844553,0.0193114522844553,60.0,0.023414431139826775,1.4048658683896065,0.0,0.0,0.0,800.0,0.0013050236739218235,1.0440189391374588,0.0,0.0,0.0,700000,700000,9181
588,pose,3.0568020343780518,100.0,0.00025249869213439524,0.025249869213439524,250.0,0.0023131328634917736,0.5782832158729434,1.0,0.019198134541511536,0.019198134541511536,60.0,0.023219330236315727,1.3931598141789436,0.0,0.0,0.0,800.0,0.001301138661801815,1.040910929441452,0.0,0.0,0.0,700000,700000,9203
589,pose,3.0888214111328125,100.0,0.00025141617516055703,0.025141617516055703,250.0,0.0023160050623118877,0.5790012655779719,1.0,0.01908385567367077,0.01908385567367077,60.0,0.023775795474648476,1.4265477284789085,0.0,0.0,0.0,800.0,0.0012988088419660926,1.039047073572874,0.0,0.0,0.0,700000,700000,9184
590,pose,3.1124377250671387,100.0,0.00024914430105127394,0.024914430105127394,250.0,0.002317571546882391,0.5793928867205977,1.0,0.018970564007759094,0.018970564007759094,60.0,0.024150241166353226,1.4490144699811935,0.0,0.0,0.0,800.0,0.0013001818442717195,1.0401454754173756,0.0,0.0,0.0,700000,700000,9206
591,pose,3.120312213897705,100.0,0.00024615871370770037,0.024615871370770037,250.0,0.0023199000861495733,0.5799750215373933,1.0,0.01885889656841755,0.01885889656841755,60.0,0.024225974455475807,1.4535584673285484,0.0,0.0,0.0,800.0,0.0013041299534961581,1.0433039627969265,0.0,0.0,0.0,700000,700000,9248
592,pose,3.104947090148926,100.0,0.00024322151148226112,0.024322151148226112,250.0,0.002322179265320301,0.5805448163300753,1.0,0.018753984943032265,0.018753984943032265,60.0,0.02392437309026718,1.4354623854160309,0.0,0.0,0.0,800.0,0.0013073296286165714,1.0458637028932571,0.0,0.0,0.0,700000,700000,9270
593,pose,3.0779027938842773,100.0,0.00024117655993904918,0.02411765599390492,250.0,0.002325830515474081,0.5814576288685203,1.0,0.018653852865099907,0.018653852865099907,60.0,0.0234497282654047,1.406983695924282,0.0,0.0,0.0,800.0,0.00130836246535182,1.046689972281456,0.0,0.0,0.0,700000,700000,9152
594,pose,3.0598368644714355,100.0,0.00024124656920321286,0.024124656920321286,250.0,0.0023270368110388517,0.5817592027597129,1.0,0.01855974830687046,0.01855974830687046,60.0,0.023170776665210724,1.3902465999126434,0.0,0.0,0.0,800.0,0.0013064331142231822,1.0451464913785458,0.0,0.0,0.0,700000,700000,9183
