iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
561,0.01252576,0.00001104,0.00332314,9.05302048,0.06213875,0.51809359,1.28309667,0.00242730,-0.04287569,0.19190210
562,0.01251432,0.00001103,0.00332140,9.04621887,0.06221071,0.51882195,1.28328180,0.00242881,-0.04290644,0.19139725
563,0.01250342,0.00001102,0.00331974,9.03944778,0.06228389,0.51954550,1.28347003,0.00242082,-0.04290181,0.19089401
564,0.01249222,0.00001101,0.00331806,9.03078079,0.06235778,0.52026445,1.28366005,0.00240438,-0.04286131,0.19039208
565,0.01248100,0.00001100,0.00331635,9.02417660,0.06243175,0.52098072,1.28385007,0.00237482,-0.04279976,0.18989110
566,0.01247011,0.00001098,0.00331472,9.01529121,0.06250601,0.52169394,1.28404081,0.00233401,-0.04271525,0.18939120
567,0.01245894,0.00001097,0.00331303,9.00800991,0.06257974,0.52240610,1.28423011,0.00228550,-0.04262311,0.18889189
568,0.01244837,0.00001096,0.00331141,9.00159359,0.06265295,0.52311730,1.28441799,0.00224146,-0.04252465,0.18839324
569,0.01243764,0.00001095,0.00330982,8.99206257,0.06272580,0.52382767,1.28460491,0.00221286,-0.04242549,0.18789560
570,0.01242713,0.00001094,0.00330823,8.98367691,0.06279743,0.52453977,1.28478861,0.00220052,-0.04234421,0.18739814
571,0.01241679,0.00001093,0.00330668,8.97550011,0.06286839,0.52525353,1.28497040,0.00220990,-0.04228577,0.18690133
572,0.01240634,0.00001092,0.00330511,8.96693707,0.06293827,0.52597076,1.28514946,0.00224225,-0.04226682,0.18640482
573,0.01239584,0.00001091,0.00330348,8.96119785,0.06300737,0.52669013,1.28532636,0.00228953,-0.04227952,0.18590909
574,0.01238522,0.00001090,0.00330191,8.95125008,0.06307657,0.52740878,1.28550351,0.00233509,-0.04230762,0.18541509
575,0.01237431,0.00001089,0.00330026,8.94289589,0.06314572,0.52812880,1.28568041,0.00237105,-0.04236878,0.18492234
576,0.01236491,0.00001088,0.00329873,8.94162464,0.06321549,0.52884895,1.28585887,0.00240043,-0.04245947,0.18443161
577,0.01235402,0.00001087,0.00329703,8.93692684,0.06328585,0.52956903,1.28603876,0.00242068,-0.04257537,0.18394268
578,0.01234390,0.00001086,0.00329539,8.93629169,0.06335596,0.53029096,1.28621793,0.00242188,-0.04272020,0.18345445
579,0.01233359,0.00001085,0.00329370,8.93601036,0.06342600,0.53101373,1.28639686,0.00241150,-0.04288678,0.18296725
580,0.01232376,0.00001083,0.00329205,8.93891621,0.06349511,0.53173798,1.28657329,0.00237956,-0.04307052,0.18248039
581,0.01231289,0.00001082,0.00329029,8.93813515,0.06356299,0.53246361,1.28674662,0.00233066,-0.04326274,0.18199337
582,0.01230292,0.00001081,0.00328860,8.94155216,0.06362984,0.53318912,1.28691721,0.00226657,-0.04344992,0.18150645
583,0.01229326,0.00001080,0.00328691,8.94773960,0.06369614,0.53391367,1.28708625,0.00219336,-0.04362924,0.18102008
584,0.01228338,0.00001079,0.00328529,8.94794750,0.06376230,0.53463453,1.28725493,0.00212793,-0.04378045,0.18053496
585,0.01227412,0.00001078,0.00328371,8.95091629,0.06382865,0.53534973,1.28742397,0.00208501,-0.04388886,0.18005157
586,0.01226483,0.00001077,0.00328223,8.94723988,0.06389560,0.53605795,1.28759456,0.00206906,-0.04395108,0.17957056
587,0.01225498,0.00001076,0.00328070,8.94184399,0.06396274,0.53676033,1.28776550,0.00208238,-0.04397153,0.17909145
588,0.01224551,0.00001075,0.00327927,8.93330193,0.06403004,0.53745729,1.28793681,0.00212784,-0.04395817,0.17861444
589,0.01223652,0.00001074,0.00327791,8.92493725,0.06409753,0.53814948,1.28810859,0.00219806,-0.04391583,0.17813933
590,0.01222686,0.00001073,0.00327651,8.91252041,0.06416561,0.53883719,1.28828168,0.00227786,-0.04385478,0.17766649
591,0.01221761,0.00001072,0.00327515,8.90130234,0.06423422,0.53952110,1.28845620,0.00235161,-0.04378588,0.17719609
592,0.01220823,0.00001071,0.00327373,8.89302063,0.06430371,0.54020166,1.28863275,0.00240788,-0.04372249,0.17672855
593,0.01219956,0.00001071,0.00327238,8.88682270,0.06437407,0.54087985,1.28881145,0.00244518,-0.04367178,0.17626357
594,0.01219012,0.00001070,0.00327095,8.87890625,0.06444506,0.54155648,1.28899181,0.00245049,-0.04363559,0.17580080
595,0.01218160,0.00001069,0.00326953,8.87853146,0.06451623,0.54223311,1.28917241,0.00243245,-0.04361888,0.17533934
596,0.01217236,0.00001068,0.00326807,8.87448978,0.06458733,0.54290944,1.28935277,0.00239229,-0.04361856,0.17487925
597,0.01216305,0.00001067,0.00326655,8.87311459,0.06465771,0.54358679,1.28953123,0.00233135,-0.04363342,0.17441964
598,0.01215435,0.00001066,0.00326508,8.87445831,0.06472666,0.54426563,1.28970611,0.00226305,-0.04365980,0.17395997
599,0.01214578,0.00001065,0.00326364,8.87508297,0.06479350,0.54494715,1.28987551,0.00219086,-0.04369763,0.17349941
600,0.01213712,0.00001064,0.00326217,8.87679195,0.06485856,0.54563105,1.29004025,0.00212430,-0.04375073,0.17303848
601,0.01212821,0.00001063,0.00326070,8.87655163,0.06492152,0.54631931,1.29019976,0.00207301,-0.04382961,0.17257649
602,0.01211952,0.00001062,0.00325923,8.87791634,0.06498273,0.54701126,1.29035461,0.00204400,-0.04393143,0.17211372
603,0.01211070,0.00001061,0.00325779,8.87584400,0.06504327,0.54770440,1.29050791,0.00204254,-0.04404867,0.17165142
604,0.01210248,0.00001060,0.00325639,8.87693787,0.06510369,0.54839760,1.29066074,0.00206267,-0.04418089,0.17119032
605,0.01209370,0.00001059,0.00325492,8.87731266,0.06516449,0.54908943,1.29081452,0.00209630,-0.04432263,0.17073107
606,0.01208516,0.00001058,0.00325354,8.87441635,0.06522594,0.54977918,1.29096985,0.00213939,-0.04447203,0.17027408
607,0.01207673,0.00001057,0.00325210,8.87642670,0.06528866,0.55046499,1.29112828,0.00218253,-0.04462691,0.16982037
608,0.01206874,0.00001056,0.00325074,8.87727070,0.06535326,0.55114573,1.29129148,0.00222477,-0.04477805,0.16937017
609,0.01206010,0.00001056,0.00324933,8.87486458,0.06541962,0.55182147,1.29145896,0.00226496,-0.04492323,0.16892326
610,0.01205200,0.00001055,0.00324792,8.87800026,0.06548712,0.55249345,1.29162943,0.00230021,-0.04505936,0.16847861
611,0.01204358,0.00001054,0.00324654,8.87602043,0.06555539,0.55316347,1.29180169,0.00232316,-0.04519357,0.16803545
612,0.01203554,0.00001053,0.00324517,8.87718773,0.06562416,0.55383241,1.29197514,0.00232513,-0.04532858,0.16759330
613,0.01202711,0.00001052,0.00324375,8.87786484,0.06569250,0.55450124,1.29214752,0.00231833,-0.04545602,0.16715097
614,0.01201857,0.00001051,0.00324232,8.87763500,0.06575951,0.55517250,1.29231632,0.00230990,-0.04558675,0.16670752
615,0.01200986,0.00001050,0.00324091,8.87417698,0.06582508,0.55584627,1.29248154,0.00229864,-0.04571950,0.16626281
616,0.01200173,0.00001049,0.00323956,8.87339592,0.06588894,0.55652213,1.29264235,0.00230240,-0.04584624,0.16581661
617,0.01199376,0.00001048,0.00323818,8.87560368,0.06595126,0.55719984,1.29279923,0.00230998,-0.04596546,0.16536903
618,0.01198551,0.00001047,0.00323681,8.87411404,0.06601246,0.55788064,1.29295313,0.00232892,-0.04609232,0.16492015
619,0.01197729,0.00001047,0.00323545,8.87233353,0.06607339,0.55856234,1.29310656,0.00234662,-0.04622184,0.16447115
620,0.01196949,0.00001046,0.00323413,8.87268734,0.06613477,0.55924243,1.29326081,0.00236199,-0.04634560,0.16402316
621,0.01196092,0.00001045,0.00323279,8.86629200,0.06619687,0.55991799,1.29341710,0.00238378,-0.04644172,0.16357678
622,0.01195339,0.00001044,0.00323153,8.86497879,0.06626008,0.56058961,1.29357588,0.00240828,-0.04651738,0.16313207
623,0.01194536,0.00001043,0.00323025,8.85992718,0.06632413,0.56125695,1.29373670,0.00244209,-0.04657269,0.16268921
624,0.01193746,0.00001042,0.00322898,8.85551071,0.06638911,0.56192166,1.29389989,0.00248271,-0.04662281,0.16224813
625,0.01192949,0.00001042,0.00322766,8.85359383,0.06645427,0.56258518,1.29406345,0.00252457,-0.04667159,0.16180801
626,0.01192141,0.00001041,0.00322643,8.84487534,0.06651917,0.56324786,1.29422629,0.00255281,-0.04671549,0.16136837
627,0.01191381,0.00001040,0.00322514,8.84481239,0.06658360,0.56391048,1.29438806,0.00256431,-0.04675864,0.16092891
628,0.01190584,0.00001039,0.00322388,8.83890629,0.06664749,0.56457257,1.29454827,0.00255437,-0.04679675,0.16048968
629,0.01189851,0.00001038,0.00322260,8.84080219,0.06671096,0.56523484,1.29470730,0.00253208,-0.04683922,0.16005081
630,0.01189091,0.00001037,0.00322133,8.83932304,0.06677308,0.56589895,1.29486299,0.00250132,-0.04688680,0.15961128
631,0.01188238,0.00001037,0.00321995,8.83579159,0.06683398,0.56656551,1.29501557,0.00246382,-0.04694969,0.15917128
632,0.01187485,0.00001036,0.00321867,8.83594799,0.06689440,0.56723374,1.29516685,0.00243367,-0.04702767,0.15873146
633,0.01186709,0.00001035,0.00321734,8.83622932,0.06695447,0.56790394,1.29531729,0.00241287,-0.04712166,0.15829164
634,0.01185979,0.00001034,0.00321614,8.83341694,0.06701496,0.56857544,1.29546857,0.00240491,-0.04723732,0.15785253
635,0.01185151,0.00001033,0.00321480,8.82931232,0.06707627,0.56924701,1.29562199,0.00240870,-0.04736750,0.15741467
636,0.01184359,0.00001032,0.00321349,8.82696819,0.06713892,0.56991816,1.29577863,0.00242815,-0.04751752,0.15697867
637,0.01183572,0.00001032,0.00321218,8.82517719,0.06720320,0.57058924,1.29593933,0.00245116,-0.04769521,0.15654474
638,0.01182828,0.00001031,0.00321091,8.82447910,0.06726848,0.57126015,1.29610240,0.00248039,-0.04788994,0.15611231
639,0.01182027,0.00001030,0.00320960,8.82094765,0.06733454,0.57192945,1.29626751,0.00249842,-0.04808426,0.15568119
640,0.01181269,0.00001029,0.00320827,8.82349968,0.06740055,0.57259619,1.29643238,0.00249056,-0.04826023,0.15525085
641,0.01180539,0.00001028,0.00320697,8.82625008,0.06746633,0.57326031,1.29659653,0.00247065,-0.04841194,0.15482086
642,0.01179791,0.00001027,0.00320574,8.82356262,0.06753076,0.57392323,1.29675734,0.00244022,-0.04853320,0.15438998
643,0.01179054,0.00001027,0.00320448,8.82278156,0.06759386,0.57458746,1.29691470,0.00239950,-0.04865141,0.15395832
644,0.01178313,0.00001026,0.00320317,8.82546902,0.06765570,0.57525128,1.29706907,0.00236187,-0.04875040,0.15352589
645,0.01177579,0.00001025,0.00320192,8.82519817,0.06771652,0.57591367,1.29722059,0.00233244,-0.04882410,0.15309310
646,0.01176844,0.00001024,0.00320071,8.82185364,0.06777690,0.57657385,1.29737103,0.00231125,-0.04887919,0.15266085
647,0.01176116,0.00001023,0.00319947,8.82080173,0.06783736,0.57723105,1.29752171,0.00230008,-0.04891803,0.15222979
648,0.01175452,0.00001023,0.00319836,8.81838512,0.06789815,0.57788414,1.29767311,0.00230582,-0.04893732,0.15180045
649,0.01174740,0.00001022,0.00319720,8.81426048,0.06795979,0.57853240,1.29782653,0.00232648,-0.04893955,0.15137357
650,0.01174009,0.00001021,0.00319606,8.80703163,0.06802298,0.57917511,1.29798377,0.00235249,-0.04893277,0.15094990
651,0.01173323,0.00001021,0.00319495,8.80213547,0.06808748,0.57981288,1.29814422,0.00237669,-0.04891477,0.15052909
652,0.01172628,0.00001020,0.00319384,8.79693699,0.06815287,0.58044702,1.29830682,0.00240240,-0.04889058,0.15011042
653,0.01171994,0.00001019,0.00319277,8.79483318,0.06821864,0.58107895,1.29847050,0.00242128,-0.04886421,0.14969337
654,0.01171265,0.00001018,0.00319159,8.79022884,0.06828420,0.58170974,1.29863334,0.00243442,-0.04883847,0.14927721
655,0.01170547,0.00001018,0.00319045,8.78394794,0.06834966,0.58233970,1.29879606,0.00242874,-0.04880777,0.14886153
656,0.01169853,0.00001017,0.00318930,8.78108311,0.06841516,0.58296829,1.29895866,0.00240440,-0.04877087,0.14844650
657,0.01169175,0.00001016,0.00318816,8.77885437,0.06848009,0.58359635,1.29911983,0.00235545,-0.04873057,0.14803171
658,0.01168450,0.00001015,0.00318692,8.77834320,0.06854359,0.58422565,1.29927742,0.00229427,-0.04868492,0.14761603
659,0.01167800,0.00001015,0.00318585,8.77457237,0.06860521,0.58485591,1.29943037,0.00223504,-0.04862627,0.14719909
660,0.01167108,0.00001014,0.00318467,8.77367687,0.06866508,0.58548808,1.29957879,0.00218446,-0.04856802,0.14678121
661,0.01166445,0.00001013,0.00318356,8.77147865,0.06872355,0.58612263,1.29972386,0.00214528,-0.04852397,0.14636290
662,0.01165799,0.00001013,0.00318245,8.77031231,0.06878099,0.58675957,1.29986608,0.00210683,-0.04850028,0.14594460
663,0.01165141,0.00001012,0.00318133,8.76888561,0.06883897,0.58739620,1.30000985,0.00207476,-0.04849320,0.14552778
664,0.01164468,0.00001011,0.00318020,8.76610374,0.06889755,0.58803278,1.30015481,0.00204928,-0.04850667,0.14511257
665,0.01163815,0.00001010,0.00317903,8.76866627,0.06895682,0.58866996,1.30030167,0.00202167,-0.04854461,0.14469868
666,0.01163121,0.00001010,0.00317785,8.76736450,0.06901725,0.58930635,1.30045128,0.00198755,-0.04860291,0.14428687
667,0.01162479,0.00001009,0.00317668,8.77039528,0.06907876,0.58994180,1.30060351,0.00195134,-0.04867939,0.14387703
668,0.01161786,0.00001008,0.00317547,8.77062511,0.06914134,0.59057641,1.30075836,0.00192500,-0.04877526,0.14346921
669,0.01161147,0.00001007,0.00317435,8.77123928,0.06920481,0.59121114,1.30091524,0.00191447,-0.04889210,0.14306289
670,0.01160428,0.00001007,0.00317312,8.76995850,0.06926915,0.59184641,1.30107427,0.00190704,-0.04903022,0.14265788
671,0.01159788,0.00001006,0.00317195,8.77321911,0.06933433,0.59248173,1.30123544,0.00189429,-0.04918326,0.14225399
672,0.01159153,0.00001005,0.00317076,8.77823925,0.06939939,0.59311688,1.30139613,0.00188681,-0.04933306,0.14185023
673,0.01158476,0.00001004,0.00316962,8.77577114,0.06946310,0.59375441,1.30155349,0.00189729,-0.04947766,0.14144492
674,0.01157811,0.00001004,0.00316844,8.77721882,0.06952432,0.59439528,1.30170465,0.00191293,-0.04961090,0.14103693
675,0.01157124,0.00001003,0.00316731,8.77289581,0.06958291,0.59504145,1.30184925,0.00193976,-0.04974018,0.14062554
676,0.01156478,0.00001002,0.00316618,8.77264595,0.06963911,0.59569204,1.30198789,0.00197519,-0.04986170,0.14021105
677,0.01155802,0.00001001,0.00316503,8.77091694,0.06969360,0.59634471,1.30212224,0.00199358,-0.04996864,0.13979441
678,0.01155134,0.00001001,0.00316387,8.77010441,0.06974726,0.59699816,1.30225456,0.00199448,-0.05006240,0.13937664
679,0.01154512,0.00001000,0.00316279,8.76958370,0.06980117,0.59764862,1.30238748,0.00197917,-0.05012662,0.13895905
680,0.01153882,0.00000999,0.00316167,8.77025032,0.06985663,0.59829533,1.30252421,0.00195087,-0.05017359,0.13854301
681,0.01153213,0.00000999,0.00316052,8.76904202,0.06991468,0.59893554,1.30266726,0.00191980,-0.05019984,0.13813001
682,0.01152571,0.00000998,0.00315942,8.76746845,0.06997561,0.59956819,1.30281723,0.00188723,-0.05020557,0.13772082
683,0.01151967,0.00000997,0.00315832,8.76912498,0.07003974,0.60019338,1.30297506,0.00185654,-0.05019695,0.13731575
684,0.01151313,0.00000997,0.00315722,8.76639557,0.07010582,0.60081267,1.30313778,0.00182945,-0.05017571,0.13691384
685,0.01150728,0.00000996,0.00315617,8.76764584,0.07017239,0.60142869,1.30330157,0.00180700,-0.05014359,0.13651365
686,0.01150108,0.00000995,0.00315512,8.76493740,0.07023815,0.60204303,1.30346334,0.00179047,-0.05009930,0.13611394
687,0.01149506,0.00000995,0.00315408,8.76373959,0.07030278,0.60265660,1.30362225,0.00178401,-0.05004619,0.13571435
688,0.01148859,0.00000994,0.00315306,8.75658321,0.07036535,0.60327291,1.30377603,0.00181073,-0.05000035,0.13531381
689,0.01148259,0.00000993,0.00315203,8.75475025,0.07042515,0.60389358,1.30392289,0.00186017,-0.04997095,0.13491172
690,0.01147626,0.00000993,0.00315103,8.74708366,0.07048168,0.60452074,1.30406177,0.00192003,-0.04997599,0.13450795
691,0.01147034,0.00000992,0.00314999,8.74685383,0.07053588,0.60515124,1.30419481,0.00197723,-0.04999773,0.13410330
692,0.01146494,0.00000991,0.00314908,8.74306202,0.07058953,0.60577977,1.30432653,0.00201582,-0.05001408,0.13369972
693,0.01145953,0.00000991,0.00314812,8.74288559,0.07064379,0.60640442,1.30445981,0.00202786,-0.05002907,0.13329870
694,0.01145319,0.00000990,0.00314700,8.74330235,0.07069917,0.60702479,1.30459571,0.00200797,-0.05004376,0.13290054
695,0.01144756,0.00000989,0.00314599,8.74339581,0.07075594,0.60764039,1.30473483,0.00195815,-0.05005917,0.13250566
696,0.01144198,0.00000989,0.00314492,8.74810410,0.07081401,0.60825336,1.30487728,0.00188571,-0.05009759,0.13211405
697,0.01143651,0.00000988,0.00314385,8.75429153,0.07087355,0.60886323,1.30502331,0.00180467,-0.05015593,0.13172591
698,0.01143071,0.00000987,0.00314276,8.75779152,0.07093412,0.60947138,1.30517173,0.00172453,-0.05023907,0.13134068
699,0.01142495,0.00000987,0.00314171,8.75996876,0.07099525,0.61007780,1.30532146,0.00167478,-0.05033457,0.13095760
700,0.01141955,0.00000986,0.00314065,8.76572895,0.07105632,0.61068231,1.30547094,0.00164605,-0.05043089,0.13057613
701,0.01141419,0.00000986,0.00313970,8.76488495,0.07111663,0.61128592,1.30561864,0.00164568,-0.05052383,0.13019520
702,0.01140893,0.00000985,0.00313869,8.76881218,0.07117534,0.61189073,1.30576241,0.00165535,-0.05061873,0.12981385
703,0.01140324,0.00000984,0.00313768,8.76912498,0.07123235,0.61249542,1.30590189,0.00167609,-0.05070180,0.12943208
704,0.01139824,0.00000984,0.00313679,8.76798916,0.07128759,0.61309952,1.30603707,0.00170558,-0.05077212,0.12905002
705,0.01139275,0.00000983,0.00313582,8.76758289,0.07134114,0.61370349,1.30616796,0.00174248,-0.05083079,0.12866753
706,0.01138784,0.00000983,0.00313494,8.76722908,0.07139367,0.61430508,1.30629635,0.00177855,-0.05087012,0.12828553
707,0.01138256,0.00000982,0.00313402,8.76567745,0.07144579,0.61490226,1.30642378,0.00180354,-0.05088644,0.12790495
708,0.01137761,0.00000981,0.00313313,8.76531219,0.07149769,0.61549526,1.30655062,0.00180927,-0.05088304,0.12752593
709,0.01137224,0.00000981,0.00313216,8.76582241,0.07155006,0.61608386,1.30667853,0.00180289,-0.05086665,0.12714899
710,0.01136731,0.00000980,0.00313127,8.76597881,0.07160378,0.61666846,1.30680966,0.00179250,-0.05085243,0.12677497
711,0.01136263,0.00000980,0.00313041,8.76684380,0.07165875,0.61724907,1.30694389,0.00177255,-0.05083944,0.12640369
712,0.01135761,0.00000979,0.00312946,8.76937485,0.07171481,0.61782658,1.30708075,0.00175192,-0.05083480,0.12603515
713,0.01135246,0.00000979,0.00312853,8.76977062,0.07177208,0.61840028,1.30722058,0.00173484,-0.05083794,0.12566966
714,0.01134742,0.00000978,0.00312762,8.76982307,0.07182997,0.61897117,1.30736172,0.00172299,-0.05084828,0.12530667
715,0.01134318,0.00000977,0.00312677,8.77425003,0.07188761,0.61954123,1.30750227,0.00171718,-0.05087156,0.12494516
716,0.01133849,0.00000977,0.00312590,8.77537537,0.07194395,0.62011212,1.30763960,0.00171476,-0.05090750,0.12458420
717,0.01133384,0.00000976,0.00312508,8.77427101,0.07199888,0.62068290,1.30777347,0.00171191,-0.05094660,0.12422359
718,0.01132859,0.00000976,0.00312413,8.77454185,0.07205240,0.62125248,1.30790389,0.00170183,-0.05097709,0.12386340
719,0.01132399,0.00000975,0.00312327,8.77596855,0.07210443,0.62182182,1.30803072,0.00168708,-0.05100379,0.12350327
720,0.01131980,0.00000975,0.00312245,8.77907276,0.07215535,0.62239075,1.30815470,0.00166938,-0.05103072,0.12314355
721,0.01131508,0.00000974,0.00312157,8.78110409,0.07220608,0.62295711,1.30827820,0.00165310,-0.05105360,0.12278539
722,0.01131049,0.00000974,0.00312071,8.78250027,0.07225686,0.62352043,1.30840182,0.00163106,-0.05107083,0.12242889
723,0.01130576,0.00000973,0.00311986,8.78195858,0.07230806,0.62408119,1.30852628,0.00161238,-0.05109183,0.12207448
724,0.01130207,0.00000973,0.00311911,8.78572941,0.07235954,0.62463957,1.30865157,0.00160268,-0.05111693,0.12172204
725,0.01129777,0.00000972,0.00311827,8.78922939,0.07241164,0.62519443,1.30877829,0.00159367,-0.05114120,0.12137192
726,0.01129327,0.00000972,0.00311744,8.79005241,0.07246452,0.62574488,1.30890691,0.00158625,-0.05115704,0.12102419
727,0.01128869,0.00000971,0.00311661,8.79004192,0.07251826,0.62629110,1.30903757,0.00157870,-0.05116499,0.12067878
728,0.01128454,0.00000971,0.00311583,8.79109383,0.07257251,0.62683403,1.30916941,0.00157070,-0.05116801,0.12033528
729,0.01128007,0.00000970,0.00311501,8.79141617,0.07262713,0.62737423,1.30930197,0.00156392,-0.05117015,0.11999363
730,0.01127593,0.00000970,0.00311423,8.79257298,0.07268194,0.62791389,1.30943525,0.00155767,-0.05118399,0.11965322
731,0.01127195,0.00000969,0.00311346,8.79502106,0.07273743,0.62845170,1.30956995,0.00154902,-0.05120750,0.11931473
732,0.01126752,0.00000969,0.00311262,8.79651070,0.07279310,0.62898821,1.30970502,0.00153490,-0.05123922,0.11897773
733,0.01126332,0.00000968,0.00311180,8.80006218,0.07284775,0.62952602,1.30983770,0.00150943,-0.05128511,0.11864096
734,0.01125927,0.00000968,0.00311098,8.80440617,0.07290102,0.63006449,1.30996692,0.00148788,-0.05133165,0.11830395
735,0.01125505,0.00000967,0.00311016,8.80737495,0.07295255,0.63060510,1.31009185,0.00147654,-0.05138713,0.11796635
736,0.01125131,0.00000967,0.00310942,8.81026077,0.07300322,0.63114595,1.31021476,0.00147624,-0.05144669,0.11762905
737,0.01124731,0.00000966,0.00310866,8.81129169,0.07305302,0.63168538,1.31033552,0.00147689,-0.05149603,0.11729211
738,0.01124315,0.00000966,0.00310785,8.81441689,0.07310184,0.63222480,1.31045389,0.00148568,-0.05154229,0.11695516
739,0.01123947,0.00000965,0.00310708,8.81953144,0.07315023,0.63276464,1.31057107,0.00150460,-0.05159648,0.11661857
740,0.01123523,0.00000965,0.00310633,8.81789589,0.07319808,0.63330477,1.31068695,0.00151378,-0.05165304,0.11628211
741,0.01123085,0.00000964,0.00310548,8.82050037,0.07324670,0.63384372,1.31080472,0.00151906,-0.05171732,0.11594701
742,0.01122715,0.00000964,0.00310472,8.82529163,0.07329686,0.63437861,1.31092620,0.00151036,-0.05177384,0.11561412
743,0.01122314,0.00000963,0.00310395,8.82697868,0.07334797,0.63491052,1.31104994,0.00149243,-0.05182423,0.11528283
744,0.01121924,0.00000963,0.00310319,8.82938576,0.07340039,0.63544005,1.31117678,0.00146534,-0.05187849,0.11495340
745,0.01121544,0.00000962,0.00310240,8.83459377,0.07345369,0.63596600,1.31130576,0.00143955,-0.05192433,0.11462581
746,0.01121113,0.00000962,0.00310156,8.83761406,0.07350701,0.63649064,1.31143475,0.00142193,-0.05196687,0.11429900
747,0.01120725,0.00000961,0.00310079,8.84079170,0.07355934,0.63701630,1.31156123,0.00141621,-0.05200970,0.11397171
748,0.01120372,0.00000961,0.00310009,8.84294796,0.07361070,0.63754308,1.31168544,0.00141312,-0.05205356,0.11364394
749,0.01119941,0.00000960,0.00309932,8.84209347,0.07366068,0.63807148,1.31180620,0.00141750,-0.05210105,0.11331552
750,0.01119584,0.00000960,0.00309857,8.84722900,0.07370901,0.63860124,1.31192303,0.00143682,-0.05214550,0.11298621
751,0.01119228,0.00000959,0.00309787,8.84916687,0.07375573,0.63913208,1.31203592,0.00145963,-0.05218671,0.11265618
752,0.01118836,0.00000959,0.00309714,8.84910393,0.07380160,0.63966292,1.31214678,0.00147252,-0.05222961,0.11232632
753,0.01118458,0.00000959,0.00309637,8.85324955,0.07384708,0.64019376,1.31225646,0.00148434,-0.05228207,0.11199731
754,0.01118124,0.00000958,0.00309571,8.85506248,0.07389329,0.64072126,1.31236804,0.00149683,-0.05233465,0.11167049
755,0.01117732,0.00000958,0.00309494,8.85786438,0.07394045,0.64124405,1.31248188,0.00151227,-0.05238001,0.11134630
756,0.01117372,0.00000957,0.00309427,8.85786438,0.07398944,0.64175975,1.31260014,0.00152540,-0.05240802,0.11102551
757,0.01117028,0.00000957,0.00309357,8.86100006,0.07404003,0.64227039,1.31272209,0.00155014,-0.05242925,0.11070764
758,0.01116723,0.00000956,0.00309295,8.86285400,0.07409211,0.64277530,1.31284773,0.00157678,-0.05243713,0.11039257
759,0.01116308,0.00000956,0.00309223,8.86055183,0.07414445,0.64327717,1.31297398,0.00159812,-0.05243470,0.11007887
760,0.01115952,0.00000956,0.00309155,8.86130238,0.07419612,0.64377826,1.31309855,0.00161473,-0.05243046,0.10976565
761,0.01115602,0.00000955,0.00309087,8.86267662,0.07424551,0.64428025,1.31321752,0.00162260,-0.05241447,0.10945117
762,0.01115264,0.00000955,0.00309020,8.86513519,0.07429340,0.64478213,1.31333303,0.00161868,-0.05238403,0.10913593
763,0.01114943,0.00000954,0.00308955,8.86741638,0.07433973,0.64528400,1.31344450,0.00160445,-0.05234043,0.10881996
764,0.01114584,0.00000954,0.00308885,8.86979198,0.07438487,0.64578581,1.31355333,0.00158690,-0.05229383,0.10850394
765,0.01114222,0.00000953,0.00308816,8.87022877,0.07442943,0.64628607,1.31366050,0.00157318,-0.05223781,0.10818839
766,0.01113948,0.00000953,0.00308755,8.87531281,0.07447388,0.64678520,1.31376755,0.00157273,-0.05218248,0.10787374
767,0.01113579,0.00000953,0.00308693,8.87139606,0.07451887,0.64728349,1.31387579,0.00157548,-0.05213550,0.10756034
768,0.01113246,0.00000952,0.00308628,8.87243748,0.07456508,0.64777923,1.31398714,0.00157777,-0.05209478,0.10724902
769,0.01112921,0.00000952,0.00308561,8.87606239,0.07461262,0.64827400,1.31410146,0.00157863,-0.05207487,0.10693973
770,0.01112524,0.00000951,0.00308485,8.87761402,0.07466119,0.64876920,1.31421828,0.00156859,-0.05208574,0.10663235
771,0.01112251,0.00000951,0.00308424,8.88269806,0.07471074,0.64926565,1.31433737,0.00156034,-0.05212946,0.10632640
772,0.01111884,0.00000951,0.00308353,8.88417721,0.07476026,0.64976311,1.31445646,0.00155174,-0.05218952,0.10602099
773,0.01111565,0.00000950,0.00308282,8.89023972,0.07480822,0.65026343,1.31457174,0.00153533,-0.05226225,0.10571474
774,0.01111238,0.00000950,0.00308212,8.89557266,0.07485454,0.65076566,1.31468308,0.00151548,-0.05233757,0.10540760
775,0.01110897,0.00000949,0.00308140,8.90051079,0.07489999,0.65126854,1.31479216,0.00147833,-0.05241671,0.10510039
776,0.01110606,0.00000949,0.00308072,8.90784359,0.07494479,0.65177190,1.31489980,0.00143687,-0.05250166,0.10479337
777,0.01110247,0.00000948,0.00307996,8.91273975,0.07498936,0.65227419,1.31500673,0.00139191,-0.05258329,0.10448694
778,0.01109949,0.00000948,0.00307926,8.92054176,0.07503387,0.65277731,1.31511366,0.00134559,-0.05268029,0.10418111
779,0.01109571,0.00000948,0.00307853,8.92232323,0.07507800,0.65328169,1.31521952,0.00131258,-0.05279059,0.10387552
780,0.01109304,0.00000947,0.00307789,8.92945862,0.07512194,0.65378588,1.31532514,0.00129754,-0.05290309,0.10357034
781,0.01109009,0.00000947,0.00307725,8.93431282,0.07516601,0.65428632,1.31543076,0.00129872,-0.05299658,0.10326642
