iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
329,rigid,11.132784843444824,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007886120001785457,0.0007886120001785457,60.0,0.03673727065324783,2.20423623919487,0.0,0.0,0.0,800.0,0.011159700341522694,8.927760273218155,0.0,0.0,0.0,700000,700000,6853
330,rigid,11.140283584594727,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007861098274588585,0.0007861098274588585,60.0,0.036863505840301514,2.211810350418091,0.0,0.0,0.0,800.0,0.011159608140587807,8.927686512470245,0.0,0.0,0.0,700000,700000,6840
331,rigid,11.145334243774414,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007834802381694317,0.0007834802381694317,60.0,0.036947790533304214,2.216867431998253,0.0,0.0,0.0,800.0,0.011159603483974934,8.927682787179947,0.0,0.0,0.0,700000,700000,6854
332,rigid,11.146230697631836,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007808550726622343,0.0007808550726622343,60.0,0.03696132078766823,2.2176792472600937,0.0,0.0,0.0,800.0,0.011159713380038738,8.92777070403099,0.0,0.0,0.0,700000,700000,6846
333,rigid,11.133188247680664,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.000778496207203716,0.000778496207203716,60.0,0.03674256429076195,2.204553857445717,0.0,0.0,0.0,800.0,0.011159820482134819,8.927856385707855,0.0,0.0,0.0,700000,700000,6840
334,rigid,11.123567581176758,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007758794235996902,0.0007758794235996902,60.0,0.03658032417297363,2.194819450378418,0.0,0.0,0.0,800.0,0.011159965768456459,8.927972614765167,0.0,0.0,0.0,700000,700000,6846
335,rigid,11.112531661987305,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007730060024186969,0.0007730060024186969,60.0,0.036395881325006485,2.183752879500389,0.0,0.0,0.0,800.0,0.011160007677972317,8.928006142377853,0.0,0.0,0.0,700000,700000,6859
336,rigid,11.125471115112305,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.000770659011323005,0.000770659011323005,60.0,0.03661128133535385,2.196676880121231,0.0,0.0,0.0,800.0,0.011160029098391533,8.928023278713226,0.0,0.0,0.0,700000,700000,6850
337,rigid,11.151461601257324,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007680554408580065,0.0007680554408580065,60.0,0.03704357147216797,2.222614288330078,0.0,0.0,0.0,800.0,0.011160099878907204,8.928079903125763,0.0,0.0,0.0,700000,700000,6848
338,rigid,11.135436058044434,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007659757975488901,0.0007659757975488901,60.0,0.036774929612874985,2.206495776772499,0.0,0.0,0.0,800.0,0.011160217225551605,8.928173780441284,0.0,0.0,0.0,700000,700000,6848
339,rigid,11.11909294128418,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007645476725883782,0.0007645476725883782,60.0,0.03650029003620148,2.1900174021720886,0.0,0.0,0.0,800.0,0.011160389520227909,8.928311616182327,0.0,0.0,0.0,700000,700000,6851
340,rigid,11.120512008666992,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007626023143529892,0.0007626023143529892,60.0,0.036521557718515396,2.1912934631109238,0.0,0.0,0.0,800.0,0.01116056926548481,8.928455412387848,0.0,0.0,0.0,700000,700000,6872
341,rigid,11.163679122924805,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007610478205606341,0.0007610478205606341,60.0,0.03723777458071709,2.234266474843025,0.0,0.0,0.0,800.0,0.011160815134644508,8.928652107715607,0.0,0.0,0.0,700000,700000,6850
342,rigid,11.138368606567383,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007600123644806445,0.0007600123644806445,60.0,0.03681264817714691,2.2087588906288147,0.0,0.0,0.0,800.0,0.011161061003804207,8.928848803043365,0.0,0.0,0.0,700000,700000,6846
343,rigid,11.129060745239258,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007591069443151355,0.0007591069443151355,60.0,0.036654792726039886,2.199287563562393,0.0,0.0,0.0,800.0,0.011161267757415771,8.929014205932617,0.0,0.0,0.0,700000,700000,6840
344,rigid,11.138566017150879,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.000758719106670469,0.000758719106670469,60.0,0.036811649799346924,2.2086989879608154,0.0,0.0,0.0,800.0,0.011161386035382748,8.929108828306198,0.0,0.0,0.0,700000,700000,6838
345,rigid,11.121774673461914,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007584605482406914,0.0007584605482406914,60.0,0.036530375480651855,2.1918225288391113,0.0,0.0,0.0,800.0,0.01116149127483368,8.929193019866943,0.0,0.0,0.0,700000,700000,6828
346,rigid,11.156844139099121,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007584605482406914,0.0007584605482406914,60.0,0.03711431846022606,2.2268591076135635,0.0,0.0,0.0,800.0,0.011161533184349537,8.92922654747963,0.0,0.0,0.0,700000,700000,6829
347,rigid,11.12922477722168,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007588483858853579,0.0007588483858853579,60.0,0.036654032766819,2.19924196600914,0.0,0.0,0.0,800.0,0.011161529459059238,8.92922356724739,0.0,0.0,0.0,700000,700000,6852
348,rigid,11.137654304504395,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007594949565827847,0.0007594949565827847,60.0,0.03679333254694939,2.207599952816963,0.0,0.0,0.0,800.0,0.011161617934703827,8.929294347763062,0.0,0.0,0.0,700000,700000,6852
349,rigid,11.13305950164795,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007604006095789373,0.0007604006095789373,60.0,0.036714594811201096,2.2028756886720657,0.0,0.0,0.0,800.0,0.011161779053509235,8.929423242807388,0.0,0.0,0.0,700000,700000,6866
350,rigid,11.1416015625,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007616953225806355,0.0007616953225806355,60.0,0.03685595095157623,2.211357057094574,0.0,0.0,0.0,800.0,0.01116185262799263,8.929482102394104,0.0,0.0,0.0,700000,700000,6840
351,rigid,11.148263931274414,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007632504566572607,0.0007632504566572607,60.0,0.036966755986213684,2.218005359172821,0.0,0.0,0.0,800.0,0.011161868460476398,8.929494768381119,0.0,0.0,0.0,700000,700000,6828
352,rigid,11.136900901794434,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007646773592568934,0.0007646773592568934,60.0,0.0367785319685936,2.206711918115616,0.0,0.0,0.0,800.0,0.01116177998483181,8.929423987865448,0.0,0.0,0.0,700000,700000,6846
353,rigid,11.114603996276855,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007664954173378646,0.0007664954173378646,60.0,0.03640802577137947,2.1844815462827682,0.0,0.0,0.0,800.0,0.011161694303154945,8.929355442523956,0.0,0.0,0.0,700000,700000,6831
354,rigid,11.148054122924805,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007680554408580065,0.0007680554408580065,60.0,0.036966439336538315,2.217986360192299,0.0,0.0,0.0,800.0,0.011161625385284424,8.929300308227539,0.0,0.0,0.0,700000,700000,6839
355,rigid,11.132022857666016,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007700077258050442,0.0007700077258050442,60.0,0.03670014068484306,2.202008441090584,0.0,0.0,0.0,800.0,0.011161554604768753,8.929243683815002,0.0,0.0,0.0,700000,700000,6841
356,rigid,11.143000602722168,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007714409148320556,0.0007714409148320556,60.0,0.036885496228933334,2.213129773736,0.0,0.0,0.0,800.0,0.011161373928189278,8.929099142551422,0.0,0.0,0.0,700000,700000,6850
357,rigid,11.142769813537598,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007732670055702329,0.0007732670055702329,60.0,0.03688517585396767,2.21311055123806,0.0,0.0,0.0,800.0,0.011161108501255512,8.92888680100441,0.0,0.0,0.0,700000,700000,6855
358,rigid,11.150466918945312,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007747032796032727,0.0007747032796032727,60.0,0.03701560199260712,2.220936119556427,0.0,0.0,0.0,800.0,0.011160945519804955,8.928756415843964,0.0,0.0,0.0,700000,700000,6861
359,rigid,11.150416374206543,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007765331538394094,0.0007765331538394094,60.0,0.03701690211892128,2.221014127135277,0.0,0.0,0.0,800.0,0.011160782538354397,8.928626030683517,0.0,0.0,0.0,700000,700000,6854
360,rigid,11.143540382385254,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007779724546708167,0.0007779724546708167,60.0,0.03690304607152939,2.2141827642917633,0.0,0.0,0.0,800.0,0.011160723865032196,8.928579092025757,0.0,0.0,0.0,700000,700000,6852
361,rigid,11.132879257202148,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007794131524860859,0.0007794131524860859,60.0,0.03672439232468605,2.203463539481163,0.0,0.0,0.0,800.0,0.011160795576870441,8.928636461496353,0.0,0.0,0.0,700000,700000,6852
362,rigid,11.155582427978516,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007807239308021963,0.0007807239308021963,60.0,0.037102825939655304,2.2261695563793182,0.0,0.0,0.0,800.0,0.011160789988934994,8.928631991147995,0.0,0.0,0.0,700000,700000,6848
363,rigid,11.126543045043945,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007815109565854073,0.0007815109565854073,60.0,0.036620479077100754,2.1972287446260452,0.0,0.0,0.0,800.0,0.01116066612303257,8.928532898426056,0.0,0.0,0.0,700000,700000,6855
364,rigid,11.136399269104004,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007821670733392239,0.0007821670733392239,60.0,0.03678644448518753,2.207186669111252,0.0,0.0,0.0,800.0,0.011160538531839848,8.928430825471878,0.0,0.0,0.0,700000,700000,6839
365,rigid,11.133416175842285,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007828235975466669,0.0007828235975466669,60.0,0.03673771023750305,2.204262614250183,0.0,0.0,0.0,800.0,0.011160463094711304,8.928370475769043,0.0,0.0,0.0,700000,700000,6850
366,rigid,11.124259948730469,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007828235975466669,0.0007828235975466669,60.0,0.03658553212881088,2.195131927728653,0.0,0.0,0.0,800.0,0.011160430498421192,8.928344398736954,0.0,0.0,0.0,700000,700000,6845
367,rigid,11.14007568359375,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007824296480976045,0.0007824296480976045,60.0,0.036849431693553925,2.2109659016132355,0.0,0.0,0.0,800.0,0.01116041000932455,8.92832800745964,0.0,0.0,0.0,700000,700000,6847
368,rigid,11.140406608581543,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.000782035815063864,0.000782035815063864,60.0,0.03685439005494118,2.2112634032964706,0.0,0.0,0.0,800.0,0.011160450987517834,8.928360790014267,0.0,0.0,0.0,700000,700000,6847
369,rigid,11.147448539733887,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007815109565854073,0.0007815109565854073,60.0,0.0369718112051487,2.218308672308922,0.0,0.0,0.0,800.0,0.01116044819355011,8.928358554840088,0.0,0.0,0.0,700000,700000,6848
370,rigid,11.12378215789795,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007808550726622343,0.0007808550726622343,60.0,0.03657812997698784,2.1946877986192703,0.0,0.0,0.0,800.0,0.011160391382873058,8.928313106298447,0.0,0.0,0.0,700000,700000,6869
371,rigid,11.132991790771484,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007801994797773659,0.0007801994797773659,60.0,0.036732736974954605,2.2039642184972763,0.0,0.0,0.0,800.0,0.011160309426486492,8.928247541189194,0.0,0.0,0.0,700000,700000,6855
372,rigid,11.16573715209961,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007795441197231412,0.0007795441197231412,60.0,0.037279192358255386,2.236751541495323,0.0,0.0,0.0,800.0,0.011160256341099739,8.928205072879791,0.0,0.0,0.0,700000,700000,6855
373,rigid,11.13005256652832,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007791511015966535,0.0007791511015966535,60.0,0.03668375313282013,2.2010251879692078,0.0,0.0,0.0,800.0,0.011160310357809067,8.928248286247253,0.0,0.0,0.0,700000,700000,6856
374,rigid,11.143064498901367,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007787580834701657,0.0007787580834701657,60.0,0.03690014407038689,2.214008644223213,0.0,0.0,0.0,800.0,0.011160345748066902,8.928276598453522,0.0,0.0,0.0,700000,700000,6842
375,rigid,11.129738807678223,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007787580834701657,0.0007787580834701657,60.0,0.03667789325118065,2.200673595070839,0.0,0.0,0.0,800.0,0.011160357855260372,8.928286284208298,0.0,0.0,0.0,700000,700000,6841
376,rigid,11.150168418884277,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007782343309372663,0.0007782343309372663,60.0,0.03701882064342499,2.2211292386054993,0.0,0.0,0.0,800.0,0.011160326190292835,8.928260952234268,0.0,0.0,0.0,700000,700000,6841
377,rigid,11.13690185546875,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007782343309372663,0.0007782343309372663,60.0,0.036798521876335144,2.2079113125801086,0.0,0.0,0.0,800.0,0.011160265654325485,8.928212523460388,0.0,0.0,0.0,700000,700000,6843
378,rigid,11.150291442871094,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007779724546708167,0.0007779724546708167,60.0,0.037021540105342865,2.221292406320572,0.0,0.0,0.0,800.0,0.011160275898873806,8.928220719099045,0.0,0.0,0.0,700000,700000,6859
379,rigid,11.125662803649902,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007778416620567441,0.0007778416620567441,60.0,0.036611977964639664,2.19671867787838,0.0,0.0,0.0,800.0,0.011160207912325859,8.928166329860687,0.0,0.0,0.0,700000,700000,6847
380,rigid,11.1356201171875,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007773180841468275,0.0007773180841468275,60.0,0.03677811101078987,2.2066866606473923,0.0,0.0,0.0,800.0,0.011160194873809814,8.928155899047852,0.0,0.0,0.0,700000,700000,6858
381,rigid,11.13733959197998,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.000777187233325094,0.000777187233325094,60.0,0.03680718317627907,2.208430990576744,0.0,0.0,0.0,800.0,0.011160164140164852,8.928131312131882,0.0,0.0,0.0,700000,700000,6846
382,rigid,11.151179313659668,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007766640046611428,0.0007766640046611428,60.0,0.03703763708472252,2.222258225083351,0.0,0.0,0.0,800.0,0.01116017997264862,8.928143978118896,0.0,0.0,0.0,700000,700000,6849
383,rigid,11.120231628417969,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007760101580061018,0.0007760101580061018,60.0,0.03652021661400795,2.191212996840477,0.0,0.0,0.0,800.0,0.01116030290722847,8.928242325782776,0.0,0.0,0.0,700000,700000,6850
384,rigid,11.1521577835083,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007753566023893654,0.0007753566023893654,60.0,0.03705354034900665,2.223212420940399,0.0,0.0,0.0,800.0,0.011160212568938732,8.928170055150986,0.0,0.0,0.0,700000,700000,6842
385,rigid,11.121068000793457,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007749645737931132,0.0007749645737931132,60.0,0.036536283791065216,2.192177027463913,0.0,0.0,0.0,800.0,0.011160144582390785,8.928115665912628,0.0,0.0,0.0,700000,700000,6850
386,rigid,11.146138191223145,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007743114838376641,0.0007743114838376641,60.0,0.036955542862415314,2.217332571744919,0.0,0.0,0.0,800.0,0.011160038411617279,8.928030729293823,0.0,0.0,0.0,700000,700000,6835
387,rigid,11.112327575683594,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007736586267128587,0.0007736586267128587,60.0,0.0363929457962513,2.183576747775078,0.0,0.0,0.0,800.0,0.011159972287714481,8.927977830171585,0.0,0.0,0.0,700000,700000,6847
388,rigid,11.146263122558594,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007726146141067147,0.0007726146141067147,60.0,0.03695935383439064,2.2175612300634384,0.0,0.0,0.0,800.0,0.011159911751747131,8.927929401397705,0.0,0.0,0.0,700000,700000,6859
389,rigid,11.147846221923828,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007717016851529479,0.0007717016851529479,60.0,0.03698572516441345,2.219143509864807,0.0,0.0,0.0,800.0,0.01115991361439228,8.927930891513824,0.0,0.0,0.0,700000,700000,6853
390,rigid,11.112886428833008,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.000770659011323005,0.000770659011323005,60.0,0.03640330955386162,2.184198573231697,0.0,0.0,0.0,800.0,0.011159896850585938,8.92791748046875,0.0,0.0,0.0,700000,700000,6837
391,rigid,11.118258476257324,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007697472465224564,0.0007697472465224564,60.0,0.03649311140179634,2.1895866841077805,0.0,0.0,0.0,800.0,0.01115987729281187,8.927901834249496,0.0,0.0,0.0,700000,700000,6852
392,rigid,11.138976097106934,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007687059696763754,0.0007687059696763754,60.0,0.03683791309595108,2.210274785757065,0.0,0.0,0.0,800.0,0.01115991547703743,8.927932381629944,0.0,0.0,0.0,700000,700000,6842
393,rigid,11.158005714416504,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007677953690290451,0.0007677953690290451,60.0,0.03715473413467407,2.2292840480804443,0.0,0.0,0.0,800.0,0.011159941554069519,8.927953243255615,0.0,0.0,0.0,700000,700000,6856
394,rigid,11.106244087219238,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007671451894566417,0.0007671451894566417,60.0,0.036290474236011505,2.1774284541606903,0.0,0.0,0.0,800.0,0.011160059832036495,8.928047865629196,0.0,0.0,0.0,700000,700000,6856
395,rigid,11.139703750610352,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007662356365472078,0.0007662356365472078,60.0,0.03684598580002785,2.210759148001671,0.0,0.0,0.0,800.0,0.011160223744809628,8.928178995847702,0.0,0.0,0.0,700000,700000,6842
396,rigid,11.125639915466309,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007653264910914004,0.0007653264910914004,60.0,0.03660770133137703,2.1964620798826218,0.0,0.0,0.0,800.0,0.011160515248775482,8.928412199020386,0.0,0.0,0.0,700000,700000,6839
397,rigid,11.12191390991211,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007646773592568934,0.0007646773592568934,60.0,0.036541834473609924,2.1925100684165955,0.0,0.0,0.0,800.0,0.01116079930216074,8.928639441728592,0.0,0.0,0.0,700000,700000,6850
398,rigid,11.142074584960938,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007640285766683519,0.0007640285766683519,60.0,0.036875005811452866,2.212500348687172,0.0,0.0,0.0,800.0,0.011161012575030327,8.928810060024261,0.0,0.0,0.0,700000,700000,6859
399,rigid,11.141420364379883,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007632504566572607,0.0007632504566572607,60.0,0.03686278685927391,2.2117672115564346,0.0,0.0,0.0,800.0,0.011161113157868385,8.928890526294708,0.0,0.0,0.0,700000,700000,6849
400,rigid,11.122491836547852,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007623430574312806,0.0007623430574312806,60.0,0.036546334624290466,2.192780077457428,0.0,0.0,0.0,800.0,0.01116118673235178,8.928949385881424,0.0,0.0,0.0,700000,700000,6826
401,pose,11.141399383544922,100.0,2.9671000336012625e-16,2.9671000336012625e-14,250.0,0.0,0.0,1.0,0.0007616953225806355,0.0007616953225806355,60.0,0.03686227276921272,2.2117363661527634,0.0,0.0,0.0,800.0,0.011161127127707005,8.928901702165604,0.0,0.0,0.0,700000,700000,6842
402,pose,10.78987979888916,100.0,1.5257413679137244e-06,0.00015257413679137244,250.0,9.999988606068655e-07,0.0002499997151517164,1.0,0.0007343555334955454,0.0007343555334955454,60.0,0.036712437868118286,2.202746272087097,0.0,0.0,0.0,800.0,0.010732495225965977,8.585996180772781,0.0,0.0,0.0,700000,700000,6893
403,pose,10.441556930541992,100.0,6.1077598729752935e-06,0.0006107759872975294,250.0,3.923565145669272e-06,0.000980891286417318,1.0,0.0007502108346670866,0.0007502108346670866,60.0,0.036435261368751526,2.1861156821250916,0.0,0.0,0.0,800.0,0.010316373780369759,8.253099024295807,0.0,0.0,0.0,700000,700000,6911
404,pose,10.11353588104248,100.0,1.3764289178652689e-05,0.0013764289178652689,250.0,8.74687157192966e-06,0.002186717892982415,1.0,0.0007717016851529479,0.0007717016851529479,60.0,0.03631173074245453,2.1787038445472717,0.0,0.0,0.0,800.0,0.009913121350109577,7.930497080087662,0.0,0.0,0.0,700000,700000,6951
405,pose,9.811935424804688,100.0,2.450376450724434e-05,0.002450376450724434,250.0,1.539699951536022e-05,0.0038492498788400553,1.0,0.000793496030382812,0.000793496030382812,60.0,0.03648371621966362,2.189022973179817,0.0,0.0,0.0,800.0,0.009519774466753006,7.615819573402405,0.0,0.0,0.0,700000,700000,6970
406,pose,9.527986526489258,100.0,3.831540379906073e-05,0.003831540379906073,250.0,2.38810753216967e-05,0.005970268830424175,1.0,0.0008166664047166705,0.0008166664047166705,60.0,0.036791007965803146,2.207460477948189,0.0,0.0,0.0,800.0,0.009137384593486786,7.309907674789429,0.0,0.0,0.0,700000,700000,6989
407,pose,9.210485458374023,100.0,5.516994497156702e-05,0.005516994497156702,250.0,3.4053857234539464e-05,0.008513464308634866,1.0,0.0008409867878071964,0.0008409867878071964,60.0,0.03636223077774048,2.1817338466644287,0.0,0.0,0.0,800.0,0.008767349645495415,7.013879716396332,0.0,0.0,0.0,700000,700000,7035
408,pose,8.907059669494629,100.0,7.504566747229546e-05,0.007504566747229546,250.0,4.5748180127702653e-05,0.011437045031925663,1.0,0.0008670453098602593,0.0008670453098602593,60.0,0.035991594195365906,2.1594956517219543,0.0,0.0,0.0,800.0,0.008409693837165833,6.727755069732666,0.0,0.0,0.0,700000,700000,7087
409,pose,8.676027297973633,100.0,9.792664059204981e-05,0.00979266405920498,250.0,5.8918350987369195e-05,0.014729587746842299,1.0,0.0008947645546868443,0.0008947645546868443,60.0,0.036643948405981064,2.198636904358864,0.0,0.0,0.0,800.0,0.008064966648817062,6.45197331905365,0.0,0.0,0.0,700000,700000,7113
410,pose,8.41003131866455,100.0,0.00012375017104204744,0.012375017104204744,250.0,7.358549191849306e-05,0.018396372979623266,1.0,0.0009233476594090462,0.0009233476594090462,60.0,0.03653470799326897,2.192082479596138,0.0,0.0,0.0,800.0,0.007732817437499762,6.186253949999809,0.0,0.0,0.0,700000,700000,7107
411,pose,8.114742279052734,100.0,0.0001523506361991167,0.01523506361991167,250.0,8.977433026302606e-05,0.022443582565756515,1.0,0.0009533942793495953,0.0009533942793495953,60.0,0.03574483096599579,2.1446898579597473,0.0,0.0,0.0,800.0,0.0074142757803201675,5.931420624256134,0.0,0.0,0.0,700000,700000,7166
412,pose,7.873199462890625,100.0,0.0001836756127886474,0.01836756127886474,250.0,0.00010739098797785118,0.026847746994462796,1.0,0.0009845108725130558,0.0009845108725130558,60.0,0.035654857754707336,2.13929146528244,0.0,0.0,0.0,800.0,0.0071096355095505714,5.687708407640457,0.0,0.0,0.0,700000,700000,7150
413,pose,7.701337814331055,100.0,0.00021766216377727687,0.021766216377727687,250.0,0.000126289451145567,0.03157236278639175,1.0,0.001016576192341745,0.001016576192341745,60.0,0.03654128313064575,2.192476987838745,0.0,0.0,0.0,800.0,0.006818131543695927,5.454505234956741,0.0,0.0,0.0,700000,700000,7112
414,pose,7.42975378036499,100.0,0.0002540996065363288,0.02540996065363288,250.0,0.00014656332496087998,0.036640831240219995,1.0,0.0010494593298062682,0.0010494593298062682,60.0,0.03558344021439552,2.1350064128637314,0.0,0.0,0.0,800.0,0.006539558991789818,5.231647193431854,0.0,0.0,0.0,700000,700000,7109
415,pose,7.249078750610352,100.0,0.00029293657280504704,0.029293657280504704,250.0,0.00016803886683192104,0.04200971670798026,1.0,0.001082711387425661,0.001082711387425661,60.0,0.03597743436694145,2.158646062016487,0.0,0.0,0.0,800.0,0.006272558122873306,5.018046498298645,0.0,0.0,0.0,700000,700000,7136
416,pose,7.062736988067627,100.0,0.00033393705962225795,0.033393705962225795,250.0,0.00019067204266320914,0.047668010665802285,1.0,0.00111742306035012,0.00111742306035012,60.0,0.03613577038049698,2.1681462228298187,0.0,0.0,0.0,800.0,0.0060155149549245834,4.812411963939667,0.0,0.0,0.0,700000,700000,7098
